sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
10.968,0.0,0.0,0.5023219062440492,0.0,0.0,2.5888080471526868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012937035076406866,0.0,0.0,0.0,40.6870629649236,40.6870629649236,40.6870629649236,40.6870629649236,0.05005388345179777,2.5888080471526868e-06,0.0,0.0,-0.05,0.0023219062440491545,0.02072400093311444
10.976,0.0,0.0,0.5023219259167739,0.0,0.0,2.5628645572855417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936972216173181,0.0,0.0,0.0,40.68706302778383,40.68706302778383,40.68706302778383,40.68706302778383,0.05005388436438262,2.5628645572855417e-06,0.0,0.0,-0.05,0.002321925916773937,0.022480999177787453
10.984,0.0,0.0,0.50232194540947,0.0,0.0,2.5376090461501947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293691772417005,0.0,0.0,0.0,40.687063082275834,40.687063082275834,40.687063082275834,40.687063082275834,0.050053885268623845,2.5376090461501947e-06,0.0,0.0,-0.05,0.00232194540946995,0.01989200245589018
10.992,0.0,0.0,0.5023219647223711,0.0,0.0,2.512909766099851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936869326273248,0.0,0.0,0.0,40.68706313067373,40.68706313067373,40.68706313067373,40.68706313067373,0.05005388616453208,2.512909766099851e-06,0.0,0.0,-0.05,0.002321964722371117,0.02146800034097396
11.0,0.0,0.0,0.502321983855711,0.0,0.0,2.488661310690835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936825203951896,0.0,0.0,0.0,40.68706317479605,40.68706317479605,40.68706317479605,40.68706317479605,0.050053887052117975,2.488661310690835e-06,0.0,0.0,-0.05,0.0023219838557110295,0.021425999875646085
11.008000000000001,0.0,0.0,0.502322002809723,0.0,0.0,2.4647793464411046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936783903148008,0.0,0.0,0.0,40.68706321609685,40.68706321609685,40.68706321609685,40.68706321609685,0.05005388793139212,2.4647793464411046e-06,0.0,0.0,-0.05,0.002322002809722945,0.027815000066766515
11.016,0.0,0.0,0.5023220215846399,0.0,0.0,2.441196401014335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936744261428101,0.0,0.0,0.0,40.68706325573857,40.68706325573857,40.68706325573857,40.68706325573857,0.05005388880236514,2.441196401014335e-06,0.0,0.0,-0.05,0.0023220215846398995,0.03280600139987655
11.024000000000001,0.0,0.0,0.5023220401806946,0.0,0.0,2.417858488214375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293670534961211,0.0,0.0,0.0,40.68706329465039,40.68706329465039,40.68706329465039,40.68706329465039,0.05005388966504762,2.417858488214375e-06,0.0,0.0,-0.05,0.0023220401806945956,0.03337900125188753
11.032,0.0,0.0,0.5023220585981195,0.0,0.0,2.3947224135336032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293666642516511,0.0,0.0,0.0,40.68706333357484,40.68706333357484,40.68706333357484,40.68706333357484,0.050053890519450146,2.3947224135336032e-06,0.0,0.0,-0.05,0.002322058598119514,0.03212999945390038
11.040000000000001,0.0,0.0,0.5023220768371466,0.0,0.0,2.371753607487723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936626894720638,0.0,0.0,0.0,40.68706337310528,40.68706337310528,40.68706337310528,40.68706337310528,0.05005389136558329,2.371753607487723e-06,0.0,0.0,-0.05,0.0023220768371465805,0.03822799772024155
11.048,0.0,0.0,0.5023220948980077,0.0,0.0,2.348924414489705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936586284498786,0.0,0.0,0.0,40.68706341371551,40.68706341371551,40.68706341371551,40.68706341371551,0.0500538922034576,2.348924414489705e-06,0.0,0.0,-0.05,0.0023220948980077205,0.03838599877781235
11.056000000000001,0.0,0.0,0.5023221127809344,0.0,0.0,2.3262126989672917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936544216177737,0.0,0.0,0.0,40.68706345578383,40.68706345578383,40.68706345578383,40.68706345578383,0.05005389303308365,2.3262126989672917e-06,0.0,0.0,-0.05,0.0023221127809344155,0.03969499812228605
11.064,0.0,0.0,0.5023221304861578,0.0,0.0,2.3036007441364045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936500387865646,0.0,0.0,0.0,40.68706349961214,40.68706349961214,40.68706349961214,40.68706349961214,0.05005389385447194,2.3036007441364045e-06,0.0,0.0,-0.05,0.002322130486157814,0.06877200212329626
11.072000000000001,0.0,0.0,0.5023221480139088,0.0,0.0,2.281074371018269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936454558850619,0.0,0.0,0.0,40.687063545441156,40.687063545441156,40.687063545441156,40.687063545441156,0.05005389466763302,2.281074371018269e-06,0.0,0.0,-0.05,0.0023221480139088424,0.05256100121187046
11.08,0.0,0.0,0.5023221653644181,0.0,0.0,2.258622228103586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936406537319423,0.0,0.0,0.0,40.68706359346268,40.68706359346268,40.68706359346268,40.68706359346268,0.050053895472577395,2.258622228103586e-06,0.0,0.0,-0.05,0.002322165364418094,0.07032999928924255
11.088000000000001,0.0,0.0,0.5023221825379158,0.0,0.0,2.236235225857854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936356170575314,0.0,0.0,0.0,40.687063643829426,40.687063643829426,40.687063643829426,40.687063643829426,0.050053896269315556,2.236235225857854e-06,0.0,0.0,-0.05,0.002322182537915829,0.1455650017305743
11.096,0.0,0.0,0.502322199534632,0.0,0.0,2.213906084327183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936303337214294,0.0,0.0,0.0,40.68706369666279,40.68706369666279,40.68706369666279,40.68706369666279,0.050053897057857996,2.213906084327183e-06,0.0,0.0,-0.05,0.0023221995346319746,0.08193599933292717
11.104000000000001,0.0,0.0,0.5023222163547963,0.0,0.0,2.191628976772526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936247940963375,0.0,0.0,0.0,40.68706375205904,40.68706375205904,40.68706375205904,40.68706375205904,0.0500538978382152,2.191628976772526e-06,0.0,0.0,-0.05,0.002322216354796347,0.061172999267000705
11.112,0.0,0.0,0.5023222329986383,0.0,0.0,2.169399230700788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936189905505824,0.0,0.0,0.0,40.6870638100945,40.6870638100945,40.6870638100945,40.6870638100945,0.05005389861039762,2.169399230700788e-06,0.0,0.0,-0.05,0.0023222329986383183,0.08354899910045788
11.120000000000001,0.0,0.0,0.5023222494663869,0.0,0.0,2.1472130997904504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936129170539878,0.0,0.0,0.0,40.68706387082946,40.68706387082946,40.68706387082946,40.68706387082946,0.050053899374415727,2.1472130997904504e-06,0.0,0.0,-0.05,0.0023222494663869275,0.05291900015436113
11.128,0.0,0.0,0.502322265758271,0.0,0.0,2.1250675814335507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012936065688617937,0.0,0.0,0.0,40.68706393431138,40.68706393431138,40.68706393431138,40.68706393431138,0.050053900130279945,2.1250675814335507e-06,0.0,0.0,-0.05,0.0023222657582709916,0.04197300222585909
11.136000000000001,0.0,0.0,0.5023222818745191,0.0,0.0,2.102960267992239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935999422583055,0.0,0.0,0.0,40.68706400057742,40.68706400057742,40.68706400057742,40.68706400057742,0.05005390087800071,2.102960267992239e-06,0.0,0.0,-0.05,0.0023222818745191054,0.025134999305009842
11.144,0.0,0.0,0.5023222978473216,0.0,0.0,2.081688277520764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293594479078397,0.0,0.0,0.0,40.68706405520922,40.68706405520922,40.68706405520922,40.68706405520922,0.05005390161907137,2.081688277520764e-06,0.0,0.0,-0.05,0.0023222978473216305,0.023125001462176442
11.152000000000001,0.0,0.0,0.5023223136768649,0.0,0.0,2.06108920281057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935898987879169,0.0,0.0,0.0,40.687064101012126,40.687064101012126,40.687064101012126,40.687064101012126,0.050053902353500414,2.06108920281057e-06,0.0,0.0,-0.05,0.0023223136768648622,0.05412099926616065
11.16,0.0,0.0,0.5023223293633351,0.0,0.0,2.0410331180951642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935859770321079,0.0,0.0,0.0,40.68706414022968,40.68706414022968,40.68706414022968,40.68706414022968,0.050053903081296355,2.0410331180951642e-06,0.0,0.0,-0.05,0.002322329363335096,0.02188700091210194
11.168000000000001,0.0,0.0,0.5023223449069181,0.0,0.0,2.0214160688832157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935825343755036,0.0,0.0,0.0,40.68706417465625,40.68706417465625,40.68706417465625,40.68706417465625,0.05005390380246768,2.0214160688832157e-06,0.0,0.0,-0.05,0.0023223449069180724,0.021427000319818035
11.176,0.0,0.0,0.5023223603077995,0.0,0.0,2.002154891582006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935794273424284,0.0,0.0,0.0,40.68706420572658,40.68706420572658,40.68706420572658,40.68706420572658,0.05005390451702288,2.002154891582006e-06,0.0,0.0,-0.05,0.0023223603077995314,0.02185300036217086
11.184000000000001,0.0,0.0,0.5023223755661649,0.0,0.0,1.983183046990344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935765412099842,0.0,0.0,0.0,40.6870642345879,40.6870642345879,40.6870642345879,40.6870642345879,0.05005390522497041,1.983183046990344e-06,0.0,0.0,-0.05,0.0023223755661648804,0.02012200275203213
11.192,0.0,0.0,0.5023223906821993,0.0,0.0,1.9644472981965028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935737842629802,0.0,0.0,0.0,40.68706426215737,40.68706426215737,40.68706426215737,40.68706426215737,0.05005390592631874,1.9644472981965028e-06,0.0,0.0,-0.05,0.0023223906821993046,0.021194999135332182
11.200000000000001,0.0,0.0,0.5023224056560878,0.0,0.0,1.9459050501196474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935710831915026,0.0,0.0,0.0,40.687064289168084,40.687064289168084,40.687064289168084,40.687064289168084,0.05005390662107633,1.9459050501196474e-06,0.0,0.0,-0.05,0.002322405656087767,0.02204100019298494
11.208,0.0,0.0,0.5023224204880149,0.0,0.0,1.9275222183687716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935683794050856,0.0,0.0,0.0,40.687064316205955,40.687064316205955,40.687064316205955,40.687064316205955,0.05005390730925161,1.9275222183687716e-06,0.0,0.0,-0.05,0.002322420488014898,0.02055200093309395
11.216000000000001,0.0,0.0,0.5023224351781652,0.0,0.0,1.9092715326551827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.00129356562609928,0.0,0.0,0.0,40.68706434373901,40.68706434373901,40.68706434373901,40.68706434373901,0.05005390799085302,1.9092715326551827e-06,0.0,0.0,-0.05,0.0023224351781652164,0.023006999981589615
11.224,0.0,0.0,0.5023224497267229,0.0,0.0,1.8911311684215808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935627858872145,0.0,0.0,0.0,40.68706437214113,40.68706437214113,40.68706437214113,40.68706437214113,0.05005390866588898,1.8911311684215808e-06,0.0,0.0,-0.05,0.0023224497267229083,0.023136002710089087
11.232000000000001,0.0,0.0,0.5023224641338718,0.0,0.0,1.873083657695129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935598289169903,0.0,0.0,0.0,40.687064401710835,40.687064401710835,40.687064401710835,40.687064401710835,0.050053909334367895,1.873083657695129e-06,0.0,0.0,-0.05,0.0023224641338718266,0.04078999700141139
11.24,0.0,0.0,0.5023224783997958,0.0,0.0,1.8551150260978792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935567313788754,0.0,0.0,0.0,40.68706443268621,40.68706443268621,40.68706443268621,40.68706443268621,0.050053909996298176,1.8551150260978792e-06,0.0,0.0,-0.05,0.0023224783997958243,0.024292003217851743
11.248000000000001,0.0,0.0,0.5023224925246784,0.0,0.0,1.8372140858004818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293553474282727,0.0,0.0,0.0,40.68706446525717,40.68706446525717,40.68706446525717,40.68706446525717,0.050053910651688224,1.8372140858004818e-06,0.0,0.0,-0.05,0.002322492524678421,0.02797399793053046
11.256,0.0,0.0,0.5023225065087028,0.0,0.0,1.8193718782130997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935500424926527,0.0,0.0,0.0,40.68706449957508,40.68706449957508,40.68706449957508,40.68706449957508,0.05005391130054641,1.8193718782130997e-06,0.0,0.0,-0.05,0.002322506508702804,0.06121199839981273
11.264,0.0,0.0,0.502322520352052,0.0,0.0,1.8015812336880703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935464239673955,0.0,0.0,0.0,40.68706453576033,40.68706453576033,40.68706453576033,40.68706453576033,0.05005391194288111,1.8015812336880703e-06,0.0,0.0,-0.05,0.0023225203520520488,0.08407600034843199
11.272,0.0,0.0,0.5023225340549089,0.0,0.0,1.7838364081805937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935426091302826,0.0,0.0,0.0,40.6870645739087,40.6870645739087,40.6870645739087,40.6870645739087,0.0500539125787007,1.7838364081805937e-06,0.0,0.0,-0.05,0.002322534054908898,0.06792900239815935
11.28,0.0,0.0,0.5023225476174559,0.0,0.0,1.7661328009039424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935385903819485,0.0,0.0,0.0,40.68706461409619,40.68706461409619,40.68706461409619,40.68706461409619,0.05005391320801352,1.7661328009039424e-06,0.0,0.0,-0.05,0.0023225476174558723,0.08235799759859219
11.288,0.0,0.0,0.5023225610398753,0.0,0.0,1.748466725677317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935343617040962,0.0,0.0,0.0,40.687064656382965,40.687064656382965,40.687064656382965,40.687064656382965,0.050053913830827926,1.748466725677317e-06,0.0,0.0,-0.05,0.0023225610398752705,0.16055200103437528
11.296,0.0,0.0,0.5023225743223492,0.0,0.0,1.730835228005262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293529918343972,0.0,0.0,0.0,40.68706470081656,40.68706470081656,40.68706470081656,40.68706470081656,0.050053914447152244,1.730835228005262e-06,0.0,0.0,-0.05,0.002322574322349169,0.04289899879950099
11.304,0.0,0.0,0.5023225874650594,0.0,0.0,1.713235938740002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935252565603461,0.0,0.0,0.0,40.6870647474344,40.6870647474344,40.6870647474344,40.6870647474344,0.05005391505699481,1.713235938740002e-06,0.0,0.0,-0.05,0.0023225874650594225,0.06701900201733224
11.312,0.0,0.0,0.5023226004681877,0.0,0.0,1.6956669570124946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293520373421897,0.0,0.0,0.0,40.68706479626579,40.68706479626579,40.68706479626579,40.68706479626579,0.050053915660363935,1.6956669570124946e-06,0.0,0.0,-0.05,0.0023226004681876633,0.05108400000608526
11.32,0.0,0.0,0.5023226133319152,0.0,0.0,1.678126753800543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935152666395666,0.0,0.0,0.0,40.68706484733361,40.68706484733361,40.68706484733361,40.68706484733361,0.050053916257267926,1.678126753800543e-06,0.0,0.0,-0.05,0.002322613331915191,0.057737001043278724
11.328,0.0,0.0,0.5023226260564232,0.0,0.0,1.6606141031111191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935099344483225,0.0,0.0,0.0,40.68706490065552,40.68706490065552,40.68706490065552,40.68706490065552,0.05005391684771509,1.6606141031111191e-06,0.0,0.0,-0.05,0.0023226260564231938,0.058296001952840015
11.336,0.0,0.0,0.5023226386418925,0.0,0.0,1.643128015822844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012935043754919162,0.0,0.0,0.0,40.68706495624508,40.68706495624508,40.68706495624508,40.68706495624508,0.0500539174317137,1.643128015822844e-06,0.0,0.0,-0.05,0.002322638641892527,0.1258529991901014
11.344,0.0,0.0,0.5023226510885038,0.0,0.0,1.6256676950877805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293498588746611,0.0,0.0,0.0,40.687065014112534,40.687065014112534,40.687065014112534,40.687065014112534,0.050053918009272044,1.6256676950877805e-06,0.0,0.0,-0.05,0.0023226510885038243,0.07597299918415956
11.352,0.0,0.0,0.5023226634277171,0.0,0.0,1.609014489014695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934939873394669,0.0,0.0,0.0,40.687065060126606,40.687065060126606,40.687065060126606,40.687065060126606,0.05005391858184986,1.609014489014695e-06,0.0,0.0,-0.05,0.002322663427717142,0.07884400110924616
11.36,0.0,0.0,0.502322675659672,0.0,0.0,1.5930104635471841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934902983809948,0.0,0.0,0.0,40.687065097016195,40.687065097016195,40.687065097016195,40.687065097016195,0.050053919149453556,1.5930104635471841e-06,0.0,0.0,-0.05,0.0023226756596720355,0.06238000059965998
11.368,0.0,0.0,0.5023226877845078,0.0,0.0,1.577529265888737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293487303604235,0.0,0.0,0.0,40.68706512696396,40.68706512696396,40.68706512696396,40.68706512696396,0.05005391971208951,1.577529265888737e-06,0.0,0.0,-0.05,0.0023226877845078375,0.0762370000302326
11.376,0.0,0.0,0.5023226998023637,0.0,0.0,1.5624698082512997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934848284406053,0.0,0.0,0.0,40.68706515171559,40.68706515171559,40.68706515171559,40.68706515171559,0.050053920269764095,1.5624698082512997e-06,0.0,0.0,-0.05,0.002322699802363659,0.06913999823154882
11.384,0.0,0.0,0.5023227117133786,0.0,0.0,1.5477512204041619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934827332893306,0.0,0.0,0.0,40.68706517266711,40.68706517266711,40.68706517266711,40.68706517266711,0.050053920822483694,1.5477512204041619e-06,0.0,0.0,-0.05,0.0023227117133786113,0.04345900015323423
11.392,0.0,0.0,0.5023227235176915,0.0,0.0,1.5333087978363475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934809065098252,0.0,0.0,0.0,40.6870651909349,40.6870651909349,40.6870651909349,40.6870651909349,0.050053921370254675,1.5333087978363475e-06,0.0,0.0,-0.05,0.002322723517691472,0.04490699939196929
11.4,0.0,0.0,0.5023227352154409,0.0,0.0,1.5190907741632552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934792588387145,0.0,0.0,0.0,40.687065207411614,40.687065207411614,40.687065207411614,40.687065207411614,0.050053921913083395,1.5190907741632552e-06,0.0,0.0,-0.05,0.0023227352154409076,0.03448100324021652
11.408,0.0,0.0,0.5023227468067654,0.0,0.0,1.5050557307263502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934777189096414,0.0,0.0,0.0,40.68706522281091,40.68706522281091,40.68706522281091,40.68706522281091,0.0500539224509762,1.5050557307263502e-06,0.0,0.0,-0.05,0.0023227468067653634,0.02625699926284142
11.416,0.0,0.0,0.5023227582918031,0.0,0.0,1.49117052704743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934762296739066,0.0,0.0,0.0,40.687065237703266,40.687065237703266,40.687065237703266,40.687065237703266,0.05005392298393943,1.49117052704743e-06,0.0,0.0,-0.05,0.002322758291803062,0.027607999072642997
11.424,0.0,0.0,0.5023227696706921,0.0,0.0,1.4774086479686319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934747455417561,0.0,0.0,0.0,40.687065252544585,40.687065252544585,40.687065252544585,40.687065252544585,0.05005392351197943,1.4774086479686319e-06,0.0,0.0,-0.05,0.0023227696706921153,0.023943000996951014
11.432,0.0,0.0,0.5023227809435705,0.0,0.0,1.4637488785878541e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934732300904361,0.0,0.0,0.0,40.6870652676991,40.6870652676991,40.6870652676991,40.6870652676991,0.05005392403510253,1.4637488785878541e-06,0.0,0.0,-0.05,0.0023227809435705238,0.0263660003838595
11.44,0.0,0.0,0.502322792110576,0.0,0.0,1.4501742386569942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934716542211122,0.0,0.0,0.0,40.68706528345779,40.68706528345779,40.68706528345779,40.68706528345779,0.05005392455331504,1.4501742386569942e-06,0.0,0.0,-0.05,0.0023227921105759552,0.024395001673838124
11.448,0.0,0.0,0.502322803171846,0.0,0.0,1.4366711412017632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934699947032557,0.0,0.0,0.0,40.68706530005297,40.68706530005297,40.68706530005297,40.68706530005297,0.050053925066623275,1.4366711412017632e-06,0.0,0.0,-0.05,0.0023228031718459663,0.021080999431433156
11.456,0.0,0.0,0.502322814127518,0.0,0.0,1.4232287138674194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934682330016933,0.0,0.0,0.0,40.68706531766998,40.68706531766998,40.68706531766998,40.68706531766998,0.05005392557503355,1.4232287138674194e-06,0.0,0.0,-0.05,0.0023228141275180025,0.023783999495208263
11.464,0.0,0.0,0.5023228249777293,0.0,0.0,1.40983825321881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.001293466354332029,0.0,0.0,0.0,40.68706533645668,40.68706533645668,40.68706533645668,40.68706533645668,0.050053926078552156,1.40983825321881e-06,0.0,0.0,-0.05,0.0023228249777292875,0.02313900040462613
11.472,0.0,0.0,0.5023228357226167,0.0,0.0,1.396492788181382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934643469058038,0.0,0.0,0.0,40.687065356530944,40.687065356530944,40.687065356530944,40.687065356530944,0.05005392657718538,1.396492788181382e-06,0.0,0.0,-0.05,0.002322835722616712,0.03973200000473298
11.48,0.0,0.0,0.5023228463623173,0.0,0.0,1.3831867446708106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012934622013505148,0.0,0.0,0.0,40.6870653779865,40.6870653779865,40.6870653779865,40.6870653779865,0.05005392707093951,1.3831867446708106e-06,0.0,0.0,-0.05,0.002322846362317277,0.02263200076413341
11.488,0.0,0.0,0.5023228568969675,0.0,0.0,1.3699156523176433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012944689805987064,-0.05,0.0,0.0,40.78705531019402,40.78705531019402,40.58705531019402,40.58705531019402,0.05005392755982082,1.3699156523176433e-06,0.0,0.0,-0.05,0.00232285689696754,0.3380679991096258
11.496,0.0,0.0,0.5023228708198154,0.0,0.0,1.4440037187191608e-06,-0.000597949002357497,0.0,0.0,-0.07464651264384672,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,-0.0012946837483016616,0.05,0.0,0.0,40.58706043851723,40.58706043851723,40.78706043851723,40.78706043851723,0.050053928205941546,1.4440037187191608e-06,0.000597949002357497,0.0,-0.05,0.0023228708198154147,0.6675769982393831
11.504,0.0,3.754184081157194e-07,0.5023228881724877,0.0,9.385460202894021e-06,1.589019782452271e-06,-0.0005971720081537595,1.0352624914115575e-18,4.0219652359540063e-25,9.699811561874576e-05,1.2923964785759515e-16,7.72787277472471e-20,0.0,0.05,0.5,0.0,0.0,0.0,-0.001295074879694491,-0.05,-4.815219354557502e-16,0.0,40.78705650830625,40.78705650830625,40.58705650830625,40.58705650830625,0.05005355399731383,9.519025532539145e-06,0.0005971720081537595,0.0,-0.049999624581591885,0.0023228881724877137,0.36330200236989185
11.512,6.499826464816915e-22,1.1252795374037101e-06,0.5023229088295259,1.624956616204047e-20,2.6254896394512887e-05,1.78764178073917e-06,-0.0011943450432172235,-5.723081140823216e-19,-1.3782974272418696e-22,-0.07454964275663593,-2.0068514773005526e-16,-1.970220295251005e-19,0.0,0.05,0.5,0.0,0.0,0.0,-0.001295601407624969,0.05,7.335891732499344e-16,0.0,40.58707301438643,40.58707301438643,40.78707301438643,40.78707301438643,0.05005280590279433,2.631568444526667e-05,0.0011943450432172235,6.499826464816915e-22,-0.0499988747204626,0.002322908829525905,0.8356449980055913
