t,mode,px,py,pz,vx,vy,vz,roll,pitch,yaw,ref_px,ref_py,ref_pz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,solve_time_ms
29.48,HOVER,0.5581888557050295,8.224724162480399e-14,0.529583898796252,-5.01284848751393e-06,9.543713749349783e-14,7.556545952090202e-09,3.031279124394784e-14,-0.11278283760436485,-3.076025670531374e-13,0.0,0.0,0.5,-0.03956051917623166,2.5450584603992333e-15,5.0594100175008205e-08,0.0,40.816934875485074,40.8169349881991,40.81693498819911,40.81693487548508,0.5589722763261852,0.021551999907387653
29.64,HOVER,0.5581880211381652,9.788594144469672e-14,0.5295839005977773,-5.287980605694743e-06,9.902785661800127e-14,1.2011792573807943e-08,3.566203395990174e-14,-0.1127825686532444,-3.423506236225617e-13,0.0,0.0,0.5,-0.03956052480863187,-1.1320842725581567e-14,1.5481887025853291e-07,0.0,40.81693373902626,40.81693408393323,40.816934083933205,40.81693373902623,0.5589714430243462,0.026396999828648404
29.8,HOVER,0.5581871804711264,1.1392545673099366e-13,0.5295839026456284,-5.188838923475657e-06,1.0123222826474167e-13,1.3743189240108828e-08,4.106352613691e-14,-0.11278237700825455,-3.999534287215932e-13,0.0,0.0,0.5,-0.039560528345446266,1.7953762569655222e-14,-1.4477398498601024e-07,0.0,40.81693343201691,40.816933109488026,40.81693310948807,40.816933432016945,0.5589706036439231,0.03303100015727978
29.96,HOVER,0.5581863872448848,1.3071877893840836e-13,0.5295839039230497,-4.808820019354171e-06,1.0821123832019117e-13,5.926309790018386e-09,4.6713693849217816e-14,-0.11278247974159085,-4.835900849204256e-13,0.0,0.0,0.5,-0.03956052736094323,-7.022182931746376e-15,4.796611175715559e-07,0.0,40.816932914807666,40.81693398340133,40.81693398340131,40.816932914807644,0.5589698115970348,0.023663000092710718
30.12,HOVER,0.5581856398900898,1.4904827882293508e-13,0.5295839047707973,-4.501360540032693e-06,1.1958809951012771e-13,7.50990282366404e-09,5.2309102298331225e-14,-0.11278214488089011,-5.684453607460266e-13,0.0,0.0,0.5,-0.039560530278721084,2.5537096377293778e-15,-4.042557703518024e-08,0.0,40.816932965551786,40.8169328754913,40.816932875491304,40.81693296555179,0.5589690653345645,0.11031699978047982
30.28,HOVER,0.5581849919598698,1.6981960519287598e-13,0.5295839062219675,-3.6968301070129435e-06,1.3745620671009552e-13,1.2150431170901998e-08,5.789234401986487e-14,-0.11278191089008394,-6.521654787990819e-13,0.0,0.0,0.5,-0.03956053572001583,5.951091362791313e-16,-1.5199118370487485e-07,0.0,40.816932104083456,40.81693176547603,40.81693176547603,40.816932104083456,0.5589684183892594,0.022464999801741214
30.44,HOVER,0.5581844956678275,1.9390602337638598e-13,0.529583907775869,-2.7015604857911214e-06,1.59702177247239e-13,1.0138458397713767e-08,6.449492931354588e-14,-0.11278188872291176,-7.318294998670295e-13,0.0,0.0,0.5,-0.039560535544277076,2.0223908607845545e-15,3.44920528357745e-07,0.0,40.81693158240783,40.81693235082511,40.81693235082511,40.81693158240783,0.5589679228750412,0.03336999998282408
30.6,HOVER,0.5581841565574116,2.2180044420744e-13,0.5295839089656811,-1.7378442933094291e-06,1.842188793984348e-13,9.046815620402012e-09,7.330718345394226e-14,-0.11278189404997882,-8.099842035935049e-13,0.0,0.0,0.5,-0.03956053579568641,-2.1982460064701154e-14,-8.076123902099608e-08,0.0,40.81693201103166,40.81693183111099,40.81693183111094,40.81693201103161,0.5589675843028813,0.04902699993181159
30.76,HOVER,0.5581839681437093,2.535731173728967e-13,0.5295839097067278,-8.157003261774425e-07,2.0881101251547584e-13,4.116971828379031e-09,7.871490253087826e-14,-0.11278193881786269,-8.875662798585211e-13,0.0,0.0,0.5,-0.039560532298198,-1.197456064380705e-13,4.7120826827257156e-08,0.0,40.8169325021863,40.81693260716253,40.81693260716226,40.81693250218602,0.5589673961924732,0.0506730000324751
30.92,HOVER,0.5581839121895005,2.887712603091286e-13,0.5295839099149113,-3.408842821422249e-08,2.2516897021632147e-13,1.5113751024453962e-09,8.515143955494234e-14,-0.112781870720026,-8.411359425518666e-13,0.0,0.0,0.5,-0.03956053367404938,9.292497725055471e-15,-4.911364096110704e-07,0.0,40.81693285250504,40.81693175834661,40.816931758346634,40.81693285250506,0.558967340327706,0.029093999955875915
31.080000000000002,HOVER,0.558184002202639,3.252690584757541e-13,0.529583910063764,9.755162861985911e-07,2.2771655694655695e-13,3.5057596266634664e-09,8.982125993642532e-14,-0.1127818172484919,-7.840111713042738e-13,0.0,0.0,0.5,-0.03956053553768518,-2.380621506397684e-15,1.8788764632321486e-07,0.0,40.816931758521704,40.816932177099616,40.81693217709961,40.8169317585217,0.5589674302225637,0.04289000003154797
31.240000000000002,HOVER,0.5581842487472997,3.603823851972098e-13,0.5295839102635183,1.8888174074972456e-06,2.1120119522272988e-13,4.0258426145552456e-10,9.681120095415378e-14,-0.11278193160385679,-7.311224114933864e-13,0.0,0.0,0.5,-0.039560533069378845,-6.343831572363766e-15,5.993677453831892e-08,0.0,40.81693234820375,40.81693248173146,40.816932481731456,40.816932348203736,0.5589676764322489,0.137360000053377
31.400000000000002,HOVER,0.5581846209465957,3.910252772116247e-13,0.5295839103085932,2.5781357690739794e-06,1.7616242860938596e-13,-1.1985643864417523e-09,1.0515927477355163e-13,-0.11278210079170455,-7.149725418679716e-13,0.0,0.0,0.5,-0.03956053173780266,-1.8592611465259152e-14,-2.1782237367984347e-07,0.0,40.81693289882858,40.816932413561794,40.81693241356176,40.81693289882855,0.5589680481122706,0.030532999971910613
31.560000000000002,HOVER,0.558185079506675,4.148933369893013e-13,0.5295839098981557,3.028082570672634e-06,1.3072940096053794e-13,-2.5195673227946143e-09,1.093902980878521e-13,-0.112782230162363,-7.282691613147119e-13,0.0,0.0,0.5,-0.03956053019151079,-1.7245716436279635e-14,-2.0435727754453126e-07,0.0,40.816933163955085,40.816932708685975,40.81693270868593,40.81693316395505,0.5589685060079281,0.02800300012495427
31.720000000000002,HOVER,0.5581855868068812,4.3138567786365245e-13,0.5295839091078914,3.2259003032642987e-06,8.515874594250426e-14,-4.706348123638972e-09,1.0611421480634147e-13,-0.11278239691790384,-7.146085872249362e-13,0.0,0.0,0.5,-0.03956052752094236,-5.318745545358443e-15,-2.7258128055054898e-08,0.0,40.816933450482104,40.81693338975619,40.81693338975617,40.8169334504821,0.5589690125552993,0.03440099999352242
31.88,HOVER,0.5581861008908695,4.4104401369476915e-13,0.5295839081750953,3.174785242314787e-06,4.468190172779075e-14,-6.236036036169956e-09,9.98054448487925e-14,-0.11278252282217816,-6.763230690365696e-13,0.0,0.0,0.5,-0.039560525272784475,1.0741120779584154e-15,1.6764930088619678e-07,0.0,40.81693364064875,40.816934014139484,40.816934014139484,40.81693364064875,0.5589695258694023,0.0370699999621138
32.04,HOVER,0.5581865880124397,4.445002529585095e-13,0.5295839072002526,2.9350498897708354e-06,6.25360850094608e-15,-7.731330395742324e-09,9.418957038196267e-14,-0.1127826191736286,-6.222094849111373e-13,0.0,0.0,0.5,-0.03956052301214491,3.3044556621851684e-15,6.873445968814951e-08,0.0,40.81693416036662,40.81693431349391,40.816934313493924,40.81693416036663,0.5589700122566525,0.023703000124442042
32.2,HOVER,0.5581870261386834,4.417730312669751e-13,0.5295839061143116,2.596818426090071e-06,-3.280069860446481e-14,-5.26464427319773e-09,8.811012207733918e-14,-0.11278268081820073,-5.537516531430337e-13,0.0,0.0,0.5,-0.03956052404687688,-6.737659491113996e-15,3.955158582400614e-07,0.0,40.81693360891181,40.81693449004585,40.816934490045846,40.8169336089118,0.5589704497113669,0.023473000055673765
32.36,HOVER,0.5581874026750762,4.325597748556806e-13,0.529583905231318,2.1852936953186307e-06,-7.455965023545783e-14,-5.578494523255006e-09,7.991209781291324e-14,-0.11278272683553262,-4.491085501609849e-13,0.0,0.0,0.5,-0.039560522893899275,-3.3030041263211126e-14,2.8991032853878385e-07,0.0,40.81693393541911,40.81693458128413,40.81693458128406,40.81693393541904,0.5589708256732933,0.03036799989786232
32.52,HOVER,0.5581877075839752,4.1607218980024516e-13,0.5295839044366082,1.7173245806964202e-06,-1.2373446068881052e-13,-2.7513979832702113e-09,6.600525266323401e-14,-0.11278273912380993,-2.47589663290215e-13,0.0,0.0,0.5,-0.03956052145838285,-1.266071391859881e-14,-2.0550666292851877e-05,0.0,40.81695740989521,40.81691162692263,40.8169116269226,40.81695740989518,0.5589711301127883,0.23365299989563937
32.68,HOVER,0.5581879209787691,3.904741674660524e-13,0.5295839038183253,1.0816268830315058e-06,-1.862617750724108e-13,-3.2537425380823825e-09,4.7653577399619855e-14,-0.11278280242313858,1.3534760017236655e-14,0.0,0.0,0.5,-0.039560520379776865,-8.801339109541045e-15,5.336800600885816e-07,0.0,40.816934119339756,40.816935308277344,40.81693530827732,40.816934119339734,0.5589713431757772,0.03864499990413606
32.84,HOVER,0.5581880457816298,3.5322323493357207e-13,0.5295839035866133,6.08078992249544e-07,-2.664209710181367e-13,-1.7578821323015547e-09,2.89742298211721e-14,-0.1127826753355269,2.9524256587840336e-13,0.0,0.0,0.5,-0.03956052143416067,1.6007520196961381e-15,-7.040054822611552e-08,0.0,40.816934601216495,40.816934444377466,40.816934444377466,40.816934601216495,0.558971467791458,0.044218000084583764
33.0,HOVER,0.558188114320741,3.014863474989487e-13,0.5295839036912299,3.259223054835752e-07,-3.633153436172561e-13,2.237616881907813e-09,7.511524411762898e-15,-0.11278260990809828,5.788619221911426e-13,0.0,0.0,0.5,-0.03956052497409979,-1.1723759826297856e-15,8.261416042931735e-08,0.0,40.81693378947935,40.81693397352797,40.81693397352797,40.81693378947935,0.5589715362400456,0.022838999939267524
33.160000000000004,HOVER,0.5581881472951078,2.330719132898364e-13,0.5295839039454232,1.3774744065022257e-07,-4.714886833573984e-13,3.899182294845878e-10,-1.8505668405287613e-14,-0.11278257202940849,8.677140341172283e-13,0.0,0.0,0.5,-0.03956052363969231,6.060426721545761e-15,2.4250517950338835e-07,0.0,40.81693385311645,40.81693439337183,40.816934393371845,40.81693385311646,0.5589715691816507,0.030370999866136117
33.32,HOVER,0.5581881548494295,1.4675505534803782e-13,0.5295839042326351,-9.878582610953246e-09,-5.852533294285587e-13,4.88649941248468e-09,-4.5606073376230265e-14,-0.1127825591414774,1.1589872566391319e-12,0.0,0.0,0.5,-0.03956052779308272,-5.988363447436481e-14,3.2934906823468835e-07,0.0,40.8169330039549,40.81693373768193,40.8169337376818,40.816933003954766,0.5589715767405857,0.0465269999949669
33.480000000000004,HOVER,0.5581881405057594,4.198280913475686e-14,0.5295839044288811,-1.401036685442255e-07,-7.012612279868599e-13,4.129696933205839e-09,-6.351090404724502e-14,-0.11278255114962961,1.3241742756312372e-12,0.0,0.0,0.5,-0.039560527338665,-8.359247139578574e-14,6.004782521044916e-08,0.0,40.816933386252934,40.81693352002806,40.81693352002787,40.81693338625274,0.5589715624274052,0.05608500009657291
33.64,HOVER,0.5581881060417837,-8.048714992242024e-14,0.529583904549585,-2.602300950581856e-07,-8.019740684082928e-13,9.495019530236689e-11,-8.845554848296493e-14,-0.11278253104082624,1.2897229106986667e-12,0.0,0.0,0.5,-0.03956052399033638,-2.6489045319873887e-14,1.0993160863906337e-07,0.0,40.81693393726835,40.81693418217505,40.81693418217499,40.81693393726829,0.5589715280181206,0.02702599999793165
33.8,HOVER,0.5581880571319079,-2.1388623720301006e-13,0.5295839048078196,-3.284740151331088e-07,-8.45951034297953e-13,-8.332882120622548e-10,-1.4037429282544754e-13,-0.11278250509114728,1.2924596433014045e-12,0.0,0.0,0.5,-0.039560523450517304,5.228381597084948e-13,9.098302534808755e-08,0.0,40.816934056167966,40.81693425886083,40.816934258862,40.81693405616913,0.5589714791904612,0.05020999992666475
33.96,HOVER,0.5581880014347761,-3.447712988676735e-13,0.5295839050637559,-3.5563151701696534e-07,-7.729723593998129e-13,4.211341489867974e-09,-2.3115134620240063e-13,-0.11278247895759055,1.8002781855259828e-12,0.0,0.0,0.5,-0.03956052804383603,3.13302006220333e-13,7.427765423909105e-08,0.0,40.81693324265344,40.81693340812992,40.81693340813061,40.81693324265413,0.5589714235849368,0.053085999979884946
34.12,HOVER,0.5581879427515947,-4.3600339515463427e-13,0.5295839054576725,-3.772430322519307e-07,-3.7158653386493925e-13,2.455578165880062e-09,-1.3771604757396104e-12,-0.11278248534612394,1.0013121739922932e-11,0.0,0.0,0.5,-0.03956052692821921,3.6090724827512994e-12,2.9182968961510847e-08,0.0,40.81693349498545,40.81693355999955,40.81693356000759,40.81693349499349,0.5589713650048507,0.03643600007308123
34.28,HOVER,0.5581878815218878,-4.897521666618042e-13,0.5295839055659224,-3.7992202571540584e-07,-5.370564354725324e-13,5.935213410263155e-10,-2.9072529758066367e-12,-0.11278245795674444,3.4083243241424745e-11,0.0,0.0,0.5,-0.03956052543550048,3.753285942563274e-12,8.654867677052036e-08,0.0,40.81693370150541,40.81693389431939,40.81693389432775,40.81693370151377,0.5589713038666891,0.02924999989772914
34.44,HOVER,0.5581878239441465,-8.059903178227749e-13,0.5295839058089115,-3.432124424237922e-07,-3.4767898280288733e-12,1.404923454514539e-09,-4.725509670188843e-12,-0.11278245186651674,7.38221612025729e-11,0.0,0.0,0.5,-0.03956052637616614,3.5568377432108678e-12,5.272095577879554e-07,0.0,40.816933040240905,40.81693421476344,40.816934214771365,40.81693304024883,0.5589712463825057,0.025433000018892926
34.6,HOVER,0.5581877717850507,-2.035575754281374e-12,0.5295839062432494,-3.200044051366029e-07,-1.1287759576403875e-11,-3.876709423326424e-10,-6.935352457242156e-12,-0.1127824760790619,1.282520664227914e-10,0.0,0.0,0.5,-0.03956052526930964,5.735898074192237e-14,8.393904252397555e-08,0.0,40.81693373452345,40.816933921523656,40.816933921523784,40.81693373452358,0.5589711943195009,0.03769599993574957
34.76,HOVER,0.5581877241530964,-5.143811668575564e-12,0.5295839062503466,-2.686661707809254e-07,-2.5874249837304357e-11,6.686890193848077e-11,-8.69093035842621e-12,-0.11278242674792284,1.8659256427042996e-10,0.0,0.0,0.5,-0.03956052566721857,-8.799490431823759e-13,4.809896986431028e-07,0.0,40.8169332201629,40.81693429171639,40.81693429171443,40.81693322016094,0.5589711467546804,0.022963999981584493
34.92,HOVER,0.5581876874612529,-1.1220044858116746e-11,0.529583906499317,-2.0650519578730008e-07,-4.675309162025915e-11,8.481921060090267e-10,-1.1437665401521143e-11,-0.11278243524169239,2.414170008227811e-10,0.0,0.0,0.5,-0.039560526588004796,-3.9528803774179554e-13,4.096012553959916e-08,0.0,40.81693354350433,40.81693363475569,40.816933634754804,40.816933543503445,0.5589711101274392,0.021980999918014277
35.08,HOVER,0.5581876608017038,-2.1037617524503513e-11,0.5295839065351869,-1.386762123909466e-07,-7.145015602443147e-11,3.3554360543523495e-09,-1.5379681216848712e-11,-0.11278243013114711,2.9465003628360245e-10,0.0,0.0,0.5,-0.03956052877959371,-6.377331619264665e-12,-4.2420832537665154e-08,0.0,40.81693323936247,40.816933144856925,40.816933144842714,40.81693323934826,0.558971083507153,0.024531999997634557
35.24,HOVER,0.5581876459906238,-3.498677890678476e-11,0.5295839065405142,-6.203575721486073e-08,-9.764063427696977e-11,-3.118604865471395e-10,-2.2375215923365757e-11,-0.11278242314737885,3.551155993404025e-10,0.0,0.0,0.5,-0.039560525631802235,-7.339139160889233e-12,-1.347523271369444e-07,0.0,40.816933912464116,40.81693361226158,40.81693361224522,40.81693391244776,0.5589710687171133,0.02108400008182798
35.4,HOVER,0.5581876433800043,-5.310691341658694e-11,0.5295839066671757,1.3831457615361217e-08,-1.2384081122818056e-10,-3.158397610042733e-09,-3.565210535618655e-11,-0.11278242622707982,4.643276403047221e-10,0.0,0.0,0.5,-0.039560523311047646,1.0768303998493176e-10,-3.063545273539192e-07,0.0,40.81693452391106,40.81693384141149,40.81693384165139,40.81693452415096,0.5589710661168563,0.019522999991750112
35.56,HOVER,0.5581876519369899,-7.592475653513217e-11,0.529583906801088,7.803221144588478e-08,-1.605116877705666e-10,6.580657674696932e-10,-3.523651137582605e-11,-0.11278243916228624,6.795644995143136e-10,0.0,0.0,0.5,-0.03956052672635335,5.307597664930382e-10,-2.3029024884962945e-08,0.0,40.81693358912735,40.81693353782307,40.8169335390055,40.81693359030978,0.5589710746689364,0.03672299999379902
35.72,HOVER,0.5581876684612107,-1.0841574148077465e-10,0.5295839067823367,1.1550482204956766e-07,-2.441453739623813e-10,3.265060548879238e-09,2.8216400153586473e-10,-0.11278245399126667,-8.818765674368919e-11,0.0,0.0,0.5,-0.03956052894907769,-6.5457414585658e-09,1.2871517536018617e-07,0.0,40.81693302531385,40.81693331206676,40.81693329748409,40.816933010731184,0.5589710911690053,0.021492000087164342
