t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.311	0.172	0.389	0.511	4.80	-0.53	0.12	-3.06	1.29	-1.19	44646	0.170	0.382	0.513	0.057	0.139	1.568
16.325	0.171	0.393	0.511	4.75	-0.54	0.11	-4.01	1.70	-0.98	44664	0.169	0.385	0.513	0.057	0.140	1.568
16.335	0.174	0.374	0.511	4.87	-0.58	0.10	-5.32	2.57	-1.03	44673	0.169	0.385	0.513	0.057	0.139	1.568
16.342	0.174	0.370	0.511	4.85	-0.61	0.09	-6.92	1.78	-0.47	44584	0.169	0.385	0.513	0.058	0.137	1.568
16.361	0.174	0.371	0.511	4.78	-0.62	0.09	-8.65	0.95	-0.61	44593	0.169	0.385	0.513	0.058	0.136	1.567
16.367	0.174	0.375	0.511	4.66	-0.63	0.08	-11.08	0.32	-0.74	44611	0.169	0.385	0.513	0.059	0.134	1.567
16.379	0.174	0.352	0.511	4.72	-0.63	0.08	-14.82	-1.38	-0.23	44618	0.169	0.382	0.513	0.060	0.131	1.567
16.383	0.172	0.354	0.511	4.56	-0.59	0.08	-17.72	-3.91	-0.44	44643	0.169	0.379	0.513	0.060	0.128	1.566
16.391	0.173	0.337	0.511	4.51	-0.57	0.07	-21.09	-3.40	-0.44	44742	0.169	0.375	0.513	0.060	0.124	1.566
16.404	0.173	0.341	0.510	4.25	-0.53	0.06	-24.10	-3.18	-0.97	44803	0.169	0.372	0.512	0.061	0.120	1.566
16.413	0.172	0.328	0.510	4.10	-0.49	0.05	-27.44	-3.58	-0.80	44822	0.169	0.367	0.512	0.061	0.116	1.565
16.421	0.172	0.333	0.511	3.77	-0.46	0.04	-30.98	-2.69	-1.08	44856	0.169	0.364	0.512	0.061	0.112	1.565
16.434	0.172	0.321	0.510	3.55	-0.43	0.03	-33.95	-1.76	-0.81	44814	0.169	0.359	0.512	0.062	0.108	1.565
16.446	0.171	0.329	0.510	3.13	-0.41	0.02	-35.74	-1.12	-0.43	44848	0.168	0.356	0.512	0.062	0.105	1.564
16.450	0.171	0.316	0.510	2.88	-0.40	0.02	-37.36	-1.00	0.16	44848	0.168	0.351	0.512	0.063	0.101	1.564
16.463	0.173	0.299	0.510	2.62	-0.40	0.01	-37.28	-0.70	0.27	44857	0.168	0.345	0.512	0.063	0.096	1.564
16.473	0.174	0.305	0.509	2.20	-0.41	0.01	-37.20	-0.81	-0.00	44886	0.169	0.340	0.512	0.064	0.092	1.563
16.484	0.174	0.293	0.509	1.92	-0.40	0.01	-36.14	-1.04	0.11	45111	0.169	0.334	0.512	0.064	0.087	1.563
16.493	0.176	0.273	0.508	1.71	-0.41	0.01	-35.24	-1.14	0.07	45124	0.169	0.326	0.511	0.065	0.081	1.562
16.503	0.178	0.258	0.508	1.46	-0.41	0.00	-34.19	-1.34	-0.28	45147	0.170	0.318	0.511	0.066	0.074	1.562
16.511	0.178	0.264	0.506	1.06	-0.40	0.00	-33.54	-2.34	-0.06	45180	0.170	0.311	0.511	0.067	0.069	1.561
16.522	0.179	0.253	0.506	0.80	-0.37	-0.00	-34.03	-3.03	-0.14	45458	0.171	0.303	0.510	0.068	0.063	1.560
16.531	0.180	0.241	0.506	0.54	-0.34	-0.01	-35.83	-4.36	-0.14	45475	0.172	0.295	0.510	0.069	0.057	1.560
16.542	0.180	0.231	0.505	0.24	-0.30	-0.01	-37.44	-5.19	-0.16	45485	0.173	0.286	0.509	0.069	0.051	1.559
16.553	0.180	0.238	0.505	-0.22	-0.24	-0.00	-39.28	-5.72	-0.31	45492	0.173	0.280	0.509	0.070	0.046	1.558
16.559	0.180	0.226	0.504	-0.54	-0.18	-0.01	-41.32	-5.52	-0.51	45573	0.174	0.272	0.509	0.071	0.041	1.558
16.569	0.180	0.219	0.504	-0.92	-0.12	-0.01	-42.28	-4.64	-0.52	45603	0.174	0.265	0.508	0.072	0.035	1.557
16.580	0.181	0.222	0.504	-1.39	-0.08	-0.02	-42.22	-4.40	-0.90	45604	0.175	0.259	0.508	0.072	0.031	1.556
16.591	0.181	0.217	0.504	-1.78	-0.04	-0.03	-40.81	-3.16	-1.36	45586	0.175	0.252	0.508	0.073	0.027	1.555
16.597	0.181	0.202	0.504	-2.08	-0.01	-0.04	-39.01	-2.75	-1.34	45592	0.176	0.245	0.508	0.074	0.022	1.555
16.613	0.182	0.193	0.504	-2.42	0.01	-0.05	-37.02	-1.71	-0.83	45514	0.176	0.238	0.507	0.074	0.017	1.554
16.623	0.182	0.199	0.504	-2.85	0.03	-0.06	-33.63	-1.18	-0.45	45515	0.177	0.232	0.507	0.075	0.014	1.554
16.630	0.182	0.186	0.503	-3.09	0.05	-0.06	-29.94	-0.84	-0.40	45479	0.177	0.225	0.507	0.075	0.009	1.553
16.641	0.183	0.183	0.504	-3.39	0.05	-0.07	-27.07	-1.10	-0.38	45460	0.178	0.218	0.507	0.076	0.005	1.552
16.652	0.183	0.178	0.504	-3.62	0.06	-0.07	-23.99	-0.54	-0.39	43169	0.178	0.212	0.507	0.077	0.001	1.552
16.661	0.181	0.181	0.504	-3.91	0.08	-0.07	-20.87	-1.48	-0.66	43129	0.178	0.207	0.507	0.077	-0.002	1.551
16.672	0.181	0.175	0.504	-4.07	0.10	-0.08	-17.70	-2.09	-0.66	43065	0.179	0.202	0.507	0.077	-0.005	1.551
16.685	0.181	0.171	0.503	-4.23	0.13	-0.08	-16.10	-1.85	-1.16	43027	0.179	0.197	0.507	0.077	-0.008	1.550
16.692	0.183	0.173	0.504	-4.42	0.14	-0.09	-13.20	-3.34	-0.78	43008	0.179	0.193	0.507	0.078	-0.010	1.550
16.702	0.184	0.162	0.504	-4.48	0.16	-0.10	-10.52	-3.26	-0.86	42810	0.180	0.188	0.507	0.078	-0.013	1.549
16.714	0.183	0.160	0.504	-4.58	0.19	-0.10	-8.41	-4.18	-0.40	42792	0.180	0.183	0.507	0.079	-0.016	1.549
16.721	0.184	0.158	0.504	-4.66	0.23	-0.10	-6.61	-3.78	-0.53	42784	0.180	0.179	0.506	0.079	-0.018	1.548
16.732	0.183	0.159	0.505	-4.75	0.27	-0.11	-4.95	-4.41	-1.39	42794	0.181	0.175	0.506	0.079	-0.020	1.548
16.744	0.182	0.160	0.505	-4.82	0.33	-0.11	-3.49	-2.64	-1.34	42748	0.181	0.172	0.506	0.079	-0.021	1.548
16.748	0.181	0.161	0.505	-4.87	0.36	-0.12	-0.83	-3.66	-1.11	42762	0.181	0.170	0.506	0.080	-0.022	1.548
16.772	0.181	0.154	0.504	-4.83	0.41	-0.12	1.27	-3.40	-0.95	42805	0.181	0.167	0.505	0.080	-0.024	1.548
16.779	0.181	0.157	0.504	-4.85	0.44	-0.13	2.36	-3.19	-0.73	42851	0.181	0.164	0.505	0.080	-0.024	1.547
16.794	0.182	0.153	0.505	-4.80	0.46	-0.14	3.12	-1.43	-1.03	42773	0.181	0.162	0.505	0.080	-0.025	1.547
16.797	0.182	0.152	0.505	-4.76	0.48	-0.14	5.59	-1.58	-1.06	42823	0.181	0.160	0.505	0.080	-0.026	1.547
16.804	0.179	0.160	0.505	-4.79	0.51	-0.15	7.19	-0.34	-0.96	42897	0.181	0.159	0.504	0.079	-0.026	1.548
16.811	0.180	0.159	0.504	-4.72	0.51	-0.16	7.44	0.34	-1.00	42969	0.181	0.158	0.504	0.079	-0.026	1.548
16.822	0.180	0.157	0.504	-4.63	0.51	-0.17	8.83	1.34	-1.30	43040	0.181	0.157	0.504	0.079	-0.026	1.548
16.833	0.180	0.156	0.504	-4.54	0.49	-0.18	9.76	2.95	-1.19	43088	0.181	0.156	0.503	0.079	-0.026	1.548
16.844	0.180	0.154	0.504	-4.43	0.46	-0.20	11.39	3.87	-1.25	43172	0.181	0.155	0.503	0.079	-0.026	1.548
16.852	0.180	0.151	0.504	-4.30	0.41	-0.21	12.39	4.51	-0.95	43267	0.181	0.154	0.503	0.079	-0.026	1.548
16.864	0.181	0.148	0.503	-4.14	0.36	-0.23	13.93	4.92	-0.71	41198	0.181	0.153	0.502	0.079	-0.027	1.548
16.872	0.181	0.147	0.503	-4.00	0.31	-0.24	15.06	5.94	-0.55	41305	0.181	0.151	0.502	0.079	-0.028	1.549
16.880	0.180	0.154	0.502	-3.91	0.25	-0.24	15.96	5.70	-0.01	41377	0.181	0.151	0.501	0.079	-0.027	1.549
16.889	0.179	0.159	0.502	-3.80	0.21	-0.25	16.39	5.80	-0.04	41453	0.181	0.152	0.500	0.079	-0.026	1.549
16.902	0.179	0.159	0.501	-3.64	0.16	-0.25	16.65	4.34	0.54	41559	0.181	0.152	0.499	0.078	-0.026	1.550
16.911	0.179	0.154	0.500	-3.44	0.11	-0.25	17.64	3.95	0.06	41662	0.181	0.152	0.499	0.078	-0.025	1.550
16.923	0.179	0.154	0.499	-3.26	0.07	-0.25	18.54	3.33	0.11	41931	0.180	0.152	0.498	0.078	-0.025	1.550
16.931	0.178	0.162	0.499	-3.15	0.06	-0.25	17.99	1.34	-0.07	42061	0.180	0.153	0.497	0.078	-0.024	1.550
16.944	0.178	0.162	0.498	-2.96	0.05	-0.25	20.21	-0.26	-0.20	42185	0.180	0.154	0.495	0.078	-0.023	1.551
16.953	0.175	0.166	0.496	-2.79	0.07	-0.26	21.48	-1.31	-0.26	42301	0.180	0.155	0.494	0.077	-0.022	1.551
16.964	0.174	0.172	0.495	-2.63	0.10	-0.26	20.73	-2.38	-0.35	42669	0.179	0.157	0.493	0.077	-0.020	1.551
16.972	0.174	0.169	0.494	-2.39	0.13	-0.26	20.78	-3.16	-0.18	42825	0.178	0.158	0.492	0.076	-0.019	1.552
16.981	0.173	0.180	0.493	-2.28	0.15	-0.26	20.96	-2.33	-0.89	42960	0.178	0.161	0.490	0.075	-0.017	1.552
16.989	0.173	0.180	0.492	-2.07	0.17	-0.27	21.22	-1.08	-0.92	43114	0.178	0.163	0.489	0.075	-0.015	1.553
16.996	0.173	0.177	0.491	-1.82	0.18	-0.28	20.71	0.10	-1.37	43187	0.177	0.165	0.488	0.075	-0.014	1.553
17.012	0.174	0.180	0.490	-1.64	0.17	-0.29	21.21	1.75	-1.71	43315	0.177	0.167	0.487	0.074	-0.012	1.554
17.021	0.174	0.177	0.489	-1.39	0.15	-0.31	21.95	2.97	-1.90	43455	0.177	0.169	0.485	0.074	-0.011	1.555
17.032	0.172	0.190	0.488	-1.28	0.13	-0.33	22.24	3.94	-1.44	43591	0.176	0.171	0.484	0.073	-0.009	1.555
17.041	0.172	0.191	0.486	-1.06	0.09	-0.34	21.45	4.62	-1.26	43744	0.176	0.174	0.483	0.073	-0.007	1.556
17.050	0.172	0.196	0.485	-0.89	0.04	-0.35	20.09	4.92	-1.13	43938	0.175	0.177	0.482	0.073	-0.005	1.556
17.062	0.170	0.200	0.484	-0.71	0.01	-0.37	19.57	4.70	-1.29	44076	0.175	0.180	0.480	0.072	-0.003	1.557
17.070	0.171	0.195	0.483	-0.47	-0.05	-0.38	19.60	3.88	-1.56	42107	0.175	0.183	0.479	0.072	-0.001	1.558
17.078	0.171	0.196	0.482	-0.27	-0.09	-0.40	20.02	3.54	-1.67	42195	0.174	0.185	0.478	0.071	-0.000	1.558
17.087	0.169	0.209	0.480	-0.18	-0.10	-0.42	18.90	3.58	-1.60	42250	0.174	0.188	0.476	0.071	0.002	1.559
17.095	0.169	0.210	0.479	0.01	-0.13	-0.43	17.18	1.68	-1.67	42388	0.173	0.191	0.475	0.070	0.004	1.560
17.111	0.168	0.214	0.477	0.15	-0.15	-0.45	17.18	2.20	-1.25	42497	0.173	0.195	0.473	0.070	0.007	1.560
17.120	0.167	0.219	0.476	0.28	-0.16	-0.46	17.14	1.80	-1.50	42617	0.172	0.198	0.472	0.069	0.009	1.561
17.132	0.168	0.216	0.474	0.49	-0.19	-0.48	17.07	1.16	-1.62	42752	0.172	0.201	0.470	0.069	0.011	1.562
17.142	0.168	0.213	0.472	0.70	-0.21	-0.49	16.82	0.89	-1.04	43031	0.171	0.203	0.468	0.068	0.012	1.562
17.149	0.165	0.223	0.471	0.78	-0.19	-0.50	15.60	2.04	-1.28	43161	0.171	0.206	0.466	0.068	0.014	1.563
17.162	0.164	0.221	0.469	0.97	-0.21	-0.52	16.15	2.01	-0.79	43297	0.170	0.209	0.465	0.067	0.015	1.564
17.174	0.164	0.224	0.468	1.11	-0.23	-0.53	17.43	1.08	-0.57	43445	0.169	0.212	0.463	0.066	0.017	1.565
17.183	0.163	0.231	0.466	1.25	-0.23	-0.53	18.86	-0.06	-0.71	43473	0.168	0.215	0.461	0.066	0.018	1.566
17.192	0.163	0.232	0.465	1.43	-0.23	-0.54	17.94	0.55	-1.13	43609	0.168	0.218	0.460	0.065	0.020	1.566
17.200	0.163	0.229	0.463	1.65	-0.24	-0.55	16.70	0.03	-1.53	43740	0.167	0.220	0.458	0.065	0.021	1.567
17.212	0.163	0.233	0.461	1.78	-0.24	-0.57	15.35	-0.22	-1.35	43888	0.167	0.222	0.456	0.064	0.022	1.568
17.220	0.163	0.234	0.459	1.94	-0.24	-0.58	14.20	-0.66	-1.70	44192	0.166	0.224	0.454	0.064	0.023	1.569
17.228	0.162	0.239	0.457	2.04	-0.23	-0.60	11.62	1.73	-1.32	44325	0.166	0.227	0.452	0.063	0.025	1.570
17.242	0.161	0.249	0.455	2.07	-0.24	-0.61	8.78	2.16	-0.88	44462	0.165	0.230	0.451	0.063	0.027	1.570
17.251	0.160	0.250	0.453	2.15	-0.27	-0.62	6.25	3.11	-0.92	44610	0.165	0.234	0.449	0.062	0.029	1.571
17.263	0.160	0.252	0.452	2.21	-0.30	-0.63	3.30	4.04	-1.16	44746	0.164	0.237	0.447	0.062	0.031	1.572
17.276	0.161	0.253	0.450	2.23	-0.35	-0.64	2.40	4.72	-1.35	44795	0.164	0.239	0.445	0.062	0.032	1.573
17.284	0.160	0.256	0.448	2.24	-0.39	-0.65	2.31	3.82	-1.83	42811	0.163	0.242	0.443	0.061	0.034	1.573
17.292	0.159	0.257	0.446	2.26	-0.43	-0.67	2.88	3.25	-1.60	42914	0.163	0.245	0.442	0.061	0.035	1.574
17.302	0.160	0.259	0.445	2.29	-0.46	-0.68	3.38	2.69	-2.00	43010	0.162	0.247	0.440	0.060	0.036	1.575
17.312	0.157	0.261	0.443	2.32	-0.47	-0.70	4.20	2.14	-2.13	42976	0.162	0.250	0.438	0.060	0.038	1.576
17.323	0.158	0.262	0.441	2.37	-0.49	-0.72	5.42	0.38	-1.71	43084	0.161	0.252	0.436	0.060	0.039	1.577
17.333	0.159	0.261	0.439	2.43	-0.51	-0.74	4.88	0.26	-2.24	43192	0.161	0.254	0.434	0.059	0.040	1.578
17.340	0.159	0.261	0.437	2.49	-0.51	-0.76	6.02	0.15	-1.33	43300	0.161	0.256	0.432	0.059	0.040	1.578
17.347	0.159	0.263	0.436	2.53	-0.51	-0.78	4.69	-1.07	-1.20	43416	0.160	0.257	0.431	0.059	0.041	1.579
17.360	0.161	0.262	0.434	2.59	-0.53	-0.79	3.09	-0.12	-0.58	43353	0.160	0.259	0.429	0.059	0.041	1.580
17.375	0.161	0.263	0.433	2.61	-0.52	-0.79	1.17	-0.52	-0.58	43493	0.161	0.260	0.427	0.059	0.042	1.581
17.380	0.158	0.266	0.431	2.61	-0.49	-0.79	-0.90	-0.21	0.26	43624	0.160	0.261	0.425	0.059	0.042	1.582
17.392	0.156	0.266	0.429	2.60	-0.48	-0.79	-3.38	-0.86	0.20	43754	0.160	0.262	0.423	0.058	0.043	1.583
17.400	0.156	0.268	0.427	2.55	-0.47	-0.79	-5.34	-1.82	-0.04	43804	0.159	0.264	0.421	0.058	0.043	1.584
17.414	0.156	0.268	0.425	2.49	-0.46	-0.79	-7.65	-1.42	0.22	43947	0.159	0.265	0.419	0.058	0.043	1.585
17.422	0.156	0.269	0.423	2.41	-0.44	-0.79	-9.17	-2.50	0.15	44077	0.158	0.266	0.417	0.058	0.044	1.586
17.430	0.156	0.269	0.421	2.32	-0.41	-0.79	-9.76	-3.14	0.31	44208	0.158	0.267	0.416	0.057	0.044	1.587
17.441	0.156	0.270	0.420	2.22	-0.39	-0.79	-10.46	-1.59	0.02	44293	0.158	0.268	0.414	0.057	0.044	1.588
17.450	0.155	0.270	0.417	2.12	-0.37	-0.79	-9.95	-1.00	0.55	44432	0.157	0.269	0.412	0.057	0.044	1.589
17.459	0.155	0.269	0.415	2.04	-0.36	-0.78	-9.94	-0.61	0.20	44554	0.157	0.269	0.410	0.057	0.044	1.590
17.472	0.155	0.269	0.413	1.94	-0.36	-0.78	-9.44	0.19	1.15	44667	0.157	0.270	0.408	0.057	0.044	1.591
17.482	0.155	0.269	0.411	1.86	-0.36	-0.77	-7.15	1.40	0.96	44786	0.156	0.270	0.406	0.056	0.044	1.592
17.492	0.154	0.269	0.409	1.79	-0.37	-0.76	-6.72	1.72	0.97	42827	0.156	0.270	0.404	0.056	0.044	1.593
17.502	0.154	0.268	0.407	1.75	-0.39	-0.75	-4.56	1.52	1.53	42915	0.156	0.270	0.402	0.056	0.044	1.594
17.509	0.154	0.268	0.405	1.71	-0.40	-0.73	-2.25	0.85	1.84	42990	0.155	0.271	0.400	0.056	0.044	1.595
17.522	0.153	0.268	0.403	1.68	-0.39	-0.72	-2.68	-0.35	1.28	43089	0.155	0.271	0.398	0.056	0.043	1.596
17.531	0.153	0.269	0.401	1.66	-0.39	-0.70	-1.99	-0.43	1.61	43119	0.155	0.271	0.396	0.055	0.043	1.596
17.539	0.152	0.270	0.399	1.62	-0.38	-0.69	-2.61	-2.05	1.31	43221	0.154	0.271	0.394	0.055	0.043	1.597
17.551	0.155	0.269	0.397	1.61	-0.38	-0.67	-3.39	-2.76	1.34	43329	0.154	0.271	0.392	0.055	0.043	1.598
17.560	0.157	0.270	0.395	1.57	-0.37	-0.66	-5.20	-3.35	0.87	43457	0.155	0.271	0.390	0.055	0.043	1.599
17.568	0.153	0.271	0.392	1.50	-0.30	-0.65	-6.85	-3.29	0.87	43587	0.154	0.271	0.387	0.055	0.043	1.600
17.580	0.154	0.273	0.390	1.41	-0.27	-0.65	-8.77	-3.24	0.87	43857	0.154	0.272	0.385	0.055	0.043	1.601
17.591	0.156	0.275	0.388	1.31	-0.26	-0.64	-10.25	-3.15	0.43	44001	0.154	0.273	0.383	0.056	0.043	1.602
17.602	0.149	0.276	0.385	1.19	-0.17	-0.63	-12.28	-2.53	0.60	44152	0.154	0.273	0.380	0.055	0.043	1.603
17.606	0.154	0.275	0.383	1.08	-0.19	-0.63	-11.68	-1.66	0.91	44300	0.154	0.274	0.378	0.055	0.043	1.603
17.622	0.152	0.276	0.381	0.96	-0.15	-0.62	-11.20	-0.02	0.62	44464	0.153	0.274	0.376	0.055	0.044	1.604
17.631	0.158	0.276	0.379	0.84	-0.21	-0.62	-10.86	-0.57	0.81	44591	0.154	0.275	0.374	0.055	0.044	1.605
17.641	0.156	0.277	0.376	0.73	-0.19	-0.61	-9.29	0.49	0.80	44722	0.154	0.275	0.371	0.056	0.044	1.606
17.652	0.162	0.275	0.374	0.66	-0.26	-0.60	-7.71	2.38	1.50	44846	0.155	0.275	0.369	0.056	0.044	1.607
17.661	0.162	0.275	0.371	0.59	-0.28	-0.58	-4.55	1.61	1.82	45110	0.156	0.275	0.367	0.057	0.044	1.608
17.672	0.160	0.276	0.369	0.55	-0.27	-0.56	-1.89	0.71	1.75	45239	0.156	0.276	0.365	0.058	0.044	1.608
17.685	0.161	0.274	0.366	0.54	-0.28	-0.55	-1.28	-1.34	1.59	45362	0.157	0.276	0.362	0.058	0.044	1.609
17.698	0.159	0.275	0.364	0.53	-0.25	-0.53	-0.37	-2.01	0.90	45478	0.157	0.276	0.360	0.058	0.044	1.610
17.701	0.160	0.275	0.361	0.52	-0.23	-0.52	-1.60	-3.67	1.10	43500	0.158	0.276	0.358	0.059	0.044	1.610
17.709	0.151	0.278	0.359	0.48	-0.10	-0.50	-1.98	-5.54	2.09	43664	0.157	0.276	0.355	0.058	0.044	1.611
17.723	0.156	0.275	0.357	0.47	-0.10	-0.49	-2.60	-6.39	1.25	43759	0.157	0.276	0.353	0.058	0.044	1.611
17.732	0.156	0.275	0.354	0.45	-0.02	-0.48	-2.17	-7.57	2.24	43846	0.157	0.276	0.351	0.058	0.044	1.612
17.740	0.132	0.280	0.353	0.37	0.26	-0.44	-3.61	-6.05	1.94	43952	0.153	0.277	0.348	0.055	0.044	1.613
17.751	0.132	0.280	0.350	0.33	0.32	-0.42	-5.73	-5.57	1.89	43932	0.151	0.277	0.346	0.053	0.044	1.613
17.759	0.131	0.280	0.348	0.27	0.37	-0.40	-5.21	-3.58	1.53	44039	0.148	0.278	0.344	0.051	0.044	1.614
17.773	0.132	0.280	0.346	0.22	0.39	-0.39	-7.25	0.96	1.12	44145	0.146	0.278	0.342	0.050	0.045	1.615
17.784	0.130	0.279	0.343	0.15	0.38	-0.38	-7.02	5.24	1.44	44257	0.144	0.279	0.339	0.048	0.045	1.616
17.790	0.130	0.279	0.341	0.08	0.31	-0.36	-7.15	9.97	1.93	44380	0.142	0.279	0.337	0.047	0.045	1.616
17.800	0.132	0.277	0.338	0.03	0.17	-0.34	-8.01	14.84	2.54	44608	0.141	0.279	0.335	0.046	0.044	1.617
17.812	0.133	0.278	0.336	-0.06	0.01	-0.32	-6.15	17.36	2.89	44712	0.140	0.279	0.332	0.045	0.044	1.617
17.818	0.132	0.279	0.334	-0.11	-0.17	-0.29	-4.25	19.36	3.40	44819	0.138	0.279	0.330	0.044	0.044	1.618
17.830	0.132	0.279	0.332	-0.15	-0.37	-0.25	-3.81	19.12	3.85	44934	0.137	0.279	0.328	0.043	0.044	1.619
17.841	0.134	0.278	0.329	-0.19	-0.58	-0.22	-4.07	18.52	4.26	44978	0.137	0.279	0.326	0.043	0.044	1.619
17.852	0.136	0.277	0.327	-0.21	-0.77	-0.18	-3.45	14.97	3.22	45060	0.136	0.279	0.323	0.043	0.044	1.620
17.861	0.136	0.277	0.325	-0.24	-0.91	-0.15	-2.21	11.64	2.91	45162	0.136	0.279	0.321	0.043	0.044	1.620
17.870	0.135	0.277	0.322	-0.26	-1.02	-0.12	-2.42	6.96	2.98	45268	0.136	0.279	0.319	0.043	0.043	1.621
17.877	0.135	0.277	0.321	-0.29	-1.08	-0.09	-2.78	3.50	2.95	45216	0.135	0.279	0.317	0.043	0.043	1.622
17.891	0.135	0.277	0.318	-0.32	-1.11	-0.06	-2.01	-0.07	2.62	45289	0.135	0.279	0.315	0.043	0.043	1.622
17.902	0.135	0.278	0.316	-0.35	-1.10	-0.03	-1.53	-2.97	3.18	45382	0.135	0.279	0.313	0.043	0.043	1.623
17.910	0.122	0.281	0.314	-0.39	-0.93	0.01	-1.98	-5.87	2.80	43307	0.133	0.279	0.311	0.042	0.043	1.623
17.920	0.121	0.281	0.311	-0.41	-0.87	0.04	-0.92	-7.47	2.82	43344	0.131	0.280	0.308	0.041	0.043	1.624
17.932	0.121	0.281	0.309	-0.41	-0.80	0.07	1.06	-8.53	2.85	43531	0.129	0.280	0.306	0.040	0.043	1.624
17.941	0.122	0.281	0.307	-0.40	-0.73	0.09	1.41	-6.59	2.31	43597	0.128	0.280	0.304	0.039	0.043	1.625
17.951	0.124	0.280	0.304	-0.38	-0.69	0.12	2.39	-6.12	2.89	43661	0.127	0.281	0.302	0.039	0.043	1.625
17.959	0.125	0.280	0.304	-0.35	-0.65	0.15	3.67	-2.42	3.22	43734	0.127	0.281	0.300	0.038	0.043	1.626
17.970	0.126	0.279	0.302	-0.30	-0.65	0.18	4.71	-0.40	4.32	43542	0.126	0.281	0.298	0.038	0.043	1.626
17.981	0.126	0.279	0.300	-0.26	-0.65	0.22	5.40	1.49	3.93	43602	0.126	0.281	0.296	0.038	0.043	1.627
17.994	0.127	0.280	0.297	-0.21	-0.68	0.26	3.85	4.49	4.63	43674	0.125	0.281	0.294	0.039	0.043	1.628
18.002	0.128	0.281	0.295	-0.18	-0.74	0.31	4.49	7.75	4.48	43769	0.125	0.281	0.291	0.039	0.042	1.628
18.012	0.130	0.280	0.294	-0.13	-0.84	0.35	4.57	7.54	4.76	43849	0.125	0.282	0.289	0.039	0.042	1.629
18.018	0.130	0.281	0.292	-0.10	-0.92	0.40	2.82	6.47	4.52	43817	0.126	0.282	0.287	0.040	0.042	1.630
18.028	0.130	0.281	0.290	-0.08	-0.99	0.44	1.05	5.52	4.70	43923	0.126	0.282	0.285	0.040	0.042	1.631
18.042	0.134	0.281	0.288	-0.06	-1.08	0.49	0.71	2.96	4.21	44030	0.126	0.282	0.283	0.041	0.042	1.631
18.053	0.130	0.281	0.286	-0.05	-1.06	0.53	-0.21	0.32	3.62	44122	0.126	0.282	0.281	0.042	0.042	1.632
18.064	0.117	0.286	0.284	-0.11	-0.91	0.56	-0.26	-2.79	3.24	44193	0.125	0.283	0.279	0.041	0.042	1.633
18.070	0.113	0.288	0.282	-0.13	-0.84	0.59	0.14	-5.70	3.06	44303	0.123	0.284	0.277	0.040	0.043	1.634
18.083	0.117	0.288	0.280	-0.12	-0.82	0.63	0.93	-8.37	3.25	44407	0.122	0.285	0.275	0.039	0.043	1.634
18.098	0.117	0.288	0.278	-0.11	-0.73	0.66	2.67	-9.29	3.37	44502	0.121	0.286	0.273	0.038	0.043	1.635
18.101	0.118	0.289	0.274	-0.10	-0.65	0.69	3.76	-9.27	3.45	44861	0.120	0.286	0.271	0.038	0.044	1.636
18.110	0.118	0.288	0.272	-0.04	-0.57	0.72	5.06	-6.75	3.55	44951	0.119	0.287	0.269	0.038	0.044	1.636
18.119	0.118	0.288	0.270	0.01	-0.51	0.75	4.70	-4.94	3.37	42922	0.119	0.287	0.267	0.038	0.044	1.637
18.125	0.118	0.288	0.268	0.06	-0.47	0.78	4.94	-2.06	3.14	42998	0.118	0.288	0.264	0.038	0.044	1.637
18.133	0.121	0.289	0.267	0.10	-0.49	0.80	3.74	0.64	1.92	43075	0.118	0.288	0.262	0.038	0.044	1.638
18.150	0.123	0.288	0.265	0.16	-0.53	0.83	3.84	2.32	1.81	42911	0.118	0.289	0.260	0.039	0.044	1.639
18.162	0.119	0.291	0.263	0.16	-0.50	0.84	3.35	3.72	2.36	42995	0.118	0.289	0.258	0.039	0.044	1.640
18.171	0.119	0.291	0.261	0.18	-0.54	0.87	1.36	3.75	1.21	43098	0.118	0.290	0.256	0.039	0.044	1.640
18.181	0.119	0.291	0.260	0.20	-0.57	0.88	1.16	2.73	2.27	43189	0.117	0.291	0.254	0.039	0.044	1.641
18.196	0.120	0.291	0.258	0.21	-0.61	0.90	-0.08	2.37	0.94	43059	0.117	0.291	0.252	0.040	0.044	1.642
18.200	0.121	0.292	0.256	0.20	-0.65	0.91	-0.99	1.47	0.73	43186	0.117	0.292	0.250	0.040	0.044	1.643
18.210	0.121	0.292	0.254	0.19	-0.66	0.92	-0.41	1.40	1.18	43297	0.117	0.292	0.248	0.041	0.044	1.644
18.220	0.123	0.293	0.252	0.18	-0.70	0.93	-1.19	0.09	0.96	43422	0.117	0.293	0.246	0.041	0.044	1.645
18.230	0.123	0.294	0.250	0.16	-0.69	0.94	-1.83	-1.95	0.41	43553	0.118	0.293	0.244	0.042	0.044	1.646
18.242	0.122	0.295	0.248	0.13	-0.67	0.94	-0.45	-3.32	0.22	43670	0.118	0.294	0.242	0.042	0.045	1.647
18.250	0.122	0.296	0.246	0.12	-0.62	0.94	0.15	-5.61	1.19	43814	0.118	0.294	0.240	0.043	0.045	1.648
18.261	0.123	0.298	0.244	0.09	-0.57	0.95	0.24	-5.55	0.15	43959	0.118	0.295	0.238	0.043	0.045	1.649
18.271	0.122	0.299	0.240	0.10	-0.50	0.96	1.99	-7.06	1.04	44094	0.118	0.296	0.236	0.044	0.045	1.649
