t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.234	0.054	-0.041	0.543	-0.21	0.11	-0.12	-0.61	-0.97	-1.83	46695	0.061	-0.038	0.698	-0.003	-0.010	3.154
7.245	0.054	-0.041	0.543	-0.21	0.12	-0.13	0.18	-1.09	-1.57	46694	0.061	-0.039	0.698	-0.004	-0.010	3.142
7.253	0.054	-0.039	0.543	-0.22	0.13	-0.15	0.77	-0.67	-1.22	46688	0.061	-0.039	0.698	-0.004	-0.010	3.130
7.263	0.054	-0.039	0.544	-0.21	0.13	-0.16	0.09	1.17	-0.84	46689	0.060	-0.039	0.697	-0.004	-0.010	3.119
7.274	0.054	-0.039	0.545	-0.22	0.12	-0.17	-0.50	1.39	-0.99	46690	0.060	-0.039	0.697	-0.005	-0.010	3.107
7.285	0.054	-0.039	0.545	-0.22	0.11	-0.18	0.30	2.80	-0.64	46497	0.060	-0.039	0.697	-0.005	-0.010	3.096
7.294	0.057	-0.041	0.545	-0.20	0.06	-0.18	-0.32	2.89	-0.47	46480	0.060	-0.039	0.697	-0.005	-0.010	3.084
7.305	0.057	-0.041	0.545	-0.20	0.03	-0.19	1.01	2.75	-0.63	46485	0.061	-0.040	0.697	-0.005	-0.010	3.073
7.315	0.056	-0.034	0.546	-0.23	0.01	-0.19	0.57	2.40	-0.31	46480	0.060	-0.039	0.696	-0.005	-0.010	3.061
7.326	0.056	-0.034	0.547	-0.22	-0.01	-0.20	2.07	3.03	-0.49	46349	0.060	-0.039	0.696	-0.006	-0.010	3.050
7.332	0.054	-0.034	0.547	-0.20	-0.03	-0.20	1.40	1.64	-0.13	46337	0.060	-0.038	0.696	-0.006	-0.010	3.039
7.345	0.054	-0.034	0.547	-0.19	-0.04	-0.20	1.35	0.63	-0.10	46330	0.060	-0.038	0.696	-0.006	-0.010	3.027
7.355	0.056	-0.035	0.547	-0.17	-0.07	-0.20	1.42	0.29	0.32	46331	0.060	-0.037	0.696	-0.006	-0.009	3.016
7.365	0.056	-0.035	0.547	-0.16	-0.07	-0.20	1.27	2.20	0.57	46438	0.060	-0.037	0.695	-0.007	-0.009	3.005
7.375	0.057	-0.035	0.547	-0.14	-0.09	-0.20	0.25	0.79	0.25	46438	0.060	-0.037	0.695	-0.007	-0.009	2.994
7.382	0.057	-0.035	0.548	-0.14	-0.10	-0.19	1.61	1.74	0.89	46427	0.060	-0.037	0.695	-0.007	-0.009	2.982
7.395	0.057	-0.033	0.548	-0.14	-0.12	-0.18	0.48	0.29	0.68	46420	0.060	-0.036	0.694	-0.007	-0.009	2.971
7.404	0.057	-0.033	0.547	-0.13	-0.12	-0.18	1.78	0.04	0.93	46422	0.060	-0.036	0.694	-0.007	-0.009	2.960
7.414	0.057	-0.033	0.547	-0.12	-0.12	-0.17	0.40	-0.73	0.35	46549	0.060	-0.036	0.694	-0.008	-0.009	2.949
7.425	0.057	-0.033	0.548	-0.11	-0.11	-0.17	0.66	-1.26	0.50	46554	0.060	-0.035	0.693	-0.008	-0.009	2.938
7.431	0.057	-0.033	0.548	-0.11	-0.10	-0.16	0.66	-0.42	0.57	46554	0.060	-0.035	0.693	-0.008	-0.008	2.927
7.445	0.057	-0.032	0.547	-0.10	-0.09	-0.16	0.34	-0.01	0.60	46541	0.060	-0.035	0.692	-0.008	-0.008	2.916
7.454	0.057	-0.032	0.547	-0.10	-0.09	-0.15	0.30	-0.24	1.03	46672	0.060	-0.034	0.692	-0.008	-0.008	2.905
7.465	0.057	-0.032	0.547	-0.09	-0.09	-0.14	0.76	0.45	0.91	46670	0.061	-0.034	0.691	-0.008	-0.008	2.894
7.471	0.057	-0.032	0.548	-0.09	-0.09	-0.13	0.16	-0.26	0.81	46668	0.061	-0.034	0.691	-0.009	-0.008	2.883
7.486	0.057	-0.032	0.548	-0.09	-0.09	-0.13	0.82	-0.14	0.79	46664	0.061	-0.034	0.690	-0.009	-0.008	2.872
7.494	0.057	-0.029	0.548	-0.09	-0.09	-0.12	0.61	-0.16	0.50	46653	0.061	-0.033	0.690	-0.009	-0.008	2.862
7.505	0.057	-0.029	0.548	-0.08	-0.09	-0.11	1.44	0.08	0.73	46698	0.061	-0.033	0.690	-0.009	-0.008	2.851
7.514	0.057	-0.029	0.548	-0.07	-0.09	-0.10	1.87	-0.40	0.88	46693	0.061	-0.032	0.689	-0.009	-0.007	2.840
7.522	0.057	-0.029	0.548	-0.05	-0.08	-0.10	1.96	-1.06	0.59	46692	0.060	-0.032	0.689	-0.009	-0.007	2.830
7.532	0.059	-0.016	0.548	-0.09	-0.08	-0.09	1.10	-0.97	0.37	46687	0.061	-0.030	0.688	-0.010	-0.007	2.819
7.545	0.059	-0.016	0.548	-0.08	-0.08	-0.08	2.18	-0.27	0.17	46681	0.061	-0.028	0.688	-0.010	-0.006	2.808
7.555	0.059	-0.016	0.548	-0.05	-0.07	-0.08	3.79	-0.94	0.48	46674	0.061	-0.026	0.687	-0.010	-0.005	2.798
7.565	0.060	-0.015	0.549	-0.02	-0.06	-0.08	5.07	-0.69	0.69	46664	0.061	-0.025	0.687	-0.010	-0.005	2.787
7.572	0.059	-0.020	0.548	0.06	-0.05	-0.07	5.45	-0.64	0.43	46658	0.061	-0.024	0.687	-0.010	-0.005	2.777
7.583	0.059	-0.020	0.549	0.12	-0.05	-0.07	6.08	-0.42	0.06	46707	0.062	-0.024	0.686	-0.010	-0.005	2.766
7.594	0.059	-0.010	0.549	0.13	-0.04	-0.07	6.72	0.16	0.09	46700	0.062	-0.022	0.686	-0.010	-0.004	2.756
7.604	0.059	-0.010	0.549	0.20	-0.04	-0.07	5.60	0.21	0.00	46680	0.062	-0.020	0.685	-0.010	-0.003	2.746
7.614	0.059	-0.009	0.549	0.25	-0.04	-0.07	5.30	-0.20	0.01	46671	0.062	-0.019	0.685	-0.010	-0.003	2.735
7.623	0.059	-0.008	0.549	0.30	-0.04	-0.07	3.79	-0.49	0.13	46670	0.062	-0.017	0.685	-0.011	-0.002	2.725
7.634	0.059	0.002	0.550	0.29	-0.04	-0.06	2.82	-0.03	0.36	46583	0.062	-0.015	0.684	-0.011	-0.002	2.715
7.645	0.059	0.003	0.550	0.32	-0.04	-0.06	2.49	-0.06	0.11	46580	0.062	-0.013	0.684	-0.011	-0.001	2.705
7.654	0.059	0.003	0.550	0.35	-0.04	-0.06	2.84	0.14	0.21	46583	0.062	-0.010	0.684	-0.011	-0.000	2.694
7.663	0.059	0.004	0.550	0.37	-0.04	-0.06	3.48	-0.38	-0.09	46585	0.062	-0.009	0.683	-0.011	0.001	2.684
7.671	0.059	0.004	0.550	0.41	-0.03	-0.06	4.46	-0.83	-0.02	46657	0.062	-0.007	0.683	-0.011	0.001	2.674
7.682	0.059	0.005	0.550	0.46	-0.03	-0.06	4.90	-0.20	0.02	46652	0.062	-0.005	0.682	-0.011	0.002	2.664
7.695	0.062	0.002	0.550	0.52	-0.03	-0.06	5.18	-1.56	-0.21	46643	0.062	-0.004	0.682	-0.011	0.002	2.654
7.705	0.062	0.003	0.550	0.57	-0.02	-0.06	4.65	-0.62	-0.33	46627	0.063	-0.003	0.682	-0.011	0.002	2.644
7.713	0.065	0.004	0.551	0.62	-0.03	-0.06	5.03	-0.30	-0.13	46625	0.063	-0.002	0.681	-0.011	0.002	2.634
7.723	0.065	0.004	0.551	0.67	-0.02	-0.06	4.49	-0.62	0.51	46495	0.064	-0.001	0.681	-0.011	0.003	2.624
7.734	0.066	0.005	0.551	0.71	-0.01	-0.05	3.43	-0.57	0.67	46488	0.064	0.000	0.681	-0.011	0.003	2.615
7.744	0.066	0.005	0.551	0.75	-0.01	-0.05	2.91	-0.37	0.64	46488	0.065	0.001	0.681	-0.011	0.003	2.605
7.756	0.065	0.011	0.551	0.75	0.00	-0.04	2.22	-0.86	0.82	46483	0.065	0.002	0.680	-0.011	0.004	2.595
7.763	0.065	0.012	0.551	0.77	0.01	-0.03	2.31	-1.88	0.57	46567	0.065	0.004	0.680	-0.011	0.004	2.585
7.774	0.066	0.003	0.551	0.83	0.02	-0.03	1.39	-2.30	0.62	46567	0.066	0.004	0.679	-0.011	0.004	2.575
7.781	0.066	0.003	0.551	0.84	0.05	-0.02	0.38	-1.72	0.14	46578	0.066	0.004	0.679	-0.011	0.004	2.566
7.791	0.065	0.002	0.553	0.85	0.08	-0.02	-0.39	-2.54	-0.26	46588	0.066	0.004	0.679	-0.011	0.004	2.556
7.806	0.070	0.008	0.553	0.82	0.08	-0.02	-1.96	-2.98	-0.20	46336	0.067	0.005	0.679	-0.011	0.004	2.547
7.814	0.070	0.009	0.553	0.80	0.11	-0.03	-3.04	-1.79	0.11	46334	0.068	0.005	0.678	-0.011	0.004	2.537
7.823	0.070	0.009	0.553	0.77	0.13	-0.02	-3.08	-2.07	0.53	46333	0.068	0.006	0.678	-0.011	0.004	2.528
7.834	0.070	0.009	0.554	0.74	0.15	-0.02	-6.29	-1.50	1.01	46333	0.069	0.007	0.678	-0.011	0.004	2.518
7.845	0.070	0.009	0.554	0.66	0.17	-0.01	-17.32	-1.90	0.42	46338	0.069	0.007	0.678	-0.011	0.005	2.509
7.854	0.070	0.010	0.555	0.48	0.18	-0.01	-28.51	-1.53	-0.14	46256	0.070	0.008	0.677	-0.011	0.005	2.500
7.865	0.070	0.011	0.555	0.18	0.20	-0.01	-43.04	-0.93	-0.17	46264	0.070	0.008	0.677	-0.011	0.005	2.490
7.872	0.069	0.009	0.555	-0.25	0.21	-0.01	-52.77	-0.94	0.33	46272	0.071	0.008	0.677	-0.011	0.005	2.481
7.885	0.071	0.016	0.556	-0.83	0.20	-0.01	-62.80	-0.60	0.07	46290	0.071	0.009	0.677	-0.011	0.005	2.472
7.894	0.071	0.012	0.556	-1.44	0.21	-0.01	-67.46	-1.06	-0.05	46159	0.071	0.010	0.677	-0.011	0.005	2.463
7.905	0.071	0.013	0.556	-2.12	0.22	-0.01	-66.85	-0.43	-0.21	46168	0.072	0.010	0.676	-0.011	0.005	2.454
7.915	0.073	0.014	0.556	-2.79	0.22	-0.01	-64.25	-0.66	-0.41	46171	0.072	0.011	0.676	-0.011	0.006	2.445
7.924	0.073	0.015	0.557	-3.42	0.23	-0.02	-56.91	-0.65	-0.12	46170	0.073	0.012	0.676	-0.011	0.006	2.436
7.935	0.072	0.003	0.557	-3.93	0.24	-0.02	-47.75	-2.10	0.15	46165	0.073	0.011	0.676	-0.011	0.005	2.427
7.945	0.073	0.003	0.557	-4.38	0.26	-0.02	-35.00	-1.75	-0.15	46183	0.073	0.010	0.675	-0.011	0.005	2.418
7.955	0.074	-0.006	0.557	-4.68	0.27	-0.02	-26.61	-1.29	-0.60	46166	0.074	0.009	0.675	-0.011	0.004	2.409
7.964	0.074	-0.006	0.557	-4.93	0.29	-0.02	-15.25	-2.23	-0.31	46145	0.074	0.007	0.675	-0.011	0.004	2.400
7.975	0.074	-0.005	0.559	-5.07	0.31	-0.02	-7.24	-1.49	-0.77	46125	0.075	0.006	0.674	-0.011	0.003	2.391
7.984	0.074	-0.004	0.559	-5.14	0.32	-0.03	-2.06	-0.89	-0.21	45842	0.075	0.006	0.674	-0.011	0.003	2.382
7.994	0.075	-0.004	0.559	-5.16	0.33	-0.03	0.30	-0.42	-0.19	45841	0.075	0.005	0.674	-0.011	0.002	2.373
8.004	0.075	-0.003	0.559	-5.15	0.33	-0.03	1.08	-0.56	-0.29	45848	0.076	0.005	0.674	-0.011	0.002	2.365
8.014	0.077	-0.001	0.559	-5.15	0.32	-0.03	-0.60	-1.11	0.10	45854	0.076	0.005	0.674	-0.011	0.001	2.356
8.023	0.077	-0.000	0.560	-5.16	0.33	-0.03	-1.47	-0.87	0.28	45902	0.077	0.005	0.673	-0.011	0.001	2.347
8.035	0.077	0.001	0.560	-5.18	0.34	-0.03	-5.72	-2.38	0.30	45909	0.077	0.005	0.673	-0.011	0.001	2.339
8.044	0.078	0.002	0.560	-5.23	0.36	-0.02	-4.43	-4.33	0.73	45934	0.078	0.005	0.673	-0.011	0.001	2.330
8.055	0.078	0.003	0.560	-5.28	0.41	-0.01	-5.13	-5.57	0.45	45958	0.078	0.006	0.672	-0.011	0.001	2.322
8.059	0.078	0.004	0.559	-5.33	0.46	-0.00	-6.64	-7.06	1.02	45973	0.078	0.007	0.672	-0.011	0.000	2.313
8.074	0.080	0.016	0.559	-5.44	0.52	0.01	-4.47	-7.13	0.15	46216	0.079	0.009	0.671	-0.011	0.001	2.305
8.084	0.080	0.017	0.559	-5.49	0.59	0.02	-1.24	-6.48	-0.12	46241	0.080	0.011	0.671	-0.011	0.001	2.296
8.093	0.081	0.015	0.559	-5.49	0.65	0.03	-0.14	-5.90	0.59	46270	0.080	0.013	0.670	-0.011	0.001	2.288
8.104	0.081	0.017	0.558	-5.48	0.71	0.04	4.39	-4.49	0.39	46310	0.081	0.015	0.669	-0.011	0.001	2.280
8.115	0.081	0.019	0.558	-5.44	0.75	0.05	8.08	-3.81	0.81	46505	0.081	0.017	0.669	-0.011	0.001	2.271
8.123	0.080	0.023	0.558	-5.36	0.79	0.06	11.48	-1.92	0.91	46525	0.082	0.019	0.668	-0.011	0.002	2.263
8.134	0.079	0.023	0.558	-5.24	0.82	0.07	13.99	-1.41	0.58	46550	0.082	0.021	0.667	-0.011	0.002	2.255
8.140	0.079	0.025	0.558	-5.09	0.83	0.07	17.49	-0.92	0.26	46573	0.082	0.023	0.667	-0.011	0.002	2.246
8.151	0.079	0.024	0.558	-4.89	0.84	0.08	19.19	0.53	0.65	46592	0.082	0.025	0.666	-0.011	0.002	2.238
8.165	0.079	0.036	0.558	-4.74	0.83	0.09	20.48	0.58	0.45	46552	0.082	0.028	0.666	-0.012	0.002	2.230
8.174	0.079	0.031	0.558	-4.50	0.82	0.09	20.59	-0.06	0.80	46577	0.082	0.030	0.665	-0.012	0.002	2.222
8.182	0.079	0.039	0.558	-4.32	0.82	0.10	20.67	-1.05	0.89	46600	0.082	0.033	0.665	-0.012	0.003	2.214
8.193	0.079	0.039	0.557	-4.11	0.84	0.11	18.43	-1.70	1.54	46629	0.082	0.036	0.664	-0.012	0.003	2.206
8.204	0.078	0.042	0.557	-3.93	0.85	0.12	16.29	-2.61	1.57	46807	0.082	0.039	0.663	-0.012	0.003	2.198
8.216	0.078	0.045	0.557	-3.76	0.88	0.14	17.11	-3.11	1.85	46843	0.082	0.041	0.663	-0.012	0.003	2.190
8.224	0.078	0.054	0.557	-3.62	0.91	0.16	16.74	-4.40	1.22	46843	0.082	0.045	0.662	-0.013	0.004	2.182
8.235	0.077	0.057	0.556	-3.45	0.96	0.18	16.59	-6.08	1.88	46870	0.082	0.049	0.661	-0.013	0.004	2.174
8.249	0.076	0.063	0.555	-3.30	1.02	0.20	16.88	-5.44	1.43	47079	0.082	0.053	0.660	-0.013	0.004	2.166
8.257	0.075	0.066	0.555	-3.13	1.07	0.22	18.16	-4.86	1.62	47083	0.082	0.057	0.660	-0.014	0.005	2.158
8.266	0.074	0.066	0.555	-2.93	1.12	0.24	19.25	-4.12	2.07	47093	0.081	0.060	0.659	-0.014	0.005	2.150
8.275	0.076	0.058	0.555	-2.69	1.15	0.26	20.16	-2.55	2.08	47098	0.081	0.062	0.658	-0.014	0.005	2.142
8.283	0.075	0.080	0.555	-2.58	1.18	0.28	19.27	-1.27	2.09	47101	0.081	0.067	0.658	-0.015	0.006	2.135
8.293	0.073	0.078	0.555	-2.36	1.20	0.30	18.19	-0.02	2.41	47050	0.081	0.071	0.657	-0.015	0.006	2.127
8.304	0.076	0.080	0.555	-2.17	1.18	0.33	18.43	2.38	2.40	47047	0.081	0.075	0.656	-0.015	0.006	2.119
8.315	0.075	0.076	0.555	-1.96	1.16	0.35	19.41	3.36	2.65	47032	0.080	0.077	0.656	-0.016	0.006	2.111
8.325	0.075	0.080	0.554	-1.77	1.13	0.38	18.06	3.59	2.65	47028	0.080	0.080	0.655	-0.016	0.006	2.104
8.335	0.076	0.084	0.554	-1.59	1.09	0.41	18.25	2.88	2.40	47140	0.080	0.084	0.655	-0.016	0.006	2.096
8.341	0.077	0.080	0.554	-1.37	1.05	0.43	17.48	0.98	2.53	47145	0.081	0.086	0.654	-0.016	0.006	2.088
8.355	0.076	0.083	0.553	-1.20	1.04	0.45	16.05	-0.13	2.89	47138	0.081	0.088	0.653	-0.016	0.006	2.081
8.364	0.076	0.107	0.553	-1.13	1.04	0.49	14.47	-1.52	3.46	47144	0.081	0.093	0.653	-0.017	0.006	2.073
8.375	0.076	0.103	0.552	-0.96	1.06	0.52	12.62	-3.77	3.59	47147	0.081	0.097	0.652	-0.017	0.007	2.066
8.383	0.074	0.108	0.552	-0.84	1.11	0.56	12.76	-4.78	3.25	47365	0.081	0.101	0.651	-0.017	0.007	2.058
8.394	0.073	0.096	0.551	-0.64	1.16	0.59	12.52	-5.88	3.45	47365	0.080	0.104	0.651	-0.018	0.007	2.051
8.405	0.072	0.113	0.551	-0.58	1.22	0.63	12.88	-6.09	3.95	47344	0.080	0.108	0.650	-0.018	0.007	2.043
8.411	0.072	0.109	0.550	-0.42	1.28	0.67	13.88	-4.95	3.92	47337	0.080	0.111	0.649	-0.018	0.007	2.036
8.425	0.071	0.108	0.550	-0.26	1.33	0.71	13.50	-3.48	4.69	47473	0.079	0.113	0.648	-0.019	0.007	2.028
8.436	0.071	0.109	0.550	-0.11	1.36	0.75	13.10	-1.75	4.96	47457	0.079	0.115	0.648	-0.019	0.006	2.021
8.442	0.071	0.112	0.549	0.02	1.38	0.80	11.78	0.65	5.32	47449	0.079	0.118	0.647	-0.020	0.006	2.013
8.454	0.071	0.113	0.550	0.15	1.36	0.85	9.99	2.06	5.20	47440	0.078	0.120	0.647	-0.020	0.006	2.006
8.464	0.072	0.115	0.550	0.25	1.34	0.91	7.59	2.93	5.22	47213	0.078	0.122	0.646	-0.020	0.005	1.999
8.474	0.072	0.118	0.550	0.32	1.31	0.96	5.75	4.01	5.13	47181	0.078	0.125	0.646	-0.021	0.005	1.991
8.484	0.073	0.121	0.550	0.38	1.26	1.01	3.58	3.91	5.32	47161	0.078	0.127	0.645	-0.021	0.005	1.984
8.493	0.074	0.124	0.550	0.42	1.22	1.07	1.19	4.74	5.67	47140	0.078	0.129	0.645	-0.021	0.004	1.977
8.505	0.073	0.125	0.549	0.44	1.17	1.13	-0.25	4.66	6.29	47119	0.078	0.132	0.644	-0.021	0.004	1.970
8.514	0.072	0.133	0.549	0.41	1.13	1.19	0.37	3.57	6.09	47295	0.078	0.135	0.644	-0.022	0.004	1.963
8.526	0.067	0.136	0.548	0.42	1.12	1.25	0.55	1.74	5.42	47257	0.078	0.138	0.643	-0.022	0.004	1.955
8.534	0.070	0.129	0.548	0.47	1.08	1.30	1.06	0.05	4.95	47188	0.077	0.139	0.642	-0.023	0.003	1.948
8.543	0.070	0.131	0.549	0.49	1.08	1.35	1.39	-1.97	5.14	47188	0.077	0.141	0.642	-0.023	0.003	1.941
8.555	0.070	0.140	0.549	0.47	1.10	1.41	1.57	-3.89	5.05	47023	0.077	0.144	0.642	-0.023	0.003	1.934
8.563	0.068	0.145	0.549	0.48	1.15	1.46	3.34	-4.41	4.79	46975	0.077	0.147	0.641	-0.024	0.003	1.927
8.573	0.067	0.147	0.549	0.52	1.19	1.51	3.49	-4.76	5.14	46939	0.076	0.149	0.641	-0.024	0.002	1.920
8.584	0.067	0.150	0.549	0.56	1.24	1.56	4.72	-4.45	5.29	46907	0.076	0.152	0.641	-0.025	0.002	1.913
8.593	0.066	0.153	0.553	0.61	1.29	1.61	4.47	-3.36	5.84	46191	0.075	0.155	0.641	-0.025	0.002	1.907
8.602	0.066	0.160	0.553	0.64	1.32	1.67	3.52	-2.57	5.49	46191	0.075	0.158	0.641	-0.026	0.002	1.900
8.614	0.066	0.161	0.553	0.68	1.34	1.73	2.27	-1.56	5.29	46129	0.075	0.161	0.641	-0.026	0.002	1.893
8.624	0.064	0.168	0.553	0.68	1.36	1.78	2.16	0.71	5.40	46087	0.074	0.165	0.641	-0.027	0.002	1.887
8.635	0.064	0.168	0.554	0.72	1.35	1.83	-0.21	0.91	5.28	45969	0.074	0.168	0.641	-0.027	0.002	1.880
8.643	0.065	0.167	0.554	0.74	1.33	1.89	-0.31	2.76	4.81	45969	0.073	0.170	0.641	-0.028	0.002	1.873
8.653	0.064	0.170	0.555	0.73	1.30	1.94	-1.99	3.34	4.81	45921	0.073	0.173	0.641	-0.028	0.002	1.867
8.664	0.063	0.174	0.555	0.72	1.27	1.98	-1.52	3.44	4.71	45886	0.072	0.176	0.641	-0.029	0.002	1.860
8.675	0.060	0.187	0.556	0.65	1.25	2.04	-1.17	3.49	5.10	45704	0.072	0.180	0.641	-0.029	0.002	1.854
8.684	0.059	0.185	0.556	0.66	1.21	2.08	-0.09	1.96	5.22	45704	0.071	0.183	0.641	-0.030	0.003	1.847
8.695	0.058	0.193	0.557	0.64	1.20	2.14	0.34	0.24	4.98	45670	0.070	0.187	0.641	-0.030	0.003	1.841
8.704	0.057	0.196	0.557	0.64	1.20	2.18	1.35	-1.39	4.64	45653	0.069	0.190	0.641	-0.031	0.003	1.835
8.712	0.055	0.195	0.557	0.68	1.21	2.23	2.98	-2.19	4.65	45626	0.068	0.194	0.641	-0.032	0.003	1.828
8.721	0.057	0.195	0.558	0.72	1.22	2.27	3.97	-4.07	4.02	45586	0.067	0.196	0.641	-0.032	0.003	1.822
8.735	0.051	0.196	0.558	0.78	1.29	2.32	4.92	-5.16	3.73	45504	0.066	0.199	0.641	-0.033	0.003	1.816
8.743	0.051	0.207	0.559	0.79	1.34	2.36	5.29	-4.95	3.83	45504	0.065	0.202	0.640	-0.034	0.003	1.810
8.756	0.050	0.211	0.559	0.83	1.39	2.40	4.09	-4.35	3.98	45489	0.064	0.206	0.640	-0.034	0.003	1.804
8.765	0.048	0.209	0.559	0.89	1.44	2.44	3.05	-4.30	4.51	45489	0.063	0.209	0.640	-0.035	0.003	1.797
8.775	0.050	0.210	0.559	0.94	1.46	2.49	2.33	-2.82	5.02	45631	0.062	0.212	0.640	-0.036	0.003	1.791
8.784	0.049	0.213	0.559	0.95	1.48	2.54	1.04	0.10	4.78	45655	0.061	0.214	0.639	-0.036	0.003	1.785
8.793	0.048	0.211	0.559	0.98	1.48	2.58	-1.03	1.10	4.70	45669	0.060	0.217	0.639	-0.037	0.003	1.779
8.803	0.046	0.214	0.560	0.96	1.47	2.63	-3.02	2.93	4.63	45677	0.059	0.219	0.639	-0.038	0.003	1.773
8.813	0.041	0.231	0.560	0.86	1.46	2.68	-3.52	4.02	4.11	45672	0.058	0.223	0.639	-0.038	0.003	1.767
8.824	0.040	0.234	0.560	0.82	1.42	2.72	-4.85	4.96	3.89	45688	0.056	0.227	0.638	-0.039	0.004	1.761
8.834	0.037	0.241	0.560	0.75	1.37	2.76	-4.95	4.43	4.54	45703	0.055	0.231	0.638	-0.040	0.004	1.755
8.843	0.033	0.237	0.561	0.73	1.34	2.81	-3.32	4.63	4.93	45739	0.053	0.234	0.638	-0.041	0.004	1.749
8.854	0.035	0.240	0.560	0.70	1.29	2.86	-2.11	2.33	5.24	45765	0.051	0.237	0.637	-0.042	0.004	1.744
8.863	0.034	0.244	0.560	0.68	1.26	2.91	0.19	2.01	4.90	45897	0.050	0.241	0.637	-0.043	0.005	1.738
8.871	0.035	0.244	0.560	0.70	1.23	2.96	1.88	1.47	4.62	45925	0.048	0.244	0.636	-0.044	0.005	1.732
8.882	0.034	0.242	0.560	0.75	1.22	3.00	4.08	1.22	4.83	45953	0.047	0.246	0.636	-0.044	0.004	1.726
8.894	0.031	0.242	0.560	0.82	1.22	3.05	6.17	-0.19	4.93	45963	0.046	0.248	0.635	-0.045	0.004	1.721
8.902	0.032	0.243	0.560	0.88	1.21	3.10	5.64	-1.23	4.89	46174	0.045	0.250	0.635	-0.046	0.004	1.715
8.913	0.029	0.246	0.560	0.94	1.23	3.15	5.53	-1.90	4.72	46205	0.044	0.252	0.634	-0.046	0.003	1.709
8.924	0.027	0.248	0.559	0.99	1.25	3.20	4.47	-1.79	4.99	46226	0.042	0.254	0.634	-0.047	0.003	1.704
8.931	0.024	0.257	0.559	1.00	1.28	3.25	3.66	-1.39	4.76	46258	0.040	0.256	0.633	-0.048	0.003	1.698
8.944	0.022	0.259	0.559	1.02	1.29	3.29	1.80	-0.26	4.00	46335	0.039	0.259	0.633	-0.049	0.003	1.692
8.953	0.019	0.263	0.559	1.03	1.30	3.33	0.53	-0.06	4.93	46359	0.037	0.262	0.632	-0.050	0.003	1.687
8.963	0.020	0.263	0.559	1.04	1.29	3.38	-2.47	0.79	4.07	46396	0.035	0.265	0.632	-0.051	0.003	1.681
8.976	0.019	0.264	0.559	1.02	1.27	3.42	-3.83	1.86	4.20	46436	0.034	0.267	0.631	-0.051	0.003	1.676
8.982	0.018	0.268	0.558	0.97	1.25	3.46	-4.98	3.21	3.81	46455	0.033	0.269	0.631	-0.052	0.003	1.670
8.994	0.015	0.273	0.558	0.90	1.22	3.50	-5.69	4.35	3.32	46562	0.031	0.272	0.630	-0.053	0.003	1.665
9.004	0.014	0.275	0.558	0.84	1.17	3.53	-6.12	5.11	3.29	46604	0.029	0.275	0.629	-0.054	0.003	1.660
9.013	0.013	0.273	0.558	0.82	1.12	3.56	-3.97	4.20	3.64	46628	0.028	0.277	0.629	-0.055	0.003	1.654
9.025	0.010	0.272	0.558	0.80	1.09	3.59	-2.18	3.14	3.51	46644	0.026	0.278	0.628	-0.055	0.003	1.649
9.031	0.009	0.278	0.558	0.76	1.06	3.63	-0.33	2.25	2.99	46595	0.025	0.281	0.628	-0.056	0.002	1.644
9.044	0.008	0.280	0.558	0.76	1.04	3.66	-0.45	0.61	3.46	46595	0.023	0.283	0.627	-0.057	0.002	1.638
9.053	0.003	0.289	0.558	0.72	1.05	3.70	1.08	-0.53	2.90	46600	0.021	0.286	0.627	-0.058	0.002	1.633
9.061	0.001	0.292	0.559	0.74	1.06	3.73	2.75	-2.71	2.72	46617	0.019	0.289	0.627	-0.059	0.003	1.628
9.072	0.000	0.286	0.558	0.81	1.09	3.75	3.55	-2.97	2.54	46441	0.017	0.291	0.626	-0.060	0.002	1.623
9.084	0.001	0.281	0.558	0.90	1.11	3.77	3.90	-2.59	2.44	46443	0.016	0.292	0.626	-0.060	0.002	1.618
9.094	0.001	0.293	0.558	0.88	1.12	3.80	3.12	-2.95	2.35	46448	0.014	0.294	0.626	-0.061	0.002	1.612
9.103	-0.001	0.291	0.558	0.93	1.15	3.82	2.25	-2.39	1.72	46476	0.013	0.296	0.625	-0.062	0.002	1.607
9.113	-0.001	0.297	0.558	0.94	1.16	3.84	1.75	-1.86	1.94	46476	0.012	0.298	0.625	-0.062	0.001	1.602
9.124	-0.002	0.299	0.557	0.95	1.18	3.85	0.81	-1.05	1.41	46580	0.010	0.300	0.624	-0.063	0.001	1.597
9.133	-0.008	0.309	0.557	0.91	1.20	3.87	-0.78	0.49	0.90	46599	0.009	0.304	0.624	-0.064	0.002	1.592
9.145	-0.008	0.308	0.557	0.91	1.18	3.87	-3.44	1.95	0.24	46607	0.007	0.306	0.623	-0.065	0.002	1.587
9.153	-0.012	0.307	0.556	0.88	1.17	3.87	-5.26	3.47	-0.02	46626	0.005	0.308	0.623	-0.066	0.002	1.582
9.162	-0.014	0.309	0.555	0.83	1.14	3.87	-6.27	4.31	-0.40	46904	0.003	0.311	0.622	-0.066	0.002	1.577
9.173	-0.014	0.309	0.555	0.78	1.08	3.87	-6.48	4.40	-0.24	46938	0.001	0.313	0.621	-0.067	0.001	1.572
9.184	-0.013	0.307	0.555	0.74	1.02	3.86	-5.93	3.98	-0.90	46955	-0.000	0.314	0.621	-0.068	0.001	1.567
