t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
21.346	0.035	-0.020	0.181	-0.95	-0.65	7.72	2.75	-1.67	9.02	48193	0.034	-0.024	0.186	-0.087	0.002	0.548
21.356	0.035	-0.019	0.179	-0.94	-0.64	7.81	2.21	-1.38	8.89	48238	0.034	-0.023	0.184	-0.087	0.003	0.548
21.368	0.035	-0.020	0.177	-0.87	-0.61	7.91	2.93	-0.63	8.50	48270	0.033	-0.023	0.182	-0.087	0.003	0.548
21.378	0.034	-0.021	0.175	-0.79	-0.60	7.99	3.90	-0.21	8.32	48304	0.033	-0.023	0.180	-0.087	0.003	0.547
21.388	0.034	-0.022	0.173	-0.72	-0.57	8.08	4.45	-1.25	8.14	46181	0.033	-0.023	0.178	-0.087	0.003	0.547
21.398	0.032	-0.023	0.171	-0.66	-0.51	8.15	4.89	-3.29	7.77	46193	0.032	-0.022	0.176	-0.087	0.003	0.547
21.409	0.031	-0.023	0.170	-0.59	-0.46	8.23	5.14	-2.75	7.72	46204	0.032	-0.022	0.174	-0.087	0.003	0.546
21.419	0.032	-0.025	0.168	-0.47	-0.43	8.32	5.71	-3.63	7.93	46212	0.031	-0.023	0.172	-0.087	0.003	0.546
21.424	0.033	-0.018	0.166	-0.68	-0.50	8.37	5.29	-2.82	7.58	46148	0.031	-0.022	0.170	-0.087	0.003	0.546
21.439	0.033	-0.017	0.165	-0.62	-0.48	8.45	4.57	-1.82	6.73	46173	0.031	-0.021	0.168	-0.087	0.003	0.545
21.448	0.033	-0.016	0.163	-0.59	-0.48	8.52	3.23	-1.78	6.81	46228	0.031	-0.020	0.166	-0.087	0.003	0.545
21.455	0.033	-0.016	0.161	-0.53	-0.47	8.59	4.37	-0.37	6.36	46280	0.030	-0.020	0.164	-0.087	0.003	0.545
21.468	0.034	-0.015	0.160	-0.49	-0.51	8.66	3.48	-1.24	6.22	46203	0.030	-0.019	0.162	-0.086	0.004	0.545
21.479	0.034	-0.014	0.158	-0.47	-0.49	8.72	5.19	0.09	4.70	46262	0.030	-0.018	0.160	-0.086	0.004	0.545
21.488	0.034	-0.014	0.156	-0.43	-0.51	8.77	5.41	-2.98	3.98	46321	0.030	-0.017	0.158	-0.086	0.004	0.545
21.499	0.034	-0.013	0.155	-0.34	-0.49	8.81	8.41	-5.32	3.41	46380	0.030	-0.017	0.156	-0.086	0.004	0.544
21.505	0.034	-0.012	0.153	-0.28	-0.45	8.84	8.48	-6.38	2.45	46433	0.030	-0.016	0.155	-0.086	0.004	0.544
21.516	0.034	-0.012	0.151	-0.20	-0.36	8.86	9.01	-8.31	2.63	46506	0.030	-0.015	0.153	-0.085	0.005	0.544
21.530	0.035	-0.011	0.150	-0.09	-0.32	8.90	9.55	-10.02	1.88	46562	0.030	-0.014	0.151	-0.085	0.005	0.544
21.540	0.035	-0.010	0.148	-0.01	-0.21	8.91	10.37	-11.17	0.97	46624	0.030	-0.014	0.149	-0.085	0.005	0.544
21.547	0.035	-0.009	0.146	0.09	-0.12	8.92	9.87	-13.63	0.51	46694	0.030	-0.013	0.147	-0.085	0.005	0.544
21.558	0.036	-0.009	0.144	0.19	0.02	8.92	9.21	-13.46	-0.59	46919	0.031	-0.012	0.145	-0.085	0.005	0.544
21.569	0.036	-0.008	0.142	0.27	0.15	8.91	9.93	-11.60	-2.06	46989	0.031	-0.011	0.143	-0.084	0.005	0.544
21.576	0.036	-0.007	0.140	0.37	0.25	8.89	11.08	-11.53	-3.39	47045	0.031	-0.011	0.141	-0.084	0.006	0.544
21.590	0.036	-0.006	0.138	0.46	0.35	8.85	11.18	-10.80	-5.00	45052	0.031	-0.010	0.139	-0.084	0.006	0.544
21.597	0.036	-0.006	0.136	0.55	0.47	8.79	11.85	-9.45	-5.61	45097	0.031	-0.009	0.137	-0.084	0.006	0.544
21.609	0.037	-0.005	0.134	0.70	0.53	8.74	11.82	-8.22	-6.44	45279	0.031	-0.008	0.135	-0.083	0.006	0.544
21.618	0.037	-0.004	0.133	0.80	0.60	8.67	11.04	-7.21	-6.73	45343	0.031	-0.008	0.133	-0.083	0.006	0.544
21.625	0.037	-0.004	0.131	0.89	0.65	8.60	9.66	-5.49	-7.30	45416	0.032	-0.007	0.131	-0.083	0.006	0.544
21.639	0.037	-0.003	0.129	1.00	0.71	8.52	8.07	-4.38	-8.09	45509	0.032	-0.006	0.129	-0.082	0.007	0.544
21.648	0.037	-0.002	0.126	1.07	0.75	8.44	6.99	-3.91	-8.04	45834	0.032	-0.005	0.126	-0.082	0.007	0.544
21.656	0.038	-0.002	0.124	1.16	0.79	8.36	5.76	-3.61	-8.24	45941	0.032	-0.005	0.124	-0.082	0.007	0.544
21.666	0.038	-0.001	0.122	1.19	0.81	8.28	4.64	-3.65	-8.70	46068	0.033	-0.004	0.122	-0.082	0.007	0.544
