t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.776	0.007	-0.040	0.537	0.67	0.13	-1.00	-1.08	-3.37	-1.98	46161	0.004	-0.041	0.714	0.006	-0.007	3.794
6.784	0.007	-0.039	0.537	0.66	0.17	-1.02	-0.65	-3.71	-2.10	46152	0.004	-0.041	0.714	0.006	-0.006	3.781
6.794	0.007	-0.038	0.538	0.65	0.21	-1.05	-0.16	-2.83	-2.01	46145	0.005	-0.040	0.714	0.006	-0.006	3.767
6.804	0.007	-0.038	0.537	0.65	0.23	-1.07	-0.47	-2.33	-2.52	46265	0.005	-0.040	0.714	0.006	-0.006	3.754
6.809	0.009	-0.038	0.538	0.64	0.24	-1.09	-0.97	-1.92	-2.07	46256	0.006	-0.040	0.714	0.006	-0.006	3.740
6.821	0.012	-0.035	0.538	0.61	0.24	-1.12	-0.76	-0.26	-1.95	46252	0.007	-0.039	0.714	0.007	-0.006	3.727
6.834	0.012	-0.035	0.538	0.60	0.23	-1.13	-1.12	-0.07	-1.16	46253	0.008	-0.039	0.714	0.007	-0.006	3.714
6.842	0.014	-0.037	0.539	0.59	0.22	-1.15	-1.50	0.84	-1.28	46249	0.009	-0.039	0.714	0.007	-0.006	3.700
6.853	0.014	-0.038	0.539	0.59	0.21	-1.16	-2.41	1.53	-1.18	46207	0.010	-0.039	0.713	0.007	-0.006	3.687
6.864	0.014	-0.034	0.540	0.54	0.21	-1.17	-1.79	0.06	-0.57	46208	0.010	-0.038	0.713	0.008	-0.005	3.674
6.876	0.014	-0.036	0.540	0.53	0.21	-1.17	-1.31	1.09	-0.89	46208	0.011	-0.038	0.713	0.008	-0.005	3.661
6.884	0.014	-0.036	0.540	0.52	0.20	-1.18	-1.96	-0.87	-0.45	46200	0.012	-0.038	0.713	0.008	-0.005	3.648
6.894	0.014	-0.037	0.540	0.51	0.21	-1.19	-1.53	-0.45	-0.29	46287	0.012	-0.038	0.713	0.008	-0.005	3.635
6.903	0.014	-0.037	0.540	0.49	0.22	-1.19	-2.83	-1.35	-0.01	46280	0.013	-0.038	0.712	0.008	-0.005	3.622
6.914	0.015	-0.038	0.541	0.47	0.22	-1.19	-3.60	-1.39	0.39	46267	0.013	-0.038	0.712	0.008	-0.005	3.609
6.920	0.017	-0.038	0.541	0.44	0.23	-1.18	-3.81	-2.12	0.53	46270	0.014	-0.038	0.712	0.008	-0.005	3.596
6.934	0.016	-0.036	0.541	0.38	0.25	-1.18	-4.20	-0.89	0.01	46272	0.015	-0.038	0.712	0.008	-0.005	3.583
6.945	0.022	-0.039	0.542	0.36	0.23	-1.18	-4.08	-1.96	0.23	46264	0.016	-0.038	0.712	0.009	-0.005	3.570
6.954	0.023	-0.039	0.542	0.32	0.24	-1.18	-3.38	-1.65	0.37	46259	0.017	-0.038	0.711	0.009	-0.005	3.557
6.965	0.023	-0.039	0.542	0.29	0.26	-1.18	-3.86	-1.10	-0.06	46251	0.018	-0.038	0.711	0.009	-0.005	3.544
6.971	0.023	-0.044	0.542	0.28	0.28	-1.18	-1.80	-1.85	0.05	46243	0.019	-0.039	0.711	0.009	-0.005	3.531
6.985	0.024	-0.043	0.542	0.26	0.30	-1.18	-2.55	-1.64	-0.21	46268	0.020	-0.040	0.711	0.010	-0.006	3.519
6.995	0.025	-0.043	0.543	0.23	0.31	-1.18	-1.54	-1.49	0.36	46267	0.021	-0.040	0.710	0.010	-0.006	3.506
7.001	0.026	-0.043	0.543	0.22	0.33	-1.17	-2.35	-1.72	0.25	46262	0.022	-0.041	0.710	0.010	-0.006	3.493
7.014	0.026	-0.043	0.543	0.19	0.34	-1.17	-3.23	-1.04	-0.23	46257	0.023	-0.041	0.710	0.010	-0.006	3.481
7.021	0.026	-0.043	0.543	0.16	0.35	-1.18	-2.09	-0.77	-0.45	46410	0.024	-0.041	0.709	0.010	-0.006	3.468
7.034	0.027	-0.043	0.543	0.14	0.36	-1.18	-2.70	-1.71	-0.43	46399	0.024	-0.042	0.709	0.010	-0.006	3.455
7.045	0.027	-0.043	0.543	0.11	0.38	-1.18	-4.05	-1.80	-0.58	46395	0.025	-0.042	0.709	0.010	-0.006	3.443
7.052	0.030	-0.043	0.543	0.06	0.38	-1.19	-4.80	-1.11	-0.67	46390	0.026	-0.042	0.708	0.011	-0.006	3.430
7.065	0.031	-0.043	0.544	0.02	0.38	-1.20	-3.89	-0.52	-0.72	46382	0.027	-0.043	0.708	0.011	-0.006	3.418
7.071	0.031	-0.043	0.544	-0.02	0.39	-1.20	-3.36	-1.60	-0.44	46342	0.028	-0.043	0.708	0.011	-0.006	3.406
7.085	0.031	-0.043	0.544	-0.06	0.41	-1.21	-4.14	-0.17	-0.50	46326	0.029	-0.043	0.707	0.011	-0.006	3.393
7.094	0.033	-0.046	0.544	-0.08	0.40	-1.21	-2.53	-0.59	-0.49	46306	0.030	-0.044	0.707	0.011	-0.006	3.381
7.104	0.033	-0.047	0.545	-0.11	0.40	-1.22	-3.67	-1.51	-0.86	46301	0.031	-0.044	0.707	0.011	-0.007	3.369
7.110	0.034	-0.047	0.545	-0.14	0.41	-1.23	-2.35	-1.50	-0.40	46270	0.032	-0.045	0.706	0.011	-0.007	3.356
7.122	0.033	-0.048	0.545	-0.15	0.43	-1.23	-3.63	-1.76	-0.55	46249	0.033	-0.045	0.706	0.011	-0.007	3.344
7.131	0.034	-0.049	0.546	-0.18	0.45	-1.24	-2.09	-1.31	-0.41	46238	0.033	-0.046	0.706	0.012	-0.007	3.332
7.144	0.035	-0.048	0.546	-0.21	0.46	-1.24	-3.14	-1.11	0.07	46227	0.034	-0.046	0.706	0.012	-0.007	3.320
7.154	0.035	-0.048	0.548	-0.24	0.47	-1.24	-4.35	-1.24	-0.14	46212	0.035	-0.047	0.706	0.012	-0.007	3.308
7.164	0.035	-0.051	0.548	-0.26	0.48	-1.24	-4.66	0.14	-0.28	45915	0.035	-0.047	0.705	0.012	-0.007	3.296
7.174	0.037	-0.046	0.548	-0.33	0.47	-1.25	-4.12	0.86	-0.40	45908	0.036	-0.048	0.705	0.012	-0.007	3.284
7.185	0.035	-0.048	0.549	-0.37	0.48	-1.25	-3.79	1.31	-0.49	45885	0.036	-0.048	0.705	0.012	-0.007	3.272
7.194	0.035	-0.048	0.548	-0.40	0.46	-1.26	-2.94	1.21	-0.83	45854	0.037	-0.048	0.705	0.011	-0.007	3.260
7.202	0.035	-0.048	0.549	-0.43	0.46	-1.26	-1.48	-0.11	-0.37	45983	0.037	-0.048	0.705	0.011	-0.007	3.248
7.214	0.035	-0.050	0.549	-0.44	0.45	-1.27	-1.00	-0.11	-1.13	45973	0.038	-0.048	0.704	0.011	-0.007	3.237
7.224	0.035	-0.046	0.549	-0.47	0.46	-1.28	1.05	0.10	-1.24	45972	0.038	-0.048	0.704	0.011	-0.007	3.225
7.234	0.035	-0.050	0.549	-0.43	0.46	-1.29	0.87	-0.89	-1.49	45963	0.038	-0.049	0.704	0.011	-0.007	3.213
7.243	0.034	-0.046	0.549	-0.44	0.48	-1.30	1.17	-1.74	-0.84	46124	0.038	-0.048	0.703	0.011	-0.007	3.201
7.254	0.034	-0.048	0.549	-0.42	0.50	-1.31	1.43	-0.50	-0.69	46121	0.038	-0.049	0.703	0.011	-0.007	3.190
7.264	0.034	-0.046	0.549	-0.42	0.50	-1.32	0.95	0.83	-0.45	46124	0.038	-0.048	0.703	0.010	-0.007	3.178
7.271	0.034	-0.050	0.549	-0.38	0.49	-1.32	-0.05	1.75	-0.46	46130	0.038	-0.049	0.702	0.010	-0.007	3.166
7.282	0.034	-0.050	0.550	-0.38	0.47	-1.33	-0.75	3.06	-0.68	46138	0.038	-0.049	0.702	0.010	-0.007	3.155
7.295	0.034	-0.051	0.550	-0.39	0.44	-1.33	-0.47	3.13	-0.45	46094	0.038	-0.049	0.702	0.010	-0.007	3.143
7.303	0.037	-0.046	0.550	-0.42	0.39	-1.34	-0.60	3.02	-0.45	46088	0.039	-0.049	0.701	0.009	-0.007	3.132
7.313	0.035	-0.048	0.551	-0.42	0.37	-1.34	-0.37	2.34	-1.08	46089	0.039	-0.049	0.701	0.009	-0.007	3.121
7.324	0.035	-0.048	0.551	-0.42	0.35	-1.36	0.18	2.02	-0.50	46086	0.039	-0.049	0.700	0.009	-0.007	3.109
7.334	0.035	-0.046	0.551	-0.43	0.33	-1.36	0.21	1.17	-0.73	45991	0.039	-0.049	0.700	0.009	-0.007	3.098
7.344	0.035	-0.050	0.552	-0.41	0.31	-1.37	0.66	1.25	-0.76	45992	0.039	-0.049	0.700	0.009	-0.007	3.087
7.353	0.036	-0.050	0.552	-0.40	0.30	-1.38	0.90	1.32	-0.87	45987	0.040	-0.049	0.700	0.009	-0.007	3.075
7.364	0.036	-0.050	0.552	-0.38	0.28	-1.39	1.46	0.90	-0.58	45980	0.040	-0.050	0.699	0.008	-0.007	3.064
7.374	0.036	-0.053	0.551	-0.36	0.27	-1.39	1.95	1.99	-1.08	45989	0.040	-0.050	0.699	0.008	-0.007	3.053
7.384	0.036	-0.051	0.551	-0.35	0.26	-1.40	2.20	1.25	-0.77	46303	0.040	-0.050	0.698	0.008	-0.007	3.042
7.394	0.036	-0.051	0.551	-0.33	0.25	-1.41	1.90	1.08	-0.67	46313	0.040	-0.050	0.698	0.008	-0.007	3.031
7.403	0.036	-0.051	0.551	-0.32	0.24	-1.42	0.97	0.57	-0.69	46312	0.040	-0.051	0.697	0.007	-0.007	3.020
7.414	0.036	-0.051	0.552	-0.31	0.23	-1.42	0.51	0.99	-1.00	46311	0.040	-0.051	0.697	0.007	-0.007	3.009
7.424	0.036	-0.051	0.552	-0.30	0.22	-1.43	-0.36	0.56	-0.67	46265	0.040	-0.051	0.696	0.007	-0.007	2.998
7.434	0.036	-0.051	0.552	-0.30	0.21	-1.44	-0.31	0.83	-0.72	46275	0.040	-0.051	0.696	0.007	-0.007	2.987
7.439	0.036	-0.049	0.552	-0.31	0.20	-1.45	-0.15	0.68	-0.93	46279	0.041	-0.051	0.695	0.007	-0.007	2.976
7.453	0.037	-0.049	0.552	-0.31	0.20	-1.46	0.62	0.40	-0.30	46284	0.041	-0.051	0.695	0.006	-0.007	2.965
7.464	0.037	-0.049	0.553	-0.31	0.19	-1.46	0.05	0.50	-0.59	46141	0.041	-0.050	0.695	0.006	-0.007	2.954
7.473	0.037	-0.047	0.553	-0.32	0.19	-1.47	1.05	1.22	-0.87	46126	0.041	-0.050	0.694	0.006	-0.007	2.944
7.484	0.035	-0.047	0.553	-0.31	0.18	-1.48	0.71	1.18	-1.10	46123	0.041	-0.050	0.694	0.006	-0.007	2.933
7.489	0.035	-0.047	0.553	-0.30	0.18	-1.49	2.19	0.93	-0.87	46121	0.040	-0.049	0.694	0.005	-0.006	2.922
7.504	0.035	-0.047	0.553	-0.27	0.17	-1.50	3.20	1.62	-1.22	46113	0.040	-0.049	0.693	0.005	-0.006	2.912
7.514	0.035	-0.045	0.553	-0.25	0.15	-1.51	2.96	1.10	-0.94	46202	0.040	-0.048	0.693	0.005	-0.006	2.901
7.525	0.038	-0.046	0.553	-0.21	0.12	-1.52	3.96	2.08	-2.00	46191	0.040	-0.048	0.692	0.005	-0.006	2.891
7.535	0.036	-0.044	0.553	-0.18	0.12	-1.54	3.89	1.72	-1.81	46196	0.040	-0.048	0.692	0.005	-0.006	2.880
7.540	0.036	-0.044	0.553	-0.14	0.10	-1.55	3.71	1.66	-1.62	46204	0.040	-0.047	0.691	0.004	-0.006	2.870
7.555	0.036	-0.044	0.553	-0.11	0.08	-1.57	2.67	0.99	-1.44	46322	0.040	-0.047	0.691	0.004	-0.006	2.859
7.562	0.036	-0.040	0.553	-0.10	0.07	-1.58	2.31	3.49	-2.21	46322	0.040	-0.046	0.690	0.004	-0.005	2.849
7.573	0.036	-0.040	0.553	-0.07	0.04	-1.60	2.15	1.16	-1.10	46312	0.040	-0.045	0.690	0.004	-0.005	2.838
7.585	0.036	-0.040	0.553	-0.05	0.02	-1.62	2.99	1.33	-1.38	46304	0.040	-0.045	0.689	0.003	-0.005	2.828
7.594	0.036	-0.040	0.552	-0.02	0.01	-1.63	2.37	-0.13	-1.83	46307	0.040	-0.044	0.689	0.003	-0.005	2.818
7.604	0.036	-0.038	0.552	-0.01	0.01	-1.65	2.83	0.23	-1.81	46553	0.040	-0.043	0.688	0.003	-0.004	2.807
7.614	0.031	-0.043	0.552	0.05	0.04	-1.66	2.34	-0.50	-2.06	46558	0.040	-0.043	0.687	0.003	-0.004	2.797
7.624	0.033	-0.040	0.552	0.06	0.03	-1.68	3.08	-0.66	-2.15	46562	0.039	-0.043	0.687	0.002	-0.004	2.787
7.635	0.033	-0.038	0.552	0.09	0.04	-1.70	3.15	-1.79	-1.60	46564	0.039	-0.042	0.686	0.002	-0.004	2.777
7.641	0.033	-0.042	0.552	0.14	0.06	-1.71	3.92	0.29	-2.25	46650	0.039	-0.042	0.686	0.002	-0.004	2.766
7.655	0.033	-0.040	0.552	0.18	0.06	-1.73	1.96	0.75	-2.20	46651	0.039	-0.042	0.685	0.001	-0.004	2.756
7.665	0.033	-0.040	0.552	0.20	0.06	-1.75	0.82	0.71	-1.43	46649	0.038	-0.041	0.684	0.001	-0.004	2.746
7.674	0.033	-0.040	0.552	0.21	0.05	-1.76	0.06	2.44	-1.43	46656	0.038	-0.041	0.684	0.001	-0.004	2.736
7.679	0.033	-0.038	0.552	0.20	0.02	-1.77	0.01	4.01	-1.29	46571	0.038	-0.041	0.683	0.001	-0.004	2.726
7.690	0.027	-0.031	0.552	0.17	0.02	-1.78	0.02	2.64	-1.36	46564	0.037	-0.039	0.683	0.000	-0.003	2.716
7.704	0.028	-0.033	0.552	0.19	-0.01	-1.80	0.42	3.09	-0.58	46554	0.036	-0.039	0.683	-0.000	-0.003	2.706
7.713	0.035	-0.036	0.552	0.21	-0.08	-1.80	0.40	2.46	-0.49	46542	0.037	-0.038	0.682	-0.000	-0.003	2.697
7.725	0.029	-0.031	0.553	0.19	-0.08	-1.81	0.08	1.86	-0.62	46535	0.036	-0.037	0.682	-0.001	-0.002	2.687
7.733	0.030	-0.034	0.553	0.20	-0.10	-1.82	0.72	0.69	-0.90	46478	0.036	-0.037	0.681	-0.001	-0.002	2.677
7.744	0.028	-0.030	0.553	0.19	-0.10	-1.83	1.25	1.15	-0.90	46464	0.035	-0.036	0.681	-0.002	-0.002	2.667
7.754	0.028	-0.039	0.553	0.25	-0.12	-1.84	1.73	0.25	-0.27	46452	0.035	-0.036	0.680	-0.002	-0.002	2.658
7.763	0.028	-0.031	0.552	0.22	-0.12	-1.85	1.52	-0.32	0.14	46446	0.034	-0.035	0.680	-0.002	-0.002	2.648
7.773	0.028	-0.030	0.553	0.23	-0.13	-1.85	1.91	0.50	0.01	46485	0.034	-0.035	0.680	-0.002	-0.002	2.638
7.784	0.028	-0.030	0.553	0.25	-0.13	-1.85	0.98	1.56	-0.67	46463	0.033	-0.034	0.679	-0.003	-0.001	2.629
7.790	0.028	-0.030	0.553	0.26	-0.15	-1.86	0.97	1.48	-1.09	46453	0.033	-0.034	0.679	-0.003	-0.001	2.619
7.801	0.028	-0.030	0.553	0.27	-0.16	-1.87	0.65	1.17	-0.93	46438	0.033	-0.033	0.678	-0.003	-0.001	2.610
7.814	0.028	-0.029	0.552	0.28	-0.17	-1.87	1.01	0.29	-1.02	46549	0.032	-0.032	0.678	-0.004	-0.001	2.600
7.823	0.028	-0.032	0.552	0.30	-0.17	-1.88	1.47	-0.10	-0.43	46541	0.032	-0.032	0.677	-0.004	-0.001	2.591
7.835	0.028	-0.030	0.552	0.31	-0.17	-1.89	0.93	-0.84	-0.46	46534	0.032	-0.032	0.677	-0.004	-0.001	2.581
7.843	0.025	-0.035	0.552	0.34	-0.15	-1.90	0.36	0.22	-0.93	46530	0.031	-0.032	0.676	-0.004	-0.001	2.572
7.854	0.028	-0.031	0.552	0.32	-0.16	-1.90	-2.56	-0.66	-0.85	46521	0.031	-0.032	0.676	-0.004	-0.001	2.562
7.864	0.028	-0.030	0.552	0.28	-0.16	-1.91	-12.30	0.29	-0.87	46534	0.031	-0.032	0.675	-0.005	-0.001	2.553
7.872	0.028	-0.030	0.552	0.13	-0.16	-1.92	-25.99	2.36	-1.16	46540	0.031	-0.032	0.675	-0.005	-0.001	2.544
7.884	0.028	-0.033	0.552	-0.13	-0.19	-1.94	-39.26	2.96	-1.47	46542	0.031	-0.032	0.674	-0.005	-0.001	2.535
7.893	0.026	-0.034	0.552	-0.54	-0.21	-1.95	-52.31	3.39	-1.18	46550	0.031	-0.032	0.674	-0.005	-0.001	2.525
7.904	0.027	-0.027	0.553	-1.11	-0.25	-1.96	-60.98	3.57	-1.07	46436	0.030	-0.031	0.673	-0.005	-0.001	2.516
7.914	0.028	-0.024	0.553	-1.82	-0.29	-1.98	-67.52	1.70	-0.70	46429	0.030	-0.030	0.673	-0.005	-0.000	2.507
7.923	0.028	-0.034	0.553	-2.45	-0.31	-1.98	-68.90	1.01	-0.61	46409	0.030	-0.031	0.673	-0.005	-0.001	2.498
7.934	0.031	-0.023	0.553	-3.19	-0.32	-1.99	-66.38	-1.78	-0.15	46391	0.031	-0.030	0.672	-0.005	-0.000	2.489
7.944	0.030	-0.027	0.554	-3.81	-0.30	-1.99	-59.17	-2.79	-1.10	46371	0.031	-0.029	0.672	-0.006	-0.000	2.480
7.950	0.027	-0.026	0.554	-4.37	-0.25	-2.00	-48.95	-4.74	-1.14	46214	0.030	-0.029	0.672	-0.006	-0.000	2.471
7.964	0.028	-0.030	0.554	-4.84	-0.19	-2.00	-37.52	-6.19	-0.78	46177	0.030	-0.029	0.671	-0.006	-0.000	2.462
7.974	0.027	-0.027	0.554	-4.86	-0.19	-2.00	-24.68	-6.72	-0.36	46118	0.030	-0.028	0.671	-0.006	-0.000	2.454
7.981	0.024	-0.026	0.556	-5.21	-0.10	-2.00	-14.14	-6.08	-0.32	46073	0.030	-0.027	0.671	-0.006	0.000	2.445
7.992	0.024	-0.025	0.556	-5.41	-0.03	-2.00	-4.53	-5.32	0.23	45778	0.029	-0.027	0.671	-0.007	0.000	2.436
8.005	0.025	-0.026	0.556	-5.50	0.02	-2.00	2.55	-3.44	0.41	45746	0.029	-0.026	0.671	-0.007	0.000	2.427
8.014	0.025	-0.025	0.557	-5.51	0.06	-1.99	7.09	-2.87	0.26	45706	0.029	-0.025	0.670	-0.007	0.000	2.419
8.025	0.025	-0.025	0.557	-5.46	0.09	-1.98	9.23	-1.11	0.54	45664	0.028	-0.025	0.670	-0.007	0.000	2.410
8.034	0.029	-0.028	0.558	-5.36	0.09	-1.98	9.50	0.05	0.68	45491	0.029	-0.024	0.670	-0.007	-0.000	2.402
8.039	0.029	-0.024	0.558	-5.28	0.10	-1.97	9.53	1.36	-0.37	45472	0.029	-0.023	0.670	-0.007	-0.000	2.393
8.051	0.030	-0.024	0.559	-5.17	0.08	-1.98	7.86	0.39	0.82	45464	0.029	-0.023	0.670	-0.007	-0.000	2.385
8.066	0.030	-0.022	0.559	-5.09	0.07	-1.97	3.29	-0.15	-0.13	45450	0.029	-0.022	0.670	-0.007	-0.000	2.376
8.073	0.027	-0.024	0.560	-5.02	0.08	-1.97	1.90	-2.00	0.69	45433	0.029	-0.021	0.669	-0.007	-0.000	2.368
8.085	0.027	-0.016	0.560	-5.03	0.10	-1.97	-2.85	-2.56	-0.54	45366	0.029	-0.019	0.669	-0.007	-0.000	2.360
8.094	0.027	-0.015	0.560	-5.03	0.12	-1.97	-3.04	-3.30	0.46	45369	0.029	-0.018	0.669	-0.007	-0.000	2.352
8.104	0.029	-0.016	0.561	-5.05	0.14	-1.96	-2.14	-4.79	0.98	45373	0.029	-0.016	0.669	-0.007	-0.000	2.343
8.114	0.029	-0.014	0.561	-5.08	0.18	-1.96	-1.42	-6.36	1.09	45384	0.030	-0.015	0.668	-0.007	-0.000	2.335
8.123	0.030	-0.013	0.559	-5.09	0.23	-1.94	0.39	-7.26	1.44	45786	0.030	-0.013	0.668	-0.007	-0.000	2.327
8.133	0.029	-0.009	0.559	-5.11	0.31	-1.92	3.15	-7.11	1.75	45805	0.030	-0.011	0.667	-0.007	0.000	2.319
8.143	0.029	-0.011	0.559	-5.07	0.37	-1.90	6.12	-6.47	2.02	45824	0.030	-0.010	0.667	-0.007	-0.000	2.311
8.154	0.029	-0.008	0.560	-5.03	0.45	-1.88	10.25	-4.85	1.82	45840	0.030	-0.008	0.666	-0.008	-0.000	2.302
8.159	0.028	0.001	0.559	-4.98	0.50	-1.85	12.03	-3.36	1.89	45865	0.030	-0.005	0.666	-0.008	0.000	2.294
8.173	0.028	0.003	0.559	-4.87	0.54	-1.83	14.28	-2.57	2.26	45950	0.030	-0.003	0.665	-0.008	0.001	2.286
8.183	0.028	0.003	0.560	-4.72	0.57	-1.81	16.51	-0.49	2.24	45969	0.030	-0.000	0.665	-0.008	0.001	2.278
8.190	0.028	0.005	0.560	-4.57	0.58	-1.79	18.27	-0.00	3.04	45993	0.030	0.002	0.664	-0.008	0.001	2.271
8.201	0.029	0.020	0.560	-4.45	0.58	-1.76	20.44	0.15	3.63	46018	0.030	0.006	0.663	-0.008	0.002	2.263
8.212	0.029	0.023	0.560	-4.26	0.57	-1.73	21.12	0.22	2.89	46025	0.030	0.010	0.663	-0.008	0.002	2.255
8.224	0.029	0.019	0.560	-4.02	0.57	-1.70	21.27	-1.22	3.42	46049	0.030	0.014	0.663	-0.008	0.002	2.247
8.234	0.028	0.021	0.560	-3.81	0.57	-1.67	23.12	-2.36	4.01	46071	0.030	0.017	0.662	-0.008	0.003	2.239
8.240	0.028	0.027	0.560	-3.60	0.59	-1.63	22.51	-4.47	3.81	46093	0.030	0.020	0.662	-0.008	0.003	2.232
8.251	0.027	0.029	0.559	-3.37	0.62	-1.59	22.90	-5.53	3.45	46266	0.030	0.024	0.661	-0.009	0.003	2.224
8.262	0.027	0.027	0.559	-3.12	0.67	-1.55	21.94	-5.98	3.22	46287	0.030	0.026	0.660	-0.009	0.003	2.216
8.273	0.026	0.030	0.559	-2.90	0.73	-1.52	21.45	-6.19	3.31	46314	0.030	0.029	0.660	-0.009	0.003	2.209
8.282	0.026	0.045	0.559	-2.74	0.80	-1.48	20.50	-5.47	3.56	46328	0.030	0.033	0.659	-0.009	0.004	2.201
8.292	0.025	0.047	0.559	-2.53	0.85	-1.44	18.91	-4.08	3.52	46355	0.030	0.038	0.659	-0.009	0.005	2.193
8.303	0.025	0.044	0.558	-2.30	0.90	-1.41	18.09	-3.18	3.74	46438	0.029	0.041	0.658	-0.010	0.005	2.186
8.313	0.025	0.050	0.558	-2.13	0.94	-1.37	17.63	-1.88	3.78	46441	0.029	0.045	0.657	-0.010	0.005	2.178
8.323	0.025	0.053	0.558	-1.96	0.96	-1.33	17.65	-0.50	3.51	46451	0.029	0.048	0.657	-0.010	0.005	2.171
8.332	0.025	0.057	0.558	-1.79	0.97	-1.30	17.26	0.48	3.65	46469	0.029	0.052	0.656	-0.010	0.005	2.163
8.343	0.025	0.055	0.560	-1.58	0.97	-1.26	17.30	1.13	3.28	46195	0.029	0.055	0.656	-0.011	0.005	2.156
8.353	0.025	0.058	0.560	-1.41	0.96	-1.23	17.21	1.36	3.34	46198	0.029	0.058	0.656	-0.011	0.005	2.149
8.364	0.026	0.068	0.559	-1.28	0.94	-1.19	17.20	1.58	3.32	46206	0.029	0.062	0.655	-0.011	0.006	2.142
8.373	0.026	0.075	0.559	-1.13	0.92	-1.16	17.30	-0.10	3.48	46215	0.029	0.066	0.655	-0.011	0.006	2.134
8.383	0.026	0.078	0.557	-0.96	0.91	-1.12	16.35	-0.72	3.12	46227	0.029	0.070	0.654	-0.011	0.007	2.127
8.393	0.026	0.092	0.557	-0.85	0.91	-1.09	15.43	-2.06	2.99	46731	0.029	0.076	0.653	-0.011	0.007	2.120
8.400	0.024	0.093	0.556	-0.68	0.93	-1.06	16.02	-4.38	2.46	46755	0.029	0.081	0.652	-0.011	0.008	2.112
8.411	0.025	0.092	0.556	-0.50	0.95	-1.03	16.12	-4.09	2.64	46775	0.029	0.085	0.652	-0.012	0.008	2.105
8.424	0.025	0.093	0.556	-0.32	1.00	-1.01	16.34	-5.52	2.15	46781	0.029	0.089	0.651	-0.012	0.009	2.098
8.433	0.024	0.097	0.556	-0.16	1.05	-0.99	15.87	-4.74	1.95	46717	0.029	0.093	0.650	-0.012	0.009	2.091
8.441	0.024	0.101	0.556	0.00	1.10	-0.97	16.02	-4.47	2.76	46734	0.028	0.097	0.650	-0.012	0.009	2.084
8.450	0.024	0.108	0.556	0.14	1.15	-0.94	12.81	-3.56	2.17	46749	0.028	0.101	0.649	-0.013	0.009	2.077
8.463	0.023	0.111	0.556	0.28	1.19	-0.92	11.76	-1.41	1.96	46772	0.028	0.105	0.649	-0.013	0.010	2.070
8.474	0.024	0.119	0.556	0.39	1.21	-0.90	10.03	0.19	1.68	46607	0.028	0.110	0.648	-0.013	0.010	2.063
8.483	0.022	0.122	0.556	0.50	1.21	-0.88	9.22	1.27	1.44	46624	0.028	0.114	0.648	-0.013	0.011	2.056
8.491	0.023	0.128	0.556	0.58	1.20	-0.86	8.78	1.67	1.34	46627	0.028	0.119	0.647	-0.013	0.011	2.049
8.503	0.023	0.132	0.556	0.67	1.18	-0.85	8.42	3.19	0.98	46635	0.028	0.123	0.647	-0.014	0.011	2.042
8.513	0.024	0.130	0.556	0.79	1.15	-0.84	8.31	3.52	0.82	46637	0.028	0.127	0.647	-0.014	0.012	2.035
8.524	0.025	0.128	0.556	0.91	1.10	-0.83	7.74	3.53	1.08	46619	0.028	0.130	0.646	-0.014	0.012	2.028
8.533	0.022	0.140	0.556	0.94	1.08	-0.82	8.86	3.15	0.74	46621	0.028	0.134	0.646	-0.014	0.012	2.021
8.543	0.021	0.143	0.556	1.03	1.05	-0.81	8.90	0.72	0.73	46630	0.027	0.138	0.645	-0.015	0.012	2.015
8.553	0.021	0.142	0.555	1.15	1.02	-0.81	7.41	-0.83	0.11	46616	0.027	0.142	0.645	-0.015	0.012	2.008
8.563	0.021	0.141	0.556	1.25	1.03	-0.80	6.25	-3.63	0.01	46492	0.027	0.145	0.644	-0.015	0.012	2.001
8.569	0.019	0.138	0.556	1.36	1.06	-0.81	5.68	-4.46	-0.44	46496	0.026	0.147	0.644	-0.016	0.011	1.994
8.583	0.020	0.144	0.556	1.40	1.09	-0.81	4.61	-6.06	-0.64	46505	0.026	0.149	0.644	-0.016	0.011	1.988
8.593	0.020	0.146	0.556	1.46	1.14	-0.81	2.74	-5.42	-0.82	46515	0.026	0.152	0.643	-0.016	0.011	1.981
8.603	0.019	0.145	0.555	1.51	1.20	-0.82	-0.31	-5.67	-0.59	46522	0.026	0.154	0.643	-0.017	0.010	1.974
8.614	0.019	0.153	0.555	1.50	1.25	-0.83	-2.25	-5.18	-0.71	46646	0.025	0.156	0.642	-0.017	0.010	1.968
8.623	0.019	0.153	0.555	1.51	1.30	-0.84	-3.13	-3.62	-0.95	46638	0.025	0.159	0.642	-0.017	0.010	1.961
8.633	0.018	0.156	0.555	1.48	1.34	-0.85	-4.58	-1.73	-1.25	46639	0.025	0.161	0.641	-0.018	0.010	1.955
8.642	0.017	0.160	0.556	1.44	1.36	-0.86	-4.38	-0.39	-1.59	46651	0.024	0.164	0.641	-0.018	0.010	1.948
8.653	0.020	0.158	0.556	1.43	1.36	-0.87	-5.37	0.91	-1.75	46400	0.024	0.166	0.640	-0.018	0.009	1.942
8.659	0.019	0.162	0.556	1.38	1.35	-0.89	-5.60	0.16	-1.51	46401	0.024	0.168	0.640	-0.019	0.009	1.935
