t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.732	0.008	-0.031	0.489	0.00	0.18	-0.95	3.25	-1.05	2.60	42473	0.012	-0.030	0.689	-0.004	-0.015	4.823
6.741	0.007	-0.033	0.492	0.07	0.19	-0.92	4.97	-0.45	3.10	42469	0.012	-0.031	0.691	-0.004	-0.015	4.808
6.750	0.007	-0.036	0.494	0.12	0.19	-0.89	2.74	-0.09	3.00	42469	0.011	-0.032	0.692	-0.004	-0.015	4.793
6.762	0.014	-0.031	0.496	0.10	0.12	-0.86	1.89	0.36	3.54	42476	0.012	-0.032	0.694	-0.004	-0.015	4.778
6.773	0.008	-0.037	0.498	0.17	0.17	-0.83	0.25	1.72	3.67	42539	0.011	-0.032	0.695	-0.004	-0.016	4.763
6.783	0.008	-0.034	0.500	0.13	0.15	-0.79	-1.56	1.89	3.30	42552	0.011	-0.033	0.697	-0.004	-0.016	4.748
6.792	0.015	-0.032	0.502	0.10	0.06	-0.76	0.13	2.68	3.54	42578	0.011	-0.033	0.698	-0.004	-0.016	4.733
6.801	0.016	-0.031	0.504	0.09	0.03	-0.72	-0.46	1.88	3.65	42590	0.012	-0.033	0.699	-0.004	-0.015	4.719
6.811	0.026	-0.025	0.506	0.01	-0.08	-0.69	-1.10	1.97	3.07	42525	0.014	-0.032	0.701	-0.003	-0.015	4.704
6.823	0.026	-0.025	0.508	-0.00	-0.10	-0.65	-0.98	1.19	3.52	42545	0.015	-0.031	0.702	-0.003	-0.015	4.689
6.833	0.026	-0.025	0.510	-0.02	-0.10	-0.62	-1.59	0.27	3.22	42582	0.017	-0.030	0.703	-0.002	-0.015	4.674
6.841	0.027	-0.024	0.510	-0.02	-0.09	-0.59	-0.29	-1.55	3.32	42609	0.018	-0.030	0.704	-0.002	-0.014	4.660
6.852	0.027	-0.024	0.512	-0.02	-0.07	-0.55	0.19	-2.27	3.65	42909	0.019	-0.029	0.705	-0.002	-0.014	4.645
6.862	0.027	-0.024	0.513	-0.02	-0.04	-0.52	0.45	-3.82	3.69	42950	0.020	-0.029	0.706	-0.001	-0.014	4.631
6.871	0.028	-0.024	0.515	-0.01	-0.00	-0.48	1.24	-4.58	3.70	42977	0.021	-0.028	0.707	-0.001	-0.014	4.616
6.882	0.028	-0.023	0.516	-0.01	0.05	-0.44	2.13	-5.56	3.85	43001	0.022	-0.028	0.707	-0.001	-0.013	4.602
6.892	0.028	-0.022	0.518	0.01	0.12	-0.40	0.84	-6.90	3.72	43031	0.023	-0.027	0.708	-0.000	-0.013	4.587
6.901	0.028	-0.022	0.519	0.03	0.19	-0.37	2.34	-6.83	3.76	43110	0.024	-0.027	0.709	-0.000	-0.013	4.573
6.913	0.029	-0.022	0.521	0.04	0.24	-0.33	1.30	-6.55	3.34	43138	0.025	-0.026	0.709	0.000	-0.013	4.558
6.924	0.029	-0.024	0.522	0.08	0.31	-0.30	2.80	-6.21	2.94	43175	0.025	-0.026	0.710	0.000	-0.013	4.544
6.929	0.029	-0.023	0.521	0.09	0.37	-0.28	1.72	-4.99	2.67	43225	0.026	-0.026	0.710	0.000	-0.012	4.530
6.941	0.028	-0.021	0.522	0.09	0.42	-0.25	1.40	-3.22	2.36	43676	0.027	-0.025	0.711	0.000	-0.012	4.515
6.951	0.028	-0.021	0.523	0.12	0.45	-0.23	2.75	-2.08	2.77	43724	0.027	-0.025	0.711	0.001	-0.012	4.501
6.962	0.029	-0.021	0.524	0.16	0.45	-0.20	4.14	-1.16	2.27	43766	0.028	-0.024	0.711	0.001	-0.012	4.487
6.971	0.029	-0.019	0.527	0.19	0.46	-0.18	5.11	0.02	1.98	43824	0.028	-0.024	0.712	0.001	-0.012	4.473
6.981	0.030	-0.019	0.528	0.24	0.45	-0.16	5.79	0.94	1.93	43867	0.028	-0.023	0.712	0.001	-0.012	4.459
6.991	0.030	-0.019	0.529	0.30	0.44	-0.15	5.65	1.41	1.42	43603	0.029	-0.023	0.713	0.001	-0.011	4.445
7.000	0.030	-0.019	0.530	0.35	0.42	-0.13	4.71	2.44	1.25	43633	0.029	-0.022	0.713	0.001	-0.011	4.431
7.011	0.029	-0.020	0.531	0.41	0.41	-0.12	4.97	2.36	0.90	43673	0.029	-0.022	0.713	0.001	-0.011	4.417
7.022	0.029	-0.019	0.532	0.46	0.39	-0.11	4.12	2.29	1.13	43702	0.030	-0.022	0.714	0.001	-0.011	4.403
7.031	0.029	-0.019	0.533	0.49	0.36	-0.11	2.88	2.79	-0.05	43633	0.030	-0.021	0.714	0.001	-0.011	4.390
7.042	0.030	-0.019	0.534	0.52	0.34	-0.10	2.10	2.08	0.69	43673	0.030	-0.021	0.715	0.001	-0.011	4.376
7.052	0.030	-0.023	0.535	0.56	0.32	-0.09	-0.65	1.55	0.58	43706	0.030	-0.021	0.715	0.001	-0.011	4.362
7.060	0.030	-0.020	0.535	0.52	0.31	-0.09	-1.95	0.96	0.13	43720	0.031	-0.021	0.715	0.001	-0.011	4.349
7.072	0.030	-0.018	0.536	0.46	0.30	-0.09	-3.98	1.09	-0.26	43870	0.031	-0.021	0.715	0.001	-0.011	4.335
7.084	0.030	-0.018	0.536	0.42	0.29	-0.10	-5.61	0.70	-0.96	43879	0.031	-0.021	0.716	0.001	-0.010	4.321
7.091	0.030	-0.018	0.537	0.36	0.29	-0.11	-6.13	0.09	-1.02	43889	0.031	-0.020	0.716	0.001	-0.010	4.308
7.101	0.030	-0.018	0.538	0.29	0.29	-0.12	-6.62	-0.08	-1.24	43916	0.031	-0.020	0.716	0.001	-0.010	4.294
7.110	0.030	-0.018	0.539	0.24	0.29	-0.13	-5.18	-0.14	-1.34	43950	0.031	-0.020	0.716	0.000	-0.010	4.281
7.122	0.031	-0.018	0.540	0.20	0.29	-0.14	-2.94	0.30	-1.25	43906	0.032	-0.020	0.716	0.000	-0.010	4.267
7.131	0.031	-0.018	0.540	0.19	0.28	-0.16	-0.92	0.44	-1.68	43928	0.032	-0.020	0.716	0.000	-0.010	4.254
7.141	0.031	-0.018	0.541	0.20	0.29	-0.18	2.05	-0.99	-1.85	43948	0.032	-0.020	0.716	0.000	-0.010	4.241
7.150	0.031	-0.021	0.544	0.26	0.29	-0.20	3.93	0.13	-2.00	43979	0.032	-0.020	0.717	0.000	-0.010	4.228
7.159	0.032	-0.026	0.544	0.34	0.27	-0.22	5.53	0.09	-2.60	43652	0.032	-0.021	0.717	0.000	-0.010	4.215
7.172	0.032	-0.020	0.545	0.36	0.27	-0.24	6.35	0.76	-2.30	43673	0.033	-0.021	0.717	0.000	-0.010	4.201
7.182	0.032	-0.022	0.546	0.43	0.26	-0.27	5.51	1.08	-3.08	43687	0.033	-0.021	0.718	0.000	-0.010	4.188
7.189	0.032	-0.024	0.546	0.50	0.25	-0.30	4.27	2.45	-2.42	43715	0.033	-0.021	0.718	0.000	-0.010	4.175
7.201	0.033	-0.020	0.546	0.49	0.21	-0.33	2.39	2.64	-3.40	43747	0.033	-0.021	0.718	0.000	-0.010	4.162
7.210	0.030	-0.021	0.547	0.52	0.21	-0.36	0.40	2.55	-2.64	43852	0.033	-0.021	0.718	-0.000	-0.010	4.149
7.217	0.030	-0.022	0.547	0.50	0.17	-0.39	-3.16	3.91	-3.17	43863	0.033	-0.022	0.718	-0.000	-0.010	4.137
7.233	0.030	-0.022	0.548	0.45	0.14	-0.43	-5.47	2.73	-4.64	43891	0.033	-0.022	0.718	-0.000	-0.010	4.124
7.242	0.032	-0.021	0.550	0.39	0.11	-0.47	-5.52	1.73	-3.53	43929	0.033	-0.022	0.718	-0.000	-0.010	4.111
7.251	0.031	-0.020	0.551	0.31	0.10	-0.51	-7.64	1.66	-4.57	43658	0.033	-0.022	0.718	-0.001	-0.010	4.098
7.261	0.030	-0.019	0.551	0.23	0.09	-0.55	-7.57	1.80	-3.76	43665	0.033	-0.022	0.718	-0.001	-0.010	4.086
7.268	0.033	-0.018	0.552	0.15	0.05	-0.59	-7.37	0.78	-3.76	43676	0.033	-0.021	0.718	-0.001	-0.010	4.073
7.282	0.033	-0.018	0.553	0.08	0.05	-0.63	-6.78	0.60	-3.71	43689	0.034	-0.021	0.718	-0.001	-0.010	4.060
7.293	0.033	-0.031	0.554	0.11	0.05	-0.67	-5.63	-0.42	-3.50	43551	0.034	-0.022	0.718	-0.001	-0.010	4.048
7.302	0.028	-0.032	0.554	0.07	0.09	-0.71	-4.10	-1.52	-4.22	43570	0.033	-0.024	0.718	-0.001	-0.011	4.035
7.312	0.028	-0.009	0.555	-0.12	0.10	-0.75	-2.48	-0.38	-4.30	43585	0.033	-0.022	0.718	-0.001	-0.010	4.023
7.319	0.032	-0.047	0.555	0.12	0.08	-0.80	-2.00	-0.95	-4.53	43610	0.033	-0.025	0.718	-0.001	-0.011	4.011
7.331	0.032	-0.048	0.556	0.11	0.09	-0.84	-0.58	-0.50	-4.38	43650	0.033	-0.028	0.718	-0.001	-0.012	3.998
7.341	0.032	-0.048	0.556	0.10	0.09	-0.88	-0.70	-0.07	-4.06	43616	0.033	-0.031	0.718	-0.002	-0.013	3.986
7.350	0.032	-0.049	0.557	0.09	0.09	-0.92	-1.33	0.69	-3.69	43659	0.033	-0.033	0.718	-0.002	-0.014	3.974
7.361	0.034	-0.048	0.557	0.06	0.06	-0.96	-3.74	1.66	-3.51	43681	0.034	-0.035	0.718	-0.002	-0.014	3.962
7.368	0.034	-0.049	0.557	0.02	0.05	-0.99	-4.55	0.96	-3.48	43712	0.034	-0.037	0.718	-0.002	-0.015	3.949
7.383	0.034	-0.049	0.557	-0.03	0.03	-1.02	-5.69	2.13	-3.09	43822	0.034	-0.039	0.717	-0.002	-0.015	3.937
7.391	0.034	-0.050	0.558	-0.11	0.01	-1.06	-8.07	1.74	-3.70	43852	0.035	-0.041	0.717	-0.002	-0.016	3.925
7.402	0.034	-0.050	0.558	-0.20	-0.00	-1.10	-9.63	0.85	-3.77	43939	0.035	-0.042	0.717	-0.002	-0.016	3.913
7.411	0.036	-0.049	0.559	-0.32	-0.02	-1.13	-10.43	0.80	-3.48	43984	0.035	-0.043	0.717	-0.002	-0.017	3.901
7.418	0.035	-0.050	0.559	-0.42	-0.02	-1.16	-11.10	0.58	-2.95	43891	0.035	-0.045	0.716	-0.002	-0.017	3.889
7.433	0.035	-0.050	0.559	-0.53	-0.03	-1.19	-10.50	0.27	-2.56	43923	0.036	-0.046	0.716	-0.002	-0.017	3.877
7.441	0.028	-0.057	0.560	-0.59	0.02	-1.22	-9.53	-0.38	-3.32	43942	0.035	-0.047	0.716	-0.002	-0.018	3.865
7.449	0.028	-0.057	0.560	-0.68	0.03	-1.25	-8.39	-1.09	-2.94	43942	0.034	-0.049	0.715	-0.002	-0.018	3.854
7.457	0.028	-0.058	0.560	-0.75	0.04	-1.28	-5.76	-1.00	-3.07	43979	0.034	-0.050	0.715	-0.003	-0.018	3.842
7.465	0.028	-0.058	0.560	-0.79	0.05	-1.30	-3.15	-1.15	-2.87	44007	0.033	-0.052	0.715	-0.003	-0.019	3.830
7.483	0.027	-0.061	0.560	-0.80	0.07	-1.33	-1.03	-1.53	-2.35	44036	0.033	-0.053	0.714	-0.003	-0.019	3.819
7.491	0.029	-0.061	0.561	-0.81	0.07	-1.36	-0.17	-0.26	-2.39	44047	0.032	-0.055	0.714	-0.003	-0.019	3.807
7.501	0.029	-0.059	0.562	-0.82	0.07	-1.38	0.72	1.16	-2.41	43893	0.032	-0.056	0.714	-0.004	-0.020	3.795
7.510	0.029	-0.059	0.562	-0.80	0.05	-1.41	1.56	1.77	-2.48	43912	0.032	-0.056	0.713	-0.004	-0.020	3.784
7.520	0.029	-0.060	0.562	-0.79	0.03	-1.43	0.70	2.32	-2.30	43941	0.032	-0.057	0.713	-0.004	-0.020	3.772
7.531	0.031	-0.061	0.562	-0.77	-0.01	-1.45	1.58	3.01	-1.82	43966	0.032	-0.058	0.713	-0.004	-0.020	3.761
7.543	0.028	-0.061	0.562	-0.76	-0.01	-1.47	1.43	1.99	-1.46	43980	0.032	-0.059	0.712	-0.004	-0.020	3.750
7.551	0.028	-0.060	0.563	-0.76	-0.04	-1.49	1.76	2.22	-1.71	43949	0.032	-0.059	0.712	-0.004	-0.020	3.738
7.561	0.028	-0.060	0.563	-0.74	-0.05	-1.50	1.43	0.55	-1.88	43961	0.031	-0.060	0.712	-0.004	-0.020	3.727
7.570	0.028	-0.058	0.563	-0.75	-0.05	-1.52	0.01	-0.14	-1.50	43996	0.031	-0.060	0.711	-0.005	-0.020	3.716
7.580	0.028	-0.058	0.563	-0.75	-0.05	-1.54	-0.50	-0.40	-1.61	44027	0.031	-0.060	0.711	-0.005	-0.020	3.705
7.592	0.028	-0.059	0.563	-0.75	-0.05	-1.55	0.61	0.51	-2.33	44133	0.031	-0.060	0.710	-0.005	-0.020	3.693
7.602	0.028	-0.059	0.563	-0.75	-0.05	-1.57	0.37	-1.21	-2.10	44167	0.031	-0.060	0.710	-0.005	-0.020	3.682
7.610	0.026	-0.057	0.563	-0.76	-0.02	-1.59	1.07	-0.59	-2.11	44199	0.030	-0.060	0.709	-0.005	-0.020	3.671
7.622	0.026	-0.053	0.563	-0.78	-0.02	-1.62	0.02	-1.37	-2.19	44236	0.030	-0.060	0.709	-0.005	-0.019	3.660
7.631	0.030	-0.053	0.561	-0.79	-0.03	-1.64	-0.72	-0.33	-1.96	44255	0.030	-0.059	0.708	-0.005	-0.019	3.649
7.642	0.028	-0.052	0.561	-0.80	-0.02	-1.66	-0.11	0.30	-2.22	44570	0.030	-0.059	0.707	-0.005	-0.019	3.638
7.651	0.028	-0.052	0.561	-0.80	-0.03	-1.68	-0.24	1.36	-1.43	44611	0.030	-0.058	0.706	-0.006	-0.018	3.627
7.662	0.029	-0.050	0.561	-0.82	-0.04	-1.69	0.33	0.70	-1.04	44640	0.030	-0.057	0.706	-0.006	-0.018	3.616
7.669	0.033	-0.051	0.561	-0.81	-0.07	-1.70	0.54	1.02	-0.92	44663	0.030	-0.057	0.705	-0.005	-0.018	3.605
7.681	0.031	-0.051	0.560	-0.80	-0.07	-1.71	1.43	0.64	-1.16	44757	0.031	-0.056	0.704	-0.005	-0.017	3.594
7.691	0.031	-0.049	0.560	-0.78	-0.08	-1.72	2.81	0.46	-1.25	44792	0.031	-0.056	0.703	-0.005	-0.017	3.583
7.702	0.031	-0.048	0.560	-0.75	-0.08	-1.73	4.63	0.58	-1.29	44814	0.031	-0.055	0.703	-0.005	-0.017	3.572
7.711	0.031	-0.047	0.560	-0.70	-0.09	-1.75	5.06	-0.46	-0.67	44842	0.031	-0.054	0.702	-0.005	-0.016	3.562
7.721	0.029	-0.048	0.561	-0.65	-0.07	-1.75	5.42	-0.72	-0.43	44721	0.031	-0.053	0.701	-0.006	-0.016	3.551
7.732	0.029	-0.043	0.560	-0.61	-0.06	-1.75	6.46	-0.23	-0.26	44733	0.031	-0.052	0.701	-0.006	-0.016	3.540
7.742	0.027	-0.044	0.560	-0.54	-0.05	-1.75	6.43	-0.53	0.05	44752	0.031	-0.051	0.700	-0.006	-0.015	3.530
7.751	0.027	-0.044	0.560	-0.46	-0.04	-1.75	8.08	-0.91	-0.06	44777	0.030	-0.051	0.699	-0.006	-0.015	3.519
7.760	0.027	-0.044	0.560	-0.38	-0.04	-1.76	8.38	-0.73	-0.77	44794	0.030	-0.050	0.699	-0.006	-0.015	3.509
7.771	0.027	-0.044	0.559	-0.30	-0.03	-1.77	7.95	-1.11	-0.62	45016	0.030	-0.049	0.698	-0.006	-0.014	3.498
7.782	0.027	-0.043	0.558	-0.22	-0.02	-1.77	8.06	-0.10	-0.46	45019	0.030	-0.049	0.697	-0.006	-0.014	3.487
7.792	0.027	-0.041	0.558	-0.16	-0.02	-1.77	7.04	0.09	-0.44	45020	0.029	-0.048	0.696	-0.007	-0.014	3.477
7.801	0.031	-0.040	0.558	-0.10	-0.05	-1.78	5.70	0.84	-0.29	45038	0.030	-0.047	0.696	-0.006	-0.013	3.467
7.812	0.033	-0.041	0.558	-0.03	-0.07	-1.78	5.52	0.08	0.27	45065	0.030	-0.046	0.695	-0.006	-0.013	3.456
7.821	0.029	-0.040	0.558	0.02	-0.05	-1.77	4.65	0.94	0.36	45073	0.030	-0.045	0.694	-0.006	-0.013	3.446
7.831	0.030	-0.035	0.557	0.04	-0.05	-1.77	4.43	-0.10	0.77	45073	0.030	-0.044	0.694	-0.006	-0.012	3.435
7.842	0.028	-0.036	0.557	0.08	-0.04	-1.76	3.08	0.71	0.63	45079	0.030	-0.043	0.693	-0.007	-0.012	3.425
7.853	0.028	-0.036	0.557	0.11	-0.05	-1.75	2.83	0.65	0.51	45092	0.030	-0.042	0.692	-0.007	-0.012	3.415
7.861	0.028	-0.036	0.557	0.14	-0.06	-1.75	2.81	-0.24	0.66	45102	0.030	-0.041	0.691	-0.007	-0.011	3.405
7.870	0.026	-0.036	0.557	0.17	-0.04	-1.74	2.48	0.30	0.85	45110	0.029	-0.041	0.691	-0.007	-0.011	3.395
7.881	0.026	-0.033	0.556	0.18	-0.05	-1.73	3.18	0.70	0.60	45135	0.029	-0.040	0.690	-0.007	-0.011	3.384
7.892	0.026	-0.036	0.556	0.23	-0.06	-1.73	2.66	1.07	0.47	45142	0.029	-0.039	0.689	-0.007	-0.011	3.374
7.902	0.027	-0.030	0.555	0.23	-0.08	-1.72	3.15	1.19	0.15	45374	0.029	-0.038	0.689	-0.007	-0.010	3.364
7.912	0.027	-0.035	0.554	0.28	-0.10	-1.72	2.50	2.60	-0.28	45399	0.028	-0.038	0.688	-0.007	-0.010	3.354
7.923	0.027	-0.031	0.554	0.29	-0.13	-1.71	2.69	3.25	1.06	45404	0.028	-0.037	0.687	-0.007	-0.010	3.344
7.930	0.027	-0.031	0.554	0.31	-0.16	-1.71	2.47	3.37	0.00	45399	0.028	-0.036	0.686	-0.008	-0.010	3.334
7.942	0.026	-0.028	0.554	0.33	-0.18	-1.71	3.48	1.92	0.40	45389	0.028	-0.035	0.685	-0.008	-0.009	3.324
7.951	0.026	-0.028	0.554	0.36	-0.20	-1.70	3.22	1.80	0.01	45385	0.028	-0.034	0.685	-0.008	-0.009	3.314
7.963	0.024	-0.028	0.553	0.39	-0.19	-1.70	2.29	-0.85	0.43	45390	0.027	-0.033	0.684	-0.008	-0.009	3.304
7.969	0.024	-0.028	0.553	0.42	-0.19	-1.70	2.11	-0.30	0.72	45398	0.027	-0.033	0.683	-0.008	-0.008	3.294
7.984	0.024	-0.026	0.552	0.43	-0.19	-1.68	1.58	0.90	1.22	45404	0.027	-0.032	0.682	-0.008	-0.008	3.284
7.992	0.024	-0.031	0.552	0.46	-0.20	-1.67	0.75	0.80	0.97	45516	0.026	-0.032	0.682	-0.008	-0.008	3.274
8.002	0.022	-0.031	0.552	0.47	-0.19	-1.67	0.06	0.49	1.01	45504	0.026	-0.031	0.681	-0.008	-0.008	3.265
8.011	0.022	-0.029	0.552	0.46	-0.20	-1.66	0.60	-0.22	1.31	45501	0.025	-0.031	0.680	-0.009	-0.008	3.255
8.021	0.022	-0.028	0.551	0.46	-0.20	-1.65	0.47	0.74	1.48	45482	0.025	-0.031	0.680	-0.009	-0.008	3.245
8.032	0.027	-0.022	0.552	0.43	-0.23	-1.63	-0.65	1.40	1.15	45393	0.025	-0.030	0.679	-0.009	-0.007	3.236
8.042	0.021	-0.022	0.551	0.43	-0.21	-1.62	-1.46	2.54	1.10	45381	0.025	-0.029	0.678	-0.009	-0.007	3.226
8.053	0.025	-0.022	0.551	0.42	-0.25	-1.61	0.69	1.56	2.21	45374	0.025	-0.028	0.678	-0.009	-0.007	3.216
8.061	0.027	-0.023	0.551	0.43	-0.29	-1.59	2.62	0.79	0.86	45366	0.025	-0.027	0.677	-0.009	-0.007	3.207
8.071	0.030	-0.022	0.551	0.45	-0.31	-1.58	4.17	0.64	1.68	45346	0.026	-0.026	0.677	-0.009	-0.006	3.197
8.078	0.030	-0.021	0.551	0.48	-0.32	-1.57	4.95	-0.48	1.30	45232	0.026	-0.026	0.676	-0.008	-0.006	3.188
8.089	0.033	-0.018	0.551	0.51	-0.33	-1.56	4.67	-1.06	1.80	45210	0.027	-0.025	0.676	-0.008	-0.006	3.178
8.102	0.033	-0.015	0.551	0.55	-0.32	-1.54	4.89	-2.46	1.61	45196	0.028	-0.023	0.675	-0.008	-0.005	3.169
8.112	0.033	-0.015	0.551	0.60	-0.30	-1.53	4.22	-2.58	1.15	45181	0.028	-0.022	0.675	-0.008	-0.005	3.160
8.122	0.031	-0.014	0.551	0.64	-0.26	-1.51	3.61	-2.14	0.95	45064	0.029	-0.021	0.674	-0.007	-0.005	3.150
8.131	0.028	-0.014	0.551	0.68	-0.23	-1.50	2.69	-2.78	1.30	45037	0.029	-0.020	0.674	-0.007	-0.004	3.141
8.137	0.028	-0.014	0.551	0.71	-0.20	-1.49	1.98	-3.23	1.07	45001	0.028	-0.019	0.673	-0.007	-0.004	3.132
8.154	0.029	-0.014	0.551	0.73	-0.17	-1.48	0.57	-3.94	0.45	44976	0.028	-0.019	0.673	-0.007	-0.004	3.122
8.162	0.029	-0.013	0.552	0.74	-0.13	-1.47	-0.71	-3.52	-0.06	44742	0.028	-0.018	0.673	-0.007	-0.004	3.113
8.171	0.029	-0.013	0.552	0.73	-0.10	-1.47	-1.38	-2.78	-0.02	44711	0.029	-0.017	0.672	-0.007	-0.003	3.104
8.182	0.026	-0.011	0.553	0.70	-0.06	-1.47	-3.05	-0.95	0.67	44677	0.028	-0.016	0.672	-0.007	-0.003	3.095
8.189	0.026	-0.013	0.553	0.69	-0.04	-1.46	-2.86	-1.60	0.72	44663	0.028	-0.016	0.672	-0.008	-0.003	3.086
8.203	0.026	-0.012	0.553	0.66	-0.03	-1.46	-2.89	-0.10	-1.08	44653	0.028	-0.015	0.671	-0.008	-0.003	3.077
8.212	0.026	-0.010	0.553	0.62	-0.03	-1.46	-2.94	0.52	-0.60	44525	0.028	-0.015	0.671	-0.008	-0.002	3.068
8.222	0.026	-0.010	0.554	0.59	-0.03	-1.47	-2.02	0.76	0.23	44515	0.027	-0.014	0.671	-0.008	-0.002	3.059
8.231	0.027	-0.010	0.554	0.57	-0.04	-1.47	-1.55	1.60	0.50	44502	0.027	-0.014	0.670	-0.008	-0.002	3.051
8.240	0.027	-0.010	0.554	0.56	-0.06	-1.46	-2.03	2.76	-0.22	44482	0.027	-0.013	0.670	-0.008	-0.002	3.042
8.252	0.027	-0.014	0.554	0.56	-0.08	-1.46	-1.32	3.43	-0.89	44390	0.027	-0.013	0.670	-0.008	-0.002	3.033
8.262	0.028	-0.011	0.555	0.53	-0.12	-1.47	-1.07	2.99	-1.25	44378	0.027	-0.013	0.670	-0.008	-0.002	3.024
8.271	0.028	-0.011	0.555	0.52	-0.15	-1.48	-0.09	1.60	-1.41	44365	0.027	-0.013	0.669	-0.008	-0.002	3.016
8.280	0.028	-0.011	0.555	0.52	-0.17	-1.49	2.10	-0.27	-0.58	44341	0.027	-0.012	0.669	-0.008	-0.002	3.007
8.294	0.028	-0.011	0.555	0.54	-0.17	-1.50	2.07	-2.10	-0.02	44320	0.027	-0.012	0.669	-0.008	-0.002	2.998
8.302	0.026	-0.011	0.555	0.56	-0.14	-1.50	1.49	-1.82	-0.41	44393	0.027	-0.012	0.668	-0.008	-0.002	2.990
8.313	0.026	-0.011	0.555	0.58	-0.13	-1.51	0.83	-2.39	-0.50	44387	0.027	-0.012	0.668	-0.008	-0.002	2.981
8.322	0.027	-0.011	0.555	0.59	-0.11	-1.51	-0.51	-2.14	-0.01	44398	0.027	-0.012	0.667	-0.008	-0.002	2.973
8.330	0.027	-0.011	0.555	0.59	-0.09	-1.51	-1.47	-2.38	0.59	44405	0.027	-0.012	0.667	-0.008	-0.002	2.964
8.343	0.027	-0.009	0.554	0.56	-0.06	-1.51	-2.17	-3.18	0.71	44588	0.027	-0.011	0.666	-0.008	-0.001	2.956
8.353	0.026	-0.011	0.554	0.55	-0.03	-1.51	-2.39	-3.33	0.40	44590	0.027	-0.011	0.666	-0.008	-0.001	2.947
8.361	0.028	-0.010	0.555	0.53	-0.00	-1.51	-3.28	-2.78	0.29	44604	0.027	-0.011	0.665	-0.008	-0.001	2.939
8.371	0.028	-0.010	0.555	0.49	0.03	-1.51	-4.65	-2.00	-0.19	44621	0.027	-0.011	0.665	-0.008	-0.001	2.930
8.378	0.032	-0.009	0.556	0.44	0.03	-1.51	-4.75	-1.52	0.26	44462	0.027	-0.011	0.664	-0.007	-0.001	2.922
8.387	0.032	-0.009	0.556	0.39	0.05	-1.51	-5.73	0.02	0.48	44484	0.028	-0.011	0.664	-0.007	-0.001	2.914
8.402	0.034	-0.008	0.556	0.33	0.04	-1.50	-6.50	-0.72	0.15	44515	0.028	-0.010	0.664	-0.007	-0.001	2.906
8.412	0.034	-0.008	0.556	0.27	0.05	-1.50	-5.36	0.18	0.18	44527	0.029	-0.010	0.663	-0.007	-0.001	2.898
8.421	0.034	-0.008	0.558	0.21	0.05	-1.50	-4.23	0.54	-0.07	44526	0.030	-0.010	0.663	-0.007	-0.001	2.890
8.428	0.034	-0.010	0.558	0.18	0.05	-1.50	-2.85	0.30	0.11	44084	0.030	-0.010	0.663	-0.006	-0.001	2.882
8.441	0.034	-0.010	0.559	0.15	0.04	-1.50	-1.73	0.56	-0.17	44086	0.031	-0.010	0.663	-0.006	-0.001	2.874
8.445	0.034	-0.010	0.559	0.13	0.04	-1.50	-1.13	0.56	-0.04	44085	0.031	-0.010	0.663	-0.006	-0.001	2.866
8.461	0.034	-0.012	0.559	0.13	0.03	-1.50	-1.52	-0.46	-0.05	44086	0.031	-0.010	0.663	-0.006	-0.001	2.858
8.472	0.034	-0.009	0.559	0.10	0.04	-1.50	-0.16	-0.92	-0.05	44100	0.032	-0.010	0.663	-0.006	-0.001	2.850
8.480	0.034	-0.009	0.559	0.09	0.05	-1.50	0.01	-1.75	-0.30	44107	0.032	-0.010	0.662	-0.006	-0.001	2.842
8.487	0.034	-0.012	0.559	0.10	0.07	-1.50	-0.42	-1.92	-0.01	44117	0.032	-0.010	0.662	-0.006	-0.001	2.834
8.500	0.035	-0.012	0.559	0.10	0.08	-1.50	0.58	-2.60	0.15	44138	0.033	-0.011	0.662	-0.005	-0.001	2.827
8.509	0.035	-0.012	0.561	0.10	0.11	-1.50	0.71	-1.70	0.18	44146	0.033	-0.011	0.662	-0.005	-0.001	2.819
8.520	0.035	-0.012	0.561	0.11	0.13	-1.50	0.12	-1.84	0.18	43835	0.033	-0.011	0.661	-0.005	-0.001	2.811
8.528	0.036	-0.012	0.562	0.11	0.14	-1.50	-0.69	-2.46	0.34	43847	0.034	-0.011	0.661	-0.005	-0.001	2.804
8.536	0.037	-0.011	0.562	0.10	0.16	-1.49	-1.13	-2.14	0.14	43861	0.034	-0.011	0.661	-0.005	-0.001	2.796
8.548	0.034	-0.009	0.562	0.08	0.20	-1.49	-0.67	-2.07	0.44	43869	0.034	-0.011	0.661	-0.005	-0.001	2.789
8.561	0.043	-0.009	0.562	0.07	0.17	-1.49	-1.40	-1.63	0.25	43893	0.035	-0.011	0.661	-0.005	-0.001	2.781
8.571	0.040	-0.010	0.562	0.06	0.21	-1.48	-3.08	-1.29	0.29	43919	0.036	-0.011	0.660	-0.004	-0.001	2.774
8.581	0.051	-0.010	0.562	0.03	0.17	-1.48	-3.65	-0.49	0.26	43941	0.038	-0.011	0.660	-0.004	-0.001	2.767
8.588	0.053	-0.007	0.562	-0.02	0.17	-1.48	-2.98	0.57	0.29	43970	0.040	-0.010	0.660	-0.003	-0.001	2.759
8.602	0.052	-0.009	0.562	-0.04	0.17	-1.48	-3.10	0.56	-0.04	44022	0.041	-0.010	0.659	-0.002	-0.000	2.752
