t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.450	0.005	-0.023	0.177	-0.56	0.74	1.05	3.16	2.46	1.51	44444	0.003	-0.020	0.399	-0.001	-0.014	7.035
6.461	0.004	-0.023	0.180	-0.52	0.74	1.06	1.92	4.02	1.71	46350	0.004	-0.021	0.402	-0.001	-0.014	7.018
6.469	0.004	-0.023	0.183	-0.51	0.70	1.08	1.00	3.09	1.58	46221	0.004	-0.021	0.405	-0.001	-0.014	7.001
6.476	0.004	-0.024	0.185	-0.50	0.66	1.09	0.84	3.08	1.80	46097	0.004	-0.022	0.408	-0.001	-0.014	6.985
6.490	0.004	-0.024	0.183	-0.49	0.63	1.11	1.73	2.82	1.96	46871	0.004	-0.022	0.410	-0.001	-0.014	6.967
6.501	0.004	-0.024	0.186	-0.48	0.63	1.13	-0.93	3.43	1.37	46752	0.005	-0.022	0.413	-0.001	-0.014	6.950
6.534	0.002	-0.021	0.189	-0.58	0.64	1.15	-2.44	3.60	1.21	46610	0.005	-0.022	0.416	-0.001	-0.014	6.933
6.534	0.002	-0.021	0.191	-0.60	0.62	1.17	-2.07	2.93	1.68	46471	0.005	-0.022	0.418	-0.001	-0.014	6.916
6.542	0.001	-0.021	0.194	-0.62	0.62	1.18	-0.94	4.81	1.52	46326	0.004	-0.022	0.421	-0.001	-0.014	6.898
6.542	0.001	-0.021	0.195	-0.62	0.57	1.20	0.80	4.52	1.88	46439	0.004	-0.022	0.424	-0.002	-0.014	6.881
6.550	0.001	-0.021	0.198	-0.60	0.53	1.22	2.18	4.21	1.50	46279	0.004	-0.022	0.427	-0.002	-0.014	6.864
6.561	0.002	-0.021	0.200	-0.57	0.45	1.24	3.19	5.22	1.30	46104	0.004	-0.022	0.429	-0.002	-0.014	6.846
6.569	0.002	-0.022	0.203	-0.53	0.40	1.25	3.71	4.26	1.35	45931	0.004	-0.022	0.432	-0.002	-0.014	6.829
6.576	0.002	-0.023	0.207	-0.46	0.34	1.26	4.87	5.82	0.97	45549	0.004	-0.022	0.435	-0.002	-0.014	6.812
6.590	0.002	-0.023	0.210	-0.41	0.28	1.27	6.41	5.85	0.96	45373	0.004	-0.022	0.438	-0.002	-0.014	6.794
6.600	0.001	-0.023	0.212	-0.34	0.24	1.27	7.39	5.51	0.57	45199	0.004	-0.022	0.442	-0.003	-0.014	6.777
6.611	-0.000	-0.022	0.215	-0.28	0.22	1.27	7.59	4.34	0.36	45025	0.004	-0.022	0.445	-0.003	-0.014	6.759
6.624	0.001	-0.025	0.218	-0.14	0.16	1.28	7.53	3.25	0.69	44856	0.003	-0.022	0.448	-0.003	-0.014	6.742
6.628	0.004	-0.026	0.224	-0.04	0.05	1.29	6.46	3.27	0.45	44187	0.004	-0.023	0.451	-0.003	-0.015	6.725
6.641	-0.004	-0.021	0.227	-0.13	0.19	1.29	3.73	2.40	-0.26	44008	0.003	-0.023	0.455	-0.004	-0.014	6.708
6.648	-0.004	-0.020	0.230	-0.09	0.16	1.29	3.70	3.09	-0.23	43838	0.002	-0.022	0.458	-0.004	-0.014	6.690
6.660	-0.004	-0.020	0.233	-0.07	0.13	1.29	1.67	2.88	-0.37	43671	0.002	-0.022	0.462	-0.005	-0.014	6.673
6.669	-0.004	-0.020	0.241	-0.05	0.09	1.28	0.21	4.31	-0.17	44707	0.001	-0.022	0.466	-0.005	-0.014	6.656
6.681	-0.004	-0.020	0.245	-0.06	0.04	1.28	-0.92	4.87	-0.37	44550	0.001	-0.021	0.470	-0.005	-0.014	6.639
6.686	-0.004	-0.020	0.248	-0.06	-0.03	1.28	0.53	6.71	-0.74	44414	0.001	-0.021	0.474	-0.006	-0.014	6.622
6.700	-0.004	-0.019	0.251	-0.08	-0.10	1.27	1.10	6.92	-0.76	44259	0.000	-0.021	0.477	-0.006	-0.014	6.605
6.711	-0.003	-0.019	0.254	-0.05	-0.21	1.27	2.69	6.18	-0.71	44229	0.000	-0.021	0.481	-0.006	-0.014	6.587
6.722	-0.003	-0.020	0.257	0.02	-0.25	1.26	4.58	5.59	-1.01	44088	-0.000	-0.020	0.485	-0.006	-0.014	6.570
6.728	-0.004	-0.020	0.261	0.07	-0.31	1.24	6.42	5.52	-1.24	43946	-0.001	-0.020	0.488	-0.007	-0.014	6.553
6.738	-0.006	-0.019	0.264	0.12	-0.32	1.23	6.85	4.56	-1.72	43799	-0.001	-0.020	0.492	-0.007	-0.013	6.536
6.751	-0.006	-0.021	0.268	0.22	-0.36	1.21	7.08	3.64	-1.89	43659	-0.001	-0.020	0.495	-0.007	-0.014	6.518
6.761	-0.006	-0.019	0.273	0.25	-0.39	1.19	7.77	2.48	-2.23	43154	-0.002	-0.020	0.499	-0.007	-0.013	6.501
6.767	-0.006	-0.019	0.277	0.32	-0.41	1.17	6.22	1.12	-2.29	43018	-0.002	-0.020	0.503	-0.008	-0.013	6.484
6.777	-0.006	-0.024	0.280	0.49	-0.43	1.14	3.79	1.18	-2.46	42884	-0.003	-0.020	0.506	-0.008	-0.014	6.467
6.789	-0.006	-0.023	0.284	0.48	-0.45	1.12	1.16	1.38	-2.28	42748	-0.003	-0.021	0.510	-0.008	-0.014	6.450
6.794	-0.006	-0.019	0.288	0.42	-0.47	1.10	-0.77	1.64	-2.11	42458	-0.003	-0.021	0.514	-0.008	-0.014	6.433
6.810	-0.007	-0.019	0.292	0.40	-0.48	1.08	-2.43	2.11	-2.10	42336	-0.004	-0.020	0.517	-0.009	-0.014	6.415
6.822	-0.007	-0.019	0.295	0.37	-0.50	1.06	-4.28	1.52	-2.34	42212	-0.004	-0.020	0.521	-0.009	-0.014	6.398
6.829	-0.007	-0.022	0.299	0.39	-0.53	1.03	-4.03	1.73	-2.58	42106	-0.004	-0.020	0.524	-0.009	-0.014	6.381
6.842	-0.008	-0.022	0.302	0.34	-0.52	1.00	-4.66	1.64	-3.40	42001	-0.005	-0.021	0.527	-0.009	-0.014	6.364
6.853	-0.007	-0.020	0.307	0.25	-0.57	0.97	-3.52	1.10	-3.77	41668	-0.005	-0.021	0.531	-0.009	-0.014	6.347
6.860	-0.007	-0.019	0.310	0.20	-0.59	0.93	-3.71	2.11	-4.14	41569	-0.005	-0.020	0.534	-0.009	-0.014	6.330
6.866	-0.007	-0.019	0.314	0.18	-0.61	0.89	-2.01	1.46	-3.85	43584	-0.005	-0.020	0.538	-0.010	-0.014	6.313
6.881	-0.009	-0.022	0.317	0.20	-0.59	0.86	-1.08	0.67	-3.81	43523	-0.006	-0.021	0.541	-0.010	-0.014	6.296
6.891	-0.007	-0.019	0.320	0.14	-0.63	0.82	-0.30	-0.44	-4.15	43544	-0.006	-0.020	0.544	-0.010	-0.014	6.279
6.901	-0.007	-0.019	0.323	0.14	-0.63	0.79	0.14	0.44	-4.04	43485	-0.006	-0.020	0.547	-0.010	-0.013	6.262
6.911	-0.007	-0.018	0.327	0.15	-0.63	0.75	0.67	0.27	-3.34	43425	-0.006	-0.020	0.550	-0.010	-0.013	6.245
6.921	-0.007	-0.018	0.330	0.14	-0.65	0.71	1.67	-0.47	-3.11	43363	-0.006	-0.020	0.553	-0.010	-0.013	6.228
6.933	-0.006	-0.019	0.332	0.17	-0.66	0.68	1.64	-1.16	-3.99	43607	-0.006	-0.020	0.556	-0.010	-0.013	6.211
6.937	-0.006	-0.019	0.335	0.18	-0.64	0.64	0.91	0.17	-3.60	43553	-0.006	-0.020	0.559	-0.010	-0.013	6.194
6.950	-0.007	-0.019	0.338	0.20	-0.63	0.60	0.98	-2.40	-4.46	43482	-0.006	-0.020	0.562	-0.010	-0.013	6.177
6.958	-0.007	-0.019	0.341	0.22	-0.61	0.56	2.48	-1.15	-3.30	43400	-0.007	-0.020	0.565	-0.010	-0.013	6.160
6.969	-0.007	-0.018	0.344	0.22	-0.59	0.52	0.60	-3.18	-4.78	43335	-0.007	-0.019	0.567	-0.010	-0.013	6.143
6.980	0.006	-0.006	0.347	0.03	-0.76	0.47	2.37	-2.51	-3.81	43269	-0.005	-0.018	0.570	-0.009	-0.012	6.126
6.988	0.006	-0.005	0.350	0.05	-0.74	0.43	2.72	-2.95	-4.93	43184	-0.004	-0.016	0.573	-0.008	-0.011	6.110
7.001	0.007	-0.005	0.353	0.07	-0.71	0.38	2.46	-3.55	-4.71	43106	-0.003	-0.015	0.576	-0.008	-0.010	6.093
7.009	0.008	-0.005	0.356	0.11	-0.69	0.33	3.97	-4.68	-4.92	43037	-0.001	-0.014	0.578	-0.007	-0.010	6.076
7.019	0.009	-0.005	0.358	0.15	-0.63	0.28	4.37	-6.90	-4.47	43107	-0.000	-0.012	0.581	-0.006	-0.009	6.059
7.028	0.009	-0.004	0.361	0.20	-0.55	0.24	6.27	-8.26	-4.67	43042	0.001	-0.011	0.583	-0.006	-0.009	6.042
7.039	0.009	-0.004	0.364	0.27	-0.46	0.19	6.49	-9.16	-4.57	42984	0.002	-0.011	0.586	-0.005	-0.008	6.025
7.047	0.009	-0.004	0.367	0.33	-0.35	0.14	7.58	-9.92	-5.02	42933	0.003	-0.010	0.588	-0.005	-0.008	6.008
7.059	0.009	-0.004	0.369	0.41	-0.25	0.09	6.57	-10.06	-4.73	42876	0.004	-0.009	0.591	-0.005	-0.007	5.992
7.070	0.011	-0.003	0.371	0.47	-0.16	0.04	5.75	-10.72	-5.13	45103	0.004	-0.008	0.593	-0.004	-0.007	5.975
7.078	0.011	-0.003	0.374	0.54	-0.07	-0.01	4.66	-9.93	-4.56	45067	0.005	-0.008	0.595	-0.004	-0.007	5.958
7.088	0.012	-0.003	0.376	0.58	0.03	-0.06	4.81	-9.39	-4.47	45035	0.006	-0.007	0.598	-0.003	-0.007	5.941
7.096	0.012	-0.003	0.379	0.63	0.12	-0.10	4.22	-7.21	-4.60	45222	0.007	-0.006	0.600	-0.003	-0.006	5.924
7.109	0.015	-0.004	0.383	0.68	0.15	-0.15	3.38	-6.68	-4.54	44855	0.008	-0.006	0.602	-0.002	-0.006	5.908
7.121	0.015	-0.004	0.386	0.73	0.22	-0.20	2.48	-4.26	-4.49	44780	0.009	-0.006	0.605	-0.002	-0.006	5.891
7.134	0.016	-0.004	0.388	0.75	0.25	-0.25	1.95	-4.36	-4.95	44710	0.010	-0.006	0.608	-0.002	-0.006	5.874
7.137	0.016	-0.004	0.391	0.77	0.29	-0.30	0.93	-3.23	-4.65	44619	0.011	-0.005	0.610	-0.001	-0.006	5.858
7.150	0.017	-0.004	0.394	0.78	0.32	-0.34	0.17	-2.17	-3.50	44508	0.012	-0.005	0.613	-0.001	-0.006	5.841
7.159	0.017	-0.004	0.397	0.78	0.35	-0.37	0.22	-3.70	-3.47	44411	0.012	-0.005	0.615	-0.001	-0.006	5.825
7.170	0.017	-0.005	0.399	0.78	0.39	-0.41	-0.98	-3.02	-3.28	44314	0.013	-0.005	0.618	-0.000	-0.006	5.808
7.178	0.017	-0.005	0.402	0.78	0.42	-0.44	-1.93	-3.19	-3.58	44219	0.014	-0.005	0.620	0.000	-0.006	5.791
7.188	0.017	-0.006	0.404	0.77	0.46	-0.48	-3.34	-2.63	-2.88	44122	0.014	-0.005	0.623	0.000	-0.006	5.775
7.196	0.018	-0.006	0.407	0.73	0.49	-0.50	-3.69	-3.17	-2.78	44116	0.015	-0.005	0.625	0.000	-0.006	5.758
7.211	0.019	-0.006	0.409	0.69	0.51	-0.54	-6.09	-1.46	-3.18	43999	0.016	-0.006	0.628	0.001	-0.006	5.742
7.220	0.019	-0.006	0.412	0.63	0.52	-0.56	-5.74	-0.05	-1.89	43889	0.016	-0.006	0.630	0.001	-0.006	5.725
7.235	0.020	-0.007	0.414	0.57	0.51	-0.58	-5.67	0.62	-1.78	43794	0.017	-0.006	0.632	0.001	-0.006	5.709
7.239	0.022	-0.006	0.415	0.51	0.50	-0.60	-4.54	0.14	-1.20	43997	0.018	-0.006	0.634	0.001	-0.006	5.692
7.251	0.022	-0.006	0.418	0.47	0.50	-0.61	-3.85	-1.57	-1.67	43879	0.018	-0.006	0.636	0.002	-0.006	5.675
7.260	0.021	-0.006	0.420	0.43	0.53	-0.63	-2.71	-2.45	-2.10	43767	0.019	-0.006	0.638	0.002	-0.006	5.659
7.269	0.024	-0.006	0.423	0.41	0.54	-0.65	-0.79	-4.13	-1.67	43665	0.020	-0.006	0.640	0.002	-0.006	5.642
7.280	0.024	-0.006	0.425	0.41	0.57	-0.67	0.91	-2.83	-0.41	43569	0.021	-0.006	0.642	0.002	-0.006	5.626
7.290	0.025	-0.007	0.427	0.43	0.61	-0.67	0.10	-4.58	-1.00	43709	0.021	-0.007	0.644	0.003	-0.006	5.610
7.300	0.025	-0.007	0.429	0.43	0.66	-0.68	0.25	-4.81	-1.03	43604	0.022	-0.007	0.646	0.003	-0.006	5.593
7.310	0.027	-0.007	0.431	0.43	0.69	-0.69	0.31	-3.60	-0.30	43528	0.023	-0.007	0.648	0.003	-0.006	5.577
7.321	0.027	-0.006	0.434	0.41	0.73	-0.70	-0.74	-4.78	-0.69	43465	0.024	-0.007	0.650	0.003	-0.006	5.560
7.329	0.027	-0.006	0.437	0.41	0.78	-0.70	-1.55	-3.10	-0.81	43300	0.025	-0.007	0.651	0.004	-0.006	5.544
7.340	0.028	-0.006	0.439	0.40	0.80	-0.71	-2.85	-2.06	-0.86	43214	0.025	-0.007	0.653	0.004	-0.006	5.528
7.347	0.027	-0.008	0.442	0.38	0.82	-0.71	-3.63	-0.22	-0.56	43141	0.026	-0.007	0.655	0.004	-0.006	5.512
7.358	0.027	-0.009	0.444	0.36	0.82	-0.72	-4.41	1.22	-0.44	43073	0.027	-0.008	0.657	0.004	-0.006	5.495
7.369	0.028	-0.009	0.445	0.31	0.81	-0.72	-5.43	1.94	-0.02	43189	0.027	-0.008	0.659	0.004	-0.006	5.479
7.381	0.028	-0.010	0.448	0.26	0.79	-0.72	-6.63	2.82	-0.22	43117	0.028	-0.008	0.661	0.004	-0.006	5.463
7.389	0.028	-0.010	0.450	0.19	0.76	-0.73	-6.25	3.54	-0.10	43041	0.028	-0.009	0.662	0.004	-0.006	5.447
7.401	0.028	-0.010	0.452	0.13	0.73	-0.73	-5.74	3.07	-0.30	42972	0.029	-0.009	0.664	0.004	-0.006	5.431
7.408	0.029	-0.010	0.455	0.07	0.70	-0.73	-5.10	2.90	-0.07	42913	0.029	-0.009	0.666	0.004	-0.006	5.415
7.420	0.029	-0.011	0.457	0.02	0.68	-0.73	-5.70	2.28	-0.18	42889	0.029	-0.010	0.667	0.004	-0.006	5.399
7.430	0.029	-0.014	0.459	-0.00	0.65	-0.74	-3.64	1.99	-0.54	42830	0.030	-0.010	0.669	0.004	-0.007	5.383
7.444	0.029	-0.015	0.461	-0.02	0.64	-0.75	-2.28	1.52	-0.72	42775	0.030	-0.011	0.671	0.004	-0.007	5.367
7.447	0.029	-0.016	0.463	-0.04	0.62	-0.75	-1.99	0.86	-0.99	42712	0.030	-0.012	0.672	0.004	-0.007	5.351
7.462	0.030	-0.016	0.465	-0.06	0.62	-0.76	-1.62	0.52	-1.05	42746	0.031	-0.013	0.674	0.004	-0.007	5.335
7.470	0.030	-0.015	0.467	-0.09	0.62	-0.77	-2.59	-0.08	-0.99	42692	0.031	-0.013	0.675	0.003	-0.008	5.320
7.478	0.030	-0.015	0.469	-0.12	0.61	-0.79	-2.73	0.22	-1.32	42645	0.031	-0.014	0.677	0.003	-0.008	5.304
7.490	0.030	-0.016	0.471	-0.14	0.61	-0.80	-2.95	0.45	-1.41	42593	0.032	-0.014	0.678	0.003	-0.008	5.288
7.498	0.030	-0.016	0.473	-0.17	0.60	-0.81	-2.34	1.93	-1.16	42547	0.032	-0.015	0.679	0.003	-0.008	5.273
7.510	0.030	-0.020	0.475	-0.15	0.58	-0.83	-2.64	2.40	-1.43	42561	0.032	-0.016	0.681	0.003	-0.008	5.257
7.519	0.030	-0.021	0.477	-0.19	0.56	-0.84	-4.21	1.40	-1.52	42532	0.032	-0.016	0.682	0.003	-0.009	5.242
7.530	0.029	-0.021	0.479	-0.23	0.55	-0.86	-3.71	1.57	-1.66	42502	0.032	-0.017	0.683	0.003	-0.009	5.226
7.539	0.031	-0.021	0.481	-0.27	0.52	-0.87	-2.35	4.09	-1.37	42474	0.033	-0.018	0.685	0.002	-0.009	5.211
7.547	0.031	-0.021	0.485	-0.30	0.48	-0.88	-3.97	4.37	-0.46	42192	0.033	-0.019	0.686	0.002	-0.009	5.195
7.561	0.030	-0.021	0.487	-0.34	0.44	-0.89	-3.10	5.62	-0.07	42164	0.033	-0.019	0.688	0.002	-0.009	5.180
7.564	0.030	-0.021	0.489	-0.37	0.38	-0.89	-3.35	5.61	-0.24	42135	0.033	-0.020	0.689	0.002	-0.009	5.165
7.580	0.029	-0.021	0.491	-0.41	0.34	-0.89	-4.42	5.23	-0.04	42127	0.033	-0.020	0.691	0.002	-0.009	5.150
7.590	0.029	-0.021	0.493	-0.45	0.29	-0.89	-1.77	5.95	0.28	41936	0.033	-0.020	0.692	0.001	-0.010	5.135
7.597	0.029	-0.021	0.495	-0.47	0.23	-0.88	-2.43	3.88	0.44	41915	0.033	-0.021	0.694	0.001	-0.010	5.120
7.609	0.028	-0.025	0.497	-0.46	0.20	-0.88	-2.61	3.37	1.05	41898	0.033	-0.022	0.695	0.001	-0.010	5.105
7.621	0.028	-0.026	0.499	-0.47	0.17	-0.87	-1.74	3.46	1.09	41889	0.033	-0.022	0.696	0.000	-0.010	5.090
7.631	0.030	-0.030	0.501	-0.45	0.13	-0.86	-0.38	2.30	1.49	41868	0.033	-0.024	0.697	0.000	-0.011	5.075
7.639	0.030	-0.030	0.503	-0.45	0.11	-0.84	1.00	0.78	1.53	41844	0.033	-0.025	0.699	-0.000	-0.011	5.060
7.650	0.030	-0.029	0.505	-0.45	0.10	-0.83	1.55	0.51	1.73	41845	0.033	-0.025	0.700	-0.000	-0.011	5.045
7.662	0.030	-0.029	0.506	-0.43	0.10	-0.81	1.91	0.28	1.68	41857	0.033	-0.026	0.701	-0.001	-0.011	5.030
7.670	0.030	-0.030	0.508	-0.42	0.10	-0.79	1.39	-0.52	1.93	41861	0.033	-0.027	0.702	-0.001	-0.012	5.016
7.680	0.030	-0.030	0.510	-0.40	0.11	-0.77	1.16	-0.98	1.95	41728	0.033	-0.028	0.703	-0.001	-0.012	5.001
7.690	0.030	-0.030	0.512	-0.39	0.11	-0.75	0.94	-0.78	2.16	41742	0.033	-0.028	0.704	-0.001	-0.012	4.986
7.701	0.030	-0.031	0.514	-0.39	0.12	-0.73	0.16	-0.48	1.76	41751	0.033	-0.029	0.705	-0.002	-0.012	4.972
7.709	0.030	-0.031	0.515	-0.38	0.12	-0.71	0.46	0.19	1.85	41778	0.033	-0.029	0.706	-0.002	-0.012	4.957
7.722	0.030	-0.032	0.517	-0.38	0.12	-0.69	-1.06	0.65	2.09	41807	0.033	-0.030	0.707	-0.002	-0.012	4.943
7.732	0.030	-0.035	0.518	-0.36	0.11	-0.67	-1.30	2.03	2.32	41885	0.033	-0.031	0.708	-0.002	-0.013	4.929
7.739	0.027	-0.034	0.519	-0.39	0.11	-0.65	-1.60	2.28	2.31	41902	0.033	-0.031	0.709	-0.003	-0.013	4.914
7.752	0.027	-0.037	0.521	-0.38	0.09	-0.62	-2.16	1.58	2.05	41941	0.033	-0.032	0.709	-0.003	-0.013	4.900
7.756	0.027	-0.038	0.522	-0.41	0.07	-0.60	-1.43	2.97	2.58	41985	0.032	-0.033	0.710	-0.003	-0.014	4.886
7.769	0.027	-0.038	0.521	-0.42	0.04	-0.58	-2.00	2.54	2.14	42379	0.032	-0.034	0.710	-0.004	-0.014	4.871
7.781	0.027	-0.038	0.522	-0.44	0.02	-0.56	-2.14	2.11	1.85	42422	0.032	-0.035	0.711	-0.004	-0.014	4.857
7.791	0.027	-0.039	0.524	-0.46	-0.00	-0.54	-2.11	1.32	1.46	42471	0.031	-0.036	0.711	-0.004	-0.014	4.843
7.800	0.026	-0.040	0.525	-0.47	-0.01	-0.52	-0.61	1.83	1.67	42509	0.031	-0.037	0.711	-0.005	-0.014	4.829
7.809	0.026	-0.040	0.526	-0.48	-0.02	-0.51	0.17	1.16	1.30	42455	0.031	-0.037	0.712	-0.005	-0.015	4.815
7.820	0.026	-0.041	0.527	-0.47	-0.03	-0.50	-0.08	-0.11	1.12	42500	0.030	-0.038	0.712	-0.006	-0.015	4.801
7.829	0.026	-0.040	0.528	-0.48	-0.03	-0.49	0.36	0.56	0.58	42521	0.030	-0.039	0.712	-0.006	-0.015	4.787
7.841	0.026	-0.040	0.529	-0.47	-0.04	-0.48	0.77	-0.24	0.49	42548	0.030	-0.039	0.713	-0.006	-0.015	4.773
7.852	0.026	-0.040	0.530	-0.47	-0.03	-0.48	0.42	-0.32	0.14	42587	0.030	-0.040	0.713	-0.006	-0.015	4.759
7.862	0.026	-0.041	0.531	-0.47	-0.03	-0.48	0.54	-0.23	-0.18	42709	0.030	-0.040	0.713	-0.007	-0.015	4.745
7.878	0.026	-0.041	0.531	-0.46	-0.03	-0.48	1.48	0.50	-0.16	42756	0.029	-0.040	0.713	-0.007	-0.015	4.731
7.882	0.027	-0.041	0.532	-0.45	-0.05	-0.49	0.33	1.03	-0.19	42794	0.029	-0.041	0.713	-0.007	-0.015	4.717
7.890	0.026	-0.041	0.533	-0.44	-0.06	-0.49	0.77	1.36	-0.23	42840	0.029	-0.041	0.714	-0.007	-0.015	4.704
7.900	0.026	-0.041	0.534	-0.44	-0.07	-0.49	-0.39	1.57	-0.60	42812	0.029	-0.041	0.714	-0.008	-0.015	4.690
7.910	0.026	-0.042	0.535	-0.45	-0.09	-0.50	-1.50	0.59	-1.03	42845	0.029	-0.042	0.714	-0.008	-0.015	4.677
7.920	0.026	-0.042	0.536	-0.46	-0.09	-0.51	-0.37	0.68	-1.18	42886	0.029	-0.042	0.714	-0.008	-0.015	4.663
7.922	0.026	-0.042	0.536	-0.46	-0.10	-0.52	0.86	1.11	-1.19	42935	0.029	-0.042	0.714	-0.008	-0.015	4.650
7.939	0.028	-0.042	0.537	-0.45	-0.12	-0.53	1.80	-0.14	-1.75	42970	0.029	-0.043	0.714	-0.008	-0.015	4.636
7.953	0.028	-0.042	0.537	-0.43	-0.12	-0.55	1.52	-0.08	-1.94	42998	0.029	-0.043	0.714	-0.009	-0.015	4.623
7.958	0.028	-0.043	0.538	-0.42	-0.12	-0.57	1.67	-0.91	-2.82	43051	0.029	-0.043	0.714	-0.009	-0.015	4.609
7.970	0.028	-0.043	0.539	-0.40	-0.11	-0.60	0.80	-0.96	-2.90	43090	0.029	-0.043	0.714	-0.009	-0.015	4.596
7.999	0.026	-0.043	0.539	-0.39	-0.09	-0.63	1.59	-1.67	-2.56	43130	0.029	-0.043	0.714	-0.009	-0.015	4.583
8.003	0.026	-0.043	0.539	-0.37	-0.07	-0.65	1.24	-1.54	-2.77	43321	0.029	-0.044	0.714	-0.009	-0.015	4.569
8.008	0.026	-0.043	0.539	-0.36	-0.06	-0.68	0.83	-1.58	-2.71	43362	0.029	-0.044	0.714	-0.009	-0.015	4.556
8.010	0.026	-0.043	0.540	-0.35	-0.04	-0.71	-0.39	-1.89	-2.71	43411	0.029	-0.044	0.714	-0.010	-0.015	4.543
8.021	0.027	-0.043	0.540	-0.36	-0.03	-0.73	0.03	-1.88	-2.34	43441	0.029	-0.044	0.714	-0.010	-0.015	4.530
8.028	0.025	-0.045	0.540	-0.34	-0.01	-0.76	1.14	0.17	-2.34	43563	0.028	-0.044	0.713	-0.010	-0.015	4.516
8.040	0.025	-0.043	0.540	-0.34	-0.00	-0.78	0.44	-1.32	-2.02	43598	0.028	-0.044	0.713	-0.010	-0.015	4.503
8.050	0.025	-0.047	0.540	-0.32	0.00	-0.80	1.17	0.44	-2.33	43639	0.028	-0.045	0.713	-0.010	-0.015	4.490
8.060	0.025	-0.045	0.541	-0.32	0.01	-0.83	0.49	-0.20	-2.61	43660	0.028	-0.045	0.713	-0.011	-0.015	4.477
8.070	0.025	-0.045	0.541	-0.31	0.00	-0.85	1.29	-0.01	-2.07	43676	0.028	-0.045	0.712	-0.011	-0.015	4.464
8.078	0.025	-0.043	0.541	-0.32	0.00	-0.87	0.78	-0.72	-2.38	43699	0.028	-0.045	0.712	-0.011	-0.015	4.451
8.086	0.027	-0.043	0.541	-0.31	-0.00	-0.90	0.45	0.07	-2.00	43713	0.028	-0.045	0.712	-0.011	-0.015	4.438
8.099	0.027	-0.043	0.542	-0.31	-0.01	-0.92	-0.04	0.21	-1.73	43734	0.028	-0.045	0.711	-0.011	-0.015	4.426
8.106	0.027	-0.044	0.542	-0.30	-0.01	-0.93	0.87	0.78	-1.32	43749	0.028	-0.045	0.711	-0.011	-0.014	4.413
8.118	0.025	-0.045	0.543	-0.29	-0.01	-0.95	-0.73	0.89	-1.53	43687	0.028	-0.045	0.711	-0.011	-0.014	4.400
8.128	0.025	-0.047	0.543	-0.28	-0.02	-0.96	0.65	0.34	-1.28	43700	0.027	-0.046	0.710	-0.012	-0.015	4.387
8.140	0.025	-0.047	0.543	-0.27	-0.02	-0.97	-0.28	0.08	-1.55	43718	0.027	-0.046	0.710	-0.012	-0.015	4.375
8.149	0.027	-0.044	0.543	-0.30	-0.04	-0.99	1.48	0.30	-1.25	43728	0.027	-0.046	0.710	-0.012	-0.014	4.362
8.162	0.025	-0.049	0.543	-0.25	-0.03	-1.00	0.01	-0.20	-1.55	43725	0.027	-0.047	0.710	-0.012	-0.015	4.349
8.168	0.025	-0.047	0.543	-0.26	-0.02	-1.02	1.32	-0.43	-1.13	43837	0.027	-0.047	0.709	-0.012	-0.015	4.337
8.180	0.025	-0.044	0.543	-0.27	-0.02	-1.03	0.08	-0.87	-1.54	43855	0.027	-0.047	0.709	-0.012	-0.014	4.324
8.189	0.025	-0.046	0.543	-0.26	-0.01	-1.05	0.96	-0.56	-2.09	43877	0.027	-0.047	0.708	-0.012	-0.014	4.312
8.200	0.025	-0.049	0.544	-0.23	-0.00	-1.07	0.92	-0.38	-2.17	43887	0.027	-0.047	0.708	-0.012	-0.014	4.299
8.210	0.025	-0.046	0.545	-0.24	-0.00	-1.09	0.89	0.37	-2.17	43720	0.027	-0.047	0.708	-0.013	-0.014	4.287
8.218	0.025	-0.044	0.545	-0.24	-0.01	-1.11	0.57	0.40	-2.07	43727	0.027	-0.047	0.707	-0.013	-0.014	4.274
8.227	0.025	-0.050	0.545	-0.20	-0.01	-1.13	1.04	1.45	-1.68	43729	0.027	-0.047	0.707	-0.013	-0.014	4.262
8.235	0.025	-0.050	0.545	-0.19	-0.03	-1.15	0.51	2.20	-1.45	43745	0.027	-0.048	0.707	-0.013	-0.014	4.250
8.249	0.025	-0.048	0.545	-0.20	-0.05	-1.16	0.15	2.13	-1.78	43776	0.027	-0.048	0.707	-0.013	-0.014	4.238
8.259	0.025	-0.048	0.545	-0.19	-0.07	-1.18	0.67	0.27	-1.42	43773	0.027	-0.048	0.706	-0.013	-0.014	4.225
8.268	0.025	-0.048	0.546	-0.18	-0.07	-1.20	1.24	0.38	-1.75	43772	0.027	-0.048	0.706	-0.013	-0.014	4.213
8.300	0.025	-0.048	0.546	-0.17	-0.08	-1.21	1.50	-0.39	-1.52	43773	0.027	-0.048	0.705	-0.013	-0.014	4.201
8.312	0.025	-0.048	0.546	-0.15	-0.07	-1.23	2.13	-0.57	-2.09	43773	0.026	-0.049	0.705	-0.013	-0.014	4.189
8.318	0.025	-0.048	0.546	-0.13	-0.06	-1.25	1.94	-1.16	-2.23	43832	0.026	-0.049	0.705	-0.013	-0.014	4.177
8.320	0.025	-0.048	0.546	-0.11	-0.05	-1.27	1.59	-1.51	-2.19	43833	0.026	-0.049	0.704	-0.013	-0.014	4.165
