t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.874	0.000	-0.000	-0.000	0.00	0.00	0.00	0.08	-0.00	0.11	0	-0.061	-0.066	-0.324	0.005	0.004	3.296
1.882	0.000	-0.000	-0.271	0.00	0.00	0.00	0.25	-0.02	0.23	0	-0.053	-0.058	-0.369	0.009	0.008	3.303
1.887	0.000	-0.000	-0.336	-0.00	-0.02	0.00	0.05	-0.26	-0.09	0	-0.047	-0.050	-0.417	0.012	0.012	3.309
1.900	0.000	-0.000	0.000	-0.16	-0.10	0.00	0.16	-0.02	-0.05	0	-0.041	-0.044	-0.402	0.015	0.015	3.340
1.912	0.001	-0.000	0.000	-0.01	-0.13	0.00	0.23	-0.05	0.14	0	-0.035	-0.038	-0.390	0.018	0.018	3.369
1.921	0.000	-0.002	0.000	0.50	0.25	0.00	0.05	-0.06	-0.13	0	-0.031	-0.033	-0.379	0.020	0.020	3.398
1.931	0.000	-0.002	0.000	0.61	0.16	0.00	0.07	0.02	-0.12	0	-0.027	-0.029	-0.370	0.022	0.022	3.426
1.940	0.000	-0.002	0.000	0.54	0.14	0.00	0.18	-0.08	-0.05	0	-0.023	-0.025	-0.362	0.024	0.023	3.453
1.951	0.001	-0.002	0.000	0.40	0.01	-0.00	0.14	-0.24	-0.14	0	-0.020	-0.022	-0.355	0.025	0.025	3.480
1.962	0.000	-0.003	0.000	0.55	0.26	-0.00	0.16	-0.07	-0.05	0	-0.017	-0.019	-0.350	0.026	0.026	3.507
1.975	0.001	-0.003	0.000	0.55	0.26	-0.00	0.19	-0.28	0.12	0	-0.014	-0.016	-0.345	0.027	0.027	3.533
1.981	0.001	-0.003	0.000	0.31	0.29	-0.00	-0.07	-0.09	-0.18	0	-0.012	-0.014	-0.341	0.028	0.028	3.559
1.990	0.000	-0.003	0.000	0.23	0.43	0.00	0.38	0.06	0.03	0	-0.010	-0.012	-0.337	0.029	0.028	3.585
2.001	0.002	0.000	0.000	-1.10	0.03	0.00	0.17	-0.15	0.01	0	-0.008	-0.010	-0.334	0.030	0.029	3.610
2.011	0.002	0.000	0.000	-1.11	-0.01	0.00	0.04	0.12	-0.08	0	-0.006	-0.008	-0.332	0.030	0.030	3.635
2.021	0.002	-0.004	0.001	0.22	0.06	-0.00	0.08	-0.25	-0.01	0	-0.004	-0.007	-0.329	0.031	0.030	3.660
2.031	0.002	-0.004	0.000	0.36	0.03	-0.00	0.01	0.29	0.03	0	-0.003	-0.006	-0.328	0.031	0.030	3.685
2.040	0.002	-0.004	0.000	0.07	0.26	-0.00	0.05	0.08	-0.20	0	-0.002	-0.005	-0.326	0.031	0.030	3.710
2.048	0.003	-0.004	0.000	0.02	0.06	-0.00	0.24	-0.30	-0.20	0	-0.001	-0.004	-0.324	0.032	0.030	3.734
2.062	0.003	-0.003	0.000	-0.08	0.14	-0.00	0.06	-0.12	-0.11	0	0.000	-0.003	-0.323	0.032	0.030	3.759
2.075	0.003	-0.004	0.000	0.12	0.22	-0.00	0.12	-0.17	-0.05	0	0.001	-0.002	-0.322	0.032	0.030	3.783
2.083	0.001	-0.005	0.000	0.12	0.72	-0.00	0.22	-0.28	0.16	0	0.002	-0.002	-0.321	0.032	0.030	3.808
2.091	0.001	-0.005	0.000	0.06	0.70	-0.00	0.21	0.08	-0.06	0	0.003	-0.002	-0.320	0.032	0.029	3.832
2.100	0.003	-0.004	0.000	-0.17	0.37	-0.00	-0.10	-0.10	-0.04	0	0.003	-0.001	-0.319	0.032	0.029	3.856
2.111	0.003	-0.003	0.000	-0.38	0.43	0.00	0.11	-0.02	0.04	0	0.004	-0.001	-0.318	0.032	0.029	3.880
2.122	0.001	-0.003	0.000	-0.43	0.82	0.00	-0.01	0.06	-0.12	0	0.004	-0.000	-0.317	0.032	0.029	3.904
2.130	0.001	-0.002	0.000	-0.51	0.88	0.00	-0.05	-0.18	0.01	0	0.004	0.000	-0.316	0.031	0.029	3.928
2.139	0.003	-0.002	0.000	-0.46	0.54	0.00	0.01	-0.23	-0.26	0	0.005	0.001	-0.316	0.031	0.028	3.952
2.151	0.003	-0.005	0.000	-0.06	0.62	-0.00	-0.00	0.03	0.03	0	0.005	0.001	-0.315	0.031	0.028	3.976
2.161	0.003	-0.004	0.000	-0.17	0.62	-0.00	0.22	-0.08	-0.08	0	0.006	0.001	-0.314	0.031	0.028	4.000
2.171	-0.001	-0.005	0.000	-0.11	1.32	-0.00	0.18	0.05	-0.02	0	0.006	0.001	-0.314	0.030	0.027	4.024
2.183	-0.001	-0.005	0.000	-0.14	1.19	-0.00	0.18	0.14	-0.01	0	0.005	0.001	-0.313	0.030	0.027	4.048
2.191	-0.002	-0.005	0.000	-0.12	1.42	-0.01	0.00	-0.20	0.01	0	0.005	0.001	-0.313	0.029	0.026	4.072
2.200	-0.001	-0.006	0.000	-0.01	1.22	-0.01	0.08	-0.10	-0.07	0	0.005	0.001	-0.312	0.029	0.026	4.095
2.208	-0.003	-0.004	0.000	-0.30	1.40	-0.00	0.15	0.02	0.07	0	0.005	0.001	-0.311	0.028	0.025	4.119
2.220	-0.002	-0.006	0.000	-0.05	1.37	-0.01	0.02	-0.10	-0.14	0	0.005	0.001	-0.311	0.028	0.025	4.142
2.232	-0.002	-0.005	0.000	-0.23	1.28	-0.00	0.24	-0.06	0.13	0	0.004	0.001	-0.310	0.027	0.025	4.166
2.242	-0.002	-0.006	0.000	-0.09	1.26	-0.00	-0.03	-0.07	-0.06	0	0.004	0.001	-0.310	0.027	0.024	4.190
2.250	-0.000	-0.010	0.000	0.34	1.07	-0.01	0.03	-0.27	-0.20	0	0.004	0.000	-0.309	0.027	0.023	4.213
2.261	-0.000	-0.008	0.000	0.09	1.07	-0.01	0.18	-0.06	0.01	0	0.004	-0.000	-0.309	0.026	0.023	4.236
2.271	-0.000	-0.009	0.000	0.19	1.07	-0.01	0.22	-0.23	-0.05	0	0.004	-0.001	-0.308	0.026	0.022	4.260
2.283	-0.000	-0.009	0.000	0.13	1.07	-0.01	0.32	-0.11	-0.11	0	0.004	-0.001	-0.307	0.026	0.022	4.283
2.290	-0.001	-0.010	0.000	0.22	1.14	-0.01	-0.01	-0.11	0.02	0	0.004	-0.002	-0.307	0.025	0.021	4.306
2.301	-0.001	-0.008	0.000	-0.02	1.11	-0.01	0.11	-0.16	0.05	0	0.004	-0.002	-0.306	0.025	0.021	4.330
2.311	-0.000	-0.009	0.000	0.03	1.06	-0.01	0.14	0.00	-0.12	0	0.004	-0.002	-0.306	0.024	0.020	4.353
2.320	-0.000	-0.008	0.000	-0.05	1.03	-0.01	0.18	0.05	-0.12	0	0.004	-0.002	-0.305	0.024	0.020	4.376
2.329	-0.002	-0.008	0.000	-0.04	1.21	-0.01	0.05	0.20	0.01	0	0.004	-0.002	-0.305	0.024	0.019	4.399
2.342	-0.000	-0.010	0.000	0.07	1.05	-0.01	0.15	0.10	-0.11	0	0.004	-0.003	-0.304	0.023	0.019	4.422
2.351	-0.003	-0.008	0.000	-0.11	1.24	-0.00	0.19	0.08	-0.03	0	0.004	-0.003	-0.303	0.023	0.018	4.445
2.361	-0.000	-0.009	0.000	-0.06	1.04	-0.00	0.16	-0.12	0.21	0	0.004	-0.003	-0.303	0.023	0.018	4.468
2.370	-0.000	-0.010	0.000	0.03	1.04	-0.01	0.08	-0.10	-0.08	0	0.004	-0.003	-0.302	0.022	0.018	4.491
2.384	-0.000	-0.009	0.000	-0.06	1.04	-0.00	0.21	-0.03	-0.29	0	0.004	-0.003	-0.302	0.022	0.017	4.514
2.390	-0.002	-0.008	0.000	-0.17	1.14	-0.00	-0.06	-0.05	-0.10	0	0.004	-0.003	-0.301	0.022	0.017	4.537
2.397	-0.000	-0.007	0.000	-0.21	1.04	0.00	0.26	-0.03	0.06	0	0.004	-0.003	-0.300	0.021	0.016	4.560
2.410	-0.000	-0.009	0.000	-0.10	1.04	-0.00	-0.07	-0.07	0.10	0	0.004	-0.003	-0.300	0.021	0.016	4.583
2.419	-0.000	-0.009	0.000	-0.10	1.04	-0.00	0.01	-0.22	0.04	0	0.004	-0.004	-0.299	0.021	0.016	4.605
2.430	-0.002	-0.005	0.000	-0.41	1.17	0.01	0.03	-0.09	-0.23	0	0.004	-0.003	-0.299	0.020	0.016	4.628
2.439	-0.002	-0.004	0.000	-0.49	1.16	0.01	0.03	0.27	0.19	0	0.003	-0.003	-0.298	0.020	0.015	4.651
2.450	-0.001	-0.005	0.000	-0.40	1.10	0.01	0.23	-0.02	-0.04	0	0.003	-0.002	-0.297	0.020	0.015	4.673
2.460	-0.002	-0.006	0.000	-0.32	1.12	0.00	0.12	0.22	-0.08	0	0.003	-0.002	-0.297	0.019	0.015	4.696
2.471	-0.001	-0.004	0.000	-0.42	1.06	0.01	0.10	-0.11	0.14	0	0.003	-0.002	-0.296	0.019	0.015	4.718
2.485	-0.004	-0.005	0.000	-0.34	1.24	0.00	0.10	-0.21	-0.20	0	0.003	-0.002	-0.295	0.019	0.015	4.741
2.489	-0.004	-0.005	0.000	-0.35	1.23	0.00	0.26	-0.13	0.03	0	0.003	-0.002	-0.295	0.018	0.014	4.763
2.502	-0.001	-0.004	0.000	-0.38	1.06	0.01	0.00	-0.21	-0.05	0	0.003	-0.001	-0.294	0.018	0.014	4.785
2.508	-0.002	-0.005	0.000	-0.32	1.11	0.00	0.19	-0.12	-0.14	0	0.002	-0.001	-0.293	0.018	0.014	4.808
2.521	-0.001	-0.005	0.000	-0.31	1.06	0.00	0.29	0.03	-0.13	0	0.002	-0.001	-0.293	0.017	0.014	4.830
2.532	0.000	-0.006	0.000	-0.26	0.99	0.00	-0.03	0.10	-0.00	0	0.003	-0.001	-0.292	0.017	0.013	4.852
2.540	-0.001	-0.006	0.000	-0.26	1.07	-0.00	0.02	-0.01	-0.07	0	0.003	-0.001	-0.291	0.017	0.013	4.874
2.548	-0.003	-0.007	0.000	-0.18	1.19	-0.01	0.28	0.01	0.06	0	0.002	-0.002	-0.291	0.016	0.013	4.896
2.559	-0.001	-0.005	0.000	-0.29	1.08	0.00	0.04	-0.26	0.04	0	0.002	-0.001	-0.290	0.016	0.012	4.918
2.570	-0.002	-0.004	0.000	-0.34	1.13	0.00	-0.08	-0.28	0.21	0	0.002	-0.001	-0.289	0.016	0.012	4.940
2.581	-0.001	-0.005	0.000	-0.29	1.06	0.00	0.09	-0.05	0.18	0	0.002	-0.001	-0.289	0.016	0.012	4.962
2.592	-0.002	-0.006	0.000	-0.22	1.13	-0.00	0.23	-0.07	-0.04	0	0.002	-0.001	-0.288	0.015	0.012	4.984
2.600	-0.002	-0.006	0.000	-0.21	1.10	-0.00	-0.04	-0.05	0.21	0	0.002	-0.001	-0.287	0.015	0.011	5.006
2.611	-0.003	-0.006	0.000	-0.21	1.19	-0.00	0.31	-0.33	0.07	0	0.002	-0.002	-0.287	0.015	0.011	5.027
2.620	-0.002	-0.006	0.000	-0.21	1.11	-0.00	0.23	0.10	0.09	0	0.002	-0.002	-0.286	0.014	0.011	5.049
2.631	-0.001	-0.004	0.000	-0.33	1.07	0.00	-0.04	-0.19	-0.20	0	0.002	-0.001	-0.285	0.014	0.010	5.071
2.641	-0.001	-0.006	0.000	-0.21	1.07	-0.00	0.20	-0.18	0.03	0	0.002	-0.001	-0.285	0.014	0.010	5.092
2.648	-0.001	-0.002	0.000	-0.38	1.07	0.01	0.32	0.18	0.18	0	0.002	-0.001	-0.284	0.014	0.010	5.114
2.658	-0.003	-0.003	0.000	-0.31	1.14	0.00	0.12	-0.10	0.05	0	0.002	-0.001	-0.283	0.013	0.010	5.135
2.670	-0.001	-0.005	0.000	-0.21	1.07	0.00	0.18	-0.02	0.02	0	0.002	-0.001	-0.282	0.013	0.010	5.157
2.682	-0.002	-0.006	0.000	-0.18	1.09	-0.00	-0.06	-0.19	-0.06	0	0.002	-0.001	-0.282	0.013	0.009	5.178
2.693	-0.001	-0.005	0.000	-0.20	1.06	0.00	0.29	0.17	0.16	0	0.002	-0.001	-0.281	0.013	0.009	5.200
2.700	-0.001	-0.005	0.000	-0.21	1.06	0.00	0.20	-0.15	0.08	0	0.002	-0.001	-0.280	0.013	0.009	5.221
2.710	-0.002	-0.006	0.000	-0.16	1.10	0.00	-0.06	-0.18	0.05	0	0.002	-0.001	-0.279	0.012	0.008	5.242
2.719	-0.001	-0.006	0.000	-0.17	1.07	0.00	0.19	-0.22	-0.08	0	0.002	-0.002	-0.279	0.012	0.008	5.263
2.730	-0.001	-0.006	0.000	-0.14	1.07	-0.00	0.24	-0.18	-0.12	0	0.002	-0.002	-0.278	0.012	0.008	5.284
2.739	-0.001	-0.005	0.000	-0.19	1.07	0.00	0.11	-0.01	0.02	0	0.002	-0.002	-0.277	0.012	0.008	5.305
2.748	-0.001	-0.005	0.000	-0.17	1.07	-0.00	0.03	0.16	0.19	0	0.002	-0.002	-0.276	0.012	0.007	5.326
2.760	-0.002	-0.006	0.000	-0.14	1.08	-0.00	0.13	0.12	0.03	0	0.002	-0.002	-0.276	0.011	0.007	5.347
2.770	-0.001	-0.005	0.000	-0.20	1.07	0.00	0.16	-0.11	-0.08	0	0.002	-0.002	-0.275	0.011	0.007	5.368
2.780	-0.001	-0.004	0.000	-0.22	1.07	0.00	0.09	0.16	-0.02	0	0.002	-0.002	-0.274	0.011	0.007	5.389
2.792	-0.001	-0.004	0.000	-0.22	1.07	0.00	0.13	0.01	-0.15	0	0.001	-0.002	-0.273	0.011	0.006	5.410
2.799	-0.001	-0.006	0.000	-0.11	1.07	-0.00	0.15	-0.02	0.18	0	0.001	-0.002	-0.273	0.010	0.006	5.430
2.810	-0.001	-0.006	0.000	-0.11	1.07	-0.00	-0.01	-0.11	-0.11	0	0.001	-0.002	-0.272	0.010	0.006	5.451
2.819	-0.002	-0.004	0.000	-0.21	1.09	-0.00	0.20	0.01	-0.12	0	0.001	-0.002	-0.271	0.010	0.006	5.471
2.831	-0.002	-0.004	0.000	-0.21	1.12	-0.00	-0.00	0.05	0.23	0	0.001	-0.002	-0.270	0.010	0.006	5.492
2.839	-0.001	-0.005	0.000	-0.13	1.07	-0.00	0.25	-0.05	0.08	0	0.001	-0.002	-0.270	0.010	0.005	5.512
2.850	-0.001	-0.006	0.000	-0.09	1.06	-0.01	0.30	-0.06	-0.18	0	0.001	-0.002	-0.269	0.009	0.005	5.533
2.859	-0.003	-0.006	0.000	-0.11	1.15	-0.01	0.01	0.16	0.13	0	0.001	-0.002	-0.268	0.009	0.005	5.553
2.870	-0.003	-0.004	0.000	-0.17	1.13	-0.00	0.08	-0.23	0.02	0	0.001	-0.002	-0.267	0.009	0.005	5.573
2.881	-0.003	-0.005	0.000	-0.16	1.13	-0.00	-0.19	0.04	-0.01	0	0.001	-0.002	-0.267	0.009	0.004	5.594
2.893	-0.001	-0.006	0.000	-0.09	1.06	-0.00	0.14	0.01	0.03	0	0.001	-0.002	-0.266	0.009	0.004	5.614
2.901	-0.001	-0.005	0.000	-0.13	1.06	-0.00	-0.02	-0.09	0.17	0	0.001	-0.002	-0.265	0.008	0.004	5.634
2.910	-0.002	-0.004	0.000	-0.16	1.09	-0.00	0.10	-0.10	0.09	0	0.001	-0.002	-0.264	0.008	0.004	5.654
2.920	-0.003	-0.004	0.000	-0.17	1.16	-0.00	0.10	-0.14	-0.15	0	0.001	-0.002	-0.263	0.008	0.004	5.674
2.932	-0.001	-0.005	0.000	-0.12	1.05	-0.00	-0.07	0.17	0.23	0	0.001	-0.002	-0.263	0.008	0.003	5.694
2.940	-0.001	-0.005	0.000	-0.12	1.06	-0.00	0.15	0.03	-0.17	0	0.001	-0.002	-0.262	0.008	0.003	5.714
2.950	-0.001	-0.005	0.000	-0.12	1.06	-0.00	0.19	0.06	0.09	0	0.001	-0.002	-0.261	0.008	0.003	5.734
2.961	-0.003	-0.004	0.000	-0.14	1.12	-0.00	-0.10	-0.21	0.02	0	0.001	-0.002	-0.260	0.007	0.003	5.753
2.966	-0.001	-0.006	0.000	-0.06	1.07	-0.00	0.21	-0.15	0.07	0	0.001	-0.002	-0.259	0.007	0.002	5.773
2.982	-0.001	-0.006	0.000	-0.05	1.07	-0.00	0.06	-0.08	0.20	0	0.001	-0.002	-0.259	0.007	0.002	5.793
2.991	-0.001	-0.006	0.000	-0.06	1.06	-0.00	-0.03	0.02	-0.08	0	0.001	-0.003	-0.258	0.007	0.002	5.812
3.001	-0.001	-0.006	0.000	-0.07	1.06	-0.00	0.11	-0.01	0.10	0	0.001	-0.003	-0.257	0.007	0.002	5.832
3.010	-0.002	-0.006	0.000	-0.07	1.10	-0.00	0.11	-0.08	0.16	0	0.001	-0.003	-0.256	0.007	0.002	5.851
3.021	-0.002	-0.006	0.000	-0.07	1.10	-0.00	-0.06	-0.15	-0.09	0	0.001	-0.003	-0.255	0.006	0.001	5.871
3.031	-0.001	-0.006	0.000	-0.05	1.07	-0.00	-0.21	-0.20	-0.05	0	0.001	-0.003	-0.255	0.006	0.001	5.890
3.042	-0.001	-0.005	0.000	-0.09	1.08	-0.00	0.08	-0.10	-0.22	0	0.001	-0.003	-0.254	0.006	0.001	5.909
3.052	-0.002	-0.006	0.000	-0.05	1.09	-0.01	0.25	-0.01	0.01	0	0.001	-0.003	-0.253	0.006	0.001	5.928
3.059	-0.001	-0.006	0.000	-0.05	1.08	-0.01	0.12	-0.06	0.05	0	0.001	-0.003	-0.252	0.006	0.000	5.948
3.069	-0.002	-0.006	0.000	-0.05	1.09	-0.01	0.19	-0.13	-0.11	0	0.001	-0.003	-0.251	0.006	0.000	5.967
3.082	-0.001	-0.005	0.000	-0.11	1.07	-0.00	0.15	-0.25	0.13	0	0.001	-0.003	-0.251	0.006	0.000	5.986
3.092	-0.003	-0.004	0.000	-0.14	1.13	-0.00	0.10	-0.24	0.00	0	0.000	-0.003	-0.250	0.005	0.000	6.005
3.104	-0.003	-0.005	0.000	-0.08	1.15	-0.00	0.20	-0.32	0.09	0	0.000	-0.003	-0.249	0.005	-0.000	6.023
3.110	-0.001	-0.005	0.000	-0.08	1.08	-0.00	0.15	-0.08	0.08	0	0.000	-0.003	-0.248	0.005	-0.000	6.042
3.120	-0.001	-0.005	0.000	-0.08	1.08	-0.00	0.14	-0.16	0.04	0	0.000	-0.003	-0.247	0.005	-0.000	6.061
3.131	-0.001	-0.005	0.000	-0.10	1.08	-0.00	0.07	-0.12	0.06	0	0.000	-0.003	-0.247	0.005	-0.001	6.080
3.140	-0.003	-0.004	0.000	-0.13	1.14	-0.00	-0.07	-0.29	-0.10	0	0.000	-0.003	-0.246	0.005	-0.001	6.098
3.150	-0.001	-0.006	0.000	-0.06	1.08	-0.00	0.02	-0.09	-0.18	0	0.000	-0.003	-0.245	0.004	-0.001	6.117
3.161	-0.002	-0.006	0.000	-0.06	1.11	-0.01	-0.21	0.13	0.00	0	0.000	-0.003	-0.244	0.004	-0.001	6.136
3.171	-0.002	-0.004	0.000	-0.12	1.11	-0.00	0.07	0.16	0.01	0	0.000	-0.003	-0.243	0.004	-0.001	6.154
3.181	-0.003	-0.004	0.000	-0.11	1.14	-0.00	0.14	-0.02	0.04	0	-0.000	-0.003	-0.243	0.004	-0.001	6.172
3.192	-0.002	-0.006	0.000	-0.03	1.09	-0.01	-0.01	-0.10	0.03	0	-0.000	-0.003	-0.242	0.004	-0.001	6.191
3.202	-0.001	-0.004	0.000	-0.10	1.07	-0.01	0.15	-0.05	-0.11	0	-0.000	-0.003	-0.241	0.004	-0.001	6.209
3.210	-0.002	-0.006	0.000	-0.03	1.09	-0.01	0.17	-0.03	0.09	0	-0.000	-0.003	-0.240	0.004	-0.002	6.227
3.219	-0.003	-0.005	0.000	-0.06	1.14	-0.01	0.19	-0.06	0.16	0	-0.000	-0.003	-0.239	0.003	-0.002	6.245
3.226	-0.004	-0.000	0.000	-0.26	1.16	0.00	0.26	0.08	0.19	0	-0.001	-0.003	-0.238	0.003	-0.002	6.264
3.241	-0.004	0.000	0.000	-0.26	1.16	0.00	0.26	0.20	0.24	0	-0.001	-0.002	-0.238	0.003	-0.001	6.282
3.250	-0.005	-0.002	0.000	-0.15	1.19	-0.00	0.06	-0.01	0.08	0	-0.001	-0.002	-0.237	0.003	-0.001	6.300
3.259	-0.005	-0.003	0.000	-0.12	1.19	-0.00	0.15	-0.05	-0.01	0	-0.001	-0.002	-0.236	0.002	-0.002	6.317
3.270	-0.004	-0.001	0.000	-0.21	1.13	0.00	0.08	0.08	0.06	0	-0.001	-0.001	-0.235	0.002	-0.002	6.335
3.280	-0.004	-0.001	0.000	-0.19	1.14	0.00	0.09	-0.07	-0.03	0	-0.002	-0.001	-0.234	0.002	-0.002	6.353
3.291	-0.004	0.000	0.000	-0.22	1.13	0.00	-0.01	0.04	-0.00	0	-0.002	-0.001	-0.234	0.002	-0.001	6.371
3.303	-0.004	-0.000	0.000	-0.20	1.12	0.00	0.13	-0.06	-0.02	0	-0.002	-0.000	-0.233	0.002	-0.001	6.388
3.311	-0.003	-0.001	0.000	-0.16	1.09	0.00	-0.01	-0.01	0.05	0	-0.002	-0.000	-0.232	0.002	-0.001	6.406
3.318	-0.003	-0.000	0.000	-0.17	1.10	0.00	0.02	-0.08	-0.02	0	-0.002	-0.000	-0.231	0.002	-0.001	6.424
3.331	-0.004	-0.004	0.000	-0.03	1.15	-0.00	0.00	-0.03	0.07	0	-0.002	-0.000	-0.230	0.002	-0.002	6.441
3.340	-0.004	-0.001	0.000	-0.14	1.13	0.00	0.15	-0.18	-0.00	0	-0.002	-0.000	-0.229	0.001	-0.002	6.458
3.350	-0.003	-0.001	0.000	-0.15	1.07	0.00	0.18	0.01	0.12	0	-0.002	-0.000	-0.229	0.001	-0.002	6.476
3.360	-0.003	-0.000	0.000	-0.17	1.11	0.00	0.06	0.31	0.06	0	-0.002	0.000	-0.228	0.001	-0.002	6.493
3.369	-0.003	0.001	0.000	-0.19	1.10	0.00	0.08	-0.04	-0.05	0	-0.002	0.001	-0.227	0.001	-0.002	6.510
3.379	-0.003	-0.000	0.000	-0.15	1.10	0.00	0.07	0.04	-0.07	0	-0.002	0.001	-0.226	0.001	-0.002	6.527
3.392	-0.005	-0.004	0.000	0.01	1.14	-0.00	-0.21	-0.34	-0.05	0	-0.002	0.000	-0.225	0.001	-0.002	6.545
3.400	-0.005	-0.004	0.000	0.01	1.14	-0.00	-0.08	-0.11	0.08	0	-0.002	-0.000	-0.224	0.001	-0.003	6.562
3.410	-0.005	-0.005	0.000	0.06	1.14	-0.01	-0.13	0.02	0.22	0	-0.003	-0.000	-0.224	0.001	-0.003	6.579
3.420	-0.005	-0.005	0.000	0.06	1.14	-0.00	0.05	0.14	-0.32	0	-0.003	-0.001	-0.223	0.000	-0.003	6.595
3.430	-0.004	-0.005	0.000	0.03	1.12	-0.00	0.13	0.11	0.24	0	-0.003	-0.001	-0.222	0.000	-0.003	6.612
3.440	-0.005	-0.006	0.000	0.09	1.13	-0.00	0.10	-0.04	-0.03	0	-0.003	-0.002	-0.221	0.000	-0.004	6.629
3.450	-0.005	-0.005	0.000	0.04	1.13	-0.00	0.15	-0.19	-0.04	0	-0.003	-0.002	-0.220	0.000	-0.004	6.646
3.460	-0.005	-0.005	0.000	0.02	1.12	-0.00	0.36	-0.09	0.03	0	-0.003	-0.002	-0.220	-0.000	-0.004	6.662
3.471	-0.006	-0.005	0.000	0.02	1.16	-0.00	-0.05	0.02	-0.00	0	-0.003	-0.002	-0.219	-0.000	-0.004	6.679
3.480	-0.005	-0.005	0.000	0.04	1.12	-0.01	0.30	-0.16	0.19	0	-0.003	-0.002	-0.218	-0.000	-0.005	6.696
3.490	-0.004	-0.004	0.000	-0.01	1.08	-0.00	0.22	0.04	0.18	0	-0.003	-0.002	-0.217	-0.000	-0.005	6.712
3.500	-0.005	-0.005	0.000	0.03	1.12	-0.00	-0.19	0.08	0.01	0	-0.003	-0.003	-0.216	-0.000	-0.005	6.729
3.510	-0.004	-0.005	0.000	0.03	1.08	-0.00	-0.06	-0.11	-0.16	0	-0.003	-0.003	-0.216	-0.000	-0.005	6.745
3.522	-0.004	-0.005	0.000	0.02	1.10	-0.00	0.20	0.01	0.15	0	-0.003	-0.003	-0.215	-0.001	-0.005	6.761
3.530	-0.005	-0.006	-0.000	0.05	1.14	-0.00	0.04	0.14	-0.20	0	-0.004	-0.003	-0.214	-0.001	-0.005	6.777
3.540	-0.005	-0.005	-0.000	0.03	1.11	-0.00	0.14	-0.10	0.05	0	-0.004	-0.003	-0.213	-0.001	-0.005	6.794
3.549	-0.005	-0.005	-0.000	0.01	1.11	-0.00	0.10	0.02	-0.12	0	-0.004	-0.003	-0.212	-0.001	-0.006	6.810
3.561	-0.005	-0.006	-0.000	0.06	1.11	-0.00	0.01	-0.09	-0.12	0	-0.004	-0.003	-0.212	-0.001	-0.006	6.826
3.570	-0.005	-0.004	0.000	-0.01	1.10	-0.00	0.10	-0.26	0.04	0	-0.004	-0.003	-0.211	-0.001	-0.006	6.842
3.581	-0.005	-0.006	-0.000	0.06	1.12	-0.00	-0.00	-0.24	-0.01	0	-0.004	-0.004	-0.210	-0.001	-0.006	6.858
3.588	-0.005	-0.005	0.000	0.03	1.11	-0.00	-0.15	0.02	-0.05	0	-0.004	-0.004	-0.209	-0.001	-0.006	6.873
3.601	-0.004	-0.005	0.000	0.01	1.06	-0.00	0.12	-0.03	-0.04	0	-0.004	-0.004	-0.208	-0.001	-0.006	6.889
3.613	-0.004	-0.005	0.000	0.01	1.06	-0.00	0.08	0.02	-0.08	0	-0.004	-0.004	-0.207	-0.001	-0.006	6.905
3.620	-0.003	-0.007	-0.000	0.07	1.05	-0.00	0.12	-0.08	-0.14	0	-0.004	-0.004	-0.207	-0.001	-0.006	6.921
3.630	-0.006	-0.005	0.000	0.00	1.14	0.00	0.06	-0.14	0.04	0	-0.004	-0.004	-0.206	-0.001	-0.007	6.936
3.639	-0.004	-0.005	0.000	0.02	1.06	-0.00	0.01	-0.46	-0.11	0	-0.004	-0.004	-0.205	-0.001	-0.007	6.952
3.649	-0.005	-0.005	0.000	0.02	1.10	-0.00	0.29	-0.13	-0.20	0	-0.004	-0.004	-0.204	-0.001	-0.007	6.967
3.660	-0.005	-0.005	0.000	-0.00	1.10	-0.00	0.12	-0.08	0.08	0	-0.004	-0.004	-0.203	-0.001	-0.007	6.983
3.670	-0.004	-0.007	0.000	0.08	1.06	-0.00	0.10	-0.11	0.03	0	-0.004	-0.004	-0.203	-0.001	-0.007	6.998
3.680	-0.006	-0.006	0.000	0.05	1.13	-0.00	0.04	-0.30	0.06	0	-0.004	-0.005	-0.202	-0.001	-0.007	7.013
3.690	-0.004	-0.005	0.000	-0.01	1.06	-0.00	0.18	0.01	-0.09	0	-0.004	-0.005	-0.201	-0.001	-0.007	7.029
3.698	-0.005	-0.005	0.000	-0.01	1.10	-0.00	0.00	-0.30	-0.18	0	-0.004	-0.004	-0.200	-0.002	-0.007	7.044
3.713	-0.004	-0.006	0.000	0.01	1.05	-0.00	0.08	-0.29	0.01	0	-0.004	-0.005	-0.199	-0.002	-0.007	7.059
3.719	-0.005	-0.005	0.000	-0.02	1.10	-0.00	-0.04	0.20	-0.08	0	-0.004	-0.005	-0.199	-0.002	-0.007	7.074
3.730	-0.005	-0.004	0.000	-0.04	1.10	-0.00	0.23	-0.10	0.11	0	-0.004	-0.004	-0.198	-0.002	-0.007	7.089
3.740	-0.004	-0.005	0.000	-0.01	1.08	-0.00	0.08	0.02	0.05	0	-0.004	-0.004	-0.197	-0.002	-0.007	7.104
3.749	-0.005	-0.006	0.000	0.02	1.11	-0.00	0.03	0.19	0.03	0	-0.004	-0.004	-0.196	-0.002	-0.007	7.119
