t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.737	0.114	-0.069	0.553	-0.06	0.32	-0.30	0.48	1.30	0.07	46596	0.118	-0.068	0.684	-0.003	-0.010	2.769
7.746	0.116	-0.065	0.553	-0.08	0.31	-0.30	0.42	-0.11	-0.29	46595	0.119	-0.068	0.683	-0.003	-0.010	2.759
7.754	0.116	-0.065	0.553	-0.07	0.30	-0.30	-0.15	-1.18	0.34	46609	0.119	-0.068	0.683	-0.003	-0.010	2.749
7.763	0.116	-0.071	0.554	-0.04	0.32	-0.30	-0.34	-0.70	0.58	46404	0.120	-0.068	0.683	-0.003	-0.010	2.739
7.777	0.118	-0.075	0.554	-0.03	0.31	-0.29	-0.39	-1.20	0.70	46407	0.120	-0.069	0.682	-0.003	-0.010	2.730
7.787	0.118	-0.076	0.554	-0.03	0.32	-0.29	-0.20	-0.58	0.24	46399	0.121	-0.070	0.682	-0.003	-0.011	2.720
7.798	0.118	-0.076	0.554	-0.04	0.33	-0.29	-0.88	-1.18	0.27	46377	0.121	-0.071	0.681	-0.004	-0.011	2.710
7.806	0.118	-0.076	0.554	-0.05	0.34	-0.28	-1.04	-0.34	0.59	46367	0.122	-0.071	0.681	-0.004	-0.011	2.701
7.817	0.118	-0.076	0.554	-0.06	0.34	-0.28	-1.27	-0.37	0.47	46382	0.122	-0.072	0.680	-0.004	-0.011	2.691
7.827	0.119	-0.076	0.554	-0.07	0.35	-0.27	-1.19	-0.48	0.23	46377	0.123	-0.073	0.680	-0.004	-0.011	2.681
7.837	0.121	-0.076	0.554	-0.09	0.34	-0.27	-1.72	0.25	0.08	46350	0.123	-0.073	0.680	-0.004	-0.012	2.672
7.847	0.121	-0.077	0.554	-0.10	0.34	-0.27	-2.18	1.34	-0.00	46322	0.124	-0.074	0.679	-0.005	-0.012	2.662
7.858	0.121	-0.077	0.555	-0.12	0.33	-0.27	-2.84	1.60	-0.24	46237	0.125	-0.074	0.679	-0.005	-0.012	2.653
7.866	0.121	-0.078	0.555	-0.15	0.31	-0.27	-2.65	1.77	-0.16	46220	0.125	-0.075	0.678	-0.005	-0.012	2.644
7.879	0.119	-0.082	0.555	-0.15	0.31	-0.28	-3.05	1.09	0.08	46207	0.125	-0.076	0.678	-0.005	-0.012	2.634
7.887	0.121	-0.078	0.555	-0.20	0.28	-0.27	-2.80	1.58	0.15	46190	0.126	-0.076	0.678	-0.005	-0.012	2.625
7.897	0.121	-0.076	0.555	-0.24	0.26	-0.27	-2.63	0.78	0.30	46146	0.126	-0.076	0.677	-0.006	-0.012	2.616
7.907	0.122	-0.076	0.555	-0.27	0.25	-0.27	-2.02	0.93	-0.23	46135	0.126	-0.077	0.677	-0.006	-0.012	2.606
7.917	0.119	-0.082	0.555	-0.26	0.26	-0.27	-1.66	0.07	-0.24	46128	0.126	-0.077	0.676	-0.006	-0.013	2.597
7.927	0.119	-0.082	0.555	-0.28	0.26	-0.28	-1.76	-0.40	-0.15	46107	0.126	-0.078	0.676	-0.007	-0.013	2.588
7.938	0.119	-0.082	0.555	-0.29	0.26	-0.28	-0.79	-0.25	-0.76	46079	0.126	-0.079	0.676	-0.007	-0.013	2.579
7.947	0.119	-0.083	0.555	-0.30	0.26	-0.29	0.68	-0.75	-0.54	46093	0.126	-0.079	0.675	-0.007	-0.013	2.570
7.957	0.120	-0.083	0.555	-0.30	0.27	-0.29	-1.37	-0.81	-0.45	46106	0.126	-0.080	0.675	-0.008	-0.013	2.561
7.968	0.122	-0.076	0.555	-0.35	0.26	-0.30	-8.15	-1.15	-0.28	46105	0.127	-0.080	0.674	-0.008	-0.013	2.552
7.977	0.121	-0.078	0.556	-0.42	0.27	-0.30	-17.41	-0.92	-0.41	46096	0.127	-0.080	0.674	-0.008	-0.013	2.543
7.987	0.124	-0.072	0.557	-0.62	0.27	-0.31	-28.33	0.02	-0.47	45908	0.127	-0.079	0.674	-0.008	-0.013	2.534
7.997	0.123	-0.079	0.557	-0.86	0.27	-0.31	-39.96	-0.33	-1.25	45904	0.128	-0.079	0.673	-0.009	-0.013	2.525
8.008	0.126	-0.083	0.557	-1.23	0.27	-0.32	-48.54	0.13	-1.16	45900	0.128	-0.080	0.673	-0.009	-0.013	2.516
8.017	0.123	-0.072	0.557	-1.77	0.28	-0.33	-56.88	-0.17	-1.35	45908	0.128	-0.079	0.673	-0.009	-0.012	2.507
8.027	0.123	-0.074	0.556	-2.33	0.28	-0.34	-62.50	0.13	-1.59	46192	0.129	-0.078	0.672	-0.009	-0.012	2.499
8.039	0.126	-0.073	0.556	-2.95	0.27	-0.36	-65.15	0.64	-1.56	46195	0.129	-0.078	0.672	-0.009	-0.012	2.490
8.048	0.126	-0.072	0.556	-3.60	0.26	-0.37	-63.08	1.68	-1.38	46190	0.129	-0.077	0.671	-0.010	-0.012	2.481
8.056	0.126	-0.073	0.556	-4.23	0.25	-0.39	-58.44	1.01	-1.52	46181	0.130	-0.077	0.671	-0.010	-0.012	2.472
8.066	0.126	-0.077	0.557	-4.80	0.24	-0.40	-51.07	0.43	-1.37	46178	0.130	-0.077	0.670	-0.010	-0.012	2.464
8.077	0.126	-0.076	0.557	-5.31	0.23	-0.42	-39.88	0.93	-1.16	45988	0.130	-0.077	0.670	-0.010	-0.012	2.455
8.087	0.126	-0.084	0.557	-5.67	0.23	-0.43	-29.91	0.37	-1.37	45958	0.131	-0.077	0.669	-0.010	-0.012	2.447
8.098	0.128	-0.081	0.557	-5.99	0.21	-0.44	-20.14	-0.49	-1.90	45931	0.131	-0.077	0.669	-0.011	-0.012	2.438
8.106	0.128	-0.086	0.557	-6.17	0.22	-0.45	-10.06	-0.05	-1.10	45923	0.131	-0.078	0.669	-0.011	-0.012	2.430
8.117	0.127	-0.088	0.557	-6.26	0.23	-0.47	0.53	-1.98	-0.99	45915	0.132	-0.079	0.668	-0.011	-0.013	2.421
8.127	0.126	-0.084	0.557	-6.28	0.26	-0.47	8.70	-6.12	-0.84	45903	0.132	-0.079	0.668	-0.011	-0.013	2.413
8.137	0.126	-0.085	0.557	-6.18	0.32	-0.48	15.80	-11.39	-0.72	45906	0.132	-0.079	0.667	-0.012	-0.013	2.404
8.147	0.127	-0.079	0.557	-6.04	0.43	-0.47	22.09	-18.19	-0.63	45921	0.132	-0.079	0.667	-0.012	-0.014	2.396
8.158	0.127	-0.085	0.556	-5.79	0.62	-0.45	24.26	-24.23	-0.25	46169	0.132	-0.079	0.666	-0.012	-0.014	2.388
8.167	0.124	-0.080	0.556	-5.56	0.88	-0.43	26.73	-30.13	-0.30	46168	0.132	-0.078	0.666	-0.013	-0.014	2.380
8.177	0.122	-0.083	0.556	-5.25	1.23	-0.41	26.23	-34.68	0.07	46194	0.132	-0.078	0.665	-0.013	-0.014	2.371
8.187	0.118	-0.080	0.556	-4.99	1.60	-0.38	24.52	-37.36	0.17	46215	0.131	-0.077	0.664	-0.014	-0.014	2.363
8.196	0.126	-0.081	0.557	-4.74	1.93	-0.34	22.34	-37.94	-0.31	46227	0.131	-0.077	0.664	-0.014	-0.015	2.355
8.206	0.128	-0.079	0.557	-4.53	2.30	-0.31	18.79	-37.13	0.12	46187	0.132	-0.076	0.663	-0.014	-0.015	2.347
8.218	0.126	-0.077	0.557	-4.33	2.71	-0.28	15.24	-34.32	-0.05	46218	0.132	-0.075	0.663	-0.015	-0.015	2.339
8.227	0.125	-0.070	0.556	-4.22	3.05	-0.26	12.66	-29.78	-0.13	46258	0.132	-0.073	0.662	-0.015	-0.015	2.331
8.235	0.119	-0.073	0.556	-4.06	3.39	-0.24	9.41	-24.76	0.03	46287	0.132	-0.072	0.662	-0.016	-0.015	2.323
8.248	0.130	-0.076	0.556	-3.96	3.56	-0.22	7.51	-18.94	-0.03	46343	0.133	-0.071	0.661	-0.016	-0.015	2.315
8.257	0.132	-0.076	0.556	-3.87	3.72	-0.21	7.69	-13.49	0.02	46345	0.134	-0.071	0.661	-0.016	-0.015	2.307
8.267	0.131	-0.069	0.556	-3.83	3.83	-0.20	6.36	-6.66	0.01	46354	0.134	-0.069	0.660	-0.016	-0.015	2.299
8.275	0.130	-0.067	0.556	-3.76	3.88	-0.19	8.02	-1.11	0.47	46378	0.135	-0.067	0.660	-0.016	-0.015	2.291
8.286	0.131	-0.062	0.556	-3.68	3.87	-0.18	9.24	2.19	1.06	46324	0.136	-0.065	0.659	-0.017	-0.015	2.283
8.298	0.132	-0.066	0.556	-3.66	3.86	-0.18	14.80	3.03	1.20	46333	0.137	-0.064	0.659	-0.017	-0.015	2.275
8.306	0.133	-0.059	0.556	-3.56	3.82	-0.17	21.28	1.71	1.12	46324	0.137	-0.062	0.658	-0.017	-0.015	2.268
8.317	0.132	-0.057	0.556	-3.38	3.80	-0.16	30.52	-1.28	1.01	46321	0.138	-0.059	0.658	-0.017	-0.015	2.260
8.326	0.132	-0.051	0.556	-3.14	3.80	-0.15	37.33	-5.48	1.25	46324	0.139	-0.057	0.657	-0.018	-0.014	2.252
8.337	0.129	-0.053	0.556	-2.77	3.84	-0.14	43.24	-9.69	1.09	46416	0.139	-0.055	0.657	-0.018	-0.014	2.245
8.346	0.127	-0.051	0.556	-2.37	3.91	-0.12	49.37	-13.35	0.97	46397	0.139	-0.052	0.656	-0.019	-0.014	2.237
8.357	0.127	-0.050	0.556	-1.90	4.03	-0.11	52.63	-16.61	1.27	46393	0.139	-0.050	0.656	-0.019	-0.014	2.229
8.368	0.123	-0.045	0.554	-1.40	4.20	-0.09	53.71	-18.21	1.38	46403	0.139	-0.048	0.655	-0.020	-0.014	2.222
8.374	0.121	-0.036	0.554	-0.90	4.38	-0.07	53.46	-18.54	1.49	46694	0.138	-0.044	0.654	-0.021	-0.014	2.214
8.386	0.121	-0.046	0.554	-0.30	4.56	-0.07	49.49	-17.54	1.00	46704	0.138	-0.043	0.654	-0.022	-0.014	2.206
8.397	0.119	-0.034	0.554	0.16	4.75	-0.05	45.08	-15.89	1.42	46707	0.137	-0.040	0.653	-0.023	-0.014	2.199
8.406	0.121	-0.038	0.554	0.67	4.90	-0.04	39.86	-13.10	1.11	46725	0.137	-0.038	0.652	-0.024	-0.014	2.191
8.415	0.121	-0.028	0.554	1.05	5.04	-0.02	32.83	-8.08	0.59	46713	0.137	-0.035	0.652	-0.024	-0.013	2.184
8.427	0.121	-0.026	0.553	1.41	5.14	-0.02	25.90	-3.24	0.46	46741	0.137	-0.032	0.651	-0.025	-0.013	2.177
8.436	0.120	-0.018	0.553	1.67	5.19	-0.00	17.98	1.31	0.90	46753	0.136	-0.028	0.651	-0.026	-0.012	2.169
8.445	0.120	-0.021	0.553	1.92	5.19	-0.00	11.45	5.38	1.19	46768	0.136	-0.025	0.650	-0.027	-0.012	2.162
8.457	0.117	-0.022	0.553	2.08	5.16	0.00	8.69	9.56	0.74	46772	0.136	-0.023	0.650	-0.028	-0.012	2.154
8.466	0.120	-0.019	0.553	2.17	5.06	0.02	9.64	12.99	1.34	46777	0.136	-0.021	0.649	-0.029	-0.012	2.147
8.475	0.120	-0.015	0.553	2.25	4.94	0.04	12.79	16.39	1.36	46777	0.136	-0.018	0.649	-0.029	-0.012	2.140
8.485	0.118	-0.014	0.553	2.36	4.79	0.06	19.70	17.45	1.56	46773	0.136	-0.016	0.648	-0.030	-0.012	2.133
8.496	0.115	-0.012	0.554	2.52	4.63	0.08	26.18	19.47	1.84	46765	0.135	-0.014	0.648	-0.031	-0.012	2.126
8.508	0.122	-0.019	0.554	2.81	4.40	0.10	33.17	19.23	1.95	46460	0.136	-0.013	0.647	-0.032	-0.012	2.118
8.517	0.122	-0.014	0.554	3.09	4.20	0.14	39.57	18.60	1.77	46416	0.136	-0.011	0.647	-0.033	-0.012	2.111
8.522	0.119	-0.014	0.554	3.47	4.01	0.16	43.63	17.81	1.62	46395	0.136	-0.010	0.647	-0.034	-0.012	2.104
8.538	0.115	-0.013	0.553	4.35	3.67	0.22	45.48	16.02	1.08	46385	0.136	-0.009	0.646	-0.035	-0.013	2.097
8.546	0.117	-0.010	0.553	4.33	3.66	0.22	45.49	13.65	1.22	46420	0.136	-0.007	0.646	-0.036	-0.013	2.090
8.557	0.116	-0.007	0.553	4.78	3.50	0.25	41.67	10.35	0.97	46399	0.135	-0.006	0.646	-0.037	-0.013	2.083
8.566	0.113	-0.005	0.553	5.21	3.39	0.27	36.39	7.70	0.70	46388	0.135	-0.004	0.645	-0.038	-0.013	2.076
8.574	0.110	-0.001	0.553	5.59	3.30	0.29	29.65	6.05	0.46	46393	0.134	-0.003	0.645	-0.039	-0.013	2.069
8.586	0.108	0.000	0.553	5.92	3.24	0.30	21.44	4.38	0.64	46511	0.133	-0.001	0.644	-0.040	-0.013	2.062
8.597	0.103	0.006	0.553	6.15	3.20	0.32	12.38	3.82	0.52	46524	0.131	0.001	0.644	-0.042	-0.013	2.056
8.606	0.101	0.006	0.553	6.32	3.16	0.33	4.61	4.34	0.83	46545	0.130	0.003	0.643	-0.043	-0.012	2.049
8.617	0.098	0.006	0.553	6.41	3.12	0.34	-3.05	5.09	0.39	46558	0.128	0.004	0.643	-0.045	-0.012	2.042
8.626	0.095	0.007	0.553	6.41	3.08	0.35	-8.70	7.29	0.45	46580	0.126	0.005	0.642	-0.046	-0.012	2.035
8.637	0.093	0.008	0.553	6.35	3.02	0.36	-9.90	11.80	-0.06	46573	0.124	0.007	0.642	-0.048	-0.012	2.028
8.644	0.085	0.011	0.553	6.24	2.96	0.37	-8.42	18.12	-0.37	46584	0.122	0.008	0.641	-0.050	-0.012	2.022
8.656	0.083	0.011	0.552	6.15	2.81	0.39	-4.82	24.75	-0.51	46584	0.119	0.009	0.641	-0.052	-0.012	2.015
8.666	0.085	0.011	0.552	6.09	2.56	0.40	1.01	30.97	-0.59	46582	0.117	0.010	0.640	-0.053	-0.012	2.008
8.678	0.085	0.010	0.551	6.08	2.26	0.42	6.87	36.94	-0.17	46742	0.115	0.010	0.640	-0.055	-0.012	2.001
8.686	0.080	0.010	0.551	6.13	1.93	0.46	12.46	42.79	0.18	46740	0.113	0.011	0.639	-0.056	-0.012	1.995
8.697	0.078	0.006	0.551	6.26	1.52	0.50	16.26	45.36	-0.22	46754	0.111	0.010	0.638	-0.058	-0.012	1.988
8.707	0.084	0.003	0.551	6.42	1.03	0.54	19.77	45.77	-0.65	46753	0.109	0.010	0.638	-0.059	-0.012	1.982
8.716	0.072	0.008	0.549	6.57	0.63	0.60	20.85	44.39	0.19	47189	0.107	0.010	0.637	-0.061	-0.012	1.975
8.726	0.072	0.006	0.548	6.79	0.16	0.64	20.14	40.65	-0.53	47200	0.104	0.009	0.636	-0.063	-0.013	1.968
8.734	0.070	0.004	0.548	7.01	-0.26	0.69	16.34	35.55	-0.38	47217	0.102	0.009	0.635	-0.064	-0.013	1.962
8.746	0.072	0.004	0.548	7.19	-0.67	0.73	12.00	28.85	-0.33	47216	0.100	0.008	0.635	-0.066	-0.013	1.955
8.756	0.067	0.003	0.547	7.33	-0.97	0.76	5.91	21.98	-0.48	47220	0.098	0.007	0.634	-0.067	-0.013	1.948
8.767	0.064	0.005	0.546	7.40	-1.22	0.80	-0.74	15.20	-0.35	47439	0.095	0.006	0.633	-0.069	-0.013	1.942
8.777	0.060	0.006	0.546	7.41	-1.39	0.82	-8.17	8.95	-0.01	47457	0.092	0.006	0.632	-0.070	-0.013	1.935
8.786	0.060	0.007	0.546	7.36	-1.52	0.83	-14.36	5.23	-0.15	47464	0.090	0.006	0.631	-0.072	-0.013	1.929
8.796	0.060	0.004	0.546	7.25	-1.61	0.83	-18.34	5.04	-0.64	47466	0.088	0.005	0.631	-0.073	-0.013	1.922
8.808	0.056	0.000	0.545	7.10	-1.64	0.83	-21.66	7.94	-0.45	47440	0.085	0.003	0.630	-0.075	-0.014	1.916
8.817	0.056	-0.004	0.545	6.91	-1.72	0.83	-22.42	14.27	-0.81	47442	0.083	0.001	0.629	-0.076	-0.014	1.910
8.827	0.056	-0.003	0.545	6.68	-1.85	0.83	-22.29	20.20	-0.10	47429	0.081	-0.000	0.629	-0.077	-0.014	1.903
8.836	0.052	-0.005	0.545	6.46	-2.02	0.85	-21.20	27.07	-0.85	47393	0.078	-0.002	0.628	-0.079	-0.014	1.897
8.847	0.058	-0.004	0.542	6.24	-2.31	0.86	-19.80	32.83	-0.99	47370	0.077	-0.003	0.627	-0.080	-0.014	1.890
8.856	0.051	-0.004	0.542	6.02	-2.59	0.89	-18.35	37.22	-1.33	47776	0.075	-0.005	0.627	-0.081	-0.014	1.884
8.864	0.051	-0.006	0.542	5.83	-2.95	0.91	-15.83	39.26	-1.17	47753	0.073	-0.006	0.626	-0.082	-0.014	1.878
8.877	0.052	-0.013	0.541	5.69	-3.36	0.93	-14.44	38.46	-0.97	47715	0.071	-0.009	0.625	-0.083	-0.014	1.871
8.887	0.047	-0.012	0.539	5.53	-3.73	0.97	-12.50	36.71	-0.90	47683	0.069	-0.011	0.624	-0.084	-0.014	1.865
8.896	0.044	-0.012	0.539	5.39	-4.10	1.00	-13.17	31.69	-0.93	48038	0.066	-0.012	0.623	-0.085	-0.014	1.858
8.906	0.045	-0.016	0.538	5.28	-4.46	1.02	-13.36	25.26	-1.02	48031	0.064	-0.015	0.622	-0.086	-0.014	1.852
8.916	0.045	-0.018	0.538	5.15	-4.75	1.03	-14.77	18.53	-0.78	48016	0.062	-0.017	0.621	-0.087	-0.014	1.846
8.927	0.040	-0.021	0.538	5.01	-4.95	1.04	-15.67	11.87	-1.10	47980	0.060	-0.019	0.621	-0.088	-0.015	1.839
8.936	0.041	-0.024	0.537	4.86	-5.12	1.04	-17.03	4.85	-1.51	48004	0.058	-0.022	0.620	-0.089	-0.015	1.833
8.946	0.040	-0.024	0.537	4.68	-5.20	1.03	-18.57	-1.05	-2.00	48006	0.056	-0.024	0.619	-0.089	-0.015	1.827
8.956	0.040	-0.025	0.537	4.49	-5.23	1.01	-21.02	-6.76	-2.31	47987	0.054	-0.026	0.619	-0.090	-0.015	1.821
8.966	0.039	-0.030	0.537	4.31	-5.19	0.98	-23.49	-6.60	-1.98	47951	0.052	-0.029	0.618	-0.091	-0.015	1.814
8.976	0.038	-0.033	0.537	4.08	-5.13	0.96	-26.83	-4.26	-1.83	47934	0.050	-0.032	0.618	-0.091	-0.015	1.808
8.987	0.038	-0.036	0.537	3.83	-5.08	0.93	-30.02	0.57	-1.55	47791	0.048	-0.034	0.617	-0.092	-0.015	1.802
8.997	0.038	-0.040	0.537	3.55	-5.07	0.91	-32.26	6.05	-0.98	47750	0.047	-0.038	0.617	-0.092	-0.015	1.796
9.006	0.039	-0.040	0.536	3.22	-5.12	0.89	-34.94	12.73	-1.29	47700	0.045	-0.040	0.617	-0.093	-0.015	1.790
9.015	0.039	-0.044	0.536	2.89	-5.22	0.89	-35.24	18.79	-1.94	47659	0.044	-0.043	0.616	-0.093	-0.015	1.784
9.026	0.039	-0.046	0.536	2.53	-5.39	0.88	-35.34	22.88	-1.62	47648	0.043	-0.046	0.616	-0.093	-0.015	1.778
9.037	0.042	-0.049	0.536	2.17	-5.63	0.86	-35.32	24.91	-1.53	47607	0.042	-0.049	0.615	-0.093	-0.015	1.772
9.046	0.039	-0.050	0.536	1.80	-5.85	0.85	-33.45	25.09	-2.14	47560	0.041	-0.052	0.615	-0.093	-0.015	1.766
9.055	0.041	-0.057	0.536	1.48	-6.11	0.84	-31.11	22.28	-2.06	47490	0.040	-0.055	0.615	-0.093	-0.015	1.760
9.067	0.042	-0.054	0.538	1.11	-6.36	0.81	-28.69	17.68	-2.65	47438	0.039	-0.058	0.615	-0.093	-0.015	1.754
9.076	0.039	-0.060	0.538	0.83	-6.54	0.80	-24.90	11.32	-2.22	47003	0.038	-0.061	0.615	-0.093	-0.015	1.748
9.087	0.040	-0.061	0.538	0.54	-6.69	0.77	-20.43	3.79	-2.28	46951	0.037	-0.064	0.615	-0.093	-0.014	1.742
9.096	0.041	-0.063	0.538	0.31	-6.77	0.75	-16.73	-3.51	-2.29	46885	0.036	-0.066	0.615	-0.093	-0.014	1.737
9.106	0.040	-0.064	0.539	0.11	-6.76	0.73	-14.13	-9.98	-2.26	46815	0.035	-0.069	0.615	-0.092	-0.014	1.731
9.118	0.038	-0.068	0.539	-0.04	-6.68	0.71	-10.93	-16.85	-2.57	46726	0.034	-0.071	0.615	-0.092	-0.014	1.725
9.125	0.035	-0.074	0.539	-0.14	-6.52	0.70	-10.63	-22.52	-2.16	46680	0.033	-0.074	0.615	-0.092	-0.014	1.719
9.136	0.038	-0.076	0.539	-0.26	-6.33	0.67	-12.23	-24.12	-2.07	46622	0.032	-0.077	0.615	-0.092	-0.014	1.714
9.146	0.036	-0.075	0.540	-0.40	-6.08	0.65	-16.67	-22.44	-1.87	46573	0.030	-0.080	0.614	-0.091	-0.014	1.708
9.156	0.039	-0.082	0.540	-0.52	-5.86	0.63	-21.52	-20.25	-2.15	46531	0.030	-0.083	0.614	-0.091	-0.013	1.702
9.166	0.039	-0.085	0.540	-0.72	-5.64	0.62	-27.94	-15.62	-1.90	46504	0.029	-0.086	0.614	-0.090	-0.013	1.697
9.176	0.041	-0.084	0.541	-1.00	-5.47	0.59	-32.84	-10.98	-2.30	46468	0.029	-0.088	0.614	-0.090	-0.013	1.691
9.185	0.044	-0.088	0.541	-1.31	-5.36	0.57	-36.44	-6.16	-2.68	46433	0.029	-0.091	0.614	-0.089	-0.013	1.686
9.195	0.044	-0.091	0.541	-1.66	-5.26	0.55	-39.07	-1.48	-3.13	46401	0.029	-0.094	0.614	-0.088	-0.013	1.680
9.207	0.045	-0.094	0.541	-2.04	-5.23	0.52	-39.07	1.64	-3.07	46379	0.028	-0.096	0.614	-0.087	-0.013	1.675
9.215	0.046	-0.097	0.542	-2.44	-5.22	0.49	-39.41	5.05	-3.13	46354	0.028	-0.099	0.614	-0.086	-0.013	1.669
9.226	0.046	-0.099	0.542	-2.83	-5.25	0.46	-35.68	5.86	-2.67	46321	0.028	-0.102	0.614	-0.086	-0.012	1.664
9.237	0.047	-0.105	0.542	-3.19	-5.30	0.43	-32.05	5.80	-2.90	46277	0.028	-0.105	0.613	-0.085	-0.012	1.658
9.246	0.048	-0.103	0.542	-3.56	-5.36	0.39	-26.70	4.04	-3.17	46326	0.028	-0.107	0.613	-0.084	-0.012	1.653
9.256	0.052	-0.107	0.542	-3.85	-5.42	0.35	-21.30	1.23	-2.90	46290	0.029	-0.110	0.613	-0.082	-0.012	1.648
9.265	0.050	-0.111	0.543	-4.07	-5.42	0.33	-13.30	-2.35	-2.51	46277	0.029	-0.112	0.613	-0.081	-0.012	1.642
9.276	0.051	-0.115	0.543	-4.23	-5.40	0.31	-7.69	-7.11	-2.68	46259	0.029	-0.115	0.613	-0.080	-0.012	1.637
9.285	0.053	-0.116	0.546	-4.35	-5.34	0.28	-1.02	-11.71	-2.55	46226	0.030	-0.118	0.613	-0.079	-0.012	1.632
9.295	0.056	-0.117	0.546	-4.40	-5.25	0.26	2.35	-17.07	-2.06	45782	0.030	-0.120	0.613	-0.078	-0.012	1.627
9.306	0.054	-0.119	0.546	-4.40	-5.07	0.25	2.69	-20.99	-1.57	45758	0.031	-0.122	0.613	-0.077	-0.012	1.622
9.316	0.060	-0.121	0.547	-4.37	-4.91	0.25	-0.18	-24.56	-1.61	45738	0.032	-0.124	0.613	-0.075	-0.012	1.617
9.326	0.059	-0.123	0.550	-4.36	-4.64	0.25	-5.53	-26.69	-1.37	45722	0.032	-0.126	0.614	-0.074	-0.011	1.612
9.336	0.062	-0.124	0.551	-4.39	-4.38	0.25	-11.88	-27.50	-1.32	45151	0.033	-0.128	0.615	-0.072	-0.011	1.607
9.346	0.063	-0.125	0.551	-4.49	-4.10	0.26	-17.91	-28.26	-1.60	45143	0.034	-0.129	0.615	-0.071	-0.011	1.602
9.356	0.067	-0.128	0.552	-4.63	-3.83	0.27	-22.93	-27.04	-1.74	45132	0.036	-0.131	0.615	-0.069	-0.011	1.597
9.366	0.070	-0.129	0.552	-4.85	-3.56	0.27	-27.20	-26.57	-2.40	45110	0.037	-0.133	0.615	-0.068	-0.011	1.593
9.375	0.072	-0.129	0.555	-5.11	-3.27	0.27	-30.41	-25.45	-2.88	44660	0.039	-0.134	0.616	-0.066	-0.010	1.588
9.387	0.078	-0.131	0.556	-5.40	-3.03	0.26	-30.84	-22.61	-2.32	44653	0.041	-0.136	0.617	-0.064	-0.010	1.583
9.396	0.078	-0.128	0.557	-5.74	-2.77	0.25	-28.40	-20.40	-2.52	44648	0.043	-0.136	0.617	-0.062	-0.010	1.579
9.405	0.081	-0.131	0.557	-6.02	-2.56	0.26	-25.48	-16.71	-2.19	44648	0.045	-0.137	0.617	-0.061	-0.009	1.574
9.414	0.082	-0.130	0.562	-6.30	-2.35	0.25	-20.37	-14.57	-1.96	44650	0.047	-0.138	0.618	-0.059	-0.009	1.570
9.425	0.088	-0.136	0.563	-6.50	-2.22	0.26	-12.78	-13.03	-2.10	43919	0.049	-0.139	0.619	-0.057	-0.009	1.566
9.436	0.089	-0.135	0.563	-6.67	-2.06	0.25	-5.05	-11.10	-2.18	43894	0.052	-0.140	0.620	-0.055	-0.009	1.561
9.447	0.092	-0.135	0.564	-6.76	-1.94	0.24	2.74	-10.59	-2.22	43891	0.054	-0.141	0.620	-0.053	-0.008	1.557
9.457	0.096	-0.137	0.567	-6.76	-1.83	0.24	9.80	-10.88	-2.30	43891	0.057	-0.141	0.621	-0.051	-0.008	1.553
9.466	0.096	-0.139	0.568	-6.69	-1.70	0.23	14.32	-13.04	-2.63	43523	0.059	-0.142	0.622	-0.049	-0.008	1.549
9.477	0.100	-0.140	0.568	-6.56	-1.59	0.22	15.26	-16.50	-1.62	43523	0.062	-0.143	0.622	-0.047	-0.008	1.545
9.486	0.105	-0.141	0.569	-6.41	-1.46	0.22	13.60	-22.10	-2.09	43556	0.065	-0.144	0.623	-0.045	-0.008	1.541
9.495	0.103	-0.141	0.570	-6.26	-1.22	0.22	11.25	-25.11	-1.23	43593	0.067	-0.144	0.623	-0.043	-0.007	1.537
9.505	0.111	-0.142	0.571	-6.14	-1.02	0.23	5.29	-29.96	-1.00	43608	0.070	-0.145	0.623	-0.041	-0.007	1.533
9.517	0.109	-0.142	0.571	-6.06	-0.70	0.25	0.31	-33.12	-0.98	43609	0.072	-0.145	0.624	-0.039	-0.007	1.529
9.526	0.114	-0.141	0.572	-6.04	-0.40	0.27	-3.74	-36.03	-0.73	43665	0.075	-0.145	0.624	-0.037	-0.007	1.525
9.536	0.118	-0.138	0.573	-6.08	-0.06	0.29	-7.47	-37.40	-0.60	43727	0.078	-0.145	0.624	-0.035	-0.007	1.521
9.545	0.120	-0.139	0.573	-6.13	0.31	0.33	-9.97	-37.25	-0.95	43778	0.082	-0.144	0.624	-0.033	-0.006	1.517
9.555	0.118	-0.138	0.574	-6.23	0.72	0.35	-10.82	-35.39	-1.06	43769	0.084	-0.144	0.624	-0.032	-0.006	1.513
9.566	0.127	-0.136	0.574	-6.35	1.03	0.39	-10.22	-33.22	-0.89	43824	0.087	-0.143	0.624	-0.030	-0.006	1.510
9.577	0.127	-0.137	0.575	-6.45	1.40	0.41	-8.37	-28.32	-0.98	43892	0.090	-0.143	0.624	-0.028	-0.005	1.506
9.586	0.132	-0.135	0.574	-6.56	1.70	0.44	-5.81	-23.71	-0.71	43937	0.094	-0.142	0.624	-0.026	-0.005	1.502
9.595	0.129	-0.135	0.574	-6.62	2.00	0.45	-0.91	-17.82	-0.96	44292	0.096	-0.141	0.623	-0.024	-0.005	1.498
9.606	0.138	-0.135	0.574	-6.65	2.15	0.48	3.61	-13.33	-0.82	44369	0.100	-0.140	0.623	-0.022	-0.005	1.495
