t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.921	0.003	0.001	0.000	-1.10	0.79	0.00	0.09	0.04	0.06	0	-0.007	0.010	-0.323	0.620	-0.786	3.418
1.932	0.003	0.001	0.000	-1.03	0.87	0.00	0.21	-0.31	0.06	0	0.013	-0.014	-0.322	0.620	-0.786	3.443
1.940	0.003	0.000	0.000	-1.02	0.87	0.00	0.14	0.04	0.06	0	0.030	-0.036	-0.322	0.618	-0.784	3.467
1.951	0.002	0.001	0.000	-1.21	1.31	0.01	0.04	-0.27	-0.20	0	0.045	-0.054	-0.322	0.616	-0.781	3.492
1.962	0.003	0.000	0.000	-1.08	1.01	0.00	-0.07	-0.11	-0.02	0	0.058	-0.071	-0.322	0.613	-0.777	3.516
1.971	0.004	0.000	0.000	-1.08	1.01	0.00	0.04	0.05	0.14	0	0.069	-0.086	-0.321	0.610	-0.773	3.541
1.982	0.001	0.000	0.000	-1.12	1.48	0.01	0.04	-0.01	0.20	0	0.079	-0.098	-0.321	0.606	-0.768	3.565
1.990	0.002	0.005	0.000	-2.05	1.37	0.03	-0.14	-0.12	0.04	0	0.088	-0.109	-0.321	0.601	-0.762	3.589
2.002	0.001	0.003	0.000	-1.59	1.64	0.02	0.05	-0.42	-0.00	0	0.096	-0.118	-0.320	0.597	-0.756	3.614
2.012	0.001	0.003	0.000	-1.59	1.64	0.02	0.08	-0.07	-0.25	0	0.102	-0.126	-0.320	0.591	-0.749	3.638
2.023	0.005	0.005	0.000	-1.90	0.93	0.02	0.00	-0.29	-0.17	0	0.108	-0.133	-0.320	0.586	-0.742	3.662
2.028	0.004	0.002	0.000	-1.39	1.24	0.01	0.17	-0.03	0.15	0	0.113	-0.139	-0.319	0.581	-0.735	3.686
2.041	0.005	-0.003	0.000	-0.75	1.14	-0.00	0.18	-0.16	-0.18	0	0.118	-0.145	-0.319	0.575	-0.728	3.711
2.052	0.006	-0.007	0.000	-0.17	1.02	-0.01	0.23	-0.14	-0.04	0	0.122	-0.151	-0.318	0.569	-0.721	3.735
2.059	0.006	-0.006	0.000	-0.42	1.10	-0.01	0.05	-0.36	0.00	0	0.125	-0.155	-0.318	0.563	-0.713	3.759
2.074	0.007	-0.006	0.000	-0.54	1.03	-0.01	0.24	-0.08	0.05	0	0.128	-0.159	-0.318	0.557	-0.705	3.783
2.081	0.005	-0.005	0.000	-0.81	1.38	-0.00	-0.11	-0.01	0.02	0	0.130	-0.162	-0.317	0.550	-0.697	3.807
2.091	0.006	-0.007	0.000	-0.59	1.29	-0.01	0.02	-0.10	0.02	0	0.132	-0.165	-0.317	0.544	-0.689	3.831
2.102	0.004	-0.006	0.000	-0.79	1.47	-0.00	-0.02	-0.48	-0.22	0	0.133	-0.167	-0.316	0.537	-0.681	3.855
2.111	0.004	-0.005	0.001	-0.96	1.51	0.00	-0.06	0.06	-0.09	0	0.135	-0.169	-0.316	0.531	-0.673	3.879
2.121	0.007	-0.005	0.000	-0.99	1.29	0.00	0.01	-0.25	-0.22	0	0.136	-0.170	-0.315	0.524	-0.664	3.903
2.132	0.004	-0.005	0.000	-1.08	1.59	0.00	-0.18	-0.26	0.07	0	0.136	-0.171	-0.315	0.517	-0.656	3.927
2.142	0.005	-0.005	0.000	-1.06	1.51	0.00	0.03	-0.39	-0.09	0	0.137	-0.172	-0.315	0.511	-0.647	3.951
2.153	0.005	-0.004	0.001	-1.25	1.57	0.01	-0.06	-0.20	-0.10	0	0.137	-0.172	-0.314	0.504	-0.639	3.975
2.162	0.006	-0.005	0.000	-1.21	1.45	0.01	0.17	-0.10	-0.06	0	0.137	-0.172	-0.314	0.497	-0.630	3.999
2.177	0.005	0.001	0.000	-1.72	1.64	0.03	0.12	0.03	-0.12	0	0.137	-0.171	-0.313	0.491	-0.621	4.023
2.181	0.010	0.001	0.001	-1.72	1.19	0.03	-0.00	-0.22	0.02	0	0.137	-0.170	-0.313	0.484	-0.613	4.046
2.191	0.009	0.002	0.001	-1.84	1.32	0.03	-0.05	-0.14	-0.03	0	0.137	-0.169	-0.312	0.478	-0.604	4.070
2.201	0.009	0.001	0.001	-1.72	1.39	0.03	0.14	-0.35	0.01	0	0.137	-0.168	-0.312	0.471	-0.595	4.094
2.212	0.009	0.001	0.000	-1.72	1.39	0.03	0.18	-0.23	0.07	0	0.137	-0.167	-0.311	0.465	-0.587	4.117
2.221	0.009	0.002	0.000	-1.82	1.46	0.03	0.10	-0.23	-0.08	0	0.137	-0.166	-0.311	0.458	-0.578	4.141
2.232	0.010	-0.001	0.000	-1.64	1.37	0.02	0.00	-0.15	0.07	0	0.136	-0.165	-0.310	0.452	-0.570	4.164
2.240	0.010	0.000	0.001	-1.70	1.42	0.03	0.07	-0.11	-0.06	0	0.136	-0.164	-0.310	0.445	-0.562	4.188
2.252	0.009	0.001	0.000	-1.74	1.51	0.03	0.04	-0.27	-0.08	0	0.135	-0.163	-0.309	0.439	-0.553	4.211
2.261	0.009	0.001	0.000	-1.77	1.58	0.03	0.09	-0.22	0.04	0	0.134	-0.161	-0.309	0.432	-0.545	4.235
2.268	0.010	-0.000	0.000	-1.67	1.54	0.03	0.04	-0.12	-0.12	0	0.134	-0.160	-0.308	0.426	-0.537	4.258
2.282	0.009	0.000	0.000	-1.74	1.59	0.03	0.01	-0.26	0.28	0	0.133	-0.159	-0.307	0.420	-0.529	4.282
2.292	0.008	0.002	0.000	-1.84	1.70	0.03	-0.03	-0.13	0.14	0	0.132	-0.157	-0.307	0.413	-0.521	4.305
2.300	0.008	-0.001	0.000	-1.64	1.72	0.02	0.42	-0.35	-0.13	0	0.131	-0.156	-0.306	0.407	-0.513	4.328
2.311	0.008	0.003	0.000	-1.95	1.76	0.03	-0.00	-0.31	-0.00	0	0.130	-0.154	-0.306	0.401	-0.505	4.351
2.321	0.008	0.001	0.000	-1.76	1.78	0.03	0.01	-0.01	-0.11	0	0.129	-0.153	-0.305	0.395	-0.497	4.375
2.332	0.009	0.001	0.000	-1.77	1.70	0.03	-0.03	-0.46	0.06	0	0.128	-0.151	-0.305	0.389	-0.489	4.398
2.342	0.009	0.001	0.000	-1.77	1.74	0.03	0.11	-0.43	0.14	0	0.127	-0.150	-0.304	0.383	-0.482	4.421
2.348	0.010	0.000	0.000	-1.74	1.68	0.03	0.19	-0.16	0.20	0	0.126	-0.149	-0.304	0.377	-0.474	4.444
2.358	0.009	0.001	0.000	-1.78	1.78	0.03	0.11	-0.20	0.26	0	0.125	-0.147	-0.303	0.371	-0.466	4.467
2.371	0.009	0.001	0.000	-1.77	1.78	0.03	0.15	-0.10	0.05	0	0.124	-0.146	-0.302	0.365	-0.459	4.490
2.385	0.010	-0.000	0.000	-1.71	1.75	0.02	-0.03	-0.20	0.15	0	0.123	-0.145	-0.302	0.359	-0.452	4.513
2.391	0.008	-0.001	0.000	-1.71	1.88	0.02	0.16	-0.09	0.10	0	0.122	-0.143	-0.301	0.353	-0.444	4.536
2.400	0.010	-0.000	0.000	-1.75	1.75	0.03	0.05	0.10	0.06	0	0.121	-0.142	-0.301	0.348	-0.437	4.559
2.412	0.007	0.001	0.000	-1.78	1.91	0.03	-0.18	-0.26	-0.18	0	0.120	-0.141	-0.300	0.342	-0.430	4.581
2.421	0.008	0.000	0.000	-1.78	1.91	0.03	0.16	-0.19	0.11	0	0.119	-0.139	-0.299	0.336	-0.423	4.604
2.431	0.009	0.000	0.000	-1.77	1.84	0.03	0.01	-0.17	0.07	0	0.118	-0.138	-0.299	0.331	-0.416	4.627
2.440	0.007	-0.002	0.000	-1.65	1.93	0.02	-0.04	-0.38	-0.02	0	0.117	-0.137	-0.298	0.325	-0.409	4.649
2.450	0.008	0.000	0.000	-1.79	1.90	0.03	0.03	-0.15	0.11	0	0.116	-0.135	-0.297	0.320	-0.402	4.672
2.461	0.010	0.000	0.000	-1.79	1.82	0.03	0.23	-0.19	0.01	0	0.115	-0.134	-0.297	0.314	-0.395	4.694
2.471	0.010	-0.000	0.000	-1.76	1.85	0.03	-0.08	-0.30	0.01	0	0.114	-0.133	-0.296	0.309	-0.388	4.717
2.485	0.010	0.002	0.000	-1.89	1.85	0.04	-0.00	-0.37	0.09	0	0.113	-0.131	-0.296	0.304	-0.382	4.739
2.491	0.009	-0.000	0.000	-1.77	1.91	0.03	0.05	-0.16	-0.10	0	0.112	-0.130	-0.295	0.298	-0.375	4.762
2.501	0.009	0.000	0.000	-1.79	1.92	0.03	0.05	-0.43	0.04	0	0.111	-0.128	-0.294	0.293	-0.368	4.784
2.512	0.007	0.000	0.000	-1.79	2.01	0.02	0.14	-0.05	0.06	0	0.110	-0.127	-0.294	0.288	-0.362	4.806
2.521	0.008	0.000	0.000	-1.79	1.97	0.03	0.31	-0.23	0.13	0	0.109	-0.126	-0.293	0.283	-0.356	4.829
2.528	0.003	0.006	0.000	-2.10	2.22	0.04	0.12	-0.38	-0.22	0	0.107	-0.124	-0.292	0.278	-0.349	4.851
2.541	0.008	0.005	0.000	-2.02	1.96	0.04	-0.09	-0.40	0.03	0	0.106	-0.122	-0.292	0.273	-0.342	4.873
2.552	0.009	0.004	0.001	-1.95	1.92	0.04	-0.08	-0.07	0.10	0	0.105	-0.120	-0.291	0.268	-0.336	4.895
2.561	0.009	0.004	0.000	-1.97	1.92	0.04	0.02	-0.20	0.05	0	0.104	-0.119	-0.290	0.263	-0.330	4.917
2.571	0.012	0.006	0.000	-2.04	1.80	0.05	0.05	-0.14	-0.08	0	0.104	-0.117	-0.289	0.258	-0.324	4.939
2.587	0.010	0.002	0.001	-1.87	1.92	0.03	-0.18	-0.16	0.03	0	0.103	-0.116	-0.289	0.253	-0.318	4.961
2.591	0.012	0.002	0.001	-1.84	1.84	0.03	0.11	-0.32	0.04	0	0.102	-0.115	-0.288	0.249	-0.312	4.983
2.601	0.010	0.002	0.000	-1.87	1.93	0.03	0.14	-0.13	0.22	0	0.101	-0.113	-0.287	0.244	-0.306	5.005
2.610	0.009	0.003	0.000	-1.90	1.95	0.04	0.12	-0.05	0.21	0	0.100	-0.112	-0.287	0.239	-0.300	5.026
2.621	0.010	0.002	0.000	-1.85	1.93	0.03	-0.21	-0.21	0.02	0	0.100	-0.111	-0.286	0.235	-0.294	5.048
2.630	0.010	0.002	0.000	-1.84	1.95	0.03	0.08	0.02	-0.16	0	0.099	-0.110	-0.285	0.230	-0.288	5.070
2.641	0.009	0.003	0.001	-1.87	1.99	0.03	0.08	-0.02	0.13	0	0.098	-0.109	-0.284	0.226	-0.283	5.091
2.651	0.011	0.002	0.000	-1.83	1.89	0.03	0.10	-0.26	-0.04	0	0.097	-0.107	-0.284	0.221	-0.277	5.113
2.661	0.010	0.001	0.000	-1.78	1.96	0.03	0.05	-0.10	-0.26	0	0.096	-0.107	-0.283	0.217	-0.272	5.135
2.671	0.010	0.003	0.000	-1.90	1.96	0.04	-0.17	-0.03	0.04	0	0.095	-0.105	-0.282	0.213	-0.266	5.156
2.681	0.009	0.004	0.000	-1.93	2.02	0.04	0.04	-0.29	-0.07	0	0.094	-0.104	-0.281	0.208	-0.261	5.177
2.692	0.009	0.004	0.000	-1.93	2.03	0.04	0.07	-0.37	-0.16	0	0.093	-0.103	-0.281	0.204	-0.255	5.199
2.700	0.008	0.005	0.000	-1.95	2.04	0.04	0.16	-0.13	-0.09	0	0.092	-0.101	-0.280	0.200	-0.250	5.220
2.714	0.008	0.004	0.000	-1.90	2.04	0.03	0.11	-0.19	-0.11	0	0.091	-0.100	-0.279	0.196	-0.245	5.241
2.721	0.009	0.003	0.000	-1.87	2.03	0.03	0.11	-0.04	0.12	0	0.090	-0.099	-0.279	0.191	-0.239	5.262
2.730	0.009	0.003	0.000	-1.86	2.03	0.03	0.03	-0.05	0.03	0	0.089	-0.098	-0.278	0.187	-0.234	5.283
2.744	0.007	-0.002	0.000	-1.66	2.09	0.01	-0.21	-0.12	-0.10	0	0.088	-0.097	-0.277	0.183	-0.229	5.304
2.753	0.006	-0.000	0.000	-1.73	2.15	0.02	0.26	-0.13	-0.07	0	0.087	-0.097	-0.276	0.179	-0.225	5.325
2.761	0.003	0.002	0.000	-1.86	2.27	0.02	0.10	-0.29	-0.13	0	0.085	-0.095	-0.276	0.175	-0.220	5.346
2.772	0.002	0.002	0.000	-1.86	2.28	0.02	-0.00	-0.17	-0.10	0	0.084	-0.094	-0.275	0.171	-0.215	5.367
2.780	0.002	0.002	0.000	-1.84	2.28	0.02	-0.06	-0.28	-0.03	0	0.083	-0.093	-0.274	0.167	-0.210	5.388
2.795	0.002	0.007	0.000	-2.05	2.27	0.04	0.13	-0.19	0.00	0	0.081	-0.092	-0.273	0.162	-0.205	5.409
2.801	0.005	0.010	0.000	-2.16	2.11	0.06	0.04	0.10	-0.07	0	0.080	-0.090	-0.273	0.159	-0.200	5.429
2.811	0.005	0.009	0.000	-2.12	2.13	0.05	-0.04	-0.36	-0.14	0	0.079	-0.088	-0.272	0.155	-0.195	5.450
2.820	0.006	0.008	0.000	-2.07	2.06	0.05	-0.05	-0.34	-0.09	0	0.079	-0.086	-0.271	0.151	-0.190	5.471
2.831	0.005	0.008	0.000	-2.04	2.13	0.05	0.17	0.12	-0.04	0	0.078	-0.085	-0.270	0.147	-0.185	5.491
2.839	0.006	0.008	0.000	-2.03	2.09	0.05	0.14	-0.31	0.01	0	0.077	-0.084	-0.270	0.144	-0.180	5.512
2.851	0.005	0.010	0.000	-2.09	2.12	0.05	0.02	-0.05	-0.01	0	0.076	-0.082	-0.269	0.140	-0.176	5.532
2.860	0.005	0.009	0.000	-2.04	2.11	0.05	-0.02	-0.24	-0.07	0	0.075	-0.081	-0.268	0.137	-0.171	5.552
2.870	0.005	0.009	0.000	-2.05	2.11	0.05	0.06	0.03	0.05	0	0.074	-0.080	-0.267	0.133	-0.167	5.573
2.881	0.006	0.009	0.000	-2.05	2.07	0.05	-0.01	-0.34	-0.07	0	0.073	-0.078	-0.266	0.130	-0.162	5.593
2.893	0.005	0.009	0.000	-2.04	2.10	0.05	0.08	-0.16	-0.00	0	0.073	-0.077	-0.266	0.126	-0.158	5.613
2.902	0.005	0.009	0.000	-2.02	2.10	0.04	-0.06	-0.31	0.08	0	0.072	-0.076	-0.265	0.123	-0.154	5.633
2.910	0.005	0.009	0.000	-1.99	2.07	0.04	0.10	0.02	-0.09	0	0.071	-0.075	-0.264	0.119	-0.149	5.653
2.921	0.003	0.006	0.000	-1.85	2.17	0.03	0.07	-0.16	-0.19	0	0.070	-0.074	-0.263	0.116	-0.145	5.673
2.931	0.005	0.009	0.000	-1.98	2.09	0.04	-0.01	-0.06	-0.16	0	0.069	-0.073	-0.262	0.113	-0.141	5.693
2.941	0.003	0.010	0.000	-2.02	2.15	0.04	0.02	-0.48	-0.14	0	0.068	-0.072	-0.262	0.109	-0.137	5.713
2.955	0.003	0.010	0.000	-2.02	2.14	0.04	0.14	-0.23	-0.04	0	0.067	-0.070	-0.261	0.106	-0.133	5.733
2.980	0.001	0.012	0.000	-2.09	2.21	0.04	0.10	-0.01	0.15	0	0.066	-0.069	-0.260	0.103	-0.129	5.753
2.987	0.002	0.011	0.000	-2.03	2.16	0.04	0.21	-0.24	-0.04	0	0.065	-0.068	-0.259	0.100	-0.125	5.772
2.989	0.003	0.010	0.000	-1.99	2.12	0.04	0.08	-0.07	0.13	0	0.065	-0.067	-0.259	0.097	-0.121	5.792
2.997	0.003	0.011	0.000	-1.99	2.12	0.04	0.11	-0.28	-0.15	0	0.064	-0.066	-0.258	0.093	-0.117	5.812
3.002	0.003	0.010	0.000	-1.96	2.11	0.04	0.17	-0.14	-0.16	0	0.063	-0.065	-0.257	0.090	-0.113	5.831
3.009	0.003	0.009	0.000	-1.89	2.11	0.03	0.01	-0.15	0.11	0	0.062	-0.064	-0.256	0.087	-0.109	5.851
3.021	0.002	0.010	0.000	-1.97	2.15	0.04	-0.16	-0.35	-0.23	0	0.061	-0.063	-0.255	0.084	-0.106	5.870
3.030	0.003	0.010	0.000	-1.95	2.09	0.04	-0.13	-0.13	0.07	0	0.061	-0.062	-0.255	0.081	-0.102	5.889
3.041	0.003	0.010	0.000	-1.95	2.09	0.04	0.13	-0.03	-0.05	0	0.060	-0.061	-0.254	0.079	-0.098	5.909
3.050	0.003	0.010	0.000	-1.92	2.09	0.04	-0.10	-0.14	-0.02	0	0.059	-0.060	-0.253	0.076	-0.095	5.928
3.061	0.003	0.014	0.000	-2.08	2.11	0.05	-0.11	-0.11	0.01	0	0.058	-0.059	-0.252	0.073	-0.091	5.947
3.069	0.002	0.014	0.000	-2.05	2.12	0.05	0.04	-0.18	0.24	0	0.058	-0.058	-0.251	0.070	-0.087	5.966
3.080	0.002	0.014	0.000	-2.05	2.12	0.05	0.26	-0.11	0.04	0	0.057	-0.056	-0.251	0.067	-0.084	5.985
3.092	0.002	0.014	0.000	-2.02	2.10	0.05	0.04	-0.17	-0.11	0	0.056	-0.055	-0.250	0.065	-0.080	6.004
3.100	0.002	0.014	0.000	-2.03	2.10	0.05	0.25	-0.07	0.01	0	0.056	-0.054	-0.249	0.062	-0.077	6.023
3.110	0.002	0.015	0.000	-2.06	2.09	0.05	-0.36	-0.22	0.17	0	0.055	-0.053	-0.248	0.059	-0.073	6.042
3.121	0.002	0.013	0.000	-1.98	2.09	0.05	0.19	-0.34	0.02	0	0.054	-0.052	-0.247	0.057	-0.070	6.060
3.131	0.002	0.014	0.000	-2.00	2.08	0.05	0.17	-0.32	0.11	0	0.054	-0.051	-0.247	0.054	-0.067	6.079
3.141	0.002	0.013	0.000	-1.96	2.08	0.05	0.23	-0.11	-0.10	0	0.053	-0.050	-0.246	0.051	-0.063	6.098
3.151	0.002	0.014	0.000	-1.95	2.08	0.05	-0.02	-0.11	-0.17	0	0.052	-0.049	-0.245	0.049	-0.060	6.116
3.161	0.002	0.016	0.000	-2.02	2.07	0.05	0.17	-0.23	0.23	0	0.052	-0.048	-0.244	0.046	-0.057	6.135
3.171	0.002	0.011	0.000	-1.83	2.07	0.04	0.07	-0.29	0.09	0	0.051	-0.048	-0.243	0.044	-0.054	6.153
3.180	-0.002	0.014	0.000	-1.94	2.25	0.04	0.03	-0.15	-0.08	0	0.050	-0.047	-0.242	0.041	-0.051	6.172
3.191	0.000	0.011	0.000	-1.82	2.15	0.03	0.19	-0.31	-0.16	0	0.049	-0.046	-0.242	0.039	-0.048	6.190
3.203	0.000	0.011	0.000	-1.81	2.15	0.03	-0.15	-0.21	-0.12	0	0.048	-0.046	-0.241	0.036	-0.045	6.208
3.212	-0.001	0.012	0.000	-1.85	2.18	0.04	0.25	-0.17	-0.03	0	0.047	-0.045	-0.240	0.034	-0.042	6.227
3.220	-0.001	0.010	0.000	-1.75	2.16	0.03	0.07	-0.31	-0.11	0	0.047	-0.045	-0.239	0.031	-0.039	6.245
3.231	0.000	0.013	0.000	-1.89	2.12	0.04	0.03	-0.37	-0.13	0	0.046	-0.044	-0.238	0.029	-0.037	6.263
3.241	-0.001	0.012	0.000	-1.84	2.15	0.03	-0.02	-0.13	0.07	0	0.045	-0.043	-0.237	0.027	-0.034	6.281
3.251	0.001	0.012	0.001	-1.82	2.09	0.03	0.11	-0.11	0.03	0	0.045	-0.043	-0.237	0.024	-0.031	6.299
3.261	0.001	0.010	0.000	-1.75	2.06	0.03	0.11	-0.05	-0.05	0	0.044	-0.042	-0.236	0.022	-0.028	6.317
3.269	0.002	0.010	0.000	-1.74	2.01	0.03	0.04	-0.18	-0.19	0	0.044	-0.042	-0.235	0.020	-0.026	6.335
3.280	0.000	0.010	0.000	-1.76	2.09	0.03	0.10	-0.14	-0.09	0	0.043	-0.041	-0.234	0.018	-0.023	6.353
3.290	0.000	0.011	0.000	-1.81	2.08	0.03	0.09	-0.10	-0.05	0	0.042	-0.041	-0.233	0.016	-0.020	6.370
3.305	0.001	0.010	0.000	-1.75	2.04	0.03	0.14	-0.14	-0.15	0	0.042	-0.040	-0.232	0.014	-0.018	6.388
3.312	-0.001	0.012	0.000	-1.84	2.11	0.03	0.12	-0.15	0.14	0	0.041	-0.040	-0.232	0.012	-0.015	6.406
3.321	0.000	0.011	0.000	-1.80	2.07	0.03	0.10	-0.31	0.02	0	0.041	-0.039	-0.231	0.010	-0.013	6.423
3.330	-0.001	0.010	0.000	-1.76	2.09	0.03	0.18	-0.18	-0.09	0	0.040	-0.038	-0.230	0.007	-0.010	6.441
3.341	-0.001	0.011	0.000	-1.80	2.09	0.03	-0.04	-0.18	0.11	0	0.039	-0.038	-0.229	0.005	-0.008	6.458
3.350	0.000	0.012	0.000	-1.82	2.05	0.03	-0.07	-0.41	0.06	0	0.039	-0.037	-0.228	0.003	-0.005	6.475
3.360	-0.001	0.013	0.000	-1.88	2.08	0.04	0.01	0.01	-0.10	0	0.038	-0.036	-0.228	0.001	-0.003	6.493
3.370	0.001	0.011	0.000	-1.79	2.01	0.03	0.02	-0.38	-0.13	0	0.038	-0.036	-0.227	-0.000	-0.000	6.510
3.379	0.000	0.011	0.000	-1.79	2.04	0.03	-0.07	0.00	0.11	0	0.037	-0.035	-0.226	-0.002	0.002	6.527
3.391	0.001	0.011	0.000	-1.81	2.01	0.03	-0.12	-0.22	-0.14	0	0.037	-0.035	-0.225	-0.004	0.004	6.544
3.405	0.001	0.010	0.000	-1.74	1.99	0.03	0.18	-0.08	-0.17	0	0.037	-0.034	-0.224	-0.006	0.007	6.561
3.411	0.000	0.011	0.000	-1.81	2.03	0.03	0.16	0.06	-0.01	0	0.036	-0.034	-0.223	-0.008	0.009	6.578
3.421	0.000	0.011	0.000	-1.80	2.04	0.03	-0.11	-0.42	0.15	0	0.036	-0.033	-0.223	-0.010	0.011	6.595
3.431	-0.001	0.011	0.000	-1.78	2.07	0.03	0.26	-0.29	-0.21	0	0.035	-0.033	-0.222	-0.011	0.013	6.612
3.442	-0.000	0.012	0.000	-1.84	2.05	0.03	-0.07	-0.23	-0.13	0	0.035	-0.032	-0.221	-0.013	0.016	6.629
3.451	0.002	0.012	0.000	-1.84	1.94	0.03	0.17	-0.20	0.17	0	0.034	-0.031	-0.220	-0.015	0.018	6.645
3.461	-0.000	0.011	0.000	-1.79	2.04	0.03	-0.09	-0.23	-0.01	0	0.034	-0.031	-0.219	-0.017	0.020	6.662
3.471	0.000	0.011	0.000	-1.78	2.03	0.03	0.18	-0.41	-0.02	0	0.033	-0.030	-0.219	-0.018	0.022	6.679
3.479	-0.001	0.012	0.000	-1.82	2.05	0.04	0.01	-0.18	-0.01	0	0.033	-0.030	-0.218	-0.020	0.024	6.695
3.488	-0.001	0.017	0.000	-2.02	2.06	0.05	-0.06	-0.27	0.07	0	0.032	-0.029	-0.217	-0.022	0.027	6.712
3.502	-0.002	0.015	0.000	-1.97	2.09	0.04	-0.14	-0.12	0.01	0	0.032	-0.028	-0.216	-0.023	0.029	6.728
3.511	0.001	0.016	0.000	-1.97	1.96	0.04	-0.02	-0.18	-0.10	0	0.031	-0.027	-0.215	-0.025	0.031	6.744
3.520	-0.002	0.016	0.000	-1.96	2.09	0.04	0.08	-0.25	0.09	0	0.031	-0.026	-0.214	-0.027	0.033	6.761
3.529	-0.001	0.016	0.000	-1.95	2.07	0.05	-0.06	-0.28	0.00	0	0.030	-0.025	-0.214	-0.028	0.035	6.777
3.541	-0.003	0.015	0.000	-1.90	2.13	0.04	0.05	0.20	0.03	0	0.029	-0.024	-0.213	-0.030	0.037	6.793
3.550	-0.002	0.011	0.000	-1.76	2.06	0.04	0.17	-0.18	0.06	0	0.029	-0.024	-0.212	-0.031	0.039	6.809
3.561	-0.002	0.011	0.000	-1.76	2.06	0.04	0.07	-0.21	-0.17	0	0.028	-0.024	-0.211	-0.033	0.041	6.825
3.572	-0.001	0.010	0.000	-1.72	2.01	0.04	0.13	-0.10	-0.10	0	0.028	-0.024	-0.210	-0.034	0.042	6.841
3.580	-0.002	0.012	0.000	-1.80	2.07	0.04	0.05	-0.12	0.01	0	0.027	-0.023	-0.210	-0.036	0.044	6.857
3.597	-0.002	0.012	0.000	-1.79	2.08	0.04	-0.03	-0.20	-0.03	0	0.027	-0.023	-0.209	-0.037	0.046	6.873
3.601	-0.001	0.011	0.000	-1.74	2.03	0.04	0.14	-0.36	-0.18	0	0.026	-0.023	-0.208	-0.039	0.048	6.889
3.611	-0.001	0.011	0.000	-1.75	2.00	0.04	0.07	-0.22	0.23	0	0.026	-0.022	-0.207	-0.040	0.049	6.905
3.622	-0.001	0.014	0.000	-1.87	2.01	0.04	-0.04	-0.15	-0.03	0	0.026	-0.022	-0.206	-0.041	0.051	6.920
3.630	-0.002	0.011	0.000	-1.76	2.05	0.04	0.15	0.01	0.08	0	0.025	-0.021	-0.206	-0.043	0.053	6.936
3.642	-0.001	0.011	0.000	-1.76	1.99	0.04	-0.07	-0.03	0.11	0	0.025	-0.021	-0.205	-0.044	0.054	6.951
3.649	-0.001	0.011	0.000	-1.79	1.99	0.04	0.12	-0.14	-0.08	0	0.025	-0.021	-0.204	-0.045	0.056	6.967
3.661	-0.001	0.011	0.000	-1.76	1.98	0.04	-0.11	-0.55	0.11	0	0.024	-0.020	-0.203	-0.047	0.058	6.982
3.671	-0.004	0.015	0.000	-1.96	2.12	0.05	0.06	-0.20	-0.09	0	0.024	-0.019	-0.202	-0.048	0.059	6.998
3.680	-0.004	0.017	0.000	-2.01	2.10	0.05	0.12	-0.21	0.12	0	0.023	-0.018	-0.202	-0.049	0.061	7.013
3.691	-0.001	0.015	0.000	-1.94	2.01	0.05	0.11	-0.40	-0.03	0	0.023	-0.018	-0.201	-0.051	0.063	7.028
3.701	-0.004	0.014	0.000	-1.89	2.10	0.05	0.06	-0.09	-0.01	0	0.022	-0.017	-0.200	-0.052	0.064	7.044
3.714	-0.004	0.018	0.000	-2.04	2.11	0.05	0.10	-0.18	-0.02	0	0.021	-0.016	-0.199	-0.053	0.066	7.059
3.721	-0.003	0.014	0.001	-1.85	2.04	0.04	0.15	-0.22	0.20	0	0.021	-0.016	-0.198	-0.055	0.068	7.074
3.731	-0.002	0.017	0.001	-2.00	2.00	0.05	-0.05	-0.28	-0.12	0	0.021	-0.015	-0.197	-0.056	0.069	7.089
3.742	-0.005	0.017	0.001	-1.99	2.12	0.05	0.19	-0.25	-0.03	0	0.020	-0.014	-0.197	-0.057	0.071	7.104
3.750	-0.006	0.018	0.000	-2.01	2.15	0.05	0.06	-0.19	0.15	0	0.019	-0.013	-0.196	-0.058	0.072	7.119
3.760	-0.006	0.018	0.000	-2.00	2.15	0.05	0.14	0.13	0.08	0	0.019	-0.012	-0.195	-0.060	0.074	7.133
3.771	-0.005	0.017	0.000	-1.95	2.11	0.05	0.08	-0.00	-0.02	0	0.018	-0.012	-0.194	-0.061	0.075	7.148
3.781	-0.006	0.017	0.000	-1.94	2.11	0.05	0.01	-0.09	-0.03	0	0.017	-0.011	-0.193	-0.062	0.077	7.163
3.791	-0.005	0.017	0.000	-1.94	2.07	0.05	-0.11	-0.03	0.00	0	0.017	-0.010	-0.193	-0.063	0.078	7.178
3.802	-0.005	0.017	0.000	-1.94	2.06	0.05	-0.14	-0.22	-0.00	0	0.017	-0.010	-0.192	-0.064	0.080	7.192
3.815	-0.005	0.017	0.000	-1.92	2.05	0.05	0.22	-0.27	0.03	0	0.016	-0.009	-0.191	-0.065	0.081	7.207
3.822	-0.005	0.017	0.000	-1.93	2.05	0.05	0.13	-0.57	0.04	0	0.016	-0.009	-0.190	-0.066	0.082	7.221
3.831	-0.005	0.018	0.000	-1.96	2.06	0.05	0.30	-0.16	-0.07	35934	0.015	-0.008	-0.190	-0.067	0.084	7.236
3.840	-0.006	0.018	0.000	-1.94	2.07	0.05	-0.10	-0.19	0.12	35957	0.015	-0.008	-0.188	-0.068	0.085	7.250
