t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.890	0.046	-0.024	0.549	0.21	0.16	1.09	-2.21	0.12	-0.78	47310	0.044	-0.028	0.738	-0.002	-0.022	3.469
7.900	0.046	-0.024	0.549	0.19	0.16	1.08	-2.51	0.65	-0.46	47320	0.045	-0.028	0.737	-0.001	-0.022	3.455
7.910	0.046	-0.025	0.549	0.17	0.15	1.07	-2.14	1.04	-0.23	47317	0.045	-0.028	0.737	-0.001	-0.022	3.441
7.921	0.046	-0.025	0.549	0.15	0.14	1.07	-1.14	0.66	-0.25	47309	0.046	-0.028	0.736	-0.001	-0.022	3.427
7.926	0.046	-0.027	0.549	0.14	0.13	1.07	-1.36	-0.33	-0.50	47318	0.046	-0.028	0.736	-0.001	-0.022	3.413
7.936	0.050	-0.035	0.549	0.18	0.11	1.06	-0.05	-0.37	-0.60	47319	0.047	-0.029	0.735	-0.001	-0.022	3.398
7.946	0.048	-0.028	0.549	0.13	0.13	1.06	-0.01	-1.41	-0.74	47312	0.047	-0.029	0.735	-0.001	-0.022	3.384
7.957	0.050	-0.032	0.549	0.16	0.13	1.05	-0.42	-1.40	-0.41	47312	0.048	-0.030	0.734	-0.001	-0.022	3.370
7.967	0.050	-0.032	0.548	0.15	0.15	1.05	-2.04	-1.74	0.06	47315	0.048	-0.031	0.734	-0.001	-0.022	3.356
7.978	0.049	-0.034	0.548	0.15	0.17	1.04	-2.28	-2.14	0.13	47569	0.049	-0.032	0.733	-0.001	-0.022	3.342
7.990	0.051	-0.033	0.548	0.12	0.19	1.04	-3.91	-1.31	0.11	47581	0.049	-0.032	0.732	-0.001	-0.022	3.328
8.000	0.050	-0.035	0.548	0.09	0.20	1.05	-4.20	-1.24	0.38	47584	0.050	-0.033	0.732	-0.001	-0.022	3.314
8.009	0.051	-0.035	0.548	0.05	0.22	1.05	-5.01	-0.17	0.87	47585	0.050	-0.034	0.731	-0.001	-0.022	3.300
8.020	0.051	-0.035	0.548	0.00	0.22	1.06	-6.14	-0.18	1.15	47599	0.051	-0.034	0.730	-0.001	-0.022	3.287
8.026	0.051	-0.035	0.548	-0.06	0.22	1.07	-6.42	-0.44	1.07	47606	0.051	-0.035	0.730	-0.001	-0.022	3.273
8.036	0.051	-0.036	0.548	-0.12	0.22	1.08	-5.46	0.67	1.01	47596	0.051	-0.036	0.729	-0.001	-0.022	3.259
8.047	0.051	-0.037	0.548	-0.18	0.22	1.09	-4.95	0.15	0.66	47591	0.052	-0.036	0.729	-0.001	-0.022	3.245
8.058	0.049	-0.036	0.549	-0.24	0.23	1.10	-4.96	0.18	1.08	47451	0.052	-0.037	0.728	-0.001	-0.022	3.232
8.068	0.049	-0.036	0.549	-0.29	0.23	1.11	-4.77	0.13	1.06	47461	0.052	-0.037	0.728	-0.001	-0.022	3.218
8.079	0.051	-0.035	0.549	-0.35	0.22	1.12	-4.24	1.32	0.95	47451	0.052	-0.037	0.727	-0.001	-0.022	3.205
8.089	0.051	-0.035	0.549	-0.40	0.21	1.12	-3.29	2.51	1.15	47440	0.052	-0.037	0.727	-0.001	-0.022	3.191
8.100	0.051	-0.035	0.550	-0.43	0.18	1.13	-2.60	2.16	1.12	47434	0.052	-0.037	0.726	-0.001	-0.022	3.178
8.110	0.054	-0.039	0.550	-0.44	0.15	1.14	-2.00	2.53	1.10	47277	0.053	-0.038	0.726	-0.001	-0.022	3.164
8.120	0.052	-0.034	0.550	-0.49	0.14	1.16	-0.33	2.84	1.20	47254	0.053	-0.038	0.726	-0.001	-0.022	3.151
8.127	0.055	-0.038	0.550	-0.47	0.10	1.17	0.68	1.30	1.47	47231	0.054	-0.038	0.725	-0.001	-0.022	3.138
8.139	0.053	-0.036	0.550	-0.48	0.09	1.18	0.71	1.09	1.23	47219	0.054	-0.039	0.725	-0.001	-0.022	3.125
8.147	0.052	-0.034	0.550	-0.48	0.08	1.19	1.54	0.57	1.63	47217	0.054	-0.038	0.724	-0.001	-0.021	3.111
8.160	0.053	-0.034	0.550	-0.47	0.07	1.21	2.76	-0.19	0.88	47199	0.054	-0.038	0.724	-0.001	-0.021	3.098
8.169	0.052	-0.039	0.550	-0.42	0.08	1.22	2.24	-1.22	1.04	47188	0.054	-0.039	0.723	-0.002	-0.021	3.085
8.179	0.054	-0.037	0.551	-0.41	0.08	1.23	3.36	-1.47	0.28	47195	0.055	-0.039	0.723	-0.002	-0.021	3.072
8.189	0.054	-0.037	0.550	-0.38	0.09	1.23	2.89	-1.56	0.41	47200	0.055	-0.039	0.722	-0.002	-0.021	3.059
8.200	0.052	-0.035	0.550	-0.36	0.12	1.24	3.25	-2.11	0.59	47310	0.055	-0.039	0.722	-0.002	-0.021	3.046
8.210	0.054	-0.035	0.550	-0.32	0.13	1.24	2.62	-1.73	0.23	47293	0.055	-0.039	0.721	-0.002	-0.021	3.033
8.217	0.054	-0.035	0.550	-0.30	0.14	1.25	2.41	-1.76	1.06	47284	0.055	-0.039	0.721	-0.002	-0.020	3.020
8.228	0.051	-0.036	0.550	-0.27	0.17	1.25	1.45	-1.32	0.30	47291	0.055	-0.039	0.720	-0.002	-0.020	3.007
8.240	0.051	-0.036	0.550	-0.25	0.18	1.26	1.02	-1.12	1.55	47332	0.055	-0.039	0.720	-0.002	-0.020	2.994
8.246	0.053	-0.036	0.550	-0.24	0.18	1.27	0.95	-0.22	0.71	47322	0.055	-0.039	0.719	-0.002	-0.020	2.982
8.257	0.054	-0.036	0.551	-0.23	0.18	1.28	-0.14	0.99	0.69	47323	0.055	-0.039	0.718	-0.002	-0.020	2.969
8.268	0.054	-0.036	0.551	-0.23	0.18	1.29	0.89	0.54	1.44	47329	0.055	-0.039	0.718	-0.003	-0.020	2.956
8.280	0.054	-0.036	0.550	-0.23	0.17	1.30	0.08	0.84	0.72	47380	0.055	-0.039	0.717	-0.003	-0.020	2.944
8.289	0.054	-0.036	0.551	-0.23	0.16	1.31	-0.60	1.92	0.55	47374	0.056	-0.039	0.717	-0.003	-0.020	2.931
8.300	0.054	-0.036	0.551	-0.23	0.15	1.31	-0.41	0.86	1.59	47380	0.056	-0.039	0.716	-0.003	-0.019	2.918
8.310	0.054	-0.036	0.551	-0.24	0.14	1.33	-0.22	1.13	1.31	47394	0.056	-0.039	0.716	-0.003	-0.019	2.906
8.315	0.054	-0.036	0.552	-0.24	0.12	1.34	-0.62	1.94	0.89	47393	0.056	-0.039	0.715	-0.003	-0.019	2.893
8.328	0.054	-0.036	0.552	-0.25	0.10	1.35	-0.19	1.60	1.56	47216	0.056	-0.039	0.715	-0.003	-0.019	2.881
8.339	0.054	-0.037	0.552	-0.24	0.09	1.37	0.54	1.90	1.09	47210	0.056	-0.039	0.714	-0.003	-0.019	2.869
8.349	0.054	-0.037	0.552	-0.24	0.07	1.38	1.86	2.09	0.66	47218	0.056	-0.039	0.714	-0.003	-0.019	2.856
8.359	0.054	-0.037	0.552	-0.23	0.05	1.39	1.89	0.96	0.48	47218	0.056	-0.039	0.714	-0.003	-0.019	2.844
8.368	0.054	-0.037	0.552	-0.21	0.04	1.39	1.54	0.74	0.25	47282	0.056	-0.039	0.713	-0.003	-0.019	2.832
8.380	0.060	-0.037	0.552	-0.19	0.00	1.39	1.65	0.59	-0.14	47278	0.057	-0.039	0.712	-0.003	-0.019	2.820
8.390	0.054	-0.037	0.552	-0.17	0.02	1.39	1.37	0.19	-0.15	47284	0.057	-0.039	0.712	-0.003	-0.018	2.808
8.395	0.057	-0.038	0.552	-0.15	0.01	1.39	1.17	-1.32	-0.50	47282	0.057	-0.039	0.711	-0.003	-0.018	2.796
8.411	0.054	-0.038	0.553	-0.14	0.03	1.38	0.47	-1.35	-0.14	47285	0.057	-0.039	0.711	-0.004	-0.018	2.784
8.416	0.054	-0.038	0.553	-0.13	0.05	1.38	0.94	-2.51	0.06	47235	0.057	-0.039	0.711	-0.004	-0.018	2.772
8.428	0.054	-0.038	0.553	-0.12	0.07	1.38	1.44	-3.28	0.42	47246	0.057	-0.039	0.710	-0.004	-0.018	2.760
8.439	0.056	-0.038	0.553	-0.11	0.08	1.38	0.67	-2.35	0.60	47250	0.057	-0.040	0.710	-0.004	-0.018	2.748
8.447	0.056	-0.038	0.553	-0.10	0.11	1.39	1.26	-1.97	0.84	47243	0.057	-0.040	0.709	-0.004	-0.018	2.736
8.458	0.058	-0.039	0.553	-0.09	0.11	1.40	1.90	-1.30	0.83	47162	0.058	-0.040	0.709	-0.004	-0.018	2.724
8.468	0.061	-0.039	0.554	-0.07	0.12	1.40	2.41	-1.33	0.54	47154	0.058	-0.040	0.708	-0.004	-0.018	2.712
8.478	0.058	-0.040	0.554	-0.04	0.14	1.41	2.67	0.18	0.67	47147	0.059	-0.040	0.708	-0.004	-0.018	2.701
8.489	0.058	-0.040	0.554	-0.01	0.15	1.42	2.68	-0.49	0.34	47143	0.059	-0.040	0.707	-0.004	-0.018	2.689
8.501	0.060	-0.040	0.554	0.02	0.14	1.42	2.88	-0.30	0.77	47199	0.059	-0.041	0.707	-0.004	-0.018	2.677
8.509	0.060	-0.040	0.554	0.05	0.14	1.43	1.98	0.83	0.34	47205	0.060	-0.041	0.706	-0.004	-0.018	2.666
8.519	0.066	-0.041	0.554	0.07	0.11	1.43	0.86	0.85	0.47	47213	0.061	-0.041	0.706	-0.004	-0.018	2.654
8.529	0.066	-0.043	0.554	0.10	0.10	1.43	-0.05	2.24	0.15	47225	0.062	-0.042	0.705	-0.004	-0.018	2.643
8.539	0.066	-0.044	0.553	0.10	0.08	1.44	-1.31	1.14	0.36	47230	0.063	-0.042	0.705	-0.003	-0.018	2.631
8.550	0.066	-0.044	0.553	0.09	0.07	1.44	-2.79	1.83	0.88	47468	0.063	-0.043	0.704	-0.003	-0.018	2.620
8.560	0.066	-0.044	0.553	0.06	0.05	1.45	-2.86	0.31	0.90	47486	0.064	-0.043	0.703	-0.003	-0.018	2.608
8.570	0.067	-0.044	0.553	0.03	0.05	1.46	-2.95	-0.55	0.81	47488	0.065	-0.043	0.703	-0.003	-0.018	2.597
8.577	0.067	-0.044	0.553	-0.00	0.05	1.47	-2.39	-1.36	-0.04	47484	0.065	-0.044	0.702	-0.003	-0.018	2.586
8.586	0.066	-0.040	0.552	-0.04	0.07	1.47	-2.25	-1.42	-0.28	47636	0.066	-0.044	0.701	-0.003	-0.018	2.574
8.597	0.066	-0.040	0.552	-0.07	0.08	1.46	-2.03	-1.39	-0.33	47654	0.066	-0.043	0.701	-0.003	-0.018	2.563
8.607	0.066	-0.043	0.552	-0.07	0.10	1.46	-1.49	-2.41	-0.54	47663	0.066	-0.044	0.700	-0.003	-0.018	2.552
8.617	0.066	-0.043	0.552	-0.08	0.12	1.45	-0.19	-2.23	-0.17	47663	0.067	-0.044	0.699	-0.003	-0.018	2.541
8.629	0.066	-0.043	0.553	-0.09	0.14	1.45	0.42	-1.93	0.14	47666	0.067	-0.044	0.699	-0.003	-0.018	2.530
8.638	0.066	-0.043	0.553	-0.08	0.16	1.45	1.33	-2.06	0.27	47543	0.067	-0.044	0.698	-0.003	-0.018	2.519
8.649	0.066	-0.043	0.553	-0.07	0.18	1.46	1.34	-1.93	0.44	47551	0.067	-0.044	0.698	-0.003	-0.018	2.508
8.661	0.066	-0.043	0.553	-0.06	0.20	1.46	1.78	-1.34	0.72	47542	0.068	-0.044	0.697	-0.003	-0.018	2.497
8.669	0.067	-0.043	0.554	-0.04	0.21	1.46	1.47	-0.45	-0.21	47540	0.068	-0.045	0.697	-0.003	-0.017	2.486
8.679	0.067	-0.043	0.554	-0.02	0.22	1.46	1.09	0.59	-0.35	47321	0.068	-0.045	0.697	-0.003	-0.017	2.475
8.689	0.067	-0.043	0.554	-0.01	0.22	1.46	1.79	-0.49	0.09	47311	0.068	-0.045	0.696	-0.003	-0.017	2.464
8.700	0.067	-0.044	0.554	0.00	0.22	1.46	1.02	-0.47	-0.37	47292	0.069	-0.045	0.696	-0.004	-0.017	2.454
8.710	0.067	-0.044	0.554	0.01	0.23	1.46	0.01	0.25	-1.35	47291	0.069	-0.045	0.695	-0.004	-0.017	2.443
8.718	0.067	-0.044	0.554	0.01	0.23	1.45	-1.12	0.39	-0.72	47329	0.069	-0.045	0.695	-0.004	-0.017	2.432
8.730	0.067	-0.044	0.554	0.00	0.22	1.44	-1.66	0.42	0.12	47334	0.069	-0.045	0.695	-0.004	-0.017	2.422
8.740	0.067	-0.044	0.554	-0.01	0.22	1.44	-2.17	1.12	-0.16	47332	0.069	-0.045	0.694	-0.004	-0.017	2.411
8.745	0.068	-0.046	0.554	-0.02	0.21	1.44	-2.55	1.80	-0.43	47321	0.069	-0.046	0.694	-0.004	-0.017	2.400
8.759	0.068	-0.042	0.555	-0.07	0.19	1.43	-2.43	2.06	-0.68	47314	0.070	-0.046	0.693	-0.004	-0.017	2.390
8.766	0.068	-0.042	0.555	-0.10	0.17	1.43	-1.98	2.46	-0.17	47284	0.070	-0.045	0.693	-0.004	-0.017	2.379
8.779	0.068	-0.042	0.555	-0.12	0.15	1.42	-3.51	1.70	-0.42	47277	0.070	-0.045	0.692	-0.004	-0.017	2.369
8.787	0.068	-0.042	0.555	-0.15	0.13	1.42	-10.02	0.36	-0.81	47266	0.070	-0.045	0.692	-0.004	-0.016	2.359
8.797	0.068	-0.042	0.555	-0.24	0.12	1.41	-20.77	0.56	-0.70	47272	0.070	-0.045	0.691	-0.004	-0.016	2.348
8.810	0.068	-0.031	0.556	-0.48	0.12	1.41	-33.19	-0.51	-1.00	47148	0.070	-0.044	0.691	-0.005	-0.016	2.338
8.818	0.068	-0.042	0.556	-0.74	0.12	1.40	-44.56	-0.28	-1.18	47163	0.070	-0.044	0.691	-0.005	-0.015	2.328
8.828	0.067	-0.031	0.556	-1.22	0.12	1.39	-55.20	-1.03	-1.32	47177	0.070	-0.042	0.690	-0.005	-0.015	2.318
8.839	0.067	-0.032	0.556	-1.76	0.13	1.38	-61.94	-1.58	-1.59	47178	0.070	-0.041	0.690	-0.005	-0.014	2.308
8.849	0.066	-0.031	0.557	-2.37	0.15	1.36	-65.09	-1.45	-1.14	47172	0.070	-0.040	0.690	-0.005	-0.014	2.297
8.860	0.063	-0.033	0.557	-3.01	0.18	1.35	-64.46	-1.57	-1.46	46958	0.070	-0.040	0.689	-0.006	-0.014	2.287
8.869	0.062	-0.026	0.558	-3.68	0.19	1.33	-59.38	-1.11	-1.79	46934	0.069	-0.038	0.689	-0.006	-0.013	2.278
8.880	0.062	-0.043	0.558	-4.21	0.21	1.31	-53.22	-0.74	-2.00	46911	0.068	-0.039	0.689	-0.006	-0.013	2.268
8.885	0.062	-0.033	0.559	-4.79	0.22	1.30	-42.02	-0.27	-1.53	46889	0.068	-0.038	0.688	-0.007	-0.013	2.258
8.895	0.062	-0.042	0.559	-5.19	0.23	1.28	-31.22	0.84	-1.64	46630	0.068	-0.038	0.688	-0.007	-0.013	2.248
8.911	0.062	-0.042	0.560	-5.52	0.23	1.26	-21.89	2.65	-1.25	46603	0.067	-0.039	0.688	-0.007	-0.013	2.238
8.918	0.062	-0.041	0.560	-5.76	0.20	1.25	-10.33	4.12	-1.67	46575	0.067	-0.039	0.688	-0.007	-0.013	2.229
8.925	0.060	-0.040	0.560	-5.88	0.17	1.23	-0.46	4.77	-1.15	46532	0.066	-0.039	0.687	-0.008	-0.014	2.219
8.938	0.061	-0.030	0.561	-5.94	0.12	1.21	4.95	3.76	-1.00	46394	0.066	-0.037	0.687	-0.008	-0.013	2.209
8.946	0.061	-0.029	0.561	-5.89	0.08	1.20	10.16	4.11	-0.69	46397	0.066	-0.036	0.687	-0.008	-0.013	2.200
8.960	0.061	-0.028	0.562	-5.79	0.04	1.19	14.09	2.98	-0.92	46382	0.065	-0.034	0.687	-0.008	-0.013	2.190
8.969	0.065	-0.034	0.562	-5.62	-0.01	1.18	15.22	0.69	-0.33	46362	0.066	-0.034	0.686	-0.008	-0.013	2.181
8.979	0.065	-0.036	0.562	-5.46	-0.02	1.17	14.76	-1.02	-0.95	46368	0.066	-0.033	0.686	-0.008	-0.013	2.171
8.987	0.062	-0.041	0.563	-5.28	-0.00	1.16	13.36	-3.17	-0.77	46314	0.066	-0.033	0.686	-0.009	-0.013	2.162
8.999	0.064	-0.032	0.563	-5.18	0.02	1.15	10.80	-5.19	-1.12	46310	0.066	-0.032	0.685	-0.009	-0.013	2.153
9.008	0.063	-0.033	0.563	-5.06	0.07	1.15	7.90	-6.88	-1.25	46309	0.065	-0.032	0.685	-0.009	-0.013	2.144
9.019	0.061	-0.028	0.564	-4.99	0.15	1.14	4.73	-7.84	-1.82	46330	0.065	-0.030	0.685	-0.009	-0.013	2.134
9.029	0.059	-0.029	0.563	-4.93	0.23	1.13	3.22	-8.25	-1.77	46535	0.065	-0.029	0.684	-0.009	-0.013	2.125
9.039	0.057	-0.029	0.563	-4.89	0.32	1.12	0.98	-9.10	-1.87	46554	0.064	-0.028	0.684	-0.010	-0.013	2.116
9.050	0.055	-0.018	0.563	-4.92	0.42	1.11	0.87	-7.48	-2.22	46571	0.063	-0.025	0.683	-0.010	-0.013	2.107
9.060	0.054	-0.023	0.563	-4.88	0.50	1.09	1.20	-7.24	-2.46	46586	0.062	-0.024	0.683	-0.010	-0.013	2.098
9.065	0.055	-0.023	0.563	-4.86	0.57	1.07	2.68	-4.72	-2.10	46611	0.062	-0.022	0.682	-0.011	-0.013	2.089
9.077	0.054	-0.015	0.563	-4.86	0.62	1.05	3.79	-3.23	-2.68	46664	0.061	-0.020	0.681	-0.011	-0.012	2.080
9.088	0.054	-0.011	0.563	-4.83	0.66	1.03	6.92	-1.62	-2.49	46686	0.060	-0.018	0.681	-0.011	-0.012	2.071
9.097	0.054	-0.011	0.564	-4.76	0.67	1.01	10.02	0.59	-2.57	46702	0.060	-0.015	0.680	-0.012	-0.012	2.062
9.107	0.054	-0.008	0.563	-4.66	0.67	0.99	12.65	2.63	-2.30	46725	0.059	-0.013	0.680	-0.012	-0.012	2.053
9.119	0.055	0.001	0.563	-4.57	0.64	0.96	15.66	4.38	-2.47	46867	0.059	-0.009	0.679	-0.012	-0.011	2.044
9.127	0.056	0.005	0.563	-4.42	0.60	0.93	17.98	5.01	-2.47	46878	0.059	-0.006	0.678	-0.012	-0.011	2.036
9.138	0.057	0.008	0.563	-4.25	0.55	0.91	20.53	4.51	-2.62	46889	0.059	-0.002	0.678	-0.012	-0.010	2.027
9.148	0.061	0.003	0.563	-4.02	0.49	0.88	21.97	2.59	-2.66	46913	0.059	0.000	0.677	-0.012	-0.010	2.018
9.160	0.059	0.017	0.561	-3.85	0.47	0.85	23.15	-0.29	-3.10	46910	0.059	0.004	0.676	-0.012	-0.009	2.010
9.170	0.058	0.020	0.561	-3.62	0.47	0.82	23.30	-2.42	-2.85	47345	0.059	0.008	0.675	-0.012	-0.009	2.001
9.177	0.058	0.027	0.561	-3.40	0.49	0.80	23.51	-4.56	-3.01	47362	0.059	0.013	0.674	-0.013	-0.008	1.992
9.189	0.057	0.026	0.561	-3.15	0.54	0.77	22.41	-6.32	-2.76	47381	0.059	0.017	0.674	-0.013	-0.007	1.984
9.195	0.054	0.033	0.559	-2.94	0.61	0.74	21.95	-7.35	-3.11	47408	0.059	0.021	0.673	-0.013	-0.007	1.975
9.205	0.052	0.037	0.559	-2.72	0.69	0.72	20.29	-7.84	-3.09	47678	0.058	0.025	0.672	-0.013	-0.006	1.967
9.219	0.051	0.032	0.559	-2.48	0.77	0.69	19.33	-7.72	-3.08	47687	0.058	0.028	0.671	-0.014	-0.006	1.958
9.228	0.050	0.037	0.559	-2.29	0.85	0.66	18.22	-6.71	-3.09	47701	0.057	0.032	0.670	-0.014	-0.006	1.950
9.236	0.049	0.051	0.558	-2.15	0.92	0.63	17.47	-5.09	-3.06	47725	0.056	0.037	0.669	-0.014	-0.005	1.941
9.246	0.048	0.046	0.557	-1.94	0.98	0.60	17.25	-3.18	-3.35	47963	0.056	0.040	0.668	-0.015	-0.005	1.933
9.260	0.050	0.053	0.556	-1.79	1.01	0.58	17.35	-1.53	-3.00	47981	0.055	0.044	0.667	-0.015	-0.004	1.924
9.267	0.051	0.040	0.556	-1.54	1.02	0.55	17.16	1.15	-3.15	47974	0.055	0.046	0.666	-0.015	-0.005	1.916
9.278	0.051	0.058	0.556	-1.43	1.01	0.52	17.56	1.60	-3.22	47982	0.055	0.051	0.665	-0.015	-0.004	1.908
9.288	0.050	0.054	0.556	-1.22	1.00	0.48	16.88	3.70	-3.06	47980	0.054	0.054	0.664	-0.016	-0.004	1.900
9.301	0.051	0.050	0.556	-1.02	0.96	0.45	16.64	2.86	-2.94	47953	0.054	0.056	0.664	-0.016	-0.005	1.891
9.309	0.052	0.061	0.555	-0.89	0.93	0.42	16.51	1.88	-3.33	47950	0.054	0.059	0.663	-0.016	-0.004	1.883
9.319	0.050	0.066	0.555	-0.73	0.91	0.39	15.74	1.88	-3.31	47944	0.054	0.063	0.662	-0.016	-0.004	1.875
9.330	0.053	0.063	0.555	-0.54	0.88	0.35	15.36	-0.99	-4.03	47923	0.054	0.065	0.662	-0.016	-0.004	1.867
9.340	0.051	0.068	0.555	-0.39	0.89	0.32	14.50	-2.32	-3.78	47818	0.054	0.068	0.661	-0.016	-0.004	1.859
9.348	0.051	0.073	0.555	-0.25	0.91	0.28	12.94	-4.84	-3.61	47810	0.054	0.072	0.660	-0.016	-0.004	1.851
9.356	0.050	0.076	0.555	-0.11	0.95	0.24	11.24	-4.10	-4.24	47808	0.054	0.075	0.660	-0.017	-0.004	1.843
9.367	0.050	0.084	0.555	-0.02	0.99	0.20	10.90	-6.15	-4.07	47794	0.054	0.079	0.659	-0.017	-0.004	1.835
9.379	0.049	0.088	0.555	0.09	1.05	0.16	9.39	-7.34	-4.08	47730	0.053	0.083	0.659	-0.017	-0.004	1.827
9.387	0.050	0.086	0.554	0.22	1.11	0.12	8.04	-6.83	-3.89	47717	0.053	0.086	0.658	-0.017	-0.004	1.819
9.398	0.048	0.092	0.554	0.28	1.19	0.08	7.29	-7.17	-3.51	47700	0.053	0.089	0.658	-0.017	-0.004	1.811
9.408	0.047	0.096	0.554	0.36	1.26	0.05	6.91	-6.20	-3.04	47674	0.053	0.093	0.657	-0.018	-0.003	1.804
9.419	0.046	0.095	0.557	0.45	1.33	0.01	7.45	-3.66	-2.64	47650	0.052	0.096	0.657	-0.018	-0.004	1.796
9.429	0.044	0.097	0.557	0.53	1.38	-0.02	6.05	-0.89	-2.44	47138	0.052	0.099	0.657	-0.018	-0.004	1.789
9.439	0.045	0.095	0.557	0.62	1.39	-0.04	6.04	0.87	-2.43	47100	0.051	0.101	0.657	-0.019	-0.004	1.781
9.448	0.045	0.106	0.557	0.65	1.38	-0.06	6.03	2.70	-2.01	47066	0.051	0.104	0.656	-0.019	-0.004	1.773
9.455	0.045	0.109	0.557	0.71	1.36	-0.08	4.91	3.05	-2.35	47038	0.051	0.108	0.656	-0.019	-0.004	1.766
9.465	0.046	0.114	0.559	0.76	1.32	-0.11	5.65	3.87	-2.43	46652	0.050	0.111	0.656	-0.020	-0.004	1.758
9.476	0.045	0.115	0.559	0.83	1.28	-0.13	4.96	3.47	-2.88	46616	0.050	0.114	0.656	-0.020	-0.004	1.751
9.487	0.044	0.118	0.559	0.88	1.24	-0.16	4.42	2.28	-3.34	46586	0.050	0.117	0.656	-0.020	-0.003	1.744
9.497	0.039	0.123	0.560	0.92	1.24	-0.19	3.26	3.11	-3.49	46571	0.049	0.121	0.656	-0.021	-0.003	1.737
9.507	0.038	0.130	0.561	0.93	1.21	-0.22	1.42	1.86	-3.38	46560	0.048	0.125	0.656	-0.021	-0.003	1.729
9.517	0.039	0.130	0.561	0.97	1.18	-0.25	-1.11	2.18	-3.71	46314	0.047	0.128	0.656	-0.022	-0.003	1.722
9.529	0.040	0.134	0.562	0.96	1.15	-0.29	-2.15	1.88	-3.93	46310	0.047	0.131	0.656	-0.022	-0.003	1.715
9.538	0.039	0.136	0.562	0.95	1.13	-0.33	-2.31	1.44	-4.05	46312	0.046	0.134	0.656	-0.022	-0.003	1.708
9.549	0.038	0.139	0.564	0.93	1.12	-0.37	-3.38	1.75	-3.69	46325	0.046	0.138	0.656	-0.023	-0.003	1.701
9.559	0.037	0.138	0.564	0.92	1.10	-0.40	-5.04	3.42	-3.46	46064	0.045	0.140	0.656	-0.023	-0.003	1.694
9.569	0.032	0.144	0.564	0.86	1.09	-0.44	-5.92	3.23	-3.08	46070	0.044	0.143	0.656	-0.024	-0.003	1.687
9.579	0.035	0.138	0.564	0.85	1.04	-0.47	-5.72	3.89	-2.61	46073	0.043	0.145	0.656	-0.024	-0.003	1.680
9.585	0.033	0.148	0.565	0.76	1.01	-0.50	-4.58	3.18	-2.44	46098	0.043	0.148	0.656	-0.025	-0.003	1.673
9.595	0.032	0.152	0.566	0.71	0.97	-0.52	-4.31	3.93	-2.17	45980	0.042	0.151	0.655	-0.025	-0.003	1.666
9.606	0.030	0.151	0.566	0.69	0.94	-0.55	-2.43	4.49	-2.50	45997	0.041	0.154	0.655	-0.026	-0.003	1.660
9.616	0.031	0.152	0.566	0.67	0.88	-0.57	-1.41	3.75	-2.38	46016	0.040	0.156	0.655	-0.026	-0.004	1.653
9.629	0.032	0.158	0.567	0.64	0.83	-0.60	-0.62	2.86	-2.46	46005	0.039	0.159	0.655	-0.027	-0.004	1.646
9.637	0.033	0.158	0.568	0.65	0.79	-0.62	0.59	1.92	-2.45	46025	0.039	0.161	0.655	-0.027	-0.004	1.639
9.647	0.029	0.165	0.568	0.64	0.78	-0.65	2.00	1.56	-1.97	45906	0.038	0.164	0.655	-0.027	-0.004	1.633
9.658	0.027	0.168	0.568	0.65	0.77	-0.67	1.67	0.67	-1.86	45938	0.037	0.167	0.655	-0.028	-0.004	1.626
9.668	0.023	0.174	0.568	0.66	0.78	-0.68	2.85	-1.02	-1.79	45954	0.036	0.170	0.654	-0.028	-0.003	1.620
9.680	0.022	0.177	0.569	0.69	0.79	-0.70	2.00	-1.76	-1.71	45972	0.035	0.174	0.654	-0.029	-0.003	1.613
9.685	0.020	0.175	0.569	0.73	0.81	-0.72	2.36	-2.04	-1.79	45889	0.033	0.176	0.654	-0.030	-0.003	1.607
9.707	0.021	0.180	0.569	0.74	0.82	-0.74	1.57	-2.87	-1.08	45925	0.032	0.179	0.654	-0.030	-0.003	1.601
9.713	0.021	0.182	0.570	0.77	0.84	-0.75	1.54	-2.94	-1.07	45963	0.031	0.182	0.653	-0.031	-0.003	1.594
9.715	0.020	0.185	0.570	0.78	0.87	-0.76	0.17	-2.72	-1.39	45978	0.030	0.185	0.653	-0.031	-0.003	1.588
9.726	0.018	0.184	0.570	0.80	0.89	-0.78	-1.31	-2.96	-1.49	45996	0.029	0.187	0.653	-0.032	-0.003	1.582
9.739	0.015	0.191	0.570	0.77	0.93	-0.79	-1.88	-2.75	-0.89	46109	0.027	0.190	0.652	-0.033	-0.003	1.575
9.747	0.015	0.192	0.570	0.76	0.94	-0.81	-2.73	-1.47	-0.73	46149	0.026	0.193	0.652	-0.033	-0.003	1.569
9.759	0.012	0.198	0.570	0.71	0.96	-0.82	-4.46	-0.59	-0.42	46198	0.025	0.196	0.651	-0.034	-0.003	1.563
9.767	0.011	0.196	0.567	0.70	0.97	-0.83	-4.19	1.45	-0.62	46230	0.024	0.198	0.650	-0.034	-0.003	1.557
9.785	0.010	0.198	0.567	0.65	0.95	-0.84	-5.35	2.27	-0.79	46714	0.022	0.200	0.650	-0.035	-0.004	1.550
9.788	0.011	0.206	0.567	0.57	0.91	-0.84	-5.25	3.09	-1.09	46763	0.021	0.204	0.649	-0.036	-0.003	1.544
