t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.783	0.038	-0.032	0.556	-0.43	0.62	0.37	-2.14	1.25	-1.34	47555	0.034	-0.032	0.748	0.030	-0.033	3.420
7.795	0.039	-0.033	0.555	-0.44	0.61	0.36	-1.92	2.46	-1.33	47602	0.035	-0.033	0.748	0.030	-0.033	3.406
7.808	0.040	-0.033	0.555	-0.46	0.58	0.35	0.13	2.16	-1.51	47641	0.036	-0.033	0.747	0.030	-0.033	3.391
7.819	0.039	-0.033	0.556	-0.46	0.57	0.33	0.03	0.73	-1.84	47668	0.037	-0.034	0.746	0.030	-0.032	3.377
7.828	0.039	-0.031	0.555	-0.47	0.56	0.31	0.90	0.21	-2.01	47646	0.038	-0.034	0.746	0.031	-0.032	3.362
7.834	0.039	-0.031	0.555	-0.47	0.56	0.29	0.96	-1.70	-2.19	47694	0.039	-0.034	0.745	0.031	-0.032	3.348
7.848	0.039	-0.033	0.555	-0.44	0.58	0.27	1.04	-2.05	-2.36	47719	0.039	-0.034	0.744	0.031	-0.032	3.333
7.856	0.038	-0.032	0.555	-0.44	0.60	0.25	2.00	-1.89	-1.96	47738	0.040	-0.034	0.744	0.030	-0.032	3.319
7.868	0.040	-0.034	0.553	-0.40	0.62	0.23	2.31	-2.70	-1.93	47762	0.040	-0.034	0.743	0.030	-0.032	3.305
7.876	0.040	-0.034	0.553	-0.38	0.65	0.21	3.49	-2.32	-2.28	48169	0.041	-0.035	0.742	0.030	-0.032	3.290
7.884	0.044	-0.036	0.553	-0.33	0.64	0.19	4.15	-1.92	-2.20	48188	0.042	-0.035	0.741	0.031	-0.032	3.276
7.893	0.042	-0.035	0.552	-0.29	0.68	0.17	4.34	-0.74	-2.09	48199	0.043	-0.035	0.740	0.030	-0.032	3.262
7.909	0.044	-0.035	0.552	-0.25	0.68	0.15	3.69	-0.01	-2.05	48217	0.043	-0.036	0.739	0.031	-0.032	3.248
7.917	0.044	-0.035	0.552	-0.22	0.68	0.13	3.17	-0.05	-2.17	48167	0.044	-0.036	0.738	0.030	-0.032	3.234
7.927	0.045	-0.036	0.552	-0.18	0.68	0.11	2.34	1.26	-1.89	48181	0.045	-0.036	0.737	0.031	-0.032	3.220
7.934	0.046	-0.036	0.552	-0.16	0.67	0.09	0.85	2.50	-2.15	48195	0.046	-0.037	0.737	0.031	-0.032	3.206
7.948	0.046	-0.036	0.552	-0.15	0.65	0.07	0.05	3.04	-2.16	48203	0.046	-0.037	0.736	0.030	-0.032	3.192
7.958	0.046	-0.036	0.553	-0.15	0.61	0.05	-1.39	2.67	-1.62	48210	0.047	-0.037	0.735	0.030	-0.032	3.178
7.968	0.047	-0.036	0.553	-0.16	0.59	0.03	-1.53	2.45	-1.57	47981	0.048	-0.037	0.735	0.030	-0.032	3.164
7.975	0.047	-0.036	0.553	-0.18	0.56	0.01	-1.95	3.22	-1.78	47981	0.048	-0.037	0.734	0.030	-0.032	3.150
7.986	0.047	-0.036	0.552	-0.20	0.53	-0.01	-1.59	2.04	-2.08	47967	0.049	-0.038	0.734	0.030	-0.032	3.136
7.994	0.047	-0.036	0.552	-0.21	0.51	-0.03	-0.31	0.64	-2.25	47966	0.050	-0.038	0.733	0.030	-0.031	3.123
8.011	0.048	-0.036	0.552	-0.22	0.50	-0.05	0.07	0.02	-2.70	48076	0.050	-0.038	0.733	0.030	-0.031	3.109
8.018	0.048	-0.036	0.552	-0.22	0.50	-0.08	-0.07	-1.11	-2.45	48070	0.051	-0.038	0.732	0.030	-0.031	3.095
8.028	0.048	-0.038	0.551	-0.21	0.51	-0.10	-0.49	0.46	-2.40	48068	0.051	-0.038	0.731	0.030	-0.031	3.082
8.038	0.048	-0.034	0.551	-0.23	0.51	-0.13	0.11	0.29	-2.21	48076	0.051	-0.038	0.731	0.030	-0.031	3.068
8.047	0.047	-0.036	0.551	-0.22	0.51	-0.15	-0.49	0.34	-1.67	48176	0.052	-0.038	0.730	0.029	-0.031	3.054
8.057	0.048	-0.036	0.551	-0.23	0.51	-0.17	-0.06	2.06	-1.61	48187	0.052	-0.038	0.729	0.029	-0.031	3.041
8.066	0.044	-0.036	0.550	-0.23	0.51	-0.18	0.21	1.90	-1.75	48192	0.052	-0.038	0.728	0.029	-0.031	3.027
8.076	0.048	-0.036	0.550	-0.22	0.46	-0.20	0.38	2.93	-1.77	48181	0.052	-0.038	0.728	0.028	-0.031	3.014
8.087	0.047	-0.042	0.549	-0.18	0.44	-0.22	0.85	2.49	-1.92	48170	0.052	-0.039	0.727	0.028	-0.031	3.000
8.097	0.045	-0.035	0.549	-0.22	0.42	-0.24	0.96	3.07	-1.86	48333	0.052	-0.039	0.726	0.028	-0.031	2.987
8.112	0.046	-0.042	0.549	-0.16	0.39	-0.26	0.82	2.88	-2.16	48331	0.052	-0.040	0.725	0.028	-0.031	2.974
8.116	0.044	-0.039	0.549	-0.18	0.37	-0.28	0.96	2.97	-2.53	48314	0.052	-0.040	0.725	0.027	-0.031	2.960
8.126	0.045	-0.042	0.548	-0.14	0.34	-0.31	0.74	3.07	-2.69	48303	0.052	-0.040	0.724	0.027	-0.031	2.947
8.138	0.045	-0.035	0.548	-0.18	0.30	-0.33	-0.03	3.25	-2.43	48361	0.052	-0.040	0.723	0.026	-0.031	2.934
8.147	0.046	-0.037	0.548	-0.17	0.27	-0.36	-0.65	3.27	-2.35	48353	0.052	-0.040	0.722	0.026	-0.030	2.921
8.158	0.046	-0.044	0.548	-0.13	0.23	-0.38	-0.12	2.84	-2.10	48354	0.052	-0.041	0.722	0.026	-0.031	2.907
8.166	0.047	-0.039	0.548	-0.17	0.20	-0.40	-0.61	3.81	-1.76	48351	0.052	-0.041	0.721	0.026	-0.030	2.894
8.176	0.045	-0.039	0.548	-0.17	0.17	-0.42	0.52	2.78	-1.95	48333	0.052	-0.041	0.720	0.025	-0.030	2.881
8.186	0.045	-0.039	0.548	-0.17	0.15	-0.44	0.85	2.47	-1.95	48247	0.052	-0.041	0.720	0.025	-0.030	2.868
8.197	0.046	-0.042	0.548	-0.14	0.12	-0.46	0.70	2.72	-1.75	48232	0.052	-0.041	0.719	0.025	-0.030	2.855
8.208	0.046	-0.037	0.548	-0.16	0.09	-0.47	0.18	1.59	-2.16	48224	0.052	-0.041	0.719	0.024	-0.030	2.842
8.219	0.046	-0.044	0.549	-0.12	0.08	-0.50	0.20	0.48	-2.17	48210	0.052	-0.042	0.718	0.024	-0.030	2.829
8.228	0.046	-0.039	0.549	-0.15	0.07	-0.52	0.05	0.82	-1.64	48059	0.052	-0.042	0.718	0.024	-0.030	2.817
8.236	0.046	-0.044	0.549	-0.11	0.06	-0.54	-0.22	1.38	-1.55	48038	0.052	-0.042	0.717	0.023	-0.030	2.804
8.247	0.047	-0.039	0.549	-0.15	0.05	-0.55	-0.26	1.59	-1.15	48015	0.052	-0.042	0.717	0.023	-0.030	2.791
8.256	0.047	-0.044	0.549	-0.12	0.03	-0.56	0.12	1.55	-1.32	48001	0.052	-0.043	0.716	0.023	-0.030	2.778
8.268	0.047	-0.044	0.549	-0.12	0.02	-0.57	0.17	0.87	-1.21	47989	0.052	-0.043	0.716	0.023	-0.030	2.766
8.278	0.047	-0.044	0.549	-0.12	0.01	-0.59	1.03	-0.06	-1.09	47974	0.052	-0.044	0.715	0.022	-0.030	2.753
8.287	0.047	-0.044	0.549	-0.11	0.01	-0.60	0.31	-0.09	-1.02	47947	0.052	-0.044	0.715	0.022	-0.030	2.741
8.297	0.047	-0.039	0.549	-0.14	0.01	-0.61	0.83	0.24	-0.47	47927	0.052	-0.044	0.714	0.022	-0.030	2.728
8.305	0.045	-0.043	0.550	-0.11	0.02	-0.61	0.81	-0.23	-0.64	47925	0.052	-0.044	0.714	0.021	-0.030	2.716
8.319	0.047	-0.039	0.550	-0.12	0.01	-0.62	0.18	-0.77	-0.92	47873	0.052	-0.043	0.714	0.021	-0.030	2.703
8.325	0.045	-0.039	0.550	-0.12	0.03	-0.63	0.23	0.26	-0.84	47854	0.052	-0.043	0.713	0.021	-0.029	2.691
8.335	0.047	-0.039	0.550	-0.12	0.01	-0.64	0.46	0.75	-0.19	47837	0.052	-0.043	0.713	0.021	-0.029	2.679
8.344	0.045	-0.045	0.550	-0.08	0.02	-0.64	0.58	0.66	-0.32	47825	0.052	-0.043	0.712	0.020	-0.029	2.666
8.357	0.045	-0.045	0.550	-0.07	0.01	-0.65	0.94	0.57	-0.30	47892	0.052	-0.044	0.712	0.020	-0.029	2.654
8.368	0.045	-0.045	0.550	-0.06	0.00	-0.65	1.91	1.22	-0.20	47875	0.052	-0.044	0.711	0.020	-0.029	2.642
8.375	0.047	-0.045	0.550	-0.05	-0.02	-0.65	2.27	1.37	0.06	47855	0.052	-0.045	0.711	0.019	-0.029	2.629
8.387	0.047	-0.045	0.550	-0.03	-0.03	-0.65	1.28	0.23	0.06	47834	0.052	-0.045	0.710	0.019	-0.029	2.617
8.397	0.046	-0.039	0.550	-0.05	-0.02	-0.65	1.37	1.24	0.20	47819	0.052	-0.045	0.710	0.019	-0.029	2.605
8.402	0.045	-0.043	0.550	-0.01	-0.03	-0.64	0.83	0.30	0.32	47824	0.051	-0.045	0.709	0.018	-0.029	2.593
8.421	0.045	-0.045	0.550	0.01	-0.04	-0.64	0.03	0.49	0.80	47817	0.051	-0.045	0.709	0.018	-0.029	2.581
8.428	0.045	-0.045	0.551	0.01	-0.04	-0.63	-0.01	1.37	0.72	47803	0.051	-0.045	0.708	0.018	-0.029	2.569
8.435	0.046	-0.046	0.550	0.01	-0.05	-0.63	0.08	0.70	0.46	47781	0.051	-0.046	0.707	0.018	-0.029	2.557
8.445	0.046	-0.040	0.550	-0.03	-0.06	-0.62	-0.99	1.12	0.39	47956	0.051	-0.045	0.707	0.017	-0.029	2.545
8.452	0.046	-0.040	0.550	-0.03	-0.07	-0.62	-0.27	1.54	0.23	47949	0.051	-0.045	0.706	0.017	-0.029	2.534
8.466	0.046	-0.045	0.550	-0.00	-0.08	-0.62	-0.66	-0.09	0.41	47947	0.051	-0.045	0.706	0.017	-0.029	2.522
8.477	0.046	-0.045	0.551	-0.01	-0.08	-0.61	-1.07	0.62	0.52	47937	0.051	-0.045	0.705	0.016	-0.029	2.510
8.485	0.046	-0.046	0.551	-0.02	-0.09	-0.61	-0.22	1.74	0.47	47707	0.051	-0.046	0.705	0.016	-0.029	2.498
8.497	0.046	-0.046	0.551	-0.03	-0.10	-0.60	-0.36	-0.09	0.78	47696	0.051	-0.046	0.704	0.016	-0.029	2.487
8.505	0.046	-0.046	0.552	-0.03	-0.10	-0.60	-0.67	0.40	0.66	47696	0.051	-0.046	0.704	0.016	-0.029	2.475
8.518	0.046	-0.046	0.552	-0.04	-0.11	-0.59	-1.16	1.55	0.42	47698	0.051	-0.047	0.704	0.015	-0.028	2.464
8.526	0.046	-0.046	0.551	-0.05	-0.12	-0.59	-0.59	1.17	0.40	47688	0.051	-0.047	0.703	0.015	-0.028	2.452
8.536	0.044	-0.046	0.551	-0.06	-0.12	-0.58	-0.73	0.32	0.69	47795	0.050	-0.047	0.703	0.015	-0.028	2.441
8.545	0.044	-0.046	0.551	-0.07	-0.12	-0.58	-1.65	-0.09	0.32	47783	0.050	-0.047	0.702	0.015	-0.028	2.429
8.556	0.044	-0.046	0.552	-0.09	-0.13	-0.57	-0.24	-0.06	-0.03	47774	0.050	-0.047	0.702	0.014	-0.028	2.418
8.565	0.044	-0.046	0.553	-0.09	-0.13	-0.58	-0.99	0.13	0.18	47780	0.050	-0.047	0.701	0.014	-0.028	2.407
8.576	0.046	-0.046	0.553	-0.10	-0.14	-0.57	-0.84	0.54	0.39	47619	0.050	-0.047	0.701	0.014	-0.028	2.395
8.588	0.046	-0.046	0.553	-0.11	-0.14	-0.57	-0.95	0.82	0.22	47609	0.050	-0.047	0.701	0.014	-0.028	2.384
8.598	0.049	-0.045	0.553	-0.13	-0.17	-0.57	-1.21	0.99	0.26	47590	0.050	-0.047	0.700	0.014	-0.028	2.373
8.606	0.049	-0.045	0.553	-0.14	-0.18	-0.57	-0.34	2.25	0.05	47582	0.050	-0.048	0.700	0.013	-0.028	2.362
8.618	0.049	-0.045	0.553	-0.14	-0.20	-0.56	0.20	1.81	0.15	47584	0.051	-0.048	0.699	0.013	-0.028	2.351
8.627	0.049	-0.046	0.553	-0.13	-0.21	-0.56	-0.24	0.23	0.54	47669	0.051	-0.048	0.699	0.013	-0.028	2.340
8.639	0.046	-0.045	0.553	-0.14	-0.20	-0.56	-0.45	0.34	0.37	47656	0.051	-0.048	0.698	0.013	-0.027	2.329
8.646	0.049	-0.045	0.553	-0.14	-0.21	-0.55	-0.36	-0.44	0.44	47643	0.051	-0.048	0.698	0.013	-0.027	2.318
8.658	0.049	-0.045	0.554	-0.15	-0.21	-0.55	0.72	-1.13	0.53	47634	0.051	-0.048	0.697	0.013	-0.027	2.307
8.666	0.049	-0.045	0.554	-0.14	-0.19	-0.55	0.98	-1.48	0.20	47594	0.051	-0.048	0.697	0.013	-0.027	2.296
8.673	0.049	-0.045	0.554	-0.14	-0.18	-0.54	-2.37	-0.88	0.59	47601	0.052	-0.048	0.697	0.013	-0.027	2.285
8.686	0.049	-0.045	0.554	-0.17	-0.17	-0.54	-11.22	-2.09	0.80	47599	0.052	-0.048	0.696	0.012	-0.027	2.274
8.696	0.049	-0.045	0.553	-0.28	-0.15	-0.53	-22.59	-2.70	1.18	47592	0.052	-0.048	0.696	0.012	-0.027	2.264
8.703	0.049	-0.045	0.554	-0.52	-0.12	-0.52	-35.77	-2.25	0.69	47763	0.052	-0.048	0.695	0.012	-0.027	2.253
8.717	0.049	-0.042	0.554	-0.90	-0.09	-0.51	-47.93	-2.99	1.28	47771	0.052	-0.047	0.694	0.012	-0.026	2.242
8.729	0.048	-0.051	0.554	-1.34	-0.06	-0.50	-57.84	-2.87	0.84	47780	0.052	-0.048	0.694	0.012	-0.027	2.232
8.737	0.050	-0.050	0.554	-1.92	-0.04	-0.49	-64.95	-3.07	1.21	47793	0.052	-0.048	0.693	0.012	-0.027	2.221
8.745	0.049	-0.051	0.556	-2.57	-0.01	-0.48	-67.03	-3.33	0.97	47800	0.052	-0.049	0.693	0.011	-0.027	2.211
8.755	0.048	-0.057	0.556	-3.21	0.03	-0.47	-66.68	-3.13	1.14	47508	0.052	-0.050	0.693	0.011	-0.027	2.200
8.765	0.047	-0.048	0.556	-3.92	0.07	-0.45	-61.06	-3.11	1.20	47504	0.052	-0.050	0.692	0.011	-0.027	2.190
8.777	0.049	-0.058	0.556	-4.47	0.09	-0.44	-53.47	-2.73	1.38	47492	0.052	-0.051	0.692	0.011	-0.027	2.180
8.786	0.048	-0.058	0.558	-5.00	0.11	-0.42	-43.48	-2.55	1.49	47480	0.052	-0.052	0.692	0.011	-0.028	2.169
8.796	0.053	-0.055	0.558	-5.45	0.11	-0.41	-32.81	-2.25	1.39	47105	0.052	-0.053	0.692	0.011	-0.028	2.159
8.806	0.053	-0.055	0.559	-5.77	0.12	-0.39	-21.95	-1.11	1.60	47065	0.053	-0.053	0.692	0.011	-0.028	2.149
8.815	0.052	-0.061	0.559	-5.95	0.13	-0.37	-11.41	-0.68	1.62	47039	0.053	-0.054	0.692	0.011	-0.028	2.139
8.829	0.050	-0.059	0.559	-6.07	0.15	-0.36	-2.66	-0.61	1.71	47026	0.053	-0.054	0.691	0.010	-0.028	2.129
8.836	0.050	-0.062	0.562	-6.07	0.16	-0.34	4.90	-0.77	1.86	47007	0.053	-0.055	0.692	0.010	-0.029	2.119
8.846	0.051	-0.061	0.563	-6.03	0.16	-0.32	9.38	-2.04	1.67	46492	0.053	-0.055	0.692	0.010	-0.029	2.109
8.855	0.051	-0.057	0.563	-5.95	0.18	-0.30	12.37	-2.04	1.88	46466	0.054	-0.055	0.692	0.010	-0.029	2.100
8.865	0.050	-0.058	0.563	-5.82	0.20	-0.28	13.38	-3.66	1.74	46464	0.054	-0.055	0.692	0.010	-0.029	2.090
8.878	0.049	-0.059	0.564	-5.67	0.25	-0.26	12.21	-5.11	1.86	46479	0.053	-0.055	0.692	0.010	-0.030	2.080
8.887	0.052	-0.057	0.564	-5.55	0.28	-0.23	10.27	-7.36	2.04	46473	0.054	-0.054	0.691	0.010	-0.030	2.071
8.896	0.049	-0.051	0.565	-5.48	0.37	-0.21	7.56	-8.66	2.18	46489	0.054	-0.053	0.691	0.009	-0.030	2.061
8.907	0.051	-0.053	0.565	-5.39	0.44	-0.18	4.34	-8.38	1.86	46518	0.054	-0.053	0.691	0.009	-0.030	2.051
8.916	0.052	-0.053	0.564	-5.34	0.52	-0.15	1.79	-8.99	2.16	46560	0.054	-0.052	0.690	0.009	-0.030	2.042
8.927	0.050	-0.050	0.564	-5.33	0.62	-0.12	0.28	-8.55	1.73	46904	0.054	-0.051	0.690	0.009	-0.030	2.032
8.936	0.053	-0.051	0.564	-5.31	0.69	-0.09	0.33	-7.93	1.48	46941	0.054	-0.050	0.689	0.009	-0.030	2.023
8.946	0.052	-0.050	0.564	-5.30	0.77	-0.07	0.73	-7.17	1.60	46982	0.055	-0.049	0.689	0.009	-0.030	2.013
8.955	0.052	-0.048	0.564	-5.29	0.84	-0.05	1.97	-5.77	1.83	47035	0.055	-0.047	0.688	0.009	-0.030	2.004
8.965	0.053	-0.048	0.562	-5.27	0.89	-0.02	3.92	-3.49	1.97	47087	0.055	-0.046	0.687	0.008	-0.030	1.994
8.977	0.055	-0.034	0.562	-5.30	0.91	0.00	6.42	-2.27	2.16	47497	0.055	-0.044	0.687	0.008	-0.029	1.985
8.984	0.054	-0.028	0.562	-5.24	0.93	0.02	10.07	-0.04	1.78	47550	0.056	-0.040	0.686	0.008	-0.029	1.976
8.998	0.054	-0.030	0.562	-5.12	0.93	0.04	13.81	1.03	1.59	47596	0.056	-0.038	0.685	0.008	-0.028	1.966
9.006	0.055	-0.032	0.562	-4.96	0.92	0.06	15.24	1.97	1.16	47650	0.057	-0.035	0.684	0.008	-0.028	1.957
9.016	0.055	-0.034	0.562	-4.78	0.89	0.07	18.71	2.28	1.90	47704	0.057	-0.034	0.683	0.008	-0.028	1.948
9.027	0.053	-0.039	0.562	-4.55	0.88	0.08	22.36	1.35	1.70	47744	0.057	-0.033	0.683	0.008	-0.029	1.939
9.035	0.056	-0.017	0.562	-4.43	0.85	0.10	24.82	0.28	1.98	47786	0.057	-0.029	0.682	0.008	-0.028	1.930
9.047	0.053	-0.023	0.562	-4.14	0.86	0.12	26.35	-2.68	2.22	47860	0.057	-0.026	0.681	0.008	-0.028	1.920
9.057	0.055	-0.019	0.561	-3.89	0.88	0.14	25.64	-4.21	1.74	47906	0.058	-0.024	0.680	0.007	-0.028	1.911
9.065	0.054	-0.015	0.561	-3.63	0.92	0.16	25.23	-6.39	1.28	48052	0.058	-0.021	0.680	0.007	-0.027	1.902
9.077	0.053	-0.010	0.560	-3.40	0.99	0.18	23.77	-7.84	1.19	48094	0.058	-0.017	0.679	0.007	-0.027	1.893
9.084	0.053	-0.015	0.560	-3.12	1.07	0.20	22.37	-8.36	1.86	48147	0.058	-0.015	0.678	0.007	-0.027	1.884
9.098	0.050	-0.009	0.557	-2.92	1.17	0.22	20.64	-8.13	1.88	48191	0.058	-0.012	0.677	0.006	-0.027	1.875
9.106	0.049	-0.007	0.556	-2.71	1.25	0.24	19.15	-7.91	2.13	48815	0.057	-0.009	0.675	0.006	-0.027	1.866
9.116	0.050	-0.000	0.556	-2.54	1.32	0.27	17.60	-4.89	1.15	48867	0.057	-0.006	0.674	0.006	-0.026	1.857
9.127	0.050	0.003	0.555	-2.37	1.37	0.28	16.99	-2.99	1.46	48916	0.057	-0.003	0.673	0.005	-0.026	1.848
9.137	0.050	0.016	0.553	-2.25	1.39	0.30	15.29	0.31	1.56	48956	0.057	0.002	0.672	0.005	-0.025	1.839
9.147	0.050	0.015	0.553	-2.08	1.38	0.32	13.98	2.78	1.26	49279	0.056	0.006	0.671	0.004	-0.025	1.830
9.156	0.049	0.018	0.552	-1.94	1.35	0.33	13.53	4.82	0.86	49319	0.056	0.010	0.670	0.004	-0.024	1.822
9.166	0.050	0.022	0.552	-1.81	1.30	0.34	13.34	7.01	0.69	49339	0.056	0.014	0.669	0.004	-0.024	1.813
9.175	0.050	0.025	0.551	-1.67	1.23	0.34	14.05	7.38	0.55	49344	0.056	0.018	0.668	0.004	-0.024	1.804
9.185	0.049	0.028	0.550	-1.53	1.15	0.35	14.72	7.08	1.29	49353	0.056	0.021	0.667	0.003	-0.023	1.795
9.197	0.051	0.035	0.550	-1.40	1.08	0.36	15.61	5.42	0.98	49452	0.056	0.026	0.666	0.003	-0.023	1.786
9.206	0.050	0.038	0.549	-1.25	1.02	0.37	15.90	2.63	1.16	49457	0.056	0.030	0.665	0.003	-0.022	1.778
9.216	0.047	0.045	0.549	-1.11	1.01	0.38	16.89	0.87	0.79	49450	0.056	0.034	0.664	0.002	-0.022	1.769
9.225	0.047	0.045	0.548	-0.92	1.00	0.39	16.26	-1.55	0.56	49437	0.055	0.038	0.663	0.002	-0.021	1.760
9.234	0.047	0.048	0.548	-0.76	1.02	0.39	15.02	-5.20	0.58	49435	0.055	0.042	0.662	0.001	-0.021	1.751
9.248	0.048	0.047	0.547	-0.59	1.07	0.40	13.79	-5.67	-0.05	49427	0.055	0.045	0.661	0.001	-0.021	1.743
9.257	0.047	0.051	0.547	-0.45	1.13	0.40	12.37	-5.90	0.51	49418	0.055	0.049	0.660	0.001	-0.021	1.734
9.266	0.045	0.064	0.546	-0.38	1.19	0.41	10.42	-5.25	0.64	49405	0.054	0.053	0.660	0.000	-0.020	1.726
9.274	0.044	0.069	0.546	-0.28	1.25	0.41	10.62	-4.32	0.08	49385	0.054	0.058	0.659	-0.000	-0.020	1.717
9.286	0.044	0.073	0.546	-0.18	1.29	0.42	9.80	-2.34	0.26	49315	0.053	0.063	0.658	-0.001	-0.019	1.709
9.297	0.044	0.071	0.546	-0.06	1.31	0.42	7.91	-1.44	0.51	49278	0.053	0.066	0.658	-0.001	-0.019	1.700
9.307	0.045	0.077	0.545	0.01	1.31	0.43	8.25	1.86	0.34	49239	0.053	0.070	0.657	-0.002	-0.019	1.692
9.317	0.044	0.080	0.545	0.09	1.29	0.43	6.78	3.42	0.33	49211	0.053	0.074	0.656	-0.002	-0.018	1.683
9.323	0.045	0.086	0.545	0.15	1.25	0.43	6.98	5.33	0.26	49118	0.052	0.079	0.656	-0.002	-0.018	1.675
9.334	0.046	0.085	0.545	0.25	1.19	0.44	7.54	5.68	0.41	49081	0.052	0.082	0.655	-0.003	-0.018	1.666
9.346	0.046	0.081	0.545	0.36	1.13	0.44	6.83	4.86	0.83	49026	0.052	0.085	0.655	-0.003	-0.018	1.658
9.357	0.043	0.096	0.544	0.37	1.09	0.44	7.09	3.84	0.54	48975	0.052	0.089	0.654	-0.004	-0.018	1.650
9.367	0.042	0.093	0.544	0.48	1.06	0.45	7.46	1.71	-0.11	48985	0.052	0.092	0.654	-0.004	-0.018	1.641
9.373	0.042	0.100	0.544	0.53	1.04	0.45	7.89	-0.16	0.37	48945	0.051	0.096	0.653	-0.005	-0.018	1.633
9.388	0.042	0.104	0.544	0.61	1.04	0.45	7.94	-2.83	0.41	48911	0.051	0.100	0.653	-0.005	-0.017	1.625
9.397	0.041	0.101	0.544	0.73	1.08	0.45	7.63	-5.11	-0.36	48870	0.051	0.103	0.652	-0.006	-0.017	1.617
9.407	0.040	0.100	0.545	0.83	1.12	0.44	7.84	-5.67	-0.20	48826	0.050	0.105	0.652	-0.006	-0.018	1.608
9.416	0.040	0.106	0.545	0.89	1.18	0.44	6.01	-6.98	-0.34	48502	0.050	0.108	0.652	-0.007	-0.018	1.600
9.424	0.039	0.110	0.546	0.95	1.25	0.44	4.02	-5.31	0.05	48471	0.049	0.111	0.652	-0.007	-0.018	1.592
9.432	0.039	0.111	0.546	1.00	1.30	0.44	3.10	-5.19	0.40	48430	0.049	0.114	0.651	-0.008	-0.018	1.584
9.444	0.038	0.115	0.549	1.03	1.35	0.44	1.09	-3.95	0.49	48388	0.048	0.117	0.652	-0.008	-0.018	1.576
9.456	0.037	0.118	0.549	1.04	1.39	0.45	-0.78	-1.91	0.45	47812	0.048	0.119	0.652	-0.009	-0.018	1.569
9.467	0.035	0.130	0.549	0.98	1.42	0.45	-1.20	-0.98	0.19	47761	0.047	0.123	0.652	-0.009	-0.018	1.561
9.477	0.036	0.131	0.549	0.98	1.41	0.46	-2.38	1.36	0.04	47714	0.047	0.127	0.652	-0.010	-0.018	1.553
9.490	0.035	0.134	0.550	0.96	1.40	0.46	-2.65	3.47	0.35	47667	0.046	0.130	0.652	-0.010	-0.017	1.545
9.498	0.034	0.137	0.553	0.94	1.36	0.46	-2.05	4.80	0.75	47622	0.045	0.134	0.652	-0.011	-0.017	1.538
9.506	0.033	0.135	0.553	0.94	1.31	0.47	-1.50	5.95	0.39	47049	0.045	0.137	0.653	-0.012	-0.017	1.530
9.516	0.030	0.143	0.554	0.90	1.27	0.47	-0.79	6.79	0.53	46991	0.044	0.140	0.653	-0.012	-0.017	1.523
9.530	0.028	0.146	0.554	0.89	1.20	0.48	0.43	6.60	0.53	46939	0.043	0.143	0.653	-0.013	-0.017	1.515
9.537	0.030	0.146	0.556	0.92	1.12	0.49	2.41	5.91	0.40	46886	0.042	0.146	0.654	-0.014	-0.017	1.508
9.547	0.027	0.151	0.556	0.93	1.07	0.49	3.22	4.07	-0.07	46659	0.041	0.149	0.654	-0.014	-0.017	1.500
9.555	0.027	0.155	0.557	0.95	1.03	0.49	4.64	2.68	-0.11	46615	0.040	0.153	0.654	-0.015	-0.017	1.493
9.566	0.027	0.155	0.557	1.02	1.00	0.50	5.36	1.39	0.25	46589	0.039	0.155	0.654	-0.016	-0.017	1.486
9.576	0.021	0.159	0.557	1.06	1.01	0.50	5.00	-0.35	0.40	46558	0.038	0.158	0.654	-0.017	-0.017	1.478
9.587	0.025	0.154	0.558	1.16	0.99	0.50	4.81	-2.09	0.47	46567	0.037	0.160	0.654	-0.017	-0.017	1.471
9.597	0.022	0.157	0.559	1.20	1.02	0.50	3.57	-2.29	0.18	46535	0.036	0.163	0.654	-0.018	-0.017	1.464
9.606	0.022	0.160	0.559	1.24	1.04	0.51	2.44	-3.80	0.75	46537	0.035	0.165	0.654	-0.019	-0.018	1.457
9.615	0.022	0.164	0.559	1.26	1.07	0.51	0.07	-2.88	-0.16	46536	0.034	0.167	0.654	-0.019	-0.018	1.449
9.627	0.021	0.167	0.560	1.26	1.09	0.51	-2.07	-2.41	-0.00	46535	0.033	0.169	0.654	-0.020	-0.018	1.442
9.636	0.019	0.174	0.561	1.21	1.12	0.51	-4.20	-2.27	-0.16	46502	0.033	0.172	0.654	-0.021	-0.018	1.435
9.646	0.018	0.177	0.561	1.17	1.14	0.51	-5.22	-2.32	0.17	46517	0.032	0.175	0.653	-0.021	-0.018	1.428
9.657	0.016	0.177	0.561	1.13	1.16	0.51	-6.82	-0.90	-0.32	46534	0.030	0.178	0.653	-0.022	-0.018	1.421
9.670	0.015	0.180	0.563	1.06	1.17	0.51	-8.02	-0.01	-0.78	46539	0.029	0.180	0.653	-0.023	-0.018	1.414
9.675	0.014	0.183	0.563	0.98	1.17	0.50	-8.52	0.94	-1.01	46395	0.028	0.183	0.653	-0.023	-0.018	1.408
9.685	0.011	0.186	0.564	0.90	1.17	0.49	-8.01	2.01	-0.98	46408	0.027	0.186	0.653	-0.024	-0.018	1.401
9.694	0.010	0.186	0.564	0.83	1.15	0.48	-6.76	2.17	-0.81	46425	0.026	0.188	0.653	-0.025	-0.018	1.394
