t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
9.563	-0.124	0.424	0.539	0.91	1.02	1.16	1.16	-0.41	-0.12	49389	-0.115	0.420	0.607	-0.071	0.006	0.791
9.573	-0.125	0.425	0.539	0.93	1.02	1.15	2.71	-1.25	-0.24	49372	-0.116	0.423	0.607	-0.071	0.006	0.786
9.583	-0.115	0.423	0.389	0.93	1.10	1.17	3.62	-2.91	-0.30	49344	-0.115	0.425	0.582	-0.071	0.006	0.772
9.594	-0.119	0.417	0.381	1.03	1.15	1.16	6.13	-3.63	-0.25	49325	-0.116	0.425	0.559	-0.071	0.006	0.758
9.603	-0.121	0.418	0.373	1.08	1.19	1.16	6.53	-4.20	-0.57	65535	-0.116	0.426	0.538	-0.072	0.005	0.746
9.613	-0.119	0.409	0.365	1.24	1.20	1.14	5.91	-4.94	-0.16	65535	-0.116	0.426	0.520	-0.072	0.004	0.734
9.624	-0.117	0.415	0.356	1.26	1.21	1.14	3.84	-5.89	-0.06	65535	-0.116	0.426	0.504	-0.072	0.004	0.723
9.633	-0.098	0.421	0.226	1.27	1.21	1.15	0.98	-6.66	-0.56	65535	-0.114	0.427	0.469	-0.071	0.004	0.704
9.640	-0.095	0.415	0.211	1.34	1.24	1.13	-2.99	-7.92	-0.66	65535	-0.111	0.427	0.438	-0.070	0.003	0.687
9.651	-0.093	0.428	0.196	1.23	1.29	1.13	-6.35	-8.86	-0.99	65535	-0.108	0.429	0.410	-0.069	0.003	0.671
9.675	-0.123	0.434	0.182	1.14	1.60	1.15	-9.74	-11.01	-1.60	65535	-0.110	0.431	0.385	-0.070	0.003	0.655
9.677	-0.115	0.435	0.130	1.06	1.65	1.13	-12.82	-14.32	-1.62	65535	-0.110	0.433	0.356	-0.070	0.003	0.638
9.682	-0.163	0.438	0.113	0.91	2.17	1.16	-13.88	-15.30	-1.40	65535	-0.116	0.435	0.329	-0.073	0.003	0.622
9.695	-0.166	0.435	0.097	0.82	2.31	1.14	-13.45	-16.41	-0.89	65535	-0.121	0.436	0.304	-0.075	0.003	0.606
9.702	-0.173	0.436	0.081	0.68	2.51	1.13	-10.48	-14.93	-0.39	65535	-0.127	0.437	0.281	-0.077	0.003	0.591
9.713	-0.160	0.435	0.066	0.60	2.53	1.10	-6.82	-10.96	-0.25	65535	-0.131	0.438	0.259	-0.079	0.003	0.576
9.723	-0.162	0.431	0.051	0.58	2.64	1.09	-2.31	-3.81	-0.19	65535	-0.134	0.439	0.239	-0.080	0.003	0.562
9.734	-0.159	0.428	0.036	0.60	2.63	1.08	0.39	3.81	0.49	65535	-0.137	0.439	0.221	-0.081	0.002	0.548
9.741	-0.152	0.429	0.022	0.61	2.50	1.07	2.83	9.79	0.22	65535	-0.138	0.439	0.203	-0.082	0.002	0.534
9.753	-0.151	0.430	0.007	0.64	2.36	1.07	2.54	14.13	0.31	65535	-0.139	0.439	0.186	-0.083	0.001	0.521
9.763	-0.173	0.438	0.019	0.61	2.31	1.08	1.43	15.49	0.21	65535	-0.143	0.440	0.175	-0.084	0.001	0.509
9.773	-0.172	0.439	0.007	0.64	2.09	1.08	1.02	15.30	0.81	65535	-0.146	0.441	0.163	-0.086	0.001	0.497
9.783	-0.166	0.438	-0.005	0.67	1.79	1.06	-3.40	13.49	1.01	65535	-0.148	0.442	0.152	-0.086	0.001	0.485
9.793	-0.163	0.437	-0.016	0.71	1.54	1.05	-4.71	10.46	1.10	65535	-0.149	0.442	0.142	-0.087	0.000	0.473
9.799	-0.189	0.445	-0.002	0.59	1.53	1.07	-7.39	6.82	1.16	65535	-0.154	0.444	0.136	-0.089	0.001	0.462
9.813	-0.190	0.443	-0.011	0.61	1.40	1.06	-9.50	2.00	0.94	65535	-0.157	0.445	0.130	-0.091	0.000	0.452
9.822	-0.190	0.443	-0.020	0.55	1.28	1.06	-12.58	-2.27	0.06	65535	-0.161	0.445	0.124	-0.092	0.000	0.441
9.834	-0.192	0.444	-0.030	0.43	1.29	1.06	-12.75	-5.97	-0.16	65535	-0.164	0.446	0.117	-0.094	0.000	0.430
9.841	-0.193	0.445	-0.038	0.32	1.22	1.04	-14.13	-8.87	0.40	65535	-0.167	0.447	0.111	-0.095	0.000	0.418
9.853	-0.246	0.458	0.014	-0.01	1.56	1.11	-13.83	-9.35	0.24	65535	-0.176	0.450	0.115	-0.098	0.001	0.411
9.862	-0.249	0.459	0.009	-0.15	1.65	1.11	-12.02	-8.37	-0.18	65535	-0.185	0.452	0.118	-0.102	0.001	0.402
9.873	-0.252	0.461	0.005	-0.15	1.59	1.08	-10.95	-7.21	-1.10	65535	-0.192	0.454	0.121	-0.105	0.001	0.394
9.883	-0.256	0.462	0.002	-0.20	1.52	1.05	-6.73	-1.50	-0.85	65535	-0.200	0.456	0.122	-0.108	0.002	0.384
9.894	-0.297	0.470	0.051	-0.44	1.75	1.11	-1.10	5.11	-0.46	65535	-0.211	0.459	0.133	-0.112	0.002	0.378
9.903	-0.302	0.472	0.052	-0.40	1.60	1.09	2.75	9.66	-0.58	65535	-0.222	0.461	0.142	-0.116	0.003	0.371
9.908	-0.307	0.474	0.052	-0.31	1.37	1.07	5.80	14.37	-0.54	65535	-0.232	0.464	0.150	-0.120	0.003	0.364
9.925	-0.314	0.476	0.054	-0.22	1.07	1.05	8.09	17.76	-0.04	65535	-0.242	0.467	0.158	-0.123	0.004	0.356
9.933	-0.319	0.478	0.055	-0.10	0.78	1.04	8.72	20.17	0.24	65535	-0.252	0.469	0.165	-0.127	0.004	0.348
9.943	-0.350	0.484	0.104	-0.12	0.82	1.11	7.51	19.96	0.24	65535	-0.264	0.472	0.180	-0.131	0.005	0.342
9.950	-0.356	0.486	0.108	-0.01	0.51	1.11	5.47	16.44	0.28	65535	-0.275	0.475	0.193	-0.135	0.005	0.336
9.964	-0.364	0.488	0.113	0.10	0.21	1.11	4.57	13.10	0.48	65535	-0.286	0.478	0.205	-0.139	0.006	0.328
9.973	-0.370	0.490	0.117	0.17	-0.02	1.11	2.44	9.97	0.47	65535	-0.297	0.480	0.217	-0.143	0.006	0.321
9.984	-0.387	0.492	0.160	0.09	0.09	1.18	0.95	6.71	0.43	65535	-0.309	0.483	0.235	-0.147	0.007	0.315
9.994	-0.391	0.493	0.167	0.10	0.01	1.18	-0.31	2.88	0.73	63812	-0.319	0.486	0.251	-0.151	0.007	0.309
10.006	-0.396	0.495	0.174	0.12	-0.07	1.19	-1.24	0.77	0.39	62811	-0.329	0.488	0.266	-0.154	0.007	0.302
10.012	-0.402	0.497	0.182	0.13	-0.15	1.19	-1.00	-1.27	0.72	61729	-0.339	0.490	0.280	-0.157	0.008	0.294
10.024	-0.416	0.498	0.231	0.03	0.03	1.26	1.02	1.44	-0.30	60649	-0.350	0.493	0.301	-0.161	0.008	0.289
10.032	-0.421	0.500	0.242	0.05	-0.01	1.26	3.70	3.02	-0.66	59551	-0.359	0.495	0.320	-0.164	0.008	0.283
10.043	-0.426	0.502	0.252	0.09	-0.07	1.25	6.66	4.85	-0.85	50685	-0.369	0.497	0.338	-0.167	0.009	0.277
10.050	-0.432	0.503	0.263	0.16	-0.15	1.24	8.52	6.64	-1.28	49451	-0.378	0.499	0.355	-0.170	0.009	0.270
10.063	-0.437	0.505	0.274	0.25	-0.24	1.23	11.66	11.12	-1.42	48237	-0.386	0.501	0.371	-0.172	0.009	0.262
10.074	-0.448	0.504	0.345	0.29	-0.20	1.28	13.45	13.20	-1.40	47057	-0.395	0.503	0.395	-0.175	0.009	0.259
10.083	-0.452	0.506	0.360	0.44	-0.34	1.27	13.96	16.17	-0.99	34911	-0.404	0.504	0.418	-0.177	0.009	0.254
10.093	-0.457	0.508	0.375	0.59	-0.52	1.26	15.79	17.64	-1.30	33618	-0.412	0.506	0.439	-0.180	0.009	0.249
10.108	-0.463	0.510	0.390	0.75	-0.71	1.25	16.14	18.91	-1.28	32371	-0.420	0.508	0.459	-0.182	0.009	0.244
10.109	-0.474	0.506	0.529	0.82	-0.79	1.33	16.03	20.79	-0.56	31210	-0.428	0.509	0.498	-0.184	0.009	0.246
10.123	-0.479	0.508	0.551	0.99	-1.01	1.33	16.05	22.09	-1.30	20000	-0.436	0.510	0.534	-0.186	0.009	0.248
10.133	-0.483	0.510	0.573	1.16	-1.23	1.33	16.77	22.47	-1.28	20000	-0.444	0.512	0.566	-0.188	0.009	0.248
10.142	-0.488	0.512	0.595	1.33	-1.46	1.32	16.14	24.51	-1.74	20000	-0.452	0.513	0.597	-0.190	0.009	0.248
10.153	-0.495	0.510	0.709	1.50	-1.79	1.33	15.91	26.05	-1.93	20000	-0.459	0.514	0.640	-0.192	0.009	0.253
10.160	-0.500	0.511	0.735	1.66	-2.05	1.32	15.97	26.96	-1.75	20000	-0.466	0.515	0.681	-0.194	0.009	0.257
10.173	-0.504	0.513	0.762	1.82	-2.32	1.31	15.39	26.56	-1.93	20000	-0.474	0.516	0.718	-0.195	0.008	0.261
10.181	-0.509	0.515	0.788	1.98	-2.59	1.30	15.45	26.92	-2.12	20000	-0.480	0.517	0.753	-0.197	0.008	0.263
10.192	-0.514	0.516	0.814	2.13	-2.88	1.29	14.68	25.63	-2.15	20000	-0.487	0.518	0.786	-0.198	0.008	0.266
10.203	-0.517	0.516	0.880	2.30	-3.22	1.27	14.64	23.22	-1.94	20000	-0.494	0.519	0.824	-0.199	0.008	0.270
10.213	-0.522	0.517	0.908	2.45	-3.46	1.26	13.47	20.38	-2.14	20000	-0.500	0.520	0.859	-0.200	0.008	0.274
10.223	-0.526	0.519	0.935	2.59	-3.67	1.25	12.76	17.53	-2.00	20000	-0.506	0.521	0.893	-0.201	0.008	0.277
10.233	-0.531	0.520	0.962	2.71	-3.85	1.23	11.54	13.19	-2.24	20000	-0.512	0.522	0.925	-0.202	0.008	0.280
10.243	-0.535	0.521	0.989	2.83	-3.99	1.22	10.39	8.66	-1.90	20000	-0.518	0.523	0.955	-0.203	0.008	0.282
10.254	-0.539	0.523	1.016	2.93	-4.09	1.21	8.88	4.34	-1.98	20000	-0.524	0.524	0.985	-0.204	0.007	0.285
10.263	-0.544	0.524	1.042	3.03	-4.14	1.19	7.72	-0.01	-1.91	20000	-0.529	0.526	1.013	-0.204	0.007	0.287
10.271	-0.548	0.525	1.067	3.10	-4.15	1.17	6.14	-4.17	-2.05	20000	-0.535	0.527	1.040	-0.205	0.007	0.289
10.284	-0.555	0.528	1.073	3.16	-4.07	1.17	4.58	-7.52	-1.85	20000	-0.540	0.528	1.063	-0.206	0.007	0.290
10.294	-0.559	0.529	1.096	3.20	-4.00	1.14	2.73	-10.00	-2.05	20000	-0.546	0.529	1.085	-0.207	0.007	0.291
10.301	-0.563	0.530	1.119	3.24	-3.92	1.12	1.18	-11.60	-1.86	20000	-0.551	0.531	1.107	-0.207	0.007	0.291
10.314	-0.568	0.531	1.142	3.25	-3.80	1.09	0.19	-12.61	-1.67	20000	-0.557	0.532	1.128	-0.208	0.007	0.293
10.323	-0.572	0.532	1.165	3.25	-3.68	1.07	-1.61	-12.97	-1.39	20000	-0.562	0.533	1.149	-0.208	0.007	0.294
10.333	-0.582	0.536	1.149	3.22	-3.47	1.09	-2.73	-11.63	-1.42	20000	-0.568	0.534	1.163	-0.209	0.007	0.293
10.344	-0.586	0.537	1.168	3.20	-3.36	1.07	-3.99	-10.69	-1.43	20000	-0.574	0.536	1.178	-0.210	0.007	0.292
10.353	-0.591	0.538	1.188	3.15	-3.27	1.05	-4.02	-8.54	-1.48	20000	-0.579	0.537	1.192	-0.210	0.007	0.292
10.363	-0.595	0.539	1.206	3.12	-3.18	1.03	-4.03	-6.44	-1.09	20000	-0.585	0.539	1.207	-0.211	0.007	0.292
10.370	-0.609	0.544	1.173	3.06	-3.01	1.09	-3.27	-3.54	-1.27	20000	-0.591	0.540	1.213	-0.212	0.008	0.289
10.383	-0.613	0.545	1.188	3.03	-2.97	1.07	-1.70	-1.16	-1.50	20000	-0.598	0.542	1.219	-0.212	0.008	0.286
10.393	-0.617	0.546	1.203	3.01	-2.96	1.06	-0.27	1.22	-1.38	20000	-0.604	0.543	1.227	-0.213	0.008	0.284
10.402	-0.622	0.547	1.217	3.01	-2.96	1.05	1.60	3.79	-1.41	20000	-0.609	0.545	1.235	-0.214	0.008	0.283
10.416	-0.635	0.551	1.183	3.02	-2.91	1.10	3.22	5.37	-1.03	20000	-0.616	0.547	1.235	-0.215	0.008	0.279
10.427	-0.639	0.552	1.194	3.05	-2.97	1.10	4.84	7.31	-1.13	20000	-0.623	0.549	1.236	-0.216	0.008	0.276
10.440	-0.643	0.553	1.204	3.09	-3.04	1.09	5.90	8.01	-1.38	20000	-0.629	0.550	1.238	-0.216	0.008	0.273
10.452	-0.648	0.554	1.213	3.15	-3.12	1.08	6.63	8.92	-1.34	20000	-0.635	0.552	1.240	-0.217	0.009	0.271
10.458	-0.652	0.555	1.222	3.22	-3.21	1.07	6.93	9.18	-1.08	20000	-0.641	0.553	1.243	-0.217	0.009	0.270
10.465	-0.664	0.559	1.188	3.28	-3.21	1.13	6.41	8.81	-1.14	20000	-0.648	0.555	1.239	-0.218	0.009	0.266
10.470	-0.668	0.560	1.194	3.35	-3.30	1.12	5.36	7.38	-1.39	20000	-0.655	0.557	1.236	-0.219	0.009	0.263
10.483	-0.672	0.561	1.200	3.40	-3.38	1.11	4.02	5.98	-1.43	20000	-0.661	0.558	1.234	-0.219	0.009	0.260
10.493	-0.677	0.562	1.204	3.45	-3.44	1.10	2.24	4.03	-1.30	20000	-0.667	0.560	1.232	-0.220	0.009	0.258
10.503	-0.687	0.565	1.170	3.47	-3.40	1.14	0.10	1.83	-1.22	20000	-0.674	0.561	1.224	-0.221	0.009	0.254
10.515	-0.691	0.566	1.172	3.47	-3.43	1.13	-1.07	-0.04	-1.19	20000	-0.680	0.563	1.216	-0.221	0.010	0.251
10.524	-0.696	0.567	1.173	3.46	-3.43	1.12	-2.36	-1.00	-1.44	20000	-0.686	0.565	1.210	-0.222	0.010	0.248
10.533	-0.700	0.567	1.174	3.44	-3.42	1.11	-3.16	-2.39	-0.91	20000	-0.692	0.566	1.204	-0.222	0.010	0.245
10.543	-0.709	0.570	1.145	3.41	-3.34	1.13	-3.85	-3.34	-1.00	20000	-0.699	0.567	1.193	-0.223	0.010	0.242
10.552	-0.713	0.571	1.143	3.37	-3.31	1.12	-3.71	-2.82	-1.18	20000	-0.705	0.569	1.184	-0.223	0.010	0.239
10.562	-0.717	0.571	1.141	3.33	-3.27	1.11	-3.45	-2.85	-1.09	20000	-0.711	0.570	1.174	-0.223	0.010	0.236
10.574	-0.722	0.572	1.138	3.30	-3.25	1.10	-2.82	-1.65	-1.60	20000	-0.717	0.572	1.165	-0.224	0.010	0.234
10.582	-0.729	0.574	1.113	3.28	-3.19	1.11	-0.98	-1.21	-1.45	20671	-0.723	0.573	1.153	-0.224	0.010	0.231
10.594	-0.733	0.575	1.108	3.27	-3.19	1.09	0.99	0.12	-1.45	25873	-0.729	0.574	1.141	-0.224	0.010	0.229
10.602	-0.737	0.575	1.103	3.27	-3.19	1.08	2.12	1.32	-1.04	27001	-0.734	0.575	1.130	-0.224	0.010	0.227
10.618	-0.741	0.576	1.097	3.29	-3.20	1.07	2.16	2.72	-1.42	28139	-0.740	0.576	1.119	-0.224	0.010	0.225
10.622	-0.746	0.576	1.091	3.31	-3.22	1.05	2.04	3.58	-0.74	29333	-0.745	0.577	1.108	-0.224	0.010	0.224
10.633	-0.751	0.578	1.070	3.34	-3.24	1.06	0.04	4.80	-0.94	33258	-0.751	0.578	1.095	-0.224	0.010	0.222
10.644	-0.755	0.578	1.062	3.35	-3.29	1.05	-1.36	6.33	-0.62	34692	-0.756	0.579	1.083	-0.224	0.010	0.220
10.654	-0.760	0.579	1.054	3.34	-3.35	1.05	-2.20	5.40	-0.37	36135	-0.761	0.580	1.070	-0.224	0.010	0.219
10.661	-0.764	0.579	1.045	3.32	-3.40	1.05	-3.41	5.42	0.13	37574	-0.766	0.581	1.058	-0.224	0.010	0.218
10.673	-0.768	0.580	1.024	3.29	-3.47	1.05	-5.60	4.84	-0.23	41207	-0.772	0.582	1.044	-0.224	0.010	0.216
10.683	-0.772	0.581	1.013	3.24	-3.52	1.05	-8.81	4.23	-0.02	42649	-0.777	0.582	1.030	-0.224	0.010	0.215
10.693	-0.776	0.581	1.003	3.16	-3.57	1.05	-11.93	2.75	0.33	44066	-0.782	0.583	1.017	-0.223	0.010	0.214
10.702	-0.780	0.581	0.991	3.05	-3.61	1.05	-13.12	1.72	0.14	45450	-0.787	0.583	1.004	-0.223	0.009	0.213
10.714	-0.786	0.582	0.971	2.93	-3.57	1.07	-11.75	-0.77	0.67	46797	-0.792	0.584	0.989	-0.223	0.009	0.212
10.723	-0.790	0.582	0.959	2.81	-3.56	1.08	-9.93	-2.90	0.87	49839	-0.797	0.584	0.975	-0.222	0.009	0.210
10.733	-0.794	0.582	0.946	2.72	-3.54	1.09	-6.36	-5.67	0.68	51114	-0.802	0.585	0.961	-0.222	0.009	0.209
10.739	-0.798	0.582	0.933	2.65	-3.50	1.10	-3.43	-8.11	0.90	52315	-0.806	0.585	0.948	-0.222	0.009	0.208
10.752	-0.802	0.582	0.920	2.61	-3.42	1.10	-1.64	-11.53	1.11	53449	-0.811	0.585	0.934	-0.221	0.009	0.207
10.762	-0.805	0.583	0.901	2.59	-3.31	1.11	0.49	-12.35	1.88	55651	-0.816	0.585	0.920	-0.221	0.009	0.206
10.770	-0.809	0.583	0.887	2.59	-3.20	1.12	0.14	-13.53	1.75	56682	-0.821	0.585	0.906	-0.220	0.009	0.204
10.781	-0.812	0.583	0.874	2.60	-3.07	1.13	-1.76	-15.48	2.30	57657	-0.825	0.585	0.893	-0.219	0.009	0.203
10.792	-0.815	0.583	0.860	2.59	-2.95	1.14	-6.08	-15.19	1.81	58568	-0.830	0.585	0.879	-0.219	0.008	0.201
10.803	-0.818	0.582	0.849	2.57	-2.79	1.16	-8.93	-16.66	2.52	58905	-0.834	0.585	0.867	-0.218	0.008	0.200
10.812	-0.822	0.582	0.835	2.48	-2.63	1.17	-11.41	-15.80	2.05	59698	-0.838	0.585	0.854	-0.217	0.008	0.198
10.820	-0.825	0.580	0.821	2.42	-2.47	1.20	-15.96	-16.05	1.98	60408	-0.842	0.584	0.842	-0.216	0.008	0.197
10.833	-0.829	0.580	0.808	2.27	-2.31	1.22	-17.85	-17.01	2.14	61062	-0.847	0.584	0.830	-0.215	0.008	0.195
10.843	-0.831	0.580	0.795	2.09	-2.15	1.22	-20.48	-18.22	1.85	61527	-0.851	0.583	0.818	-0.214	0.008	0.193
10.853	-0.833	0.580	0.781	1.88	-2.00	1.22	-20.16	-21.54	1.96	62035	-0.854	0.583	0.807	-0.213	0.007	0.192
10.863	-0.837	0.580	0.768	1.69	-1.79	1.24	-19.87	-22.13	2.26	62461	-0.858	0.582	0.795	-0.212	0.007	0.189
10.872	-0.839	0.579	0.755	1.49	-1.58	1.26	-17.97	-22.58	2.11	62840	-0.862	0.582	0.784	-0.211	0.007	0.187
10.883	-0.843	0.578	0.742	1.31	-1.35	1.28	-12.10	-22.87	2.22	63174	-0.866	0.581	0.773	-0.210	0.007	0.185
10.892	-0.846	0.576	0.729	1.21	-1.12	1.31	-7.32	-22.16	1.72	63333	-0.869	0.580	0.762	-0.209	0.007	0.182
10.904	-0.848	0.576	0.717	1.12	-0.92	1.32	-4.00	-19.64	1.64	63516	-0.873	0.579	0.752	-0.207	0.007	0.180
10.911	-0.849	0.576	0.704	1.07	-0.74	1.32	-2.74	-16.20	0.89	63660	-0.876	0.578	0.742	-0.206	0.006	0.177
10.924	-0.852	0.575	0.692	1.04	-0.58	1.33	-1.80	-12.33	1.38	63766	-0.879	0.577	0.732	-0.205	0.006	0.174
10.943	-0.855	0.574	0.684	1.01	-0.45	1.34	-1.43	-8.86	1.89	63193	-0.882	0.577	0.722	-0.203	0.006	0.171
10.946	-0.857	0.573	0.672	1.02	-0.37	1.36	-0.89	-6.26	2.21	63217	-0.885	0.576	0.713	-0.202	0.006	0.168
10.952	-0.860	0.573	0.661	0.99	-0.30	1.37	-0.54	-5.41	2.80	63202	-0.888	0.575	0.704	-0.200	0.006	0.165
10.963	-0.862	0.572	0.650	1.00	-0.25	1.40	-1.69	-4.28	3.31	63159	-0.891	0.574	0.695	-0.199	0.006	0.161
10.971	-0.862	0.568	0.640	1.04	-0.26	1.44	-3.63	-3.97	3.19	62962	-0.894	0.573	0.687	-0.197	0.006	0.158
10.982	-0.864	0.566	0.630	1.03	-0.23	1.48	-5.13	-3.16	2.27	62864	-0.896	0.571	0.678	-0.196	0.005	0.154
10.992	-0.865	0.563	0.619	1.01	-0.21	1.51	-5.64	-3.26	2.85	62741	-0.899	0.569	0.670	-0.194	0.005	0.150
11.002	-0.868	0.562	0.610	0.95	-0.18	1.53	-9.72	-3.63	1.01	62594	-0.901	0.568	0.662	-0.192	0.005	0.146
11.012	-0.871	0.561	0.601	0.86	-0.15	1.55	-12.14	-5.45	1.63	62421	-0.904	0.566	0.655	-0.191	0.004	0.142
11.026	-0.873	0.560	0.592	0.75	-0.10	1.56	-13.65	-7.05	1.43	62096	-0.906	0.565	0.647	-0.189	0.004	0.138
11.031	-0.874	0.552	0.582	0.71	-0.06	1.60	-14.05	-5.83	0.37	61850	-0.908	0.563	0.640	-0.187	0.004	0.133
11.043	-0.876	0.551	0.574	0.57	-0.00	1.61	-11.92	-7.02	0.56	61616	-0.910	0.560	0.633	-0.185	0.003	0.129
11.053	-0.878	0.549	0.565	0.47	0.06	1.62	-7.24	-6.88	1.66	61365	-0.912	0.558	0.626	-0.184	0.003	0.124
11.063	-0.879	0.548	0.557	0.38	0.10	1.62	-5.26	-5.70	-0.75	61252	-0.914	0.556	0.619	-0.182	0.002	0.120
11.076	-0.880	0.547	0.549	0.32	0.14	1.62	-2.60	-7.90	0.06	60959	-0.916	0.554	0.612	-0.180	0.002	0.115
11.080	-0.882	0.547	0.542	0.27	0.21	1.60	-4.51	-6.53	-1.37	60651	-0.918	0.552	0.606	-0.178	0.002	0.110
11.092	-0.884	0.546	0.535	0.23	0.27	1.60	-4.29	-7.60	-1.20	60337	-0.920	0.551	0.600	-0.177	0.002	0.105
11.101	-0.887	0.545	0.529	0.19	0.35	1.58	-5.34	-8.28	-1.35	59773	-0.921	0.549	0.594	-0.175	0.001	0.100
11.113	-0.890	0.546	0.523	0.11	0.43	1.56	-6.14	-8.52	-0.66	59431	-0.923	0.548	0.589	-0.173	0.001	0.095
11.122	-0.891	0.535	0.517	0.17	0.51	1.59	-6.79	-8.94	-1.20	59082	-0.925	0.545	0.583	-0.171	0.001	0.090
11.130	-0.893	0.534	0.511	0.09	0.59	1.57	-6.35	-9.96	-1.87	58724	-0.927	0.543	0.578	-0.170	0.000	0.085
11.142	-0.894	0.534	0.507	0.01	0.67	1.55	-6.40	-10.04	-2.65	58086	-0.929	0.541	0.574	-0.168	-0.000	0.080
11.153	-0.895	0.531	0.502	-0.04	0.75	1.52	-5.28	-9.29	-2.80	57723	-0.930	0.539	0.569	-0.166	-0.000	0.075
11.162	-0.895	0.531	0.497	-0.10	0.82	1.49	-3.38	-8.16	-3.21	57346	-0.931	0.537	0.565	-0.164	-0.001	0.069
11.172	-0.897	0.531	0.492	-0.15	0.89	1.45	-1.67	-8.52	-3.72	56970	-0.932	0.535	0.560	-0.162	-0.001	0.064
11.180	-0.899	0.530	0.488	-0.17	0.98	1.41	1.55	-8.70	-3.45	56594	-0.934	0.533	0.556	-0.161	-0.001	0.059
11.192	-0.901	0.529	0.484	-0.15	1.06	1.38	2.84	-8.42	-4.28	56147	-0.935	0.532	0.553	-0.159	-0.001	0.054
11.203	-0.904	0.527	0.481	-0.12	1.15	1.34	4.73	-7.95	-4.41	55781	-0.937	0.530	0.549	-0.157	-0.001	0.049
11.212	-0.906	0.526	0.477	-0.07	1.23	1.29	6.43	-6.63	-5.01	55416	-0.938	0.529	0.546	-0.156	-0.002	0.044
11.222	-0.908	0.525	0.474	-0.02	1.29	1.24	6.91	-4.83	-5.89	55049	-0.940	0.527	0.542	-0.154	-0.002	0.038
11.232	-0.909	0.522	0.471	0.07	1.32	1.18	7.12	-3.98	-5.84	54671	-0.941	0.526	0.539	-0.152	-0.002	0.033
11.242	-0.908	0.524	0.468	0.11	1.33	1.11	6.00	-0.91	-6.13	54315	-0.942	0.524	0.536	-0.151	-0.002	0.028
11.253	-0.907	0.522	0.465	0.18	1.30	1.05	5.08	0.67	-5.66	53970	-0.943	0.523	0.533	-0.149	-0.002	0.023
11.258	-0.906	0.520	0.463	0.24	1.25	0.99	3.58	2.11	-5.81	53637	-0.944	0.522	0.531	-0.147	-0.002	0.018
11.273	-0.906	0.522	0.461	0.25	1.21	0.92	2.34	2.20	-5.46	53305	-0.944	0.521	0.528	-0.145	-0.002	0.013
11.281	-0.904	0.518	0.459	0.30	1.15	0.87	1.75	2.21	-5.39	53061	-0.944	0.519	0.526	-0.143	-0.002	0.007
11.293	-0.903	0.523	0.457	0.26	1.10	0.80	0.92	0.12	-4.94	52754	-0.944	0.519	0.523	-0.141	-0.002	0.002
11.298	-0.903	0.520	0.455	0.28	1.06	0.75	0.24	-1.28	-4.85	52455	-0.944	0.518	0.521	-0.139	-0.002	-0.003
11.310	-0.913	0.523	0.454	0.24	1.15	0.70	-0.21	-2.67	-4.71	52164	-0.945	0.517	0.519	-0.137	-0.001	-0.008
11.323	-0.915	0.524	0.453	0.23	1.18	0.65	-0.61	-4.56	-5.57	51642	-0.946	0.517	0.517	-0.136	-0.001	-0.012
11.333	-0.913	0.524	0.452	0.21	1.19	0.60	0.86	-5.26	-5.71	51362	-0.946	0.517	0.516	-0.134	-0.001	-0.017
11.341	-0.914	0.525	0.451	0.21	1.23	0.54	2.28	-6.26	-5.48	51098	-0.947	0.517	0.514	-0.132	-0.000	-0.022
11.350	-0.915	0.525	0.451	0.23	1.28	0.48	4.19	-4.86	-5.81	50838	-0.947	0.517	0.513	-0.131	0.000	-0.027
11.363	-0.917	0.523	0.451	0.27	1.33	0.43	5.72	-2.84	-5.42	50403	-0.948	0.517	0.511	-0.129	0.000	-0.031
11.371	-0.917	0.524	0.450	0.31	1.33	0.37	8.60	-1.13	-5.00	50155	-0.949	0.517	0.510	-0.127	0.001	-0.036
11.383	-0.917	0.522	0.450	0.41	1.32	0.31	10.68	1.87	-5.44	49925	-0.949	0.516	0.509	-0.126	0.001	-0.040
11.390	-0.919	0.521	0.449	0.51	1.30	0.26	13.52	3.75	-5.26	49694	-0.950	0.516	0.508	-0.124	0.001	-0.045
11.401	-0.921	0.520	0.449	0.65	1.27	0.21	14.11	5.01	-5.18	49490	-0.950	0.515	0.507	-0.123	0.002	-0.049
11.412	-0.926	0.520	0.449	0.78	1.25	0.16	13.23	5.51	-4.89	49244	-0.952	0.515	0.506	-0.121	0.002	-0.054
11.423	-0.930	0.519	0.449	0.91	1.20	0.11	12.88	5.68	-4.15	49056	-0.953	0.514	0.506	-0.120	0.002	-0.058
11.433	-0.931	0.518	0.450	1.04	1.13	0.07	11.21	5.38	-4.08	48874	-0.954	0.514	0.505	-0.119	0.002	-0.062
11.440	-0.932	0.519	0.450	1.14	1.06	0.03	9.99	4.64	-4.06	48708	-0.956	0.513	0.504	-0.118	0.003	-0.066
11.451	-0.932	0.518	0.450	1.24	0.99	-0.01	7.62	4.40	-4.07	48545	-0.957	0.513	0.504	-0.117	0.003	-0.070
11.461	-0.932	0.518	0.450	1.31	0.93	-0.05	6.29	4.31	-4.22	48396	-0.958	0.513	0.503	-0.115	0.003	-0.074
