t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.953	-0.169	0.041	0.000	1.11	2.73	2.48	0.02	-0.14	0.10	0	-0.172	0.043	-0.322	0.000	-0.000	3.491
1.967	-0.169	0.043	0.000	1.03	2.73	2.46	0.03	-0.07	-0.03	0	-0.171	0.043	-0.321	0.001	-0.000	3.516
1.976	-0.171	0.043	0.000	1.02	2.79	2.46	-0.09	-0.05	0.13	0	-0.171	0.043	-0.321	0.001	-0.000	3.540
1.984	-0.171	0.043	0.000	1.01	2.79	2.45	-0.06	0.03	-0.06	0	-0.171	0.043	-0.321	0.001	-0.000	3.565
1.998	-0.170	0.043	0.000	1.01	2.77	2.45	0.20	-0.20	0.08	0	-0.171	0.043	-0.321	0.001	-0.000	3.589
2.004	-0.171	0.043	0.000	1.02	2.80	2.45	0.34	-0.10	-0.26	0	-0.171	0.043	-0.320	0.001	-0.000	3.613
2.013	-0.170	0.043	0.000	1.02	2.77	2.45	-0.08	-0.08	0.21	0	-0.171	0.043	-0.320	0.001	-0.000	3.638
2.026	-0.169	0.043	0.000	1.02	2.73	2.44	-0.00	0.15	0.02	0	-0.171	0.043	-0.320	0.001	-0.000	3.662
2.035	-0.170	0.043	0.000	1.01	2.77	2.44	0.29	-0.08	-0.14	0	-0.171	0.043	-0.319	0.001	-0.000	3.686
2.042	-0.170	0.043	0.000	0.99	2.78	2.43	0.07	0.06	-0.03	0	-0.171	0.043	-0.319	0.001	-0.000	3.710
2.057	0.000	0.000	0.000	0.00	0.00	0.00	0.01	-0.17	0.12	0	-0.150	0.038	-0.318	0.009	-0.002	3.734
2.063	-0.000	0.000	0.000	-0.00	0.00	0.00	-0.08	-0.13	0.02	0	-0.132	0.034	-0.318	0.015	-0.004	3.758
2.071	0.000	0.001	-0.000	-0.10	-0.00	0.00	-0.06	-0.37	-0.02	0	-0.115	0.030	-0.318	0.021	-0.006	3.783
2.083	0.000	0.001	-0.000	-0.01	-0.03	-0.00	0.05	-0.14	-0.15	0	-0.101	0.026	-0.317	0.026	-0.007	3.807
2.092	0.000	0.001	0.000	0.06	-0.07	-0.00	-0.02	-0.04	0.06	0	-0.088	0.023	-0.317	0.031	-0.008	3.831
2.102	0.000	0.002	0.000	-0.00	0.05	-0.00	-0.17	-0.27	-0.13	0	-0.077	0.020	-0.317	0.035	-0.009	3.855
2.112	0.000	0.002	0.000	0.02	0.19	-0.00	0.08	0.05	0.14	0	-0.067	0.018	-0.316	0.038	-0.010	3.879
2.120	0.000	0.002	0.000	0.01	0.25	0.00	-0.00	-0.00	0.11	0	-0.057	0.016	-0.316	0.041	-0.010	3.903
2.133	0.001	0.002	0.000	0.26	-0.04	0.00	-0.00	0.07	-0.04	0	-0.049	0.014	-0.315	0.044	-0.011	3.927
2.142	0.002	0.002	0.000	0.26	-0.04	0.00	0.13	-0.06	-0.14	0	-0.042	0.012	-0.315	0.046	-0.012	3.950
2.154	0.000	0.003	0.000	0.29	0.75	-0.00	-0.13	-0.09	0.10	0	-0.036	0.011	-0.314	0.048	-0.012	3.974
2.163	0.002	0.003	0.000	0.37	0.07	0.00	0.14	-0.06	0.12	0	-0.030	0.010	-0.314	0.049	-0.012	3.998
2.166	0.002	0.003	0.000	0.39	0.18	-0.00	0.19	0.03	-0.04	0	-0.025	0.009	-0.313	0.051	-0.013	4.022
2.183	0.002	0.003	0.000	0.57	0.40	-0.00	-0.19	-0.07	0.07	0	-0.020	0.008	-0.313	0.052	-0.013	4.046
2.192	0.002	0.003	0.000	0.53	0.67	-0.00	0.08	-0.27	-0.08	0	-0.016	0.007	-0.312	0.053	-0.013	4.069
2.202	0.003	0.007	0.000	-0.54	0.41	0.00	0.11	0.09	0.11	0	-0.013	0.007	-0.312	0.054	-0.013	4.093
2.211	0.002	0.004	0.000	0.57	0.90	-0.00	0.12	0.03	-0.03	0	-0.010	0.006	-0.311	0.054	-0.013	4.117
2.217	0.001	0.004	0.001	0.59	1.21	-0.00	0.01	-0.10	0.11	0	-0.007	0.006	-0.311	0.055	-0.013	4.140
2.233	0.003	0.004	0.001	0.86	0.93	-0.01	0.02	-0.13	-0.03	0	-0.004	0.005	-0.310	0.055	-0.013	4.164
2.243	0.001	0.003	0.000	0.96	1.44	-0.01	0.02	-0.14	-0.00	0	-0.002	0.004	-0.310	0.055	-0.013	4.187
2.250	0.003	0.003	0.000	1.00	1.06	-0.01	-0.02	-0.00	0.01	0	-0.000	0.004	-0.309	0.055	-0.013	4.211
2.260	0.003	0.004	0.000	0.98	1.17	-0.01	-0.22	-0.15	0.07	0	0.002	0.004	-0.309	0.055	-0.013	4.234
2.267	0.003	0.005	0.000	0.68	1.27	-0.01	0.05	-0.20	0.16	0	0.003	0.004	-0.308	0.055	-0.013	4.258
2.284	0.003	0.005	0.000	0.75	1.42	-0.01	-0.10	0.00	-0.33	0	0.005	0.003	-0.308	0.055	-0.013	4.281
2.292	0.003	0.004	0.000	1.07	1.50	-0.02	0.04	-0.18	0.17	0	0.006	0.003	-0.307	0.055	-0.013	4.304
2.302	0.003	0.004	0.000	1.09	1.54	-0.02	-0.02	-0.16	-0.24	0	0.007	0.003	-0.306	0.055	-0.013	4.328
2.309	0.001	0.004	0.000	0.99	1.96	-0.01	-0.04	0.00	0.05	0	0.008	0.003	-0.306	0.055	-0.013	4.351
2.319	0.001	0.005	0.000	0.94	2.01	-0.01	0.00	-0.30	-0.16	0	0.009	0.003	-0.305	0.054	-0.013	4.374
2.334	0.003	0.003	0.000	1.25	1.73	-0.02	0.05	-0.13	-0.09	0	0.009	0.002	-0.305	0.054	-0.013	4.397
2.342	0.002	0.004	0.000	1.14	1.96	-0.02	-0.20	0.10	0.05	0	0.010	0.002	-0.304	0.053	-0.013	4.420
2.352	0.003	0.004	0.000	1.15	1.85	-0.02	-0.02	-0.09	-0.04	0	0.011	0.002	-0.304	0.053	-0.013	4.443
2.360	0.003	0.004	0.000	1.15	1.85	-0.02	0.03	-0.21	-0.17	0	0.011	0.002	-0.303	0.053	-0.013	4.466
2.369	0.009	0.005	0.000	1.01	1.16	-0.02	-0.07	-0.24	0.10	0	0.012	0.002	-0.302	0.052	-0.012	4.489
2.382	0.007	0.008	0.000	0.63	1.48	-0.00	0.12	0.15	0.36	0	0.013	0.002	-0.302	0.052	-0.012	4.512
2.393	0.010	0.003	0.000	1.39	1.20	-0.03	-0.03	-0.02	-0.05	0	0.014	0.002	-0.301	0.052	-0.012	4.535
2.403	0.007	0.008	0.001	0.70	1.63	-0.00	0.02	-0.29	-0.24	0	0.015	0.003	-0.301	0.052	-0.012	4.558
2.412	0.006	0.006	0.001	0.92	1.82	-0.01	0.19	0.08	0.11	0	0.015	0.003	-0.300	0.051	-0.012	4.581
2.423	0.006	0.003	0.001	1.36	1.96	-0.03	0.13	0.10	-0.18	0	0.016	0.002	-0.299	0.051	-0.012	4.603
2.426	0.005	0.002	0.001	1.47	2.05	-0.03	0.05	-0.04	0.06	0	0.016	0.002	-0.299	0.050	-0.012	4.626
2.442	0.006	0.002	0.001	1.47	2.05	-0.03	-0.16	-0.16	-0.06	0	0.016	0.002	-0.298	0.050	-0.012	4.649
2.452	0.007	0.002	0.001	1.48	1.99	-0.03	0.30	-0.17	0.13	0	0.016	0.001	-0.297	0.049	-0.012	4.671
2.465	0.006	0.004	0.000	1.22	2.11	-0.02	-0.06	0.19	-0.09	0	0.016	0.001	-0.297	0.049	-0.011	4.694
2.468	0.006	0.002	0.000	1.42	2.14	-0.03	0.10	-0.07	-0.08	0	0.017	0.001	-0.296	0.048	-0.011	4.716
2.482	0.007	0.002	0.000	1.41	2.14	-0.03	0.06	-0.21	0.09	0	0.017	0.001	-0.295	0.047	-0.011	4.739
2.493	0.007	0.002	0.000	1.41	2.14	-0.03	-0.10	0.12	0.02	0	0.017	0.001	-0.295	0.047	-0.011	4.761
2.501	0.006	0.002	0.000	1.39	2.23	-0.03	0.10	0.01	-0.05	0	0.017	0.000	-0.294	0.046	-0.011	4.784
2.510	0.006	0.004	0.000	1.17	2.31	-0.01	-0.09	-0.18	0.12	0	0.017	0.001	-0.293	0.046	-0.011	4.806
2.518	0.006	0.002	0.000	1.36	2.35	-0.02	-0.03	0.03	0.07	0	0.017	0.000	-0.293	0.045	-0.011	4.828
2.529	0.003	0.004	0.000	1.13	2.57	-0.01	0.01	-0.04	0.01	0	0.017	0.001	-0.292	0.045	-0.011	4.850
2.542	0.008	0.002	0.000	1.33	2.22	-0.02	0.14	0.08	-0.10	0	0.017	0.000	-0.291	0.044	-0.011	4.872
2.552	0.007	0.003	0.000	1.20	2.34	-0.01	0.02	-0.08	0.07	0	0.017	0.000	-0.291	0.044	-0.011	4.895
2.560	0.005	0.002	0.000	1.31	2.54	-0.02	-0.04	-0.16	0.02	0	0.017	0.000	-0.290	0.043	-0.011	4.917
2.574	0.005	0.002	0.000	1.29	2.51	-0.02	-0.18	-0.15	-0.25	0	0.017	0.000	-0.289	0.042	-0.010	4.939
2.582	0.006	0.002	0.000	1.28	2.50	-0.02	0.06	-0.08	0.09	0	0.017	0.000	-0.289	0.042	-0.010	4.960
2.592	0.009	0.007	0.000	0.88	2.28	0.01	-0.08	-0.28	-0.01	0	0.017	0.001	-0.288	0.041	-0.010	4.982
2.602	0.010	0.009	0.000	0.76	2.22	0.01	0.07	0.23	0.23	0	0.018	0.002	-0.287	0.041	-0.010	5.004
2.610	0.010	0.008	0.000	0.90	2.26	0.01	0.09	-0.17	0.17	0	0.018	0.002	-0.287	0.041	-0.009	5.026
2.622	0.009	0.009	0.000	0.84	2.34	0.01	-0.08	-0.25	-0.05	0	0.018	0.003	-0.286	0.040	-0.009	5.048
2.631	0.008	0.004	0.000	1.14	2.45	-0.01	0.10	-0.18	-0.15	0	0.018	0.003	-0.285	0.040	-0.009	5.069
2.645	0.010	0.010	0.000	0.78	2.32	0.02	0.04	0.03	0.17	0	0.018	0.003	-0.285	0.039	-0.009	5.091
2.651	0.006	0.009	0.000	0.87	2.65	0.01	0.19	0.05	0.07	0	0.018	0.004	-0.284	0.039	-0.008	5.112
2.662	0.003	0.003	0.001	1.24	2.85	-0.01	0.00	-0.14	-0.16	0	0.018	0.003	-0.283	0.038	-0.008	5.134
2.672	0.004	0.003	0.001	1.25	2.77	-0.01	0.10	-0.10	0.06	0	0.017	0.003	-0.282	0.037	-0.008	5.155
2.682	0.002	0.003	0.000	1.22	2.89	-0.01	-0.17	-0.09	-0.03	0	0.016	0.003	-0.282	0.036	-0.008	5.177
2.689	0.004	0.003	0.000	1.25	2.77	-0.02	-0.20	0.01	0.13	0	0.016	0.003	-0.281	0.036	-0.008	5.198
2.702	0.005	0.002	0.000	1.30	2.73	-0.02	-0.04	-0.16	-0.18	0	0.016	0.002	-0.280	0.035	-0.008	5.219
2.710	0.004	0.003	0.000	1.18	2.78	-0.01	0.13	0.17	0.22	0	0.016	0.002	-0.279	0.035	-0.008	5.241
2.722	0.004	0.004	0.000	1.13	2.76	-0.00	0.02	-0.18	-0.04	0	0.015	0.002	-0.279	0.034	-0.008	5.262
2.730	0.003	0.004	0.000	1.12	2.85	-0.00	-0.00	-0.21	-0.09	0	0.015	0.002	-0.278	0.033	-0.008	5.283
2.746	0.004	0.002	0.000	1.22	2.80	-0.01	0.02	-0.19	0.13	0	0.015	0.002	-0.277	0.033	-0.008	5.304
2.747	0.003	0.003	0.000	1.20	2.84	-0.01	0.00	-0.11	0.06	0	0.015	0.002	-0.276	0.032	-0.008	5.325
2.761	0.003	0.003	0.000	1.19	2.86	-0.01	0.18	-0.05	-0.09	0	0.014	0.002	-0.276	0.032	-0.008	5.346
2.773	0.005	0.008	0.000	0.90	2.76	0.02	0.03	0.05	0.04	0	0.014	0.002	-0.275	0.031	-0.008	5.367
2.780	0.003	0.008	0.000	0.91	2.84	0.02	-0.13	-0.20	-0.13	0	0.014	0.003	-0.274	0.031	-0.007	5.387
2.790	0.003	0.007	0.000	0.98	2.83	0.01	0.16	0.11	0.01	0	0.014	0.003	-0.273	0.030	-0.007	5.408
2.802	0.003	0.006	0.000	1.01	2.85	0.01	0.01	-0.18	-0.10	0	0.013	0.003	-0.273	0.030	-0.007	5.429
2.812	0.005	0.004	0.000	1.12	2.76	-0.01	0.14	-0.02	-0.08	0	0.013	0.003	-0.272	0.029	-0.007	5.450
2.822	0.003	0.005	0.000	1.07	2.85	0.00	-0.09	-0.07	0.18	0	0.013	0.003	-0.271	0.029	-0.007	5.470
2.832	0.003	0.006	0.000	1.04	2.87	0.00	0.10	-0.08	-0.13	0	0.013	0.003	-0.270	0.028	-0.007	5.491
2.847	0.003	0.006	0.000	1.03	2.87	0.01	-0.01	-0.19	-0.11	0	0.013	0.003	-0.270	0.028	-0.007	5.511
2.852	0.003	0.007	0.000	0.99	2.84	0.01	-0.12	-0.21	-0.08	0	0.013	0.004	-0.269	0.027	-0.007	5.532
2.863	0.003	0.007	0.000	0.96	2.86	0.01	0.23	-0.15	-0.06	0	0.012	0.004	-0.268	0.027	-0.006	5.552
2.872	0.003	0.007	0.000	1.01	2.83	0.01	0.06	0.06	-0.16	0	0.012	0.004	-0.267	0.026	-0.006	5.572
2.880	0.003	0.005	0.000	1.07	2.87	0.00	0.21	-0.18	0.10	0	0.012	0.004	-0.267	0.026	-0.006	5.592
2.892	0.004	0.005	0.000	1.11	2.81	-0.01	0.01	-0.16	-0.16	0	0.012	0.004	-0.266	0.025	-0.006	5.613
2.903	0.004	0.009	0.000	0.89	2.82	0.02	-0.06	-0.07	-0.06	0	0.012	0.004	-0.265	0.025	-0.006	5.633
2.911	0.002	0.008	0.000	0.95	2.88	0.01	0.00	-0.03	-0.17	0	0.012	0.005	-0.264	0.024	-0.006	5.653
2.922	0.004	0.006	0.000	1.07	2.82	-0.00	-0.00	-0.02	-0.09	0	0.012	0.005	-0.264	0.024	-0.006	5.673
2.931	0.003	0.006	0.000	1.05	2.86	-0.00	0.21	-0.11	0.07	0	0.012	0.005	-0.263	0.024	-0.006	5.693
2.941	0.003	0.006	0.000	1.04	2.87	0.00	0.16	-0.02	-0.05	0	0.011	0.005	-0.262	0.023	-0.006	5.713
2.952	0.003	0.007	0.000	1.03	2.87	0.00	0.07	-0.15	0.06	0	0.011	0.005	-0.261	0.023	-0.005	5.732
2.962	0.005	0.004	0.000	1.14	2.78	-0.01	0.07	0.12	0.19	0	0.011	0.005	-0.260	0.022	-0.005	5.752
2.971	0.003	0.006	0.000	1.07	2.86	-0.00	-0.03	0.11	0.06	0	0.011	0.005	-0.260	0.022	-0.005	5.772
2.983	0.005	0.002	-0.000	1.25	2.79	-0.03	0.06	-0.15	-0.19	0	0.011	0.004	-0.259	0.022	-0.006	5.792
2.990	0.004	0.001	-0.000	1.27	2.84	-0.03	0.34	0.21	0.09	0	0.011	0.003	-0.258	0.021	-0.006	5.811
3.000	0.004	0.001	-0.000	1.26	2.80	-0.03	0.11	-0.20	0.12	0	0.011	0.003	-0.257	0.021	-0.006	5.831
3.013	0.005	0.001	-0.000	1.23	2.80	-0.02	-0.25	0.09	0.10	0	0.011	0.003	-0.257	0.021	-0.006	5.850
3.022	0.005	0.001	-0.000	1.22	2.79	-0.02	0.15	0.09	0.14	0	0.011	0.002	-0.256	0.020	-0.006	5.869
3.033	0.006	0.005	0.000	1.02	2.73	0.00	0.00	-0.18	0.15	0	0.011	0.002	-0.255	0.020	-0.006	5.889
3.038	0.006	0.004	0.000	1.07	2.75	-0.00	0.01	-0.02	0.17	0	0.012	0.003	-0.254	0.020	-0.006	5.908
3.054	0.006	0.007	-0.000	0.96	2.73	0.01	-0.07	-0.16	0.10	0	0.012	0.003	-0.253	0.019	-0.005	5.927
3.062	0.006	0.006	-0.000	0.99	2.77	0.01	0.15	0.06	-0.16	0	0.012	0.003	-0.252	0.019	-0.005	5.946
3.072	0.003	0.002	0.000	1.16	2.89	-0.02	0.18	-0.15	-0.03	0	0.012	0.003	-0.252	0.019	-0.005	5.966
3.082	0.002	0.002	0.000	1.16	2.93	-0.02	-0.10	-0.14	0.02	0	0.011	0.003	-0.251	0.018	-0.005	5.985
3.091	0.003	0.002	0.000	1.15	2.91	-0.01	0.10	-0.18	0.02	0	0.011	0.002	-0.250	0.018	-0.005	6.004
3.097	0.002	0.002	-0.000	1.17	2.92	-0.02	-0.21	-0.26	-0.16	0	0.011	0.002	-0.249	0.017	-0.005	6.022
3.111	0.002	0.002	-0.000	1.16	2.91	-0.01	0.07	-0.21	0.01	0	0.010	0.002	-0.248	0.017	-0.005	6.041
3.122	0.005	0.007	0.000	0.93	2.77	0.01	-0.10	0.33	0.01	0	0.010	0.002	-0.248	0.017	-0.005	6.060
3.132	0.006	0.008	0.000	0.88	2.74	0.02	-0.20	-0.37	0.01	0	0.011	0.003	-0.247	0.016	-0.005	6.079
3.141	0.006	0.008	0.000	0.89	2.76	0.01	0.14	-0.05	0.06	0	0.011	0.003	-0.246	0.016	-0.005	6.097
3.156	0.006	0.008	0.000	0.90	2.76	0.01	0.02	-0.11	-0.12	0	0.011	0.004	-0.245	0.016	-0.004	6.116
3.162	0.006	0.008	0.000	0.91	2.77	0.01	0.00	0.13	-0.09	0	0.011	0.004	-0.244	0.016	-0.004	6.135
3.171	0.007	0.009	-0.000	0.86	2.72	0.02	-0.04	-0.15	-0.05	0	0.011	0.005	-0.244	0.015	-0.004	6.153
3.180	0.007	0.009	-0.000	0.87	2.72	0.02	0.13	-0.04	0.03	0	0.012	0.005	-0.243	0.015	-0.004	6.171
3.191	0.008	0.009	-0.000	0.86	2.72	0.02	-0.00	0.08	-0.02	0	0.012	0.006	-0.242	0.015	-0.004	6.190
3.200	0.008	0.009	-0.000	0.88	2.73	0.01	0.13	-0.36	-0.13	0	0.012	0.006	-0.241	0.015	-0.004	6.208
3.212	0.007	0.007	-0.000	0.97	2.74	0.00	0.07	-0.06	0.12	0	0.012	0.006	-0.240	0.015	-0.003	6.226
3.223	0.007	0.008	-0.000	0.94	2.77	0.01	0.08	-0.06	-0.11	0	0.012	0.006	-0.239	0.014	-0.003	6.244
3.231	0.007	0.007	0.000	0.97	2.79	0.00	-0.12	-0.15	0.06	0	0.012	0.006	-0.239	0.014	-0.003	6.263
3.242	0.007	0.007	-0.000	0.98	2.77	0.00	0.19	-0.17	-0.21	0	0.012	0.006	-0.238	0.014	-0.003	6.281
3.252	0.007	0.012	-0.000	0.79	2.81	0.02	0.17	-0.03	-0.10	0	0.012	0.007	-0.237	0.013	-0.003	6.299
3.261	0.011	0.009	0.000	0.93	2.61	0.01	-0.04	0.06	-0.03	0	0.013	0.007	-0.236	0.013	-0.003	6.317
3.271	0.011	0.008	0.000	0.95	2.64	0.00	-0.23	-0.18	-0.09	0	0.013	0.007	-0.235	0.013	-0.003	6.334
3.282	0.011	0.009	0.000	0.92	2.64	0.01	0.02	0.24	0.07	0	0.013	0.007	-0.235	0.013	-0.003	6.352
3.290	0.013	0.010	-0.000	0.89	2.54	0.01	-0.01	-0.07	0.10	0	0.014	0.008	-0.234	0.013	-0.003	6.370
3.297	0.013	0.009	0.000	0.94	2.57	0.01	0.02	-0.15	0.05	0	0.015	0.008	-0.233	0.013	-0.003	6.388
3.312	0.008	0.011	0.000	0.86	2.83	0.01	0.03	0.16	-0.03	0	0.014	0.008	-0.232	0.013	-0.002	6.405
3.322	0.007	0.010	0.000	0.90	2.87	0.01	0.01	-0.10	-0.02	0	0.014	0.008	-0.231	0.012	-0.002	6.423
3.331	0.009	0.011	0.000	0.86	2.80	0.01	-0.16	-0.36	-0.06	0	0.014	0.009	-0.230	0.012	-0.002	6.440
3.341	0.009	0.014	0.000	0.74	2.81	0.02	-0.02	-0.03	0.26	0	0.014	0.009	-0.229	0.012	-0.002	6.458
3.351	0.008	0.013	0.000	0.80	2.86	0.02	-0.07	-0.13	0.09	0	0.014	0.010	-0.229	0.011	-0.002	6.475
3.362	0.008	0.009	0.000	1.01	2.86	-0.00	-0.00	-0.09	-0.05	0	0.014	0.009	-0.228	0.011	-0.002	6.492
3.373	0.008	0.008	0.000	1.04	2.83	-0.00	-0.04	0.20	0.02	0	0.014	0.009	-0.227	0.011	-0.002	6.510
3.382	0.009	0.009	0.000	1.02	2.82	-0.00	-0.02	0.03	-0.20	0	0.014	0.009	-0.226	0.011	-0.002	6.527
3.392	0.009	0.009	0.000	1.02	2.83	-0.00	-0.13	-0.24	0.12	0	0.014	0.009	-0.225	0.010	-0.002	6.544
3.400	0.008	0.009	0.000	1.03	2.88	-0.00	-0.09	-0.29	-0.10	0	0.014	0.009	-0.224	0.010	-0.002	6.561
3.407	0.008	0.008	0.000	1.04	2.85	-0.00	0.05	-0.28	0.04	0	0.013	0.009	-0.224	0.010	-0.002	6.578
3.421	0.006	0.009	0.000	0.99	2.94	-0.00	-0.02	-0.00	-0.14	0	0.013	0.009	-0.223	0.009	-0.002	6.595
3.433	0.007	0.009	0.000	1.02	2.89	-0.00	0.05	-0.21	-0.03	0	0.013	0.009	-0.222	0.009	-0.002	6.612
3.442	0.007	0.009	0.000	1.01	2.92	-0.00	-0.00	-0.13	0.09	0	0.013	0.009	-0.221	0.009	-0.002	6.628
3.451	0.007	0.009	0.000	1.03	2.90	-0.00	-0.03	0.08	0.02	0	0.013	0.009	-0.220	0.009	-0.002	6.645
3.463	0.008	0.008	0.000	1.05	2.85	-0.00	-0.06	-0.20	-0.02	0	0.013	0.009	-0.220	0.008	-0.002	6.662
3.470	0.006	0.009	0.000	1.02	2.95	-0.00	0.12	-0.39	0.01	0	0.013	0.009	-0.219	0.008	-0.002	6.678
3.483	0.008	0.009	0.000	1.04	2.89	-0.01	-0.03	0.03	-0.12	0	0.012	0.009	-0.218	0.008	-0.002	6.695
3.490	0.008	0.009	0.000	1.00	2.89	-0.00	0.13	-0.15	-0.01	0	0.012	0.009	-0.217	0.008	-0.002	6.711
3.499	0.008	0.008	0.000	1.08	2.88	-0.01	0.16	0.01	0.08	0	0.012	0.009	-0.216	0.007	-0.002	6.728
3.507	0.006	0.013	0.000	0.83	2.99	0.01	0.10	0.03	-0.15	0	0.012	0.009	-0.216	0.007	-0.002	6.744
3.515	0.006	0.020	-0.000	0.52	2.97	0.04	-0.05	-0.12	-0.11	0	0.012	0.010	-0.215	0.007	-0.001	6.761
3.532	0.006	0.021	-0.000	0.50	2.96	0.04	0.26	-0.18	-0.05	0	0.012	0.012	-0.214	0.006	-0.001	6.777
3.542	0.004	0.021	-0.000	0.53	3.06	0.03	-0.28	-0.12	0.13	0	0.011	0.013	-0.213	0.006	-0.000	6.793
3.552	0.006	0.024	-0.000	0.41	2.93	0.05	0.10	-0.13	0.11	0	0.011	0.014	-0.212	0.006	0.000	6.809
3.564	0.006	0.024	-0.000	0.43	2.97	0.04	0.03	-0.07	0.10	0	0.011	0.015	-0.212	0.005	0.001	6.825
3.572	0.006	0.022	0.000	0.58	2.97	0.03	-0.12	-0.20	0.00	0	0.011	0.016	-0.211	0.005	0.001	6.841
3.580	0.005	0.021	0.000	0.67	2.98	0.02	0.04	0.03	-0.03	0	0.010	0.017	-0.210	0.005	0.001	6.857
3.591	0.004	0.021	0.000	0.68	3.02	0.02	-0.17	-0.18	-0.23	0	0.010	0.017	-0.209	0.005	0.001	6.873
3.599	0.005	0.021	0.000	0.70	2.97	0.02	-0.00	0.13	0.26	0	0.010	0.018	-0.208	0.004	0.002	6.889
3.609	0.005	0.021	0.000	0.73	2.97	0.02	-0.05	-0.05	-0.06	0	0.010	0.018	-0.207	0.004	0.002	6.904
3.618	0.004	0.021	0.000	0.74	3.00	0.01	0.03	0.28	-0.07	0	0.010	0.019	-0.207	0.004	0.002	6.920
3.633	0.004	0.021	0.000	0.74	2.99	0.01	0.03	-0.03	-0.09	0	0.009	0.019	-0.206	0.004	0.002	6.936
3.641	0.004	0.021	0.000	0.79	3.00	0.01	-0.00	-0.19	0.17	0	0.009	0.019	-0.205	0.003	0.002	6.951
3.649	0.004	0.022	0.000	0.76	2.98	0.01	0.06	-0.15	0.04	0	0.009	0.020	-0.204	0.003	0.002	6.967
3.661	0.004	0.022	0.000	0.76	2.98	0.01	0.00	-0.14	0.09	0	0.009	0.020	-0.203	0.003	0.002	6.982
3.670	0.005	0.021	0.000	0.86	2.93	0.01	0.21	-0.11	-0.06	0	0.009	0.020	-0.203	0.003	0.002	6.998
3.681	0.005	0.022	0.000	0.80	2.93	0.01	-0.06	-0.27	-0.16	0	0.009	0.021	-0.202	0.003	0.002	7.013
3.693	0.008	0.023	0.000	0.77	2.82	0.01	0.07	-0.11	0.07	0	0.009	0.021	-0.201	0.002	0.002	7.028
3.702	0.008	0.024	0.000	0.74	2.82	0.01	0.04	-0.25	0.14	0	0.009	0.021	-0.200	0.002	0.002	7.043
3.709	0.007	0.023	0.000	0.80	2.83	0.01	0.06	0.04	0.02	0	0.009	0.022	-0.199	0.002	0.003	7.059
3.719	0.010	0.020	0.000	0.98	2.73	0.00	0.14	-0.05	0.10	0	0.010	0.022	-0.199	0.002	0.002	7.074
3.731	0.009	0.022	0.000	0.87	2.77	0.01	0.11	-0.02	0.02	0	0.010	0.022	-0.198	0.002	0.003	7.089
3.745	0.009	0.020	0.000	0.98	2.77	0.00	-0.06	-0.15	-0.20	0	0.010	0.022	-0.197	0.002	0.002	7.104
3.753	0.010	0.020	0.000	1.02	2.74	-0.00	-0.27	-0.01	0.23	0	0.011	0.021	-0.196	0.002	0.002	7.119
3.762	0.011	0.019	0.000	1.07	2.72	-0.00	0.14	-0.02	0.02	0	0.011	0.021	-0.195	0.002	0.002	7.133
3.770	0.010	0.021	0.000	0.97	2.77	0.00	0.24	0.01	0.05	0	0.011	0.021	-0.195	0.002	0.002	7.148
3.781	0.009	0.021	0.000	0.98	2.78	-0.00	-0.10	0.03	0.03	0	0.011	0.021	-0.194	0.002	0.002	7.163
3.793	0.010	0.020	0.000	1.05	2.77	-0.00	-0.11	-0.20	0.10	0	0.011	0.021	-0.193	0.002	0.002	7.177
3.803	0.010	0.021	0.000	1.00	2.78	-0.00	0.03	-0.05	-0.12	0	0.012	0.021	-0.192	0.002	0.002	7.192
3.812	0.010	0.020	0.000	1.04	2.78	-0.01	0.33	0.03	0.25	0	0.012	0.021	-0.191	0.002	0.002	7.207
3.823	0.010	0.022	0.000	0.96	2.78	0.00	-0.09	-0.09	0.02	0	0.012	0.021	-0.191	0.002	0.002	7.221
3.832	0.010	0.020	0.000	1.05	2.79	-0.01	0.22	-0.03	0.11	0	0.012	0.021	-0.190	0.001	0.002	7.236
3.838	0.010	0.020	0.000	1.07	2.80	-0.01	-0.06	0.13	0.00	0	0.012	0.021	-0.189	0.001	0.002	7.250
3.853	0.009	0.021	0.000	1.03	2.84	-0.00	-0.08	-0.27	-0.01	0	0.012	0.021	-0.188	0.001	0.002	7.264
3.860	0.010	0.021	0.000	1.03	2.80	-0.00	0.01	-0.10	-0.01	0	0.012	0.021	-0.188	0.001	0.002	7.278
3.870	0.009	0.021	0.000	1.04	2.85	-0.01	0.02	-0.06	-0.03	0	0.012	0.021	-0.187	0.001	0.002	7.293
3.883	0.010	0.020	0.000	1.09	2.83	-0.01	-0.17	-0.27	-0.18	0	0.012	0.021	-0.186	0.001	0.002	7.307
3.891	0.010	0.020	0.000	1.09	2.83	-0.01	0.17	-0.09	0.17	0	0.012	0.021	-0.185	0.001	0.002	7.321
3.903	0.010	0.021	0.000	1.04	2.83	-0.00	0.12	-0.26	0.01	0	0.012	0.021	-0.184	0.001	0.002	7.335
3.913	0.011	0.021	0.000	1.01	2.78	-0.00	-0.05	-0.03	0.02	0	0.012	0.021	-0.184	0.000	0.002	7.349
3.924	0.010	0.020	0.000	1.10	2.82	-0.01	-0.01	-0.21	0.04	0	0.012	0.021	-0.183	0.000	0.002	7.363
