t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.879	0.015	-0.099	0.550	-0.02	0.16	0.26	1.04	-1.17	0.07	47560	0.017	-0.099	0.727	0.004	-0.016	3.372
7.889	0.015	-0.099	0.550	-0.00	0.17	0.26	1.76	-0.20	-0.16	47586	0.017	-0.099	0.726	0.004	-0.016	3.358
7.899	0.017	-0.100	0.550	0.01	0.16	0.26	-0.37	0.33	0.25	47530	0.018	-0.099	0.726	0.004	-0.016	3.345
7.907	0.015	-0.099	0.550	0.01	0.17	0.26	0.45	1.72	0.15	47542	0.018	-0.099	0.725	0.004	-0.016	3.332
7.919	0.015	-0.097	0.550	-0.00	0.15	0.27	-0.02	0.54	0.55	47562	0.018	-0.099	0.724	0.004	-0.016	3.318
7.928	0.015	-0.095	0.550	-0.02	0.14	0.27	-0.57	2.06	0.54	47575	0.018	-0.099	0.724	0.004	-0.015	3.305
7.938	0.015	-0.097	0.550	-0.01	0.12	0.28	-1.07	2.48	0.69	47572	0.018	-0.099	0.723	0.004	-0.015	3.292
7.949	0.018	-0.097	0.549	-0.02	0.08	0.28	-1.56	3.14	0.53	47536	0.018	-0.099	0.723	0.004	-0.015	3.279
7.958	0.016	-0.097	0.549	-0.05	0.05	0.29	-2.48	3.21	0.74	47532	0.018	-0.099	0.722	0.004	-0.015	3.266
7.969	0.016	-0.097	0.549	-0.07	0.02	0.29	-1.72	3.61	0.74	47544	0.018	-0.098	0.721	0.004	-0.015	3.253
7.978	0.017	-0.097	0.549	-0.08	-0.01	0.30	-0.71	2.45	0.40	47546	0.018	-0.098	0.721	0.003	-0.015	3.240
7.987	0.017	-0.097	0.548	-0.09	-0.03	0.30	-0.21	1.52	0.16	47594	0.018	-0.098	0.720	0.003	-0.015	3.227
7.998	0.017	-0.097	0.548	-0.09	-0.04	0.30	1.38	0.98	-0.06	47579	0.018	-0.098	0.719	0.003	-0.015	3.214
8.009	0.017	-0.097	0.548	-0.07	-0.05	0.30	1.09	-0.49	0.16	47570	0.018	-0.098	0.719	0.003	-0.015	3.201
8.017	0.016	-0.099	0.548	-0.05	-0.04	0.31	0.87	-0.37	0.50	47557	0.018	-0.098	0.718	0.003	-0.015	3.188
8.029	0.016	-0.099	0.547	-0.04	-0.04	0.31	1.44	-0.55	0.71	47684	0.018	-0.099	0.717	0.003	-0.015	3.175
8.039	0.016	-0.099	0.547	-0.03	-0.03	0.32	0.46	0.08	0.90	47684	0.018	-0.099	0.716	0.003	-0.015	3.162
8.048	0.016	-0.099	0.547	-0.03	-0.04	0.33	-0.55	-0.56	1.29	47680	0.018	-0.099	0.716	0.003	-0.015	3.149
8.059	0.017	-0.099	0.547	-0.03	-0.03	0.34	-1.71	-0.80	1.01	47681	0.018	-0.099	0.715	0.003	-0.015	3.137
8.068	0.017	-0.099	0.545	-0.05	-0.03	0.35	-1.49	0.22	0.72	47681	0.018	-0.099	0.714	0.003	-0.015	3.124
8.078	0.017	-0.100	0.545	-0.07	-0.02	0.36	-0.84	-1.09	1.41	47921	0.018	-0.099	0.713	0.003	-0.015	3.111
8.088	0.017	-0.100	0.545	-0.07	-0.02	0.37	-0.87	0.49	0.37	47895	0.019	-0.100	0.712	0.002	-0.015	3.098
8.096	0.017	-0.100	0.545	-0.08	-0.02	0.37	0.16	-0.20	0.69	47874	0.019	-0.100	0.712	0.002	-0.015	3.086
8.109	0.017	-0.100	0.544	-0.07	-0.02	0.38	0.64	-0.15	1.54	47872	0.019	-0.100	0.711	0.002	-0.015	3.073
8.119	0.017	-0.100	0.545	-0.06	-0.02	0.39	1.40	0.91	1.44	47750	0.019	-0.100	0.710	0.002	-0.015	3.060
8.128	0.017	-0.100	0.545	-0.05	-0.03	0.41	1.07	1.65	1.11	47737	0.019	-0.100	0.710	0.002	-0.015	3.048
8.139	0.017	-0.100	0.545	-0.04	-0.05	0.42	1.56	2.06	0.65	47716	0.019	-0.100	0.709	0.002	-0.015	3.035
8.149	0.017	-0.100	0.545	-0.02	-0.07	0.42	2.07	0.63	0.63	47698	0.019	-0.100	0.709	0.002	-0.015	3.023
8.159	0.017	-0.100	0.545	-0.00	-0.07	0.43	1.60	1.29	0.21	47683	0.019	-0.100	0.708	0.002	-0.015	3.011
8.169	0.017	-0.100	0.545	0.02	-0.09	0.43	2.95	0.39	0.31	47632	0.019	-0.100	0.708	0.002	-0.015	2.998
8.178	0.014	-0.101	0.545	0.05	-0.07	0.44	2.82	0.50	0.24	47605	0.018	-0.101	0.707	0.001	-0.015	2.986
8.189	0.014	-0.101	0.545	0.07	-0.07	0.44	0.98	-0.04	0.49	47580	0.018	-0.101	0.706	0.001	-0.015	2.974
8.198	0.014	-0.095	0.543	0.04	-0.07	0.45	0.27	-1.06	0.11	47557	0.018	-0.100	0.706	0.001	-0.014	2.961
8.208	0.013	-0.098	0.543	0.06	-0.07	0.45	-1.88	0.68	0.32	47875	0.017	-0.100	0.705	0.001	-0.014	2.949
8.219	0.013	-0.098	0.543	0.04	-0.08	0.45	-1.46	1.35	0.82	47862	0.017	-0.100	0.704	0.001	-0.014	2.937
8.229	0.014	-0.095	0.543	0.01	-0.09	0.46	-2.47	1.19	0.66	47845	0.017	-0.099	0.703	0.000	-0.014	2.924
8.239	0.014	-0.091	0.543	-0.03	-0.10	0.46	-2.58	0.64	0.32	47829	0.017	-0.098	0.703	0.000	-0.014	2.912
8.249	0.014	-0.096	0.543	-0.03	-0.11	0.47	-1.82	0.28	0.55	47715	0.017	-0.098	0.702	0.000	-0.014	2.900
8.257	0.014	-0.096	0.543	-0.04	-0.11	0.48	-0.55	0.75	0.33	47704	0.016	-0.098	0.702	0.000	-0.013	2.888
8.268	0.014	-0.093	0.543	-0.06	-0.12	0.48	-0.67	0.73	-0.21	47682	0.016	-0.098	0.701	0.000	-0.013	2.876
8.279	0.015	-0.096	0.543	-0.06	-0.13	0.47	-0.56	0.92	-0.10	47652	0.016	-0.098	0.701	-0.000	-0.013	2.864
8.289	0.018	-0.096	0.543	-0.06	-0.16	0.48	1.14	0.76	0.37	47626	0.017	-0.097	0.700	0.000	-0.013	2.852
8.300	0.018	-0.096	0.544	-0.04	-0.16	0.48	2.39	-1.28	0.22	47550	0.017	-0.097	0.700	0.000	-0.013	2.840
8.308	0.017	-0.094	0.544	-0.03	-0.15	0.48	2.19	-0.40	0.22	47546	0.017	-0.097	0.699	0.000	-0.013	2.829
8.318	0.014	-0.097	0.544	0.01	-0.12	0.48	2.12	-0.50	0.55	47520	0.017	-0.097	0.699	-0.000	-0.013	2.817
8.330	0.014	-0.097	0.544	0.04	-0.12	0.49	4.17	-0.33	0.22	47487	0.017	-0.097	0.699	-0.000	-0.013	2.805
8.339	0.014	-0.097	0.542	0.08	-0.11	0.49	4.70	-1.57	0.28	47732	0.017	-0.097	0.698	-0.000	-0.013	2.793
8.349	0.014	-0.092	0.542	0.10	-0.09	0.50	3.59	-1.71	0.19	47720	0.016	-0.097	0.697	-0.000	-0.013	2.782
8.357	0.016	-0.091	0.542	0.12	-0.08	0.50	1.98	-2.00	-0.09	47697	0.017	-0.096	0.697	-0.000	-0.012	2.770
8.371	0.016	-0.090	0.542	0.14	-0.06	0.50	0.92	-2.08	0.44	47673	0.017	-0.096	0.696	-0.000	-0.012	2.758
8.380	0.016	-0.094	0.544	0.16	-0.04	0.50	-0.20	-1.10	0.23	47651	0.017	-0.095	0.696	-0.000	-0.012	2.747
8.388	0.018	-0.093	0.544	0.15	-0.04	0.51	-1.32	-1.61	0.92	47365	0.017	-0.095	0.695	-0.000	-0.012	2.735
8.398	0.018	-0.093	0.544	0.14	-0.03	0.52	-2.71	-0.01	0.62	47336	0.017	-0.095	0.695	-0.000	-0.012	2.724
8.408	0.018	-0.090	0.544	0.09	-0.02	0.52	-2.89	-0.11	0.83	47312	0.018	-0.095	0.695	-0.000	-0.012	2.712
8.418	0.018	-0.092	0.546	0.08	-0.03	0.53	-2.59	0.17	0.65	47282	0.018	-0.094	0.695	-0.000	-0.011	2.701
8.430	0.018	-0.089	0.546	0.04	-0.02	0.54	-1.45	-0.85	0.61	46991	0.018	-0.094	0.695	-0.000	-0.011	2.690
8.439	0.018	-0.092	0.546	0.04	-0.02	0.54	-2.19	0.99	-0.38	46951	0.018	-0.094	0.694	-0.000	-0.011	2.679
8.449	0.018	-0.092	0.547	0.02	-0.03	0.54	-0.13	1.02	-0.10	46922	0.018	-0.093	0.694	-0.000	-0.011	2.667
8.459	0.018	-0.097	0.547	0.04	-0.03	0.54	0.29	0.15	0.54	46902	0.018	-0.094	0.694	-0.000	-0.011	2.656
8.465	0.018	-0.094	0.547	0.04	-0.04	0.54	0.85	0.61	0.26	46880	0.018	-0.094	0.694	-0.000	-0.011	2.645
8.479	0.018	-0.094	0.548	0.05	-0.04	0.55	0.54	0.32	0.18	46846	0.018	-0.094	0.694	-0.000	-0.011	2.634
8.487	0.018	-0.094	0.548	0.06	-0.04	0.55	2.48	-0.44	-0.16	46823	0.019	-0.094	0.693	-0.000	-0.011	2.623
8.496	0.018	-0.094	0.548	0.08	-0.04	0.55	2.93	-0.05	-0.29	46811	0.019	-0.094	0.693	-0.000	-0.011	2.612
8.509	0.018	-0.094	0.549	0.12	-0.03	0.54	3.12	-1.19	-0.42	46788	0.019	-0.094	0.693	-0.001	-0.011	2.601
8.517	0.018	-0.092	0.550	0.14	-0.02	0.54	3.38	-1.21	-0.66	46573	0.019	-0.094	0.693	-0.001	-0.011	2.590
8.529	0.018	-0.092	0.550	0.17	0.00	0.53	2.91	-2.09	-0.67	46555	0.019	-0.094	0.693	-0.001	-0.011	2.579
8.538	0.015	-0.093	0.551	0.20	0.04	0.53	2.15	-2.24	-0.71	46547	0.018	-0.094	0.692	-0.001	-0.011	2.569
8.549	0.015	-0.093	0.551	0.23	0.06	0.52	1.57	-2.55	-0.28	46536	0.018	-0.094	0.692	-0.001	-0.011	2.558
8.557	0.016	-0.091	0.550	0.23	0.08	0.52	0.55	-2.19	-0.18	46663	0.018	-0.094	0.692	-0.001	-0.011	2.547
8.570	0.016	-0.091	0.551	0.23	0.10	0.51	-0.77	-1.99	-0.34	46665	0.018	-0.093	0.691	-0.001	-0.011	2.537
8.577	0.016	-0.088	0.551	0.21	0.12	0.51	-1.50	-0.97	-0.34	46667	0.018	-0.093	0.691	-0.001	-0.010	2.526
8.588	0.015	-0.082	0.551	0.17	0.13	0.51	-2.16	-0.80	-0.29	46673	0.018	-0.092	0.691	-0.001	-0.010	2.515
8.601	0.015	-0.082	0.552	0.15	0.14	0.50	-2.27	-0.29	0.07	46673	0.017	-0.091	0.691	-0.001	-0.009	2.505
8.609	0.015	-0.087	0.553	0.15	0.13	0.50	-2.18	1.35	-0.10	46551	0.017	-0.090	0.690	-0.002	-0.009	2.494
8.623	0.015	-0.087	0.553	0.13	0.12	0.50	-3.96	1.93	0.03	46542	0.017	-0.090	0.690	-0.002	-0.009	2.484
8.626	0.024	-0.086	0.553	0.06	0.06	0.50	-9.05	3.25	-0.54	46544	0.018	-0.090	0.690	-0.001	-0.009	2.474
8.644	0.019	-0.087	0.553	-0.05	0.05	0.49	-18.47	2.56	-0.49	46551	0.018	-0.089	0.689	-0.001	-0.009	2.463
8.647	0.020	-0.088	0.554	-0.28	0.03	0.49	-29.07	2.47	-0.61	46582	0.019	-0.089	0.689	-0.001	-0.009	2.453
8.657	0.018	-0.086	0.554	-0.62	0.01	0.48	-40.91	2.22	-0.71	46585	0.019	-0.089	0.689	-0.001	-0.009	2.443
8.667	0.018	-0.083	0.554	-1.08	-0.01	0.48	-50.70	1.56	-0.64	46602	0.019	-0.088	0.688	-0.001	-0.008	2.433
8.678	0.018	-0.084	0.554	-1.60	-0.03	0.47	-58.48	0.41	-0.48	46627	0.019	-0.088	0.688	-0.001	-0.008	2.423
8.690	0.018	-0.084	0.555	-2.21	-0.02	0.46	-62.75	-0.59	-0.59	46530	0.019	-0.087	0.688	-0.001	-0.008	2.412
8.699	0.018	-0.083	0.555	-2.84	-0.01	0.46	-63.66	-1.33	-0.10	46538	0.019	-0.087	0.687	-0.001	-0.008	2.402
8.709	0.018	-0.083	0.556	-3.47	0.00	0.46	-61.19	-2.09	0.11	46532	0.019	-0.086	0.687	-0.002	-0.008	2.393
8.719	0.017	-0.092	0.556	-4.02	0.03	0.46	-54.98	-3.14	-0.09	46529	0.019	-0.087	0.687	-0.002	-0.008	2.383
8.729	0.019	-0.087	0.559	-4.57	0.05	0.46	-47.28	-2.53	-0.21	46522	0.019	-0.087	0.687	-0.002	-0.008	2.373
8.740	0.016	-0.085	0.559	-5.02	0.09	0.47	-37.30	-1.91	-0.01	46000	0.018	-0.087	0.687	-0.002	-0.008	2.363
8.745	0.016	-0.085	0.560	-5.35	0.11	0.47	-27.61	-1.94	-0.11	45981	0.018	-0.086	0.687	-0.002	-0.008	2.354
8.758	0.015	-0.094	0.560	-5.55	0.13	0.47	-17.28	0.07	0.58	45959	0.018	-0.087	0.687	-0.002	-0.008	2.344
8.770	0.015	-0.094	0.563	-5.69	0.13	0.47	-10.08	-0.49	0.71	45960	0.018	-0.087	0.687	-0.002	-0.008	2.334
8.780	0.016	-0.093	0.564	-5.77	0.13	0.48	-1.56	1.59	0.67	45419	0.018	-0.088	0.687	-0.002	-0.009	2.325
8.789	0.016	-0.092	0.564	-5.76	0.11	0.49	3.88	2.37	0.78	45397	0.018	-0.088	0.688	-0.002	-0.009	2.316
8.799	0.016	-0.091	0.565	-5.71	0.08	0.49	8.01	2.25	1.21	45387	0.017	-0.087	0.688	-0.002	-0.009	2.306
8.807	0.016	-0.091	0.565	-5.61	0.06	0.50	11.97	1.37	1.16	45396	0.017	-0.087	0.688	-0.002	-0.009	2.297
8.817	0.019	-0.089	0.566	-5.48	0.04	0.51	14.07	0.85	1.25	45395	0.018	-0.087	0.688	-0.002	-0.009	2.288
8.828	0.017	-0.086	0.566	-5.36	0.04	0.52	11.80	-1.24	0.88	45411	0.018	-0.086	0.688	-0.002	-0.010	2.279
8.833	0.016	-0.087	0.566	-5.23	0.07	0.53	11.29	-2.69	0.88	45434	0.018	-0.085	0.687	-0.003	-0.010	2.269
8.847	0.016	-0.088	0.567	-5.12	0.10	0.54	9.37	-4.60	0.85	45459	0.017	-0.085	0.687	-0.003	-0.010	2.260
8.859	0.017	-0.090	0.566	-5.02	0.15	0.55	6.72	-5.20	0.90	45475	0.018	-0.084	0.687	-0.003	-0.010	2.251
8.867	0.018	-0.084	0.567	-4.98	0.20	0.57	4.81	-6.24	0.87	45664	0.018	-0.083	0.686	-0.003	-0.010	2.242
8.875	0.018	-0.083	0.567	-4.95	0.26	0.58	2.42	-6.58	0.70	45700	0.018	-0.082	0.686	-0.003	-0.010	2.233
8.885	0.017	-0.076	0.567	-4.96	0.33	0.60	-0.24	-7.19	0.77	45739	0.018	-0.080	0.685	-0.003	-0.010	2.224
8.898	0.016	-0.075	0.567	-4.95	0.41	0.61	0.83	-6.05	0.33	45775	0.018	-0.078	0.685	-0.003	-0.010	2.215
8.909	0.015	-0.070	0.566	-4.96	0.47	0.62	0.04	-5.34	0.33	46064	0.018	-0.076	0.684	-0.003	-0.009	2.206
8.917	0.016	-0.069	0.566	-4.95	0.52	0.62	1.97	-4.49	0.19	46118	0.017	-0.074	0.684	-0.003	-0.009	2.197
8.927	0.015	-0.069	0.566	-4.92	0.56	0.63	4.22	-2.78	-0.26	46163	0.017	-0.072	0.683	-0.003	-0.009	2.189
8.937	0.015	-0.067	0.566	-4.86	0.58	0.62	7.62	-0.77	-0.46	46201	0.017	-0.070	0.682	-0.003	-0.009	2.180
8.948	0.017	-0.070	0.564	-4.75	0.57	0.62	9.96	0.79	-0.65	46240	0.017	-0.068	0.681	-0.003	-0.009	2.171
8.958	0.017	-0.057	0.564	-4.69	0.56	0.61	13.99	1.90	-0.77	46770	0.017	-0.065	0.680	-0.003	-0.009	2.162
8.965	0.019	-0.061	0.564	-4.51	0.52	0.61	17.25	2.94	-0.92	46811	0.018	-0.063	0.679	-0.003	-0.009	2.153
8.975	0.020	-0.056	0.564	-4.34	0.49	0.60	20.18	2.56	-1.20	46861	0.018	-0.060	0.678	-0.003	-0.008	2.145
8.984	0.020	-0.055	0.563	-4.12	0.45	0.58	22.21	2.24	-1.32	46919	0.018	-0.058	0.677	-0.003	-0.008	2.136
8.999	0.022	-0.049	0.560	-3.92	0.44	0.57	21.61	-0.35	-1.65	47507	0.019	-0.055	0.676	-0.003	-0.008	2.127
9.008	0.022	-0.052	0.560	-3.68	0.46	0.56	22.35	-3.11	-0.74	47567	0.020	-0.053	0.675	-0.003	-0.008	2.118
9.017	0.022	-0.048	0.560	-3.47	0.49	0.55	21.78	-4.18	-1.23	47613	0.020	-0.050	0.674	-0.003	-0.008	2.110
9.027	0.021	-0.046	0.559	-3.26	0.54	0.54	21.72	-5.29	-1.51	47674	0.020	-0.047	0.673	-0.003	-0.008	2.101
9.038	0.020	-0.042	0.557	-3.05	0.60	0.52	19.68	-5.85	-1.53	47745	0.021	-0.044	0.671	-0.003	-0.008	2.092
9.048	0.021	-0.043	0.556	-2.84	0.66	0.51	18.23	-6.86	-2.56	48147	0.021	-0.042	0.670	-0.003	-0.008	2.084
9.058	0.020	-0.038	0.556	-2.66	0.74	0.49	17.70	-7.88	-2.71	48189	0.021	-0.039	0.669	-0.003	-0.008	2.075
9.068	0.019	-0.037	0.555	-2.49	0.83	0.47	15.89	-6.97	-3.02	48241	0.021	-0.037	0.667	-0.003	-0.008	2.067
9.078	0.018	-0.030	0.553	-2.35	0.91	0.44	14.82	-6.83	-2.88	48291	0.021	-0.034	0.666	-0.003	-0.007	2.058
9.088	0.018	-0.027	0.553	-2.20	0.97	0.41	13.17	-5.00	-2.74	48589	0.021	-0.030	0.665	-0.003	-0.007	2.050
9.099	0.019	-0.022	0.552	-2.09	1.01	0.39	11.84	-3.82	-2.97	48612	0.021	-0.027	0.664	-0.003	-0.007	2.041
9.108	0.018	-0.018	0.551	-1.98	1.04	0.36	10.65	-2.12	-3.73	48641	0.021	-0.023	0.663	-0.003	-0.007	2.033
9.117	0.018	-0.024	0.551	-1.83	1.06	0.32	10.87	-0.77	-3.98	48677	0.021	-0.021	0.662	-0.003	-0.007	2.024
9.128	0.018	-0.012	0.550	-1.76	1.06	0.28	10.72	-0.03	-4.11	48764	0.021	-0.017	0.660	-0.004	-0.007	2.016
9.138	0.018	-0.007	0.549	-1.66	1.06	0.24	11.85	-0.06	-3.84	48769	0.021	-0.014	0.659	-0.004	-0.006	2.008
9.148	0.020	-0.011	0.549	-1.50	1.05	0.21	12.66	-0.57	-3.95	48766	0.021	-0.011	0.658	-0.004	-0.006	1.999
9.157	0.020	-0.004	0.548	-1.40	1.06	0.17	12.97	-0.47	-3.59	48757	0.021	-0.007	0.658	-0.004	-0.006	1.991
9.167	0.020	-0.006	0.544	-1.25	1.07	0.14	14.01	-1.48	-3.30	48752	0.022	-0.004	0.656	-0.004	-0.006	1.983
9.178	0.021	-0.003	0.543	-1.10	1.08	0.10	14.63	-2.03	-3.60	49468	0.022	-0.002	0.655	-0.004	-0.006	1.974
9.187	0.020	0.000	0.542	-0.95	1.11	0.07	15.34	-3.08	-3.64	49474	0.022	0.001	0.653	-0.004	-0.006	1.966
9.197	0.020	0.005	0.542	-0.80	1.15	0.03	15.69	-4.29	-3.85	49466	0.022	0.004	0.652	-0.004	-0.006	1.957
9.209	0.019	0.002	0.541	-0.61	1.20	-0.01	15.31	-4.71	-3.61	49444	0.022	0.007	0.651	-0.004	-0.006	1.949
9.219	0.019	0.007	0.538	-0.47	1.24	-0.04	15.11	-4.06	-3.55	49935	0.022	0.009	0.649	-0.004	-0.007	1.940
9.228	0.019	0.010	0.537	-0.33	1.28	-0.08	13.56	-3.29	-3.79	49922	0.022	0.012	0.648	-0.005	-0.007	1.932
9.239	0.017	0.010	0.536	-0.18	1.32	-0.12	12.29	-3.43	-3.66	49909	0.022	0.015	0.647	-0.005	-0.007	1.924
9.244	0.017	0.013	0.536	-0.06	1.34	-0.16	9.91	-2.19	-3.43	49879	0.022	0.017	0.646	-0.005	-0.007	1.915
9.259	0.020	0.019	0.537	0.02	1.35	-0.19	8.79	-2.48	-3.48	49843	0.022	0.020	0.645	-0.005	-0.007	1.907
9.267	0.020	0.022	0.536	0.11	1.37	-0.22	7.43	-2.00	-3.56	49482	0.022	0.023	0.644	-0.005	-0.007	1.899
9.277	0.018	0.025	0.536	0.18	1.39	-0.26	5.55	-1.49	-3.74	49427	0.022	0.026	0.643	-0.006	-0.007	1.891
9.288	0.018	0.026	0.535	0.25	1.40	-0.30	3.96	-0.80	-4.24	49370	0.022	0.029	0.643	-0.006	-0.007	1.883
9.296	0.018	0.030	0.537	0.28	1.40	-0.34	3.46	0.21	-4.47	49300	0.022	0.032	0.643	-0.006	-0.008	1.875
9.307	0.018	0.032	0.537	0.32	1.40	-0.39	3.13	-0.26	-4.59	48779	0.023	0.034	0.642	-0.006	-0.008	1.867
9.317	0.016	0.031	0.537	0.37	1.42	-0.44	2.80	-0.71	-4.74	48700	0.022	0.037	0.642	-0.007	-0.008	1.859
9.328	0.016	0.035	0.537	0.40	1.43	-0.49	2.90	-1.78	-5.17	48617	0.022	0.039	0.642	-0.007	-0.008	1.851
9.338	0.016	0.038	0.537	0.43	1.45	-0.54	2.80	-3.09	-5.05	48533	0.022	0.041	0.641	-0.007	-0.008	1.843
9.348	0.017	0.041	0.539	0.46	1.46	-0.59	2.37	-2.98	-5.43	47989	0.022	0.044	0.642	-0.008	-0.009	1.835
9.358	0.017	0.046	0.539	0.47	1.49	-0.64	1.57	-1.93	-5.31	47897	0.022	0.047	0.642	-0.008	-0.009	1.827
9.367	0.017	0.049	0.539	0.49	1.51	-0.70	0.68	-2.37	-5.29	47806	0.022	0.050	0.642	-0.008	-0.009	1.819
9.379	0.017	0.051	0.539	0.50	1.53	-0.75	-0.85	-2.51	-5.39	47720	0.022	0.052	0.642	-0.008	-0.009	1.812
9.386	0.015	0.056	0.543	0.47	1.55	-0.80	-1.33	-0.17	-5.52	47644	0.022	0.055	0.642	-0.009	-0.009	1.804
9.397	0.017	0.055	0.543	0.48	1.53	-0.86	-1.46	-0.88	-5.07	47036	0.022	0.058	0.643	-0.009	-0.009	1.797
9.409	0.016	0.057	0.543	0.47	1.55	-0.90	-1.95	-1.79	-4.46	46972	0.022	0.060	0.643	-0.009	-0.009	1.789
9.418	0.016	0.062	0.544	0.44	1.55	-0.95	-2.79	1.04	-5.45	46901	0.022	0.063	0.643	-0.010	-0.009	1.781
9.427	0.015	0.066	0.544	0.41	1.54	-1.00	-3.02	1.77	-5.21	46836	0.022	0.066	0.643	-0.010	-0.009	1.774
9.436	0.016	0.071	0.545	0.37	1.52	-1.05	-2.45	1.46	-4.89	46787	0.022	0.069	0.643	-0.010	-0.009	1.766
9.448	0.016	0.072	0.545	0.36	1.49	-1.10	-2.27	2.45	-4.26	46724	0.022	0.072	0.643	-0.011	-0.009	1.759
9.458	0.014	0.073	0.545	0.35	1.48	-1.14	-1.48	2.94	-4.57	46658	0.022	0.075	0.643	-0.011	-0.009	1.752
9.467	0.013	0.076	0.546	0.34	1.45	-1.19	-1.04	1.63	-4.32	46598	0.021	0.077	0.643	-0.011	-0.009	1.744
9.477	0.012	0.073	0.548	0.37	1.44	-1.24	-0.28	0.75	-4.37	46554	0.021	0.079	0.644	-0.012	-0.009	1.737
9.488	0.011	0.076	0.549	0.38	1.43	-1.28	1.14	1.04	-4.24	46161	0.020	0.081	0.644	-0.012	-0.010	1.730
9.498	0.010	0.080	0.550	0.38	1.42	-1.33	1.08	0.74	-4.36	46108	0.020	0.084	0.644	-0.013	-0.010	1.722
9.508	0.009	0.083	0.550	0.40	1.42	-1.37	2.23	-1.11	-3.97	46069	0.019	0.086	0.644	-0.013	-0.010	1.715
9.519	0.005	0.083	0.555	0.44	1.45	-1.41	3.06	-2.21	-3.90	46042	0.018	0.088	0.645	-0.014	-0.010	1.708
9.526	0.006	0.087	0.556	0.47	1.46	-1.45	2.51	-1.56	-3.90	45189	0.018	0.091	0.646	-0.015	-0.011	1.702
9.538	0.006	0.087	0.557	0.51	1.46	-1.49	3.64	-1.04	-3.54	45152	0.017	0.093	0.647	-0.015	-0.011	1.695
9.546	0.006	0.087	0.558	0.56	1.47	-1.52	1.62	-1.29	-3.55	45123	0.016	0.094	0.647	-0.016	-0.011	1.688
9.560	0.003	0.090	0.558	0.57	1.49	-1.56	1.05	-0.89	-2.96	45097	0.015	0.096	0.648	-0.016	-0.011	1.681
9.567	0.002	0.093	0.564	0.58	1.49	-1.59	-0.73	0.99	-2.89	44247	0.015	0.098	0.649	-0.017	-0.012	1.675
9.577	0.001	0.095	0.565	0.58	1.48	-1.62	-1.74	1.93	-2.50	44216	0.014	0.100	0.650	-0.018	-0.012	1.668
9.587	-0.000	0.098	0.566	0.56	1.45	-1.64	-3.09	3.58	-2.44	44189	0.013	0.102	0.651	-0.018	-0.012	1.662
9.598	-0.001	0.098	0.567	0.54	1.41	-1.66	-4.18	3.60	-1.30	44178	0.012	0.104	0.651	-0.019	-0.013	1.655
9.604	-0.002	0.101	0.569	0.49	1.37	-1.68	-6.21	5.32	-2.66	44190	0.011	0.106	0.652	-0.020	-0.013	1.649
9.613	-0.001	0.107	0.570	0.40	1.30	-1.70	-5.95	5.88	-1.74	43870	0.010	0.108	0.653	-0.020	-0.013	1.643
9.626	-0.003	0.107	0.571	0.36	1.26	-1.72	-5.85	3.62	-0.79	43878	0.009	0.111	0.653	-0.021	-0.013	1.637
9.640	-0.005	0.112	0.572	0.29	1.22	-1.73	-6.26	3.83	-0.78	43895	0.008	0.113	0.654	-0.022	-0.013	1.631
9.648	-0.004	0.113	0.573	0.23	1.17	-1.74	-5.60	3.33	-0.29	43917	0.008	0.115	0.654	-0.022	-0.013	1.624
9.658	-0.006	0.113	0.575	0.20	1.14	-1.74	-4.63	2.78	-0.28	43825	0.007	0.117	0.655	-0.023	-0.013	1.618
9.668	-0.008	0.116	0.575	0.16	1.11	-1.75	-2.61	1.74	-0.09	43866	0.006	0.119	0.655	-0.023	-0.014	1.612
9.678	-0.008	0.120	0.576	0.13	1.10	-1.75	-1.30	-0.15	0.21	43907	0.005	0.122	0.655	-0.024	-0.014	1.606
9.688	-0.010	0.123	0.577	0.12	1.10	-1.74	-0.59	-0.83	0.50	43965	0.004	0.124	0.655	-0.025	-0.014	1.600
9.696	-0.011	0.124	0.578	0.13	1.11	-1.74	0.18	-0.95	0.40	44031	0.003	0.126	0.656	-0.026	-0.014	1.595
9.709	-0.012	0.129	0.579	0.12	1.12	-1.73	1.86	-1.24	0.64	43964	0.001	0.129	0.656	-0.026	-0.014	1.589
9.720	-0.014	0.131	0.580	0.13	1.13	-1.73	0.76	-1.70	0.50	44034	0.000	0.131	0.656	-0.027	-0.014	1.583
9.729	-0.015	0.136	0.580	0.13	1.15	-1.72	2.34	-1.26	1.09	44115	-0.001	0.134	0.656	-0.028	-0.014	1.577
9.740	-0.016	0.139	0.579	0.15	1.16	-1.71	1.34	-0.87	0.70	44215	-0.002	0.137	0.655	-0.028	-0.014	1.571
9.747	-0.019	0.138	0.580	0.18	1.17	-1.71	0.91	0.03	0.64	44575	-0.003	0.139	0.655	-0.029	-0.014	1.566
9.756	-0.019	0.142	0.580	0.19	1.16	-1.70	1.85	1.23	1.02	44671	-0.005	0.142	0.655	-0.030	-0.014	1.560
9.765	-0.021	0.147	0.580	0.18	1.15	-1.69	1.18	1.97	0.76	44781	-0.006	0.145	0.654	-0.031	-0.014	1.554
9.778	-0.022	0.149	0.580	0.19	1.12	-1.68	0.23	2.91	0.82	44895	-0.007	0.147	0.654	-0.031	-0.014	1.549
