t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.358	2.190	-5.106	0.101	5.67	38.51	76.32	88.47	-6.63	480.69	0	1.956	-4.462	-0.082	2.833	-1.211	7.752
11.366	2.238	-5.194	0.103	2.87	38.93	82.25	104.71	-13.52	454.57	0	2.039	-4.560	-0.075	2.847	-1.257	7.766
11.376	2.287	-5.283	0.106	0.39	39.17	87.89	121.36	-12.80	434.36	0	2.118	-4.657	-0.068	2.859	-1.302	7.779
11.387	2.573	-5.331	0.135	-0.82	37.32	94.41	141.72	-3.67	431.25	0	2.223	-4.749	-0.058	2.884	-1.344	7.794
11.395	2.629	-5.416	0.141	-2.55	37.18	99.73	174.36	4.47	434.41	0	2.323	-4.841	-0.048	2.906	-1.386	7.808
11.403	2.685	-5.501	0.148	-3.90	36.82	105.07	218.26	16.56	437.62	0	2.418	-4.932	-0.038	2.925	-1.427	7.822
11.417	2.742	-5.586	0.156	-4.77	36.27	110.38	250.61	26.61	438.65	0	2.509	-5.024	-0.028	2.942	-1.468	7.836
11.426	2.950	-5.635	0.177	-4.01	34.70	115.65	256.65	39.46	440.27	0	2.615	-5.111	-0.017	2.966	-1.506	7.851
11.438	3.011	-5.718	0.188	-4.44	33.90	120.82	236.19	59.58	440.33	0	2.717	-5.198	-0.005	2.987	-1.544	7.866
11.450	3.072	-5.800	0.199	-5.00	32.88	125.87	198.97	75.02	435.25	0	2.814	-5.285	0.007	3.006	-1.581	7.880
11.452	3.133	-5.882	0.211	-5.80	31.66	130.76	156.73	89.63	428.93	0	2.907	-5.372	0.019	3.022	-1.618	7.895
11.467	3.193	-5.963	0.223	-6.78	30.24	135.45	130.44	102.95	415.70	0	2.997	-5.459	0.031	3.036	-1.655	7.909
11.479	3.328	-6.023	0.242	-6.83	28.53	139.65	133.78	102.27	387.51	0	3.093	-5.543	0.044	3.053	-1.690	7.924
11.486	3.389	-6.103	0.255	-7.25	27.12	143.59	165.81	76.82	346.33	0	3.185	-5.627	0.058	3.068	-1.725	7.939
11.496	3.450	-6.183	0.269	-7.08	26.08	147.05	185.71	40.10	303.46	0	3.274	-5.711	0.072	3.081	-1.759	7.954
11.507	3.511	-6.262	0.283	-6.59	25.44	150.12	175.44	9.47	277.07	0	3.360	-5.796	0.086	3.092	-1.793	7.969
11.512	3.529	-6.355	0.293	-6.70	25.10	153.17	145.87	-4.07	270.01	0	3.438	-5.882	0.100	3.098	-1.827	7.984
11.528	3.588	-6.435	0.307	-6.58	24.81	156.03	115.67	2.66	277.00	0	3.514	-5.968	0.114	3.104	-1.861	7.998
11.536	3.645	-6.515	0.321	-6.74	24.39	158.95	98.10	27.12	281.25	0	3.588	-6.054	0.128	3.108	-1.894	8.013
11.546	3.702	-6.595	0.335	-6.95	23.66	161.80	98.06	67.92	269.46	0	3.661	-6.140	0.142	3.111	-1.927	8.028
11.554	3.759	-6.675	0.350	-6.99	22.52	164.40	106.30	104.76	246.99	0	3.731	-6.226	0.157	3.113	-1.959	8.042
11.566	3.755	-6.775	0.356	-7.46	20.95	166.94	119.39	117.19	217.71	0	3.793	-6.315	0.170	3.110	-1.993	8.056
11.576	3.808	-6.857	0.370	-6.88	19.55	168.87	142.97	106.37	190.55	0	3.853	-6.403	0.184	3.107	-2.026	8.071
11.587	3.861	-6.939	0.383	-5.90	18.39	170.54	176.26	75.60	165.99	0	3.913	-6.492	0.197	3.103	-2.058	8.085
11.595	3.914	-7.021	0.396	-4.52	17.64	172.02	197.55	32.83	143.13	0	3.972	-6.580	0.211	3.099	-2.090	8.099
11.605	3.930	-7.116	0.404	-3.34	17.18	173.48	194.63	-1.86	126.32	0	4.026	-6.670	0.224	3.092	-2.122	8.112
11.614	3.980	-7.199	0.416	-1.83	17.18	174.65	167.83	-3.51	118.76	0	4.080	-6.760	0.237	3.085	-2.154	8.126
11.625	4.030	-7.283	0.428	-0.61	17.11	175.76	138.08	20.26	114.24	0	4.133	-6.850	0.251	3.078	-2.185	8.139
11.635	4.079	-7.367	0.440	0.39	16.81	176.81	126.99	44.82	106.69	0	4.186	-6.940	0.264	3.070	-2.216	8.153
11.647	4.103	-7.459	0.447	1.09	16.16	177.91	125.85	54.97	90.23	0	4.235	-7.031	0.276	3.061	-2.247	8.166
11.654	4.150	-7.544	0.457	2.13	15.65	178.69	129.95	44.93	75.06	0	4.284	-7.123	0.288	3.051	-2.277	8.179
11.666	4.198	-7.630	0.468	3.28	15.32	179.33	140.92	16.75	66.37	0	4.333	-7.214	0.300	3.041	-2.307	8.191
11.677	4.245	-7.716	0.477	4.56	15.32	179.89	151.38	-20.72	65.60	0	4.381	-7.306	0.312	3.032	-2.337	8.204
11.686	4.291	-7.803	0.487	5.92	15.71	-179.56	149.64	-52.15	74.21	0	4.429	-7.398	0.323	3.022	-2.366	8.216
11.698	4.349	-7.887	0.499	7.29	16.45	-179.00	130.83	-61.51	90.40	0	4.479	-7.490	0.335	3.012	-2.395	8.229
11.705	4.395	-7.974	0.508	8.26	17.14	-178.20	103.05	-44.54	109.78	0	4.528	-7.582	0.346	3.003	-2.423	8.241
11.713	4.440	-8.063	0.517	8.86	17.64	-177.17	72.50	-13.06	125.74	0	4.577	-7.674	0.358	2.993	-2.451	8.253
11.726	4.485	-8.151	0.525	9.10	17.84	-175.95	48.36	23.17	133.79	0	4.625	-7.767	0.369	2.983	-2.479	8.265
11.735	4.541	-8.238	0.538	9.26	17.83	-174.78	33.29	52.92	131.25	0	4.674	-7.860	0.380	2.973	-2.506	8.277
11.751	4.586	-8.328	0.546	9.14	17.44	-173.47	25.57	68.93	123.77	0	4.723	-7.953	0.391	2.964	-2.533	8.289
11.755	4.630	-8.418	0.555	9.02	16.93	-172.23	27.57	68.88	111.41	0	4.771	-8.047	0.402	2.953	-2.560	8.300
11.764	4.674	-8.509	0.563	9.01	16.45	-171.14	43.75	53.28	98.67	0	4.819	-8.141	0.412	2.943	-2.586	8.312
11.777	4.718	-8.601	0.571	9.26	16.14	-170.22	66.87	32.32	83.02	0	4.866	-8.236	0.423	2.932	-2.613	8.323
11.788	4.758	-8.693	0.577	9.72	15.94	-169.43	81.56	20.49	68.31	0	4.912	-8.331	0.432	2.921	-2.639	8.334
11.794	0.000	0.000	0.000	0.00	0.00	0.00	86.38	22.03	58.04	0	4.366	-7.343	0.345	2.606	-2.109	8.308
11.806	0.000	0.000	-0.000	0.77	-0.23	0.49	82.17	33.02	49.70	0	3.880	-6.466	0.271	2.327	-1.643	8.287
11.817	0.000	0.001	-0.001	1.55	-0.60	0.97	69.61	46.34	44.37	0	3.448	-5.686	0.208	2.078	-1.233	8.272
11.823	0.001	0.002	0.615	2.20	-1.09	1.42	53.92	55.38	40.39	0	3.064	-4.993	0.258	1.857	-0.873	8.299
11.836	0.002	0.004	0.614	2.70	-1.62	1.84	41.43	53.12	38.41	0	2.723	-4.378	0.300	1.661	-0.557	8.322
11.846	0.003	0.007	0.612	3.10	-2.09	2.24	35.12	40.18	36.58	0	2.420	-3.831	0.335	1.487	-0.280	8.343
11.858	0.004	0.010	0.609	3.44	-2.43	2.62	28.56	30.54	36.88	0	2.150	-3.345	0.365	1.332	-0.038	8.362
11.866	0.006	0.014	0.624	3.82	-2.62	3.01	17.84	23.96	40.03	0	1.910	-2.913	0.392	1.195	0.173	8.380
11.877	0.007	0.018	0.621	3.98	-2.82	3.44	8.95	21.93	44.88	0	1.698	-2.530	0.414	1.073	0.357	8.395
11.887	0.009	0.022	0.618	4.08	-3.02	3.92	7.25	26.66	48.36	0	1.509	-2.189	0.433	0.965	0.516	8.409
11.897	0.011	0.028	0.613	4.19	-3.29	4.43	12.99	42.26	52.03	0	1.341	-1.885	0.448	0.869	0.654	8.422
11.905	0.013	0.033	0.627	5.03	-3.41	5.03	18.98	62.10	55.55	0	1.192	-1.616	0.463	0.784	0.773	8.435
11.915	0.016	0.040	0.623	5.26	-4.04	5.65	21.09	82.07	59.42	0	1.060	-1.376	0.474	0.708	0.875	8.446
11.926	0.018	0.047	0.619	5.51	-4.85	6.34	17.20	94.74	63.17	0	0.943	-1.162	0.484	0.642	0.963	8.456
11.930	0.021	0.054	0.614	5.71	-5.73	7.06	4.23	92.41	65.28	0	0.839	-0.972	0.491	0.583	1.037	8.466
11.946	0.024	0.062	0.609	5.76	-6.53	7.79	-13.57	75.16	63.79	0	0.747	-0.803	0.496	0.531	1.099	8.474
11.957	0.026	0.069	0.622	6.81	-6.47	8.59	-28.33	46.34	63.31	0	0.665	-0.652	0.503	0.485	1.151	8.483
11.986	0.029	0.078	0.617	6.56	-6.74	9.26	-35.51	15.17	64.55	0	0.593	-0.518	0.508	0.444	1.194	8.491
11.994	0.032	0.088	0.611	6.27	-6.73	9.92	-37.20	-5.49	72.50	0	0.529	-0.397	0.511	0.408	1.229	8.499
11.997	0.036	0.098	0.605	5.99	-6.57	10.67	-32.50	-7.38	83.79	0	0.473	-0.290	0.512	0.377	1.257	8.506
12.002	0.048	0.133	0.441	-6.12	-13.00	9.60	-22.78	4.43	97.37	0	0.424	-0.190	0.487	0.350	1.280	8.503
12.006	0.052	0.146	0.424	-6.09	-13.20	10.61	-16.35	25.29	108.16	0	0.381	-0.100	0.462	0.326	1.298	8.500
12.013	0.056	0.159	0.406	-5.98	-13.65	11.69	-13.49	52.11	115.11	0	0.344	-0.020	0.438	0.305	1.311	8.497
12.026	0.061	0.173	0.388	-5.85	-14.36	12.80	-16.78	77.53	115.21	0	0.311	0.053	0.415	0.287	1.319	8.495
12.036	0.080	0.223	0.227	-21.69	-23.35	8.92	-20.52	94.25	109.38	0	0.283	0.125	0.369	0.273	1.326	8.484
12.047	0.084	0.236	0.195	-21.60	-24.60	9.61	-21.26	93.43	101.90	0	0.259	0.189	0.325	0.260	1.330	8.475
12.057	0.089	0.250	0.164	-21.50	-25.76	10.27	-17.36	73.02	94.57	0	0.238	0.247	0.283	0.250	1.330	8.465
12.066	0.094	0.264	0.131	-21.31	-26.64	10.98	-9.94	39.83	92.55	0	0.220	0.300	0.242	0.241	1.327	8.457
12.077	0.100	0.279	0.098	-20.97	-27.22	11.84	-3.03	7.64	97.17	0	0.205	0.349	0.202	0.233	1.322	8.449
12.086	0.107	0.299	0.045	-22.68	-28.59	11.97	-3.84	-14.30	107.26	0	0.192	0.394	0.160	0.227	1.315	8.440
12.094	0.113	0.315	0.009	-22.12	-28.82	13.22	-13.56	-19.28	121.93	0	0.182	0.435	0.118	0.222	1.306	8.432
12.106	0.119	0.332	-0.028	-21.60	-29.11	14.63	-28.20	-10.61	137.19	0	0.173	0.474	0.077	0.219	1.296	8.424
12.115	0.126	0.350	-0.065	-21.15	-29.54	16.16	-41.32	1.48	149.48	0	0.166	0.509	0.036	0.216	1.285	8.417
12.122	0.120	0.353	0.003	-9.22	-22.65	22.34	-53.27	8.12	156.96	0	0.159	0.540	0.013	0.213	1.271	8.416
12.136	0.127	0.374	-0.028	-9.13	-22.96	24.01	-63.35	4.37	163.84	0	0.154	0.569	-0.011	0.211	1.257	8.415
12.147	0.134	0.395	-0.059	-9.08	-23.20	25.77	-65.58	-7.91	169.27	0	0.151	0.597	-0.037	0.210	1.243	8.413
12.155	0.142	0.417	-0.090	-8.98	-23.31	27.60	-59.93	-26.12	173.82	0	0.148	0.624	-0.064	0.209	1.228	8.411
12.165	0.149	0.439	-0.123	-8.78	-23.22	29.52	-52.31	-48.32	178.30	0	0.147	0.650	-0.092	0.209	1.213	8.409
12.179	0.140	0.455	-0.046	-1.25	-14.53	33.83	-51.12	-73.29	181.03	0	0.146	0.674	-0.103	0.209	1.197	8.413
12.204	0.147	0.478	-0.073	-1.31	-13.75	35.70	-51.20	-93.08	185.95	0	0.145	0.697	-0.116	0.209	1.182	8.416
12.206	0.155	0.502	-0.100	-1.16	-12.88	37.49	42.90	-74.65	141.75	0	0.146	0.721	-0.132	0.210	1.166	8.419
12.212	0.163	0.526	-0.127	-0.18	-12.24	38.72	89.26	-40.24	100.13	0	0.148	0.744	-0.149	0.211	1.150	8.420
12.216	0.154	0.560	-0.053	3.92	-4.50	40.53	29.59	1.20	86.65	0	0.149	0.768	-0.152	0.211	1.135	8.428
12.225	0.161	0.586	-0.074	4.05	-4.66	41.33	-32.24	60.10	78.48	0	0.150	0.792	-0.158	0.212	1.121	8.434
12.238	0.168	0.612	-0.096	3.59	-5.35	42.13	-87.54	95.71	81.39	0	0.153	0.815	-0.166	0.213	1.106	8.439
12.245	0.176	0.639	-0.118	2.71	-6.35	42.98	-108.34	119.36	84.66	0	0.156	0.839	-0.176	0.214	1.092	8.444
12.258	0.170	0.705	-0.030	1.89	-0.82	44.42	-98.38	131.52	84.58	0	0.158	0.868	-0.170	0.215	1.080	8.455
12.264	0.175	0.732	-0.046	1.07	-2.14	45.29	-54.55	131.70	91.39	0	0.160	0.897	-0.168	0.216	1.068	8.464
12.276	0.181	0.760	-0.062	0.72	-3.27	46.16	-8.35	72.56	82.46	0	0.163	0.925	-0.168	0.217	1.056	8.472
12.281	0.187	0.788	-0.078	0.85	-3.74	46.91	32.14	5.81	71.86	0	0.166	0.953	-0.172	0.219	1.045	8.479
12.296	0.193	0.817	-0.095	1.31	-3.56	47.44	56.05	-49.32	32.36	0	0.170	0.981	-0.177	0.220	1.033	8.485
12.312	0.208	0.894	-0.011	1.48	-0.09	47.81	18.29	-43.48	29.75	0	0.175	1.015	-0.167	0.223	1.024	8.497
12.313	0.213	0.924	-0.022	1.44	0.19	48.09	-45.39	5.39	36.39	0	0.180	1.048	-0.161	0.225	1.015	8.508
12.326	0.219	0.955	-0.034	0.77	-0.02	48.39	-98.47	49.02	26.10	0	0.186	1.081	-0.158	0.228	1.006	8.517
12.335	0.224	0.986	-0.046	-0.30	-0.60	48.55	-118.54	67.31	13.11	0	0.191	1.114	-0.157	0.230	0.997	8.525
12.347	0.279	1.071	0.039	-0.93	-1.08	48.29	-105.52	59.67	11.40	0	0.203	1.152	-0.142	0.235	0.991	8.539
12.356	0.286	1.104	0.032	-1.88	-1.61	48.35	-72.77	43.66	11.02	0	0.214	1.191	-0.130	0.241	0.985	8.551
12.364	0.293	1.137	0.025	-2.47	-2.01	48.35	-37.25	27.73	1.98	0	0.225	1.228	-0.121	0.246	0.978	8.562
12.372	0.300	1.170	0.018	-2.81	-2.19	48.33	-31.08	4.49	-2.61	0	0.235	1.265	-0.115	0.250	0.971	8.572
12.385	0.307	1.204	0.011	-3.13	-2.21	48.20	-37.30	0.64	-9.55	0	0.245	1.301	-0.111	0.255	0.964	8.582
12.396	0.362	1.279	0.077	-3.29	-2.17	47.48	-64.76	-3.29	3.63	0	0.261	1.342	-0.096	0.262	0.960	8.595
12.406	0.371	1.314	0.074	-4.01	-2.24	47.52	-91.45	22.40	24.01	0	0.276	1.382	-0.084	0.269	0.955	8.607
12.414	0.380	1.350	0.070	-4.97	-2.56	47.81	-106.90	42.93	53.10	0	0.290	1.422	-0.075	0.276	0.950	8.618
12.423	0.389	1.387	0.066	-6.08	-3.09	48.27	-130.60	55.53	49.07	0	0.304	1.462	-0.068	0.282	0.944	8.628
12.430	0.432	1.453	0.117	-7.43	-3.14	47.81	-159.20	59.85	24.99	0	0.322	1.504	-0.053	0.290	0.941	8.641
12.447	0.441	1.491	0.116	-9.10	-3.75	47.82	-176.96	62.01	0.31	0	0.338	1.546	-0.041	0.297	0.937	8.653
12.455	0.451	1.529	0.115	-10.87	-4.34	47.71	-179.56	48.87	21.39	0	0.354	1.587	-0.030	0.304	0.932	8.664
12.468	0.461	1.567	0.113	-12.53	-4.92	47.84	-146.30	68.27	35.91	0	0.370	1.629	-0.022	0.311	0.928	8.674
12.472	0.496	1.620	0.152	-13.97	-4.54	46.94	-127.74	68.11	20.69	0	0.387	1.671	-0.008	0.319	0.924	8.686
12.482	0.506	1.659	0.153	-15.18	-5.18	46.88	-112.29	55.28	7.00	0	0.405	1.713	0.004	0.326	0.920	8.698
12.496	0.517	1.699	0.154	-16.23	-5.69	46.75	-91.96	48.35	5.97	0	0.421	1.755	0.014	0.333	0.916	8.708
12.504	0.527	1.739	0.154	-17.08	-6.15	46.66	-72.77	45.35	19.98	0	0.437	1.797	0.022	0.340	0.912	8.718
12.512	0.538	1.780	0.154	-17.73	-6.63	46.74	-59.30	39.63	33.90	0	0.452	1.838	0.030	0.346	0.908	8.728
12.524	0.573	1.822	0.185	-18.18	-6.08	45.87	-46.73	34.48	38.83	0	0.470	1.880	0.041	0.353	0.904	8.739
12.530	0.584	1.863	0.187	-18.55	-6.45	46.13	-30.02	5.92	43.93	0	0.487	1.921	0.051	0.360	0.900	8.749
12.544	0.595	1.904	0.189	-18.67	-6.50	46.57	13.19	-31.06	53.90	0	0.504	1.963	0.060	0.367	0.895	8.759
12.556	0.607	1.946	0.191	-18.21	-6.30	47.11	66.81	-57.23	32.83	0	0.520	2.004	0.068	0.373	0.891	8.768
12.564	0.637	1.983	0.209	-17.45	-5.06	46.70	42.05	-76.31	14.89	0	0.538	2.045	0.078	0.380	0.887	8.778
12.574	0.648	2.025	0.212	-17.15	-4.48	47.07	-9.03	-38.05	36.35	0	0.555	2.086	0.086	0.387	0.882	8.788
12.591	0.659	2.068	0.215	-17.34	-4.42	47.49	-46.49	13.73	53.27	0	0.572	2.127	0.094	0.393	0.878	8.797
12.591	0.671	2.111	0.217	-17.81	-4.78	47.90	-58.15	24.27	51.88	0	0.589	2.169	0.101	0.399	0.874	8.806
12.606	0.682	2.155	0.220	-18.29	-5.08	48.27	-34.50	1.66	44.50	0	0.605	2.210	0.108	0.405	0.870	8.814
12.616	0.679	2.206	0.208	-18.56	-5.62	49.24	-2.38	-33.63	33.10	0	0.618	2.253	0.111	0.409	0.866	8.821
12.625	0.691	2.251	0.210	-18.44	-5.29	49.64	20.64	-60.65	29.61	0	0.632	2.296	0.115	0.413	0.863	8.829
12.634	0.702	2.296	0.211	-18.10	-4.74	50.09	45.15	-74.71	33.86	0	0.645	2.340	0.118	0.417	0.860	8.836
12.647	0.714	2.341	0.213	-17.50	-4.11	50.64	69.04	-80.02	46.01	0	0.659	2.383	0.121	0.421	0.857	8.843
12.655	0.728	2.386	0.216	-16.69	-3.40	51.22	77.54	-77.84	54.59	0	0.673	2.427	0.124	0.425	0.854	8.850
12.667	0.740	2.432	0.218	-15.89	-2.83	51.91	66.82	-66.16	51.18	0	0.687	2.471	0.127	0.429	0.851	8.857
12.677	0.753	2.479	0.219	-15.27	-2.37	52.48	37.41	-46.27	40.79	0	0.701	2.515	0.129	0.433	0.849	8.863
12.684	0.766	2.526	0.220	-15.00	-2.11	52.88	-0.78	-17.95	30.31	0	0.714	2.560	0.132	0.437	0.846	8.870
12.696	0.778	2.572	0.223	-15.11	-2.00	53.06	-33.43	6.49	22.34	0	0.728	2.605	0.135	0.440	0.844	8.877
12.706	0.791	2.620	0.224	-15.48	-2.15	53.17	-44.86	17.42	19.08	0	0.742	2.650	0.137	0.444	0.842	8.883
12.715	0.804	2.668	0.225	-15.88	-2.35	53.27	-30.35	9.04	21.91	0	0.756	2.696	0.139	0.447	0.840	8.890
12.725	0.817	2.717	0.225	-16.05	-2.45	53.44	1.22	-4.70	29.28	0	0.770	2.742	0.141	0.451	0.838	8.896
12.735	0.831	2.766	0.226	-15.91	-2.43	53.74	29.57	-22.54	41.11	0	0.784	2.789	0.143	0.454	0.836	8.902
12.745	0.844	2.816	0.227	-15.51	-2.23	54.17	48.70	-39.25	45.93	0	0.797	2.836	0.145	0.457	0.835	8.909
12.755	0.857	2.866	0.228	-14.96	-1.91	54.67	54.80	-51.49	45.13	0	0.812	2.883	0.147	0.461	0.833	8.915
12.765	0.871	2.916	0.228	-14.40	-1.50	55.17	44.44	-53.04	32.47	0	0.826	2.931	0.149	0.464	0.832	8.921
12.777	0.885	2.967	0.229	-14.01	-1.10	55.44	28.36	-31.43	17.09	0	0.840	2.979	0.150	0.467	0.832	8.927
12.786	0.909	3.022	0.225	-13.73	-1.14	55.73	5.11	-18.53	19.94	0	0.856	3.028	0.151	0.471	0.831	8.932
12.794	0.924	3.073	0.225	-13.68	-1.07	55.84	4.84	3.26	9.57	0	0.871	3.077	0.151	0.475	0.831	8.938
12.806	0.938	3.126	0.225	-13.62	-1.09	55.89	1.52	-9.06	11.30	0	0.887	3.127	0.152	0.478	0.831	8.943
12.816	0.954	3.178	0.225	-13.57	-1.02	55.98	9.24	-10.82	19.00	0	0.903	3.177	0.152	0.482	0.831	8.949
12.826	0.969	3.231	0.224	-13.44	-0.95	56.20	16.68	-14.21	37.22	0	0.918	3.228	0.153	0.486	0.831	8.954
12.837	0.999	3.288	0.220	-13.15	-1.15	56.62	22.93	-23.91	47.16	0	0.936	3.279	0.152	0.490	0.832	8.960
12.845	1.015	3.342	0.219	-12.89	-0.97	57.10	21.33	-34.94	48.38	0	0.954	3.331	0.152	0.495	0.832	8.965
12.856	1.031	3.397	0.219	-12.69	-0.71	57.59	13.10	-39.46	45.36	0	0.971	3.384	0.152	0.499	0.833	8.970
12.864	1.047	3.452	0.218	-12.57	-0.41	58.06	5.70	-42.09	43.50	0	0.989	3.436	0.151	0.503	0.834	8.975
12.876	1.080	3.510	0.214	-12.43	-0.31	58.51	1.85	-44.03	39.27	0	1.009	3.490	0.151	0.508	0.836	8.979
12.885	1.097	3.565	0.213	-12.41	0.04	58.91	-2.26	-39.68	33.94	0	1.028	3.544	0.150	0.513	0.837	8.984
12.893	1.115	3.622	0.212	-12.43	0.33	59.23	-3.45	-27.02	23.94	0	1.048	3.598	0.149	0.518	0.839	8.989
12.906	1.132	3.679	0.211	-12.45	0.51	59.42	-1.54	-15.62	11.85	0	1.067	3.653	0.148	0.523	0.841	8.994
12.915	1.141	3.735	0.212	-12.49	0.72	59.47	1.40	-9.07	-1.40	0	1.085	3.708	0.148	0.527	0.843	8.999
12.923	1.159	3.793	0.211	-12.45	0.82	59.37	5.62	-6.04	-13.87	0	1.104	3.763	0.147	0.531	0.845	9.004
12.934	1.176	3.851	0.210	-12.38	0.90	59.18	5.04	-0.68	-15.96	0	1.122	3.819	0.146	0.535	0.847	9.008
12.946	1.194	3.909	0.209	-12.32	0.93	58.97	2.62	4.15	-14.90	0	1.141	3.875	0.146	0.538	0.850	9.013
12.962	1.212	3.967	0.207	-12.28	0.93	58.77	5.52	3.60	-9.68	0	1.159	3.932	0.145	0.542	0.852	9.018
12.966	1.218	4.025	0.208	-12.23	1.05	58.66	23.78	-9.00	-0.10	0	1.176	3.989	0.145	0.545	0.855	9.023
12.978	1.236	4.085	0.207	-11.91	1.19	58.65	47.91	-29.85	2.94	0	1.194	4.046	0.144	0.548	0.858	9.027
12.987	1.255	4.145	0.205	-11.39	1.54	58.69	59.02	-51.63	1.31	0	1.211	4.104	0.144	0.551	0.861	9.032
12.993	1.273	4.205	0.204	-10.80	2.08	58.73	54.04	-61.05	-4.92	0	1.229	4.163	0.143	0.555	0.864	9.037
13.005	1.238	4.259	0.211	-10.49	3.21	58.82	51.10	-56.95	0.80	0	1.241	4.221	0.144	0.554	0.867	9.042
13.017	1.255	4.319	0.210	-9.97	3.74	58.91	54.20	-48.40	16.18	0	1.253	4.279	0.144	0.554	0.869	9.047
13.035	1.274	4.380	0.209	-9.40	4.18	59.13	68.26	-49.65	30.78	0	1.267	4.338	0.144	0.555	0.873	9.052
13.040	1.292	4.442	0.208	-8.72	4.62	59.49	74.86	-49.68	39.91	0	1.281	4.397	0.144	0.556	0.876	9.057
13.046	1.311	4.504	0.207	-8.00	5.04	59.90	71.06	-41.06	40.54	0	1.295	4.457	0.144	0.557	0.879	9.061
13.058	1.235	4.549	0.222	-7.64	6.24	60.49	61.26	-32.37	37.79	0	1.299	4.515	0.147	0.552	0.882	9.067
13.066	1.253	4.612	0.221	-7.09	6.49	60.84	55.16	-24.93	36.36	0	1.305	4.574	0.149	0.548	0.884	9.072
13.074	1.270	4.675	0.221	-6.58	6.69	61.17	53.27	-24.36	37.13	0	1.312	4.634	0.151	0.545	0.887	9.078
13.082	1.288	4.738	0.220	-6.09	6.89	61.52	49.75	-24.88	38.56	0	1.320	4.694	0.152	0.543	0.891	9.083
13.094	1.206	4.778	0.240	-5.82	8.03	62.23	41.89	-21.47	39.65	0	1.317	4.751	0.156	0.535	0.892	9.089
13.105	1.222	4.841	0.240	-5.48	8.19	62.59	32.57	-18.40	38.87	0	1.316	4.810	0.160	0.528	0.895	9.095
13.116	1.239	4.905	0.240	-5.23	8.33	62.93	22.83	-17.01	35.96	0	1.318	4.869	0.164	0.522	0.897	9.101
13.124	1.256	4.970	0.240	-5.06	8.46	63.23	11.83	-12.21	28.09	0	1.321	4.930	0.167	0.518	0.900	9.107
13.136	1.180	5.010	0.265	-4.98	9.42	64.08	-4.13	1.20	18.06	0	1.315	4.987	0.173	0.508	0.902	9.114
13.145	1.196	5.075	0.266	-5.07	9.35	64.17	-16.98	21.43	9.02	0	1.311	5.046	0.179	0.500	0.904	9.120
13.157	1.212	5.140	0.268	-5.27	9.06	64.16	-26.89	46.51	3.05	0	1.310	5.106	0.184	0.492	0.906	9.127
13.166	1.228	5.205	0.269	-5.53	8.53	64.06	-30.09	69.68	-2.55	0	1.310	5.166	0.189	0.487	0.909	9.133
13.174	1.245	5.271	0.270	-5.81	7.80	63.89	-32.64	85.42	-6.74	0	1.312	5.228	0.193	0.482	0.912	9.139
