t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
16.431	0.132	0.081	0.511	-3.22	-0.56	-1.05	-6.87	-4.06	-0.75	45075	0.132	0.097	0.513	0.009	-0.003	1.396
16.446	0.132	0.079	0.510	-3.29	-0.52	-1.05	-7.21	-3.49	-0.91	45077	0.132	0.094	0.513	0.009	-0.004	1.396
16.456	0.130	0.058	0.510	-3.21	-0.47	-1.06	-6.49	-2.22	-1.14	45288	0.131	0.089	0.513	0.009	-0.006	1.396
16.465	0.130	0.056	0.510	-3.27	-0.45	-1.07	-6.61	-0.52	-0.95	45290	0.130	0.084	0.513	0.009	-0.008	1.395
16.474	0.128	0.059	0.510	-3.37	-0.44	-1.08	-4.87	2.02	-1.06	45292	0.129	0.080	0.513	0.009	-0.010	1.395
16.480	0.128	0.057	0.510	-3.42	-0.46	-1.09	-4.03	1.69	-1.03	45286	0.128	0.077	0.513	0.009	-0.011	1.395
16.496	0.128	0.056	0.509	-3.46	-0.47	-1.10	-5.53	2.48	-0.96	45282	0.127	0.074	0.512	0.009	-0.013	1.395
16.506	0.127	0.058	0.509	-3.55	-0.49	-1.11	-3.24	2.56	-1.12	45320	0.127	0.071	0.512	0.009	-0.014	1.394
16.515	0.126	0.059	0.509	-3.60	-0.51	-1.12	-2.95	2.62	-0.56	45306	0.126	0.069	0.512	0.009	-0.014	1.394
16.522	0.126	0.061	0.509	-3.65	-0.55	-1.13	-1.99	3.78	-0.46	45296	0.125	0.067	0.512	0.009	-0.015	1.394
16.532	0.126	0.060	0.509	-3.67	-0.58	-1.14	-0.50	3.53	-0.13	45292	0.125	0.066	0.512	0.010	-0.015	1.394
16.546	0.125	0.060	0.509	-3.69	-0.61	-1.14	1.18	2.78	-0.16	45391	0.124	0.065	0.512	0.010	-0.016	1.393
16.557	0.124	0.058	0.509	-3.66	-0.63	-1.15	3.52	1.52	0.13	45385	0.123	0.063	0.512	0.010	-0.016	1.393
16.565	0.124	0.057	0.509	-3.63	-0.64	-1.15	6.48	0.08	-0.21	45369	0.123	0.062	0.512	0.010	-0.016	1.393
16.574	0.124	0.056	0.510	-3.57	-0.64	-1.15	8.95	0.35	-0.13	45343	0.122	0.061	0.512	0.010	-0.017	1.393
16.585	0.124	0.054	0.510	-3.47	-0.65	-1.15	11.74	-1.45	-0.02	45163	0.121	0.060	0.512	0.010	-0.017	1.393
16.598	0.123	0.053	0.510	-3.35	-0.63	-1.15	14.14	-3.71	-0.18	45153	0.121	0.059	0.512	0.010	-0.018	1.393
16.606	0.122	0.052	0.510	-3.20	-0.59	-1.15	15.05	-4.40	-0.11	45134	0.120	0.057	0.512	0.010	-0.018	1.392
16.615	0.121	0.056	0.510	-3.09	-0.55	-1.15	16.33	-4.11	-0.25	45103	0.120	0.057	0.512	0.011	-0.018	1.392
16.626	0.121	0.064	0.511	-3.00	-0.50	-1.15	14.71	-5.30	0.19	45081	0.119	0.058	0.512	0.011	-0.018	1.392
16.633	0.121	0.064	0.512	-2.85	-0.45	-1.15	14.53	-4.31	0.11	44752	0.119	0.058	0.513	0.011	-0.017	1.392
16.646	0.120	0.061	0.512	-2.68	-0.41	-1.15	13.00	-4.04	-0.23	44744	0.118	0.058	0.513	0.011	-0.017	1.392
16.659	0.120	0.058	0.512	-2.53	-0.37	-1.15	11.99	-2.70	-0.65	44737	0.117	0.058	0.513	0.011	-0.017	1.392
16.666	0.120	0.065	0.512	-2.47	-0.34	-1.15	11.52	-0.80	-0.97	44718	0.117	0.059	0.513	0.011	-0.017	1.392
16.674	0.120	0.065	0.513	-2.35	-0.33	-1.16	11.02	0.61	-0.77	44645	0.117	0.060	0.514	0.012	-0.016	1.392
16.682	0.120	0.061	0.513	-2.21	-0.33	-1.17	11.91	2.38	-0.67	44640	0.116	0.060	0.514	0.012	-0.016	1.392
16.696	0.120	0.062	0.513	-2.11	-0.36	-1.18	13.26	2.51	0.06	44625	0.116	0.060	0.514	0.012	-0.016	1.392
16.706	0.122	0.076	0.513	-2.08	-0.40	-1.18	14.20	3.21	-0.42	44621	0.116	0.062	0.514	0.013	-0.015	1.392
16.716	0.121	0.074	0.514	-1.93	-0.43	-1.18	14.99	2.87	-0.35	44635	0.116	0.064	0.514	0.013	-0.014	1.392
16.724	0.121	0.071	0.515	-1.75	-0.46	-1.18	16.03	1.91	0.09	44423	0.116	0.065	0.515	0.013	-0.014	1.391
16.738	0.117	0.065	0.515	-1.54	-0.45	-1.19	16.64	1.02	-0.11	44402	0.115	0.065	0.515	0.014	-0.014	1.391
16.748	0.122	0.085	0.515	-1.53	-0.49	-1.18	17.99	-0.75	0.11	44392	0.115	0.068	0.515	0.014	-0.013	1.391
16.756	0.122	0.081	0.515	-1.31	-0.49	-1.18	18.10	-0.70	0.60	44404	0.115	0.070	0.516	0.014	-0.012	1.391
16.765	0.122	0.087	0.516	-1.17	-0.48	-1.17	18.49	-1.23	0.31	44350	0.116	0.072	0.516	0.015	-0.011	1.391
16.776	0.123	0.093	0.516	-1.03	-0.48	-1.17	17.64	-1.97	0.83	44362	0.116	0.075	0.516	0.016	-0.009	1.391
16.787	0.123	0.094	0.516	-0.85	-0.46	-1.16	18.05	-0.52	0.88	44392	0.116	0.078	0.516	0.016	-0.008	1.391
16.796	0.124	0.105	0.516	-0.75	-0.45	-1.15	18.98	0.72	1.53	44418	0.116	0.082	0.516	0.017	-0.007	1.391
16.807	0.124	0.105	0.516	-0.56	-0.46	-1.14	18.79	0.23	1.44	44435	0.116	0.085	0.516	0.017	-0.005	1.391
16.817	0.124	0.102	0.516	-0.33	-0.46	-1.12	19.98	0.86	0.90	44459	0.117	0.088	0.517	0.018	-0.004	1.391
16.829	0.124	0.107	0.516	-0.17	-0.47	-1.11	20.51	0.68	1.24	44478	0.117	0.091	0.517	0.018	-0.003	1.391
16.836	0.124	0.108	0.517	0.04	-0.48	-1.10	21.00	-0.14	1.23	44505	0.117	0.093	0.517	0.019	-0.002	1.391
16.846	0.125	0.123	0.516	0.14	-0.49	-1.09	21.38	-0.94	1.15	44526	0.117	0.098	0.517	0.019	0.000	1.391
16.856	0.125	0.119	0.516	0.40	-0.48	-1.08	21.59	-1.82	1.02	44761	0.118	0.101	0.516	0.020	0.001	1.391
16.865	0.128	0.137	0.516	0.48	-0.48	-1.07	21.66	-4.35	0.99	44800	0.118	0.106	0.516	0.020	0.004	1.391
16.874	0.128	0.139	0.516	0.70	-0.43	-1.06	21.98	-5.56	1.23	44853	0.119	0.111	0.516	0.021	0.006	1.391
16.885	0.128	0.144	0.515	0.89	-0.38	-1.05	21.21	-5.83	0.63	44879	0.119	0.116	0.516	0.022	0.008	1.391
16.897	0.127	0.149	0.515	1.07	-0.31	-1.05	20.27	-5.01	0.14	44938	0.120	0.121	0.516	0.022	0.010	1.391
16.908	0.126	0.145	0.515	1.32	-0.26	-1.04	19.78	-4.62	0.31	44981	0.120	0.124	0.516	0.023	0.011	1.391
16.918	0.129	0.153	0.515	1.47	-0.23	-1.04	19.33	-4.58	0.28	45017	0.120	0.129	0.516	0.023	0.013	1.391
16.932	0.128	0.156	0.515	1.65	-0.18	-1.04	18.86	-2.75	0.25	45054	0.121	0.133	0.516	0.024	0.015	1.391
16.935	0.128	0.158	0.515	1.84	-0.15	-1.04	17.16	-0.88	0.15	45097	0.121	0.137	0.515	0.024	0.016	1.391
16.946	0.132	0.174	0.515	1.90	-0.17	-1.04	16.27	-1.15	0.69	45126	0.122	0.142	0.515	0.025	0.018	1.391
16.958	0.133	0.175	0.515	2.06	-0.16	-1.03	14.95	-0.48	0.79	45175	0.123	0.147	0.515	0.026	0.020	1.391
16.967	0.133	0.196	0.514	2.06	-0.15	-1.03	14.20	-1.19	0.47	45222	0.124	0.154	0.515	0.026	0.023	1.391
16.977	0.133	0.198	0.514	2.21	-0.13	-1.02	14.16	-3.28	0.06	45283	0.124	0.161	0.515	0.027	0.026	1.391
16.985	0.131	0.192	0.514	2.41	-0.09	-1.02	14.26	-3.76	-0.54	45393	0.125	0.166	0.515	0.028	0.028	1.390
16.996	0.132	0.204	0.513	2.48	-0.05	-1.03	15.38	-3.84	-1.12	45412	0.125	0.171	0.514	0.028	0.030	1.390
17.007	0.136	0.208	0.513	2.61	-0.04	-1.04	16.11	-4.65	-0.45	45453	0.126	0.177	0.514	0.029	0.033	1.390
17.018	0.136	0.210	0.512	2.77	0.01	-1.05	17.82	-4.40	-0.99	45493	0.127	0.182	0.514	0.029	0.035	1.390
17.029	0.139	0.231	0.512	2.80	0.04	-1.06	17.57	-5.02	-0.70	45645	0.128	0.189	0.514	0.030	0.038	1.390
17.036	0.138	0.227	0.512	3.02	0.10	-1.07	17.92	-5.03	-0.90	45685	0.129	0.195	0.513	0.031	0.040	1.390
17.048	0.137	0.220	0.511	3.27	0.15	-1.08	17.09	-4.05	-0.77	45700	0.129	0.199	0.513	0.031	0.041	1.390
17.056	0.137	0.231	0.511	3.37	0.20	-1.09	17.15	-3.62	-0.29	45710	0.130	0.204	0.513	0.032	0.043	1.390
17.064	0.138	0.235	0.512	3.52	0.23	-1.09	15.27	-3.71	-0.06	43581	0.131	0.209	0.513	0.032	0.045	1.389
17.075	0.139	0.233	0.511	3.70	0.27	-1.10	13.49	-2.75	-0.39	43422	0.131	0.214	0.513	0.033	0.047	1.389
17.084	0.139	0.235	0.511	3.84	0.29	-1.10	12.47	-3.09	-0.05	43423	0.132	0.217	0.512	0.033	0.048	1.389
17.097	0.139	0.256	0.511	3.81	0.33	-1.10	11.47	-3.79	-0.07	43428	0.132	0.223	0.512	0.034	0.050	1.389
17.105	0.140	0.253	0.511	3.96	0.36	-1.11	9.12	-3.33	-0.40	43456	0.133	0.228	0.512	0.034	0.052	1.389
17.116	0.140	0.255	0.510	4.06	0.39	-1.11	8.31	-2.84	-0.01	43437	0.134	0.232	0.511	0.035	0.054	1.389
17.126	0.138	0.253	0.510	4.16	0.43	-1.12	5.92	-1.61	-0.28	43459	0.134	0.236	0.511	0.035	0.055	1.389
17.135	0.138	0.249	0.510	4.26	0.45	-1.12	4.30	-0.68	-0.14	43494	0.134	0.239	0.511	0.035	0.056	1.389
17.142	0.138	0.251	0.510	4.31	0.46	-1.12	2.12	-0.20	-0.04	43538	0.134	0.241	0.510	0.036	0.056	1.389
17.156	0.137	0.250	0.508	4.35	0.48	-1.12	-0.30	0.52	0.53	43598	0.135	0.244	0.509	0.036	0.057	1.389
17.166	0.138	0.252	0.507	4.35	0.46	-1.12	-1.88	0.51	0.76	43914	0.135	0.246	0.509	0.036	0.057	1.389
17.176	0.139	0.251	0.507	4.34	0.45	-1.11	-4.22	1.20	1.15	43982	0.135	0.247	0.508	0.036	0.057	1.389
17.186	0.140	0.253	0.507	4.30	0.44	-1.10	-6.17	1.10	1.05	44062	0.136	0.249	0.507	0.037	0.058	1.389
17.193	0.140	0.253	0.507	4.24	0.43	-1.09	-8.18	1.11	0.81	44138	0.136	0.250	0.507	0.037	0.058	1.389
17.207	0.140	0.254	0.506	4.15	0.42	-1.08	-9.55	0.78	0.54	44069	0.136	0.252	0.506	0.037	0.058	1.389
17.218	0.140	0.260	0.506	4.03	0.41	-1.07	-10.42	-0.25	0.26	44139	0.137	0.254	0.506	0.037	0.059	1.389
17.223	0.140	0.262	0.505	3.91	0.41	-1.07	-11.19	-1.07	0.37	44214	0.137	0.255	0.505	0.038	0.059	1.389
17.235	0.141	0.266	0.505	3.78	0.41	-1.07	-12.23	-0.57	0.64	44297	0.137	0.257	0.504	0.038	0.060	1.389
17.245	0.141	0.268	0.503	3.64	0.42	-1.06	-12.51	0.03	0.37	44393	0.138	0.259	0.503	0.038	0.060	1.389
17.257	0.139	0.247	0.502	3.69	0.43	-1.06	-11.57	-0.56	0.83	44682	0.138	0.259	0.503	0.038	0.059	1.389
17.265	0.139	0.248	0.502	3.58	0.44	-1.05	-11.16	-0.20	1.06	44777	0.138	0.258	0.502	0.038	0.059	1.389
17.276	0.139	0.252	0.501	3.43	0.44	-1.04	-11.14	0.97	1.40	42660	0.138	0.258	0.501	0.038	0.058	1.389
17.285	0.140	0.254	0.501	3.30	0.43	-1.02	-12.26	0.70	1.24	42717	0.138	0.258	0.500	0.039	0.058	1.389
17.297	0.140	0.258	0.501	3.15	0.42	-1.01	-12.57	1.27	1.15	42583	0.138	0.258	0.500	0.039	0.058	1.389
17.306	0.138	0.244	0.500	3.14	0.42	-1.00	-12.59	1.43	0.64	42646	0.138	0.257	0.499	0.039	0.057	1.389
17.314	0.138	0.249	0.499	2.98	0.41	-0.99	-13.05	1.19	0.85	42716	0.138	0.256	0.498	0.039	0.057	1.389
17.327	0.140	0.253	0.499	2.82	0.39	-0.99	-13.77	0.57	0.71	42786	0.139	0.256	0.497	0.039	0.056	1.389
17.338	0.140	0.235	0.498	2.82	0.38	-0.99	-13.52	-0.34	0.53	42835	0.139	0.254	0.496	0.039	0.055	1.389
17.344	0.138	0.237	0.497	2.67	0.39	-0.98	-14.56	-1.13	0.72	42949	0.139	0.252	0.495	0.039	0.054	1.389
17.357	0.138	0.221	0.496	2.64	0.41	-0.97	-16.11	-1.32	0.58	43042	0.139	0.249	0.494	0.039	0.052	1.390
17.366	0.138	0.221	0.495	2.48	0.42	-0.97	-19.34	-0.49	0.36	43170	0.139	0.245	0.493	0.039	0.050	1.390
17.369	0.136	0.207	0.493	2.39	0.43	-0.97	-21.82	1.83	-0.14	43296	0.138	0.241	0.492	0.039	0.048	1.390
17.388	0.137	0.211	0.492	2.13	0.41	-0.97	-23.98	2.27	-0.03	43647	0.138	0.237	0.490	0.039	0.046	1.390
17.394	0.137	0.195	0.491	2.01	0.39	-0.97	-27.43	4.12	0.29	43773	0.138	0.232	0.489	0.038	0.043	1.390
17.408	0.137	0.201	0.490	1.68	0.34	-0.97	-30.63	5.01	0.42	43910	0.138	0.228	0.488	0.038	0.041	1.390
17.418	0.136	0.188	0.489	1.47	0.30	-0.97	-31.73	5.34	0.03	44032	0.138	0.223	0.486	0.038	0.039	1.390
17.426	0.137	0.193	0.488	1.10	0.24	-0.97	-32.07	5.03	-0.60	44156	0.138	0.219	0.485	0.038	0.037	1.391
17.442	0.136	0.179	0.486	0.88	0.19	-0.98	-32.46	4.71	-0.98	44271	0.138	0.213	0.484	0.038	0.034	1.391
17.448	0.134	0.175	0.485	0.57	0.16	-0.98	-31.91	4.68	-1.47	44400	0.137	0.208	0.482	0.038	0.032	1.391
17.454	0.133	0.175	0.484	0.24	0.12	-0.99	-31.01	3.75	-2.10	44530	0.137	0.204	0.481	0.038	0.030	1.391
17.467	0.134	0.168	0.483	-0.03	0.08	-1.02	-29.67	3.26	-2.69	44658	0.136	0.199	0.480	0.038	0.028	1.391
17.477	0.134	0.168	0.481	-0.34	0.04	-1.04	-27.89	2.29	-3.46	42713	0.136	0.194	0.478	0.037	0.026	1.392
17.487	0.136	0.175	0.480	-0.69	0.01	-1.07	-26.18	2.18	-3.73	42801	0.136	0.191	0.477	0.037	0.025	1.392
17.495	0.132	0.166	0.479	-0.89	0.02	-1.11	-24.28	2.05	-4.27	42880	0.136	0.188	0.476	0.037	0.023	1.392
17.500	0.132	0.160	0.478	-1.10	-0.00	-1.15	-21.52	1.38	-4.18	42989	0.135	0.183	0.474	0.037	0.021	1.392
17.516	0.132	0.155	0.476	-1.29	-0.02	-1.20	-19.78	1.76	-4.17	43052	0.135	0.179	0.473	0.037	0.020	1.393
17.527	0.131	0.157	0.475	-1.53	-0.03	-1.24	-18.33	1.71	-4.53	43167	0.134	0.176	0.471	0.036	0.018	1.393
17.535	0.131	0.147	0.473	-1.64	-0.05	-1.29	-16.58	2.17	-4.63	43271	0.134	0.171	0.469	0.036	0.017	1.393
17.544	0.131	0.145	0.471	-1.81	-0.07	-1.34	-16.13	3.33	-4.38	43406	0.134	0.167	0.468	0.036	0.015	1.393
17.556	0.131	0.149	0.469	-2.02	-0.10	-1.38	-16.05	5.23	-4.68	43723	0.133	0.164	0.466	0.036	0.014	1.394
17.565	0.132	0.143	0.468	-2.14	-0.16	-1.44	-14.63	4.50	-4.82	43854	0.133	0.161	0.464	0.036	0.012	1.394
17.577	0.130	0.145	0.466	-2.32	-0.19	-1.48	-14.54	4.61	-4.63	43978	0.133	0.158	0.462	0.036	0.012	1.394
17.587	0.129	0.141	0.464	-2.45	-0.23	-1.53	-13.42	3.77	-4.63	44097	0.132	0.155	0.461	0.035	0.011	1.395
17.596	0.128	0.136	0.463	-2.56	-0.26	-1.58	-11.97	4.17	-5.01	44229	0.132	0.152	0.459	0.035	0.009	1.395
17.604	0.130	0.138	0.461	-2.71	-0.31	-1.63	-10.60	3.62	-4.69	44381	0.132	0.150	0.457	0.035	0.008	1.395
17.617	0.130	0.137	0.459	-2.82	-0.34	-1.68	-8.27	2.09	-4.90	44498	0.131	0.147	0.455	0.035	0.008	1.395
17.628	0.130	0.135	0.457	-2.90	-0.36	-1.73	-5.90	0.16	-5.12	44612	0.131	0.145	0.453	0.035	0.007	1.396
17.637	0.127	0.128	0.457	-2.91	-0.34	-1.78	-2.58	-2.53	-5.70	44737	0.131	0.142	0.452	0.034	0.006	1.396
17.647	0.125	0.129	0.456	-2.96	-0.30	-1.83	-1.48	-2.57	-5.80	44548	0.130	0.140	0.450	0.034	0.005	1.397
17.653	0.126	0.130	0.454	-2.99	-0.28	-1.89	-0.43	-2.36	-6.26	44645	0.130	0.138	0.449	0.034	0.005	1.397
17.662	0.126	0.129	0.452	-2.99	-0.26	-1.95	-0.14	-3.66	-6.49	44741	0.129	0.136	0.447	0.034	0.004	1.397
17.677	0.126	0.127	0.450	-2.99	-0.22	-2.01	0.23	-2.20	-6.22	44840	0.129	0.135	0.445	0.033	0.003	1.398
17.687	0.126	0.126	0.448	-2.99	-0.19	-2.08	0.74	-1.91	-6.66	42850	0.128	0.133	0.444	0.033	0.003	1.398
17.696	0.125	0.121	0.447	-2.95	-0.17	-2.14	-0.15	-1.37	-7.33	43051	0.128	0.131	0.442	0.033	0.002	1.398
17.705	0.125	0.120	0.445	-2.96	-0.15	-2.21	-0.08	-0.14	-7.44	43118	0.128	0.129	0.440	0.033	0.002	1.399
17.713	0.125	0.119	0.443	-2.96	-0.15	-2.29	0.02	0.57	-7.19	43195	0.127	0.127	0.438	0.033	0.001	1.399
17.720	0.125	0.118	0.440	-2.96	-0.15	-2.36	1.07	0.70	-6.24	43290	0.127	0.126	0.436	0.033	0.000	1.399
17.736	0.124	0.118	0.439	-2.96	-0.15	-2.42	0.75	1.32	-6.08	43568	0.127	0.124	0.434	0.032	0.000	1.400
17.747	0.124	0.117	0.437	-2.95	-0.16	-2.49	0.67	0.69	-6.03	43683	0.126	0.123	0.432	0.032	-0.000	1.400
17.754	0.124	0.117	0.435	-2.94	-0.16	-2.55	2.42	0.30	-5.91	43802	0.126	0.122	0.430	0.032	-0.001	1.400
17.763	0.124	0.116	0.433	-2.92	-0.16	-2.61	3.89	-0.03	-6.16	43913	0.126	0.121	0.428	0.032	-0.001	1.401
17.776	0.123	0.115	0.431	-2.88	-0.16	-2.67	4.88	-0.96	-6.46	44092	0.125	0.120	0.426	0.032	-0.001	1.401
17.786	0.123	0.115	0.429	-2.83	-0.14	-2.73	6.57	-1.72	-6.38	44197	0.125	0.119	0.424	0.032	-0.002	1.402
17.797	0.123	0.114	0.427	-2.77	-0.13	-2.79	8.00	-2.44	-6.21	44319	0.125	0.118	0.422	0.032	-0.002	1.402
17.804	0.120	0.113	0.425	-2.69	-0.07	-2.86	8.79	-1.69	-6.23	44444	0.124	0.117	0.420	0.031	-0.002	1.402
17.815	0.120	0.113	0.425	-2.60	-0.05	-2.92	10.59	-2.67	-6.15	44579	0.124	0.116	0.418	0.031	-0.002	1.403
17.828	0.123	0.111	0.423	-2.49	-0.05	-2.98	11.19	-1.77	-5.93	44409	0.123	0.115	0.416	0.031	-0.003	1.403
17.837	0.123	0.111	0.421	-2.38	-0.03	-3.03	11.61	-1.01	-5.80	44521	0.123	0.115	0.414	0.031	-0.003	1.404
17.846	0.119	0.110	0.419	-2.26	0.01	-3.09	11.52	-0.39	-5.84	44641	0.123	0.114	0.412	0.031	-0.003	1.404
17.846	0.119	0.119	0.417	-2.21	0.02	-3.15	10.23	1.91	-5.33	44754	0.122	0.114	0.410	0.030	-0.003	1.405
17.863	0.119	0.118	0.415	-2.11	0.01	-3.20	9.16	2.15	-4.37	44936	0.122	0.115	0.408	0.030	-0.003	1.405
17.876	0.119	0.120	0.413	-2.03	-0.02	-3.25	8.78	2.32	-4.89	45047	0.121	0.115	0.407	0.030	-0.002	1.406
17.887	0.119	0.120	0.411	-1.94	-0.04	-3.30	9.30	2.41	-4.37	45161	0.121	0.116	0.405	0.030	-0.002	1.406
17.896	0.118	0.119	0.408	-1.84	-0.05	-3.35	9.87	2.11	-3.81	45269	0.121	0.116	0.403	0.030	-0.002	1.407
17.906	0.118	0.119	0.406	-1.74	-0.07	-3.39	10.55	1.70	-3.79	43179	0.120	0.117	0.401	0.029	-0.002	1.407
17.914	0.134	0.143	0.404	-1.84	-0.20	-3.41	10.20	1.16	-3.72	43294	0.122	0.120	0.399	0.030	-0.000	1.408
17.922	0.134	0.144	0.402	-1.73	-0.21	-3.44	11.11	-0.15	-3.47	43379	0.123	0.123	0.397	0.031	0.001	1.408
17.936	0.134	0.143	0.400	-1.62	-0.21	-3.48	11.83	-1.36	-3.73	43469	0.125	0.126	0.395	0.032	0.003	1.408
17.945	0.134	0.144	0.399	-1.50	-0.20	-3.52	13.44	-2.54	-2.81	43560	0.126	0.128	0.393	0.032	0.004	1.409
17.955	0.133	0.145	0.397	-1.37	-0.18	-3.54	16.88	-4.23	-1.84	43535	0.127	0.131	0.391	0.033	0.005	1.409
17.964	0.133	0.146	0.395	-1.20	-0.14	-3.56	19.09	-5.77	-1.57	43627	0.128	0.133	0.389	0.033	0.006	1.410
17.976	0.133	0.149	0.393	-1.03	-0.07	-3.57	21.72	-6.86	-1.39	43841	0.128	0.135	0.386	0.033	0.007	1.410
17.985	0.132	0.148	0.391	-0.80	0.01	-3.59	22.61	-7.73	-1.23	43875	0.129	0.137	0.384	0.034	0.008	1.411
17.997	0.132	0.151	0.389	-0.59	0.08	-3.60	23.85	-7.90	-0.86	43977	0.129	0.139	0.382	0.034	0.008	1.411
18.005	0.133	0.152	0.387	-0.35	0.16	-3.61	22.76	-6.79	0.31	44083	0.130	0.141	0.380	0.034	0.009	1.412
18.012	0.132	0.150	0.385	-0.10	0.23	-3.61	21.44	-3.92	0.54	44208	0.130	0.143	0.378	0.034	0.010	1.413
18.026	0.131	0.151	0.383	0.12	0.27	-3.60	19.51	-2.61	1.30	44208	0.130	0.144	0.376	0.034	0.010	1.413
18.034	0.131	0.152	0.383	0.31	0.30	-3.59	17.76	0.36	1.61	44124	0.131	0.146	0.374	0.034	0.011	1.414
18.044	0.131	0.151	0.381	0.51	0.30	-3.58	14.62	1.17	2.31	44237	0.131	0.147	0.373	0.034	0.011	1.414
18.051	0.131	0.153	0.379	0.65	0.29	-3.55	12.10	2.28	2.49	44347	0.131	0.148	0.371	0.034	0.011	1.415
18.060	0.132	0.153	0.377	0.79	0.27	-3.53	10.26	2.89	2.49	44466	0.131	0.149	0.369	0.034	0.012	1.416
18.072	0.131	0.154	0.375	0.89	0.25	-3.51	8.23	3.56	2.43	44675	0.131	0.150	0.367	0.034	0.012	1.416
18.087	0.130	0.154	0.373	0.98	0.22	-3.48	5.35	3.91	2.80	44793	0.131	0.151	0.365	0.034	0.012	1.417
18.095	0.129	0.153	0.371	1.05	0.19	-3.45	3.87	3.17	3.15	44913	0.131	0.152	0.363	0.034	0.012	1.417
18.106	0.129	0.154	0.369	1.10	0.16	-3.42	3.41	2.77	3.87	42908	0.131	0.153	0.361	0.034	0.012	1.418
18.118	0.129	0.154	0.366	1.13	0.13	-3.39	2.24	1.26	3.42	42990	0.131	0.153	0.359	0.034	0.012	1.419
18.127	0.129	0.155	0.364	1.15	0.12	-3.35	1.94	0.65	3.98	43258	0.131	0.154	0.357	0.033	0.012	1.419
18.137	0.127	0.156	0.361	1.17	0.13	-3.32	3.40	-0.31	3.78	43362	0.131	0.155	0.354	0.033	0.012	1.420
18.147	0.127	0.156	0.359	1.20	0.14	-3.28	2.58	-0.78	4.06	43464	0.130	0.155	0.352	0.033	0.012	1.420
18.161	0.127	0.157	0.357	1.23	0.15	-3.24	2.68	-1.79	4.76	43569	0.130	0.156	0.350	0.033	0.013	1.421
18.167	0.127	0.160	0.355	1.23	0.17	-3.19	2.29	-0.84	5.10	43618	0.130	0.157	0.348	0.032	0.013	1.421
18.172	0.127	0.158	0.353	1.27	0.18	-3.14	1.97	0.30	5.14	43745	0.129	0.157	0.345	0.032	0.013	1.422
18.187	0.126	0.159	0.351	1.29	0.18	-3.09	2.17	0.30	5.07	43869	0.129	0.158	0.343	0.032	0.013	1.423
18.189	0.126	0.159	0.349	1.31	0.18	-3.04	1.57	1.17	4.72	43996	0.129	0.159	0.341	0.032	0.013	1.423
18.209	0.127	0.157	0.347	1.35	0.17	-2.99	1.37	1.71	4.46	44113	0.129	0.159	0.339	0.032	0.013	1.424
18.209	0.126	0.158	0.345	1.36	0.15	-2.95	0.43	2.42	4.40	44249	0.129	0.159	0.336	0.032	0.013	1.424
18.224	0.127	0.155	0.343	1.40	0.13	-2.90	-0.11	2.55	4.60	44383	0.129	0.159	0.334	0.031	0.012	1.425
18.238	0.127	0.157	0.340	1.38	0.10	-2.85	-0.94	2.95	5.13	44524	0.129	0.159	0.332	0.031	0.012	1.426
18.245	0.123	0.166	0.338	1.29	0.12	-2.81	-2.82	2.66	5.63	44665	0.128	0.160	0.330	0.031	0.013	1.426
18.256	0.122	0.166	0.336	1.27	0.09	-2.75	-3.72	3.05	5.39	44812	0.127	0.161	0.327	0.031	0.013	1.427
18.267	0.122	0.166	0.334	1.23	0.07	-2.70	-4.43	1.30	5.77	44948	0.127	0.162	0.325	0.030	0.013	1.428
18.274	0.117	0.167	0.331	1.19	0.10	-2.64	-3.61	1.15	6.02	45077	0.126	0.163	0.323	0.030	0.014	1.428
18.287	0.119	0.167	0.329	1.15	0.08	-2.58	-4.56	1.77	5.80	45204	0.125	0.164	0.321	0.029	0.014	1.429
18.296	0.118	0.166	0.326	1.12	0.07	-2.52	-2.88	1.85	6.69	45451	0.124	0.164	0.319	0.029	0.014	1.429
18.307	0.118	0.166	0.324	1.08	0.06	-2.45	-2.80	2.11	7.24	43523	0.124	0.165	0.316	0.028	0.014	1.430
18.315	0.117	0.166	0.321	1.06	0.04	-2.38	-1.01	3.39	7.13	43611	0.123	0.165	0.314	0.028	0.014	1.431
18.324	0.117	0.167	0.319	1.04	0.01	-2.31	-0.03	3.42	6.92	43693	0.122	0.166	0.312	0.027	0.014	1.431
18.332	0.117	0.167	0.316	1.04	-0.02	-2.24	0.32	3.42	7.19	43780	0.122	0.166	0.309	0.027	0.014	1.432
18.345	0.113	0.164	0.314	1.07	-0.02	-2.17	-0.30	3.55	6.99	44016	0.121	0.166	0.307	0.027	0.014	1.432
18.355	0.112	0.164	0.311	1.06	-0.05	-2.10	-0.75	3.25	6.84	44126	0.120	0.166	0.304	0.026	0.014	1.433
18.367	0.116	0.165	0.309	1.05	-0.12	-2.03	-0.99	3.56	6.91	44247	0.119	0.166	0.302	0.026	0.014	1.433
18.372	0.119	0.164	0.307	1.05	-0.19	-1.96	-3.74	4.33	7.68	44383	0.119	0.166	0.299	0.026	0.014	1.434
18.385	0.120	0.167	0.303	0.99	-0.23	-1.88	-3.65	4.47	7.66	44760	0.119	0.166	0.297	0.026	0.014	1.434
