t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.839	0.055	0.028	0.446	-0.05	-0.04	1.89	-0.09	0.87	-0.33	46202	0.045	0.026	0.701	-0.002	-0.006	4.580
6.848	0.055	0.028	0.449	-0.04	-0.04	1.89	-0.61	1.00	-0.07	46186	0.046	0.026	0.703	-0.002	-0.006	4.561
6.859	0.055	0.028	0.452	-0.04	-0.05	1.89	-0.47	1.46	-0.38	46153	0.048	0.026	0.705	-0.001	-0.006	4.542
6.865	0.056	0.028	0.454	-0.05	-0.06	1.89	-0.21	0.38	-1.00	46120	0.049	0.026	0.706	-0.001	-0.006	4.523
6.880	0.056	0.027	0.454	-0.05	-0.07	1.88	-0.65	-0.68	-1.29	46697	0.050	0.026	0.707	-0.001	-0.006	4.504
6.891	0.056	0.027	0.456	-0.05	-0.06	1.87	-1.19	-0.98	-2.02	46689	0.051	0.026	0.709	-0.000	-0.006	4.484
6.900	0.056	0.026	0.459	-0.05	-0.05	1.85	-0.51	-2.05	-1.64	46689	0.052	0.026	0.710	-0.000	-0.006	4.465
6.908	0.056	0.025	0.461	-0.05	-0.02	1.83	-0.97	-3.63	-1.77	46688	0.053	0.025	0.711	0.000	-0.006	4.446
6.917	0.056	0.024	0.462	-0.05	0.01	1.82	0.51	-3.89	-2.07	46678	0.053	0.025	0.713	0.000	-0.006	4.427
6.933	0.055	0.024	0.464	-0.05	0.06	1.80	-0.38	-4.61	-2.44	47001	0.054	0.025	0.714	0.000	-0.006	4.408
6.943	0.055	0.024	0.466	-0.05	0.11	1.78	0.21	-6.01	-2.40	46999	0.054	0.024	0.715	0.000	-0.006	4.390
6.952	0.054	0.023	0.468	-0.05	0.18	1.75	1.27	-6.75	-2.39	47008	0.055	0.024	0.716	0.000	-0.006	4.371
6.964	0.055	0.023	0.470	-0.04	0.24	1.73	0.46	-5.27	-2.48	47010	0.055	0.024	0.717	0.000	-0.006	4.352
6.967	0.055	0.023	0.472	-0.03	0.30	1.70	0.38	-5.65	-2.55	47110	0.055	0.023	0.718	0.000	-0.006	4.333
6.976	0.055	0.023	0.474	-0.02	0.35	1.68	0.44	-3.69	-2.51	47125	0.056	0.023	0.719	0.000	-0.006	4.315
6.990	0.055	0.022	0.476	-0.01	0.40	1.65	0.27	-2.55	-2.89	47122	0.056	0.023	0.721	0.000	-0.006	4.296
7.000	0.059	0.020	0.478	0.01	0.39	1.63	0.12	-1.96	-2.59	47105	0.057	0.022	0.722	0.000	-0.006	4.278
7.009	0.056	0.022	0.480	-0.00	0.45	1.60	0.11	-0.49	-2.69	47101	0.057	0.022	0.723	0.000	-0.006	4.259
7.018	0.056	0.022	0.482	-0.00	0.46	1.57	0.23	0.92	-2.97	46929	0.057	0.022	0.724	0.000	-0.006	4.241
7.031	0.056	0.022	0.484	-0.00	0.45	1.54	-0.69	1.96	-3.57	46907	0.057	0.021	0.725	0.000	-0.006	4.223
7.041	0.053	0.020	0.486	0.01	0.47	1.51	-1.20	3.27	-3.58	46907	0.057	0.021	0.727	0.000	-0.006	4.204
7.050	0.053	0.019	0.488	0.00	0.43	1.47	-2.33	3.30	-3.99	46913	0.057	0.020	0.728	-0.000	-0.006	4.186
7.058	0.061	0.018	0.492	-0.00	0.33	1.43	-2.82	3.10	-4.12	46545	0.058	0.020	0.729	0.000	-0.006	4.168
7.068	0.058	0.015	0.494	-0.01	0.33	1.39	-3.50	3.18	-3.99	46540	0.058	0.019	0.730	0.000	-0.006	4.150
7.084	0.059	0.014	0.495	-0.04	0.29	1.35	-4.39	2.57	-3.98	46537	0.059	0.018	0.732	0.000	-0.006	4.132
7.091	0.059	0.014	0.497	-0.08	0.26	1.32	-4.27	2.87	-4.14	46511	0.059	0.017	0.733	0.000	-0.007	4.114
7.099	0.058	0.016	0.502	-0.14	0.24	1.28	-4.40	2.77	-3.92	46506	0.059	0.017	0.735	0.000	-0.007	4.097
7.109	0.059	0.015	0.504	-0.18	0.22	1.23	-4.51	2.44	-4.32	45972	0.059	0.016	0.736	0.000	-0.007	4.079
7.118	0.059	0.014	0.505	-0.23	0.19	1.19	-4.25	2.11	-4.18	45956	0.060	0.016	0.737	0.000	-0.007	4.062
7.125	0.060	0.012	0.507	-0.25	0.16	1.15	-4.25	2.30	-3.71	45966	0.060	0.015	0.739	0.000	-0.007	4.044
7.142	0.060	0.011	0.511	-0.29	0.14	1.11	-4.16	1.42	-4.17	45956	0.060	0.014	0.740	0.000	-0.007	4.027
7.150	0.060	0.011	0.512	-0.33	0.12	1.07	-3.51	1.21	-4.34	45660	0.061	0.013	0.742	-0.000	-0.007	4.009
7.160	0.061	0.010	0.514	-0.36	0.11	1.03	-2.67	0.98	-4.82	45662	0.061	0.013	0.743	-0.000	-0.007	3.992
7.169	0.061	0.010	0.516	-0.39	0.09	0.98	-1.23	1.96	-4.82	45643	0.061	0.012	0.744	-0.000	-0.007	3.975
7.177	0.060	0.010	0.518	-0.41	0.09	0.94	-1.15	1.01	-4.91	45651	0.062	0.012	0.745	-0.000	-0.007	3.957
7.190	0.059	0.010	0.522	-0.43	0.09	0.89	-0.66	1.80	-4.38	45254	0.062	0.011	0.746	-0.000	-0.007	3.940
7.201	0.059	0.010	0.523	-0.44	0.08	0.84	0.48	2.03	-4.50	45241	0.062	0.011	0.748	-0.000	-0.008	3.923
7.209	0.058	0.010	0.525	-0.44	0.07	0.79	0.66	3.28	-5.53	45251	0.062	0.010	0.749	-0.001	-0.008	3.906
7.219	0.059	0.010	0.527	-0.43	0.04	0.74	0.34	2.97	-5.87	45260	0.062	0.010	0.750	-0.001	-0.008	3.889
7.228	0.059	0.009	0.530	-0.42	0.02	0.68	0.77	2.17	-5.33	45268	0.062	0.010	0.751	-0.001	-0.008	3.873
7.241	0.059	0.009	0.532	-0.42	-0.01	0.62	0.54	2.38	-5.67	45048	0.062	0.009	0.752	-0.001	-0.008	3.856
7.251	0.059	0.008	0.533	-0.41	-0.04	0.57	1.00	2.88	-5.27	45069	0.062	0.009	0.753	-0.001	-0.008	3.839
7.260	0.057	0.005	0.535	-0.37	-0.04	0.51	0.69	2.43	-5.57	45099	0.061	0.008	0.754	-0.001	-0.008	3.823
7.269	0.057	0.005	0.536	-0.37	-0.06	0.46	0.58	1.16	-5.39	45143	0.061	0.007	0.755	-0.002	-0.008	3.806
7.278	0.059	-0.001	0.540	-0.31	-0.08	0.41	1.33	2.13	-5.17	44838	0.061	0.006	0.756	-0.002	-0.008	3.790
7.291	0.059	-0.001	0.541	-0.30	-0.10	0.36	-0.44	0.03	-5.63	44874	0.061	0.005	0.757	-0.002	-0.009	3.773
7.302	0.059	-0.002	0.543	-0.30	-0.11	0.30	-1.19	-0.48	-5.81	44904	0.061	0.004	0.758	-0.002	-0.009	3.757
7.311	0.059	-0.002	0.544	-0.31	-0.10	0.25	-0.49	-1.59	-5.66	44937	0.061	0.003	0.758	-0.002	-0.009	3.741
7.319	0.059	-0.003	0.547	-0.32	-0.09	0.19	-1.87	-0.40	-5.54	44986	0.061	0.002	0.759	-0.002	-0.009	3.725
7.328	0.058	-0.003	0.549	-0.33	-0.07	0.14	-0.87	-1.17	-5.54	44692	0.061	0.001	0.760	-0.002	-0.010	3.709
7.341	0.057	-0.004	0.550	-0.34	-0.06	0.08	-1.60	-1.18	-4.99	44741	0.061	-0.000	0.761	-0.002	-0.010	3.693
7.349	0.057	-0.006	0.552	-0.34	-0.04	0.03	-1.64	-1.52	-5.57	44797	0.061	-0.001	0.762	-0.003	-0.010	3.677
7.357	0.058	-0.006	0.554	-0.36	-0.03	-0.02	-1.74	-2.98	-5.21	44845	0.061	-0.002	0.762	-0.003	-0.010	3.661
7.365	0.057	-0.003	0.555	-0.40	0.00	-0.08	-0.86	-1.90	-5.40	44688	0.060	-0.003	0.763	-0.003	-0.010	3.645
7.375	0.057	-0.007	0.557	-0.39	0.03	-0.13	-1.70	-1.77	-5.43	44738	0.060	-0.003	0.763	-0.003	-0.011	3.629
7.391	0.058	-0.007	0.558	-0.41	0.04	-0.19	-2.15	-0.17	-5.53	44798	0.060	-0.004	0.764	-0.003	-0.011	3.614
7.399	0.058	-0.007	0.559	-0.43	0.05	-0.24	-0.95	-0.32	-5.40	44875	0.060	-0.005	0.764	-0.003	-0.011	3.598
7.410	0.058	-0.007	0.561	-0.44	0.05	-0.29	-1.95	0.38	-5.84	44730	0.060	-0.005	0.765	-0.004	-0.011	3.583
7.419	0.058	-0.008	0.562	-0.46	0.05	-0.35	-1.64	0.69	-5.71	44802	0.060	-0.006	0.765	-0.004	-0.011	3.567
7.428	0.057	-0.007	0.563	-0.48	0.06	-0.40	-1.25	-0.27	-5.62	44887	0.060	-0.007	0.766	-0.004	-0.011	3.552
7.435	0.057	-0.008	0.564	-0.49	0.06	-0.46	-0.88	-0.10	-5.34	44965	0.060	-0.007	0.766	-0.004	-0.011	3.537
7.452	0.057	-0.008	0.566	-0.50	0.06	-0.51	0.22	0.12	-4.61	45061	0.060	-0.007	0.766	-0.004	-0.011	3.522
7.460	0.057	-0.008	0.566	-0.50	0.06	-0.56	0.57	0.25	-3.88	45099	0.060	-0.008	0.766	-0.004	-0.011	3.506
7.470	0.057	-0.009	0.567	-0.50	0.06	-0.60	0.45	1.39	-3.58	45165	0.059	-0.008	0.766	-0.004	-0.011	3.491
7.478	0.057	-0.010	0.568	-0.48	0.05	-0.64	0.55	0.62	-3.34	45250	0.059	-0.009	0.766	-0.004	-0.011	3.476
7.486	0.057	-0.010	0.569	-0.48	0.04	-0.67	0.47	1.44	-2.99	45326	0.059	-0.009	0.766	-0.005	-0.011	3.461
7.500	0.057	-0.011	0.570	-0.47	0.03	-0.70	1.02	1.92	-3.24	45254	0.059	-0.010	0.766	-0.005	-0.011	3.446
7.510	0.057	-0.011	0.571	-0.46	0.01	-0.73	1.21	2.04	-3.02	45342	0.059	-0.010	0.766	-0.005	-0.011	3.432
7.520	0.057	-0.011	0.572	-0.45	-0.00	-0.76	0.84	2.56	-3.14	45424	0.059	-0.010	0.766	-0.005	-0.011	3.417
7.527	0.056	-0.011	0.572	-0.44	-0.02	-0.80	1.37	2.14	-3.05	45508	0.059	-0.011	0.766	-0.005	-0.011	3.402
7.542	0.055	-0.011	0.572	-0.43	-0.03	-0.83	1.68	2.08	-2.95	45610	0.059	-0.011	0.766	-0.005	-0.011	3.387
7.552	0.055	-0.011	0.573	-0.41	-0.05	-0.86	1.63	1.52	-2.76	45837	0.058	-0.011	0.765	-0.005	-0.011	3.373
7.558	0.055	-0.012	0.573	-0.40	-0.07	-0.89	1.48	0.81	-2.89	45921	0.058	-0.012	0.765	-0.006	-0.011	3.358
7.569	0.055	-0.014	0.573	-0.37	-0.08	-0.92	1.76	1.59	-2.78	46015	0.058	-0.012	0.764	-0.006	-0.011	3.344
7.578	0.055	-0.012	0.572	-0.36	-0.10	-0.94	1.63	0.05	-2.29	46110	0.058	-0.012	0.764	-0.006	-0.011	3.329
7.587	0.055	-0.012	0.572	-0.34	-0.10	-0.97	1.71	-0.43	-1.53	46457	0.058	-0.013	0.763	-0.006	-0.011	3.315
7.600	0.055	-0.012	0.573	-0.33	-0.10	-0.98	1.85	-0.85	-1.07	46562	0.058	-0.013	0.762	-0.006	-0.011	3.300
7.611	0.055	-0.013	0.573	-0.31	-0.09	-0.99	1.85	-1.62	-0.63	46654	0.057	-0.013	0.762	-0.006	-0.011	3.286
7.620	0.053	-0.013	0.573	-0.29	-0.07	-1.00	2.73	-0.85	-0.79	46745	0.057	-0.013	0.761	-0.006	-0.011	3.272
7.631	0.055	-0.013	0.572	-0.26	-0.07	-1.01	2.04	-2.43	-0.67	46968	0.057	-0.014	0.760	-0.007	-0.011	3.257
7.637	0.055	-0.013	0.572	-0.24	-0.05	-1.01	2.29	-2.63	-0.74	47062	0.057	-0.014	0.759	-0.007	-0.011	3.243
7.650	0.055	-0.014	0.572	-0.22	-0.02	-1.02	2.48	-0.18	-0.71	47151	0.057	-0.014	0.759	-0.007	-0.011	3.229
7.660	0.053	-0.014	0.572	-0.20	0.00	-1.03	2.36	-0.19	-0.72	47250	0.056	-0.014	0.758	-0.007	-0.011	3.215
7.671	0.053	-0.014	0.571	-0.17	0.01	-1.03	1.93	0.82	-0.69	47334	0.056	-0.014	0.757	-0.007	-0.011	3.201
7.677	0.053	-0.014	0.571	-0.15	0.00	-1.04	1.25	1.16	-0.43	47520	0.056	-0.015	0.756	-0.007	-0.011	3.187
7.686	0.053	-0.014	0.570	-0.14	-0.01	-1.04	0.57	1.87	-0.75	47606	0.056	-0.015	0.755	-0.007	-0.011	3.173
7.701	0.053	-0.014	0.570	-0.13	-0.03	-1.05	0.03	2.53	-0.84	47680	0.055	-0.015	0.754	-0.008	-0.011	3.159
7.710	0.053	-0.015	0.567	-0.12	-0.05	-1.06	0.08	3.29	-0.25	47749	0.055	-0.015	0.753	-0.008	-0.011	3.145
7.720	0.053	-0.015	0.567	-0.12	-0.09	-1.07	-0.79	2.86	-0.67	48310	0.055	-0.015	0.751	-0.008	-0.011	3.131
7.727	0.050	-0.014	0.566	-0.13	-0.09	-1.07	-0.45	3.19	-0.99	48391	0.055	-0.015	0.750	-0.008	-0.011	3.117
7.737	0.049	-0.015	0.566	-0.13	-0.13	-1.08	-0.65	2.49	-0.15	48456	0.054	-0.015	0.749	-0.008	-0.011	3.103
7.751	0.049	-0.015	0.565	-0.14	-0.15	-1.09	0.70	2.59	-1.30	48518	0.054	-0.016	0.748	-0.008	-0.011	3.089
7.761	0.049	-0.015	0.565	-0.13	-0.18	-1.09	0.91	1.51	-0.63	48650	0.053	-0.016	0.747	-0.009	-0.011	3.075
7.771	0.049	-0.015	0.564	-0.12	-0.20	-1.10	1.58	0.63	-0.44	48704	0.053	-0.016	0.745	-0.009	-0.011	3.062
7.778	0.049	-0.015	0.563	-0.11	-0.21	-1.10	1.93	-0.19	-0.30	48752	0.052	-0.016	0.744	-0.009	-0.011	3.048
7.786	0.049	-0.015	0.563	-0.09	-0.21	-1.11	2.46	-0.95	-0.02	48811	0.052	-0.016	0.743	-0.009	-0.011	3.034
7.795	0.049	-0.015	0.562	-0.07	-0.20	-1.11	2.41	-1.24	0.18	48851	0.052	-0.016	0.742	-0.009	-0.011	3.021
7.811	0.049	-0.015	0.561	-0.05	-0.19	-1.11	2.19	-2.64	-0.16	48966	0.051	-0.016	0.741	-0.009	-0.011	3.007
7.821	0.049	-0.016	0.561	-0.03	-0.17	-1.11	1.31	-2.53	-0.37	49002	0.051	-0.016	0.740	-0.009	-0.011	2.993
7.830	0.049	-0.016	0.560	-0.01	-0.14	-1.11	1.65	-1.27	0.00	49042	0.051	-0.016	0.739	-0.009	-0.011	2.980
7.842	0.047	-0.016	0.560	0.00	-0.11	-1.11	-0.07	-0.73	-0.80	49068	0.051	-0.017	0.738	-0.010	-0.011	2.966
7.850	0.046	-0.016	0.559	0.01	-0.10	-1.12	-0.84	-0.19	-0.74	49160	0.050	-0.017	0.737	-0.010	-0.011	2.953
7.861	0.046	-0.016	0.558	0.01	-0.09	-1.12	-1.05	1.60	-0.81	49181	0.050	-0.017	0.736	-0.010	-0.011	2.939
7.870	0.046	-0.016	0.557	-0.00	-0.11	-1.13	-1.14	1.16	-0.46	49201	0.049	-0.017	0.735	-0.010	-0.011	2.926
7.880	0.044	-0.016	0.557	-0.01	-0.11	-1.14	-1.59	3.36	-0.95	49205	0.049	-0.017	0.734	-0.010	-0.011	2.912
7.889	0.044	-0.016	0.556	-0.03	-0.13	-1.14	-1.66	4.25	-1.05	49207	0.048	-0.017	0.732	-0.011	-0.010	2.899
7.900	0.044	-0.016	0.555	-0.05	-0.17	-1.16	-0.83	4.44	-1.03	49302	0.048	-0.017	0.731	-0.011	-0.010	2.886
7.910	0.044	-0.016	0.555	-0.06	-0.22	-1.17	-0.51	2.97	-0.59	49309	0.047	-0.017	0.730	-0.011	-0.010	2.872
7.920	0.045	-0.018	0.554	-0.06	-0.26	-1.18	-0.27	2.44	-0.80	49321	0.047	-0.017	0.729	-0.011	-0.010	2.859
7.933	0.045	-0.018	0.552	-0.07	-0.28	-1.18	0.31	1.71	-0.68	49315	0.046	-0.018	0.728	-0.011	-0.010	2.846
7.940	0.045	-0.016	0.552	-0.08	-0.31	-1.19	0.57	1.80	-0.70	49577	0.046	-0.018	0.727	-0.011	-0.010	2.832
7.944	0.046	-0.018	0.551	-0.06	-0.33	-1.20	0.97	1.56	-0.61	49593	0.046	-0.018	0.726	-0.011	-0.010	2.819
7.961	0.046	-0.019	0.551	-0.05	-0.34	-1.20	0.28	0.49	-0.76	49589	0.046	-0.018	0.725	-0.011	-0.010	2.806
7.970	0.048	-0.018	0.550	-0.05	-0.36	-1.21	0.41	-0.77	-0.66	49603	0.046	-0.018	0.724	-0.011	-0.010	2.793
7.979	0.048	-0.019	0.550	-0.05	-0.36	-1.21	-0.10	-1.35	-0.67	49521	0.046	-0.019	0.723	-0.011	-0.010	2.780
7.990	0.045	-0.018	0.549	-0.05	-0.33	-1.22	-0.23	-1.32	-0.97	49536	0.046	-0.019	0.722	-0.011	-0.010	2.767
8.000	0.045	-0.018	0.549	-0.05	-0.31	-1.23	-0.46	-1.77	-0.45	49503	0.046	-0.019	0.721	-0.011	-0.010	2.753
8.011	0.045	-0.018	0.548	-0.06	-0.29	-1.24	-0.28	-1.63	-1.05	49470	0.046	-0.019	0.720	-0.011	-0.010	2.740
8.021	0.045	-0.019	0.548	-0.06	-0.28	-1.25	-0.15	-1.44	-0.95	49439	0.046	-0.019	0.719	-0.011	-0.010	2.727
8.031	0.045	-0.019	0.548	-0.06	-0.26	-1.25	0.03	-2.17	-1.23	49332	0.045	-0.019	0.719	-0.011	-0.010	2.715
8.039	0.045	-0.019	0.548	-0.06	-0.24	-1.27	0.57	-2.09	-1.48	49298	0.045	-0.019	0.718	-0.011	-0.010	2.702
8.052	0.045	-0.019	0.547	-0.05	-0.22	-1.28	1.10	-1.27	-1.61	49260	0.045	-0.020	0.717	-0.011	-0.010	2.689
8.062	0.045	-0.019	0.547	-0.05	-0.21	-1.30	1.65	-1.59	-1.35	49228	0.045	-0.020	0.716	-0.011	-0.010	2.676
8.070	0.045	-0.019	0.547	-0.03	-0.20	-1.31	1.81	-0.54	-1.56	49214	0.045	-0.020	0.716	-0.011	-0.010	2.663
8.081	0.045	-0.019	0.547	-0.01	-0.19	-1.33	1.72	-1.58	-1.12	49193	0.045	-0.020	0.715	-0.011	-0.010	2.650
8.090	0.045	-0.019	0.546	0.00	-0.18	-1.34	1.41	-0.70	-1.22	49160	0.045	-0.020	0.714	-0.011	-0.010	2.638
8.097	0.049	-0.020	0.546	0.02	-0.18	-1.35	1.47	-1.34	-0.77	49129	0.045	-0.020	0.714	-0.011	-0.010	2.625
8.111	0.045	-0.020	0.545	0.03	-0.16	-1.36	0.43	-0.63	-1.07	49140	0.045	-0.020	0.713	-0.011	-0.010	2.612
8.119	0.048	-0.020	0.545	0.04	-0.17	-1.37	-0.10	-1.97	-0.82	49238	0.045	-0.020	0.712	-0.011	-0.010	2.599
8.130	0.048	-0.020	0.545	0.04	-0.15	-1.38	-0.34	-1.33	-0.93	49209	0.045	-0.021	0.711	-0.011	-0.010	2.587
8.138	0.048	-0.016	0.545	0.02	-0.14	-1.39	-1.05	-0.57	-0.99	49171	0.046	-0.020	0.711	-0.011	-0.010	2.574
8.150	0.048	-0.016	0.544	0.01	-0.13	-1.40	-1.39	-1.55	-1.01	49141	0.046	-0.020	0.710	-0.010	-0.010	2.562
8.160	0.048	-0.016	0.544	-0.00	-0.12	-1.41	-1.27	-1.09	-1.52	49227	0.046	-0.020	0.709	-0.010	-0.009	2.549
8.169	0.048	-0.017	0.544	-0.01	-0.11	-1.43	-1.27	-0.89	-1.30	49205	0.046	-0.019	0.708	-0.010	-0.009	2.537
8.180	0.048	-0.017	0.543	-0.03	-0.10	-1.44	-1.11	-1.56	-1.48	49166	0.046	-0.019	0.708	-0.010	-0.009	2.524
8.189	0.048	-0.017	0.543	-0.04	-0.09	-1.46	-0.17	0.07	-1.78	49129	0.046	-0.019	0.707	-0.010	-0.009	2.512
8.198	0.051	-0.023	0.544	-0.01	-0.10	-1.47	-0.39	0.40	-1.70	49103	0.047	-0.020	0.707	-0.010	-0.009	2.499
8.206	0.051	-0.023	0.544	-0.02	-0.10	-1.49	0.45	0.02	-1.42	48850	0.047	-0.020	0.706	-0.010	-0.009	2.487
8.219	0.051	-0.024	0.544	-0.01	-0.10	-1.51	0.12	0.71	-1.59	48823	0.047	-0.021	0.706	-0.009	-0.009	2.475
8.229	0.051	-0.024	0.544	-0.01	-0.10	-1.52	0.41	0.50	-1.57	48780	0.048	-0.022	0.705	-0.009	-0.010	2.463
8.236	0.051	-0.027	0.544	0.01	-0.11	-1.54	1.07	-0.82	-1.56	48745	0.048	-0.022	0.705	-0.009	-0.010	2.450
8.249	0.050	-0.030	0.544	0.03	-0.10	-1.55	1.15	-0.37	-1.85	48866	0.048	-0.024	0.704	-0.009	-0.010	2.438
8.258	0.051	-0.031	0.544	0.05	-0.09	-1.57	1.23	-1.75	-2.01	48794	0.048	-0.025	0.704	-0.009	-0.010	2.426
8.270	0.053	-0.031	0.544	0.06	-0.08	-1.59	1.26	-3.75	-2.04	48760	0.049	-0.026	0.703	-0.009	-0.011	2.414
8.281	0.053	-0.031	0.544	0.07	-0.05	-1.61	0.90	-3.75	-2.25	48730	0.049	-0.026	0.703	-0.008	-0.011	2.402
8.289	0.053	-0.031	0.545	0.08	-0.01	-1.63	1.04	-4.29	-2.39	48562	0.050	-0.027	0.703	-0.008	-0.011	2.390
8.299	0.058	-0.024	0.545	0.05	0.01	-1.66	0.58	-5.21	-2.31	48550	0.051	-0.027	0.702	-0.008	-0.011	2.378
8.309	0.053	-0.034	0.545	0.10	0.08	-1.68	-0.68	-5.97	-1.91	48556	0.051	-0.028	0.702	-0.008	-0.011	2.366
8.321	0.051	-0.037	0.545	0.11	0.15	-1.70	-1.41	-4.89	-1.64	48495	0.051	-0.029	0.701	-0.008	-0.012	2.354
8.330	0.056	-0.036	0.545	0.10	0.18	-1.72	-2.03	-4.10	-1.29	48460	0.051	-0.030	0.701	-0.008	-0.012	2.342
8.339	0.048	-0.028	0.545	0.04	0.26	-1.73	-2.37	-3.10	-1.14	48551	0.051	-0.030	0.701	-0.008	-0.012	2.331
8.349	0.053	-0.030	0.545	0.03	0.27	-1.74	-2.17	-2.59	-1.25	48539	0.051	-0.031	0.700	-0.008	-0.012	2.319
8.361	0.054	-0.031	0.545	0.01	0.30	-1.76	-2.59	-2.43	-1.47	48520	0.051	-0.031	0.700	-0.007	-0.012	2.307
8.371	0.054	-0.031	0.545	-0.02	0.32	-1.77	-2.28	-0.99	-1.19	48497	0.052	-0.031	0.699	-0.007	-0.012	2.296
8.380	0.057	-0.027	0.545	-0.06	0.33	-1.78	-2.28	-0.06	-0.89	48584	0.052	-0.031	0.699	-0.007	-0.012	2.284
8.389	0.059	-0.029	0.545	-0.07	0.32	-1.79	-1.94	-0.71	-1.10	48577	0.053	-0.031	0.698	-0.007	-0.011	2.272
8.397	0.059	-0.041	0.545	-0.04	0.33	-1.80	-1.42	0.25	-1.02	48573	0.054	-0.032	0.698	-0.007	-0.012	2.261
8.407	0.059	-0.041	0.545	-0.05	0.33	-1.81	-0.49	1.96	-0.76	48557	0.054	-0.034	0.697	-0.006	-0.012	2.249
8.422	0.056	-0.040	0.545	-0.06	0.32	-1.82	-0.64	0.74	-0.37	48734	0.054	-0.035	0.697	-0.006	-0.012	2.238
8.429	0.059	-0.040	0.545	-0.07	0.30	-1.83	-0.41	1.32	-0.20	48712	0.055	-0.036	0.696	-0.006	-0.013	2.226
8.440	0.059	-0.042	0.545	-0.07	0.29	-1.83	-0.49	0.33	-0.75	48703	0.055	-0.037	0.695	-0.006	-0.013	2.215
8.450	0.056	-0.038	0.545	-0.09	0.30	-1.84	-0.20	1.12	-0.36	48694	0.056	-0.037	0.695	-0.006	-0.013	2.203
8.459	0.059	-0.035	0.545	-0.11	0.27	-1.84	-0.22	0.84	-0.51	48667	0.056	-0.037	0.694	-0.006	-0.013	2.192
8.471	0.059	-0.038	0.545	-0.10	0.27	-1.84	-0.07	-1.03	0.05	48712	0.056	-0.038	0.694	-0.006	-0.013	2.181
8.479	0.059	-0.038	0.545	-0.10	0.27	-1.84	-0.34	-0.23	-0.40	48704	0.057	-0.038	0.693	-0.006	-0.013	2.169
8.490	0.056	-0.037	0.545	-0.11	0.29	-1.85	-1.37	-0.05	-0.09	48701	0.057	-0.038	0.693	-0.006	-0.013	2.158
8.499	0.059	-0.037	0.545	-0.12	0.28	-1.85	-1.39	-0.21	-0.38	48688	0.057	-0.038	0.692	-0.005	-0.013	2.147
8.508	0.059	-0.037	0.544	-0.14	0.28	-1.85	-3.64	-0.97	0.07	48965	0.057	-0.038	0.692	-0.005	-0.013	2.136
8.520	0.058	-0.041	0.544	-0.16	0.29	-1.85	-10.57	0.17	0.23	48955	0.057	-0.039	0.691	-0.005	-0.013	2.125
8.530	0.058	-0.043	0.544	-0.24	0.29	-1.85	-19.50	0.01	-0.12	48957	0.058	-0.040	0.690	-0.005	-0.013	2.114
8.540	0.058	-0.042	0.544	-0.42	0.29	-1.85	-31.33	0.57	0.22	48956	0.058	-0.040	0.690	-0.005	-0.013	2.102
8.549	0.058	-0.042	0.545	-0.71	0.28	-1.85	-42.38	1.78	-0.84	48956	0.058	-0.041	0.689	-0.005	-0.013	2.092
8.559	0.059	-0.040	0.545	-1.12	0.27	-1.86	-52.77	1.82	0.21	48702	0.058	-0.041	0.689	-0.005	-0.013	2.081
8.568	0.064	-0.043	0.545	-1.62	0.23	-1.86	-60.84	3.06	-0.22	48689	0.059	-0.042	0.689	-0.005	-0.013	2.070
8.580	0.062	-0.044	0.545	-2.20	0.21	-1.86	-66.42	3.67	-0.14	48677	0.059	-0.042	0.688	-0.005	-0.013	2.059
8.591	0.066	-0.037	0.546	-2.89	0.16	-1.87	-68.87	4.75	0.10	48671	0.060	-0.042	0.688	-0.005	-0.013	2.048
8.601	0.066	-0.043	0.546	-3.55	0.11	-1.87	-67.06	4.38	0.18	48537	0.061	-0.042	0.688	-0.004	-0.013	2.037
8.606	0.067	-0.039	0.546	-4.24	0.06	-1.87	-62.40	4.37	0.22	48491	0.062	-0.042	0.687	-0.004	-0.013	2.027
8.614	0.068	-0.044	0.547	-4.85	0.01	-1.87	-55.02	4.56	0.46	48456	0.063	-0.042	0.687	-0.004	-0.013	2.016
8.630	0.069	-0.041	0.547	-5.43	-0.04	-1.87	-45.09	3.85	0.71	48418	0.064	-0.042	0.687	-0.003	-0.013	2.006
8.640	0.069	-0.043	0.549	-5.89	-0.09	-1.87	-33.55	2.73	-0.44	47939	0.065	-0.042	0.687	-0.003	-0.013	1.995
8.651	0.070	-0.042	0.550	-6.25	-0.12	-1.87	-23.87	1.77	0.09	47887	0.065	-0.042	0.687	-0.003	-0.013	1.985
8.660	0.070	-0.041	0.550	-6.51	-0.14	-1.88	-12.48	-0.28	0.71	47836	0.066	-0.042	0.687	-0.003	-0.013	1.974
8.668	0.069	-0.044	0.551	-6.63	-0.14	-1.87	-1.85	-1.30	1.02	47812	0.067	-0.042	0.687	-0.003	-0.013	1.964
8.681	0.069	-0.043	0.551	-6.68	-0.12	-1.86	6.11	-1.75	-0.17	47780	0.067	-0.042	0.687	-0.003	-0.013	1.954
8.690	0.069	-0.042	0.551	-6.63	-0.11	-1.86	12.60	-3.93	0.13	47744	0.067	-0.041	0.686	-0.002	-0.013	1.943
8.698	0.070	-0.041	0.552	-6.51	-0.07	-1.85	17.20	-6.15	-0.03	47727	0.068	-0.041	0.686	-0.002	-0.013	1.933
