t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
12.746	-0.597	0.321	0.531	1.06	0.25	-1.09	-2.28	-2.40	-2.68	48306	-0.614	0.316	0.551	-0.115	-0.011	0.387
12.750	-0.599	0.319	0.531	1.04	0.27	-1.12	-2.93	-1.18	-2.54	48237	-0.615	0.314	0.550	-0.114	-0.011	0.385
12.767	-0.599	0.324	0.531	0.96	0.28	-1.15	-2.47	-0.15	-2.63	48221	-0.616	0.314	0.550	-0.113	-0.010	0.384
12.775	-0.601	0.323	0.531	0.94	0.28	-1.17	-1.33	-2.00	-2.57	48218	-0.616	0.313	0.550	-0.112	-0.010	0.382
12.787	-0.603	0.321	0.531	0.92	0.30	-1.20	-1.27	-0.45	-2.80	48228	-0.617	0.312	0.550	-0.111	-0.009	0.381
12.794	-0.605	0.319	0.531	0.91	0.30	-1.23	0.10	1.29	-2.86	48221	-0.619	0.310	0.550	-0.111	-0.009	0.379
12.803	-0.603	0.310	0.531	0.95	0.27	-1.25	1.39	1.51	-2.71	48232	-0.619	0.308	0.550	-0.110	-0.009	0.378
12.817	-0.605	0.308	0.531	0.95	0.26	-1.28	1.87	2.42	-2.26	48228	-0.620	0.306	0.550	-0.109	-0.009	0.377
12.826	-0.605	0.310	0.531	0.95	0.22	-1.31	1.30	1.73	-2.09	48226	-0.621	0.305	0.550	-0.108	-0.008	0.375
12.836	-0.610	0.313	0.531	0.93	0.22	-1.33	1.08	1.76	-2.28	48228	-0.622	0.304	0.550	-0.108	-0.008	0.374
12.846	-0.610	0.309	0.530	0.96	0.19	-1.35	1.84	2.41	-1.88	48442	-0.623	0.302	0.549	-0.107	-0.007	0.372
12.857	-0.612	0.305	0.530	0.99	0.17	-1.37	1.43	0.01	-1.52	48438	-0.624	0.301	0.549	-0.106	-0.007	0.371
12.860	-0.614	0.302	0.530	1.00	0.16	-1.39	0.93	0.32	-1.67	48439	-0.626	0.299	0.549	-0.106	-0.007	0.369
12.876	-0.613	0.294	0.530	1.04	0.14	-1.40	1.19	0.02	-1.46	48454	-0.627	0.296	0.548	-0.105	-0.007	0.368
12.886	-0.615	0.292	0.530	1.06	0.14	-1.42	1.19	-0.86	-1.12	48464	-0.628	0.294	0.548	-0.105	-0.007	0.367
12.898	-0.616	0.294	0.530	1.04	0.13	-1.43	0.29	-0.17	-1.25	48432	-0.629	0.291	0.548	-0.104	-0.007	0.365
12.904	-0.618	0.291	0.530	1.05	0.14	-1.44	0.38	-0.48	-0.87	48438	-0.630	0.289	0.548	-0.103	-0.007	0.364
12.911	-0.617	0.294	0.529	1.02	0.14	-1.46	0.62	-0.78	-1.00	48453	-0.631	0.288	0.548	-0.103	-0.007	0.362
12.924	-0.619	0.292	0.529	1.03	0.15	-1.47	0.28	0.08	-0.76	48458	-0.632	0.286	0.548	-0.102	-0.006	0.361
12.937	-0.617	0.295	0.529	1.01	0.13	-1.48	0.82	2.20	-0.87	48484	-0.633	0.285	0.547	-0.101	-0.006	0.360
12.947	-0.619	0.293	0.529	1.01	0.11	-1.48	1.66	2.96	-0.67	48480	-0.633	0.284	0.547	-0.100	-0.005	0.358
12.952	-0.627	0.295	0.529	1.00	0.12	-1.49	2.35	3.22	-0.78	48462	-0.635	0.283	0.547	-0.100	-0.005	0.357
12.962	-0.628	0.292	0.529	1.02	0.09	-1.50	3.24	4.10	-0.96	48459	-0.637	0.282	0.547	-0.099	-0.004	0.355
12.976	-0.628	0.293	0.528	1.03	0.04	-1.51	4.49	3.41	-0.88	48603	-0.638	0.281	0.547	-0.099	-0.004	0.354
12.986	-0.626	0.296	0.528	1.05	-0.02	-1.52	6.02	2.75	-0.78	48606	-0.639	0.281	0.546	-0.098	-0.003	0.353
12.997	-0.632	0.299	0.528	1.07	-0.03	-1.52	6.06	1.99	-0.84	48602	-0.641	0.281	0.546	-0.098	-0.002	0.351
13.002	-0.632	0.299	0.528	1.11	-0.06	-1.53	5.91	1.19	-0.60	48605	-0.642	0.281	0.546	-0.097	-0.001	0.350
13.013	-0.633	0.299	0.528	1.16	-0.08	-1.54	5.93	0.75	-0.49	48615	-0.643	0.281	0.546	-0.097	-0.000	0.349
13.021	-0.634	0.298	0.530	1.21	-0.10	-1.55	6.47	0.48	-0.08	48228	-0.645	0.281	0.546	-0.096	0.001	0.347
13.036	-0.634	0.288	0.530	1.32	-0.12	-1.55	6.01	0.37	-0.16	48215	-0.646	0.280	0.546	-0.096	0.001	0.346
13.046	-0.635	0.285	0.530	1.39	-0.13	-1.55	6.57	0.41	-0.20	48201	-0.647	0.278	0.546	-0.095	0.001	0.345
13.055	-0.635	0.278	0.530	1.47	-0.15	-1.56	4.86	-0.75	-0.20	48206	-0.648	0.276	0.546	-0.094	0.001	0.344
13.062	-0.634	0.277	0.531	1.52	-0.16	-1.56	3.27	-0.70	-0.43	48045	-0.649	0.274	0.546	-0.094	0.002	0.342
13.075	-0.636	0.275	0.531	1.56	-0.15	-1.56	4.43	-0.76	-0.51	48034	-0.649	0.272	0.547	-0.093	0.002	0.341
13.085	-0.643	0.278	0.531	1.57	-0.11	-1.57	1.20	-0.82	-0.06	48028	-0.651	0.271	0.547	-0.093	0.002	0.340
13.098	-0.643	0.282	0.531	1.56	-0.11	-1.57	1.66	0.27	-0.11	48036	-0.652	0.270	0.547	-0.092	0.003	0.339
13.103	-0.643	0.283	0.530	1.55	-0.11	-1.57	-0.65	1.32	0.11	48050	-0.654	0.269	0.547	-0.092	0.004	0.338
13.116	-0.645	0.281	0.530	1.55	-0.12	-1.57	-1.03	3.08	0.18	48264	-0.655	0.269	0.546	-0.091	0.004	0.336
13.121	-0.647	0.274	0.530	1.57	-0.15	-1.57	-1.47	4.24	0.27	48268	-0.656	0.267	0.546	-0.091	0.005	0.335
13.137	-0.649	0.272	0.530	1.55	-0.18	-1.57	-1.87	5.15	0.01	48278	-0.658	0.266	0.546	-0.090	0.005	0.334
13.144	-0.654	0.267	0.530	1.55	-0.22	-1.56	-1.81	6.02	0.60	48301	-0.660	0.264	0.546	-0.090	0.005	0.332
13.159	-0.654	0.269	0.529	1.51	-0.28	-1.56	-1.29	6.13	0.20	48433	-0.661	0.262	0.546	-0.089	0.005	0.331
13.165	-0.656	0.267	0.529	1.50	-0.34	-1.55	-1.69	6.26	0.61	48451	-0.663	0.260	0.546	-0.089	0.006	0.330
13.171	-0.654	0.270	0.529	1.45	-0.43	-1.55	-1.79	6.45	0.15	48468	-0.664	0.259	0.545	-0.089	0.006	0.329
13.186	-0.652	0.269	0.529	1.42	-0.51	-1.55	-0.98	4.63	0.09	48475	-0.665	0.258	0.545	-0.088	0.007	0.327
13.197	-0.651	0.272	0.528	1.37	-0.58	-1.54	-1.05	4.65	0.31	48528	-0.666	0.258	0.545	-0.087	0.008	0.326
13.203	-0.656	0.264	0.528	1.40	-0.60	-1.54	-0.87	1.70	0.27	48531	-0.667	0.256	0.545	-0.087	0.008	0.325
13.214	-0.658	0.261	0.528	1.39	-0.62	-1.53	-1.19	1.26	0.10	48525	-0.668	0.254	0.545	-0.086	0.008	0.324
13.225	-0.657	0.266	0.528	1.34	-0.65	-1.53	-0.41	-0.05	0.39	48530	-0.669	0.254	0.544	-0.085	0.009	0.322
13.236	-0.659	0.264	0.528	1.33	-0.65	-1.53	-0.87	-1.70	0.67	48545	-0.670	0.253	0.544	-0.085	0.010	0.321
13.244	-0.662	0.241	0.528	1.46	-0.63	-1.52	-0.92	-1.02	0.26	48552	-0.672	0.249	0.544	-0.084	0.009	0.320
13.258	-0.662	0.244	0.528	1.41	-0.63	-1.52	-0.42	-0.40	0.37	48538	-0.673	0.246	0.544	-0.084	0.009	0.319
13.264	-0.661	0.247	0.528	1.37	-0.63	-1.51	-0.50	0.70	0.34	48541	-0.674	0.244	0.544	-0.083	0.009	0.317
13.276	-0.662	0.240	0.528	1.40	-0.64	-1.51	-0.97	0.98	0.91	48556	-0.675	0.241	0.544	-0.082	0.009	0.316
13.285	-0.661	0.238	0.528	1.39	-0.65	-1.50	-0.40	2.64	0.24	48520	-0.675	0.238	0.544	-0.082	0.009	0.315
13.295	-0.662	0.231	0.528	1.41	-0.68	-1.50	-1.22	2.91	0.31	48517	-0.676	0.235	0.543	-0.081	0.009	0.314
13.306	-0.664	0.233	0.527	1.37	-0.70	-1.49	-2.16	2.64	0.42	48511	-0.677	0.232	0.543	-0.080	0.009	0.313
13.315	-0.666	0.234	0.527	1.33	-0.72	-1.49	-3.21	4.49	-0.16	48524	-0.678	0.230	0.543	-0.080	0.009	0.311
13.322	-0.668	0.239	0.527	1.25	-0.75	-1.49	-3.85	3.60	-0.29	48537	-0.679	0.229	0.543	-0.079	0.010	0.310
13.336	-0.670	0.237	0.527	1.21	-0.79	-1.49	-4.28	2.96	-0.22	48560	-0.680	0.227	0.543	-0.079	0.010	0.309
13.345	-0.671	0.232	0.527	1.18	-0.82	-1.49	-4.09	1.54	-0.22	48554	-0.682	0.225	0.543	-0.078	0.011	0.308
13.353	-0.672	0.230	0.527	1.14	-0.84	-1.49	-3.74	0.30	-0.35	48556	-0.683	0.223	0.543	-0.078	0.011	0.307
13.364	-0.672	0.220	0.527	1.14	-0.86	-1.49	-3.13	-0.63	-0.76	48564	-0.684	0.220	0.543	-0.077	0.011	0.305
13.376	-0.673	0.209	0.528	1.16	-0.86	-1.50	-2.65	-2.08	-0.71	48396	-0.685	0.217	0.543	-0.076	0.011	0.304
13.383	-0.673	0.212	0.528	1.10	-0.85	-1.51	-2.52	-3.48	-1.02	48379	-0.686	0.214	0.543	-0.076	0.010	0.303
13.395	-0.672	0.217	0.528	1.02	-0.83	-1.52	-3.83	-3.28	-1.25	48361	-0.687	0.211	0.543	-0.075	0.011	0.302
13.404	-0.673	0.214	0.528	0.99	-0.80	-1.53	-3.58	-4.44	-1.33	48353	-0.687	0.209	0.542	-0.074	0.011	0.301
13.414	-0.675	0.194	0.527	1.06	-0.76	-1.54	-4.12	-4.39	-1.50	48394	-0.688	0.205	0.542	-0.074	0.011	0.300
13.425	-0.675	0.198	0.527	0.97	-0.72	-1.56	-4.43	-3.39	-1.60	48386	-0.689	0.201	0.542	-0.073	0.010	0.299
13.432	-0.676	0.174	0.527	1.07	-0.69	-1.56	-4.89	-0.90	-1.40	48394	-0.690	0.195	0.542	-0.072	0.009	0.297
13.442	-0.677	0.177	0.527	0.97	-0.67	-1.58	-5.44	-0.79	-1.63	48389	-0.690	0.190	0.542	-0.071	0.009	0.296
13.456	-0.676	0.184	0.527	0.86	-0.67	-1.60	-6.11	1.83	-1.85	48374	-0.691	0.187	0.542	-0.071	0.008	0.295
13.464	-0.677	0.180	0.526	0.80	-0.68	-1.62	-7.97	1.40	-1.23	48514	-0.692	0.183	0.542	-0.070	0.008	0.294
13.475	-0.680	0.164	0.526	0.81	-0.69	-1.63	-9.19	2.68	-1.03	48524	-0.693	0.178	0.542	-0.069	0.007	0.293
13.488	-0.679	0.168	0.526	0.67	-0.73	-1.64	-9.97	2.70	-0.92	48524	-0.693	0.174	0.541	-0.068	0.007	0.292
13.496	-0.680	0.163	0.526	0.59	-0.76	-1.65	-9.86	2.75	-0.46	48533	-0.694	0.170	0.541	-0.068	0.007	0.291
13.507	-0.681	0.152	0.525	0.54	-0.79	-1.65	-9.87	1.69	-0.48	48685	-0.695	0.165	0.541	-0.067	0.006	0.289
13.516	-0.682	0.149	0.525	0.44	-0.82	-1.65	-9.04	0.72	-0.36	48687	-0.696	0.160	0.541	-0.066	0.006	0.288
13.527	-0.685	0.131	0.525	0.45	-0.82	-1.65	-8.90	-0.50	-0.16	48704	-0.697	0.154	0.540	-0.066	0.004	0.287
13.533	-0.686	0.127	0.525	0.36	-0.81	-1.65	-8.49	-1.36	-0.26	48712	-0.698	0.148	0.540	-0.065	0.003	0.286
13.550	-0.688	0.124	0.526	0.28	-0.80	-1.65	-7.99	-3.75	-0.02	48715	-0.699	0.142	0.540	-0.065	0.002	0.285
13.556	-0.688	0.123	0.525	0.18	-0.78	-1.66	-8.69	-4.78	0.32	48546	-0.700	0.137	0.540	-0.064	0.002	0.284
13.566	-0.689	0.115	0.525	0.12	-0.74	-1.65	-9.74	-4.66	0.62	48546	-0.701	0.131	0.540	-0.063	0.001	0.282
13.576	-0.689	0.119	0.525	-0.03	-0.69	-1.65	-10.56	-4.00	0.41	48535	-0.702	0.127	0.540	-0.063	0.001	0.281
13.586	-0.687	0.126	0.525	-0.20	-0.67	-1.65	-11.05	-3.16	1.12	48537	-0.702	0.123	0.540	-0.062	0.001	0.280
13.595	-0.691	0.108	0.525	-0.21	-0.62	-1.64	-10.87	-2.44	0.64	48646	-0.703	0.119	0.540	-0.061	0.000	0.279
13.605	-0.692	0.105	0.525	-0.32	-0.59	-1.63	-9.80	-1.10	0.97	48633	-0.704	0.114	0.540	-0.061	-0.000	0.278
13.617	-0.691	0.109	0.525	-0.47	-0.58	-1.62	-8.52	0.56	1.02	48613	-0.705	0.110	0.539	-0.060	-0.000	0.277
13.624	-0.689	0.113	0.525	-0.62	-0.60	-1.62	-6.99	2.24	1.15	48604	-0.705	0.108	0.539	-0.059	-0.000	0.276
13.632	-0.691	0.105	0.524	-0.66	-0.61	-1.61	-4.10	3.14	1.23	48643	-0.706	0.104	0.539	-0.058	-0.000	0.275
13.643	-0.690	0.105	0.524	-0.73	-0.65	-1.60	-2.27	4.09	1.27	48643	-0.706	0.101	0.539	-0.058	0.000	0.273
13.657	-0.691	0.102	0.524	-0.76	-0.69	-1.59	0.62	4.79	1.12	48627	-0.707	0.098	0.539	-0.057	0.000	0.272
13.666	-0.693	0.094	0.524	-0.74	-0.72	-1.57	3.19	4.24	1.14	48610	-0.707	0.095	0.539	-0.056	0.000	0.271
13.675	-0.694	0.090	0.525	-0.72	-0.77	-1.56	5.18	3.85	1.13	48602	-0.708	0.091	0.539	-0.055	0.000	0.270
13.683	-0.695	0.088	0.525	-0.68	-0.81	-1.55	7.27	2.77	0.84	48467	-0.709	0.088	0.539	-0.055	0.000	0.269
13.691	-0.696	0.086	0.525	-0.63	-0.84	-1.55	6.61	1.21	0.96	48464	-0.709	0.085	0.539	-0.054	0.000	0.268
13.701	-0.696	0.083	0.525	-0.55	-0.85	-1.53	7.13	-0.58	1.09	48456	-0.710	0.082	0.539	-0.053	0.000	0.267
13.715	-0.697	0.080	0.525	-0.48	-0.86	-1.52	6.50	-1.81	1.10	48453	-0.711	0.079	0.539	-0.053	0.000	0.266
13.725	-0.699	0.080	0.525	-0.43	-0.84	-1.52	4.72	-2.71	0.74	48428	-0.712	0.076	0.539	-0.052	0.001	0.265
13.732	-0.699	0.082	0.525	-0.42	-0.82	-1.51	2.20	-4.23	1.59	48437	-0.712	0.074	0.539	-0.051	0.001	0.264
13.742	-0.699	0.084	0.525	-0.42	-0.79	-1.50	-0.12	-4.89	1.60	48433	-0.713	0.072	0.539	-0.051	0.002	0.263
13.755	-0.700	0.084	0.525	-0.43	-0.74	-1.49	-0.36	-4.09	1.62	48425	-0.714	0.071	0.539	-0.050	0.002	0.262
13.766	-0.700	0.086	0.525	-0.47	-0.70	-1.47	-0.68	-1.82	1.42	48424	-0.714	0.070	0.539	-0.049	0.003	0.261
13.776	-0.701	0.077	0.525	-0.44	-0.66	-1.45	-0.24	-1.04	1.37	48343	-0.715	0.068	0.539	-0.048	0.004	0.260
13.782	-0.701	0.079	0.525	-0.48	-0.65	-1.45	1.81	0.49	1.69	48337	-0.715	0.067	0.539	-0.048	0.004	0.259
13.796	-0.702	0.077	0.525	-0.47	-0.65	-1.43	4.24	2.88	1.54	48332	-0.716	0.065	0.539	-0.047	0.005	0.258
13.806	-0.701	0.079	0.525	-0.48	-0.68	-1.42	6.98	6.14	1.56	48334	-0.716	0.064	0.539	-0.046	0.006	0.257
13.816	-0.702	0.079	0.525	-0.44	-0.72	-1.40	8.15	8.03	1.44	48430	-0.717	0.063	0.539	-0.045	0.006	0.256
13.826	-0.702	0.080	0.525	-0.39	-0.80	-1.39	10.17	8.34	1.74	48432	-0.717	0.063	0.538	-0.045	0.007	0.255
13.833	-0.702	0.078	0.525	-0.30	-0.88	-1.38	11.08	7.85	2.01	48424	-0.718	0.062	0.538	-0.044	0.008	0.254
13.841	-0.707	0.073	0.525	-0.18	-0.93	-1.36	12.30	5.18	1.79	48420	-0.719	0.061	0.538	-0.043	0.009	0.253
13.855	-0.708	0.070	0.524	-0.05	-1.00	-1.34	11.79	6.26	1.05	48475	-0.720	0.059	0.538	-0.043	0.009	0.251
13.864	-0.710	0.070	0.524	0.05	-1.05	-1.33	11.90	4.12	1.50	48492	-0.721	0.058	0.538	-0.042	0.010	0.250
13.875	-0.710	0.067	0.524	0.17	-1.10	-1.32	11.59	2.00	1.62	48498	-0.722	0.057	0.538	-0.041	0.011	0.249
13.884	-0.713	0.058	0.524	0.34	-1.11	-1.29	8.81	0.79	2.16	48502	-0.723	0.054	0.538	-0.041	0.011	0.248
13.897	-0.713	0.057	0.525	0.42	-1.13	-1.28	7.12	0.76	2.02	48499	-0.724	0.052	0.538	-0.040	0.011	0.247
13.905	-0.713	0.055	0.525	0.50	-1.14	-1.26	5.85	-0.14	1.47	48451	-0.725	0.050	0.538	-0.040	0.011	0.246
13.913	-0.714	0.056	0.525	0.54	-1.14	-1.24	3.50	-0.52	1.82	48459	-0.726	0.048	0.538	-0.039	0.012	0.245
13.926	-0.714	0.050	0.524	0.60	-1.14	-1.23	2.32	0.21	1.64	48457	-0.726	0.046	0.538	-0.039	0.012	0.244
13.933	-0.714	0.050	0.524	0.62	-1.14	-1.21	1.96	2.66	0.90	48441	-0.727	0.044	0.537	-0.038	0.012	0.243
13.943	-0.714	0.047	0.525	0.64	-1.16	-1.20	3.37	3.19	1.11	48254	-0.728	0.042	0.538	-0.037	0.012	0.243
13.957	-0.715	0.044	0.525	0.67	-1.18	-1.19	3.39	3.36	1.53	48255	-0.729	0.040	0.538	-0.036	0.013	0.242
13.967	-0.714	0.046	0.526	0.67	-1.23	-1.18	3.73	3.81	1.50	48244	-0.729	0.038	0.538	-0.036	0.013	0.241
13.977	-0.715	0.048	0.526	0.67	-1.26	-1.16	2.43	3.66	1.61	48238	-0.730	0.036	0.538	-0.035	0.014	0.240
13.984	-0.715	0.045	0.525	0.70	-1.30	-1.15	3.26	4.98	1.31	48235	-0.730	0.035	0.538	-0.034	0.014	0.239
13.992	-0.716	0.042	0.525	0.74	-1.35	-1.13	4.32	3.57	1.62	48413	-0.731	0.033	0.537	-0.033	0.015	0.238
14.006	-0.715	0.045	0.525	0.74	-1.40	-1.12	5.43	2.13	1.96	48419	-0.731	0.032	0.537	-0.033	0.015	0.237
14.014	-0.721	0.045	0.525	0.77	-1.38	-1.11	5.65	2.53	1.31	48421	-0.732	0.031	0.537	-0.032	0.016	0.236
14.028	-0.721	0.043	0.525	0.83	-1.40	-1.09	5.44	-0.23	1.47	48428	-0.733	0.030	0.537	-0.031	0.017	0.235
14.035	-0.721	0.040	0.524	0.88	-1.41	-1.08	6.31	0.41	1.28	48561	-0.734	0.029	0.537	-0.031	0.017	0.234
14.043	-0.722	0.038	0.524	0.94	-1.41	-1.06	7.03	-1.76	1.91	48585	-0.735	0.028	0.537	-0.030	0.018	0.233
14.051	-0.722	0.039	0.524	0.98	-1.40	-1.05	7.11	-2.15	1.55	48597	-0.735	0.027	0.537	-0.029	0.018	0.232
14.060	-0.722	0.044	0.524	1.00	-1.38	-1.04	7.00	-3.16	2.07	48609	-0.736	0.026	0.536	-0.029	0.019	0.231
14.074	-0.721	0.039	0.524	1.09	-1.36	-1.02	5.90	-4.23	2.55	48517	-0.736	0.026	0.536	-0.028	0.020	0.230
14.085	-0.721	0.032	0.524	1.18	-1.32	-0.99	4.08	-3.17	2.37	48534	-0.737	0.024	0.536	-0.027	0.020	0.229
14.094	-0.722	0.031	0.524	1.22	-1.28	-0.97	4.48	-1.45	2.56	48552	-0.737	0.022	0.536	-0.026	0.021	0.228
14.103	-0.722	0.022	0.524	1.32	-1.27	-0.94	4.10	-0.50	2.26	48554	-0.738	0.020	0.536	-0.026	0.021	0.227
14.114	-0.723	0.022	0.524	1.34	-1.25	-0.92	4.29	1.89	1.88	48545	-0.738	0.018	0.536	-0.025	0.021	0.226
14.125	-0.723	0.021	0.523	1.37	-1.27	-0.90	4.06	3.07	1.69	48627	-0.739	0.016	0.536	-0.024	0.021	0.225
14.135	-0.723	0.018	0.523	1.41	-1.29	-0.89	2.86	4.01	1.36	48647	-0.739	0.014	0.536	-0.023	0.022	0.225
14.142	-0.723	0.020	0.523	1.41	-1.34	-0.87	1.04	3.59	1.09	48645	-0.739	0.012	0.536	-0.022	0.022	0.224
14.154	-0.722	0.024	0.523	1.38	-1.38	-0.87	1.20	3.13	1.31	48641	-0.739	0.011	0.535	-0.021	0.023	0.223
14.164	-0.722	0.026	0.523	1.36	-1.41	-0.86	-0.99	3.39	1.24	48660	-0.740	0.010	0.535	-0.021	0.023	0.222
14.175	-0.721	0.030	0.523	1.31	-1.44	-0.85	-0.98	2.25	1.27	48668	-0.740	0.010	0.535	-0.020	0.024	0.221
14.183	-0.720	0.024	0.523	1.33	-1.48	-0.83	-1.79	1.27	0.88	48682	-0.740	0.009	0.535	-0.019	0.025	0.220
14.195	-0.722	0.018	0.523	1.33	-1.48	-0.82	-0.38	0.48	1.08	48682	-0.740	0.008	0.535	-0.018	0.026	0.219
14.200	-0.721	0.020	0.523	1.29	-1.48	-0.81	0.45	-0.78	1.13	48672	-0.740	0.007	0.535	-0.017	0.026	0.218
14.216	-0.721	0.017	0.523	1.29	-1.48	-0.80	1.34	-2.28	1.57	48564	-0.740	0.006	0.535	-0.016	0.027	0.217
14.224	-0.722	0.012	0.523	1.32	-1.46	-0.79	1.40	-1.83	0.88	48579	-0.740	0.004	0.535	-0.015	0.027	0.216
14.235	-0.724	0.010	0.523	1.33	-1.42	-0.78	1.39	-3.97	1.55	48584	-0.740	0.002	0.535	-0.014	0.028	0.215
14.242	-0.724	0.004	0.523	1.37	-1.38	-0.76	1.80	-2.99	1.33	48573	-0.740	-0.000	0.535	-0.013	0.028	0.214
14.255	-0.725	0.006	0.522	1.35	-1.34	-0.75	0.63	-2.29	1.20	48719	-0.741	-0.002	0.535	-0.012	0.028	0.214
14.268	-0.725	0.008	0.522	1.33	-1.30	-0.74	0.20	-0.94	1.31	48722	-0.741	-0.003	0.534	-0.012	0.029	0.213
14.275	-0.725	0.007	0.522	1.31	-1.29	-0.73	0.40	-0.46	1.03	48728	-0.741	-0.004	0.534	-0.011	0.029	0.212
14.287	-0.725	-0.011	0.522	1.44	-1.28	-0.71	-0.25	1.35	0.92	48740	-0.742	-0.008	0.534	-0.010	0.029	0.211
14.291	-0.725	-0.014	0.521	1.44	-1.29	-0.70	-0.14	2.83	0.38	48790	-0.742	-0.011	0.534	-0.009	0.029	0.210
14.300	-0.725	-0.012	0.521	1.40	-1.32	-0.70	-1.03	4.01	0.53	48773	-0.742	-0.014	0.534	-0.008	0.029	0.209
14.315	-0.724	-0.018	0.521	1.42	-1.36	-0.69	-2.60	4.56	0.59	48775	-0.742	-0.017	0.533	-0.007	0.029	0.208
14.324	-0.725	-0.027	0.521	1.45	-1.39	-0.68	-4.25	3.68	0.21	48790	-0.742	-0.021	0.533	-0.006	0.029	0.207
14.336	-0.725	-0.030	0.521	1.41	-1.43	-0.67	-6.05	3.75	-0.10	48789	-0.743	-0.024	0.533	-0.005	0.028	0.206
14.345	-0.725	-0.033	0.520	1.36	-1.47	-0.67	-7.91	2.36	0.27	48869	-0.743	-0.028	0.533	-0.005	0.028	0.205
14.355	-0.725	-0.043	0.520	1.33	-1.50	-0.66	-9.41	1.69	-0.03	48879	-0.743	-0.033	0.533	-0.004	0.028	0.204
14.366	-0.725	-0.048	0.520	1.26	-1.52	-0.66	-10.16	-0.06	0.35	48874	-0.743	-0.037	0.533	-0.003	0.027	0.203
14.374	-0.725	-0.051	0.520	1.16	-1.52	-0.66	-11.98	-1.20	0.86	48868	-0.743	-0.042	0.532	-0.002	0.027	0.202
14.385	-0.725	-0.057	0.520	1.07	-1.50	-0.65	-12.34	-2.76	0.95	48945	-0.743	-0.046	0.532	-0.001	0.026	0.201
14.395	-0.726	-0.063	0.519	0.97	-1.47	-0.64	-12.13	-2.57	0.64	48934	-0.743	-0.051	0.532	-0.000	0.026	0.200
14.406	-0.725	-0.066	0.519	0.85	-1.44	-0.63	-13.66	-2.37	0.67	48921	-0.743	-0.056	0.532	0.001	0.025	0.199
14.415	-0.726	-0.072	0.519	0.73	-1.41	-0.62	-12.18	-3.94	0.71	48921	-0.743	-0.061	0.532	0.002	0.024	0.199
14.425	-0.725	-0.075	0.520	0.61	-1.37	-0.62	-11.29	-2.00	0.39	48915	-0.743	-0.065	0.532	0.003	0.024	0.198
14.436	-0.724	-0.079	0.520	0.49	-1.35	-0.61	-11.83	-1.46	0.63	48744	-0.743	-0.070	0.532	0.004	0.023	0.197
14.441	-0.723	-0.078	0.520	0.34	-1.33	-0.61	-12.04	0.21	0.36	48723	-0.743	-0.074	0.532	0.005	0.023	0.196
14.455	-0.724	-0.084	0.520	0.24	-1.32	-0.60	-12.21	2.56	0.57	48713	-0.743	-0.078	0.531	0.006	0.023	0.195
14.466	-0.723	-0.084	0.520	0.09	-1.34	-0.60	-12.17	2.71	0.83	48703	-0.743	-0.082	0.531	0.007	0.023	0.194
14.475	-0.723	-0.087	0.519	-0.03	-1.36	-0.59	-11.44	2.78	0.92	48735	-0.742	-0.085	0.531	0.008	0.023	0.193
14.485	-0.722	-0.093	0.519	-0.13	-1.40	-0.58	-11.00	3.53	1.23	48706	-0.742	-0.089	0.531	0.009	0.023	0.192
14.495	-0.721	-0.089	0.519	-0.30	-1.44	-0.58	-8.87	3.12	1.26	48676	-0.742	-0.092	0.531	0.010	0.023	0.191
14.503	-0.721	-0.097	0.519	-0.36	-1.47	-0.56	-8.92	3.25	1.05	48668	-0.741	-0.096	0.531	0.011	0.023	0.190
14.511	-0.721	-0.102	0.520	-0.43	-1.50	-0.55	-8.04	2.24	1.03	48448	-0.741	-0.099	0.531	0.012	0.022	0.190
14.525	-0.721	-0.106	0.520	-0.52	-1.52	-0.54	-8.01	1.35	0.85	48429	-0.741	-0.103	0.531	0.013	0.022	0.189
14.533	-0.719	-0.115	0.520	-0.55	-1.54	-0.53	-5.08	0.58	1.05	48418	-0.740	-0.107	0.531	0.014	0.022	0.188
14.545	-0.720	-0.116	0.521	-0.62	-1.54	-0.52	-4.58	-2.42	1.11	48394	-0.740	-0.111	0.532	0.015	0.022	0.187
14.553	-0.719	-0.115	0.522	-0.71	-1.52	-0.51	-5.01	-3.11	1.44	48384	-0.739	-0.115	0.532	0.016	0.022	0.186
14.566	-0.717	-0.115	0.522	-0.79	-1.51	-0.50	-4.39	-3.54	1.56	48127	-0.739	-0.118	0.532	0.017	0.022	0.186
14.574	-0.716	-0.118	0.522	-0.83	-1.47	-0.49	-3.00	-4.65	1.13	48103	-0.738	-0.121	0.532	0.018	0.022	0.185
14.584	-0.716	-0.125	0.522	-0.84	-1.41	-0.47	-3.29	-4.47	1.03	48067	-0.738	-0.124	0.532	0.019	0.022	0.184
14.594	-0.715	-0.124	0.523	-0.91	-1.38	-0.47	-2.23	-3.81	0.95	48049	-0.737	-0.127	0.533	0.020	0.022	0.183
14.600	-0.714	-0.127	0.523	-0.93	-1.34	-0.46	-0.92	-2.40	0.80	48012	-0.736	-0.130	0.533	0.021	0.022	0.183
14.609	-0.711	-0.133	0.523	-0.92	-1.32	-0.45	-0.73	-0.61	0.71	48001	-0.735	-0.133	0.533	0.023	0.022	0.182
