t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
13.603	-0.578	0.218	0.528	0.77	-0.94	0.26	-3.38	-0.04	2.00	46702	-0.594	0.216	0.537	-0.093	0.020	0.810
13.614	-0.581	0.219	0.528	0.71	-0.91	0.28	-3.80	1.11	1.89	46682	-0.595	0.214	0.537	-0.092	0.020	0.809
13.625	-0.582	0.219	0.529	0.65	-0.92	0.29	-4.77	2.98	1.56	46548	-0.596	0.212	0.537	-0.091	0.020	0.809
13.636	-0.582	0.216	0.529	0.61	-0.95	0.31	-4.04	3.58	1.25	46522	-0.597	0.210	0.537	-0.091	0.021	0.808
13.644	-0.582	0.215	0.529	0.55	-0.99	0.32	-2.52	3.61	1.40	46487	-0.598	0.208	0.537	-0.090	0.021	0.807
13.655	-0.581	0.211	0.529	0.53	-1.04	0.34	-1.24	3.68	1.62	46470	-0.599	0.206	0.536	-0.089	0.021	0.807
13.663	-0.583	0.209	0.529	0.51	-1.07	0.35	0.66	3.59	1.82	46449	-0.599	0.203	0.536	-0.088	0.021	0.806
13.675	-0.585	0.205	0.529	0.52	-1.10	0.37	1.73	2.91	1.56	46344	-0.600	0.201	0.536	-0.087	0.022	0.806
13.683	-0.586	0.205	0.530	0.50	-1.13	0.38	2.18	1.76	1.49	46299	-0.601	0.199	0.536	-0.087	0.022	0.805
13.693	-0.587	0.202	0.530	0.53	-1.15	0.40	2.66	0.54	0.67	46267	-0.602	0.197	0.536	-0.086	0.022	0.805
13.704	-0.588	0.202	0.529	0.53	-1.16	0.41	3.28	-1.24	0.70	46253	-0.603	0.195	0.536	-0.085	0.023	0.804
13.713	-0.588	0.200	0.529	0.56	-1.15	0.41	4.11	-2.10	0.61	46354	-0.604	0.193	0.536	-0.084	0.023	0.804
13.724	-0.588	0.197	0.529	0.60	-1.13	0.42	5.45	-2.98	0.36	46329	-0.605	0.191	0.536	-0.083	0.023	0.803
13.736	-0.589	0.194	0.529	0.65	-1.11	0.43	6.03	-3.00	1.05	46318	-0.605	0.189	0.536	-0.082	0.024	0.803
13.741	-0.589	0.193	0.529	0.70	-1.08	0.43	5.67	-3.91	1.11	46327	-0.606	0.186	0.536	-0.082	0.024	0.802
13.756	-0.590	0.188	0.530	0.77	-1.04	0.45	4.39	-5.38	1.05	46208	-0.607	0.184	0.536	-0.081	0.024	0.802
13.763	-0.591	0.187	0.530	0.81	-1.00	0.46	1.47	-4.10	0.37	46196	-0.607	0.182	0.536	-0.080	0.024	0.801
13.775	-0.592	0.184	0.530	0.83	-0.94	0.46	0.62	-3.49	0.42	46208	-0.608	0.179	0.536	-0.079	0.025	0.801
13.785	-0.592	0.178	0.530	0.87	-0.91	0.47	-0.71	-2.02	-0.02	46225	-0.609	0.177	0.536	-0.078	0.025	0.801
13.794	-0.589	0.180	0.530	0.83	-0.91	0.46	-1.11	-0.45	0.00	46222	-0.609	0.174	0.536	-0.077	0.025	0.800
13.804	-0.591	0.180	0.530	0.79	-0.89	0.46	-1.41	1.16	-0.12	46235	-0.609	0.172	0.536	-0.076	0.025	0.800
13.815	-0.593	0.178	0.530	0.77	-0.89	0.46	-0.90	2.85	-0.46	46243	-0.610	0.170	0.536	-0.075	0.026	0.799
13.823	-0.592	0.172	0.530	0.78	-0.92	0.46	-0.62	4.16	-0.20	46260	-0.610	0.168	0.535	-0.074	0.026	0.799
13.839	-0.593	0.170	0.530	0.77	-0.95	0.45	-1.88	4.93	-0.67	46264	-0.611	0.166	0.535	-0.074	0.026	0.799
13.845	-0.592	0.166	0.530	0.75	-1.01	0.45	0.69	3.86	-0.61	46296	-0.611	0.163	0.535	-0.073	0.026	0.798
13.854	-0.594	0.165	0.530	0.74	-1.04	0.44	1.25	3.85	-0.83	46316	-0.612	0.161	0.535	-0.072	0.027	0.798
13.864	-0.595	0.163	0.530	0.75	-1.09	0.44	1.50	3.70	-0.99	46350	-0.612	0.158	0.535	-0.071	0.027	0.797
13.873	-0.594	0.161	0.530	0.77	-1.13	0.43	1.01	2.83	-1.04	46366	-0.613	0.156	0.535	-0.070	0.027	0.797
13.884	-0.595	0.161	0.530	0.75	-1.16	0.41	0.28	2.06	-0.54	46376	-0.613	0.154	0.535	-0.069	0.027	0.797
13.893	-0.595	0.156	0.530	0.77	-1.18	0.41	1.30	-0.01	0.02	46430	-0.614	0.152	0.535	-0.068	0.028	0.796
13.904	-0.598	0.155	0.530	0.76	-1.16	0.41	1.31	-2.10	-0.02	46462	-0.614	0.150	0.535	-0.067	0.028	0.796
13.914	-0.598	0.153	0.530	0.78	-1.15	0.41	1.27	-3.26	0.21	46476	-0.615	0.147	0.535	-0.066	0.028	0.796
13.925	-0.599	0.151	0.529	0.78	-1.11	0.41	-0.35	-4.42	-0.16	46497	-0.615	0.145	0.534	-0.065	0.029	0.795
13.934	-0.599	0.146	0.529	0.80	-1.07	0.41	-0.62	-4.23	-0.09	46669	-0.616	0.143	0.534	-0.065	0.029	0.795
13.945	-0.598	0.142	0.529	0.80	-1.04	0.41	-0.61	-3.33	0.09	46682	-0.616	0.140	0.534	-0.064	0.029	0.794
13.955	-0.598	0.139	0.529	0.79	-1.01	0.40	-0.92	-1.23	-0.28	46698	-0.617	0.137	0.534	-0.063	0.029	0.794
13.964	-0.599	0.136	0.529	0.78	-0.99	0.40	-0.84	0.56	0.51	46705	-0.617	0.134	0.533	-0.062	0.029	0.794
13.972	-0.600	0.135	0.528	0.75	-0.99	0.40	-1.10	3.00	0.09	46765	-0.617	0.132	0.533	-0.061	0.029	0.793
13.985	-0.599	0.130	0.528	0.77	-1.02	0.41	-0.95	4.65	0.20	46783	-0.618	0.129	0.533	-0.060	0.029	0.793
13.994	-0.599	0.129	0.528	0.74	-1.07	0.41	-1.42	5.12	-0.08	46788	-0.618	0.126	0.533	-0.059	0.029	0.793
14.005	-0.598	0.125	0.528	0.73	-1.13	0.41	-2.38	6.14	0.20	46795	-0.618	0.123	0.533	-0.058	0.029	0.792
14.013	-0.598	0.122	0.528	0.71	-1.19	0.42	-2.61	6.50	0.07	46811	-0.618	0.121	0.532	-0.057	0.029	0.792
14.025	-0.599	0.117	0.528	0.70	-1.25	0.42	-2.93	5.24	-0.08	46726	-0.618	0.117	0.532	-0.056	0.029	0.792
14.035	-0.602	0.117	0.528	0.65	-1.28	0.42	-3.32	4.11	-0.07	46729	-0.619	0.115	0.532	-0.055	0.030	0.791
14.045	-0.602	0.114	0.528	0.62	-1.32	0.42	-3.43	3.13	-0.71	46720	-0.619	0.112	0.532	-0.054	0.030	0.791
14.053	-0.602	0.113	0.528	0.56	-1.35	0.41	-2.89	1.55	-0.84	46708	-0.620	0.109	0.532	-0.053	0.030	0.791
14.066	-0.603	0.110	0.527	0.53	-1.36	0.40	-0.99	-0.48	-1.14	46770	-0.620	0.107	0.532	-0.052	0.030	0.790
14.074	-0.603	0.107	0.527	0.52	-1.36	0.39	-0.08	-2.76	-1.21	46780	-0.621	0.104	0.532	-0.052	0.030	0.790
14.084	-0.604	0.103	0.527	0.53	-1.33	0.38	-0.32	-4.41	-1.80	46774	-0.621	0.101	0.531	-0.051	0.030	0.790
14.094	-0.605	0.099	0.527	0.53	-1.27	0.36	0.51	-4.36	-2.40	46771	-0.622	0.098	0.531	-0.050	0.030	0.789
14.104	-0.605	0.097	0.527	0.52	-1.23	0.34	0.72	-4.82	-2.98	46786	-0.622	0.096	0.531	-0.049	0.030	0.789
14.115	-0.605	0.094	0.527	0.53	-1.18	0.31	0.63	-4.31	-3.13	46776	-0.622	0.093	0.531	-0.048	0.031	0.789
14.126	-0.606	0.095	0.527	0.51	-1.12	0.27	0.87	-3.84	-2.53	46763	-0.623	0.090	0.531	-0.047	0.031	0.788
14.134	-0.604	0.093	0.526	0.51	-1.10	0.25	0.09	-1.42	-2.72	46750	-0.623	0.088	0.531	-0.046	0.031	0.788
14.147	-0.604	0.088	0.525	0.52	-1.08	0.22	0.06	-0.09	-2.54	46747	-0.623	0.085	0.530	-0.045	0.031	0.788
14.154	-0.604	0.087	0.525	0.51	-1.08	0.19	1.08	0.50	-2.75	47017	-0.623	0.083	0.530	-0.044	0.031	0.787
14.165	-0.604	0.083	0.525	0.53	-1.09	0.17	0.80	2.56	-2.66	47015	-0.624	0.080	0.530	-0.043	0.032	0.787
14.174	-0.605	0.082	0.524	0.51	-1.10	0.14	-0.00	3.47	-2.91	47004	-0.624	0.078	0.529	-0.042	0.032	0.787
14.185	-0.605	0.079	0.524	0.52	-1.14	0.11	0.13	3.10	-2.96	47009	-0.624	0.075	0.529	-0.041	0.032	0.786
14.195	-0.604	0.077	0.526	0.50	-1.18	0.07	-0.71	3.66	-3.23	46726	-0.624	0.073	0.529	-0.040	0.032	0.786
14.205	-0.604	0.077	0.526	0.47	-1.21	0.04	-0.87	2.09	-2.88	46722	-0.624	0.071	0.529	-0.039	0.032	0.786
14.214	-0.604	0.076	0.525	0.44	-1.23	0.01	-2.03	1.67	-2.70	46717	-0.624	0.069	0.529	-0.038	0.033	0.785
14.225	-0.605	0.073	0.525	0.42	-1.23	-0.02	-1.72	0.37	-2.99	46715	-0.624	0.066	0.529	-0.037	0.033	0.785
14.235	-0.605	0.070	0.524	0.41	-1.24	-0.05	-1.65	-0.21	-2.59	46711	-0.624	0.064	0.529	-0.036	0.034	0.785
14.247	-0.605	0.068	0.524	0.38	-1.23	-0.08	-2.01	-1.45	-2.95	46890	-0.624	0.062	0.529	-0.035	0.034	0.785
14.255	-0.605	0.064	0.524	0.37	-1.22	-0.11	-2.00	-1.46	-2.44	46893	-0.624	0.060	0.528	-0.035	0.034	0.784
14.265	-0.605	0.064	0.524	0.33	-1.20	-0.14	-2.28	-0.75	-2.66	46877	-0.624	0.057	0.528	-0.034	0.034	0.784
14.273	-0.605	0.059	0.525	0.32	-1.19	-0.16	-2.57	-0.82	-2.33	46877	-0.624	0.055	0.528	-0.033	0.035	0.784
14.284	-0.605	0.059	0.525	0.27	-1.19	-0.19	-3.19	0.74	-2.48	46558	-0.624	0.053	0.528	-0.032	0.035	0.783
14.293	-0.604	0.054	0.525	0.25	-1.20	-0.21	-3.13	1.94	-2.28	46553	-0.624	0.050	0.528	-0.031	0.035	0.783
14.305	-0.604	0.051	0.525	0.22	-1.22	-0.23	-3.22	3.17	-1.60	46543	-0.624	0.048	0.528	-0.030	0.035	0.783
14.316	-0.603	0.047	0.525	0.20	-1.26	-0.25	-2.67	4.39	-1.69	46522	-0.624	0.045	0.528	-0.028	0.035	0.783
14.321	-0.603	0.045	0.525	0.16	-1.31	-0.27	-2.54	4.73	-1.20	46523	-0.624	0.043	0.528	-0.027	0.036	0.783
14.333	-0.603	0.045	0.525	0.12	-1.35	-0.28	-1.72	4.91	-1.80	46497	-0.624	0.040	0.528	-0.026	0.036	0.782
14.349	-0.602	0.043	0.525	0.10	-1.40	-0.30	-1.05	4.19	-0.71	46482	-0.623	0.038	0.528	-0.025	0.036	0.782
14.355	-0.602	0.040	0.525	0.08	-1.44	-0.31	0.47	2.74	-0.68	46466	-0.623	0.036	0.528	-0.024	0.036	0.782
14.365	-0.602	0.039	0.525	0.07	-1.47	-0.32	1.51	1.34	-0.81	46447	-0.623	0.034	0.528	-0.023	0.037	0.782
14.375	-0.601	0.033	0.525	0.11	-1.48	-0.33	3.01	0.48	-0.49	46512	-0.622	0.031	0.528	-0.022	0.037	0.781
14.385	-0.602	0.031	0.525	0.14	-1.48	-0.33	3.83	-1.16	-0.29	46486	-0.622	0.028	0.528	-0.021	0.037	0.781
14.394	-0.602	0.028	0.525	0.17	-1.46	-0.34	4.21	-2.21	-0.67	46465	-0.622	0.026	0.528	-0.020	0.037	0.781
14.405	-0.602	0.027	0.525	0.20	-1.43	-0.34	5.17	-3.65	-0.10	46439	-0.622	0.023	0.528	-0.019	0.037	0.781
14.414	-0.601	0.026	0.525	0.24	-1.40	-0.35	5.29	-4.32	0.00	46321	-0.622	0.021	0.528	-0.018	0.037	0.780
14.423	-0.601	0.023	0.525	0.29	-1.36	-0.35	4.88	-4.58	-0.40	46291	-0.621	0.019	0.528	-0.017	0.038	0.780
14.434	-0.601	0.022	0.525	0.32	-1.30	-0.36	4.23	-3.85	-0.52	46269	-0.621	0.017	0.528	-0.016	0.038	0.780
14.444	-0.601	0.021	0.525	0.35	-1.27	-0.36	2.17	-2.86	-0.98	46260	-0.621	0.015	0.528	-0.015	0.038	0.780
14.454	-0.601	0.018	0.525	0.37	-1.23	-0.37	1.07	-1.84	-0.69	46359	-0.621	0.013	0.528	-0.014	0.038	0.780
14.465	-0.599	0.016	0.525	0.38	-1.23	-0.38	-0.31	-0.59	-1.13	46339	-0.620	0.010	0.528	-0.013	0.039	0.779
14.474	-0.600	0.014	0.525	0.37	-1.21	-0.39	-0.65	0.63	-0.93	46320	-0.620	0.008	0.528	-0.012	0.039	0.779
14.483	-0.600	0.013	0.525	0.35	-1.21	-0.40	-0.29	1.52	-0.73	46308	-0.620	0.006	0.527	-0.011	0.039	0.779
14.492	-0.600	0.009	0.524	0.37	-1.22	-0.41	0.37	1.72	-0.14	46300	-0.619	0.004	0.527	-0.010	0.040	0.779
14.505	-0.600	0.008	0.524	0.35	-1.23	-0.41	-0.43	2.03	-1.30	46454	-0.619	0.002	0.527	-0.009	0.040	0.779
14.515	-0.600	0.006	0.524	0.34	-1.25	-0.43	0.05	1.55	-0.49	46441	-0.619	0.000	0.527	-0.008	0.040	0.778
14.522	-0.600	0.003	0.524	0.34	-1.26	-0.43	-0.47	1.25	-1.00	46427	-0.619	-0.002	0.527	-0.007	0.040	0.778
14.533	-0.599	-0.000	0.525	0.34	-1.28	-0.44	0.53	1.76	0.06	46425	-0.619	-0.004	0.527	-0.006	0.041	0.778
14.543	-0.598	-0.003	0.525	0.34	-1.29	-0.44	0.93	1.01	-0.68	46371	-0.618	-0.007	0.527	-0.005	0.041	0.778
14.553	-0.597	-0.002	0.525	0.32	-1.30	-0.45	1.02	-0.35	0.96	46370	-0.618	-0.009	0.526	-0.004	0.041	0.778
14.562	-0.598	-0.011	0.525	0.38	-1.29	-0.44	0.78	-0.54	0.03	46370	-0.617	-0.011	0.526	-0.003	0.041	0.778
14.572	-0.595	-0.015	0.525	0.40	-1.29	-0.43	2.08	-2.45	1.43	46366	-0.617	-0.014	0.526	-0.002	0.041	0.778
14.582	-0.596	-0.017	0.524	0.41	-1.26	-0.42	1.74	-3.63	1.01	46481	-0.616	-0.017	0.526	-0.001	0.041	0.777
14.595	-0.595	-0.020	0.524	0.43	-1.22	-0.41	2.54	-4.76	0.72	46478	-0.616	-0.020	0.526	0.000	0.041	0.777
14.604	-0.593	-0.022	0.524	0.45	-1.18	-0.40	2.39	-4.79	1.97	46483	-0.615	-0.023	0.526	0.001	0.041	0.777
14.614	-0.594	-0.024	0.524	0.47	-1.13	-0.39	1.21	-3.72	0.43	46481	-0.614	-0.025	0.526	0.002	0.041	0.777
14.623	-0.593	-0.027	0.524	0.49	-1.09	-0.38	1.15	-2.66	1.67	46473	-0.614	-0.028	0.526	0.004	0.041	0.777
14.634	-0.592	-0.030	0.524	0.50	-1.06	-0.36	0.38	-0.68	2.19	46466	-0.613	-0.031	0.525	0.005	0.041	0.777
14.644	-0.592	-0.030	0.524	0.48	-1.05	-0.35	-1.73	-0.14	1.21	46470	-0.613	-0.033	0.525	0.006	0.041	0.777
14.657	-0.591	-0.031	0.524	0.45	-1.05	-0.34	-1.81	0.66	2.18	46478	-0.612	-0.035	0.525	0.007	0.042	0.776
14.662	-0.590	-0.033	0.523	0.43	-1.05	-0.32	-3.68	2.40	1.27	46488	-0.611	-0.037	0.525	0.008	0.042	0.776
14.674	-0.587	-0.040	0.523	0.42	-1.09	-0.30	-4.13	2.71	1.31	46629	-0.610	-0.040	0.525	0.009	0.042	0.776
14.684	-0.587	-0.046	0.523	0.40	-1.11	-0.28	-3.73	3.58	1.40	46643	-0.609	-0.043	0.525	0.010	0.042	0.776
14.693	-0.586	-0.049	0.523	0.37	-1.14	-0.27	-3.61	3.69	2.17	46655	-0.609	-0.047	0.524	0.011	0.042	0.776
14.704	-0.588	-0.048	0.523	0.30	-1.16	-0.25	-4.59	3.79	1.72	46656	-0.608	-0.049	0.524	0.012	0.042	0.776
14.714	-0.587	-0.048	0.522	0.23	-1.19	-0.24	-3.61	3.00	0.96	46716	-0.607	-0.052	0.524	0.013	0.042	0.776
14.730	-0.585	-0.052	0.522	0.20	-1.23	-0.22	-4.03	1.57	0.86	46714	-0.606	-0.054	0.524	0.014	0.042	0.776
14.735	-0.585	-0.052	0.522	0.15	-1.24	-0.22	-2.74	1.02	1.06	46719	-0.606	-0.056	0.524	0.015	0.042	0.776
14.745	-0.584	-0.057	0.522	0.13	-1.25	-0.20	-1.29	0.61	0.68	46741	-0.605	-0.059	0.524	0.017	0.042	0.775
14.758	-0.584	-0.058	0.523	0.10	-1.24	-0.19	-0.03	-0.44	0.96	46752	-0.604	-0.061	0.524	0.018	0.042	0.775
14.763	-0.584	-0.061	0.523	0.11	-1.22	-0.18	1.41	-1.80	1.11	46595	-0.603	-0.064	0.524	0.019	0.043	0.775
14.775	-0.579	-0.063	0.523	0.12	-1.24	-0.17	2.08	-1.65	1.08	46586	-0.602	-0.066	0.523	0.020	0.043	0.775
14.783	-0.578	-0.066	0.523	0.14	-1.22	-0.16	2.53	-1.37	0.71	46580	-0.601	-0.068	0.523	0.021	0.043	0.775
14.793	-0.577	-0.069	0.522	0.17	-1.21	-0.15	1.08	-0.81	0.97	46582	-0.600	-0.071	0.523	0.022	0.043	0.775
14.804	-0.576	-0.072	0.522	0.18	-1.20	-0.14	0.16	0.01	0.56	46698	-0.599	-0.073	0.523	0.023	0.043	0.775
14.815	-0.575	-0.079	0.522	0.21	-1.20	-0.13	-2.02	-0.19	0.73	46697	-0.598	-0.077	0.523	0.024	0.043	0.775
14.824	-0.574	-0.082	0.522	0.19	-1.20	-0.13	-3.66	0.15	1.15	46700	-0.596	-0.080	0.523	0.025	0.043	0.775
14.832	-0.573	-0.086	0.522	0.16	-1.20	-0.11	-5.13	0.08	0.78	46705	-0.595	-0.083	0.523	0.027	0.043	0.775
14.844	-0.573	-0.086	0.522	0.08	-1.19	-0.11	-6.19	0.82	0.88	46536	-0.594	-0.086	0.523	0.028	0.043	0.775
14.854	-0.572	-0.091	0.522	0.04	-1.19	-0.10	-6.69	-0.09	1.06	46542	-0.593	-0.089	0.523	0.029	0.042	0.775
14.865	-0.569	-0.090	0.522	-0.06	-1.20	-0.09	-7.12	0.53	1.30	46535	-0.592	-0.091	0.523	0.030	0.043	0.775
14.875	-0.568	-0.088	0.522	-0.17	-1.21	-0.09	-6.45	-0.41	0.65	46522	-0.591	-0.093	0.523	0.031	0.043	0.775
14.882	-0.569	-0.094	0.522	-0.21	-1.19	-0.08	-5.84	0.03	0.03	46516	-0.589	-0.096	0.523	0.032	0.043	0.774
14.894	-0.567	-0.096	0.522	-0.27	-1.19	-0.08	-3.98	-0.17	1.39	46618	-0.588	-0.098	0.523	0.033	0.043	0.774
14.905	-0.568	-0.101	0.522	-0.29	-1.18	-0.06	-2.47	-0.21	0.11	46619	-0.587	-0.101	0.523	0.034	0.043	0.774
14.914	-0.568	-0.103	0.522	-0.32	-1.16	-0.06	0.12	-1.24	1.44	46609	-0.587	-0.104	0.522	0.035	0.043	0.774
14.924	-0.564	-0.107	0.522	-0.30	-1.16	-0.04	0.75	-0.44	0.73	46601	-0.585	-0.106	0.522	0.036	0.043	0.774
14.934	-0.564	-0.107	0.521	-0.33	-1.15	-0.04	1.44	-0.46	1.75	46650	-0.584	-0.109	0.522	0.037	0.043	0.774
14.943	-0.564	-0.105	0.521	-0.35	-1.14	-0.03	-0.08	0.82	0.74	46655	-0.583	-0.111	0.522	0.038	0.043	0.774
14.954	-0.564	-0.106	0.521	-0.36	-1.13	-0.02	-0.49	2.11	1.00	46654	-0.582	-0.112	0.522	0.039	0.044	0.774
14.965	-0.563	-0.105	0.521	-0.39	-1.15	-0.01	-0.61	3.31	1.95	46662	-0.581	-0.114	0.522	0.040	0.044	0.774
14.975	-0.561	-0.112	0.523	-0.37	-1.19	0.01	-1.23	4.58	1.80	46667	-0.580	-0.116	0.522	0.041	0.044	0.774
14.984	-0.560	-0.111	0.523	-0.41	-1.23	0.02	-2.56	4.61	1.21	46374	-0.579	-0.118	0.522	0.042	0.045	0.774
14.992	-0.558	-0.116	0.523	-0.41	-1.28	0.03	-2.60	5.37	0.92	46381	-0.578	-0.120	0.522	0.043	0.045	0.774
15.003	-0.558	-0.116	0.523	-0.45	-1.33	0.04	-1.68	5.75	0.83	46382	-0.577	-0.121	0.522	0.044	0.045	0.774
15.012	-0.558	-0.120	0.522	-0.46	-1.37	0.05	-1.77	5.09	1.28	46381	-0.576	-0.123	0.522	0.045	0.045	0.774
15.024	-0.555	-0.121	0.522	-0.48	-1.43	0.07	-1.06	4.48	1.37	46435	-0.575	-0.125	0.522	0.046	0.046	0.774
15.031	-0.553	-0.121	0.522	-0.52	-1.48	0.08	-0.79	3.87	1.97	46445	-0.574	-0.127	0.522	0.047	0.046	0.774
15.043	-0.552	-0.123	0.522	-0.53	-1.52	0.09	-0.59	3.10	2.04	46462	-0.572	-0.129	0.522	0.048	0.046	0.774
15.052	-0.552	-0.127	0.522	-0.53	-1.54	0.11	0.01	2.58	2.75	46476	-0.571	-0.131	0.522	0.049	0.046	0.774
15.068	-0.552	-0.123	0.521	-0.58	-1.55	0.13	0.70	2.16	2.32	46639	-0.570	-0.132	0.522	0.050	0.047	0.774
15.074	-0.552	-0.124	0.521	-0.58	-1.56	0.15	1.44	0.76	2.58	46655	-0.569	-0.133	0.522	0.051	0.047	0.774
15.085	-0.550	-0.133	0.521	-0.52	-1.57	0.18	2.71	-0.44	2.29	46677	-0.568	-0.135	0.522	0.052	0.047	0.774
15.094	-0.550	-0.138	0.521	-0.47	-1.55	0.20	2.82	-2.25	2.27	46687	-0.567	-0.138	0.522	0.053	0.047	0.774
15.104	-0.547	-0.138	0.522	-0.47	-1.55	0.22	2.70	-2.62	2.11	46690	-0.566	-0.140	0.522	0.054	0.048	0.774
15.113	-0.547	-0.140	0.522	-0.44	-1.50	0.24	2.50	-2.86	2.41	46547	-0.565	-0.142	0.522	0.055	0.048	0.774
15.124	-0.546	-0.139	0.522	-0.44	-1.47	0.26	1.25	-2.04	2.33	46568	-0.564	-0.143	0.522	0.056	0.048	0.774
15.135	-0.544	-0.136	0.522	-0.47	-1.45	0.28	0.69	-1.43	2.21	46578	-0.563	-0.145	0.522	0.057	0.048	0.774
15.147	-0.546	-0.135	0.521	-0.48	-1.41	0.29	0.14	-0.30	2.32	46575	-0.562	-0.145	0.522	0.058	0.049	0.774
15.154	-0.544	-0.143	0.521	-0.44	-1.42	0.32	-0.58	1.15	2.54	46616	-0.561	-0.147	0.522	0.058	0.049	0.774
15.166	-0.542	-0.145	0.521	-0.45	-1.43	0.34	0.26	2.45	3.01	46635	-0.560	-0.149	0.521	0.059	0.049	0.774
15.172	-0.541	-0.143	0.521	-0.48	-1.45	0.37	0.11	3.56	2.68	46655	-0.559	-0.150	0.521	0.060	0.050	0.774
15.184	-0.538	-0.149	0.521	-0.44	-1.50	0.40	0.54	4.92	2.81	46667	-0.558	-0.152	0.521	0.061	0.050	0.774
15.193	-0.536	-0.158	0.520	-0.38	-1.55	0.43	1.37	4.88	3.07	46674	-0.556	-0.154	0.521	0.062	0.050	0.774
15.205	-0.535	-0.159	0.520	-0.38	-1.59	0.46	1.33	4.98	2.62	46819	-0.555	-0.157	0.521	0.063	0.049	0.774
15.214	-0.534	-0.158	0.520	-0.39	-1.64	0.48	1.56	4.46	2.65	46845	-0.554	-0.159	0.521	0.064	0.050	0.773
15.224	-0.533	-0.157	0.520	-0.40	-1.67	0.51	0.98	3.25	2.62	46859	-0.552	-0.161	0.520	0.065	0.050	0.773
15.235	-0.532	-0.155	0.519	-0.42	-1.70	0.53	0.31	2.58	2.56	46860	-0.551	-0.162	0.520	0.066	0.050	0.773
15.244	-0.530	-0.157	0.519	-0.41	-1.72	0.55	0.71	0.88	1.99	46967	-0.550	-0.163	0.520	0.067	0.050	0.773
15.255	-0.531	-0.153	0.519	-0.45	-1.71	0.57	1.58	-0.67	1.49	46975	-0.549	-0.164	0.520	0.068	0.051	0.773
15.264	-0.526	-0.174	0.518	-0.29	-1.73	0.60	1.96	-1.93	1.23	46997	-0.547	-0.167	0.520	0.069	0.051	0.773
15.276	-0.524	-0.176	0.518	-0.27	-1.71	0.61	2.68	-2.04	1.24	47014	-0.545	-0.170	0.519	0.070	0.050	0.773
15.284	-0.521	-0.176	0.518	-0.26	-1.70	0.62	2.26	-1.86	1.26	47032	-0.543	-0.172	0.519	0.071	0.050	0.773
15.292	-0.520	-0.174	0.518	-0.28	-1.67	0.63	0.26	-2.02	1.51	47037	-0.542	-0.174	0.519	0.073	0.050	0.773
15.303	-0.515	-0.189	0.518	-0.17	-1.67	0.66	-0.75	-2.42	1.12	47057	-0.540	-0.178	0.519	0.074	0.049	0.773
15.314	-0.516	-0.190	0.517	-0.20	-1.63	0.67	-2.47	-1.41	0.75	47066	-0.538	-0.181	0.519	0.075	0.049	0.773
15.323	-0.515	-0.189	0.517	-0.25	-1.60	0.67	-3.53	-1.61	1.26	47071	-0.536	-0.184	0.518	0.076	0.049	0.772
15.332	-0.516	-0.185	0.517	-0.33	-1.56	0.68	-4.91	-2.42	1.01	47077	-0.535	-0.186	0.518	0.077	0.049	0.772
15.344	-0.510	-0.184	0.517	-0.41	-1.57	0.69	-5.93	-2.68	0.72	47056	-0.533	-0.187	0.518	0.078	0.049	0.772
15.353	-0.508	-0.186	0.517	-0.47	-1.54	0.70	-7.49	-3.26	0.27	47038	-0.531	-0.189	0.518	0.079	0.049	0.772
15.363	-0.507	-0.191	0.516	-0.52	-1.49	0.70	-7.78	-1.85	0.02	47027	-0.529	-0.191	0.518	0.080	0.049	0.772
15.376	-0.503	-0.198	0.517	-0.56	-1.49	0.71	-6.91	-2.58	0.13	46977	-0.527	-0.194	0.518	0.082	0.049	0.772
15.381	-0.502	-0.197	0.516	-0.65	-1.45	0.71	-5.32	-2.93	0.24	46947	-0.525	-0.196	0.518	0.083	0.049	0.772
15.390	-0.502	-0.195	0.516	-0.74	-1.41	0.70	-3.90	-2.65	0.83	46924	-0.523	-0.197	0.518	0.084	0.049	0.772
15.402	-0.500	-0.197	0.516	-0.77	-1.38	0.71	-2.15	-2.26	0.38	46904	-0.521	-0.199	0.517	0.085	0.049	0.772
15.412	-0.496	-0.203	0.516	-0.76	-1.36	0.72	0.21	-2.77	0.37	46892	-0.519	-0.201	0.517	0.086	0.049	0.772
15.424	-0.496	-0.202	0.516	-0.77	-1.32	0.72	2.21	-2.96	0.33	46887	-0.517	-0.203	0.517	0.087	0.049	0.772
15.431	-0.494	-0.204	0.516	-0.75	-1.29	0.72	4.25	-2.86	0.56	46857	-0.515	-0.205	0.517	0.088	0.049	0.771
15.444	-0.489	-0.204	0.516	-0.72	-1.27	0.73	4.62	-2.75	0.46	46823	-0.513	-0.207	0.517	0.089	0.049	0.771
15.452	-0.489	-0.203	0.516	-0.70	-1.23	0.73	4.72	-4.03	1.00	46797	-0.510	-0.208	0.517	0.090	0.049	0.771
15.462	-0.486	-0.212	0.516	-0.59	-1.19	0.74	3.81	-1.91	0.59	46765	-0.508	-0.210	0.517	0.092	0.049	0.771
15.474	-0.486	-0.214	0.516	-0.56	-1.15	0.75	3.06	-3.37	1.03	46744	-0.506	-0.212	0.517	0.093	0.049	0.771
15.482	-0.480	-0.221	0.516	-0.49	-1.15	0.77	0.86	-2.52	1.24	46727	-0.504	-0.215	0.517	0.094	0.049	0.771
