t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.881	0.001	0.000	0.000	-0.34	0.09	0.01	-0.23	-0.02	-0.15	0	0.006	0.007	-0.322	0.037	0.044	3.314
1.888	-0.000	-0.001	0.000	-0.21	0.20	0.01	-0.08	-0.10	-0.09	0	0.006	0.007	-0.322	0.037	0.043	3.338
1.895	0.001	-0.000	0.000	-0.30	0.09	0.01	-0.10	0.18	-0.11	0	0.006	0.007	-0.322	0.036	0.043	3.363
1.910	0.001	-0.000	0.000	-0.35	0.10	0.01	0.10	0.21	0.03	0	0.006	0.007	-0.322	0.036	0.042	3.387
1.920	-0.000	-0.000	0.000	-0.36	0.20	0.01	0.03	0.17	-0.03	0	0.006	0.007	-0.322	0.036	0.041	3.411
1.930	-0.000	0.000	0.000	-0.43	0.20	0.01	-0.09	-0.01	0.19	0	0.006	0.008	-0.322	0.035	0.041	3.436
1.939	-0.000	0.000	0.000	-0.43	0.20	0.01	0.22	0.02	0.12	0	0.006	0.008	-0.322	0.035	0.040	3.460
1.949	-0.000	0.000	0.000	-0.43	0.20	0.01	0.13	-0.04	0.01	0	0.006	0.008	-0.322	0.034	0.040	3.485
1.961	0.000	-0.000	0.000	-0.38	0.17	0.01	0.02	0.04	-0.28	0	0.006	0.008	-0.322	0.034	0.039	3.509
1.970	0.000	-0.000	0.000	-0.38	0.17	0.01	-0.12	0.01	0.14	0	0.006	0.008	-0.321	0.033	0.039	3.534
1.979	-0.000	0.000	0.000	-0.42	0.20	0.01	0.28	-0.03	0.14	0	0.006	0.008	-0.321	0.033	0.038	3.558
1.990	0.002	0.000	0.000	-0.43	-0.04	0.01	-0.05	0.21	-0.08	0	0.007	0.008	-0.321	0.032	0.038	3.582
2.000	-0.000	-0.000	0.000	-0.37	0.20	0.01	-0.06	0.00	-0.14	0	0.007	0.008	-0.321	0.032	0.037	3.607
2.009	0.002	-0.002	0.000	-0.27	-0.02	0.01	0.02	-0.03	0.32	0	0.007	0.008	-0.320	0.032	0.036	3.631
2.019	0.002	0.000	0.000	-0.45	-0.03	0.01	0.07	0.01	-0.18	0	0.007	0.008	-0.320	0.031	0.036	3.655
2.028	-0.000	0.001	0.000	-0.50	0.21	0.01	0.12	0.02	0.28	0	0.007	0.008	-0.320	0.031	0.035	3.679
2.039	0.002	-0.000	0.000	-0.42	-0.01	0.01	0.00	-0.12	0.03	0	0.007	0.008	-0.319	0.030	0.035	3.704
2.049	-0.000	0.001	0.000	-0.50	0.21	0.01	-0.15	-0.17	0.01	0	0.007	0.008	-0.319	0.030	0.034	3.728
2.059	-0.000	-0.000	0.000	-0.41	0.21	0.01	-0.11	-0.04	-0.10	0	0.007	0.008	-0.319	0.029	0.033	3.752
2.069	-0.000	0.001	0.000	-0.55	0.21	0.01	0.01	0.02	0.09	0	0.007	0.008	-0.318	0.029	0.033	3.776
2.082	-0.000	0.001	0.000	-0.50	0.21	0.01	-0.19	-0.08	-0.07	0	0.007	0.008	-0.318	0.028	0.032	3.800
2.090	0.002	-0.001	0.000	-0.40	0.06	0.01	0.02	-0.04	0.20	0	0.007	0.008	-0.317	0.028	0.032	3.824
2.099	-0.000	-0.000	0.000	-0.43	0.21	0.01	-0.34	-0.06	-0.01	0	0.007	0.008	-0.317	0.028	0.031	3.849
2.109	-0.000	-0.000	0.000	-0.43	0.21	0.01	-0.01	0.10	0.02	0	0.006	0.008	-0.317	0.027	0.031	3.873
2.121	0.002	0.000	0.000	-0.48	0.04	0.01	-0.01	-0.33	-0.21	0	0.007	0.008	-0.316	0.027	0.030	3.897
2.128	-0.000	0.001	0.000	-0.52	0.21	0.01	-0.08	-0.07	0.11	0	0.006	0.008	-0.316	0.026	0.030	3.921
2.139	-0.000	0.001	0.000	-0.56	0.21	0.01	0.00	-0.02	0.06	0	0.006	0.008	-0.315	0.026	0.029	3.944
2.150	-0.000	-0.001	0.000	-0.40	0.20	0.01	0.03	0.06	-0.06	0	0.006	0.008	-0.315	0.025	0.029	3.968
2.159	0.002	-0.000	0.000	-0.45	0.03	0.01	-0.11	0.16	0.03	0	0.006	0.008	-0.314	0.025	0.028	3.992
2.170	0.000	0.001	0.000	-0.56	0.17	0.02	0.00	0.15	-0.06	0	0.006	0.008	-0.314	0.025	0.027	4.016
2.177	-0.000	0.001	0.000	-0.52	0.20	0.01	0.06	0.08	0.08	0	0.006	0.008	-0.313	0.024	0.027	4.040
2.190	-0.000	0.001	0.000	-0.52	0.20	0.02	-0.22	-0.32	-0.14	0	0.006	0.008	-0.313	0.024	0.026	4.064
2.200	-0.000	0.002	0.000	-0.57	0.20	0.01	-0.10	-0.03	0.09	0	0.006	0.008	-0.313	0.023	0.026	4.087
2.207	0.001	-0.001	0.000	-0.42	0.13	0.02	-0.04	0.06	0.20	0	0.006	0.007	-0.312	0.023	0.025	4.111
2.219	0.001	0.000	0.000	-0.49	0.13	0.02	0.08	-0.14	0.05	0	0.006	0.007	-0.312	0.023	0.025	4.135
2.229	0.000	-0.000	0.000	-0.46	0.18	0.02	0.00	-0.07	-0.04	0	0.006	0.007	-0.311	0.022	0.024	4.158
2.238	-0.000	0.000	0.000	-0.48	0.19	0.02	-0.04	0.27	0.07	0	0.006	0.007	-0.310	0.022	0.024	4.182
2.250	-0.000	-0.000	0.000	-0.48	0.19	0.02	0.12	0.06	0.27	0	0.006	0.007	-0.310	0.021	0.023	4.205
2.260	-0.000	-0.001	0.000	-0.45	0.19	0.02	0.26	-0.02	0.11	0	0.005	0.007	-0.309	0.021	0.023	4.229
2.270	-0.000	0.001	0.000	-0.56	0.18	0.02	0.15	-0.13	0.13	0	0.005	0.007	-0.309	0.020	0.022	4.252
2.280	-0.000	0.001	0.000	-0.54	0.18	0.02	-0.29	-0.41	0.26	0	0.005	0.007	-0.308	0.020	0.022	4.276
2.287	-0.000	0.000	0.000	-0.49	0.18	0.02	0.07	0.06	-0.03	0	0.005	0.007	-0.308	0.020	0.021	4.299
2.297	-0.000	0.000	0.000	-0.50	0.18	0.02	-0.25	-0.16	0.04	0	0.005	0.007	-0.307	0.019	0.021	4.322
2.308	-0.000	0.000	0.000	-0.50	0.18	0.02	0.05	-0.15	0.08	0	0.005	0.007	-0.307	0.019	0.021	4.346
2.320	0.001	0.001	0.000	-0.53	0.14	0.02	-0.05	-0.27	0.08	0	0.005	0.007	-0.306	0.019	0.020	4.369
2.329	0.001	0.001	0.000	-0.56	0.11	0.02	0.09	0.05	0.13	0	0.005	0.007	-0.306	0.018	0.020	4.392
2.337	-0.000	0.001	0.000	-0.54	0.18	0.02	0.13	-0.07	0.18	0	0.005	0.007	-0.305	0.018	0.019	4.415
2.350	-0.000	-0.000	0.000	-0.47	0.18	0.02	0.06	-0.20	0.03	0	0.005	0.007	-0.304	0.018	0.019	4.438
2.360	-0.000	0.001	0.000	-0.56	0.18	0.02	-0.25	-0.22	0.04	0	0.005	0.007	-0.304	0.017	0.018	4.461
2.370	-0.000	-0.001	0.000	-0.45	0.18	0.02	-0.15	0.12	-0.09	0	0.005	0.006	-0.303	0.017	0.018	4.484
2.379	0.002	0.000	0.000	-0.50	0.06	0.02	-0.02	0.06	0.14	0	0.005	0.006	-0.303	0.017	0.017	4.507
2.390	0.001	0.001	0.000	-0.56	0.12	0.02	0.06	0.09	-0.19	0	0.005	0.006	-0.302	0.016	0.017	4.530
2.397	-0.000	-0.001	0.000	-0.45	0.18	0.02	-0.08	0.03	0.01	0	0.005	0.006	-0.301	0.016	0.017	4.553
2.409	-0.000	-0.001	0.000	-0.45	0.18	0.02	-0.06	0.11	0.09	0	0.005	0.006	-0.301	0.016	0.016	4.576
2.419	-0.000	0.001	0.000	-0.52	0.18	0.02	0.03	-0.06	0.10	0	0.005	0.006	-0.300	0.015	0.016	4.599
2.429	-0.000	0.000	0.000	-0.50	0.18	0.02	-0.03	-0.22	-0.13	0	0.004	0.006	-0.300	0.015	0.015	4.621
2.440	0.001	-0.001	0.000	-0.46	0.14	0.02	0.05	-0.11	-0.08	0	0.004	0.006	-0.299	0.015	0.015	4.644
2.449	0.001	0.001	0.000	-0.54	0.13	0.02	0.05	0.08	0.03	0	0.005	0.006	-0.298	0.014	0.014	4.667
2.459	0.001	0.000	0.000	-0.50	0.13	0.02	0.11	-0.11	0.10	0	0.005	0.006	-0.298	0.014	0.014	4.689
2.470	0.001	-0.001	0.000	-0.47	0.13	0.02	0.15	-0.08	0.18	0	0.005	0.006	-0.297	0.014	0.014	4.712
2.481	0.001	0.000	0.000	-0.52	0.14	0.02	-0.24	-0.07	-0.08	0	0.005	0.005	-0.296	0.014	0.013	4.734
2.488	-0.000	-0.001	0.000	-0.47	0.18	0.02	0.03	0.03	0.01	0	0.004	0.005	-0.296	0.013	0.013	4.757
2.498	0.000	0.001	0.000	-0.53	0.15	0.02	0.02	0.07	-0.02	0	0.004	0.005	-0.295	0.013	0.012	4.779
2.510	-0.000	0.001	0.000	-0.57	0.17	0.02	0.03	0.18	0.31	0	0.004	0.005	-0.294	0.013	0.012	4.801
2.519	-0.000	0.001	0.000	-0.55	0.18	0.02	-0.09	-0.16	0.04	0	0.004	0.005	-0.294	0.012	0.012	4.824
2.531	-0.000	0.000	0.000	-0.51	0.17	0.02	0.06	-0.19	0.05	0	0.004	0.005	-0.293	0.012	0.011	4.846
2.537	-0.000	-0.001	0.000	-0.48	0.17	0.02	0.19	0.31	0.04	0	0.004	0.005	-0.292	0.012	0.011	4.868
2.547	0.001	0.001	0.000	-0.57	0.13	0.02	-0.04	0.17	0.19	0	0.004	0.005	-0.292	0.012	0.011	4.890
2.560	-0.000	0.001	0.000	-0.56	0.16	0.02	-0.02	-0.16	0.19	0	0.004	0.005	-0.291	0.011	0.010	4.912
2.570	-0.000	0.000	0.000	-0.51	0.16	0.02	-0.07	0.21	0.13	0	0.004	0.005	-0.290	0.011	0.010	4.934
2.579	-0.000	-0.000	0.000	-0.50	0.16	0.02	-0.22	-0.11	0.20	0	0.004	0.005	-0.290	0.011	0.010	4.956
2.590	-0.000	0.000	0.000	-0.53	0.16	0.02	-0.16	0.11	0.27	0	0.004	0.005	-0.289	0.010	0.009	4.978
2.600	0.001	0.000	0.000	-0.53	0.13	0.02	0.09	-0.01	-0.13	0	0.004	0.005	-0.288	0.010	0.009	5.000
2.609	-0.000	-0.000	0.000	-0.51	0.16	0.02	-0.08	0.00	-0.17	0	0.004	0.005	-0.287	0.010	0.009	5.022
2.620	-0.000	-0.001	0.000	-0.49	0.16	0.02	0.01	0.29	-0.10	0	0.004	0.005	-0.287	0.010	0.008	5.044
2.631	-0.000	-0.001	0.000	-0.49	0.16	0.02	-0.02	-0.11	0.00	0	0.003	0.005	-0.286	0.009	0.008	5.065
2.640	0.000	0.001	0.000	-0.58	0.15	0.02	0.04	-0.34	-0.03	0	0.003	0.005	-0.285	0.009	0.008	5.087
2.650	-0.000	0.001	0.000	-0.56	0.16	0.02	-0.08	0.00	-0.01	0	0.003	0.005	-0.285	0.009	0.007	5.109
2.658	0.001	-0.001	0.000	-0.50	0.13	0.02	-0.01	-0.20	0.04	0	0.003	0.005	-0.284	0.009	0.007	5.130
2.669	0.002	0.001	0.000	-0.56	0.07	0.02	0.02	0.04	0.09	0	0.004	0.005	-0.283	0.009	0.007	5.152
2.680	0.001	0.001	0.000	-0.58	0.11	0.02	0.11	0.12	0.12	0	0.004	0.005	-0.282	0.008	0.006	5.173
2.689	-0.000	0.001	0.000	-0.58	0.16	0.02	-0.23	-0.06	0.11	0	0.003	0.005	-0.282	0.008	0.006	5.194
2.702	-0.000	0.001	0.000	-0.58	0.16	0.02	0.11	0.07	-0.12	0	0.003	0.005	-0.281	0.008	0.006	5.216
2.710	0.000	0.001	0.000	-0.58	0.14	0.02	-0.04	-0.12	-0.01	0	0.003	0.005	-0.280	0.008	0.006	5.237
2.720	0.001	0.001	0.000	-0.57	0.10	0.02	-0.02	0.14	-0.04	0	0.003	0.005	-0.279	0.008	0.005	5.258
2.729	-0.000	0.001	0.000	-0.57	0.16	0.02	0.01	0.02	0.12	0	0.003	0.005	-0.279	0.007	0.005	5.279
2.739	0.001	-0.001	0.000	-0.49	0.11	0.02	-0.16	0.04	-0.12	0	0.003	0.005	-0.278	0.007	0.005	5.300
2.752	0.001	-0.001	0.000	-0.49	0.12	0.02	-0.13	0.06	0.12	0	0.003	0.004	-0.277	0.007	0.004	5.321
2.758	0.000	-0.001	0.000	-0.50	0.14	0.02	0.07	0.03	-0.01	0	0.003	0.004	-0.276	0.007	0.004	5.342
2.770	0.002	0.000	0.000	-0.54	0.08	0.02	0.12	-0.08	0.16	0	0.003	0.004	-0.276	0.007	0.004	5.363
2.780	0.002	-0.000	0.000	-0.52	0.09	0.03	0.12	0.08	0.04	0	0.004	0.004	-0.275	0.007	0.003	5.384
2.788	-0.000	-0.000	0.000	-0.52	0.17	0.02	-0.05	0.12	0.05	0	0.003	0.004	-0.274	0.006	0.003	5.405
2.799	-0.000	-0.000	0.000	-0.52	0.17	0.03	-0.01	-0.07	-0.04	0	0.003	0.004	-0.273	0.006	0.003	5.426
2.810	0.001	-0.001	0.000	-0.50	0.13	0.03	0.18	-0.12	0.11	0	0.003	0.004	-0.273	0.006	0.003	5.446
2.819	-0.000	0.001	0.000	-0.57	0.16	0.03	-0.05	-0.03	0.02	0	0.003	0.004	-0.272	0.006	0.002	5.467
2.829	-0.000	0.000	0.000	-0.55	0.16	0.03	0.07	0.16	0.18	0	0.003	0.004	-0.271	0.005	0.002	5.488
2.840	0.001	0.000	0.000	-0.55	0.13	0.03	0.03	-0.17	-0.22	0	0.003	0.004	-0.270	0.005	0.002	5.508
2.846	0.002	0.001	0.000	-0.59	0.09	0.03	-0.04	-0.07	0.07	0	0.003	0.004	-0.269	0.005	0.002	5.528
2.859	-0.000	0.001	0.000	-0.58	0.17	0.03	0.02	-0.02	0.17	0	0.003	0.004	-0.269	0.005	0.001	5.549
2.870	0.000	-0.001	0.000	-0.50	0.15	0.03	-0.11	-0.35	0.02	0	0.003	0.004	-0.268	0.005	0.001	5.569
2.879	0.000	-0.001	0.000	-0.50	0.15	0.03	-0.03	0.06	-0.05	0	0.003	0.004	-0.267	0.004	0.001	5.589
2.889	-0.000	-0.001	0.000	-0.51	0.18	0.03	-0.22	-0.11	-0.02	0	0.003	0.003	-0.266	0.004	0.001	5.610
2.901	-0.000	0.001	0.000	-0.57	0.17	0.03	-0.07	-0.18	-0.00	0	0.003	0.003	-0.265	0.004	0.000	5.630
2.910	-0.000	0.001	0.000	-0.57	0.17	0.03	-0.04	0.09	0.02	0	0.003	0.004	-0.265	0.004	0.000	5.650
2.919	-0.000	-0.001	0.000	-0.51	0.16	0.03	0.02	-0.03	-0.12	0	0.003	0.003	-0.264	0.004	-0.000	5.670
2.927	-0.000	-0.000	0.000	-0.53	0.16	0.03	-0.08	0.12	-0.01	0	0.002	0.003	-0.263	0.003	-0.000	5.690
2.939	0.000	0.001	0.000	-0.59	0.15	0.03	0.10	-0.15	-0.02	0	0.002	0.003	-0.262	0.003	-0.000	5.710
2.950	-0.000	0.001	0.000	-0.59	0.16	0.03	-0.03	-0.05	-0.04	0	0.002	0.003	-0.262	0.003	-0.001	5.730
2.958	0.001	-0.001	0.000	-0.51	0.10	0.03	-0.02	-0.23	0.09	0	0.002	0.003	-0.261	0.003	-0.001	5.749
2.970	0.002	0.001	0.000	-0.56	0.09	0.03	0.04	-0.12	-0.03	0	0.003	0.003	-0.260	0.003	-0.001	5.769
2.976	0.002	0.001	0.000	-0.56	0.08	0.03	-0.06	0.01	-0.16	0	0.003	0.003	-0.259	0.003	-0.001	5.789
2.989	-0.000	-0.000	0.000	-0.53	0.17	0.03	0.04	-0.13	-0.08	0	0.003	0.003	-0.258	0.003	-0.002	5.808
2.999	-0.000	0.001	0.000	-0.59	0.17	0.03	-0.29	-0.10	-0.06	0	0.003	0.003	-0.258	0.003	-0.002	5.828
3.009	-0.000	0.001	0.000	-0.59	0.17	0.03	-0.01	0.21	-0.02	0	0.002	0.003	-0.257	0.002	-0.002	5.847
3.016	-0.000	0.002	0.000	-0.60	0.17	0.03	-0.05	0.06	0.12	0	0.002	0.003	-0.256	0.002	-0.002	5.867
3.029	-0.000	0.001	0.000	-0.57	0.17	0.03	0.08	-0.30	-0.08	0	0.002	0.003	-0.255	0.002	-0.002	5.886
3.039	0.000	0.001	0.000	-0.58	0.16	0.03	-0.06	0.15	0.08	0	0.002	0.004	-0.254	0.002	-0.002	5.906
3.048	-0.000	0.001	0.000	-0.57	0.16	0.03	-0.05	-0.01	0.15	0	0.002	0.004	-0.254	0.002	-0.002	5.925
3.058	0.002	0.001	0.000	-0.56	0.08	0.03	-0.00	-0.29	-0.05	0	0.002	0.003	-0.253	0.002	-0.003	5.944
3.069	0.001	0.002	0.000	-0.59	0.11	0.03	-0.06	0.01	-0.04	0	0.002	0.004	-0.252	0.002	-0.003	5.963
3.079	-0.000	0.001	0.000	-0.55	0.17	0.03	0.19	0.03	0.01	0	0.002	0.003	-0.251	0.001	-0.003	5.982
3.086	0.001	0.001	0.000	-0.58	0.14	0.03	-0.09	0.12	-0.10	0	0.002	0.003	-0.250	0.001	-0.003	6.001
3.099	0.000	0.000	0.000	-0.54	0.16	0.03	0.08	-0.06	0.03	0	0.002	0.003	-0.249	0.001	-0.003	6.020
3.108	0.000	0.001	0.000	-0.58	0.16	0.03	-0.07	0.21	-0.11	0	0.002	0.003	-0.249	0.001	-0.004	6.039
3.116	-0.000	0.001	0.000	-0.57	0.16	0.03	-0.04	0.19	0.07	0	0.002	0.003	-0.248	0.001	-0.004	6.058
3.129	-0.000	-0.001	0.000	-0.50	0.16	0.03	-0.15	-0.40	-0.08	0	0.002	0.003	-0.247	0.001	-0.004	6.076
3.138	-0.000	0.000	0.000	-0.54	0.16	0.03	0.02	0.04	0.11	0	0.002	0.003	-0.246	0.000	-0.004	6.095
3.149	0.000	0.001	0.000	-0.55	0.14	0.03	-0.07	0.07	0.01	0	0.002	0.003	-0.245	0.000	-0.004	6.114
3.159	0.001	-0.001	0.000	-0.51	0.11	0.03	0.01	0.10	-0.18	0	0.002	0.003	-0.245	0.000	-0.005	6.132
3.166	0.001	-0.001	0.000	-0.51	0.13	0.03	-0.07	0.22	0.08	0	0.002	0.003	-0.244	0.000	-0.005	6.151
3.177	0.001	-0.001	0.000	-0.51	0.11	0.03	0.05	-0.01	-0.20	0	0.002	0.003	-0.243	0.000	-0.005	6.169
3.189	-0.000	0.001	0.000	-0.56	0.16	0.03	-0.02	0.01	-0.13	0	0.002	0.003	-0.242	-0.000	-0.005	6.188
3.201	-0.000	0.000	0.000	-0.54	0.16	0.03	-0.02	-0.09	0.04	0	0.002	0.002	-0.241	-0.000	-0.005	6.206
3.210	-0.000	-0.000	0.000	-0.53	0.16	0.03	0.07	0.25	-0.05	0	0.002	0.002	-0.240	-0.000	-0.006	6.224
3.224	-0.000	0.001	0.000	-0.59	0.16	0.03	-0.00	-0.07	-0.05	0	0.002	0.003	-0.240	-0.000	-0.006	6.242
3.232	-0.000	0.001	0.000	-0.59	0.16	0.03	-0.02	0.17	0.12	0	0.002	0.003	-0.239	-0.001	-0.006	6.261
3.238	-0.000	0.001	0.000	-0.57	0.15	0.03	-0.04	-0.21	-0.01	0	0.002	0.003	-0.238	-0.001	-0.006	6.279
3.250	0.001	-0.001	0.000	-0.51	0.12	0.03	-0.02	-0.14	0.08	0	0.002	0.002	-0.237	-0.001	-0.006	6.297
3.260	-0.000	0.000	0.000	-0.55	0.15	0.03	-0.06	-0.06	0.04	0	0.002	0.002	-0.236	-0.001	-0.006	6.315
3.269	-0.000	0.001	0.000	-0.59	0.15	0.03	0.11	0.01	0.19	0	0.001	0.002	-0.236	-0.001	-0.006	6.332
3.279	-0.000	0.000	0.000	-0.55	0.15	0.04	-0.15	-0.19	-0.02	0	0.001	0.002	-0.235	-0.001	-0.006	6.350
3.289	0.000	0.001	0.000	-0.57	0.14	0.03	0.03	0.02	0.16	0	0.001	0.002	-0.234	-0.001	-0.007	6.368
3.299	0.001	-0.001	0.000	-0.51	0.12	0.04	0.06	-0.04	-0.08	0	0.001	0.002	-0.233	-0.001	-0.007	6.386
3.310	0.001	-0.001	0.000	-0.51	0.12	0.04	-0.06	0.13	0.18	0	0.001	0.002	-0.232	-0.001	-0.007	6.403
3.317	0.001	0.001	0.000	-0.59	0.12	0.04	0.03	0.03	0.15	0	0.001	0.002	-0.231	-0.001	-0.007	6.421
3.329	-0.000	0.001	0.000	-0.59	0.15	0.04	-0.17	0.06	-0.01	0	0.001	0.002	-0.231	-0.001	-0.007	6.438
3.339	0.001	-0.001	0.000	-0.51	0.10	0.04	0.01	0.18	0.03	0	0.002	0.002	-0.230	-0.002	-0.007	6.456
3.349	0.000	0.000	0.000	-0.54	0.13	0.04	-0.20	0.05	-0.08	0	0.001	0.002	-0.229	-0.002	-0.007	6.473
3.360	0.000	0.000	0.000	-0.54	0.14	0.04	0.15	0.20	0.03	0	0.001	0.002	-0.228	-0.002	-0.008	6.491
3.369	0.000	-0.001	0.000	-0.52	0.13	0.04	0.07	-0.00	-0.02	0	0.001	0.002	-0.227	-0.002	-0.008	6.508
3.380	0.000	-0.000	0.000	-0.54	0.14	0.04	0.03	0.18	0.11	0	0.001	0.002	-0.226	-0.002	-0.008	6.525
3.389	0.001	0.002	0.000	-0.60	0.10	0.04	-0.05	0.09	-0.14	0	0.001	0.002	-0.226	-0.002	-0.008	6.542
3.400	-0.000	0.001	0.000	-0.59	0.14	0.04	-0.03	0.04	0.14	0	0.001	0.002	-0.225	-0.002	-0.008	6.559
3.408	-0.000	0.002	0.000	-0.59	0.14	0.04	0.13	0.10	-0.11	0	0.001	0.002	-0.224	-0.002	-0.008	6.576
3.420	-0.000	-0.000	0.000	-0.51	0.14	0.04	0.28	0.04	0.24	0	0.001	0.002	-0.223	-0.002	-0.008	6.593
3.428	-0.000	0.001	0.000	-0.56	0.14	0.04	-0.10	-0.14	-0.18	0	0.001	0.002	-0.222	-0.002	-0.008	6.610
3.440	-0.000	0.001	0.000	-0.56	0.14	0.04	0.07	0.09	0.07	0	0.001	0.002	-0.222	-0.002	-0.008	6.627
3.450	0.002	0.001	0.000	-0.56	0.06	0.04	-0.04	-0.14	0.02	0	0.001	0.002	-0.221	-0.002	-0.008	6.644
3.462	-0.000	0.001	0.000	-0.55	0.14	0.04	0.02	0.29	0.10	0	0.001	0.002	-0.220	-0.002	-0.009	6.660
3.469	0.001	0.000	0.000	-0.53	0.11	0.04	-0.06	-0.14	0.11	0	0.001	0.002	-0.219	-0.003	-0.009	6.677
3.479	-0.000	-0.000	0.000	-0.52	0.14	0.04	0.29	0.01	0.10	0	0.001	0.002	-0.218	-0.003	-0.009	6.693
3.489	-0.001	0.001	0.000	-0.58	0.16	0.04	-0.05	0.03	0.05	0	0.001	0.002	-0.217	-0.003	-0.009	6.710
3.497	0.001	-0.001	0.000	-0.50	0.11	0.04	0.02	-0.11	-0.16	0	0.001	0.002	-0.217	-0.003	-0.009	6.726
3.509	0.000	0.000	0.000	-0.53	0.13	0.04	0.02	-0.25	0.17	0	0.001	0.002	-0.216	-0.003	-0.009	6.743
3.520	-0.000	-0.000	0.000	-0.51	0.14	0.04	0.11	0.25	-0.08	0	0.001	0.002	-0.215	-0.003	-0.009	6.759
3.528	0.001	-0.000	0.000	-0.53	0.09	0.04	-0.07	0.01	0.04	0	0.001	0.002	-0.214	-0.003	-0.009	6.775
3.539	-0.000	-0.000	0.000	-0.53	0.14	0.04	-0.12	-0.08	-0.15	0	0.001	0.001	-0.213	-0.003	-0.010	6.792
3.550	-0.000	0.001	0.000	-0.58	0.14	0.04	0.06	-0.15	-0.06	0	0.001	0.002	-0.213	-0.003	-0.010	6.808
3.561	0.002	-0.000	0.000	-0.51	0.07	0.04	0.05	0.18	-0.04	0	0.001	0.001	-0.212	-0.003	-0.010	6.824
3.569	-0.000	0.001	0.000	-0.58	0.14	0.04	-0.05	0.01	-0.15	0	0.001	0.002	-0.211	-0.003	-0.010	6.840
3.580	-0.000	0.001	0.000	-0.57	0.14	0.04	-0.19	0.02	0.17	0	0.001	0.002	-0.210	-0.003	-0.010	6.856
3.590	0.001	-0.000	0.000	-0.51	0.10	0.04	0.02	-0.22	-0.10	0	0.001	0.001	-0.209	-0.003	-0.010	6.872
3.596	0.002	0.001	0.000	-0.57	0.07	0.04	-0.04	0.09	-0.03	0	0.001	0.002	-0.209	-0.003	-0.010	6.887
3.609	0.000	0.001	0.000	-0.57	0.14	0.04	0.01	0.09	-0.10	0	0.001	0.002	-0.208	-0.003	-0.010	6.903
3.620	-0.000	0.001	0.000	-0.56	0.15	0.04	-0.03	0.02	0.14	0	0.001	0.002	-0.207	-0.003	-0.010	6.919
3.629	0.000	0.001	0.000	-0.58	0.14	0.04	-0.08	-0.07	0.01	0	0.001	0.002	-0.206	-0.003	-0.010	6.934
3.640	0.001	0.000	0.000	-0.54	0.11	0.04	-0.31	-0.16	0.02	0	0.001	0.002	-0.205	-0.003	-0.010	6.950
3.648	0.000	0.000	0.000	-0.55	0.13	0.04	0.06	-0.18	0.07	0	0.001	0.002	-0.204	-0.004	-0.010	6.966
3.661	-0.000	0.000	0.000	-0.53	0.15	0.04	0.01	0.28	0.22	0	0.001	0.001	-0.204	-0.004	-0.010	6.981
3.669	0.000	0.001	0.000	-0.58	0.13	0.05	-0.12	0.01	-0.03	0	0.001	0.002	-0.203	-0.004	-0.010	6.996
3.676	0.000	-0.000	0.000	-0.51	0.14	0.05	0.17	-0.07	-0.09	0	0.001	0.001	-0.202	-0.004	-0.010	7.012
3.689	0.002	0.001	0.000	-0.58	0.08	0.05	0.01	-0.49	0.05	36002	0.001	0.001	-0.201	-0.004	-0.011	7.027
3.697	-0.000	0.000	0.000	-0.53	0.16	0.05	0.23	0.24	0.01	35995	0.001	0.001	-0.200	-0.004	-0.011	7.042
3.710	-0.000	0.001	0.000	-0.56	0.16	0.05	0.08	-0.31	-0.54	35984	0.001	0.001	-0.198	-0.004	-0.011	7.057
3.719	-0.000	0.000	0.000	-0.54	0.16	0.05	1.31	0.37	-1.36	35980	0.001	0.001	-0.196	-0.004	-0.011	7.072
3.728	-0.000	-0.000	0.000	-0.52	0.16	0.05	0.24	0.61	-1.67	35980	0.001	0.001	-0.194	-0.004	-0.011	7.087
3.739	0.000	-0.000	0.000	-0.51	0.14	0.05	-1.43	-0.21	-0.50	35977	0.001	0.001	-0.192	-0.004	-0.011	7.101
3.750	-0.000	0.001	0.000	-0.58	0.16	0.04	0.70	0.37	-0.85	35970	0.001	0.001	-0.189	-0.004	-0.011	7.116
3.759	-0.000	0.000	0.000	-0.53	0.15	0.04	-0.29	0.35	-0.17	35971	0.001	0.001	-0.187	-0.004	-0.011	7.130
3.771	-0.000	0.000	0.000	-0.53	0.15	0.04	-0.07	-0.69	0.08	35946	0.001	0.001	-0.184	-0.004	-0.011	7.144
3.780	0.002	0.000	0.000	-0.53	0.07	0.04	-0.05	0.33	0.21	35972	0.001	0.001	-0.181	-0.004	-0.011	7.158
3.789	-0.000	0.002	0.000	-0.59	0.16	0.04	0.21	-0.72	-0.11	35960	0.001	0.001	-0.178	-0.004	-0.011	7.171
3.800	-0.000	0.000	0.000	-0.53	0.16	0.04	-0.76	-0.91	0.95	35958	0.001	0.001	-0.175	-0.004	-0.011	7.184
3.808	-0.000	0.001	0.000	-0.55	0.17	0.05	0.09	0.07	-1.56	35942	0.001	0.001	-0.172	-0.004	-0.011	7.198
3.819	0.001	0.000	0.000	-0.52	0.13	0.02	-0.04	0.08	-5.41	35943	0.001	0.001	-0.169	-0.004	-0.011	7.210
