t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.594	0.032	-0.019	0.494	-0.04	-0.13	-0.24	0.42	-3.83	5.39	44685	0.031	-0.022	0.715	-0.008	-0.013	4.243
6.603	0.034	-0.016	0.497	-0.07	-0.12	-0.19	0.84	-2.71	5.09	44697	0.032	-0.021	0.716	-0.008	-0.013	4.226
6.617	0.029	-0.021	0.499	-0.00	-0.04	-0.13	0.75	-2.30	4.95	44708	0.032	-0.021	0.718	-0.008	-0.013	4.210
6.627	0.029	-0.018	0.500	-0.03	-0.01	-0.08	0.45	-0.95	4.60	44727	0.031	-0.021	0.719	-0.008	-0.013	4.193
6.636	0.035	-0.016	0.502	-0.05	-0.05	-0.04	0.38	-0.99	4.94	44963	0.032	-0.021	0.720	-0.008	-0.012	4.176
6.644	0.029	-0.025	0.504	0.05	0.02	0.01	0.37	1.88	4.12	44987	0.032	-0.021	0.722	-0.008	-0.013	4.160
6.657	0.030	-0.025	0.506	0.05	-0.00	0.06	-0.48	1.78	3.55	45006	0.032	-0.022	0.723	-0.009	-0.013	4.143
6.666	0.028	-0.025	0.508	0.05	0.00	0.10	-0.91	2.28	4.00	45038	0.032	-0.022	0.724	-0.009	-0.013	4.127
6.676	0.029	-0.021	0.510	0.00	-0.02	0.14	-1.90	3.40	3.83	45042	0.031	-0.022	0.725	-0.009	-0.013	4.111
6.687	0.029	-0.014	0.511	-0.08	-0.06	0.18	-2.36	4.36	3.84	45070	0.031	-0.022	0.726	-0.009	-0.012	4.094
6.696	0.029	-0.019	0.513	-0.06	-0.10	0.21	-2.47	4.08	3.46	45107	0.031	-0.021	0.727	-0.009	-0.012	4.078
6.707	0.030	-0.018	0.515	-0.09	-0.14	0.25	-2.89	4.64	3.62	45132	0.031	-0.021	0.728	-0.009	-0.012	4.062
6.716	0.031	-0.016	0.516	-0.14	-0.20	0.28	-3.08	4.31	2.85	45266	0.031	-0.021	0.729	-0.009	-0.012	4.046
6.724	0.031	-0.014	0.517	-0.18	-0.25	0.31	-2.49	3.66	2.23	45306	0.031	-0.020	0.730	-0.009	-0.012	4.030
6.737	0.032	-0.014	0.519	-0.21	-0.28	0.34	-1.85	2.81	1.63	45349	0.031	-0.020	0.730	-0.009	-0.011	4.014
6.746	0.032	-0.016	0.520	-0.21	-0.31	0.36	-0.88	1.70	1.57	45384	0.032	-0.019	0.731	-0.009	-0.011	3.998
6.758	0.032	-0.014	0.522	-0.24	-0.33	0.37	-0.02	-1.07	1.45	45432	0.032	-0.019	0.732	-0.009	-0.011	3.982
6.766	0.033	-0.014	0.523	-0.24	-0.33	0.38	1.44	-1.87	1.22	45474	0.032	-0.018	0.732	-0.009	-0.011	3.966
6.776	0.033	-0.014	0.525	-0.23	-0.32	0.40	2.87	-2.39	1.42	45505	0.032	-0.018	0.733	-0.009	-0.010	3.950
6.785	0.033	-0.014	0.526	-0.20	-0.30	0.41	3.56	-2.71	0.90	45548	0.032	-0.017	0.734	-0.009	-0.010	3.934
6.794	0.035	-0.014	0.527	-0.17	-0.29	0.42	4.43	-3.70	0.63	45588	0.033	-0.017	0.734	-0.009	-0.010	3.919
6.807	0.034	-0.014	0.529	-0.13	-0.23	0.43	5.15	-5.20	0.41	45568	0.033	-0.017	0.735	-0.009	-0.010	3.903
6.816	0.032	-0.015	0.530	-0.07	-0.18	0.43	5.93	-4.08	0.59	45613	0.033	-0.017	0.735	-0.009	-0.010	3.888
6.824	0.031	-0.015	0.531	-0.01	-0.12	0.44	5.16	-4.44	0.22	45646	0.033	-0.017	0.736	-0.009	-0.010	3.872
6.837	0.031	-0.015	0.532	0.04	-0.08	0.44	5.32	-5.21	0.38	45679	0.033	-0.017	0.736	-0.009	-0.010	3.857
6.842	0.033	-0.015	0.534	0.09	-0.04	0.45	4.88	-3.46	0.27	45726	0.033	-0.017	0.737	-0.009	-0.010	3.841
6.856	0.031	-0.016	0.535	0.16	0.01	0.45	3.46	-2.31	0.72	45726	0.033	-0.017	0.737	-0.009	-0.010	3.826
6.862	0.030	-0.027	0.536	0.29	0.05	0.45	2.21	-1.69	0.21	45776	0.033	-0.018	0.737	-0.009	-0.010	3.811
6.875	0.032	-0.017	0.537	0.23	0.05	0.46	1.07	0.27	-0.42	45832	0.033	-0.018	0.738	-0.009	-0.010	3.795
6.887	0.032	-0.017	0.537	0.24	0.05	0.45	-1.36	0.93	-0.14	45893	0.033	-0.018	0.738	-0.009	-0.010	3.780
6.895	0.030	-0.028	0.538	0.33	0.07	0.45	-3.03	1.96	-0.35	45976	0.033	-0.019	0.738	-0.009	-0.010	3.765
6.902	0.029	-0.023	0.539	0.26	0.06	0.45	-4.42	4.20	-0.48	46025	0.032	-0.020	0.738	-0.010	-0.011	3.750
6.917	0.030	-0.016	0.540	0.16	0.03	0.44	-5.68	2.97	-0.62	46071	0.032	-0.019	0.739	-0.010	-0.010	3.735
6.927	0.030	-0.016	0.541	0.11	-0.01	0.44	-6.68	4.84	-1.31	46111	0.032	-0.019	0.739	-0.010	-0.010	3.720
6.936	0.030	-0.017	0.542	0.04	-0.05	0.42	-7.05	3.44	-1.18	45967	0.032	-0.019	0.739	-0.010	-0.010	3.705
6.946	0.031	-0.012	0.543	-0.07	-0.09	0.41	-6.98	2.98	-1.20	46007	0.032	-0.018	0.739	-0.010	-0.010	3.690
6.954	0.030	-0.038	0.544	0.07	-0.11	0.40	-5.98	3.38	-1.48	46047	0.032	-0.021	0.739	-0.010	-0.011	3.675
6.967	0.030	-0.038	0.545	0.00	-0.14	0.39	-4.89	1.56	-1.36	46084	0.031	-0.023	0.739	-0.010	-0.011	3.660
6.977	0.030	-0.039	0.544	-0.05	-0.16	0.37	-4.22	1.90	-0.96	46124	0.031	-0.025	0.739	-0.010	-0.012	3.646
6.986	0.031	-0.039	0.544	-0.10	-0.18	0.36	-2.64	2.21	-0.87	46481	0.031	-0.027	0.739	-0.010	-0.013	3.631
6.994	0.031	-0.039	0.545	-0.13	-0.20	0.35	-2.17	1.68	-1.07	46518	0.031	-0.029	0.739	-0.010	-0.013	3.616
7.003	0.031	-0.040	0.545	-0.15	-0.23	0.34	-2.98	-0.46	-1.16	46559	0.031	-0.030	0.739	-0.010	-0.014	3.601
7.017	0.026	-0.042	0.546	-0.16	-0.18	0.33	-2.89	-1.09	-1.07	46616	0.031	-0.032	0.739	-0.010	-0.014	3.587
7.027	0.026	-0.043	0.546	-0.19	-0.17	0.32	-3.10	-1.12	-1.11	46646	0.030	-0.034	0.738	-0.011	-0.015	3.572
7.036	0.026	-0.043	0.547	-0.22	-0.16	0.31	-3.46	-1.09	-1.40	46689	0.029	-0.035	0.738	-0.011	-0.015	3.558
7.046	0.026	-0.044	0.547	-0.26	-0.14	0.30	-4.03	-2.69	-1.10	46747	0.029	-0.036	0.738	-0.011	-0.015	3.543
7.057	0.023	-0.044	0.548	-0.29	-0.10	0.29	-3.68	-2.72	-1.04	46798	0.028	-0.038	0.738	-0.011	-0.016	3.529
7.063	0.022	-0.047	0.549	-0.31	-0.07	0.28	-4.13	-0.93	-0.92	46835	0.028	-0.039	0.738	-0.011	-0.016	3.514
7.077	0.022	-0.047	0.549	-0.35	-0.06	0.27	-4.94	-1.53	-0.88	46737	0.027	-0.040	0.737	-0.012	-0.017	3.500
7.086	0.022	-0.049	0.549	-0.39	-0.04	0.26	-5.08	-0.05	-0.70	46794	0.026	-0.042	0.737	-0.012	-0.017	3.486
7.096	0.022	-0.047	0.550	-0.46	-0.03	0.25	-5.76	1.70	-0.94	46828	0.026	-0.043	0.737	-0.012	-0.017	3.472
7.103	0.022	-0.047	0.550	-0.51	-0.04	0.25	-6.33	2.21	-1.04	46861	0.025	-0.044	0.737	-0.012	-0.017	3.457
7.113	0.021	-0.049	0.550	-0.57	-0.05	0.24	-6.42	2.10	-0.95	46980	0.025	-0.045	0.737	-0.012	-0.018	3.443
7.127	0.021	-0.050	0.550	-0.63	-0.07	0.23	-6.80	2.80	-0.77	47017	0.024	-0.046	0.736	-0.013	-0.018	3.429
7.138	0.020	-0.049	0.550	-0.70	-0.09	0.22	-5.67	3.96	-0.85	47040	0.024	-0.046	0.736	-0.013	-0.018	3.415
7.145	0.020	-0.049	0.551	-0.76	-0.13	0.21	-4.71	4.29	-0.91	47073	0.023	-0.047	0.736	-0.013	-0.018	3.401
7.153	0.019	-0.048	0.550	-0.82	-0.16	0.20	-4.34	4.33	-0.98	47173	0.023	-0.047	0.735	-0.013	-0.018	3.387
7.162	0.019	-0.049	0.551	-0.86	-0.21	0.19	-3.14	3.78	-1.08	47191	0.022	-0.048	0.735	-0.013	-0.018	3.373
7.176	0.019	-0.049	0.551	-0.90	-0.25	0.18	-1.50	3.66	-1.51	47218	0.022	-0.048	0.734	-0.013	-0.018	3.359
7.187	0.020	-0.052	0.551	-0.90	-0.29	0.17	-0.67	3.19	-1.23	47252	0.021	-0.049	0.734	-0.013	-0.018	3.345
7.197	0.017	-0.050	0.550	-0.92	-0.30	0.15	0.64	2.80	-1.63	47263	0.021	-0.049	0.733	-0.014	-0.018	3.331
7.206	0.011	-0.050	0.550	-0.92	-0.29	0.13	0.85	2.47	-2.18	47510	0.019	-0.050	0.733	-0.014	-0.018	3.318
7.217	0.010	-0.050	0.550	-0.92	-0.30	0.11	0.49	1.91	-2.06	47552	0.018	-0.050	0.732	-0.014	-0.018	3.304
7.227	0.012	-0.050	0.550	-0.92	-0.33	0.09	0.25	0.40	-2.24	47588	0.017	-0.050	0.732	-0.015	-0.018	3.290
7.237	0.010	-0.050	0.551	-0.91	-0.33	0.07	1.15	1.04	-1.35	47622	0.016	-0.051	0.731	-0.015	-0.018	3.276
7.244	0.010	-0.050	0.551	-0.90	-0.34	0.06	1.90	1.02	-0.76	47444	0.015	-0.051	0.731	-0.015	-0.018	3.263
7.255	0.006	-0.052	0.551	-0.87	-0.33	0.05	1.56	1.96	-0.86	47466	0.014	-0.051	0.730	-0.016	-0.018	3.249
7.264	0.006	-0.051	0.551	-0.87	-0.35	0.03	1.57	1.68	-2.03	47502	0.013	-0.051	0.730	-0.016	-0.018	3.236
7.277	0.006	-0.051	0.551	-0.86	-0.36	0.02	2.50	1.63	-2.49	47511	0.012	-0.051	0.729	-0.016	-0.018	3.222
7.287	0.006	-0.051	0.551	-0.84	-0.37	-0.00	3.53	2.08	-2.22	47509	0.011	-0.052	0.729	-0.017	-0.018	3.209
7.296	0.005	-0.053	0.551	-0.79	-0.38	-0.02	2.55	1.85	-1.72	47559	0.010	-0.052	0.729	-0.017	-0.018	3.195
7.306	0.004	-0.053	0.551	-0.76	-0.41	-0.03	2.83	2.16	-1.26	47581	0.009	-0.052	0.728	-0.017	-0.018	3.182
7.314	0.005	-0.052	0.551	-0.74	-0.43	-0.05	5.55	1.84	-1.02	47593	0.008	-0.052	0.728	-0.017	-0.018	3.168
7.327	0.002	-0.049	0.552	-0.71	-0.43	-0.06	4.39	2.38	-1.46	47610	0.007	-0.052	0.727	-0.017	-0.018	3.155
7.337	0.002	-0.048	0.552	-0.67	-0.46	-0.08	4.48	2.49	-0.46	47593	0.006	-0.052	0.727	-0.018	-0.018	3.142
7.346	0.002	-0.048	0.552	-0.62	-0.48	-0.09	2.23	1.35	-1.30	47606	0.005	-0.051	0.726	-0.018	-0.018	3.129
7.355	0.002	-0.048	0.552	-0.60	-0.49	-0.10	3.09	3.36	-0.68	47614	0.004	-0.051	0.726	-0.018	-0.018	3.115
7.362	-0.001	-0.047	0.552	-0.57	-0.50	-0.11	1.67	1.00	-0.34	47639	0.003	-0.051	0.725	-0.018	-0.017	3.102
7.377	-0.001	-0.045	0.552	-0.57	-0.52	-0.11	2.00	3.34	-0.90	47637	0.002	-0.050	0.725	-0.018	-0.017	3.089
7.385	-0.001	-0.045	0.552	-0.55	-0.54	-0.12	2.06	2.38	-0.22	47653	0.002	-0.050	0.724	-0.018	-0.017	3.076
7.397	-0.002	-0.044	0.552	-0.54	-0.56	-0.13	2.20	3.27	-0.91	47652	0.001	-0.049	0.724	-0.019	-0.017	3.063
7.406	-0.002	-0.044	0.552	-0.52	-0.59	-0.13	2.87	2.25	0.40	47652	-0.000	-0.048	0.723	-0.019	-0.016	3.050
7.415	-0.003	-0.043	0.552	-0.50	-0.61	-0.14	2.65	2.59	-0.81	47669	-0.001	-0.048	0.723	-0.019	-0.016	3.037
7.425	-0.002	-0.042	0.552	-0.49	-0.64	-0.14	3.68	3.56	-0.20	47668	-0.001	-0.047	0.722	-0.019	-0.016	3.024
7.437	-0.002	-0.042	0.552	-0.45	-0.68	-0.15	4.07	2.30	0.65	47661	-0.002	-0.046	0.722	-0.019	-0.016	3.011
7.446	-0.002	-0.041	0.552	-0.42	-0.71	-0.14	5.24	1.71	0.38	47662	-0.002	-0.046	0.721	-0.019	-0.015	2.998
7.456	-0.005	-0.042	0.552	-0.36	-0.70	-0.14	4.46	0.31	-0.25	47666	-0.003	-0.045	0.721	-0.019	-0.015	2.986
7.465	-0.005	-0.042	0.552	-0.31	-0.72	-0.14	5.46	0.52	-0.05	47666	-0.004	-0.045	0.720	-0.019	-0.015	2.973
7.471	-0.005	-0.041	0.552	-0.26	-0.71	-0.14	5.09	-0.79	-0.35	47659	-0.005	-0.044	0.720	-0.019	-0.015	2.960
7.486	-0.005	-0.041	0.552	-0.21	-0.71	-0.14	5.01	0.31	-0.34	47659	-0.005	-0.044	0.719	-0.019	-0.015	2.947
7.496	-0.009	-0.040	0.552	-0.16	-0.69	-0.15	5.66	-1.19	0.09	47664	-0.006	-0.043	0.719	-0.019	-0.015	2.935
7.503	-0.009	-0.040	0.552	-0.11	-0.68	-0.15	5.03	-1.89	-0.24	47661	-0.007	-0.043	0.718	-0.019	-0.014	2.922
7.515	-0.013	-0.037	0.552	-0.08	-0.64	-0.15	4.70	-1.56	-0.34	47744	-0.008	-0.042	0.718	-0.019	-0.014	2.910
7.524	-0.014	-0.037	0.552	-0.03	-0.63	-0.15	4.28	-0.46	-0.32	47765	-0.010	-0.041	0.717	-0.020	-0.014	2.897
7.536	-0.012	-0.036	0.552	0.01	-0.63	-0.16	3.37	-1.13	-0.27	47786	-0.010	-0.041	0.717	-0.020	-0.014	2.885
7.547	-0.010	-0.032	0.550	0.04	-0.63	-0.16	3.15	-1.55	-1.39	47790	-0.011	-0.039	0.716	-0.020	-0.013	2.872
7.555	-0.010	-0.032	0.550	0.07	-0.61	-0.17	4.08	-0.49	-2.12	48044	-0.011	-0.038	0.715	-0.020	-0.013	2.859
7.564	-0.010	-0.032	0.550	0.11	-0.61	-0.19	5.09	0.04	-1.03	48060	-0.012	-0.038	0.714	-0.019	-0.013	2.847
7.572	-0.010	-0.031	0.550	0.15	-0.60	-0.21	4.93	-1.12	-0.08	48090	-0.012	-0.037	0.714	-0.019	-0.012	2.835
7.586	-0.010	-0.030	0.550	0.20	-0.59	-0.21	4.71	-2.29	-0.54	48091	-0.013	-0.036	0.713	-0.019	-0.012	2.822
7.597	-0.010	-0.030	0.550	0.24	-0.58	-0.21	4.54	-1.33	-0.79	48160	-0.013	-0.035	0.712	-0.019	-0.012	2.810
7.607	-0.010	-0.025	0.549	0.26	-0.56	-0.22	5.72	-2.89	-0.56	48181	-0.013	-0.034	0.712	-0.019	-0.011	2.798
7.615	-0.010	-0.024	0.549	0.32	-0.53	-0.23	5.95	-1.86	-0.70	48188	-0.014	-0.032	0.711	-0.019	-0.011	2.785
7.622	-0.011	-0.024	0.549	0.37	-0.51	-0.23	5.65	-3.79	-0.14	48179	-0.014	-0.031	0.710	-0.019	-0.011	2.773
7.637	-0.011	-0.023	0.549	0.43	-0.48	-0.23	5.18	-2.61	0.73	48173	-0.014	-0.030	0.710	-0.018	-0.010	2.761
7.646	-0.011	-0.023	0.549	0.48	-0.45	-0.23	4.79	-0.57	0.29	48197	-0.014	-0.029	0.709	-0.018	-0.010	2.749
7.653	-0.011	-0.023	0.549	0.53	-0.44	-0.23	3.33	-1.10	-0.84	48209	-0.014	-0.028	0.708	-0.018	-0.010	2.737
7.663	-0.010	-0.022	0.549	0.57	-0.43	-0.23	1.92	-1.87	0.63	48203	-0.015	-0.027	0.708	-0.018	-0.009	2.725
7.671	-0.011	-0.021	0.549	0.58	-0.41	-0.23	0.75	-2.26	-0.79	48198	-0.015	-0.026	0.707	-0.018	-0.009	2.713
7.687	-0.009	-0.019	0.549	0.58	-0.40	-0.24	0.65	-0.93	0.36	48192	-0.015	-0.025	0.707	-0.017	-0.009	2.701
7.697	-0.012	-0.019	0.549	0.59	-0.37	-0.23	-1.05	-2.34	-0.37	48194	-0.015	-0.024	0.706	-0.017	-0.009	2.689
7.704	-0.010	-0.019	0.549	0.58	-0.36	-0.24	-1.02	-2.00	0.47	48183	-0.015	-0.024	0.706	-0.017	-0.008	2.677
7.716	-0.010	-0.019	0.549	0.57	-0.34	-0.24	-1.23	-1.55	-0.79	48163	-0.015	-0.023	0.705	-0.017	-0.008	2.665
7.722	-0.010	-0.017	0.548	0.55	-0.32	-0.24	-1.26	-1.92	0.72	48154	-0.015	-0.022	0.704	-0.016	-0.008	2.653
7.732	-0.010	-0.016	0.547	0.54	-0.30	-0.24	0.31	-1.27	-0.67	48343	-0.015	-0.021	0.704	-0.016	-0.008	2.641
7.745	-0.010	-0.015	0.547	0.53	-0.28	-0.25	-0.21	-2.29	-1.34	48329	-0.015	-0.020	0.703	-0.016	-0.007	2.629
7.756	-0.009	-0.015	0.547	0.54	-0.27	-0.26	0.63	-1.68	0.51	48321	-0.015	-0.019	0.702	-0.015	-0.007	2.618
7.762	-0.009	-0.013	0.546	0.53	-0.24	-0.26	1.59	-1.35	-0.53	48316	-0.015	-0.019	0.702	-0.015	-0.007	2.606
7.770	-0.009	-0.013	0.546	0.55	-0.23	-0.26	1.74	-1.24	-1.22	48467	-0.015	-0.018	0.701	-0.015	-0.007	2.594
7.787	-0.009	-0.012	0.546	0.57	-0.22	-0.27	3.38	-1.74	-0.43	48450	-0.015	-0.017	0.700	-0.015	-0.006	2.582
7.796	-0.009	-0.012	0.546	0.59	-0.20	-0.28	2.90	-2.48	-0.99	48445	-0.015	-0.016	0.700	-0.014	-0.006	2.571
7.806	-0.009	-0.012	0.546	0.63	-0.18	-0.29	3.74	-1.95	-0.15	48446	-0.015	-0.016	0.699	-0.014	-0.006	2.559
7.816	-0.009	-0.011	0.546	0.66	-0.16	-0.29	2.99	-2.48	0.61	48373	-0.015	-0.015	0.699	-0.014	-0.006	2.548
7.823	-0.007	-0.005	0.546	0.66	-0.14	-0.29	2.45	-2.26	0.25	48359	-0.014	-0.014	0.698	-0.013	-0.005	2.536
7.832	-0.003	-0.008	0.546	0.71	-0.14	-0.29	2.18	-1.67	-0.00	48338	-0.013	-0.013	0.697	-0.013	-0.005	2.525
7.846	-0.006	-0.004	0.546	0.71	-0.10	-0.28	1.42	-1.35	-0.07	48324	-0.013	-0.012	0.697	-0.012	-0.005	2.513
7.856	-0.005	-0.004	0.546	0.73	-0.09	-0.28	1.18	-1.25	-0.02	48308	-0.013	-0.011	0.696	-0.012	-0.004	2.502
7.865	-0.005	-0.004	0.546	0.74	-0.08	-0.28	0.49	-1.02	0.28	48380	-0.012	-0.010	0.696	-0.012	-0.004	2.490
7.874	-0.003	-0.004	0.546	0.74	-0.08	-0.27	0.42	-0.50	0.18	48355	-0.012	-0.009	0.695	-0.011	-0.004	2.479
7.882	-0.003	-0.004	0.546	0.75	-0.07	-0.27	-0.23	-0.44	-0.12	48329	-0.011	-0.008	0.695	-0.011	-0.004	2.468
7.896	-0.003	-0.003	0.546	0.74	-0.06	-0.27	-0.73	-0.27	-0.12	48312	-0.011	-0.008	0.694	-0.010	-0.003	2.457
7.906	-0.001	-0.004	0.546	0.73	-0.07	-0.27	-1.31	-1.02	-0.85	48187	-0.010	-0.007	0.694	-0.010	-0.003	2.445
7.915	-0.001	-0.003	0.546	0.72	-0.06	-0.27	-1.45	-1.00	-0.66	48149	-0.010	-0.006	0.693	-0.009	-0.003	2.434
7.925	-0.000	-0.003	0.546	0.71	-0.05	-0.28	-1.75	-1.14	-0.44	48122	-0.009	-0.006	0.693	-0.009	-0.003	2.423
7.931	-0.001	-0.000	0.546	0.68	-0.03	-0.28	-2.25	-1.33	-0.82	48101	-0.009	-0.005	0.693	-0.009	-0.003	2.412
7.946	-0.001	-0.003	0.546	0.67	-0.01	-0.29	-2.85	-2.17	-0.51	48067	-0.008	-0.005	0.692	-0.008	-0.003	2.401
7.956	0.000	-0.002	0.546	0.65	-0.00	-0.30	-2.69	-2.99	-0.58	48069	-0.008	-0.005	0.692	-0.008	-0.002	2.390
7.965	-0.000	-0.007	0.547	0.65	0.03	-0.31	-1.55	-1.59	-0.87	48036	-0.007	-0.005	0.691	-0.007	-0.003	2.379
7.973	-0.000	-0.007	0.547	0.63	0.04	-0.32	-2.47	-3.04	0.06	48010	-0.007	-0.005	0.691	-0.007	-0.003	2.368
7.981	-0.000	-0.007	0.546	0.61	0.07	-0.32	-1.38	-2.09	-0.31	47988	-0.006	-0.005	0.690	-0.007	-0.003	2.357
7.996	0.002	-0.007	0.546	0.59	0.08	-0.32	-1.74	-2.12	-0.91	48094	-0.006	-0.005	0.690	-0.006	-0.003	2.346
8.006	0.003	-0.006	0.546	0.57	0.09	-0.33	-1.98	-3.21	0.06	48062	-0.005	-0.005	0.689	-0.006	-0.003	2.335
8.015	0.005	-0.006	0.546	0.55	0.12	-0.33	-1.32	-3.34	0.15	48027	-0.004	-0.006	0.689	-0.005	-0.003	2.324
8.025	0.005	-0.006	0.547	0.54	0.15	-0.33	-0.77	-2.86	0.33	47998	-0.004	-0.006	0.688	-0.005	-0.003	2.314
8.033	0.007	-0.006	0.546	0.53	0.17	-0.33	-0.53	-2.28	-0.26	48176	-0.003	-0.006	0.688	-0.005	-0.003	2.303
8.047	0.007	-0.006	0.546	0.52	0.19	-0.33	-0.89	-3.09	-0.98	48150	-0.002	-0.006	0.687	-0.004	-0.003	2.292
8.057	0.007	-0.006	0.546	0.52	0.22	-0.34	-1.49	-3.97	0.44	48126	-0.001	-0.006	0.687	-0.004	-0.003	2.281
8.067	0.006	-0.008	0.546	0.51	0.26	-0.34	-1.74	-3.49	0.47	48125	-0.001	-0.006	0.686	-0.003	-0.003	2.271
8.076	0.008	-0.010	0.546	0.51	0.30	-0.33	-2.32	-3.27	0.88	48117	0.000	-0.007	0.686	-0.003	-0.003	2.260
8.083	0.008	-0.010	0.546	0.49	0.33	-0.32	-3.14	-3.36	1.06	48111	0.001	-0.007	0.685	-0.003	-0.003	2.250
8.093	0.008	-0.010	0.546	0.46	0.36	-0.32	-4.82	-1.89	0.59	48095	0.001	-0.008	0.685	-0.002	-0.003	2.239
8.106	0.018	-0.009	0.546	0.41	0.34	-0.31	-12.04	0.13	0.83	48085	0.003	-0.008	0.684	-0.001	-0.003	2.229
8.116	0.018	-0.009	0.547	0.32	0.35	-0.30	-23.15	0.52	1.09	48082	0.005	-0.008	0.684	-0.001	-0.004	2.218
8.125	0.018	-0.009	0.548	0.13	0.35	-0.29	-35.10	2.04	0.92	47905	0.006	-0.008	0.684	-0.000	-0.004	2.208
8.134	0.018	-0.011	0.548	-0.16	0.34	-0.28	-47.46	2.12	0.92	47892	0.007	-0.009	0.684	0.000	-0.004	2.198
8.142	0.021	-0.003	0.548	-0.63	0.31	-0.27	-58.19	2.06	0.67	47884	0.009	-0.008	0.683	0.001	-0.003	2.187
8.157	0.021	-0.011	0.548	-1.14	0.29	-0.26	-66.59	0.93	0.66	47874	0.010	-0.009	0.683	0.002	-0.004	2.177
8.165	0.023	-0.004	0.549	-1.82	0.27	-0.26	-70.70	-0.69	0.66	47852	0.011	-0.008	0.683	0.002	-0.003	2.167
8.175	0.020	-0.007	0.549	-2.50	0.28	-0.25	-71.60	-0.94	0.57	47792	0.012	-0.008	0.682	0.003	-0.003	2.157
8.183	0.019	-0.007	0.549	-3.22	0.30	-0.24	-67.63	-1.38	0.83	47770	0.013	-0.008	0.682	0.003	-0.003	2.147
8.197	0.021	-0.008	0.549	-3.90	0.31	-0.23	-61.11	-2.92	1.33	47733	0.014	-0.008	0.682	0.003	-0.003	2.137
8.208	0.020	-0.006	0.551	-4.55	0.34	-0.21	-51.99	-4.15	1.63	47710	0.015	-0.008	0.682	0.003	-0.003	2.127
8.216	0.019	-0.012	0.551	-5.07	0.38	-0.19	-40.79	-3.39	1.81	47438	0.015	-0.008	0.682	0.004	-0.003	2.117
8.227	0.023	-0.012	0.551	-5.52	0.40	-0.17	-29.83	-2.91	1.73	47395	0.016	-0.009	0.681	0.004	-0.003	2.107
8.235	0.019	-0.013	0.552	-5.85	0.45	-0.15	-18.38	-4.04	1.65	47359	0.016	-0.009	0.681	0.004	-0.004	2.097
8.244	0.019	-0.015	0.552	-6.06	0.49	-0.13	-7.52	-2.61	2.07	47328	0.017	-0.009	0.681	0.004	-0.004	2.087
8.258	0.018	-0.016	0.555	-6.17	0.52	-0.11	1.80	-0.11	2.18	46732	0.017	-0.010	0.681	0.004	-0.004	2.078
8.266	0.020	-0.015	0.556	-6.19	0.52	-0.08	8.39	-1.44	2.76	46687	0.017	-0.010	0.682	0.004	-0.004	2.068
8.276	0.019	-0.015	0.556	-6.13	0.53	-0.06	12.37	-1.99	2.95	46659	0.017	-0.010	0.682	0.005	-0.005	2.059
8.285	0.023	-0.014	0.557	-6.02	0.53	-0.03	15.25	-1.59	3.50	46636	0.018	-0.010	0.682	0.005	-0.005	2.049
8.293	0.022	-0.013	0.558	-5.88	0.54	0.00	14.72	-2.70	2.48	46610	0.019	-0.010	0.682	0.005	-0.005	2.040
8.306	0.022	-0.014	0.559	-5.72	0.57	0.04	15.62	-2.71	3.05	46481	0.019	-0.009	0.682	0.005	-0.005	2.031
8.316	0.021	-0.011	0.559	-5.57	0.60	0.07	13.60	-2.59	3.43	46479	0.019	-0.009	0.682	0.005	-0.005	2.021
8.323	0.023	-0.010	0.560	-5.43	0.61	0.11	11.74	-3.58	3.32	46472	0.020	-0.008	0.682	0.005	-0.006	2.012
8.336	0.024	-0.011	0.560	-5.28	0.64	0.14	8.21	-5.20	2.35	46460	0.020	-0.008	0.682	0.006	-0.006	2.003
8.343	0.025	-0.009	0.560	-5.19	0.68	0.17	6.43	-4.55	1.80	46544	0.021	-0.007	0.682	0.006	-0.006	1.994
8.350	0.024	-0.003	0.561	-5.15	0.73	0.20	4.36	-4.43	2.62	46561	0.021	-0.005	0.681	0.006	-0.006	1.984
8.367	0.027	-0.003	0.561	-5.09	0.76	0.23	0.76	-6.17	1.02	46567	0.022	-0.004	0.681	0.006	-0.006	1.975
8.377	0.026	-0.002	0.561	-5.07	0.82	0.25	0.21	-5.50	1.06	46576	0.023	-0.002	0.681	0.006	-0.006	1.966
8.386	0.027	0.001	0.560	-5.07	0.88	0.27	1.07	-4.04	1.81	46843	0.024	-0.001	0.681	0.006	-0.006	1.957
8.392	0.026	0.003	0.561	-5.06	0.92	0.28	2.39	-3.88	1.93	46876	0.024	0.001	0.680	0.007	-0.006	1.948
8.407	0.026	0.005	0.561	-5.05	0.96	0.31	4.65	-3.32	2.91	46901	0.024	0.003	0.680	0.007	-0.005	1.939
8.416	0.025	0.011	0.561	-5.03	1.00	0.34	7.88	-2.40	3.19	46922	0.025	0.006	0.679	0.007	-0.005	1.930
8.425	0.025	0.012	0.560	-4.96	1.03	0.37	11.53	-2.60	3.28	46953	0.025	0.008	0.678	0.007	-0.005	1.921
8.436	0.025	0.015	0.560	-4.85	1.05	0.40	15.62	-1.57	3.64	47364	0.025	0.011	0.678	0.007	-0.005	1.912
8.442	0.025	0.018	0.560	-4.71	1.06	0.44	19.10	-1.95	3.43	47400	0.025	0.013	0.677	0.007	-0.004	1.903
