t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.300	0.008	-0.003	0.179	0.67	0.59	-1.22	-5.47	4.78	-5.83	48313	0.014	-0.001	0.406	-0.013	-0.009	6.856
6.306	0.008	-0.003	0.180	0.61	0.55	-1.27	-6.30	6.77	-5.79	48164	0.014	-0.002	0.408	-0.014	-0.009	6.839
6.317	0.008	-0.007	0.182	0.69	0.49	-1.34	-7.18	7.67	-5.50	48274	0.014	-0.002	0.411	-0.014	-0.009	6.821
6.325	0.008	-0.008	0.185	0.62	0.42	-1.40	-7.67	7.35	-4.89	48114	0.014	-0.003	0.413	-0.014	-0.009	6.804
6.333	0.008	-0.008	0.187	0.54	0.34	-1.45	-7.73	6.89	-4.59	47942	0.013	-0.004	0.416	-0.015	-0.010	6.787
6.346	0.008	-0.008	0.189	0.46	0.26	-1.50	-7.63	6.37	-4.11	47774	0.013	-0.004	0.418	-0.015	-0.010	6.769
6.356	0.008	-0.008	0.190	0.38	0.19	-1.54	-7.16	5.98	-4.22	47864	0.013	-0.005	0.421	-0.016	-0.010	6.752
6.364	0.007	-0.008	0.192	0.29	0.13	-1.58	-7.38	5.21	-4.21	47679	0.013	-0.006	0.424	-0.016	-0.010	6.734
6.375	0.007	-0.009	0.195	0.23	0.07	-1.62	-5.38	3.70	-3.44	47484	0.013	-0.006	0.426	-0.017	-0.010	6.717
6.382	0.007	-0.009	0.197	0.17	0.02	-1.66	-2.95	3.02	-2.95	47286	0.013	-0.007	0.429	-0.017	-0.011	6.699
6.396	0.007	-0.009	0.198	0.12	-0.01	-1.69	-2.44	2.62	-3.33	47367	0.013	-0.007	0.432	-0.017	-0.011	6.681
6.406	0.007	-0.011	0.201	0.14	-0.05	-1.73	-2.34	1.68	-2.58	47165	0.013	-0.008	0.434	-0.018	-0.011	6.664
6.415	0.007	-0.015	0.203	0.22	-0.07	-1.76	-2.68	1.03	-2.03	46968	0.013	-0.009	0.437	-0.018	-0.011	6.646
6.427	0.007	-0.016	0.206	0.19	-0.08	-1.78	-3.55	0.97	-1.90	46768	0.013	-0.010	0.440	-0.018	-0.012	6.628
6.437	0.007	-0.015	0.208	0.14	-0.08	-1.80	-3.85	0.00	-1.01	46554	0.012	-0.011	0.443	-0.019	-0.012	6.610
6.445	0.007	-0.016	0.211	0.11	-0.09	-1.81	-5.20	0.21	-0.80	46383	0.012	-0.012	0.445	-0.019	-0.012	6.593
6.456	0.007	-0.017	0.214	0.06	-0.09	-1.82	-7.22	1.13	-0.45	46184	0.012	-0.012	0.448	-0.020	-0.013	6.575
6.466	0.007	-0.017	0.216	-0.01	-0.11	-1.83	-8.82	1.32	-0.61	45989	0.012	-0.013	0.451	-0.020	-0.013	6.557
6.474	0.007	-0.017	0.219	-0.10	-0.13	-1.84	-9.35	1.48	-0.40	47869	0.012	-0.014	0.454	-0.020	-0.013	6.539
6.483	0.007	-0.017	0.224	-0.21	-0.14	-1.84	-10.05	2.64	-0.30	47302	0.012	-0.015	0.457	-0.021	-0.013	6.522
6.495	0.006	-0.015	0.227	-0.36	-0.14	-1.85	-9.98	2.99	-0.32	47115	0.011	-0.015	0.461	-0.021	-0.013	6.504
6.507	0.000	-0.012	0.230	-0.55	-0.04	-1.84	-8.46	2.01	0.25	46930	0.011	-0.015	0.464	-0.022	-0.013	6.486
6.515	-0.000	-0.011	0.233	-0.65	-0.06	-1.84	-7.33	1.84	0.42	46728	0.010	-0.015	0.467	-0.023	-0.013	6.468
6.524	-0.000	-0.012	0.238	-0.73	-0.08	-1.84	-3.93	1.90	0.61	46517	0.009	-0.014	0.471	-0.023	-0.013	6.451
6.537	-0.000	-0.012	0.241	-0.78	-0.11	-1.83	-1.12	2.18	0.57	45952	0.008	-0.014	0.475	-0.024	-0.013	6.433
6.546	-0.000	-0.013	0.245	-0.78	-0.14	-1.83	2.34	2.62	0.63	45731	0.008	-0.014	0.478	-0.025	-0.012	6.415
6.558	-0.001	-0.013	0.248	-0.77	-0.16	-1.82	5.02	2.92	0.72	45515	0.007	-0.014	0.482	-0.025	-0.012	6.397
6.565	-0.001	-0.012	0.251	-0.76	-0.18	-1.81	8.01	2.68	1.08	45308	0.006	-0.014	0.485	-0.026	-0.012	6.380
6.575	-0.001	-0.012	0.255	-0.69	-0.21	-1.81	9.66	3.16	0.78	45059	0.006	-0.014	0.489	-0.026	-0.012	6.362
6.583	-0.002	-0.012	0.258	-0.61	-0.23	-1.80	10.96	2.47	0.77	44842	0.005	-0.014	0.493	-0.027	-0.012	6.344
6.596	-0.001	-0.015	0.262	-0.45	-0.28	-1.79	10.69	1.35	1.06	44636	0.005	-0.014	0.496	-0.027	-0.012	6.326
6.606	-0.002	-0.015	0.265	-0.33	-0.29	-1.78	10.73	1.65	1.12	44442	0.004	-0.015	0.500	-0.027	-0.012	6.309
6.618	-0.003	-0.017	0.269	-0.18	-0.30	-1.77	8.63	0.69	1.06	44225	0.004	-0.015	0.503	-0.028	-0.012	6.291
6.625	-0.011	-0.009	0.272	-0.25	-0.13	-1.76	6.26	-0.10	1.26	44056	0.002	-0.014	0.506	-0.029	-0.012	6.273
6.636	-0.011	-0.009	0.276	-0.20	-0.14	-1.75	3.69	-0.85	1.36	43884	0.001	-0.014	0.510	-0.030	-0.011	6.255
6.646	-0.012	-0.009	0.279	-0.15	-0.13	-1.74	0.53	0.22	1.69	43719	-0.001	-0.013	0.513	-0.031	-0.011	6.238
6.655	-0.012	-0.008	0.284	-0.14	-0.14	-1.72	-1.28	2.00	1.67	43563	-0.002	-0.013	0.517	-0.031	-0.011	6.220
6.666	-0.013	-0.007	0.287	-0.16	-0.14	-1.71	-3.00	3.88	1.68	43247	-0.003	-0.012	0.520	-0.032	-0.010	6.202
6.677	-0.013	-0.007	0.291	-0.18	-0.17	-1.69	-3.35	6.28	0.82	43084	-0.004	-0.012	0.523	-0.033	-0.010	6.185
6.679	-0.014	-0.007	0.294	-0.21	-0.22	-1.68	-2.88	7.73	0.85	45047	-0.005	-0.011	0.527	-0.033	-0.010	6.167
6.695	-0.014	-0.007	0.298	-0.24	-0.29	-1.67	-0.60	8.52	1.99	44933	-0.006	-0.011	0.530	-0.034	-0.009	6.149
6.705	-0.015	-0.007	0.302	-0.26	-0.37	-1.66	0.83	9.31	1.29	44793	-0.007	-0.010	0.534	-0.034	-0.009	6.132
6.717	-0.015	-0.006	0.305	-0.26	-0.46	-1.64	4.68	8.85	2.52	44674	-0.008	-0.010	0.537	-0.035	-0.009	6.114
6.727	-0.016	-0.006	0.309	-0.23	-0.55	-1.62	6.84	8.13	2.35	44546	-0.009	-0.009	0.540	-0.035	-0.009	6.097
6.733	-0.021	-0.005	0.312	-0.19	-0.56	-1.60	6.57	7.69	1.09	44434	-0.010	-0.009	0.544	-0.036	-0.008	6.079
6.747	-0.021	-0.005	0.316	-0.13	-0.65	-1.58	9.32	6.21	2.94	44327	-0.012	-0.008	0.547	-0.037	-0.008	6.062
6.755	-0.021	-0.004	0.319	-0.05	-0.72	-1.56	9.23	5.70	1.55	44202	-0.013	-0.008	0.550	-0.037	-0.008	6.044
6.767	-0.021	-0.004	0.323	0.04	-0.79	-1.54	9.66	3.17	1.57	44088	-0.014	-0.007	0.554	-0.038	-0.007	6.027
6.776	-0.021	-0.004	0.326	0.14	-0.84	-1.52	8.95	2.03	1.48	43983	-0.015	-0.007	0.557	-0.038	-0.007	6.009
6.783	-0.021	-0.003	0.330	0.23	-0.86	-1.51	7.77	1.00	1.15	43878	-0.016	-0.007	0.560	-0.039	-0.007	5.992
6.797	-0.021	-0.003	0.334	0.32	-0.88	-1.49	5.79	0.22	0.85	43732	-0.017	-0.006	0.563	-0.039	-0.007	5.974
6.805	-0.022	-0.003	0.337	0.39	-0.89	-1.48	5.51	-0.07	1.65	43620	-0.017	-0.006	0.567	-0.039	-0.007	5.957
6.816	-0.023	-0.003	0.341	0.45	-0.88	-1.47	1.96	0.26	0.20	43526	-0.018	-0.006	0.570	-0.040	-0.006	5.939
6.825	-0.023	-0.003	0.344	0.49	-0.88	-1.46	0.19	1.41	0.45	43430	-0.019	-0.005	0.573	-0.040	-0.006	5.922
6.830	-0.024	-0.003	0.347	0.50	-0.88	-1.45	-1.12	1.80	1.27	43436	-0.020	-0.005	0.576	-0.040	-0.006	5.905
6.841	-0.024	-0.003	0.350	0.49	-0.90	-1.45	-2.02	2.67	1.45	43363	-0.021	-0.005	0.579	-0.041	-0.006	5.887
6.855	-0.025	-0.003	0.353	0.48	-0.91	-1.43	-2.49	2.10	1.64	43285	-0.021	-0.004	0.582	-0.041	-0.006	5.870
6.866	-0.026	-0.002	0.357	0.45	-0.94	-1.42	-3.04	1.76	1.43	43197	-0.022	-0.004	0.585	-0.041	-0.006	5.853
6.876	-0.026	-0.005	0.363	0.46	-0.97	-1.40	-4.10	0.70	1.56	43116	-0.023	-0.004	0.588	-0.041	-0.006	5.836
6.886	-0.026	-0.007	0.366	0.46	-0.98	-1.38	-3.27	-0.78	1.59	44594	-0.024	-0.005	0.591	-0.041	-0.006	5.818
6.894	-0.026	-0.008	0.369	0.44	-0.99	-1.36	-2.42	-1.44	1.51	44543	-0.024	-0.005	0.594	-0.041	-0.006	5.801
6.906	-0.025	-0.008	0.373	0.41	-1.00	-1.35	-3.12	-0.99	1.83	44613	-0.025	-0.006	0.598	-0.042	-0.006	5.784
6.917	-0.023	-0.011	0.376	0.44	-1.01	-1.33	-2.16	-0.70	2.21	44557	-0.025	-0.006	0.601	-0.041	-0.007	5.767
6.925	-0.026	-0.014	0.378	0.45	-0.97	-1.30	-1.74	-0.04	2.03	44742	-0.025	-0.007	0.604	-0.041	-0.007	5.750
6.934	-0.026	-0.014	0.381	0.43	-0.97	-1.28	-2.68	-0.76	2.04	44691	-0.026	-0.008	0.606	-0.041	-0.008	5.733
6.943	-0.026	-0.015	0.384	0.41	-0.96	-1.26	-1.84	-1.33	1.96	44635	-0.026	-0.009	0.609	-0.041	-0.008	5.716
6.951	-0.026	-0.015	0.387	0.38	-0.95	-1.25	-2.50	-1.48	1.94	44561	-0.027	-0.010	0.612	-0.041	-0.008	5.699
6.966	-0.026	-0.015	0.389	0.36	-0.95	-1.23	-1.75	-2.35	1.74	44490	-0.027	-0.011	0.615	-0.041	-0.009	5.682
6.976	-0.024	-0.015	0.392	0.33	-0.95	-1.21	-3.00	-3.35	2.02	44588	-0.027	-0.011	0.617	-0.041	-0.009	5.665
6.986	-0.024	-0.015	0.395	0.30	-0.93	-1.19	-2.51	-4.25	2.07	44512	-0.027	-0.012	0.620	-0.041	-0.009	5.648
6.992	-0.024	-0.014	0.398	0.27	-0.89	-1.17	-2.01	-5.19	1.77	44434	-0.027	-0.012	0.623	-0.041	-0.009	5.631
7.006	-0.025	-0.014	0.401	0.24	-0.84	-1.15	-4.04	-4.88	0.15	44367	-0.027	-0.013	0.625	-0.041	-0.009	5.614
7.018	-0.025	-0.015	0.403	0.21	-0.78	-1.14	-3.84	-4.82	0.32	44527	-0.027	-0.013	0.628	-0.040	-0.009	5.597
7.026	-0.024	-0.014	0.406	0.15	-0.74	-1.15	-4.55	-6.33	0.90	44464	-0.028	-0.014	0.630	-0.040	-0.009	5.580
7.034	-0.025	-0.015	0.408	0.12	-0.68	-1.14	-3.75	-4.25	0.53	44405	-0.028	-0.014	0.632	-0.040	-0.009	5.563
7.042	-0.025	-0.016	0.411	0.09	-0.63	-1.13	-3.51	-4.21	0.36	44344	-0.028	-0.014	0.635	-0.040	-0.010	5.546
7.056	-0.024	-0.017	0.414	0.07	-0.59	-1.12	-3.15	-3.24	0.70	44271	-0.028	-0.015	0.637	-0.039	-0.010	5.529
7.065	-0.024	-0.017	0.417	0.04	-0.55	-1.12	-2.17	-4.20	0.33	44203	-0.028	-0.015	0.639	-0.039	-0.010	5.512
7.075	-0.024	-0.017	0.419	0.00	-0.52	-1.12	-2.07	-3.89	-0.04	44137	-0.028	-0.016	0.642	-0.039	-0.010	5.495
7.083	-0.025	-0.018	0.422	-0.01	-0.47	-1.11	-2.58	-4.06	-1.00	44065	-0.028	-0.016	0.644	-0.039	-0.010	5.478
7.092	-0.025	-0.016	0.426	-0.06	-0.43	-1.12	-2.50	-3.91	-1.45	43982	-0.028	-0.016	0.646	-0.038	-0.010	5.462
7.100	-0.025	-0.017	0.429	-0.09	-0.39	-1.13	-2.20	-4.82	-1.35	43620	-0.028	-0.017	0.649	-0.038	-0.010	5.445
7.115	-0.025	-0.014	0.432	-0.15	-0.34	-1.15	-1.31	-4.70	-0.45	43547	-0.028	-0.017	0.651	-0.038	-0.010	5.428
7.126	-0.026	-0.029	0.435	0.02	-0.29	-1.14	-2.23	-5.13	-0.64	43478	-0.029	-0.018	0.654	-0.038	-0.010	5.412
7.136	-0.026	-0.030	0.437	-0.01	-0.24	-1.15	-2.25	-3.50	-1.52	43398	-0.029	-0.020	0.656	-0.038	-0.011	5.395
7.145	-0.025	-0.029	0.439	-0.03	-0.21	-1.17	-2.55	-3.68	-0.71	43458	-0.029	-0.021	0.658	-0.037	-0.012	5.378
7.157	-0.024	-0.029	0.442	-0.06	-0.19	-1.18	-3.88	-3.41	-0.77	43407	-0.029	-0.023	0.660	-0.037	-0.012	5.362
7.165	-0.024	-0.030	0.444	-0.10	-0.15	-1.19	-5.25	-1.59	-0.88	43361	-0.029	-0.024	0.662	-0.037	-0.013	5.345
7.176	-0.024	-0.030	0.447	-0.15	-0.13	-1.19	-6.69	-0.79	-1.41	43302	-0.029	-0.025	0.664	-0.036	-0.013	5.329
7.186	-0.023	-0.030	0.450	-0.21	-0.12	-1.20	-6.82	-1.13	-1.48	43248	-0.028	-0.026	0.666	-0.036	-0.013	5.312
7.194	-0.023	-0.031	0.452	-0.27	-0.11	-1.22	-6.82	-0.39	-1.84	43164	-0.028	-0.027	0.668	-0.036	-0.014	5.296
7.199	-0.023	-0.032	0.455	-0.34	-0.10	-1.23	-7.07	-1.44	-1.75	43131	-0.028	-0.028	0.670	-0.035	-0.014	5.280
7.215	-0.022	-0.032	0.457	-0.41	-0.10	-1.25	-6.40	-1.05	-1.74	43086	-0.028	-0.029	0.672	-0.035	-0.014	5.263
7.227	-0.021	-0.033	0.460	-0.47	-0.11	-1.27	-6.17	-1.15	-2.04	43051	-0.027	-0.029	0.674	-0.034	-0.014	5.247
7.235	-0.020	-0.034	0.462	-0.54	-0.10	-1.29	-4.85	-1.47	-1.78	43076	-0.027	-0.030	0.676	-0.034	-0.015	5.231
7.248	-0.020	-0.034	0.464	-0.59	-0.08	-1.31	-4.38	-2.96	-1.81	43035	-0.027	-0.031	0.677	-0.033	-0.015	5.215
7.257	-0.020	-0.035	0.466	-0.64	-0.06	-1.33	-3.67	-2.78	-1.65	43010	-0.026	-0.032	0.679	-0.033	-0.015	5.199
7.265	-0.017	-0.035	0.468	-0.68	-0.07	-1.34	-1.83	-5.11	-1.58	42981	-0.026	-0.033	0.681	-0.032	-0.015	5.182
7.276	-0.017	-0.036	0.472	-0.70	-0.03	-1.36	-1.67	-4.75	-1.54	42650	-0.025	-0.033	0.683	-0.032	-0.015	5.166
7.285	-0.013	-0.034	0.475	-0.75	-0.02	-1.38	-1.43	-4.50	-1.65	42614	-0.024	-0.034	0.685	-0.031	-0.015	5.151
7.297	-0.013	-0.034	0.477	-0.76	0.03	-1.39	-1.42	-5.14	-1.63	42590	-0.023	-0.034	0.686	-0.030	-0.015	5.135
7.306	-0.010	-0.034	0.479	-0.78	0.05	-1.40	-0.89	-5.41	-2.05	42571	-0.022	-0.034	0.688	-0.029	-0.015	5.119
7.315	-0.009	-0.035	0.481	-0.79	0.10	-1.42	-0.51	-4.94	-1.88	42550	-0.021	-0.035	0.690	-0.029	-0.015	5.103
7.326	-0.010	-0.034	0.483	-0.81	0.16	-1.44	-0.26	-4.34	-1.99	42636	-0.020	-0.035	0.691	-0.028	-0.015	5.087
7.336	-0.009	-0.034	0.485	-0.81	0.20	-1.46	0.73	-3.69	-1.65	42627	-0.019	-0.035	0.693	-0.027	-0.015	5.071
7.349	-0.008	-0.033	0.487	-0.82	0.24	-1.48	1.54	-3.13	-1.25	42626	-0.018	-0.035	0.694	-0.026	-0.015	5.056
7.353	-0.009	-0.032	0.489	-0.82	0.28	-1.49	2.95	-4.37	-0.98	42616	-0.017	-0.035	0.695	-0.026	-0.015	5.040
7.366	-0.008	-0.032	0.490	-0.79	0.32	-1.50	4.49	-5.23	-0.66	42762	-0.016	-0.035	0.697	-0.025	-0.015	5.024
7.376	-0.008	-0.032	0.492	-0.76	0.37	-1.51	5.92	-6.26	-0.54	42766	-0.015	-0.035	0.698	-0.025	-0.015	5.009
7.386	-0.004	-0.032	0.494	-0.71	0.39	-1.52	6.60	-6.15	-0.66	42783	-0.014	-0.035	0.699	-0.024	-0.014	4.993
7.397	-0.006	-0.032	0.496	-0.64	0.48	-1.52	6.22	-5.11	-0.92	42789	-0.013	-0.034	0.700	-0.024	-0.014	4.978
7.400	-0.005	-0.032	0.499	-0.58	0.54	-1.53	5.35	-5.31	-1.09	42786	-0.013	-0.034	0.701	-0.023	-0.014	4.963
7.416	-0.004	-0.033	0.501	-0.51	0.58	-1.54	4.63	-4.23	-0.79	42564	-0.012	-0.034	0.703	-0.022	-0.014	4.947
7.427	-0.004	-0.032	0.503	-0.47	0.63	-1.54	3.38	-1.76	-0.60	42587	-0.011	-0.034	0.704	-0.022	-0.014	4.932
7.439	-0.004	-0.033	0.504	-0.42	0.66	-1.55	2.52	-1.43	-0.62	42615	-0.010	-0.034	0.705	-0.022	-0.014	4.917
7.451	-0.002	-0.033	0.506	-0.39	0.66	-1.56	1.87	-0.39	-0.34	42633	-0.009	-0.034	0.706	-0.021	-0.014	4.902
7.457	-0.001	-0.012	0.507	-0.57	0.66	-1.57	2.27	0.36	-0.78	42777	-0.008	-0.032	0.707	-0.020	-0.012	4.886
7.460	-0.000	-0.011	0.509	-0.55	0.65	-1.58	3.25	0.26	-0.50	42799	-0.008	-0.029	0.708	-0.020	-0.011	4.871
7.476	0.000	-0.011	0.510	-0.53	0.65	-1.58	4.00	0.21	-0.68	42830	-0.007	-0.027	0.709	-0.019	-0.010	4.856
7.485	0.000	-0.014	0.512	-0.46	0.65	-1.59	5.78	0.22	-0.81	42852	-0.006	-0.026	0.710	-0.019	-0.009	4.841
7.495	0.001	-0.014	0.513	-0.40	0.64	-1.60	7.06	0.20	-0.49	42944	-0.005	-0.024	0.710	-0.019	-0.008	4.826
7.506	0.002	-0.007	0.514	-0.39	0.63	-1.60	8.77	0.66	0.22	42980	-0.004	-0.022	0.711	-0.018	-0.007	4.811
7.516	0.002	-0.007	0.515	-0.31	0.63	-1.60	10.11	0.44	0.13	43026	-0.003	-0.020	0.712	-0.018	-0.006	4.796
7.525	0.006	-0.006	0.517	-0.22	0.60	-1.60	10.84	0.56	0.42	43061	-0.002	-0.018	0.712	-0.017	-0.005	4.782
7.538	0.006	-0.006	0.519	-0.12	0.59	-1.60	11.28	0.24	0.81	43089	-0.001	-0.017	0.713	-0.017	-0.004	4.767
7.545	0.006	-0.006	0.520	-0.01	0.58	-1.59	11.32	-0.26	0.49	42909	-0.000	-0.015	0.714	-0.016	-0.004	4.752
7.555	0.006	-0.006	0.522	0.10	0.58	-1.59	11.86	-0.50	0.43	42951	0.000	-0.014	0.715	-0.016	-0.003	4.737
7.567	0.007	-0.004	0.523	0.22	0.57	-1.58	12.21	-0.79	0.35	42979	0.001	-0.013	0.715	-0.015	-0.002	4.723
7.571	0.007	-0.001	0.524	0.31	0.58	-1.58	11.00	-1.02	0.16	43000	0.002	-0.011	0.716	-0.015	-0.002	4.708
7.585	0.008	-0.001	0.525	0.43	0.60	-1.58	9.13	-0.89	0.62	43109	0.003	-0.010	0.716	-0.015	-0.001	4.694
7.595	0.006	-0.004	0.526	0.57	0.62	-1.57	7.49	-0.97	0.99	43155	0.003	-0.009	0.717	-0.014	-0.001	4.679
7.604	0.007	0.004	0.527	0.59	0.62	-1.56	5.61	-1.42	1.53	43202	0.004	-0.007	0.717	-0.014	0.000	4.665
7.613	0.008	0.004	0.528	0.66	0.64	-1.55	3.38	-0.15	1.49	43235	0.005	-0.006	0.718	-0.014	0.001	4.650
7.626	0.011	0.011	0.530	0.65	0.62	-1.54	1.85	-0.70	1.49	43279	0.006	-0.003	0.718	-0.013	0.002	4.636
7.637	0.010	0.011	0.531	0.68	0.63	-1.53	1.62	-0.41	1.16	43168	0.006	-0.001	0.719	-0.013	0.003	4.622
7.644	0.013	0.010	0.531	0.70	0.62	-1.51	2.04	0.68	0.90	43210	0.007	0.000	0.719	-0.013	0.003	4.608
7.657	0.013	0.011	0.532	0.72	0.62	-1.50	2.38	0.72	0.35	43232	0.008	0.002	0.719	-0.012	0.004	4.593
7.667	0.013	0.012	0.533	0.74	0.61	-1.50	3.41	1.94	0.50	43246	0.009	0.003	0.720	-0.012	0.005	4.579
7.674	0.013	0.010	0.533	0.79	0.60	-1.49	3.78	1.68	0.79	43432	0.010	0.004	0.720	-0.012	0.005	4.565
7.685	0.013	0.010	0.534	0.83	0.59	-1.48	4.11	1.71	1.10	43466	0.010	0.005	0.720	-0.012	0.006	4.551
7.693	0.014	0.011	0.535	0.87	0.57	-1.47	4.59	2.22	1.14	43501	0.011	0.006	0.720	-0.011	0.006	4.537
7.705	0.014	0.011	0.536	0.91	0.55	-1.46	4.13	1.99	1.43	43530	0.011	0.007	0.720	-0.011	0.006	4.523
7.717	0.010	0.007	0.537	0.99	0.56	-1.45	2.99	2.55	1.29	43367	0.011	0.007	0.720	-0.011	0.006	4.509
7.725	0.014	0.012	0.538	0.99	0.50	-1.43	3.27	2.42	1.35	43415	0.012	0.008	0.721	-0.011	0.006	4.495
7.736	0.015	0.013	0.539	1.02	0.47	-1.42	2.01	1.68	1.27	43446	0.013	0.009	0.721	-0.011	0.007	4.481
7.744	0.015	0.018	0.539	1.01	0.46	-1.41	0.56	1.97	1.03	43464	0.013	0.010	0.721	-0.011	0.007	4.468
7.759	0.017	0.017	0.540	1.03	0.42	-1.40	-0.46	1.92	0.78	43493	0.014	0.011	0.721	-0.011	0.008	4.454
7.766	0.017	0.018	0.541	1.03	0.40	-1.39	-1.37	1.03	0.44	43434	0.014	0.012	0.721	-0.011	0.008	4.440
7.776	0.017	0.018	0.542	1.02	0.38	-1.38	-2.36	1.20	1.00	43467	0.015	0.013	0.721	-0.010	0.009	4.427
7.787	0.017	0.019	0.542	1.00	0.37	-1.38	-2.02	0.93	1.15	43498	0.016	0.014	0.721	-0.010	0.009	4.413
7.797	0.017	0.017	0.543	0.99	0.36	-1.37	-1.91	0.47	1.26	43531	0.016	0.014	0.721	-0.010	0.009	4.400
7.807	0.017	0.018	0.544	0.97	0.36	-1.35	-1.43	-0.35	1.33	43527	0.016	0.015	0.721	-0.010	0.009	4.386
7.815	0.014	0.018	0.544	0.96	0.38	-1.34	-0.95	-0.96	1.50	43572	0.016	0.015	0.721	-0.010	0.009	4.373
7.826	0.014	0.018	0.545	0.95	0.38	-1.33	-0.70	-0.67	1.46	43598	0.017	0.016	0.721	-0.010	0.010	4.359
7.838	0.017	0.018	0.545	0.94	0.36	-1.31	-1.63	-0.07	2.22	43615	0.017	0.016	0.721	-0.010	0.010	4.346
7.847	0.017	0.018	0.545	0.93	0.37	-1.29	-1.24	-0.56	1.79	43632	0.017	0.017	0.721	-0.010	0.010	4.333
7.859	0.018	0.019	0.545	0.91	0.37	-1.27	-2.98	0.94	1.68	43852	0.018	0.017	0.721	-0.010	0.010	4.319
7.867	0.018	0.017	0.545	0.90	0.37	-1.26	-3.42	1.64	1.80	43894	0.018	0.017	0.720	-0.010	0.010	4.306
7.876	0.018	0.018	0.546	0.87	0.35	-1.24	-3.07	2.59	1.73	43934	0.018	0.017	0.720	-0.010	0.010	4.293
7.884	0.018	0.018	0.546	0.84	0.33	-1.22	-2.97	3.67	1.74	43975	0.019	0.017	0.720	-0.011	0.010	4.280
7.893	0.018	0.020	0.545	0.79	0.30	-1.20	-2.80	3.42	2.18	44192	0.019	0.018	0.719	-0.011	0.010	4.266
7.906	0.019	0.020	0.546	0.76	0.27	-1.18	-2.77	3.50	1.84	44246	0.019	0.018	0.719	-0.011	0.010	4.253
7.914	0.019	0.020	0.546	0.74	0.23	-1.16	-1.48	2.46	1.56	44282	0.019	0.018	0.719	-0.011	0.010	4.240
7.926	0.019	0.020	0.546	0.72	0.20	-1.15	-0.81	2.21	1.60	44312	0.020	0.019	0.718	-0.011	0.010	4.227
7.935	0.021	0.020	0.546	0.71	0.17	-1.13	-0.19	0.90	1.74	44368	0.020	0.019	0.718	-0.011	0.011	4.214
7.945	0.021	0.020	0.546	0.71	0.16	-1.11	0.26	0.56	1.27	44405	0.020	0.019	0.717	-0.011	0.011	4.201
7.956	0.019	0.018	0.546	0.72	0.16	-1.10	0.58	-0.98	1.12	44440	0.021	0.019	0.717	-0.011	0.011	4.188
7.963	0.019	0.018	0.547	0.73	0.16	-1.09	-0.27	-1.41	1.16	44466	0.021	0.019	0.716	-0.011	0.010	4.175
7.974	0.021	0.018	0.547	0.73	0.17	-1.07	-0.77	-0.78	0.82	44496	0.021	0.019	0.716	-0.011	0.010	4.162
7.985	0.020	0.020	0.546	0.71	0.18	-1.07	-2.53	0.29	1.61	44574	0.021	0.019	0.715	-0.011	0.011	4.150
7.994	0.024	0.022	0.547	0.68	0.16	-1.05	-3.23	0.40	1.69	44606	0.022	0.020	0.715	-0.011	0.011	4.137
8.006	0.024	0.023	0.547	0.65	0.15	-1.04	-5.87	1.46	2.06	44641	0.022	0.020	0.714	-0.011	0.011	4.124
8.015	0.024	0.023	0.547	0.60	0.14	-1.02	-7.11	1.12	1.64	44659	0.023	0.020	0.714	-0.011	0.011	4.111
8.023	0.024	0.023	0.548	0.54	0.13	-1.00	-7.20	1.58	1.60	44437	0.024	0.021	0.714	-0.010	0.011	4.099
8.036	0.025	0.023	0.548	0.47	0.12	-0.98	-6.84	1.83	1.57	44443	0.024	0.021	0.713	-0.010	0.011	4.086
8.044	0.025	0.023	0.548	0.40	0.11	-0.97	-6.16	0.59	1.44	44441	0.024	0.021	0.713	-0.010	0.012	4.074
8.055	0.025	0.023	0.548	0.33	0.10	-0.95	-4.94	0.87	0.68	44437	0.025	0.021	0.713	-0.010	0.012	4.061
8.069	0.025	0.026	0.548	0.26	0.09	-0.94	-4.28	0.56	1.16	44442	0.025	0.022	0.712	-0.010	0.012	4.049
8.073	0.025	0.024	0.548	0.22	0.08	-0.93	-3.20	1.39	1.06	44556	0.025	0.022	0.712	-0.010	0.012	4.036
8.085	0.025	0.027	0.548	0.17	0.07	-0.92	-1.63	1.84	0.74	44570	0.026	0.023	0.711	-0.011	0.012	4.024
8.096	0.025	0.027	0.548	0.15	0.06	-0.91	-1.06	2.31	1.02	44574	0.026	0.023	0.711	-0.011	0.013	4.012
8.107	0.025	0.027	0.548	0.13	0.04	-0.90	0.23	2.42	1.82	44576	0.026	0.024	0.710	-0.011	0.013	3.999
8.116	0.026	0.027	0.547	0.13	0.01	-0.88	1.21	2.00	1.68	44729	0.026	0.024	0.710	-0.011	0.013	3.987
8.123	0.026	0.027	0.547	0.13	-0.01	-0.87	1.36	2.29	1.56	44737	0.027	0.024	0.709	-0.011	0.013	3.975
8.136	0.026	0.027	0.547	0.15	-0.03	-0.85	1.66	0.60	1.04	44743	0.027	0.025	0.709	-0.011	0.013	3.962
8.147	0.026	0.027	0.547	0.16	-0.05	-0.84	2.44	-1.18	0.48	44726	0.027	0.025	0.708	-0.011	0.014	3.950
8.157	0.028	0.024	0.546	0.20	-0.05	-0.84	3.39	-2.06	0.71	45024	0.027	0.025	0.707	-0.011	0.013	3.938
