t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.411	0.027	-0.048	0.356	-1.32	-0.30	-0.74	-1.75	0.97	2.30	43178	0.029	-0.045	0.572	-0.028	-0.021	5.730
6.419	0.027	-0.049	0.359	-1.33	-0.31	-0.72	-1.12	0.76	1.57	43051	0.029	-0.046	0.575	-0.028	-0.021	5.713
6.430	0.027	-0.049	0.363	-1.35	-0.31	-0.70	-0.68	0.41	1.47	42940	0.029	-0.047	0.578	-0.028	-0.022	5.697
6.441	0.027	-0.050	0.366	-1.35	-0.32	-0.69	0.40	0.90	1.11	42918	0.028	-0.047	0.581	-0.028	-0.022	5.681
6.448	0.027	-0.050	0.369	-1.35	-0.32	-0.68	1.26	-0.83	1.38	44884	0.028	-0.048	0.584	-0.028	-0.022	5.664
6.460	0.027	-0.049	0.372	-1.35	-0.33	-0.67	1.57	-0.25	1.64	44844	0.028	-0.048	0.587	-0.028	-0.022	5.648
6.468	0.027	-0.050	0.376	-1.33	-0.32	-0.65	1.73	-2.28	0.54	44799	0.028	-0.049	0.590	-0.028	-0.022	5.632
6.480	0.027	-0.050	0.380	-1.31	-0.30	-0.64	1.63	-1.05	1.25	44754	0.028	-0.049	0.593	-0.029	-0.022	5.615
6.480	0.027	-0.051	0.383	-1.30	-0.29	-0.63	1.53	0.50	0.63	44524	0.028	-0.050	0.596	-0.029	-0.022	5.599
6.498	0.026	-0.052	0.386	-1.26	-0.28	-0.62	2.38	0.17	2.19	44443	0.027	-0.050	0.599	-0.029	-0.022	5.583
6.511	0.025	-0.053	0.389	-1.23	-0.27	-0.60	2.94	0.95	2.14	44363	0.027	-0.051	0.602	-0.029	-0.022	5.567
6.522	0.025	-0.053	0.391	-1.20	-0.28	-0.58	3.92	1.05	2.06	44293	0.027	-0.051	0.605	-0.029	-0.023	5.551
6.531	0.025	-0.039	0.394	-1.36	-0.30	-0.57	4.53	1.07	1.42	44470	0.026	-0.050	0.608	-0.029	-0.022	5.535
6.542	0.025	-0.038	0.397	-1.31	-0.31	-0.56	5.22	1.23	1.70	44393	0.026	-0.049	0.610	-0.029	-0.021	5.518
6.547	0.025	-0.038	0.400	-1.25	-0.32	-0.54	8.05	0.68	1.34	44310	0.026	-0.048	0.613	-0.029	-0.020	5.502
6.556	0.025	-0.038	0.403	-1.17	-0.32	-0.53	9.73	0.36	2.10	44237	0.026	-0.046	0.616	-0.029	-0.020	5.486
6.570	0.025	-0.038	0.407	-1.07	-0.32	-0.51	12.26	-0.39	1.58	44033	0.025	-0.045	0.619	-0.029	-0.019	5.470
6.581	0.025	-0.036	0.410	-0.96	-0.33	-0.49	14.06	-1.18	2.52	43945	0.025	-0.044	0.621	-0.029	-0.019	5.454
6.590	0.025	-0.036	0.413	-0.82	-0.32	-0.47	14.77	-0.22	1.40	43861	0.025	-0.043	0.624	-0.029	-0.018	5.438
6.602	0.025	-0.036	0.416	-0.67	-0.31	-0.45	14.96	-1.97	1.87	43802	0.025	-0.043	0.627	-0.029	-0.018	5.422
6.616	0.025	-0.036	0.417	-0.52	-0.29	-0.43	14.73	-1.19	2.23	43734	0.025	-0.042	0.629	-0.029	-0.017	5.406
6.621	0.024	-0.036	0.420	-0.36	-0.27	-0.41	14.01	-0.90	2.67	43922	0.025	-0.041	0.632	-0.029	-0.017	5.390
6.630	0.024	-0.034	0.423	-0.24	-0.26	-0.38	12.72	-0.22	2.66	43850	0.025	-0.040	0.634	-0.029	-0.016	5.374
6.641	0.025	-0.032	0.426	-0.13	-0.26	-0.36	11.94	-0.41	2.85	43786	0.024	-0.039	0.636	-0.029	-0.016	5.358
6.649	0.025	-0.032	0.428	-0.02	-0.26	-0.33	9.34	-0.52	2.81	43734	0.024	-0.038	0.639	-0.029	-0.015	5.342
6.656	0.025	-0.031	0.430	0.07	-0.26	-0.30	8.50	-0.38	2.18	43758	0.024	-0.037	0.641	-0.029	-0.015	5.326
6.669	0.025	-0.031	0.433	0.15	-0.25	-0.28	7.47	-2.01	2.68	43688	0.024	-0.036	0.643	-0.029	-0.014	5.310
6.680	0.025	-0.028	0.436	0.20	-0.23	-0.25	6.43	-1.44	2.28	43619	0.024	-0.035	0.645	-0.029	-0.014	5.294
6.690	0.026	-0.028	0.438	0.28	-0.22	-0.23	5.62	-2.77	1.99	43563	0.024	-0.034	0.647	-0.029	-0.014	5.278
6.698	0.026	-0.028	0.441	0.34	-0.19	-0.21	6.58	-2.50	1.91	43517	0.024	-0.033	0.649	-0.029	-0.013	5.262
6.714	0.026	-0.028	0.444	0.39	-0.16	-0.19	4.86	-3.73	1.97	43437	0.024	-0.033	0.652	-0.029	-0.013	5.247
6.720	0.026	-0.027	0.446	0.44	-0.13	-0.18	4.96	-2.95	1.99	43394	0.024	-0.032	0.654	-0.029	-0.012	5.231
6.728	0.026	-0.027	0.449	0.49	-0.10	-0.16	3.53	-1.58	1.64	43354	0.024	-0.031	0.656	-0.028	-0.012	5.215
6.740	0.026	-0.027	0.453	0.54	-0.09	-0.14	5.59	-1.68	2.59	43312	0.024	-0.031	0.658	-0.028	-0.012	5.200
6.748	0.028	-0.028	0.456	0.60	-0.09	-0.12	5.34	-1.42	1.16	42922	0.025	-0.030	0.660	-0.028	-0.012	5.184
6.757	0.027	-0.028	0.458	0.66	-0.08	-0.10	4.79	0.04	2.20	42883	0.025	-0.030	0.662	-0.028	-0.012	5.169
6.770	0.027	-0.027	0.461	0.70	-0.07	-0.08	4.52	-0.78	2.84	42853	0.025	-0.029	0.665	-0.028	-0.011	5.153
6.778	0.027	-0.029	0.463	0.77	-0.06	-0.05	5.49	-0.47	2.21	42802	0.025	-0.029	0.667	-0.028	-0.011	5.138
6.790	0.028	-0.029	0.466	0.84	-0.06	-0.03	5.20	-2.40	1.07	42702	0.025	-0.029	0.669	-0.027	-0.011	5.122
6.798	0.027	-0.029	0.468	0.89	-0.03	-0.02	2.43	-1.06	1.05	42685	0.025	-0.029	0.671	-0.027	-0.011	5.107
6.807	0.027	-0.029	0.471	0.91	-0.02	-0.01	1.33	-0.57	1.44	42666	0.025	-0.029	0.673	-0.027	-0.011	5.092
6.820	0.028	-0.026	0.473	0.89	-0.02	0.01	-0.11	-0.52	1.76	42641	0.025	-0.029	0.674	-0.027	-0.011	5.076
6.829	0.028	-0.027	0.474	0.90	-0.01	0.03	-1.30	-0.41	1.79	42623	0.026	-0.028	0.676	-0.027	-0.011	5.061
6.841	0.028	-0.028	0.477	0.90	-0.01	0.04	-1.39	-0.85	2.89	42784	0.026	-0.028	0.678	-0.027	-0.011	5.046
6.844	0.028	-0.029	0.479	0.89	-0.00	0.07	-2.68	-0.24	1.96	42775	0.026	-0.028	0.679	-0.027	-0.011	5.031
6.861	0.028	-0.029	0.481	0.87	0.00	0.09	-2.20	-0.26	1.84	42761	0.026	-0.028	0.681	-0.026	-0.011	5.016
6.869	0.028	-0.030	0.483	0.86	0.01	0.11	-2.69	-0.45	2.35	42760	0.026	-0.029	0.682	-0.026	-0.011	5.000
6.879	0.028	-0.028	0.486	0.82	0.02	0.14	-1.81	-0.93	2.20	42608	0.026	-0.029	0.684	-0.026	-0.011	4.985
6.889	0.028	-0.029	0.488	0.81	0.03	0.16	-2.14	-1.78	1.91	42605	0.026	-0.029	0.685	-0.026	-0.011	4.970
6.900	0.027	-0.030	0.490	0.79	0.05	0.17	-2.18	-1.20	1.59	42615	0.026	-0.029	0.687	-0.026	-0.011	4.956
6.906	0.027	-0.029	0.492	0.76	0.07	0.19	-2.55	-1.86	1.18	42616	0.026	-0.029	0.688	-0.026	-0.011	4.941
6.921	0.027	-0.029	0.494	0.74	0.09	0.20	-2.69	-0.61	1.53	42622	0.026	-0.029	0.690	-0.026	-0.011	4.926
6.931	0.027	-0.029	0.496	0.71	0.09	0.22	-3.11	-0.38	1.98	42616	0.026	-0.029	0.691	-0.026	-0.011	4.911
6.940	0.027	-0.029	0.498	0.68	0.09	0.24	-3.26	0.66	2.23	42638	0.026	-0.029	0.692	-0.026	-0.011	4.896
6.949	0.027	-0.029	0.499	0.64	0.09	0.26	-3.69	0.73	2.02	42642	0.026	-0.029	0.693	-0.026	-0.011	4.881
6.959	0.028	-0.030	0.500	0.61	0.08	0.28	-3.75	0.52	2.33	42650	0.026	-0.029	0.695	-0.025	-0.011	4.867
6.968	0.028	-0.030	0.502	0.57	0.07	0.31	-4.54	1.18	1.92	42830	0.026	-0.030	0.696	-0.025	-0.011	4.852
6.982	0.028	-0.030	0.504	0.53	0.06	0.33	-4.36	0.97	1.58	42854	0.026	-0.030	0.697	-0.025	-0.011	4.837
6.990	0.028	-0.030	0.505	0.48	0.06	0.34	-3.50	0.44	1.56	42875	0.026	-0.030	0.698	-0.025	-0.011	4.823
7.001	0.028	-0.031	0.507	0.45	0.05	0.35	-4.03	0.50	1.00	42920	0.026	-0.030	0.698	-0.025	-0.011	4.808
7.006	0.028	-0.031	0.510	0.41	0.05	0.36	-3.71	0.49	0.46	42649	0.026	-0.031	0.700	-0.025	-0.011	4.794
7.023	0.028	-0.032	0.511	0.38	0.04	0.37	-4.12	0.04	1.07	42674	0.026	-0.031	0.701	-0.025	-0.012	4.779
7.031	0.028	-0.031	0.513	0.32	0.04	0.38	-4.86	0.70	0.98	42707	0.026	-0.031	0.702	-0.025	-0.012	4.765
7.038	0.028	-0.026	0.514	0.23	0.04	0.39	-4.64	0.77	1.41	42741	0.026	-0.031	0.703	-0.025	-0.011	4.751
7.048	0.028	-0.037	0.515	0.28	0.03	0.40	-5.34	1.77	1.24	42758	0.027	-0.032	0.704	-0.024	-0.012	4.737
7.060	0.028	-0.037	0.516	0.22	0.01	0.42	-5.16	2.19	0.95	42971	0.027	-0.032	0.704	-0.024	-0.012	4.722
7.068	0.028	-0.026	0.517	0.08	-0.01	0.42	-4.78	1.83	0.68	43015	0.027	-0.032	0.705	-0.024	-0.012	4.708
7.082	0.028	-0.009	0.519	-0.12	-0.03	0.42	-4.49	2.34	0.46	43052	0.027	-0.029	0.706	-0.024	-0.010	4.694
7.090	0.028	-0.008	0.520	-0.16	-0.05	0.43	-3.78	2.25	0.38	43073	0.027	-0.027	0.706	-0.024	-0.009	4.680
7.099	0.028	-0.007	0.520	-0.21	-0.07	0.43	-1.53	0.91	0.29	43302	0.027	-0.024	0.707	-0.024	-0.007	4.666
7.108	0.028	-0.007	0.521	-0.22	-0.07	0.44	-0.34	-0.76	0.19	43335	0.027	-0.022	0.707	-0.024	-0.006	4.651
7.123	0.030	-0.007	0.522	-0.21	-0.07	0.44	3.14	-1.93	0.39	43352	0.027	-0.020	0.707	-0.024	-0.005	4.637
7.127	0.030	-0.007	0.523	-0.17	-0.05	0.44	5.14	-2.37	0.26	43392	0.027	-0.019	0.708	-0.023	-0.004	4.623
7.140	0.029	-0.008	0.523	-0.10	-0.03	0.44	7.17	-3.25	-0.23	43445	0.027	-0.018	0.708	-0.023	-0.004	4.609
7.150	0.033	-0.009	0.524	-0.02	-0.02	0.44	8.72	-2.57	-0.19	43619	0.028	-0.017	0.708	-0.023	-0.003	4.595
7.158	0.032	-0.012	0.525	0.09	0.01	0.44	9.45	-3.62	-0.63	43658	0.028	-0.016	0.708	-0.023	-0.003	4.581
7.170	0.032	-0.011	0.526	0.18	0.05	0.43	8.46	-2.45	-0.77	43712	0.029	-0.015	0.709	-0.022	-0.003	4.568
7.176	0.032	-0.011	0.528	0.26	0.07	0.42	6.30	-1.65	-0.47	43762	0.029	-0.015	0.709	-0.022	-0.002	4.554
7.190	0.032	-0.004	0.529	0.27	0.09	0.41	4.99	-1.25	-0.18	43547	0.029	-0.013	0.709	-0.022	-0.002	4.540
7.200	0.032	-0.004	0.530	0.31	0.10	0.41	4.00	-1.01	-0.22	43593	0.029	-0.012	0.710	-0.022	-0.001	4.526
7.210	0.032	-0.002	0.530	0.34	0.11	0.41	2.62	0.02	-0.48	43638	0.030	-0.011	0.710	-0.022	-0.000	4.513
7.219	0.033	0.001	0.531	0.35	0.11	0.40	1.61	-0.14	0.11	43659	0.030	-0.009	0.710	-0.021	0.000	4.499
7.227	0.033	0.001	0.533	0.36	0.11	0.40	-0.99	0.35	-0.95	43548	0.030	-0.008	0.711	-0.021	0.001	4.486
7.239	0.033	0.001	0.533	0.35	0.11	0.40	-1.01	0.69	-0.88	43586	0.031	-0.007	0.711	-0.021	0.002	4.472
7.249	0.033	0.002	0.534	0.35	0.10	0.39	1.35	0.61	-1.00	43618	0.031	-0.006	0.711	-0.021	0.002	4.459
7.259	0.033	0.000	0.535	0.37	0.10	0.38	0.33	0.60	-1.03	43633	0.031	-0.005	0.712	-0.021	0.002	4.445
7.269	0.035	0.000	0.535	0.38	0.08	0.37	0.98	0.33	-0.58	43653	0.031	-0.004	0.712	-0.020	0.003	4.432
7.278	0.035	0.000	0.535	0.39	0.08	0.36	2.41	0.50	-0.32	43775	0.032	-0.003	0.712	-0.020	0.003	4.418
7.290	0.035	0.001	0.536	0.41	0.07	0.35	2.44	0.84	-1.07	43805	0.032	-0.003	0.712	-0.020	0.003	4.405
7.298	0.035	0.001	0.537	0.43	0.07	0.35	2.95	1.88	-0.87	43817	0.032	-0.002	0.712	-0.020	0.004	4.392
7.310	0.035	0.002	0.537	0.46	0.05	0.34	2.16	0.40	-1.58	43838	0.033	-0.002	0.712	-0.020	0.004	4.379
7.320	0.035	0.000	0.538	0.50	0.05	0.32	1.82	-1.28	-1.61	43741	0.033	-0.001	0.712	-0.019	0.004	4.365
7.331	0.035	0.000	0.539	0.52	0.06	0.31	3.40	-1.21	-0.80	43745	0.033	-0.001	0.712	-0.019	0.004	4.352
7.341	0.035	0.001	0.540	0.55	0.07	0.30	2.50	-0.86	-0.49	43747	0.033	-0.001	0.712	-0.019	0.004	4.339
7.349	0.035	0.001	0.540	0.58	0.08	0.29	2.74	-1.39	-1.05	43781	0.034	-0.000	0.712	-0.019	0.004	4.326
7.361	0.036	0.001	0.542	0.60	0.09	0.28	0.49	-1.47	-1.50	43808	0.034	-0.000	0.713	-0.019	0.004	4.313
7.369	0.036	0.001	0.543	0.61	0.11	0.27	-0.23	-1.50	-0.51	43548	0.034	0.000	0.713	-0.019	0.004	4.300
7.380	0.035	0.003	0.543	0.60	0.12	0.26	-1.38	-0.04	-1.61	43562	0.034	0.001	0.713	-0.019	0.005	4.287
7.388	0.036	0.003	0.544	0.59	0.12	0.24	-0.64	-0.41	-1.35	43585	0.034	0.001	0.713	-0.019	0.005	4.275
7.398	0.036	0.002	0.544	0.58	0.12	0.23	-2.52	1.62	-1.56	43614	0.034	0.001	0.713	-0.019	0.005	4.262
7.408	0.036	0.002	0.545	0.56	0.11	0.22	-1.47	1.98	-0.79	43633	0.034	0.001	0.713	-0.018	0.005	4.249
7.420	0.036	0.004	0.545	0.53	0.08	0.21	-1.82	2.21	-1.07	43650	0.035	0.002	0.713	-0.018	0.005	4.236
7.431	0.040	-0.001	0.546	0.55	0.03	0.20	-0.50	3.45	-1.78	43681	0.035	0.001	0.713	-0.018	0.005	4.224
7.435	0.037	0.000	0.546	0.53	0.02	0.18	-0.76	0.28	-1.12	43697	0.035	0.001	0.713	-0.018	0.005	4.211
7.450	0.040	-0.001	0.546	0.54	-0.00	0.17	1.57	1.23	-0.53	43853	0.036	0.001	0.713	-0.018	0.005	4.198
7.459	0.037	-0.001	0.546	0.55	0.01	0.17	-1.60	0.28	-1.17	43882	0.036	0.001	0.712	-0.018	0.004	4.186
7.469	0.036	0.000	0.546	0.52	0.01	0.16	-0.35	-0.37	-1.33	43923	0.036	0.001	0.712	-0.018	0.004	4.173
7.480	0.038	-0.001	0.547	0.53	0.00	0.14	-1.85	-1.59	-1.29	43963	0.036	0.000	0.712	-0.017	0.004	4.160
7.490	0.038	-0.001	0.546	0.51	0.01	0.13	-2.51	-0.70	-1.35	43988	0.036	0.000	0.712	-0.017	0.004	4.148
7.499	0.040	-0.001	0.546	0.49	0.01	0.12	-2.15	-1.48	-1.11	44164	0.037	0.000	0.711	-0.017	0.004	4.135
7.510	0.048	-0.001	0.547	0.46	-0.02	0.11	-3.93	-0.77	-1.30	44205	0.038	-0.000	0.711	-0.016	0.004	4.123
7.520	0.044	-0.000	0.547	0.42	0.01	0.09	-3.82	-0.58	-1.29	44229	0.039	-0.000	0.710	-0.016	0.004	4.111
7.527	0.041	0.000	0.547	0.38	0.03	0.08	-1.76	-0.11	-0.70	44244	0.039	-0.000	0.710	-0.016	0.004	4.098
7.539	0.041	0.000	0.547	0.36	0.04	0.08	-1.51	-0.22	-0.83	44337	0.039	-0.000	0.710	-0.016	0.004	4.086
7.550	0.041	0.000	0.547	0.34	0.04	0.07	-3.09	-0.54	-2.18	44365	0.040	-0.000	0.709	-0.016	0.004	4.074
7.558	0.041	0.000	0.547	0.32	0.05	0.05	-0.37	-2.66	-0.55	44380	0.040	0.000	0.709	-0.015	0.004	4.061
7.570	0.051	-0.001	0.547	0.32	0.01	0.04	-2.00	-2.61	-2.35	44396	0.041	-0.000	0.708	-0.015	0.004	4.049
7.577	0.053	-0.001	0.548	0.30	0.03	0.02	0.53	-2.59	-1.01	44426	0.043	-0.000	0.708	-0.014	0.004	4.037
7.590	0.053	-0.001	0.548	0.31	0.05	0.01	-1.94	-3.15	-2.34	44413	0.044	-0.001	0.707	-0.013	0.004	4.025
7.601	0.053	-0.001	0.548	0.29	0.08	-0.01	-0.09	-2.90	-1.60	44443	0.045	-0.001	0.707	-0.013	0.004	4.013
7.610	0.054	-0.001	0.548	0.29	0.11	-0.03	-1.81	-3.30	-1.27	44484	0.046	-0.001	0.707	-0.012	0.004	4.001
7.619	0.055	-0.001	0.547	0.27	0.14	-0.04	-2.05	-0.95	-1.77	44527	0.047	-0.001	0.706	-0.012	0.004	3.989
7.627	0.055	-0.001	0.547	0.25	0.16	-0.06	-2.23	-2.47	-1.55	44704	0.048	-0.001	0.706	-0.011	0.004	3.977
7.640	0.060	-0.001	0.547	0.23	0.15	-0.07	-2.42	-2.09	-1.17	44734	0.050	-0.001	0.705	-0.011	0.004	3.965
7.650	0.061	-0.001	0.547	0.20	0.17	-0.09	-2.77	-1.55	-0.98	44747	0.051	-0.001	0.705	-0.010	0.004	3.953
7.658	0.061	-0.001	0.547	0.18	0.19	-0.09	-2.44	-2.07	-0.99	44769	0.053	-0.001	0.704	-0.009	0.004	3.941
7.669	0.060	0.001	0.548	0.14	0.22	-0.10	-0.80	-3.22	-0.73	44746	0.054	-0.001	0.704	-0.009	0.004	3.929
7.678	0.061	0.002	0.548	0.13	0.25	-0.11	-0.22	-4.13	-0.89	44767	0.055	-0.001	0.703	-0.008	0.004	3.917
7.690	0.062	0.002	0.548	0.13	0.29	-0.12	0.24	-4.60	-1.46	44765	0.056	-0.000	0.703	-0.008	0.004	3.905
7.694	0.062	0.002	0.548	0.13	0.34	-0.14	2.03	-5.74	-1.33	44771	0.057	-0.000	0.702	-0.008	0.005	3.894
7.709	0.062	0.002	0.548	0.15	0.39	-0.15	2.40	-6.30	-1.25	44789	0.058	-0.000	0.702	-0.007	0.005	3.882
7.720	0.063	0.001	0.548	0.18	0.46	-0.16	2.25	-6.29	-1.09	44784	0.059	-0.000	0.701	-0.007	0.005	3.870
7.729	0.063	0.001	0.548	0.20	0.52	-0.18	1.78	-5.80	-1.24	44799	0.060	0.000	0.701	-0.007	0.005	3.859
7.745	0.064	0.001	0.548	0.22	0.58	-0.19	0.33	-5.95	-1.33	44797	0.060	0.000	0.700	-0.006	0.005	3.847
7.752	0.064	0.001	0.549	0.22	0.63	-0.20	-0.12	-3.97	-1.01	44811	0.061	0.000	0.700	-0.006	0.005	3.836
7.759	0.064	0.001	0.549	0.22	0.67	-0.22	-1.60	-1.80	-1.13	44593	0.062	0.000	0.700	-0.006	0.005	3.824
7.770	0.064	-0.003	0.549	0.23	0.70	-0.22	-2.52	-0.18	-0.81	44601	0.062	-0.000	0.700	-0.006	0.005	3.813
7.778	0.068	0.008	0.549	0.13	0.68	-0.23	-3.72	0.16	-0.49	44602	0.063	0.001	0.699	-0.006	0.005	3.801
7.783	0.063	-0.006	0.549	0.18	0.70	-0.24	-3.75	1.83	-1.10	44597	0.064	-0.000	0.699	-0.006	0.005	3.790
7.799	0.064	-0.011	0.550	0.17	0.68	-0.25	-3.46	2.79	-1.23	44601	0.064	-0.002	0.699	-0.006	0.004	3.779
7.810	0.064	-0.012	0.550	0.13	0.65	-0.26	-2.98	2.35	-1.22	44409	0.064	-0.003	0.698	-0.006	0.004	3.768
7.819	0.064	-0.013	0.551	0.11	0.63	-0.27	-2.91	2.12	-1.48	44402	0.065	-0.004	0.698	-0.006	0.003	3.756
7.830	0.064	-0.017	0.551	0.10	0.60	-0.29	-3.30	1.72	-1.14	44390	0.065	-0.006	0.698	-0.006	0.002	3.745
7.837	0.064	-0.017	0.550	0.07	0.59	-0.30	-3.51	1.39	-0.76	44386	0.065	-0.008	0.697	-0.006	0.002	3.734
7.851	0.067	-0.018	0.550	0.04	0.57	-0.30	-3.43	-0.83	-0.72	44588	0.066	-0.009	0.697	-0.006	0.001	3.723
7.859	0.064	-0.017	0.550	-0.01	0.58	-0.31	-4.26	0.67	-0.01	44608	0.066	-0.010	0.696	-0.006	0.000	3.712
7.869	0.064	-0.017	0.550	-0.05	0.58	-0.32	-5.01	0.00	-0.32	44628	0.066	-0.011	0.696	-0.006	0.000	3.701
7.879	0.065	-0.018	0.550	-0.11	0.58	-0.32	-5.72	0.88	-0.04	44625	0.066	-0.012	0.695	-0.006	-0.000	3.690
7.886	0.065	-0.018	0.551	-0.17	0.56	-0.33	-6.01	1.97	0.02	44484	0.066	-0.013	0.695	-0.006	-0.001	3.679
7.900	0.065	-0.018	0.551	-0.23	0.54	-0.33	-6.20	2.82	-0.07	44496	0.067	-0.014	0.695	-0.006	-0.001	3.668
7.908	0.065	-0.015	0.551	-0.31	0.51	-0.33	-6.68	3.52	0.03	44482	0.067	-0.014	0.694	-0.007	-0.001	3.657
7.919	0.065	-0.015	0.551	-0.37	0.48	-0.33	-5.63	3.52	-0.39	44460	0.067	-0.015	0.694	-0.007	-0.001	3.646
7.930	0.065	-0.015	0.550	-0.43	0.44	-0.33	-4.20	3.89	-0.37	44453	0.067	-0.015	0.694	-0.007	-0.001	3.635
7.940	0.066	-0.015	0.550	-0.47	0.41	-0.34	-3.15	2.90	0.03	44606	0.067	-0.015	0.693	-0.007	-0.001	3.624
7.945	0.066	-0.016	0.550	-0.50	0.38	-0.33	-1.71	2.23	-0.04	44603	0.068	-0.015	0.692	-0.007	-0.001	3.613
7.961	0.066	-0.016	0.550	-0.52	0.35	-0.34	-0.64	2.70	0.13	44591	0.068	-0.016	0.692	-0.007	-0.001	3.603
7.969	0.066	-0.016	0.551	-0.53	0.33	-0.34	-0.11	2.91	-0.01	44583	0.068	-0.016	0.691	-0.007	-0.001	3.592
7.980	0.066	-0.016	0.551	-0.53	0.30	-0.34	0.31	3.11	0.19	44540	0.068	-0.016	0.691	-0.008	-0.001	3.581
7.987	0.066	-0.016	0.551	-0.53	0.26	-0.34	0.44	3.65	0.54	44537	0.068	-0.016	0.691	-0.008	-0.001	3.571
7.995	0.067	-0.019	0.551	-0.52	0.22	-0.34	0.54	3.95	0.43	44539	0.068	-0.017	0.690	-0.008	-0.001	3.560
8.009	0.067	-0.019	0.551	-0.51	0.18	-0.33	0.80	3.71	0.85	44524	0.069	-0.017	0.690	-0.008	-0.001	3.550
8.023	0.067	-0.019	0.550	-0.50	0.15	-0.33	1.10	3.36	0.34	44508	0.069	-0.018	0.689	-0.008	-0.001	3.539
8.032	0.067	-0.019	0.550	-0.49	0.12	-0.32	2.06	2.65	0.47	44711	0.069	-0.018	0.688	-0.008	-0.002	3.529
8.038	0.067	-0.020	0.550	-0.47	0.09	-0.32	2.57	1.52	0.60	44713	0.069	-0.018	0.688	-0.008	-0.002	3.518
8.047	0.067	-0.020	0.550	-0.44	0.08	-0.31	2.91	-0.54	0.44	44694	0.069	-0.019	0.687	-0.008	-0.002	3.508
8.060	0.067	-0.020	0.551	-0.41	0.08	-0.31	4.10	-1.91	0.55	44686	0.069	-0.019	0.687	-0.009	-0.002	3.497
8.070	0.067	-0.020	0.551	-0.37	0.10	-0.30	4.35	-2.61	0.31	44454	0.069	-0.019	0.686	-0.009	-0.002	3.487
8.079	0.067	-0.020	0.551	-0.33	0.13	-0.30	3.59	-3.74	0.04	44459	0.069	-0.020	0.686	-0.009	-0.002	3.477
8.088	0.067	-0.020	0.551	-0.29	0.17	-0.30	3.06	-4.03	-0.24	44455	0.069	-0.020	0.686	-0.009	-0.002	3.467
8.099	0.069	-0.021	0.551	-0.26	0.20	-0.30	2.44	-3.60	-0.19	44443	0.070	-0.020	0.685	-0.009	-0.002	3.457
8.111	0.065	-0.021	0.552	-0.24	0.25	-0.30	1.21	-2.50	-0.28	44332	0.070	-0.020	0.685	-0.009	-0.002	3.447
8.119	0.065	-0.021	0.552	-0.22	0.27	-0.30	1.37	-0.94	0.25	44328	0.069	-0.021	0.685	-0.010	-0.002	3.437
8.129	0.065	-0.021	0.552	-0.21	0.27	-0.30	-0.27	1.53	0.39	44327	0.069	-0.021	0.684	-0.010	-0.002	3.427
8.137	0.075	-0.021	0.552	-0.22	0.21	-0.30	-1.71	2.42	0.20	44335	0.070	-0.021	0.684	-0.010	-0.002	3.417
8.149	0.075	-0.021	0.552	-0.24	0.18	-0.29	-2.36	3.32	0.54	44343	0.071	-0.021	0.683	-0.009	-0.002	3.407
8.160	0.075	-0.021	0.552	-0.26	0.15	-0.29	-1.98	2.98	-0.04	44451	0.072	-0.021	0.683	-0.009	-0.002	3.397
8.170	0.075	-0.021	0.552	-0.28	0.11	-0.29	-2.26	3.25	0.05	44460	0.073	-0.021	0.683	-0.009	-0.002	3.387
8.180	0.066	-0.020	0.552	-0.31	0.13	-0.29	-2.55	2.73	-0.08	44458	0.072	-0.021	0.682	-0.010	-0.002	3.377
8.187	0.066	-0.020	0.553	-0.33	0.11	-0.29	-1.73	0.85	0.10	44446	0.072	-0.021	0.682	-0.010	-0.002	3.367
8.197	0.070	-0.020	0.553	-0.35	0.08	-0.29	-2.02	-0.21	0.50	44374	0.072	-0.021	0.681	-0.010	-0.002	3.357
8.210	0.066	-0.019	0.553	-0.36	0.11	-0.28	-0.93	-0.98	0.49	44369	0.072	-0.021	0.681	-0.011	-0.002	3.348
8.219	0.069	-0.019	0.553	-0.37	0.11	-0.28	-0.04	-0.85	0.50	44379	0.072	-0.021	0.680	-0.011	-0.002	3.338
8.232	0.066	-0.019	0.553	-0.38	0.13	-0.27	0.02	-1.14	0.78	44380	0.071	-0.021	0.680	-0.011	-0.001	3.328
8.239	0.068	-0.019	0.552	-0.36	0.13	-0.26	1.96	-0.86	1.55	44536	0.071	-0.021	0.679	-0.011	-0.001	3.319
8.247	0.068	-0.019	0.552	-0.34	0.13	-0.25	1.64	1.56	0.27	44559	0.071	-0.021	0.679	-0.012	-0.001	3.309
8.255	0.069	-0.019	0.552	-0.32	0.12	-0.25	3.29	1.47	1.15	44574	0.071	-0.021	0.678	-0.012	-0.001	3.299
8.271	0.069	-0.019	0.552	-0.29	0.10	-0.24	3.45	2.23	0.84	44568	0.071	-0.021	0.678	-0.012	-0.001	3.290
8.279	0.069	-0.023	0.553	-0.23	0.07	-0.23	3.97	2.62	0.51	44559	0.071	-0.021	0.677	-0.012	-0.001	3.281
8.287	0.067	-0.021	0.553	-0.20	0.06	-0.23	4.06	2.01	0.27	44332	0.071	-0.021	0.677	-0.012	-0.001	3.271
8.300	0.067	-0.025	0.554	-0.14	0.03	-0.23	4.37	3.64	0.26	44344	0.071	-0.022	0.677	-0.013	-0.001	3.262
