t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.814	0.048	0.002	0.455	-0.74	0.11	-1.63	2.02	0.37	2.45	43035	0.045	-0.001	0.473	-0.009	-0.004	1.275
6.827	0.049	0.001	0.458	-0.72	0.10	-1.61	3.75	-2.35	2.46	42996	0.046	-0.001	0.475	-0.009	-0.004	1.268
6.837	0.050	0.000	0.460	-0.67	0.10	-1.58	6.02	-3.59	2.39	42955	0.047	-0.001	0.477	-0.009	-0.004	1.260
6.847	0.050	0.000	0.461	-0.61	0.14	-1.56	7.04	-5.34	2.55	42924	0.048	-0.001	0.479	-0.009	-0.003	1.252
6.855	0.051	-0.000	0.464	-0.54	0.19	-1.53	7.57	-4.45	2.67	43103	0.049	-0.001	0.481	-0.009	-0.003	1.245
6.865	0.051	-0.000	0.466	-0.47	0.24	-1.50	7.03	-4.61	3.08	43080	0.050	-0.001	0.483	-0.008	-0.003	1.237
6.873	0.052	-0.001	0.469	-0.39	0.28	-1.47	7.19	-4.48	3.02	43070	0.050	-0.001	0.485	-0.008	-0.003	1.230
6.882	0.052	-0.001	0.471	-0.32	0.33	-1.44	4.68	-4.32	2.40	43069	0.051	-0.001	0.487	-0.008	-0.003	1.222
6.895	0.052	-0.001	0.473	-0.28	0.36	-1.42	2.49	-3.18	2.39	43052	0.052	-0.001	0.489	-0.008	-0.003	1.215
6.920	0.052	-0.001	0.475	-0.25	0.39	-1.39	1.99	-2.15	2.90	43053	0.052	-0.002	0.490	-0.008	-0.003	1.208
6.927	0.053	-0.001	0.478	-0.23	0.41	-1.36	0.11	-1.01	3.00	43056	0.053	-0.002	0.492	-0.008	-0.003	1.201
6.931	0.054	-0.002	0.480	-0.23	0.42	-1.33	-0.67	-0.89	2.75	43056	0.053	-0.002	0.494	-0.008	-0.003	1.194
6.935	0.054	-0.002	0.482	-0.24	0.43	-1.30	-0.58	-0.41	2.53	43070	0.054	-0.002	0.496	-0.008	-0.003	1.187
6.946	0.056	-0.004	0.484	-0.23	0.41	-1.28	-1.15	-0.39	2.82	43050	0.055	-0.002	0.497	-0.008	-0.003	1.180
6.957	0.057	-0.004	0.486	-0.25	0.41	-1.25	-0.42	-1.25	3.00	43049	0.056	-0.003	0.499	-0.008	-0.003	1.173
6.971	0.058	-0.004	0.488	-0.25	0.42	-1.22	0.76	-1.77	3.11	43051	0.057	-0.003	0.500	-0.008	-0.003	1.166
6.989	0.056	-0.004	0.489	-0.24	0.47	-1.19	1.26	-3.02	2.83	43061	0.057	-0.003	0.502	-0.008	-0.003	1.159
7.010	0.060	-0.004	0.491	-0.23	0.46	-1.16	1.65	-3.39	3.04	43281	0.058	-0.003	0.503	-0.008	-0.003	1.152
7.014	0.055	-0.004	0.492	-0.22	0.54	-1.13	0.73	-3.46	2.62	43292	0.058	-0.003	0.504	-0.008	-0.003	1.146
7.016	0.062	-0.001	0.494	-0.24	0.51	-1.10	2.07	-2.91	2.91	43309	0.059	-0.003	0.506	-0.008	-0.003	1.139
7.020	0.062	-0.000	0.496	-0.23	0.54	-1.08	0.20	-2.06	2.55	43330	0.060	-0.003	0.507	-0.007	-0.003	1.133
7.028	0.063	0.001	0.499	-0.24	0.56	-1.05	-0.15	-1.63	2.73	43363	0.061	-0.003	0.508	-0.007	-0.003	1.126
7.036	0.065	0.000	0.500	-0.23	0.55	-1.02	1.72	-0.06	3.04	43158	0.062	-0.002	0.510	-0.007	-0.003	1.120
7.047	0.065	-0.001	0.502	-0.21	0.56	-0.99	0.49	0.06	2.99	43165	0.063	-0.002	0.511	-0.007	-0.003	1.114
7.054	0.065	-0.001	0.504	-0.20	0.56	-0.96	1.75	0.24	2.83	43187	0.064	-0.002	0.512	-0.007	-0.002	1.107
7.064	0.066	-0.001	0.506	-0.18	0.55	-0.93	1.97	0.53	2.75	43217	0.065	-0.002	0.514	-0.007	-0.002	1.101
7.077	0.067	-0.001	0.507	-0.17	0.55	-0.90	1.46	-0.81	2.29	43144	0.066	-0.002	0.515	-0.007	-0.002	1.095
7.086	0.067	-0.003	0.509	-0.13	0.56	-0.88	2.50	-1.69	2.20	43157	0.066	-0.002	0.516	-0.007	-0.002	1.089
7.094	0.067	-0.003	0.510	-0.10	0.57	-0.86	3.30	-1.57	1.71	43183	0.067	-0.002	0.517	-0.007	-0.002	1.083
7.103	0.067	-0.003	0.512	-0.07	0.59	-0.84	2.13	-1.85	1.39	43214	0.068	-0.003	0.518	-0.007	-0.002	1.077
7.116	0.067	-0.004	0.512	-0.04	0.62	-0.83	2.69	-2.55	1.25	43438	0.068	-0.003	0.519	-0.007	-0.002	1.071
7.123	0.068	-0.005	0.513	-0.02	0.65	-0.82	2.36	-2.11	0.78	43471	0.069	-0.003	0.520	-0.007	-0.002	1.065
7.136	0.071	-0.006	0.514	0.02	0.64	-0.81	0.20	-1.63	0.47	43507	0.070	-0.004	0.521	-0.007	-0.003	1.060
7.145	0.071	-0.006	0.516	0.01	0.66	-0.81	-1.63	-1.37	0.56	43553	0.071	-0.004	0.522	-0.007	-0.003	1.054
7.154	0.071	-0.006	0.517	-0.01	0.67	-0.80	-2.75	-1.53	0.74	43597	0.071	-0.004	0.523	-0.007	-0.003	1.048
7.166	0.071	-0.007	0.518	-0.03	0.69	-0.79	-4.27	-1.51	1.26	43626	0.072	-0.005	0.523	-0.007	-0.003	1.042
7.174	0.078	-0.008	0.519	-0.07	0.65	-0.78	-4.45	-0.75	1.02	43666	0.074	-0.005	0.524	-0.006	-0.003	1.037
7.186	0.080	-0.007	0.520	-0.12	0.64	-0.77	-4.98	-0.61	1.01	43706	0.075	-0.006	0.525	-0.006	-0.003	1.031
7.200	0.081	-0.007	0.521	-0.17	0.65	-0.76	-4.20	-1.11	1.14	43751	0.077	-0.006	0.526	-0.006	-0.003	1.026
7.204	0.081	-0.008	0.522	-0.22	0.66	-0.75	-3.23	-2.58	1.28	43801	0.078	-0.006	0.526	-0.006	-0.003	1.020
7.216	0.083	-0.011	0.523	-0.21	0.67	-0.74	0.12	-2.59	1.34	43823	0.079	-0.007	0.527	-0.005	-0.003	1.015
7.223	0.083	-0.011	0.524	-0.21	0.70	-0.73	1.71	-3.99	1.23	43853	0.080	-0.007	0.527	-0.005	-0.004	1.010
7.237	0.084	-0.011	0.525	-0.19	0.74	-0.72	2.91	-2.62	0.82	43895	0.082	-0.008	0.528	-0.005	-0.004	1.004
7.248	0.086	-0.013	0.527	-0.15	0.75	-0.71	2.27	-3.51	0.45	43923	0.083	-0.009	0.529	-0.005	-0.004	0.999
7.255	0.086	-0.013	0.528	-0.13	0.79	-0.71	1.74	-3.20	0.73	43726	0.084	-0.009	0.529	-0.005	-0.004	0.994
7.267	0.087	-0.013	0.529	-0.11	0.82	-0.70	1.36	-2.17	0.75	43749	0.085	-0.010	0.530	-0.005	-0.004	0.989
7.274	0.087	-0.013	0.530	-0.10	0.84	-0.69	-0.07	-1.46	0.90	43775	0.086	-0.010	0.531	-0.005	-0.004	0.984
7.287	0.087	-0.016	0.531	-0.09	0.86	-0.68	-1.56	0.33	1.07	43807	0.087	-0.011	0.531	-0.005	-0.005	0.979
7.297	0.087	-0.016	0.532	-0.11	0.86	-0.67	-3.07	0.54	1.41	43723	0.088	-0.012	0.532	-0.005	-0.005	0.974
7.309	0.087	-0.016	0.533	-0.13	0.85	-0.66	-3.48	1.64	1.08	43743	0.089	-0.013	0.533	-0.005	-0.005	0.969
7.316	0.089	-0.017	0.533	-0.16	0.82	-0.65	-2.89	2.55	0.91	43767	0.090	-0.013	0.533	-0.005	-0.005	0.965
7.328	0.089	-0.018	0.534	-0.18	0.80	-0.64	-3.24	1.35	1.01	43797	0.090	-0.014	0.534	-0.005	-0.005	0.960
7.333	0.092	-0.019	0.534	-0.21	0.77	-0.63	-3.11	0.71	1.69	43988	0.092	-0.015	0.534	-0.005	-0.005	0.955
7.346	0.092	-0.019	0.535	-0.24	0.76	-0.61	-2.54	-0.27	1.49	44018	0.092	-0.016	0.534	-0.005	-0.006	0.950
7.354	0.092	-0.020	0.535	-0.27	0.77	-0.60	-2.40	-0.91	1.46	44052	0.093	-0.016	0.535	-0.005	-0.006	0.946
7.366	0.094	-0.019	0.536	-0.30	0.78	-0.58	-2.25	-1.42	1.61	44081	0.094	-0.017	0.535	-0.005	-0.006	0.941
7.376	0.095	-0.019	0.537	-0.33	0.79	-0.57	-2.88	-1.49	1.09	44110	0.095	-0.017	0.535	-0.005	-0.006	0.936
7.383	0.093	-0.019	0.537	-0.36	0.81	-0.55	-3.29	-1.26	1.36	44146	0.096	-0.017	0.535	-0.005	-0.006	0.932
7.399	0.094	-0.018	0.538	-0.40	0.82	-0.54	-3.15	0.36	1.50	44185	0.097	-0.018	0.536	-0.005	-0.006	0.927
7.408	0.096	-0.018	0.538	-0.43	0.81	-0.52	-2.31	1.49	1.67	44217	0.097	-0.018	0.536	-0.005	-0.006	0.923
7.421	0.100	-0.019	0.538	-0.45	0.76	-0.51	-1.56	2.28	2.21	44251	0.099	-0.018	0.536	-0.005	-0.006	0.918
7.434	0.100	-0.019	0.539	-0.47	0.73	-0.49	-1.41	3.80	2.43	44342	0.100	-0.018	0.536	-0.005	-0.006	0.914
7.437	0.101	-0.019	0.539	-0.48	0.70	-0.46	-0.47	3.78	2.04	44380	0.101	-0.019	0.536	-0.005	-0.006	0.910
7.463	0.101	-0.019	0.540	-0.48	0.66	-0.45	0.46	3.56	2.11	44400	0.102	-0.019	0.536	-0.005	-0.006	0.905
7.471	0.101	-0.019	0.540	-0.48	0.63	-0.42	1.42	2.17	1.90	44422	0.103	-0.019	0.537	-0.005	-0.006	0.901
7.480	0.102	-0.019	0.540	-0.46	0.60	-0.40	2.89	1.31	1.89	44448	0.104	-0.019	0.537	-0.005	-0.006	0.897
7.483	0.103	-0.020	0.540	-0.42	0.58	-0.38	3.52	0.62	2.26	44552	0.105	-0.019	0.537	-0.005	-0.006	0.893
7.488	0.105	-0.020	0.541	-0.39	0.57	-0.36	2.49	0.53	1.46	44571	0.106	-0.020	0.537	-0.005	-0.006	0.888
7.503	0.105	-0.020	0.541	-0.36	0.56	-0.35	3.08	-0.22	1.34	44592	0.107	-0.020	0.537	-0.005	-0.006	0.884
7.513	0.105	-0.020	0.542	-0.33	0.57	-0.33	2.37	-0.09	1.68	44620	0.107	-0.020	0.537	-0.005	-0.006	0.880
7.522	0.106	-0.020	0.543	-0.31	0.56	-0.32	1.61	0.85	2.14	44443	0.108	-0.020	0.537	-0.005	-0.006	0.876
7.525	0.106	-0.021	0.543	-0.30	0.55	-0.30	1.45	1.27	2.74	44457	0.109	-0.020	0.537	-0.005	-0.006	0.872
7.538	0.106	-0.019	0.543	-0.29	0.54	-0.27	-0.69	0.79	1.67	44467	0.110	-0.020	0.537	-0.006	-0.006	0.868
7.547	0.106	-0.019	0.544	-0.30	0.53	-0.25	0.07	0.35	2.45	44472	0.110	-0.020	0.538	-0.006	-0.006	0.865
7.555	0.106	-0.021	0.544	-0.29	0.53	-0.23	-2.43	1.03	2.04	44398	0.111	-0.020	0.538	-0.006	-0.006	0.861
7.565	0.108	-0.020	0.545	-0.32	0.51	-0.20	-0.60	2.26	1.96	44425	0.111	-0.020	0.538	-0.006	-0.006	0.857
7.576	0.108	-0.020	0.545	-0.33	0.48	-0.19	-1.32	2.13	1.93	44447	0.112	-0.020	0.538	-0.006	-0.006	0.853
7.584	0.108	-0.020	0.545	-0.34	0.46	-0.17	-2.06	1.22	1.52	44461	0.112	-0.021	0.538	-0.007	-0.006	0.850
7.593	0.110	-0.022	0.546	-0.34	0.44	-0.15	-0.98	-0.44	0.94	44466	0.113	-0.021	0.538	-0.007	-0.006	0.846
7.605	0.106	-0.022	0.546	-0.35	0.47	-0.14	1.29	-0.55	1.62	44438	0.113	-0.021	0.538	-0.007	-0.006	0.842
7.614	0.110	-0.022	0.546	-0.34	0.46	-0.13	-0.43	-1.81	0.33	44457	0.114	-0.021	0.538	-0.007	-0.006	0.839
7.630	0.110	-0.022	0.547	-0.34	0.48	-0.13	2.09	-3.84	1.27	44469	0.114	-0.021	0.538	-0.007	-0.006	0.835
7.635	0.111	-0.022	0.547	-0.32	0.51	-0.11	2.58	-4.66	0.52	44477	0.115	-0.022	0.539	-0.008	-0.006	0.832
7.643	0.110	-0.024	0.548	-0.28	0.57	-0.11	0.19	-6.12	-0.40	44404	0.115	-0.022	0.539	-0.008	-0.006	0.828
7.656	0.110	-0.025	0.548	-0.28	0.63	-0.11	-0.49	-5.78	0.37	44414	0.116	-0.022	0.539	-0.008	-0.006	0.825
7.665	0.111	-0.024	0.548	-0.29	0.69	-0.11	-3.96	-4.61	-0.26	44427	0.116	-0.023	0.539	-0.008	-0.006	0.821
7.677	0.112	-0.026	0.548	-0.32	0.73	-0.11	-5.07	-4.47	-0.23	44423	0.117	-0.023	0.539	-0.008	-0.006	0.818
7.685	0.115	-0.025	0.548	-0.38	0.76	-0.11	-5.13	-4.44	-0.16	44420	0.117	-0.023	0.539	-0.009	-0.006	0.815
7.696	0.114	-0.028	0.549	-0.41	0.80	-0.12	-4.61	-1.92	-0.48	44446	0.118	-0.024	0.539	-0.009	-0.006	0.811
7.706	0.114	-0.028	0.549	-0.46	0.82	-0.12	-4.57	0.11	-0.90	44438	0.119	-0.024	0.539	-0.009	-0.006	0.808
7.718	0.112	-0.027	0.549	-0.51	0.83	-0.13	-3.17	1.64	-0.88	44440	0.119	-0.025	0.539	-0.009	-0.006	0.805
7.726	0.113	-0.028	0.549	-0.53	0.81	-0.14	-0.40	2.72	-0.36	44438	0.119	-0.025	0.539	-0.009	-0.006	0.801
7.734	0.115	-0.028	0.549	-0.54	0.77	-0.14	-0.02	4.88	-1.26	44533	0.120	-0.026	0.538	-0.010	-0.007	0.798
7.744	0.115	-0.028	0.549	-0.54	0.72	-0.16	3.09	5.83	-1.11	44521	0.120	-0.026	0.538	-0.010	-0.007	0.795
7.756	0.115	-0.028	0.549	-0.50	0.66	-0.17	3.69	6.48	-1.69	44519	0.121	-0.026	0.538	-0.010	-0.007	0.792
7.764	0.115	-0.028	0.550	-0.46	0.59	-0.19	4.39	5.74	-1.99	44521	0.121	-0.027	0.538	-0.010	-0.007	0.789
7.776	0.115	-0.028	0.549	-0.42	0.53	-0.21	3.79	4.90	-2.30	44701	0.121	-0.027	0.538	-0.011	-0.007	0.786
7.785	0.115	-0.028	0.549	-0.38	0.49	-0.23	3.18	3.37	-1.80	44701	0.121	-0.027	0.538	-0.011	-0.007	0.783
7.793	0.115	-0.028	0.549	-0.35	0.46	-0.24	1.81	1.34	-1.33	44702	0.122	-0.027	0.537	-0.011	-0.007	0.780
7.806	0.115	-0.028	0.549	-0.34	0.45	-0.26	0.68	-0.98	-1.30	44706	0.122	-0.027	0.537	-0.011	-0.007	0.777
7.819	0.117	-0.028	0.550	-0.33	0.45	-0.27	-1.44	-3.28	-1.54	44703	0.122	-0.028	0.537	-0.012	-0.007	0.774
7.826	0.117	-0.026	0.550	-0.37	0.49	-0.29	-3.54	-3.88	-1.76	44621	0.123	-0.027	0.537	-0.012	-0.007	0.771
7.831	0.117	-0.026	0.550	-0.40	0.53	-0.31	-3.32	-3.95	-1.66	44596	0.123	-0.027	0.537	-0.012	-0.007	0.768
7.848	0.117	-0.026	0.550	-0.43	0.57	-0.32	-2.89	-3.37	-1.76	44577	0.123	-0.027	0.537	-0.012	-0.007	0.765
7.857	0.117	-0.026	0.551	-0.46	0.60	-0.34	-1.69	-1.59	-1.06	44561	0.123	-0.027	0.537	-0.013	-0.006	0.762
7.865	0.119	-0.026	0.551	-0.48	0.60	-0.35	-0.48	1.24	-1.29	44486	0.124	-0.027	0.537	-0.013	-0.006	0.760
7.876	0.117	-0.026	0.551	-0.47	0.60	-0.36	1.41	3.59	-1.18	44476	0.124	-0.027	0.537	-0.013	-0.006	0.757
7.887	0.117	-0.026	0.551	-0.46	0.56	-0.37	3.37	6.12	-0.95	44474	0.124	-0.027	0.536	-0.013	-0.006	0.754
7.896	0.120	-0.026	0.551	-0.42	0.47	-0.38	4.45	7.85	-0.64	44470	0.125	-0.026	0.536	-0.014	-0.006	0.752
7.907	0.120	-0.026	0.551	-0.37	0.39	-0.39	5.28	8.29	-0.15	44462	0.125	-0.026	0.536	-0.014	-0.006	0.749
7.915	0.120	-0.026	0.551	-0.32	0.31	-0.39	5.35	7.20	0.56	44618	0.125	-0.026	0.536	-0.014	-0.006	0.746
7.925	0.119	-0.023	0.551	-0.29	0.25	-0.38	4.19	5.87	0.45	44622	0.126	-0.026	0.536	-0.014	-0.006	0.744
7.935	0.119	-0.023	0.551	-0.25	0.19	-0.38	4.48	4.20	0.09	44614	0.126	-0.025	0.536	-0.014	-0.006	0.741
7.946	0.119	-0.022	0.551	-0.20	0.15	-0.38	4.05	1.40	-0.23	44595	0.126	-0.025	0.535	-0.015	-0.006	0.739
7.957	0.119	-0.021	0.551	-0.17	0.14	-0.38	2.58	-1.95	-1.07	44587	0.126	-0.025	0.535	-0.015	-0.005	0.736
7.965	0.119	-0.019	0.551	-0.16	0.17	-0.39	1.17	-4.51	-0.81	44579	0.126	-0.024	0.535	-0.015	-0.005	0.734
7.973	0.119	-0.019	0.551	-0.15	0.21	-0.40	0.60	-5.45	-1.67	44568	0.126	-0.023	0.535	-0.016	-0.005	0.731
7.985	0.127	-0.019	0.552	-0.14	0.22	-0.42	-0.02	-5.45	-2.02	44549	0.127	-0.023	0.535	-0.015	-0.005	0.729
7.994	0.128	-0.020	0.552	-0.14	0.27	-0.44	-0.94	-5.09	-2.86	44498	0.128	-0.022	0.535	-0.015	-0.004	0.727
8.002	0.129	-0.020	0.552	-0.14	0.31	-0.47	0.11	-4.17	-3.21	44476	0.129	-0.022	0.535	-0.015	-0.004	0.724
8.023	0.130	-0.019	0.552	-0.14	0.35	-0.50	1.15	-2.66	-3.14	44461	0.130	-0.021	0.535	-0.015	-0.004	0.722
8.029	0.130	-0.019	0.552	-0.13	0.38	-0.53	1.97	-0.86	-3.44	44444	0.131	-0.021	0.535	-0.015	-0.004	0.720
8.036	0.130	-0.019	0.552	-0.10	0.39	-0.57	3.36	0.40	-3.77	44432	0.132	-0.021	0.534	-0.015	-0.004	0.717
8.045	0.130	-0.019	0.553	-0.07	0.38	-0.61	4.52	2.20	-3.86	44454	0.132	-0.020	0.534	-0.015	-0.004	0.715
8.054	0.133	-0.015	0.553	-0.04	0.34	-0.65	5.18	3.54	-4.24	44458	0.133	-0.020	0.534	-0.015	-0.004	0.713
8.065	0.136	-0.017	0.553	0.02	0.28	-0.69	4.90	5.25	-4.80	44450	0.135	-0.019	0.534	-0.015	-0.004	0.711
8.076	0.135	-0.020	0.553	0.08	0.24	-0.74	4.17	5.58	-5.06	44441	0.136	-0.019	0.534	-0.015	-0.004	0.709
8.085	0.135	-0.020	0.554	0.13	0.18	-0.79	4.56	3.29	-5.44	44369	0.136	-0.019	0.534	-0.015	-0.004	0.707
8.095	0.138	-0.021	0.554	0.18	0.13	-0.84	4.66	2.85	-5.80	44368	0.137	-0.019	0.534	-0.015	-0.004	0.705
8.102	0.138	-0.021	0.554	0.23	0.10	-0.90	4.79	2.12	-6.39	44371	0.138	-0.019	0.534	-0.015	-0.004	0.703
8.115	0.138	-0.020	0.554	0.28	0.09	-0.97	5.84	0.45	-6.79	44372	0.139	-0.019	0.534	-0.015	-0.004	0.701
8.127	0.140	-0.021	0.555	0.35	0.08	-1.04	5.20	-1.46	-7.06	44302	0.140	-0.019	0.534	-0.015	-0.004	0.699
8.134	0.140	-0.015	0.555	0.37	0.10	-1.11	3.61	-3.10	-7.69	44291	0.141	-0.019	0.534	-0.015	-0.004	0.697
8.142	0.140	-0.015	0.555	0.40	0.13	-1.19	1.58	-4.85	-8.64	44286	0.142	-0.018	0.534	-0.015	-0.003	0.695
8.159	0.141	-0.015	0.555	0.41	0.17	-1.27	-0.15	-5.24	-8.50	44281	0.143	-0.018	0.534	-0.015	-0.003	0.693
8.166	0.142	-0.016	0.554	0.41	0.22	-1.36	-0.91	-4.96	-8.74	44276	0.144	-0.018	0.534	-0.015	-0.003	0.691
8.175	0.143	-0.015	0.554	0.41	0.26	-1.45	-0.28	-4.21	-8.68	44484	0.144	-0.017	0.533	-0.015	-0.003	0.689
8.186	0.143	-0.015	0.554	0.41	0.30	-1.54	-0.82	-3.60	-9.10	44480	0.145	-0.017	0.533	-0.015	-0.003	0.688
8.194	0.142	-0.013	0.554	0.39	0.34	-1.63	0.76	-2.38	-9.14	44476	0.146	-0.016	0.533	-0.015	-0.003	0.686
8.202	0.144	-0.013	0.555	0.40	0.35	-1.72	1.47	-0.66	-9.50	44479	0.146	-0.016	0.533	-0.015	-0.003	0.684
8.215	0.148	-0.014	0.555	0.42	0.34	-1.82	2.64	0.54	-9.81	44434	0.148	-0.016	0.533	-0.015	-0.003	0.682
8.227	0.149	-0.014	0.555	0.45	0.33	-1.92	3.04	1.89	-9.87	44445	0.149	-0.015	0.532	-0.015	-0.002	0.681
8.235	0.147	-0.015	0.555	0.49	0.31	-2.02	4.91	2.83	-10.05	44464	0.149	-0.015	0.532	-0.015	-0.002	0.679
8.245	0.149	-0.016	0.556	0.54	0.27	-2.12	3.38	2.51	-10.21	44482	0.150	-0.015	0.532	-0.015	-0.002	0.677
8.254	0.149	-0.016	0.556	0.57	0.25	-2.22	2.28	1.22	-9.99	44358	0.151	-0.015	0.532	-0.015	-0.002	0.676
8.261	0.152	-0.016	0.556	0.60	0.22	-2.32	1.86	1.01	-9.74	44368	0.152	-0.015	0.532	-0.015	-0.003	0.674
8.276	0.152	-0.016	0.556	0.61	0.21	-2.42	0.78	0.01	-9.98	44378	0.153	-0.015	0.532	-0.015	-0.003	0.673
8.283	0.152	-0.016	0.556	0.62	0.22	-2.52	-1.19	-2.22	-9.12	44380	0.154	-0.015	0.532	-0.015	-0.003	0.671
8.295	0.152	-0.016	0.556	0.61	0.24	-2.61	-1.98	-4.19	-9.12	44378	0.154	-0.015	0.532	-0.015	-0.003	0.670
8.303	0.156	-0.016	0.556	0.58	0.26	-2.70	-3.27	-4.49	-8.50	44403	0.156	-0.015	0.532	-0.015	-0.003	0.668
8.315	0.150	-0.015	0.556	0.54	0.34	-2.79	-4.58	-5.05	-8.08	44407	0.156	-0.015	0.532	-0.015	-0.003	0.667
8.327	0.151	-0.014	0.556	0.50	0.39	-2.87	-6.16	-5.05	-7.54	44408	0.156	-0.015	0.532	-0.015	-0.002	0.665
8.335	0.151	-0.014	0.557	0.43	0.44	-2.94	-6.56	-5.20	-7.45	44411	0.156	-0.015	0.532	-0.015	-0.002	0.664
8.344	0.151	-0.014	0.557	0.37	0.49	-3.02	-5.72	-4.40	-7.03	44376	0.157	-0.015	0.532	-0.016	-0.002	0.662
8.352	0.155	-0.013	0.557	0.31	0.52	-3.09	-5.72	-4.29	-7.62	44373	0.158	-0.015	0.531	-0.016	-0.002	0.661
8.361	0.161	-0.017	0.557	0.27	0.53	-3.17	-4.64	-3.37	-7.55	44380	0.159	-0.015	0.531	-0.016	-0.002	0.660
8.370	0.163	-0.019	0.557	0.23	0.55	-3.24	-5.40	-1.72	-8.54	44381	0.160	-0.015	0.531	-0.015	-0.002	0.658
8.385	0.163	-0.019	0.558	0.19	0.57	-3.33	-3.58	-1.09	-8.64	44305	0.162	-0.016	0.531	-0.015	-0.003	0.657
8.395	0.163	-0.019	0.558	0.16	0.58	-3.42	-0.12	0.08	-8.67	44301	0.163	-0.016	0.531	-0.015	-0.003	0.656
8.404	0.164	-0.019	0.558	0.16	0.58	-3.50	2.54	1.84	-8.58	44295	0.164	-0.017	0.531	-0.015	-0.003	0.654
8.412	0.166	-0.022	0.558	0.21	0.54	-3.59	5.45	4.17	-8.64	44290	0.165	-0.017	0.531	-0.015	-0.003	0.653
8.420	0.167	-0.021	0.559	0.27	0.49	-3.68	7.12	6.18	-9.13	44130	0.166	-0.018	0.531	-0.015	-0.003	0.652
8.435	0.167	-0.021	0.559	0.34	0.43	-3.77	8.43	7.37	-8.00	44129	0.167	-0.018	0.531	-0.015	-0.003	0.651
8.443	0.167	-0.021	0.559	0.43	0.35	-3.85	8.39	8.32	-7.89	44128	0.168	-0.019	0.531	-0.015	-0.003	0.650
8.453	0.168	-0.021	0.559	0.52	0.26	-3.92	7.59	8.02	-7.45	44133	0.169	-0.019	0.531	-0.015	-0.003	0.649
8.464	0.168	-0.021	0.558	0.60	0.19	-4.00	6.95	4.73	-7.22	44141	0.170	-0.019	0.531	-0.015	-0.004	0.647
8.469	0.168	-0.022	0.558	0.67	0.14	-4.07	5.41	3.72	-7.01	44436	0.171	-0.020	0.530	-0.015	-0.004	0.646
8.484	0.168	-0.022	0.558	0.72	0.11	-4.14	2.88	0.43	-6.75	44447	0.171	-0.020	0.530	-0.015	-0.004	0.645
8.495	0.168	-0.019	0.558	0.73	0.11	-4.21	0.18	-2.81	-6.51	44469	0.172	-0.020	0.530	-0.015	-0.004	0.644
8.505	0.168	-0.019	0.557	0.72	0.14	-4.27	-3.28	-3.71	-6.75	44494	0.172	-0.020	0.530	-0.015	-0.004	0.643
8.512	0.172	-0.021	0.557	0.69	0.16	-4.34	-7.26	-5.51	-7.11	44557	0.173	-0.020	0.529	-0.015	-0.004	0.642
8.524	0.174	-0.017	0.557	0.59	0.21	-4.42	-9.56	-5.43	-7.38	44575	0.174	-0.020	0.529	-0.015	-0.003	0.641
8.536	0.172	-0.017	0.557	0.49	0.27	-4.49	-9.90	-4.05	-7.27	44600	0.175	-0.020	0.529	-0.015	-0.003	0.640
8.546	0.171	-0.020	0.558	0.41	0.32	-4.56	-8.94	-3.29	-6.91	44618	0.175	-0.020	0.529	-0.015	-0.003	0.639
8.554	0.171	-0.020	0.558	0.33	0.35	-4.63	-9.18	-2.77	-6.83	44505	0.176	-0.020	0.529	-0.015	-0.003	0.638
8.563	0.170	-0.023	0.558	0.26	0.37	-4.70	-7.36	-0.82	-6.52	44517	0.176	-0.021	0.528	-0.016	-0.003	0.637
8.571	0.170	-0.023	0.558	0.19	0.38	-4.76	-4.13	0.96	-6.64	44529	0.176	-0.021	0.528	-0.016	-0.003	0.636
8.585	0.171	-0.023	0.558	0.15	0.36	-4.83	-1.55	2.36	-6.70	44536	0.176	-0.022	0.528	-0.016	-0.003	0.635
8.595	0.171	-0.026	0.558	0.15	0.33	-4.90	-0.10	4.76	-7.47	44540	0.177	-0.022	0.528	-0.016	-0.004	0.634
8.604	0.171	-0.026	0.558	0.16	0.28	-4.97	-0.46	6.35	-7.82	44459	0.177	-0.023	0.528	-0.016	-0.004	0.633
8.611	0.172	-0.028	0.558	0.16	0.21	-5.05	0.37	6.82	-7.64	44464	0.177	-0.024	0.528	-0.017	-0.004	0.632
8.618	0.172	-0.029	0.558	0.16	0.15	-5.12	-1.88	5.38	-8.12	44460	0.178	-0.025	0.528	-0.017	-0.004	0.631
8.638	0.171	-0.028	0.556	0.15	0.11	-5.20	-1.64	2.47	-8.25	44470	0.178	-0.025	0.527	-0.017	-0.004	0.630
8.645	0.171	-0.024	0.556	0.11	0.08	-5.29	-4.23	0.85	-7.73	44835	0.178	-0.025	0.527	-0.017	-0.004	0.629
8.654	0.173	-0.028	0.556	0.08	0.06	-5.36	-5.29	-0.72	-7.17	44838	0.178	-0.026	0.526	-0.017	-0.004	0.628
8.663	0.173	-0.029	0.556	0.03	0.07	-5.44	-7.45	-1.76	-8.55	44838	0.178	-0.027	0.526	-0.018	-0.004	0.628
8.670	0.172	-0.030	0.556	-0.05	0.09	-5.52	-8.35	-5.08	-8.13	44839	0.178	-0.027	0.526	-0.018	-0.004	0.627
