t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.745	0.025	-0.010	0.540	-0.20	0.16	0.44	-2.68	2.22	-1.91	45626	0.027	-0.014	0.712	0.012	-0.009	3.797
6.755	0.025	-0.010	0.541	-0.23	0.14	0.42	-3.19	2.02	-1.56	45632	0.027	-0.014	0.712	0.012	-0.009	3.784
6.764	0.024	-0.009	0.541	-0.26	0.13	0.41	-2.91	1.53	-1.80	45642	0.027	-0.013	0.712	0.012	-0.009	3.771
6.775	0.024	-0.008	0.542	-0.31	0.11	0.39	-1.94	1.41	-1.85	45635	0.027	-0.013	0.712	0.011	-0.009	3.758
6.784	0.024	-0.008	0.542	-0.33	0.10	0.37	-1.07	1.49	-1.57	45632	0.027	-0.012	0.712	0.011	-0.008	3.746
6.795	0.026	-0.016	0.542	-0.28	0.07	0.35	-0.82	1.22	-1.05	45673	0.028	-0.013	0.712	0.011	-0.009	3.733
6.805	0.026	-0.021	0.543	-0.25	0.06	0.34	1.08	1.75	-0.73	45683	0.028	-0.014	0.711	0.011	-0.009	3.720
6.816	0.026	-0.022	0.543	-0.24	0.04	0.33	0.69	1.63	-0.87	45687	0.028	-0.015	0.711	0.011	-0.009	3.707
6.823	0.026	-0.022	0.543	-0.24	0.03	0.32	0.17	1.19	-0.54	45687	0.028	-0.016	0.711	0.011	-0.010	3.694
6.834	0.025	-0.022	0.544	-0.24	0.02	0.32	1.03	1.37	-0.43	45697	0.028	-0.017	0.711	0.011	-0.010	3.682
6.844	0.025	-0.022	0.543	-0.22	0.01	0.32	1.63	0.97	-0.84	45821	0.028	-0.018	0.711	0.011	-0.010	3.669
6.855	0.026	-0.022	0.544	-0.21	-0.01	0.31	0.80	-0.07	-0.02	45819	0.028	-0.019	0.710	0.011	-0.010	3.656
6.863	0.027	-0.022	0.544	-0.20	-0.02	0.31	-0.81	-0.59	0.32	45823	0.028	-0.019	0.710	0.010	-0.010	3.644
6.875	0.027	-0.023	0.544	-0.20	-0.02	0.31	-1.11	-0.15	0.44	45834	0.029	-0.020	0.710	0.010	-0.010	3.631
6.883	0.027	-0.024	0.545	-0.20	-0.02	0.31	-2.56	0.32	0.42	45661	0.029	-0.020	0.710	0.010	-0.011	3.619
6.893	0.027	-0.024	0.546	-0.22	-0.02	0.31	-3.19	0.20	0.71	45650	0.029	-0.021	0.709	0.010	-0.011	3.606
6.905	0.027	-0.024	0.546	-0.25	-0.02	0.32	-3.44	1.02	0.82	45642	0.029	-0.022	0.709	0.010	-0.011	3.594
6.915	0.027	-0.025	0.546	-0.27	-0.03	0.33	-3.41	1.40	0.76	45652	0.029	-0.022	0.709	0.010	-0.011	3.582
6.926	0.027	-0.030	0.547	-0.28	-0.05	0.34	-1.85	0.92	1.57	45570	0.029	-0.023	0.709	0.010	-0.011	3.569
6.932	0.027	-0.026	0.548	-0.33	-0.06	0.35	-3.14	-0.33	1.85	45555	0.029	-0.024	0.709	0.010	-0.011	3.557
6.943	0.027	-0.027	0.548	-0.35	-0.05	0.37	-1.45	-0.03	1.92	45546	0.029	-0.025	0.709	0.010	-0.012	3.545
6.955	0.027	-0.028	0.548	-0.36	-0.05	0.39	-1.09	0.58	2.31	45549	0.029	-0.025	0.709	0.010	-0.012	3.533
6.966	0.027	-0.030	0.549	-0.37	-0.06	0.41	-3.14	-0.39	1.77	45551	0.029	-0.026	0.709	0.009	-0.012	3.521
6.972	0.027	-0.030	0.548	-0.39	-0.06	0.43	-1.77	0.86	1.81	45601	0.030	-0.027	0.708	0.009	-0.012	3.508
6.984	0.027	-0.030	0.549	-0.41	-0.06	0.45	-0.86	0.78	1.98	45604	0.030	-0.027	0.708	0.009	-0.012	3.496
6.995	0.027	-0.030	0.549	-0.42	-0.07	0.47	-0.07	-0.17	2.08	45612	0.030	-0.028	0.708	0.009	-0.012	3.484
7.004	0.027	-0.031	0.549	-0.43	-0.07	0.49	-0.47	1.09	1.31	45615	0.030	-0.029	0.707	0.009	-0.013	3.472
7.015	0.028	-0.031	0.551	-0.43	-0.08	0.50	0.11	-0.39	2.44	45381	0.030	-0.029	0.707	0.009	-0.013	3.461
7.025	0.028	-0.031	0.551	-0.43	-0.08	0.52	0.19	0.44	1.53	45400	0.030	-0.030	0.707	0.009	-0.013	3.449
7.035	0.028	-0.031	0.552	-0.43	-0.08	0.54	0.38	-0.67	2.15	45408	0.030	-0.030	0.707	0.009	-0.013	3.437
7.041	0.026	-0.031	0.552	-0.43	-0.06	0.56	0.03	-0.40	2.21	45414	0.030	-0.030	0.707	0.008	-0.013	3.425
7.055	0.026	-0.031	0.552	-0.42	-0.06	0.58	-0.43	-1.67	2.51	45412	0.030	-0.031	0.707	0.008	-0.013	3.413
7.065	0.026	-0.032	0.553	-0.43	-0.04	0.61	0.12	-0.77	2.63	45365	0.029	-0.031	0.707	0.008	-0.013	3.402
7.075	0.028	-0.033	0.553	-0.41	-0.04	0.63	-0.32	-1.27	2.49	45376	0.030	-0.031	0.707	0.008	-0.013	3.390
7.084	0.028	-0.034	0.553	-0.41	-0.03	0.66	-0.18	-0.73	3.10	45369	0.030	-0.032	0.706	0.008	-0.013	3.378
7.095	0.028	-0.034	0.554	-0.42	-0.02	0.69	-0.87	-0.34	2.50	45366	0.030	-0.032	0.706	0.008	-0.013	3.367
7.105	0.026	-0.033	0.555	-0.42	-0.00	0.72	0.02	-0.00	2.88	45232	0.030	-0.033	0.706	0.008	-0.013	3.355
7.114	0.028	-0.033	0.555	-0.43	-0.02	0.74	0.45	0.94	2.32	45240	0.030	-0.033	0.706	0.007	-0.013	3.344
7.125	0.028	-0.033	0.555	-0.42	-0.03	0.77	0.80	0.48	2.51	45250	0.030	-0.033	0.706	0.007	-0.013	3.333
7.134	0.026	-0.034	0.556	-0.42	-0.02	0.79	0.92	0.95	2.51	45264	0.029	-0.033	0.706	0.007	-0.013	3.321
7.144	0.026	-0.034	0.556	-0.41	-0.03	0.81	1.14	0.97	2.41	45349	0.029	-0.034	0.705	0.007	-0.013	3.310
7.152	0.026	-0.034	0.556	-0.39	-0.04	0.84	1.41	0.28	2.47	45371	0.029	-0.034	0.705	0.007	-0.013	3.298
7.164	0.026	-0.034	0.556	-0.38	-0.04	0.87	1.26	0.50	2.63	45396	0.029	-0.034	0.705	0.007	-0.013	3.287
7.174	0.026	-0.034	0.556	-0.36	-0.04	0.89	1.83	0.26	2.94	45424	0.029	-0.034	0.704	0.007	-0.013	3.276
7.184	0.026	-0.034	0.556	-0.34	-0.04	0.92	1.41	-0.45	2.79	45444	0.029	-0.034	0.704	0.006	-0.013	3.265
7.195	0.026	-0.034	0.557	-0.33	-0.04	0.95	1.62	-0.86	2.55	45356	0.029	-0.035	0.704	0.006	-0.013	3.254
7.202	0.026	-0.034	0.557	-0.31	-0.03	0.97	1.62	-0.47	2.30	45373	0.029	-0.035	0.704	0.006	-0.013	3.243
7.214	0.026	-0.034	0.558	-0.29	-0.02	1.00	1.69	-0.70	2.09	45403	0.029	-0.035	0.703	0.006	-0.013	3.231
7.223	0.026	-0.034	0.558	-0.28	-0.02	1.02	1.84	-0.73	2.05	45413	0.029	-0.035	0.703	0.006	-0.013	3.220
7.233	0.027	-0.034	0.558	-0.26	-0.01	1.04	1.54	-0.54	2.09	45342	0.029	-0.035	0.703	0.006	-0.013	3.210
7.245	0.027	-0.035	0.559	-0.24	-0.00	1.06	1.58	-0.03	1.72	45366	0.029	-0.035	0.702	0.006	-0.013	3.199
7.255	0.027	-0.035	0.559	-0.23	0.00	1.08	1.44	0.18	2.09	45383	0.029	-0.035	0.702	0.006	-0.013	3.188
7.265	0.027	-0.035	0.559	-0.21	-0.00	1.10	0.56	0.53	2.63	45386	0.029	-0.035	0.702	0.005	-0.013	3.177
7.274	0.029	-0.035	0.559	-0.20	-0.02	1.12	0.63	0.76	2.74	45407	0.029	-0.035	0.701	0.006	-0.013	3.166
7.285	0.029	-0.035	0.558	-0.20	-0.02	1.15	0.05	0.47	2.65	45577	0.029	-0.035	0.701	0.006	-0.013	3.155
7.295	0.027	-0.035	0.558	-0.20	-0.02	1.18	-0.53	1.88	2.27	45597	0.029	-0.035	0.700	0.005	-0.013	3.145
7.301	0.027	-0.035	0.559	-0.20	-0.03	1.20	-0.54	1.62	2.64	45615	0.029	-0.035	0.700	0.005	-0.013	3.134
7.314	0.027	-0.035	0.559	-0.20	-0.05	1.23	-0.30	1.45	1.72	45644	0.029	-0.036	0.699	0.005	-0.013	3.123
7.324	0.027	-0.035	0.560	-0.21	-0.06	1.24	-0.21	1.14	1.80	45498	0.029	-0.036	0.699	0.005	-0.013	3.113
7.331	0.027	-0.035	0.560	-0.21	-0.08	1.26	0.32	1.00	1.60	45509	0.029	-0.036	0.699	0.005	-0.013	3.102
7.342	0.027	-0.035	0.560	-0.21	-0.09	1.28	1.16	0.26	1.65	45534	0.029	-0.036	0.698	0.005	-0.013	3.092
7.355	0.027	-0.035	0.560	-0.20	-0.09	1.30	1.12	0.16	1.45	45558	0.029	-0.036	0.698	0.005	-0.013	3.081
7.365	0.030	-0.035	0.560	-0.18	-0.11	1.31	1.52	0.07	1.97	45559	0.029	-0.036	0.698	0.005	-0.013	3.071
7.375	0.027	-0.036	0.560	-0.16	-0.09	1.33	1.56	-0.07	1.76	45572	0.029	-0.036	0.697	0.005	-0.013	3.060
7.384	0.030	-0.036	0.560	-0.14	-0.11	1.35	1.20	-0.12	1.94	45598	0.030	-0.036	0.697	0.005	-0.013	3.050
7.392	0.030	-0.036	0.560	-0.13	-0.11	1.37	1.21	-0.21	2.16	45616	0.030	-0.036	0.696	0.005	-0.013	3.040
7.404	0.030	-0.036	0.560	-0.12	-0.10	1.39	0.92	-1.04	1.63	45624	0.030	-0.036	0.696	0.005	-0.013	3.029
7.415	0.030	-0.036	0.560	-0.11	-0.10	1.41	0.99	-1.72	2.16	45729	0.030	-0.036	0.695	0.005	-0.013	3.019
7.425	0.030	-0.036	0.560	-0.10	-0.08	1.43	0.82	-1.37	2.05	45754	0.030	-0.036	0.695	0.005	-0.013	3.009
7.432	0.030	-0.036	0.560	-0.09	-0.07	1.45	0.75	-2.11	2.08	45767	0.031	-0.036	0.694	0.005	-0.013	2.999
7.445	0.030	-0.036	0.560	-0.08	-0.05	1.47	0.29	-2.20	2.33	45775	0.031	-0.036	0.694	0.005	-0.013	2.988
7.454	0.030	-0.036	0.560	-0.08	-0.03	1.49	-0.24	-1.87	2.82	45781	0.031	-0.037	0.693	0.005	-0.013	2.978
7.465	0.030	-0.036	0.560	-0.08	-0.01	1.52	-0.99	-1.37	2.51	45811	0.031	-0.037	0.693	0.005	-0.013	2.968
7.474	0.031	-0.036	0.560	-0.09	0.01	1.55	-1.01	-0.88	2.01	45822	0.031	-0.037	0.692	0.005	-0.012	2.958
7.485	0.031	-0.036	0.560	-0.09	0.02	1.57	-0.48	-0.65	1.85	45853	0.031	-0.037	0.692	0.004	-0.012	2.948
7.491	0.031	-0.036	0.560	-0.10	0.03	1.59	-0.11	0.32	1.58	45883	0.031	-0.037	0.691	0.004	-0.012	2.938
7.504	0.031	-0.036	0.558	-0.10	0.02	1.61	0.30	-0.25	1.33	46151	0.032	-0.037	0.690	0.004	-0.012	2.928
7.514	0.031	-0.036	0.558	-0.10	0.02	1.62	0.93	0.82	1.61	46172	0.032	-0.037	0.689	0.004	-0.012	2.918
7.525	0.028	-0.036	0.558	-0.10	0.03	1.64	0.70	0.09	1.98	46197	0.031	-0.037	0.689	0.004	-0.012	2.908
7.533	0.031	-0.036	0.558	-0.09	0.02	1.66	-0.04	0.18	1.75	46203	0.032	-0.037	0.688	0.004	-0.012	2.898
7.544	0.031	-0.036	0.558	-0.09	0.01	1.67	0.05	0.31	1.64	46177	0.032	-0.037	0.687	0.004	-0.012	2.889
7.554	0.028	-0.036	0.558	-0.09	0.03	1.69	-0.05	-0.43	1.97	46200	0.031	-0.037	0.687	0.004	-0.012	2.879
7.565	0.028	-0.036	0.557	-0.09	0.03	1.71	0.62	-0.84	1.92	46221	0.031	-0.037	0.686	0.004	-0.012	2.869
7.574	0.031	-0.036	0.557	-0.08	0.02	1.73	0.22	-1.33	1.80	46223	0.031	-0.037	0.686	0.004	-0.012	2.859
7.584	0.031	-0.036	0.557	-0.08	0.03	1.75	0.10	-1.77	1.71	46234	0.031	-0.037	0.685	0.004	-0.012	2.850
7.594	0.031	-0.036	0.557	-0.08	0.05	1.76	0.23	-2.00	2.14	46191	0.032	-0.037	0.684	0.004	-0.012	2.840
7.604	0.031	-0.036	0.557	-0.08	0.07	1.79	0.72	-1.61	2.34	46194	0.032	-0.037	0.684	0.004	-0.012	2.830
7.611	0.034	-0.036	0.557	-0.07	0.07	1.81	0.21	-1.02	2.39	46199	0.032	-0.037	0.683	0.004	-0.012	2.821
7.625	0.030	-0.037	0.557	-0.07	0.10	1.83	0.01	-0.93	2.43	46216	0.032	-0.037	0.683	0.004	-0.012	2.811
7.635	0.033	-0.037	0.556	-0.07	0.10	1.86	0.73	-1.06	2.13	46354	0.032	-0.037	0.682	0.004	-0.012	2.802
7.645	0.033	-0.037	0.556	-0.06	0.11	1.88	0.60	-0.21	2.08	46347	0.033	-0.037	0.681	0.004	-0.012	2.792
7.650	0.033	-0.037	0.556	-0.06	0.11	1.90	0.76	-1.31	2.59	46359	0.033	-0.037	0.681	0.004	-0.012	2.783
7.665	0.033	-0.037	0.556	-0.05	0.12	1.93	1.01	-2.20	2.39	46371	0.033	-0.037	0.680	0.004	-0.012	2.773
7.674	0.033	-0.037	0.556	-0.05	0.14	1.95	0.96	-1.71	2.39	46186	0.033	-0.037	0.680	0.004	-0.012	2.764
7.685	0.033	-0.037	0.556	-0.04	0.15	1.97	0.54	-1.08	2.45	46173	0.033	-0.037	0.679	0.004	-0.012	2.755
7.694	0.033	-0.037	0.556	-0.03	0.17	2.00	0.87	0.04	2.04	46174	0.034	-0.037	0.679	0.004	-0.012	2.745
7.705	0.033	-0.037	0.556	-0.02	0.17	2.02	1.55	0.07	2.65	46181	0.034	-0.037	0.678	0.004	-0.012	2.736
7.715	0.034	-0.037	0.556	-0.01	0.17	2.04	0.72	0.72	2.43	46165	0.034	-0.037	0.678	0.004	-0.012	2.727
7.724	0.034	-0.037	0.557	-0.00	0.16	2.06	-0.21	0.47	1.95	45947	0.034	-0.037	0.677	0.003	-0.012	2.718
7.735	0.034	-0.037	0.557	0.00	0.16	2.08	-0.09	0.86	1.63	45950	0.034	-0.037	0.677	0.003	-0.012	2.709
7.742	0.034	-0.037	0.557	-0.00	0.15	2.10	-0.26	0.55	1.75	45941	0.035	-0.037	0.677	0.003	-0.012	2.700
7.753	0.030	-0.037	0.557	-0.00	0.16	2.12	-0.62	0.43	1.90	45922	0.034	-0.037	0.676	0.003	-0.012	2.690
7.764	0.034	-0.036	0.556	-0.01	0.14	2.14	-0.33	0.77	2.09	46082	0.034	-0.037	0.676	0.003	-0.012	2.681
7.774	0.034	-0.036	0.556	-0.02	0.13	2.16	-0.90	0.96	2.15	46096	0.035	-0.037	0.675	0.003	-0.012	2.672
7.785	0.034	-0.036	0.556	-0.02	0.12	2.18	-0.92	0.66	1.91	46090	0.035	-0.037	0.675	0.003	-0.011	2.663
7.792	0.034	-0.036	0.556	-0.03	0.11	2.20	-1.37	0.30	1.23	46086	0.035	-0.037	0.674	0.003	-0.011	2.654
7.804	0.034	-0.036	0.555	-0.05	0.10	2.21	-6.68	-0.59	1.03	46094	0.035	-0.037	0.673	0.003	-0.011	2.645
7.815	0.030	-0.034	0.555	-0.11	0.13	2.22	-16.44	-1.07	1.00	46315	0.035	-0.037	0.673	0.003	-0.011	2.637
7.825	0.030	-0.034	0.555	-0.24	0.14	2.23	-29.34	-1.74	0.97	46328	0.034	-0.036	0.672	0.003	-0.011	2.628
7.833	0.030	-0.054	0.555	-0.41	0.15	2.24	-40.65	-1.19	0.69	46352	0.034	-0.039	0.671	0.002	-0.012	2.619
7.844	0.029	-0.048	0.554	-0.82	0.17	2.25	-51.78	-2.21	0.17	46382	0.034	-0.040	0.671	0.002	-0.012	2.610
7.854	0.025	-0.046	0.553	-1.32	0.21	2.25	-59.55	-1.88	0.43	46566	0.033	-0.041	0.670	0.002	-0.012	2.601
7.865	0.028	-0.041	0.553	-1.92	0.21	2.25	-66.35	-1.03	0.41	46575	0.032	-0.041	0.669	0.002	-0.012	2.592
7.870	0.029	-0.057	0.553	-2.50	0.22	2.26	-66.13	-0.31	1.09	46591	0.032	-0.043	0.669	0.001	-0.013	2.583
7.885	0.028	-0.044	0.553	-3.22	0.23	2.27	-64.09	1.25	0.55	46602	0.032	-0.043	0.668	0.001	-0.013	2.575
7.895	0.032	-0.057	0.555	-3.82	0.20	2.27	-57.75	3.46	0.25	46197	0.032	-0.045	0.668	0.001	-0.014	2.566
7.904	0.036	-0.048	0.555	-4.45	0.15	2.28	-48.51	4.50	0.71	46174	0.033	-0.045	0.667	0.001	-0.014	2.558
7.915	0.038	-0.049	0.555	-4.96	0.11	2.28	-37.63	5.84	0.87	46162	0.034	-0.046	0.667	0.002	-0.014	2.549
7.926	0.039	-0.047	0.555	-5.37	0.05	2.28	-26.89	5.90	1.32	46128	0.034	-0.046	0.667	0.002	-0.014	2.541
7.934	0.038	-0.062	0.555	-5.60	-0.00	2.29	-17.20	6.41	1.25	46083	0.035	-0.048	0.666	0.002	-0.015	2.532
7.945	0.039	-0.062	0.555	-5.79	-0.07	2.30	-8.81	5.77	0.95	45959	0.036	-0.049	0.666	0.002	-0.016	2.524
7.954	0.039	-0.062	0.555	-5.90	-0.13	2.30	-2.45	3.89	0.73	45933	0.036	-0.051	0.666	0.002	-0.016	2.515
7.964	0.039	-0.061	0.555	-5.94	-0.18	2.30	1.90	2.67	0.69	45914	0.037	-0.052	0.665	0.002	-0.017	2.507
7.970	0.040	-0.066	0.555	-5.91	-0.21	2.31	3.61	-0.07	0.69	45902	0.037	-0.053	0.665	0.003	-0.017	2.499
7.984	0.040	-0.065	0.554	-5.88	-0.22	2.31	4.72	-3.73	0.85	46065	0.038	-0.054	0.664	0.003	-0.018	2.490
7.994	0.036	-0.065	0.554	-5.83	-0.17	2.32	3.29	-6.18	0.73	46051	0.038	-0.055	0.664	0.003	-0.018	2.482
8.001	0.034	-0.064	0.554	-5.79	-0.11	2.33	2.11	-9.26	0.99	46046	0.038	-0.055	0.663	0.002	-0.019	2.474
8.012	0.031	-0.057	0.554	-5.80	-0.01	2.35	-0.38	-11.79	0.90	46059	0.037	-0.055	0.663	0.002	-0.019	2.466
8.025	0.028	-0.053	0.555	-5.81	0.11	2.37	-2.02	-12.72	0.41	46057	0.036	-0.054	0.662	0.002	-0.019	2.457
8.034	0.030	-0.054	0.555	-5.82	0.22	2.39	-2.75	-12.70	-0.04	45930	0.035	-0.053	0.662	0.001	-0.019	2.449
8.043	0.027	-0.053	0.555	-5.85	0.37	2.40	-2.03	-10.75	-0.31	45931	0.035	-0.052	0.662	0.001	-0.019	2.441
8.054	0.028	-0.054	0.555	-5.85	0.48	2.41	0.07	-8.51	-0.22	45926	0.034	-0.052	0.661	0.001	-0.019	2.433
8.064	0.027	-0.053	0.555	-5.86	0.57	2.42	2.15	-5.86	0.15	45919	0.033	-0.051	0.661	0.000	-0.019	2.425
8.074	0.032	-0.044	0.557	-5.87	0.62	2.43	5.36	-2.57	0.34	45499	0.033	-0.049	0.661	0.000	-0.019	2.417
8.084	0.032	-0.043	0.558	-5.82	0.65	2.43	8.10	-0.05	0.20	45494	0.033	-0.047	0.661	0.000	-0.019	2.410
8.094	0.031	-0.036	0.558	-5.77	0.66	2.44	10.99	1.87	-0.47	45477	0.033	-0.045	0.660	0.000	-0.018	2.402
8.105	0.035	-0.042	0.558	-5.63	0.63	2.43	13.78	3.81	-0.76	45471	0.034	-0.043	0.660	0.000	-0.018	2.394
8.111	0.033	-0.037	0.560	-5.51	0.61	2.42	16.62	4.55	-0.60	45197	0.034	-0.041	0.660	0.000	-0.018	2.386
8.126	0.034	-0.032	0.560	-5.36	0.57	2.41	18.02	4.01	-0.13	45173	0.034	-0.038	0.660	0.000	-0.018	2.379
8.134	0.037	-0.031	0.560	-5.18	0.51	2.41	19.43	2.98	-0.30	45165	0.034	-0.036	0.660	0.000	-0.018	2.371
8.144	0.035	-0.028	0.560	-5.00	0.49	2.40	20.21	1.72	-0.60	45177	0.035	-0.033	0.660	0.000	-0.017	2.364
8.154	0.035	-0.025	0.560	-4.80	0.47	2.40	20.56	-0.32	-0.71	45170	0.035	-0.031	0.660	0.000	-0.017	2.356
8.161	0.035	-0.028	0.561	-4.57	0.47	2.39	20.55	-2.80	-0.81	45130	0.035	-0.028	0.660	0.000	-0.017	2.349
8.171	0.032	-0.025	0.561	-4.36	0.50	2.38	21.06	-6.27	-0.91	45148	0.035	-0.026	0.659	0.000	-0.017	2.341
8.184	0.030	-0.020	0.561	-4.17	0.56	2.38	20.58	-8.01	-1.14	45158	0.035	-0.024	0.659	-0.000	-0.017	2.334
8.194	0.029	-0.015	0.561	-3.97	0.64	2.37	20.22	-10.32	-0.67	45158	0.034	-0.021	0.659	-0.000	-0.016	2.326
8.202	0.027	-0.020	0.560	-3.73	0.74	2.37	20.66	-10.59	-1.40	45423	0.033	-0.019	0.658	-0.001	-0.017	2.319
8.213	0.030	-0.018	0.560	-3.53	0.83	2.36	20.68	-10.60	-1.44	45450	0.033	-0.016	0.658	-0.001	-0.017	2.311
8.223	0.027	-0.011	0.560	-3.34	0.95	2.36	20.45	-10.13	-1.28	45465	0.033	-0.014	0.657	-0.001	-0.016	2.304
8.234	0.023	-0.006	0.560	-3.14	1.07	2.35	20.30	-9.65	-1.19	45486	0.032	-0.010	0.657	-0.002	-0.016	2.297
8.244	0.022	-0.011	0.559	-2.90	1.18	2.34	20.12	-6.86	-1.58	45509	0.031	-0.008	0.656	-0.002	-0.016	2.289
8.255	0.020	0.000	0.559	-2.73	1.26	2.33	19.42	-5.24	-1.58	45846	0.030	-0.005	0.655	-0.003	-0.016	2.282
8.262	0.020	0.003	0.559	-2.54	1.32	2.31	19.52	-2.77	-1.86	45859	0.029	-0.002	0.655	-0.003	-0.016	2.275
8.275	0.019	0.010	0.559	-2.36	1.35	2.30	18.43	-0.49	-2.06	45892	0.028	0.002	0.654	-0.003	-0.016	2.268
8.284	0.019	0.013	0.559	-2.17	1.36	2.28	17.34	1.85	-2.37	45917	0.027	0.006	0.653	-0.004	-0.015	2.260
8.296	0.017	0.027	0.558	-2.04	1.36	2.25	15.94	3.25	-2.58	46045	0.026	0.011	0.653	-0.004	-0.014	2.253
8.304	0.018	0.023	0.558	-1.85	1.32	2.23	15.58	4.12	-2.66	46068	0.025	0.015	0.652	-0.005	-0.014	2.246
8.313	0.019	0.028	0.558	-1.69	1.28	2.20	15.44	3.18	-2.38	46099	0.025	0.019	0.651	-0.005	-0.013	2.239
8.324	0.020	0.033	0.557	-1.55	1.24	2.18	15.30	2.63	-2.62	46115	0.024	0.023	0.651	-0.005	-0.013	2.232
8.335	0.018	0.038	0.558	-1.40	1.21	2.15	14.59	1.97	-2.71	46081	0.024	0.027	0.650	-0.005	-0.012	2.225
8.344	0.021	0.037	0.557	-1.23	1.17	2.13	14.76	-0.06	-3.18	46097	0.024	0.031	0.649	-0.006	-0.012	2.218
8.353	0.019	0.042	0.557	-1.09	1.17	2.10	15.20	-1.18	-3.35	46107	0.024	0.035	0.649	-0.006	-0.012	2.211
8.364	0.020	0.044	0.557	-0.94	1.18	2.06	15.38	-2.21	-3.44	46118	0.023	0.039	0.648	-0.006	-0.012	2.204
8.374	0.022	0.047	0.557	-0.78	1.19	2.03	15.05	-3.02	-3.43	46139	0.023	0.042	0.648	-0.006	-0.011	2.197
8.380	0.022	0.046	0.557	-0.60	1.21	2.00	15.09	-4.02	-2.83	46160	0.023	0.046	0.647	-0.006	-0.011	2.190
8.394	0.021	0.051	0.557	-0.46	1.25	1.97	15.00	-4.52	-2.99	46150	0.023	0.049	0.647	-0.006	-0.011	2.183
8.404	0.021	0.051	0.557	-0.29	1.30	1.94	14.40	-3.32	-2.67	46146	0.023	0.052	0.646	-0.006	-0.011	2.177
8.414	0.020	0.057	0.556	-0.15	1.33	1.92	11.81	-3.21	-3.06	46156	0.023	0.055	0.646	-0.007	-0.011	2.170
8.425	0.021	0.056	0.553	-0.02	1.37	1.89	10.08	-1.25	-3.03	46710	0.023	0.058	0.645	-0.007	-0.011	2.163
8.431	0.021	0.062	0.553	0.08	1.38	1.86	8.61	0.40	-3.05	46736	0.023	0.061	0.644	-0.007	-0.011	2.156
8.444	0.021	0.064	0.553	0.17	1.37	1.83	7.72	2.07	-3.60	46757	0.024	0.064	0.643	-0.007	-0.011	2.149
8.454	0.020	0.070	0.553	0.24	1.35	1.79	6.71	4.46	-4.07	46780	0.024	0.068	0.642	-0.007	-0.011	2.143
8.461	0.021	0.068	0.553	0.34	1.30	1.76	5.26	5.22	-4.57	46782	0.024	0.070	0.641	-0.007	-0.011	2.136
8.471	0.025	0.073	0.553	0.40	1.23	1.71	4.29	5.62	-4.08	46652	0.024	0.073	0.641	-0.007	-0.011	2.129
8.483	0.024	0.076	0.552	0.45	1.18	1.67	2.63	4.72	-4.02	46652	0.025	0.076	0.640	-0.007	-0.011	2.123
8.494	0.019	0.085	0.552	0.46	1.15	1.63	2.56	3.00	-4.06	46672	0.024	0.080	0.639	-0.008	-0.011	2.116
8.505	0.020	0.084	0.552	0.50	1.10	1.59	2.48	1.09	-4.20	46670	0.024	0.083	0.639	-0.008	-0.011	2.109
8.512	0.016	0.087	0.554	0.53	1.10	1.55	2.09	-0.69	-4.56	46274	0.024	0.086	0.639	-0.008	-0.011	2.103
8.522	0.016	0.094	0.554	0.54	1.10	1.50	4.03	-2.20	-4.66	46269	0.023	0.090	0.638	-0.009	-0.011	2.096
8.534	0.015	0.101	0.554	0.56	1.12	1.45	5.51	-3.05	-4.99	46267	0.023	0.094	0.638	-0.009	-0.010	2.090
8.543	0.013	0.098	0.553	0.64	1.16	1.40	5.93	-3.62	-4.95	46267	0.022	0.097	0.638	-0.009	-0.010	2.084
8.554	0.013	0.102	0.554	0.69	1.19	1.35	6.32	-3.20	-4.74	46070	0.021	0.100	0.638	-0.010	-0.010	2.077
8.562	0.013	0.103	0.554	0.76	1.22	1.30	5.85	-2.85	-4.79	46078	0.021	0.103	0.637	-0.010	-0.010	2.071
8.573	0.013	0.105	0.554	0.82	1.25	1.25	5.87	-1.98	-5.25	46074	0.020	0.106	0.637	-0.011	-0.010	2.065
8.584	0.012	0.109	0.554	0.88	1.27	1.20	4.89	-0.54	-5.71	46055	0.020	0.109	0.637	-0.011	-0.011	2.058
8.594	0.010	0.117	0.554	0.91	1.28	1.15	3.46	1.16	-5.68	46039	0.019	0.113	0.636	-0.012	-0.010	2.052
8.604	0.011	0.120	0.554	0.95	1.26	1.10	1.69	2.71	-5.93	46037	0.019	0.116	0.636	-0.012	-0.010	2.046
8.612	0.008	0.124	0.554	0.97	1.25	1.04	0.25	4.39	-5.83	46032	0.018	0.120	0.636	-0.012	-0.010	2.040
8.623	0.008	0.127	0.554	0.98	1.21	0.98	-1.03	4.62	-5.93	46037	0.017	0.123	0.635	-0.013	-0.010	2.034
8.635	0.006	0.129	0.554	0.98	1.17	0.92	-1.59	5.78	-6.29	46030	0.016	0.127	0.635	-0.013	-0.010	2.027
8.644	0.005	0.128	0.560	0.99	1.11	0.85	-2.01	4.39	-6.44	44906	0.015	0.129	0.636	-0.014	-0.010	2.022
8.655	0.004	0.133	0.560	0.96	1.06	0.79	-2.14	3.00	-6.32	44876	0.015	0.133	0.636	-0.015	-0.010	2.016
