t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.927	0.001	-0.000	-0.000	-1.43	2.53	0.04	0.09	-0.17	0.24	0	0.003	-0.004	-0.323	0.006	-0.012	3.443
1.934	0.002	-0.001	-0.000	-1.39	2.44	0.04	-0.10	-0.07	-0.32	0	0.003	-0.004	-0.322	0.006	-0.012	3.467
1.950	0.003	-0.001	-0.000	-1.35	2.39	0.03	0.07	-0.29	0.02	0	0.003	-0.004	-0.322	0.006	-0.012	3.491
1.959	0.003	-0.003	-0.000	-1.25	2.39	0.03	-0.08	-0.05	-0.15	0	0.003	-0.004	-0.322	0.006	-0.012	3.516
1.967	0.002	-0.001	-0.000	-1.39	2.48	0.03	0.13	-0.11	0.12	0	0.003	-0.004	-0.321	0.006	-0.011	3.540
1.978	0.002	-0.002	-0.000	-1.35	2.50	0.03	-0.07	-0.25	0.09	0	0.003	-0.004	-0.321	0.006	-0.011	3.565
1.986	0.002	-0.001	-0.000	-1.43	2.53	0.03	-0.15	0.04	0.24	0	0.003	-0.004	-0.321	0.006	-0.011	3.589
2.001	0.002	-0.001	-0.000	-1.42	2.54	0.03	-0.01	-0.07	0.05	0	0.003	-0.004	-0.320	0.006	-0.011	3.613
2.009	0.002	-0.001	-0.000	-1.41	2.54	0.03	0.07	-0.31	0.05	0	0.003	-0.004	-0.320	0.006	-0.011	3.637
2.019	0.002	-0.001	-0.000	-1.44	2.55	0.04	-0.03	-0.26	0.05	0	0.003	-0.004	-0.320	0.006	-0.011	3.662
2.027	0.001	-0.000	-0.000	-1.51	2.63	0.04	0.03	-0.21	0.01	0	0.003	-0.004	-0.319	0.005	-0.011	3.686
2.035	0.001	-0.001	-0.000	-1.47	2.59	0.04	0.08	-0.00	-0.03	0	0.003	-0.004	-0.319	0.005	-0.010	3.710
2.044	0.003	-0.001	-0.000	-1.42	2.51	0.04	0.03	-0.04	0.22	0	0.003	-0.004	-0.319	0.005	-0.010	3.734
2.060	0.002	-0.000	0.000	-1.52	2.58	0.04	0.05	0.23	-0.08	0	0.003	-0.004	-0.318	0.005	-0.010	3.758
2.070	0.002	-0.001	0.000	-1.47	2.60	0.04	-0.11	-0.31	-0.02	0	0.003	-0.004	-0.318	0.005	-0.010	3.783
2.077	0.002	-0.001	0.000	-1.47	2.60	0.04	0.00	0.11	0.16	0	0.003	-0.004	-0.317	0.005	-0.010	3.807
2.084	0.003	0.000	0.000	-1.55	2.54	0.05	0.07	0.10	0.02	0	0.003	-0.004	-0.317	0.005	-0.010	3.831
2.096	0.002	-0.001	0.000	-1.48	2.62	0.04	-0.10	0.01	-0.12	0	0.003	-0.003	-0.317	0.005	-0.010	3.855
2.111	0.002	-0.001	0.000	-1.47	2.62	0.04	0.02	0.09	-0.10	0	0.003	-0.003	-0.316	0.005	-0.009	3.879
2.119	0.001	-0.000	0.000	-1.51	2.69	0.04	0.22	-0.17	-0.07	0	0.003	-0.003	-0.316	0.005	-0.009	3.903
2.127	0.001	-0.002	0.000	-1.40	2.70	0.03	-0.15	-0.26	-0.03	0	0.003	-0.004	-0.315	0.005	-0.009	3.927
2.136	0.004	-0.006	0.000	-1.19	2.47	0.02	0.05	0.02	0.28	0	0.003	-0.004	-0.315	0.005	-0.009	3.950
2.145	0.003	-0.007	0.000	-1.14	2.55	0.01	-0.12	-0.01	-0.07	0	0.003	-0.005	-0.314	0.005	-0.009	3.974
2.161	0.006	-0.004	0.000	-1.33	2.42	0.03	0.02	-0.41	0.02	0	0.003	-0.005	-0.314	0.005	-0.009	3.998
2.167	0.005	-0.006	0.000	-1.27	2.44	0.02	0.11	-0.12	-0.25	0	0.004	-0.005	-0.313	0.005	-0.009	4.022
2.180	0.005	-0.006	0.000	-1.26	2.47	0.02	-0.14	-0.08	-0.12	0	0.004	-0.006	-0.313	0.005	-0.009	4.046
2.191	0.003	-0.007	0.000	-1.23	2.60	0.01	0.02	-0.10	0.16	0	0.004	-0.006	-0.312	0.005	-0.009	4.069
2.195	0.003	-0.005	0.000	-1.36	2.62	0.03	-0.12	0.07	-0.08	0	0.004	-0.006	-0.312	0.005	-0.009	4.093
2.211	0.005	-0.005	0.000	-1.34	2.50	0.03	-0.14	-0.26	0.15	0	0.004	-0.006	-0.311	0.005	-0.009	4.117
2.220	0.005	-0.007	0.000	-1.25	2.52	0.02	-0.01	-0.11	-0.20	0	0.005	-0.007	-0.311	0.005	-0.009	4.140
2.230	0.003	-0.007	0.000	-1.30	2.65	0.02	0.20	-0.09	0.22	0	0.005	-0.007	-0.310	0.005	-0.009	4.164
2.237	0.003	-0.006	0.000	-1.35	2.66	0.02	0.09	-0.19	-0.09	0	0.004	-0.007	-0.310	0.005	-0.009	4.187
2.245	0.003	-0.008	0.000	-1.28	2.67	0.02	0.01	0.12	-0.04	0	0.004	-0.008	-0.309	0.005	-0.009	4.211
2.260	0.005	-0.005	0.000	-1.44	2.55	0.03	-0.23	-0.31	-0.08	0	0.005	-0.008	-0.309	0.005	-0.009	4.234
2.270	0.005	-0.005	0.000	-1.41	2.57	0.03	-0.02	-0.20	0.14	0	0.005	-0.008	-0.308	0.005	-0.009	4.258
2.279	0.003	-0.005	0.000	-1.42	2.67	0.03	-0.01	-0.10	-0.02	0	0.005	-0.008	-0.308	0.005	-0.009	4.281
2.287	0.003	-0.005	0.000	-1.45	2.67	0.03	0.07	-0.03	-0.08	0	0.005	-0.008	-0.307	0.005	-0.009	4.304
2.295	0.005	-0.004	0.000	-1.52	2.59	0.04	-0.06	-0.09	0.13	0	0.005	-0.007	-0.307	0.005	-0.008	4.328
2.310	0.006	-0.007	0.000	-1.35	2.56	0.03	0.01	-0.18	0.10	0	0.005	-0.008	-0.306	0.005	-0.008	4.351
2.320	0.006	-0.008	0.000	-1.30	2.57	0.02	0.06	-0.10	-0.03	0	0.005	-0.008	-0.305	0.005	-0.008	4.374
2.328	0.006	-0.009	0.000	-1.30	2.57	0.02	-0.11	-0.35	-0.05	0	0.005	-0.008	-0.305	0.005	-0.008	4.397
2.337	0.004	-0.009	0.000	-1.32	2.67	0.02	0.01	-0.13	0.11	0	0.005	-0.009	-0.304	0.005	-0.008	4.420
2.349	0.004	-0.009	0.000	-1.34	2.69	0.02	-0.10	-0.40	-0.07	0	0.005	-0.009	-0.304	0.005	-0.008	4.443
2.358	0.004	-0.008	0.000	-1.40	2.71	0.03	-0.02	-0.14	-0.06	0	0.005	-0.009	-0.303	0.005	-0.008	4.466
2.370	0.004	-0.009	0.000	-1.32	2.71	0.02	-0.00	0.05	0.11	0	0.005	-0.009	-0.303	0.005	-0.008	4.489
2.378	0.004	-0.008	0.000	-1.38	2.70	0.03	0.08	-0.06	0.04	0	0.005	-0.010	-0.302	0.004	-0.008	4.512
2.386	0.004	-0.009	0.000	-1.36	2.67	0.03	-0.11	-0.15	-0.02	0	0.005	-0.010	-0.301	0.004	-0.008	4.535
2.396	0.004	-0.010	0.000	-1.36	2.71	0.03	0.11	-0.14	0.09	0	0.005	-0.010	-0.301	0.004	-0.008	4.558
2.403	0.005	-0.009	0.000	-1.39	2.67	0.03	-0.08	-0.26	0.13	0	0.005	-0.010	-0.300	0.004	-0.008	4.581
2.420	0.004	-0.008	0.000	-1.43	2.71	0.03	-0.03	-0.06	-0.01	0	0.005	-0.010	-0.300	0.004	-0.008	4.603
2.429	0.004	-0.008	0.000	-1.44	2.71	0.03	0.11	-0.23	0.05	0	0.005	-0.010	-0.299	0.004	-0.008	4.626
2.437	0.005	-0.009	0.000	-1.44	2.69	0.03	-0.09	-0.30	0.07	0	0.005	-0.010	-0.298	0.004	-0.008	4.649
2.444	0.005	-0.004	0.000	-1.69	2.68	0.06	-0.15	-0.31	0.06	0	0.005	-0.010	-0.298	0.004	-0.008	4.671
2.454	0.003	-0.004	0.000	-1.68	2.79	0.06	-0.12	0.14	-0.06	0	0.005	-0.009	-0.297	0.004	-0.007	4.694
2.471	0.002	-0.005	0.000	-1.60	2.82	0.05	0.09	-0.24	-0.23	0	0.005	-0.009	-0.296	0.004	-0.007	4.716
2.479	0.003	-0.006	0.000	-1.58	2.78	0.05	-0.01	-0.01	-0.14	0	0.005	-0.009	-0.296	0.004	-0.007	4.739
2.487	0.002	-0.007	0.000	-1.52	2.81	0.04	-0.22	-0.38	0.09	0	0.004	-0.009	-0.295	0.004	-0.007	4.761
2.495	0.003	-0.006	0.000	-1.58	2.77	0.05	0.08	-0.19	-0.08	0	0.004	-0.009	-0.294	0.004	-0.007	4.784
2.505	0.003	-0.006	0.000	-1.57	2.77	0.04	0.03	-0.19	0.03	0	0.004	-0.009	-0.294	0.004	-0.007	4.806
2.520	0.004	-0.006	0.000	-1.56	2.75	0.04	-0.02	-0.16	0.17	0	0.004	-0.009	-0.293	0.004	-0.006	4.828
2.529	0.002	-0.006	0.000	-1.56	2.82	0.04	-0.11	0.17	0.26	0	0.004	-0.008	-0.292	0.003	-0.006	4.850
2.537	0.003	-0.006	0.000	-1.57	2.79	0.05	-0.19	-0.19	-0.07	0	0.004	-0.008	-0.292	0.003	-0.006	4.872
2.546	0.003	-0.006	0.000	-1.60	2.78	0.05	-0.01	0.08	0.14	0	0.004	-0.008	-0.291	0.003	-0.006	4.894
2.554	0.002	-0.006	0.000	-1.60	2.83	0.05	-0.18	-0.44	0.14	0	0.004	-0.008	-0.290	0.003	-0.006	4.916
2.570	0.004	-0.006	0.000	-1.60	2.74	0.05	-0.05	0.01	-0.09	0	0.004	-0.008	-0.290	0.003	-0.006	4.938
2.580	0.004	-0.007	0.000	-1.55	2.75	0.04	0.08	-0.26	-0.09	0	0.004	-0.008	-0.289	0.003	-0.006	4.960
2.587	0.003	-0.005	0.000	-1.62	2.79	0.05	0.16	-0.05	-0.10	0	0.004	-0.008	-0.288	0.003	-0.006	4.982
2.597	0.003	-0.006	0.000	-1.59	2.79	0.05	0.03	0.11	-0.03	0	0.004	-0.008	-0.288	0.003	-0.006	5.004
2.603	0.003	-0.006	0.000	-1.60	2.79	0.05	-0.17	-0.23	-0.04	0	0.004	-0.008	-0.287	0.003	-0.005	5.026
2.620	0.004	-0.007	0.000	-1.55	2.75	0.04	0.06	-0.15	-0.13	0	0.004	-0.008	-0.286	0.003	-0.005	5.048
2.630	0.003	-0.006	0.000	-1.60	2.79	0.04	0.01	-0.07	-0.03	0	0.004	-0.008	-0.285	0.003	-0.005	5.069
2.639	0.004	-0.006	0.000	-1.59	2.75	0.04	0.13	-0.00	0.16	0	0.004	-0.008	-0.285	0.003	-0.005	5.091
2.646	0.003	-0.006	0.000	-1.59	2.79	0.04	-0.11	-0.26	0.01	0	0.004	-0.008	-0.284	0.003	-0.005	5.112
2.654	0.002	-0.006	0.000	-1.59	2.82	0.04	-0.00	-0.09	0.01	0	0.004	-0.008	-0.283	0.003	-0.005	5.134
2.670	0.002	-0.006	0.000	-1.61	2.82	0.04	-0.18	0.15	-0.17	0	0.004	-0.008	-0.283	0.003	-0.005	5.155
2.680	0.002	-0.006	0.000	-1.60	2.79	0.04	-0.15	-0.42	-0.05	0	0.003	-0.008	-0.282	0.003	-0.005	5.177
2.688	0.003	-0.006	0.000	-1.59	2.79	0.04	0.15	0.00	0.02	0	0.003	-0.008	-0.281	0.003	-0.005	5.198
2.697	0.003	-0.006	0.000	-1.59	2.75	0.04	-0.14	-0.00	0.01	0	0.004	-0.008	-0.280	0.003	-0.005	5.219
2.703	0.003	-0.007	0.000	-1.57	2.75	0.04	-0.03	0.02	0.03	0	0.004	-0.008	-0.280	0.003	-0.005	5.241
2.712	0.003	-0.006	0.000	-1.59	2.75	0.04	-0.02	-0.31	-0.01	0	0.004	-0.008	-0.279	0.003	-0.005	5.262
2.730	0.003	-0.006	0.000	-1.60	2.78	0.04	0.11	0.01	0.16	0	0.004	-0.008	-0.278	0.003	-0.005	5.283
2.739	0.003	-0.006	0.000	-1.60	2.78	0.04	-0.08	0.11	-0.10	0	0.004	-0.008	-0.277	0.002	-0.004	5.304
2.747	0.004	-0.005	0.000	-1.66	2.74	0.05	-0.04	-0.30	0.04	0	0.004	-0.008	-0.277	0.003	-0.004	5.325
2.755	0.003	-0.006	0.000	-1.62	2.78	0.05	0.08	0.01	-0.06	0	0.004	-0.007	-0.276	0.002	-0.004	5.346
2.763	0.003	-0.006	0.000	-1.60	2.79	0.05	0.13	-0.06	0.02	0	0.004	-0.007	-0.275	0.002	-0.004	5.367
2.780	0.003	-0.007	0.000	-1.57	2.79	0.04	-0.02	-0.25	-0.14	0	0.004	-0.007	-0.274	0.002	-0.004	5.387
2.789	0.003	-0.007	0.000	-1.57	2.75	0.04	-0.10	-0.31	-0.11	0	0.004	-0.008	-0.274	0.002	-0.004	5.408
2.796	0.002	-0.005	0.000	-1.64	2.82	0.05	0.01	-0.03	0.02	0	0.003	-0.007	-0.273	0.002	-0.004	5.429
2.808	0.003	-0.006	0.000	-1.60	2.79	0.05	0.03	0.08	0.23	0	0.003	-0.007	-0.272	0.002	-0.004	5.450
2.813	0.003	-0.006	0.000	-1.60	2.78	0.05	-0.18	-0.08	-0.03	0	0.003	-0.007	-0.271	0.002	-0.004	5.470
2.830	0.004	-0.006	0.000	-1.58	2.74	0.04	0.09	-0.06	0.09	0	0.003	-0.007	-0.271	0.002	-0.004	5.491
2.839	0.004	-0.002	0.000	-1.76	2.74	0.06	0.07	-0.00	0.23	0	0.004	-0.007	-0.270	0.002	-0.004	5.511
2.847	0.003	-0.002	0.000	-1.75	2.77	0.06	0.00	0.10	0.05	0	0.004	-0.007	-0.269	0.002	-0.003	5.532
2.855	0.004	-0.006	0.000	-1.60	2.71	0.05	-0.06	-0.05	-0.05	0	0.004	-0.007	-0.268	0.002	-0.003	5.552
2.865	0.004	-0.006	0.000	-1.60	2.74	0.05	-0.04	-0.33	0.12	0	0.004	-0.007	-0.267	0.002	-0.003	5.572
2.879	0.006	-0.001	0.000	-1.79	2.67	0.07	0.15	-0.05	-0.01	0	0.004	-0.006	-0.267	0.002	-0.003	5.593
2.889	0.005	-0.003	0.000	-1.69	2.71	0.06	0.02	-0.10	0.03	0	0.004	-0.006	-0.266	0.002	-0.003	5.613
2.898	0.005	-0.002	0.000	-1.75	2.71	0.06	-0.04	-0.17	-0.15	0	0.004	-0.005	-0.265	0.002	-0.003	5.633
2.906	0.005	-0.005	0.000	-1.62	2.72	0.05	-0.03	-0.21	-0.13	0	0.004	-0.005	-0.264	0.002	-0.003	5.653
2.921	0.005	-0.005	0.000	-1.61	2.72	0.05	-0.10	-0.46	-0.05	0	0.004	-0.006	-0.263	0.002	-0.003	5.673
2.931	0.003	0.002	0.000	-1.91	2.80	0.07	0.02	-0.15	-0.03	0	0.004	-0.005	-0.263	0.002	-0.002	5.693
2.939	0.003	0.002	0.000	-1.89	2.81	0.07	-0.09	0.20	-0.15	0	0.004	-0.004	-0.262	0.002	-0.002	5.713
2.946	0.004	-0.000	0.000	-1.78	2.75	0.06	0.17	-0.04	-0.11	0	0.004	-0.004	-0.261	0.002	-0.002	5.733
2.956	0.004	-0.005	0.001	-1.57	2.73	0.04	0.05	0.14	-0.17	0	0.004	-0.004	-0.260	0.002	-0.002	5.752
2.963	0.003	-0.003	0.000	-1.63	2.77	0.05	0.10	-0.11	0.19	0	0.004	-0.004	-0.259	0.002	-0.002	5.772
2.980	0.004	-0.004	0.000	-1.58	2.74	0.05	-0.05	0.02	0.00	0	0.004	-0.004	-0.259	0.002	-0.002	5.792
2.989	0.004	-0.004	0.000	-1.57	2.76	0.04	0.09	-0.04	-0.19	0	0.004	-0.004	-0.258	0.002	-0.002	5.811
2.998	0.005	-0.005	0.000	-1.55	2.70	0.04	0.10	-0.12	0.10	0	0.004	-0.004	-0.257	0.002	-0.002	5.831
3.006	0.005	-0.009	0.000	-1.37	2.71	0.03	0.14	0.08	-0.08	0	0.005	-0.005	-0.256	0.002	-0.002	5.850
3.014	0.006	-0.009	0.000	-1.36	2.66	0.03	0.24	0.14	-0.23	0	0.005	-0.006	-0.255	0.002	-0.002	5.870
3.030	0.006	-0.008	0.000	-1.43	2.67	0.03	-0.18	-0.02	0.08	0	0.005	-0.006	-0.255	0.002	-0.002	5.889
3.040	0.005	-0.006	0.000	-1.51	2.75	0.04	0.00	-0.35	0.02	0	0.005	-0.006	-0.254	0.002	-0.002	5.908
3.048	0.006	-0.012	0.000	-1.26	2.68	0.02	0.09	-0.15	-0.07	0	0.005	-0.007	-0.253	0.002	-0.003	5.927
3.058	0.007	-0.010	0.000	-1.37	2.64	0.03	0.02	-0.02	0.08	0	0.006	-0.008	-0.252	0.002	-0.003	5.947
3.065	0.007	-0.012	0.000	-1.30	2.65	0.03	-0.15	-0.08	-0.17	0	0.006	-0.008	-0.251	0.002	-0.003	5.966
3.081	0.007	-0.013	0.000	-1.28	2.66	0.02	-0.08	-0.12	0.06	0	0.006	-0.009	-0.250	0.003	-0.003	5.985
3.089	0.007	-0.012	0.000	-1.33	2.66	0.03	-0.16	-0.33	0.08	0	0.006	-0.009	-0.250	0.003	-0.003	6.004
3.098	0.006	-0.011	0.000	-1.40	2.74	0.03	-0.05	0.29	0.03	0	0.006	-0.010	-0.249	0.003	-0.003	6.023
3.106	0.006	-0.012	0.000	-1.34	2.71	0.03	0.09	-0.06	-0.11	0	0.006	-0.010	-0.248	0.003	-0.003	6.041
3.115	0.006	-0.013	0.000	-1.34	2.72	0.03	-0.18	-0.16	0.13	0	0.006	-0.011	-0.247	0.003	-0.004	6.060
3.130	0.006	-0.012	0.000	-1.38	2.72	0.03	0.00	0.02	0.14	0	0.006	-0.011	-0.246	0.003	-0.004	6.079
3.140	0.007	-0.012	0.000	-1.38	2.71	0.03	0.06	-0.07	0.04	0	0.006	-0.011	-0.246	0.003	-0.004	6.098
3.149	0.006	-0.012	0.000	-1.39	2.76	0.03	0.13	0.13	0.04	0	0.006	-0.012	-0.245	0.002	-0.004	6.116
3.156	0.006	-0.012	0.000	-1.41	2.74	0.03	0.10	0.06	-0.09	0	0.006	-0.012	-0.244	0.002	-0.004	6.135
3.165	0.007	-0.013	0.000	-1.37	2.69	0.03	0.25	-0.16	-0.14	0	0.007	-0.012	-0.243	0.002	-0.004	6.153
3.173	0.006	-0.012	0.000	-1.43	2.74	0.03	-0.05	-0.14	-0.08	0	0.007	-0.012	-0.242	0.002	-0.004	6.172
3.189	0.006	-0.013	0.000	-1.39	2.74	0.03	0.19	0.07	0.02	0	0.007	-0.013	-0.242	0.002	-0.004	6.190
3.199	0.006	-0.012	0.000	-1.45	2.74	0.03	0.01	-0.08	-0.03	0	0.007	-0.013	-0.241	0.002	-0.004	6.208
3.207	0.006	-0.012	0.000	-1.48	2.74	0.04	-0.04	-0.09	0.16	0	0.007	-0.013	-0.240	0.002	-0.004	6.226
3.215	0.006	-0.013	0.000	-1.46	2.75	0.04	-0.16	0.09	-0.03	0	0.007	-0.013	-0.239	0.002	-0.004	6.245
3.222	0.006	-0.011	0.000	-1.51	2.77	0.04	0.10	0.12	0.01	0	0.007	-0.013	-0.238	0.002	-0.004	6.263
3.241	0.005	-0.011	0.000	-1.52	2.78	0.04	-0.06	-0.22	-0.12	0	0.007	-0.013	-0.238	0.002	-0.004	6.281
3.249	0.005	-0.012	0.000	-1.50	2.78	0.04	0.02	-0.18	-0.01	0	0.006	-0.013	-0.237	0.002	-0.004	6.299
3.257	0.006	-0.013	0.000	-1.46	2.75	0.04	0.01	0.11	0.23	0	0.007	-0.013	-0.236	0.002	-0.004	6.317
3.266	0.006	-0.013	0.000	-1.48	2.75	0.04	0.03	-0.19	0.08	0	0.007	-0.013	-0.235	0.002	-0.004	6.334
3.275	0.006	-0.010	0.000	-1.63	2.75	0.05	-0.05	0.19	0.18	0	0.007	-0.013	-0.234	0.002	-0.003	6.352
3.290	0.005	-0.010	0.000	-1.61	2.79	0.05	0.07	0.14	-0.09	0	0.006	-0.013	-0.233	0.002	-0.003	6.370
3.300	0.005	-0.010	0.000	-1.59	2.79	0.04	0.03	-0.06	-0.01	0	0.006	-0.013	-0.233	0.002	-0.003	6.388
3.309	0.007	-0.010	0.000	-1.59	2.72	0.04	-0.04	-0.12	-0.06	0	0.007	-0.012	-0.232	0.002	-0.003	6.405
3.316	0.006	-0.010	0.000	-1.62	2.79	0.05	-0.03	-0.35	-0.03	0	0.006	-0.012	-0.231	0.002	-0.003	6.423
3.324	0.005	-0.009	0.000	-1.67	2.80	0.05	-0.04	-0.01	0.04	0	0.006	-0.012	-0.230	0.002	-0.003	6.440
3.331	0.005	-0.010	0.000	-1.59	2.80	0.04	-0.05	-0.13	0.21	0	0.006	-0.012	-0.229	0.002	-0.003	6.458
3.349	0.005	-0.011	0.000	-1.57	2.80	0.04	0.08	0.01	-0.02	0	0.006	-0.012	-0.229	0.002	-0.003	6.475
3.357	0.007	-0.014	0.000	-1.45	2.72	0.04	0.02	-0.27	-0.05	0	0.006	-0.012	-0.228	0.002	-0.003	6.492
3.367	0.008	-0.015	0.000	-1.40	2.68	0.04	0.06	-0.15	-0.04	0	0.007	-0.013	-0.227	0.002	-0.003	6.510
3.374	0.006	-0.013	0.000	-1.48	2.77	0.04	0.07	-0.35	-0.00	0	0.007	-0.013	-0.226	0.002	-0.003	6.527
3.383	0.006	-0.014	0.000	-1.47	2.77	0.04	0.02	-0.11	0.01	0	0.007	-0.013	-0.225	0.002	-0.003	6.544
3.399	0.007	-0.014	0.000	-1.48	2.75	0.04	-0.14	-0.29	-0.10	0	0.007	-0.013	-0.225	0.002	-0.003	6.561
3.408	0.006	-0.014	0.000	-1.47	2.78	0.04	0.21	-0.01	0.14	0	0.007	-0.014	-0.224	0.002	-0.003	6.578
3.417	0.007	-0.014	0.000	-1.51	2.74	0.04	0.02	-0.30	0.06	0	0.007	-0.014	-0.223	0.002	-0.003	6.595
3.425	0.006	-0.013	0.000	-1.52	2.78	0.04	0.05	-0.09	0.01	0	0.007	-0.014	-0.222	0.002	-0.003	6.612
3.432	0.008	-0.014	0.000	-1.50	2.70	0.04	-0.01	-0.26	-0.10	0	0.007	-0.014	-0.221	0.002	-0.003	6.628
3.449	0.007	-0.014	0.000	-1.53	2.74	0.04	-0.02	-0.20	0.01	0	0.007	-0.014	-0.220	0.002	-0.003	6.645
3.458	0.006	-0.013	0.000	-1.55	2.78	0.04	0.08	-0.11	-0.02	0	0.007	-0.014	-0.220	0.002	-0.003	6.662
3.466	0.007	-0.013	0.000	-1.55	2.76	0.04	-0.26	-0.31	0.07	0	0.007	-0.014	-0.219	0.002	-0.003	6.678
3.475	0.006	-0.013	0.000	-1.55	2.79	0.04	-0.19	0.07	-0.30	0	0.007	-0.014	-0.218	0.002	-0.003	6.695
3.484	0.007	-0.013	0.000	-1.55	2.76	0.04	-0.02	-0.04	0.30	0	0.007	-0.014	-0.217	0.002	-0.003	6.711
3.500	0.007	-0.013	0.000	-1.59	2.76	0.05	-0.04	0.04	0.02	0	0.007	-0.014	-0.216	0.002	-0.003	6.728
3.508	0.006	-0.013	0.000	-1.57	2.79	0.04	-0.03	-0.07	-0.06	0	0.007	-0.014	-0.216	0.002	-0.003	6.744
3.516	0.007	-0.013	0.000	-1.57	2.78	0.04	-0.12	0.18	0.30	0	0.007	-0.014	-0.215	0.002	-0.003	6.761
3.525	0.006	-0.013	0.000	-1.56	2.80	0.05	-0.06	-0.24	-0.23	0	0.007	-0.014	-0.214	0.002	-0.003	6.777
3.533	0.008	-0.016	0.000	-1.43	2.72	0.04	0.02	0.03	0.03	0	0.007	-0.014	-0.213	0.002	-0.003	6.793
3.550	0.007	-0.020	-0.000	-1.25	2.76	0.03	-0.05	-0.14	-0.14	0	0.007	-0.015	-0.212	0.002	-0.003	6.809
3.558	0.007	-0.020	0.000	-1.28	2.76	0.03	-0.01	-0.02	0.08	0	0.007	-0.016	-0.212	0.002	-0.003	6.825
3.567	0.007	-0.021	0.000	-1.28	2.76	0.03	-0.26	-0.16	0.07	0	0.007	-0.017	-0.211	0.002	-0.003	6.841
3.576	0.006	-0.020	0.000	-1.33	2.80	0.03	0.14	-0.09	0.12	35994	0.007	-0.017	-0.210	0.002	-0.003	6.857
3.587	0.008	-0.021	0.000	-1.30	2.73	0.03	0.22	0.07	-0.41	35983	0.007	-0.018	-0.209	0.002	-0.004	6.873
3.599	0.007	-0.021	0.000	-1.35	2.77	0.03	-0.39	-0.18	0.12	35983	0.007	-0.018	-0.207	0.002	-0.004	6.889
3.609	0.008	-0.022	0.000	-1.32	2.74	0.03	0.56	-0.03	-1.19	35961	0.008	-0.019	-0.205	0.002	-0.004	6.904
3.617	0.008	-0.022	0.000	-1.33	2.73	0.03	0.49	0.09	-2.86	35968	0.008	-0.019	-0.203	0.002	-0.004	6.920
3.627	0.008	-0.020	0.000	-1.42	2.74	0.03	0.70	-0.07	-2.30	35984	0.008	-0.020	-0.200	0.002	-0.004	6.935
3.634	0.007	-0.022	0.000	-1.37	2.78	0.03	-1.15	-0.03	0.30	35971	0.008	-0.020	-0.198	0.002	-0.004	6.950
3.649	0.008	-0.022	0.000	-1.39	2.74	0.03	-3.07	-3.01	0.21	35988	0.008	-0.020	-0.195	0.002	-0.004	6.965
3.659	0.008	-0.022	0.000	-1.40	2.75	0.04	-1.21	-0.79	0.57	35984	0.008	-0.021	-0.192	0.002	-0.004	6.979
3.667	0.008	-0.022	0.000	-1.41	2.76	0.03	0.61	-0.37	-0.01	35999	0.009	-0.021	-0.189	0.002	-0.004	6.994
3.677	0.007	-0.021	0.000	-1.49	2.78	0.03	-0.57	-1.27	0.00	35992	0.009	-0.021	-0.186	0.002	-0.004	7.008
3.684	0.008	-0.022	0.000	-1.46	2.77	0.03	-1.43	-1.40	0.14	35971	0.009	-0.021	-0.183	0.001	-0.004	7.022
3.700	0.006	-0.022	0.000	-1.48	2.83	0.04	-0.55	-0.84	0.34	35968	0.009	-0.021	-0.180	0.001	-0.004	7.035
3.709	0.008	-0.022	0.000	-1.47	2.76	0.03	-0.79	-0.77	-2.23	35988	0.009	-0.021	-0.177	0.001	-0.004	7.049
3.718	0.008	-0.025	0.000	-1.37	2.75	0.01	0.41	-0.77	-4.58	35998	0.009	-0.022	-0.174	0.001	-0.005	7.062
3.726	0.007	-0.025	0.000	-1.34	2.77	-0.03	-1.13	-1.09	-5.71	35999	0.009	-0.022	-0.171	0.001	-0.005	7.075
3.735	0.007	-0.025	0.000	-1.37	2.77	-0.09	-0.51	-0.85	-6.40	36014	0.009	-0.023	-0.168	0.001	-0.005	7.088
3.744	0.007	-0.025	0.000	-1.38	2.78	-0.15	-3.07	-1.30	-10.10	35989	0.010	-0.023	-0.165	0.001	-0.005	7.100
3.758	0.005	-0.025	0.000	-1.40	2.84	-0.24	0.14	1.42	-12.97	35973	0.009	-0.023	-0.161	0.001	-0.005	7.112
3.767	0.004	-0.025	0.000	-1.43	2.85	-0.37	-0.22	0.31	-14.29	38049	0.009	-0.023	-0.158	0.000	-0.005	7.124
3.778	0.004	-0.026	0.000	-1.36	2.83	-0.51	3.40	1.66	-17.30	38085	0.009	-0.024	-0.155	0.000	-0.005	7.136
3.785	0.002	-0.022	-0.000	-1.51	2.88	-0.67	2.73	0.89	-21.28	38115	0.009	-0.023	-0.152	-0.000	-0.005	7.148
3.800	0.001	-0.021	-0.000	-1.52	2.88	-0.88	-2.94	-3.83	-20.43	38197	0.008	-0.023	-0.149	-0.001	-0.005	7.159
3.809	-0.003	-0.019	-0.001	-1.63	3.08	-1.07	0.38	0.98	-17.46	38217	0.007	-0.023	-0.146	-0.001	-0.005	7.170
3.819	-0.007	-0.021	-0.001	-1.52	3.22	-1.25	-4.01	-2.22	-15.29	38338	0.006	-0.022	-0.143	-0.002	-0.005	7.181
