t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.705	0.013	-0.013	0.511	-0.52	0.42	-0.29	-0.34	-0.59	0.51	43088	0.009	-0.012	0.514	0.007	-0.002	1.118
6.713	0.013	-0.013	0.512	-0.52	0.42	-0.29	-0.00	-0.09	0.65	43110	0.010	-0.012	0.515	0.007	-0.002	1.112
6.721	0.014	-0.013	0.512	-0.52	0.41	-0.28	0.23	-0.20	0.50	43126	0.011	-0.012	0.515	0.007	-0.003	1.107
6.729	0.014	-0.013	0.514	-0.52	0.42	-0.27	-0.06	-0.42	0.50	43399	0.011	-0.012	0.516	0.007	-0.003	1.101
6.733	0.014	-0.012	0.515	-0.51	0.42	-0.27	1.62	-0.58	0.17	43428	0.012	-0.012	0.517	0.007	-0.003	1.095
6.746	0.015	-0.012	0.516	-0.49	0.43	-0.27	3.15	-1.16	0.09	43451	0.013	-0.012	0.518	0.007	-0.002	1.090
6.749	0.014	-0.011	0.515	-0.47	0.45	-0.26	3.67	-1.32	0.34	43482	0.013	-0.012	0.518	0.007	-0.002	1.084
6.759	0.015	-0.008	0.516	-0.47	0.46	-0.26	3.77	-0.88	0.36	43884	0.014	-0.012	0.519	0.008	-0.002	1.078
6.763	0.016	-0.008	0.517	-0.44	0.47	-0.26	2.96	-0.90	0.40	43927	0.014	-0.012	0.519	0.008	-0.002	1.073
6.768	0.016	-0.008	0.518	-0.41	0.48	-0.25	3.27	-0.29	0.32	43973	0.015	-0.011	0.519	0.008	-0.002	1.067
6.773	0.016	-0.008	0.519	-0.38	0.48	-0.25	3.44	-0.45	0.63	44020	0.015	-0.011	0.520	0.008	-0.002	1.062
6.780	0.017	-0.008	0.520	-0.35	0.48	-0.24	1.70	0.08	0.50	44058	0.016	-0.011	0.520	0.008	-0.002	1.056
6.784	0.017	-0.008	0.520	-0.33	0.48	-0.24	2.56	1.32	0.22	44066	0.016	-0.010	0.521	0.008	-0.001	1.051
6.791	0.017	-0.008	0.521	-0.30	0.47	-0.24	2.72	1.06	0.56	44074	0.016	-0.010	0.521	0.008	-0.001	1.046
6.798	0.017	-0.008	0.522	-0.27	0.46	-0.23	2.72	0.89	0.55	44113	0.017	-0.010	0.522	0.008	-0.001	1.041
6.814	0.017	-0.007	0.523	-0.25	0.45	-0.23	3.05	0.58	0.43	44036	0.017	-0.010	0.522	0.008	-0.001	1.035
6.821	0.019	-0.007	0.524	-0.22	0.44	-0.22	3.42	0.04	0.19	44041	0.018	-0.009	0.523	0.008	-0.001	1.030
6.831	0.017	-0.008	0.525	-0.18	0.46	-0.22	4.23	-0.19	0.21	44049	0.018	-0.009	0.523	0.007	-0.001	1.025
6.845	0.017	-0.008	0.525	-0.14	0.45	-0.22	3.92	0.96	-0.19	44068	0.018	-0.009	0.524	0.007	-0.001	1.020
6.850	0.017	-0.008	0.526	-0.10	0.44	-0.22	4.46	1.99	-0.21	44068	0.018	-0.009	0.524	0.007	-0.001	1.015
6.860	0.018	-0.002	0.526	-0.10	0.42	-0.22	3.18	2.07	-0.53	44165	0.019	-0.008	0.525	0.007	-0.001	1.010
6.870	0.018	-0.007	0.527	-0.03	0.41	-0.23	2.79	2.15	-0.14	44169	0.019	-0.008	0.525	0.007	-0.000	1.006
6.880	0.021	0.004	0.528	-0.09	0.36	-0.23	2.52	1.42	0.14	44175	0.020	-0.006	0.525	0.007	0.000	1.001
6.891	0.021	0.004	0.528	-0.06	0.35	-0.23	2.09	1.76	0.20	44192	0.020	-0.005	0.526	0.007	0.001	0.996
6.901	0.021	0.004	0.530	-0.04	0.33	-0.23	2.23	1.70	-0.29	44073	0.021	-0.004	0.526	0.007	0.001	0.991
6.911	0.021	0.005	0.530	-0.02	0.31	-0.23	3.83	2.12	-0.02	44054	0.021	-0.003	0.527	0.007	0.001	0.987
6.921	0.022	0.005	0.531	0.02	0.29	-0.23	4.50	-0.04	-0.45	44048	0.022	-0.002	0.527	0.007	0.002	0.982
6.925	0.022	0.005	0.532	0.06	0.29	-0.23	6.07	-0.33	-0.50	44052	0.022	-0.001	0.527	0.007	0.002	0.977
6.938	0.022	0.005	0.533	0.13	0.29	-0.24	6.89	-0.61	-0.36	43841	0.022	-0.000	0.528	0.007	0.002	0.973
6.951	0.022	0.011	0.534	0.16	0.30	-0.24	6.73	-0.41	-0.73	43830	0.023	0.001	0.528	0.007	0.003	0.968
6.957	0.022	0.011	0.535	0.22	0.31	-0.25	6.59	-0.68	-0.33	43825	0.023	0.003	0.529	0.007	0.003	0.964
6.969	0.021	0.013	0.535	0.28	0.32	-0.25	5.79	-0.22	-0.43	43828	0.023	0.004	0.529	0.007	0.004	0.960
6.980	0.023	0.012	0.536	0.34	0.31	-0.26	4.72	0.75	-0.25	43836	0.024	0.005	0.530	0.007	0.004	0.955
6.991	0.023	0.016	0.537	0.36	0.30	-0.26	3.44	0.87	-0.10	43826	0.024	0.007	0.530	0.007	0.004	0.951
7.000	0.023	0.017	0.537	0.40	0.29	-0.26	3.42	1.04	0.29	43829	0.024	0.008	0.530	0.007	0.005	0.947
7.009	0.025	0.017	0.538	0.44	0.27	-0.26	3.85	0.44	0.30	43840	0.025	0.009	0.531	0.006	0.005	0.943
7.019	0.025	0.015	0.538	0.49	0.27	-0.26	3.23	0.37	-0.35	43844	0.025	0.010	0.531	0.006	0.005	0.938
7.031	0.025	0.015	0.538	0.53	0.27	-0.26	4.97	0.36	-0.02	44053	0.025	0.011	0.531	0.006	0.006	0.934
7.041	0.025	0.015	0.538	0.58	0.26	-0.26	5.00	-0.04	-0.93	44055	0.026	0.012	0.531	0.006	0.006	0.930
7.051	0.025	0.015	0.539	0.63	0.26	-0.27	5.93	0.39	-0.61	44070	0.026	0.012	0.531	0.006	0.006	0.926
7.060	0.025	0.013	0.539	0.71	0.26	-0.28	6.13	0.55	-0.48	44099	0.026	0.012	0.532	0.006	0.006	0.922
7.067	0.023	0.014	0.540	0.76	0.27	-0.28	3.17	0.54	-0.46	44126	0.027	0.013	0.532	0.006	0.006	0.918
7.081	0.024	0.014	0.540	0.80	0.26	-0.29	2.78	1.42	-0.29	44114	0.027	0.013	0.532	0.006	0.006	0.914
7.086	0.024	0.015	0.541	0.81	0.24	-0.29	-0.21	1.61	-0.03	44117	0.027	0.013	0.532	0.006	0.006	0.910
7.100	0.024	0.017	0.541	0.80	0.22	-0.29	-1.04	1.91	-0.10	44131	0.027	0.014	0.532	0.005	0.006	0.906
7.108	0.024	0.017	0.541	0.79	0.21	-0.29	-1.87	1.48	-0.10	44154	0.027	0.014	0.532	0.005	0.006	0.902
7.119	0.024	0.022	0.540	0.74	0.19	-0.29	-1.97	2.12	0.11	44409	0.027	0.015	0.532	0.005	0.006	0.898
7.126	0.024	0.022	0.541	0.72	0.17	-0.29	-1.94	1.94	-0.21	44408	0.027	0.016	0.532	0.005	0.007	0.895
7.140	0.025	0.023	0.541	0.70	0.15	-0.29	-1.36	1.43	-0.28	44413	0.027	0.017	0.532	0.005	0.007	0.891
7.154	0.025	0.023	0.541	0.68	0.14	-0.30	-1.23	-0.22	-0.16	44427	0.027	0.018	0.532	0.005	0.007	0.887
7.163	0.025	0.023	0.541	0.67	0.14	-0.30	0.14	-0.84	-0.05	44564	0.027	0.019	0.532	0.004	0.007	0.883
7.170	0.025	0.023	0.541	0.67	0.14	-0.30	1.11	-0.44	-0.09	44583	0.027	0.020	0.532	0.004	0.007	0.880
7.177	0.025	0.021	0.541	0.70	0.15	-0.29	0.83	-0.43	0.06	44587	0.027	0.020	0.532	0.004	0.007	0.876
7.189	0.025	0.021	0.542	0.71	0.15	-0.29	0.71	-0.37	0.30	44588	0.028	0.020	0.532	0.004	0.008	0.872
7.200	0.025	0.021	0.542	0.72	0.15	-0.29	0.27	1.20	0.47	44595	0.028	0.020	0.531	0.004	0.008	0.869
7.213	0.025	0.021	0.543	0.72	0.14	-0.28	-0.27	1.92	0.74	44380	0.028	0.021	0.532	0.004	0.008	0.865
7.221	0.025	0.022	0.544	0.71	0.12	-0.27	-1.21	1.36	0.69	44369	0.028	0.021	0.532	0.003	0.008	0.862
7.234	0.025	0.022	0.544	0.70	0.11	-0.26	-1.96	1.92	0.53	44348	0.028	0.021	0.532	0.003	0.008	0.859
7.239	0.025	0.022	0.544	0.68	0.08	-0.26	-2.38	0.74	0.51	44344	0.028	0.021	0.532	0.003	0.008	0.855
7.254	0.025	0.022	0.544	0.66	0.07	-0.25	-1.76	1.64	0.10	44429	0.028	0.021	0.532	0.003	0.008	0.852
7.259	0.025	0.022	0.544	0.64	0.06	-0.25	-1.89	1.43	0.48	44426	0.028	0.021	0.532	0.003	0.007	0.849
7.269	0.025	0.022	0.544	0.61	0.05	-0.25	-2.88	1.20	0.20	44429	0.028	0.022	0.532	0.003	0.007	0.845
7.280	0.025	0.022	0.545	0.58	0.04	-0.25	-3.23	1.03	0.58	44424	0.028	0.022	0.532	0.002	0.007	0.842
7.290	0.025	0.022	0.545	0.55	0.03	-0.24	-3.49	1.29	0.46	44425	0.028	0.022	0.532	0.002	0.007	0.839
7.300	0.025	0.025	0.547	0.49	0.02	-0.24	-3.70	1.02	0.40	44102	0.028	0.022	0.532	0.002	0.008	0.836
7.311	0.023	0.025	0.547	0.45	0.02	-0.24	-3.87	0.81	-0.17	44097	0.028	0.023	0.532	0.002	0.008	0.833
7.318	0.023	0.026	0.548	0.42	0.01	-0.23	-3.11	0.71	0.16	44075	0.028	0.023	0.533	0.002	0.008	0.830
7.326	0.023	0.026	0.548	0.39	0.00	-0.23	-2.33	1.10	0.25	44061	0.027	0.023	0.533	0.001	0.008	0.827
7.335	0.023	0.026	0.547	0.37	-0.01	-0.23	-1.39	0.66	0.02	44296	0.027	0.024	0.533	0.001	0.008	0.824
7.350	0.026	0.026	0.547	0.35	-0.03	-0.23	-0.71	0.14	-0.05	44301	0.027	0.024	0.533	0.001	0.008	0.821
7.360	0.026	0.023	0.547	0.36	-0.03	-0.23	0.15	0.34	-0.10	44298	0.028	0.024	0.533	0.001	0.008	0.818
7.370	0.026	0.026	0.548	0.35	-0.03	-0.23	0.95	0.50	-0.71	44295	0.028	0.024	0.533	0.001	0.008	0.815
7.378	0.026	0.023	0.548	0.37	-0.04	-0.24	1.26	0.60	-0.49	44204	0.028	0.024	0.533	0.001	0.008	0.812
7.391	0.026	0.023	0.549	0.39	-0.04	-0.24	1.18	0.67	-0.55	44208	0.028	0.024	0.533	0.001	0.008	0.809
7.399	0.026	0.023	0.549	0.39	-0.05	-0.25	-0.78	0.37	-0.76	44209	0.028	0.024	0.533	0.001	0.008	0.806
7.407	0.026	0.026	0.549	0.37	-0.05	-0.26	-0.83	0.75	-0.26	44210	0.028	0.024	0.533	0.001	0.008	0.803
7.421	0.026	0.026	0.549	0.35	-0.05	-0.26	-2.74	0.17	0.28	44197	0.028	0.024	0.533	0.000	0.008	0.800
7.425	0.026	0.024	0.549	0.33	-0.06	-0.26	-2.94	1.08	-0.03	44296	0.028	0.024	0.533	0.000	0.008	0.798
7.440	0.026	0.024	0.549	0.30	-0.07	-0.26	-3.95	0.48	-0.22	44299	0.028	0.024	0.533	0.000	0.008	0.795
7.452	0.026	0.024	0.549	0.26	-0.07	-0.26	-4.08	0.27	0.23	44299	0.028	0.024	0.532	0.000	0.008	0.792
7.462	0.026	0.024	0.550	0.22	-0.07	-0.26	-3.89	0.10	0.03	44298	0.028	0.024	0.532	0.000	0.008	0.790
7.470	0.026	0.027	0.549	0.16	-0.07	-0.26	-2.96	-0.61	-0.05	44422	0.028	0.024	0.532	-0.000	0.008	0.787
7.479	0.026	0.025	0.549	0.14	-0.06	-0.26	-2.47	-0.94	0.01	44430	0.028	0.025	0.532	-0.000	0.008	0.784
7.486	0.026	0.021	0.549	0.14	-0.05	-0.26	-2.24	-1.15	-0.16	44447	0.028	0.024	0.532	-0.000	0.007	0.782
7.499	0.025	0.024	0.550	0.10	-0.04	-0.27	-1.89	-0.52	-0.58	44451	0.028	0.024	0.532	-0.001	0.007	0.779
7.510	0.025	0.017	0.550	0.12	-0.03	-0.27	-2.27	-0.14	-0.67	44459	0.028	0.023	0.532	-0.001	0.007	0.777
7.519	0.025	0.020	0.549	0.08	-0.03	-0.28	-1.63	0.46	-0.12	44604	0.028	0.023	0.531	-0.001	0.007	0.774
7.529	0.025	0.018	0.549	0.07	-0.04	-0.28	-2.52	0.88	0.15	44604	0.028	0.022	0.531	-0.001	0.007	0.772
7.539	0.025	0.018	0.549	0.05	-0.05	-0.27	-2.89	1.06	0.13	44609	0.028	0.022	0.531	-0.001	0.006	0.769
7.549	0.028	0.019	0.549	0.02	-0.08	-0.27	-1.68	1.48	-0.18	44609	0.028	0.021	0.531	-0.001	0.006	0.767
7.559	0.028	0.019	0.551	0.00	-0.09	-0.28	-1.81	1.79	0.01	44377	0.028	0.021	0.531	-0.001	0.006	0.764
7.570	0.028	0.019	0.551	-0.02	-0.11	-0.28	-2.02	1.01	-0.31	44367	0.029	0.021	0.531	-0.001	0.006	0.762
7.576	0.028	0.017	0.551	-0.03	-0.12	-0.28	-1.17	-0.22	0.17	44366	0.029	0.020	0.531	-0.001	0.006	0.760
7.587	0.028	0.017	0.551	-0.04	-0.12	-0.28	-1.21	-0.73	-0.22	44353	0.029	0.020	0.531	-0.001	0.006	0.758
7.600	0.025	0.010	0.551	-0.02	-0.09	-0.28	-1.34	-0.88	-0.25	44264	0.029	0.018	0.531	-0.001	0.005	0.755
7.609	0.025	0.009	0.552	-0.03	-0.08	-0.28	-1.41	-2.51	-0.01	44244	0.029	0.017	0.531	-0.002	0.005	0.753
7.622	0.026	0.009	0.552	-0.05	-0.05	-0.28	-1.72	-1.61	-0.48	44235	0.028	0.016	0.531	-0.002	0.004	0.751
7.631	0.026	0.009	0.552	-0.07	-0.04	-0.29	-2.80	-1.75	-0.78	44233	0.028	0.015	0.531	-0.002	0.004	0.749
7.640	0.026	0.009	0.552	-0.10	-0.02	-0.29	-4.16	-1.37	-0.57	44228	0.028	0.014	0.531	-0.002	0.004	0.747
7.649	0.025	0.007	0.552	-0.13	-0.01	-0.30	-5.16	-0.23	-0.70	44243	0.028	0.013	0.531	-0.002	0.003	0.745
7.662	0.028	0.009	0.552	-0.19	-0.02	-0.31	-5.55	0.97	-0.37	44240	0.028	0.013	0.531	-0.002	0.003	0.743
7.671	0.028	0.008	0.553	-0.25	-0.04	-0.31	-5.45	1.22	-0.31	44241	0.029	0.012	0.531	-0.002	0.003	0.741
7.681	0.028	0.007	0.553	-0.31	-0.05	-0.32	-5.60	2.26	-0.46	44249	0.029	0.011	0.531	-0.002	0.003	0.739
7.690	0.028	0.007	0.554	-0.36	-0.07	-0.32	-3.68	2.08	-0.41	44068	0.029	0.011	0.531	-0.002	0.003	0.737
7.695	0.028	0.007	0.554	-0.39	-0.09	-0.32	-2.23	0.90	-0.39	44052	0.029	0.010	0.531	-0.002	0.002	0.735
7.710	0.028	0.005	0.554	-0.40	-0.09	-0.33	-1.25	-0.15	-0.69	44036	0.029	0.009	0.531	-0.002	0.002	0.733
7.721	0.028	0.005	0.554	-0.41	-0.09	-0.33	-0.56	-1.48	-0.77	44031	0.029	0.009	0.531	-0.002	0.002	0.731
7.729	0.029	0.005	0.555	-0.41	-0.07	-0.34	0.77	-2.50	-0.69	44040	0.029	0.008	0.531	-0.002	0.002	0.729
7.739	0.029	0.004	0.554	-0.40	-0.04	-0.35	2.20	-3.15	-0.57	44164	0.030	0.007	0.531	-0.002	0.002	0.727
7.744	0.029	0.004	0.554	-0.38	-0.01	-0.36	2.02	-2.94	-0.78	44165	0.030	0.007	0.531	-0.002	0.001	0.725
7.759	0.036	0.004	0.554	-0.36	-0.02	-0.37	1.02	-2.41	-0.90	44170	0.031	0.006	0.530	-0.002	0.001	0.724
7.769	0.030	0.004	0.555	-0.35	0.03	-0.38	0.49	-1.21	-0.74	44176	0.031	0.006	0.530	-0.002	0.001	0.722
7.778	0.030	0.003	0.554	-0.34	0.04	-0.38	-1.17	-0.89	-1.14	44221	0.031	0.006	0.530	-0.002	0.001	0.720
7.790	0.030	0.003	0.555	-0.36	0.05	-0.39	-1.92	-0.60	-0.50	44234	0.031	0.005	0.530	-0.002	0.001	0.718
7.799	0.030	0.003	0.555	-0.38	0.05	-0.40	-2.39	0.98	-0.29	44246	0.031	0.005	0.530	-0.002	0.001	0.716
7.809	0.036	0.004	0.555	-0.41	0.02	-0.40	-3.13	-0.10	-0.26	44238	0.032	0.005	0.530	-0.002	0.001	0.715
7.819	0.033	0.005	0.555	-0.45	0.03	-0.40	-1.88	1.62	0.60	44146	0.032	0.005	0.530	-0.002	0.001	0.713
7.831	0.033	0.005	0.555	-0.47	0.02	-0.40	-2.78	0.53	-0.07	44144	0.033	0.004	0.530	-0.002	0.001	0.712
7.838	0.033	0.005	0.556	-0.50	0.02	-0.40	-1.99	-0.33	-0.11	44142	0.033	0.004	0.530	-0.002	0.001	0.710
7.844	0.030	0.005	0.556	-0.51	0.04	-0.40	0.80	-1.61	0.16	44140	0.033	0.004	0.530	-0.002	0.001	0.708
7.860	0.030	0.005	0.556	-0.50	0.06	-0.40	1.52	-1.79	0.10	44139	0.033	0.004	0.530	-0.002	0.001	0.707
7.872	0.035	0.005	0.555	-0.48	0.06	-0.40	2.46	-2.82	-0.57	44352	0.033	0.004	0.529	-0.002	0.001	0.705
7.877	0.035	0.005	0.555	-0.45	0.08	-0.40	3.81	-1.53	-0.74	44364	0.034	0.004	0.529	-0.002	0.001	0.704
7.889	0.036	0.005	0.555	-0.41	0.10	-0.41	3.35	-2.14	-0.77	44372	0.034	0.004	0.529	-0.002	0.001	0.702
7.899	0.036	0.005	0.555	-0.39	0.12	-0.42	2.91	-0.87	-0.80	44378	0.035	0.004	0.529	-0.002	0.001	0.701
7.909	0.036	0.005	0.555	-0.36	0.12	-0.43	2.16	-0.75	-0.73	44459	0.035	0.004	0.528	-0.002	0.001	0.699
7.919	0.036	0.004	0.555	-0.33	0.12	-0.43	2.30	0.34	-0.80	44482	0.035	0.004	0.528	-0.002	0.001	0.698
7.931	0.033	0.004	0.555	-0.32	0.14	-0.44	1.35	-0.01	-0.68	44499	0.035	0.004	0.528	-0.002	0.001	0.696
7.939	0.030	0.004	0.555	-0.31	0.15	-0.45	0.42	1.03	-0.50	44514	0.035	0.004	0.528	-0.002	0.001	0.695
7.949	0.036	0.004	0.554	-0.31	0.11	-0.46	-0.64	0.71	0.01	44515	0.035	0.004	0.527	-0.002	0.001	0.693
7.960	0.030	0.005	0.554	-0.32	0.13	-0.46	-0.24	1.53	-0.29	44551	0.035	0.004	0.527	-0.002	0.001	0.692
7.974	0.030	0.004	0.554	-0.32	0.12	-0.46	0.33	1.47	-0.12	44554	0.034	0.004	0.527	-0.002	0.001	0.691
7.981	0.030	0.008	0.554	-0.33	0.10	-0.46	1.02	1.27	0.15	44555	0.034	0.005	0.527	-0.003	0.001	0.689
7.989	0.027	0.007	0.554	-0.32	0.11	-0.46	1.35	0.69	-0.28	44553	0.033	0.005	0.526	-0.003	0.001	0.688
7.996	0.030	0.007	0.553	-0.30	0.09	-0.47	2.19	0.07	0.03	44788	0.033	0.005	0.526	-0.003	0.001	0.686
8.011	0.036	0.006	0.553	-0.27	0.06	-0.47	2.68	-0.44	0.08	44797	0.034	0.005	0.526	-0.003	0.001	0.685
8.022	0.033	0.005	0.553	-0.24	0.08	-0.47	3.25	-0.10	0.14	44804	0.034	0.005	0.525	-0.003	0.001	0.684
8.033	0.027	0.007	0.553	-0.21	0.11	-0.47	3.77	-0.78	0.01	44802	0.033	0.006	0.525	-0.003	0.001	0.682
8.039	0.030	0.006	0.553	-0.17	0.10	-0.47	3.98	-0.04	-0.14	44686	0.033	0.006	0.525	-0.003	0.002	0.681
8.052	0.030	0.006	0.553	-0.13	0.10	-0.47	3.41	-0.29	0.10	44689	0.033	0.006	0.525	-0.004	0.002	0.680
8.065	0.030	0.014	0.553	-0.14	0.11	-0.47	2.23	0.38	0.16	44691	0.033	0.007	0.524	-0.004	0.002	0.679
8.076	0.030	0.016	0.553	-0.13	0.10	-0.47	1.06	0.72	0.20	44690	0.033	0.008	0.524	-0.004	0.002	0.677
8.080	0.030	0.016	0.553	-0.12	0.09	-0.46	0.17	1.64	-0.06	44693	0.032	0.009	0.524	-0.004	0.003	0.676
8.091	0.030	0.016	0.553	-0.11	0.07	-0.46	0.74	3.22	0.09	44678	0.032	0.010	0.524	-0.004	0.003	0.675
8.097	0.030	0.016	0.553	-0.11	0.04	-0.46	1.07	2.65	-0.24	44665	0.032	0.011	0.524	-0.004	0.003	0.674
8.108	0.031	0.018	0.553	-0.10	0.02	-0.46	2.15	1.33	-0.08	44657	0.032	0.012	0.524	-0.004	0.003	0.673
8.121	0.028	0.017	0.553	-0.07	0.02	-0.46	3.47	0.88	0.22	44656	0.032	0.012	0.523	-0.004	0.004	0.672
8.128	0.031	0.019	0.553	-0.04	0.00	-0.46	4.47	-0.02	0.26	44561	0.032	0.013	0.523	-0.004	0.004	0.670
8.141	0.028	0.018	0.553	0.01	0.02	-0.46	5.14	-0.80	-0.27	44545	0.032	0.014	0.523	-0.004	0.004	0.669
8.148	0.028	0.022	0.553	0.05	0.03	-0.46	5.79	-1.69	-0.21	44525	0.031	0.015	0.523	-0.005	0.004	0.668
8.158	0.028	0.022	0.553	0.11	0.04	-0.47	6.07	-1.68	-0.02	44514	0.031	0.016	0.523	-0.005	0.005	0.667
8.171	0.028	0.022	0.553	0.16	0.06	-0.47	5.04	-0.91	-0.07	44517	0.031	0.017	0.523	-0.005	0.005	0.666
8.178	0.028	0.023	0.554	0.21	0.07	-0.47	4.15	-0.44	-0.33	44449	0.031	0.018	0.523	-0.005	0.005	0.665
8.188	0.028	0.024	0.554	0.25	0.07	-0.48	3.49	0.14	-0.44	44438	0.030	0.019	0.523	-0.005	0.005	0.664
8.199	0.028	0.020	0.554	0.30	0.06	-0.48	2.35	1.20	-0.43	44432	0.030	0.019	0.523	-0.005	0.006	0.663
8.209	0.028	0.022	0.554	0.31	0.05	-0.49	1.42	3.00	-0.33	44430	0.030	0.019	0.523	-0.005	0.006	0.662
8.220	0.028	0.022	0.554	0.32	0.01	-0.49	0.57	3.45	-0.30	44408	0.030	0.020	0.523	-0.005	0.006	0.661
8.229	0.028	0.022	0.554	0.32	-0.02	-0.49	-0.03	3.22	-0.43	44417	0.030	0.020	0.523	-0.005	0.006	0.660
8.238	0.028	0.022	0.554	0.32	-0.05	-0.50	-0.11	3.91	-0.15	44415	0.030	0.021	0.522	-0.005	0.006	0.660
8.248	0.028	0.023	0.554	0.32	-0.09	-0.50	0.65	3.23	-0.13	44407	0.030	0.021	0.522	-0.005	0.006	0.659
8.259	0.028	0.023	0.554	0.33	-0.11	-0.51	1.18	1.83	-0.80	44311	0.030	0.022	0.522	-0.006	0.006	0.658
8.269	0.028	0.023	0.554	0.34	-0.13	-0.51	1.66	1.58	-0.76	44305	0.030	0.022	0.522	-0.006	0.006	0.657
8.282	0.028	0.023	0.554	0.36	-0.15	-0.52	2.92	1.01	-0.83	44297	0.029	0.022	0.522	-0.006	0.006	0.656
8.297	0.028	0.023	0.555	0.39	-0.15	-0.53	2.62	-0.12	-0.94	44279	0.029	0.022	0.522	-0.006	0.006	0.655
8.301	0.028	0.025	0.555	0.42	-0.15	-0.54	2.90	-0.15	-0.46	44264	0.029	0.023	0.522	-0.006	0.006	0.654
8.314	0.028	0.021	0.554	0.46	-0.16	-0.54	2.53	0.94	-1.06	44446	0.029	0.023	0.522	-0.006	0.006	0.653
8.320	0.026	0.023	0.554	0.48	-0.15	-0.55	2.06	0.71	-0.73	44447	0.029	0.023	0.522	-0.006	0.006	0.653
8.334	0.026	0.024	0.554	0.50	-0.17	-0.56	1.90	1.92	-1.08	44443	0.029	0.023	0.522	-0.006	0.006	0.652
8.341	0.024	0.023	0.554	0.52	-0.18	-0.57	0.15	3.93	-0.86	44438	0.028	0.023	0.521	-0.006	0.006	0.651
8.352	0.027	0.023	0.554	0.51	-0.25	-0.58	-1.91	7.99	-1.66	44403	0.028	0.023	0.521	-0.006	0.006	0.650
8.360	0.027	0.026	0.554	0.47	-0.35	-0.60	-4.51	14.46	-1.72	44365	0.028	0.024	0.521	-0.006	0.006	0.649
8.369	0.027	0.026	0.554	0.43	-0.53	-0.61	-4.99	22.73	-1.13	44306	0.028	0.024	0.521	-0.006	0.006	0.649
8.383	0.025	0.022	0.554	0.40	-0.77	-0.61	-5.29	27.80	0.53	44235	0.027	0.024	0.521	-0.006	0.006	0.648
8.390	0.028	0.023	0.554	0.34	-1.04	-0.60	-3.33	21.53	1.80	44171	0.027	0.024	0.521	-0.006	0.006	0.647
8.397	0.028	0.023	0.553	0.32	-1.21	-0.58	-2.50	6.33	3.96	44355	0.027	0.024	0.520	-0.006	0.006	0.646
8.405	0.023	0.023	0.553	0.29	-1.18	-0.53	-2.75	-13.46	5.73	44373	0.027	0.024	0.520	-0.006	0.006	0.646
8.419	0.021	0.027	0.553	0.24	-0.99	-0.47	-4.00	-25.62	6.54	44429	0.026	0.024	0.520	-0.007	0.006	0.645
8.431	0.015	0.025	0.553	0.22	-0.67	-0.41	-3.96	-31.46	6.60	44497	0.025	0.024	0.520	-0.007	0.006	0.644
8.442	0.021	0.025	0.552	0.16	-0.38	-0.35	-7.29	-32.37	6.18	44725	0.024	0.025	0.519	-0.007	0.006	0.644
8.450	0.017	0.027	0.552	0.08	-0.07	-0.28	-6.92	-24.97	6.50	44802	0.023	0.025	0.519	-0.007	0.006	0.643
8.457	0.017	0.028	0.552	0.01	0.18	-0.22	-6.58	-24.17	4.65	44873	0.022	0.025	0.519	-0.008	0.006	0.642
8.465	0.017	0.030	0.552	-0.08	0.41	-0.19	-10.46	-15.86	2.66	44961	0.022	0.026	0.518	-0.008	0.006	0.641
8.483	0.017	0.032	0.552	-0.21	0.52	-0.16	-14.89	-0.53	2.20	44979	0.021	0.027	0.518	-0.008	0.006	0.641
8.488	0.017	0.032	0.552	-0.37	0.48	-0.14	-15.49	8.95	2.25	44948	0.020	0.028	0.518	-0.008	0.006	0.640
8.500	0.017	0.033	0.551	-0.49	0.37	-0.12	-6.61	15.65	0.84	44911	0.020	0.028	0.518	-0.008	0.007	0.640
8.508	0.020	0.031	0.551	-0.53	0.17	-0.12	-2.73	20.51	-0.39	44870	0.020	0.029	0.518	-0.008	0.007	0.639
8.521	0.018	0.026	0.551	-0.52	-0.04	-0.12	3.05	26.18	0.58	44825	0.020	0.029	0.517	-0.008	0.007	0.638
8.530	0.018	0.026	0.551	-0.44	-0.33	-0.12	14.73	35.01	1.22	44772	0.019	0.028	0.517	-0.008	0.006	0.638
8.541	0.025	0.030	0.551	-0.29	-0.74	-0.11	20.45	40.79	-0.21	44702	0.020	0.029	0.517	-0.008	0.006	0.637
8.550	0.027	0.025	0.551	-0.05	-1.16	-0.12	24.12	42.44	-3.19	44665	0.020	0.028	0.517	-0.008	0.006	0.636
8.559	0.027	0.020	0.551	0.21	-1.58	-0.17	22.22	38.70	-7.15	44671	0.021	0.028	0.517	-0.007	0.006	0.636
8.570	0.030	0.016	0.551	0.47	-1.97	-0.25	25.70	37.24	-10.20	44622	0.022	0.026	0.517	-0.007	0.005	0.635
8.580	0.033	0.025	0.551	0.69	-2.34	-0.36	29.64	32.86	-12.97	44598	0.023	0.026	0.516	-0.006	0.005	0.635
8.591	0.043	0.028	0.551	0.97	-2.68	-0.49	30.18	17.59	-14.24	44586	0.025	0.027	0.516	-0.005	0.005	0.634
8.599	0.038	0.022	0.551	1.29	-2.74	-0.64	25.34	-5.71	-15.08	44620	0.026	0.026	0.516	-0.005	0.005	0.634
