t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
11.877	-3.435	-3.545	-3.022	-149.34	-18.33	-74.43	-0.05	-0.25	-0.08	0	-3.307	-3.443	-3.254	-1.781	-2.056	3.886
11.893	-3.481	-3.590	-3.056	-149.25	-18.39	-74.40	-0.15	-0.10	-0.04	0	-3.353	-3.488	-3.287	-1.787	-2.061	3.904
11.899	-3.527	-3.635	-3.090	-149.15	-18.46	-74.36	0.04	-0.13	0.01	0	-3.400	-3.533	-3.319	-1.794	-2.066	3.921
11.907	-3.574	-3.680	-3.124	-149.06	-18.52	-74.33	0.07	-0.18	-0.11	0	-3.448	-3.578	-3.353	-1.800	-2.071	3.939
11.918	-3.621	-3.725	-3.158	-148.96	-18.58	-74.29	0.12	0.09	0.26	0	-3.495	-3.624	-3.386	-1.807	-2.076	3.956
11.929	-3.669	-3.771	-3.193	-148.86	-18.64	-74.26	-0.08	-0.06	0.11	0	-3.543	-3.670	-3.420	-1.813	-2.082	3.973
11.937	-3.717	-3.817	-3.228	-148.77	-18.70	-74.22	0.05	-0.13	0.08	0	-3.591	-3.717	-3.454	-1.819	-2.087	3.990
11.949	-3.765	-3.864	-3.263	-148.67	-18.77	-74.19	-0.05	-0.48	-0.06	0	-3.640	-3.764	-3.488	-1.826	-2.092	4.008
11.957	-3.814	-3.911	-3.298	-148.58	-18.83	-74.15	-0.04	-0.26	0.07	0	-3.689	-3.811	-3.523	-1.832	-2.097	4.025
11.966	-3.863	-3.958	-3.334	-148.48	-18.89	-74.12	-0.04	0.04	-0.01	0	-3.738	-3.858	-3.557	-1.838	-2.102	4.042
12.016	-3.912	-4.006	-3.370	-148.39	-18.95	-74.09	0.19	0.19	0.16	0	-3.788	-3.906	-3.593	-1.845	-2.107	4.058
12.016	-3.962	-4.054	-3.406	-148.29	-19.02	-74.05	0.02	-0.38	-0.01	0	-3.838	-3.954	-3.628	-1.851	-2.112	4.075
12.016	-4.012	-4.102	-3.443	-148.20	-19.08	-74.01	0.11	-0.13	0.00	0	-3.888	-4.003	-3.664	-1.857	-2.117	4.092
12.016	-4.062	-4.151	-3.480	-148.10	-19.14	-73.98	0.28	0.03	0.22	0	-3.939	-4.052	-3.700	-1.864	-2.122	4.109
12.016	-4.113	-4.200	-3.517	-148.00	-19.20	-73.94	0.22	0.15	0.11	0	-3.990	-4.101	-3.736	-1.870	-2.127	4.125
12.035	-4.164	-4.249	-3.555	-147.91	-19.27	-73.91	-0.08	-0.32	0.05	0	-4.041	-4.151	-3.772	-1.876	-2.132	4.142
12.040	-4.215	-4.299	-3.593	-147.81	-19.33	-73.87	0.23	-0.21	-0.17	0	-4.093	-4.201	-3.809	-1.882	-2.137	4.158
12.044	-4.267	-4.349	-3.631	-147.71	-19.39	-73.83	0.17	-0.31	0.09	0	-4.145	-4.251	-3.846	-1.889	-2.142	4.174
12.058	-4.319	-4.400	-3.669	-147.62	-19.45	-73.80	0.03	0.02	0.11	0	-4.198	-4.302	-3.884	-1.895	-2.147	4.191
12.068	-4.372	-4.450	-3.708	-147.52	-19.51	-73.76	0.11	-0.29	0.01	0	-4.250	-4.353	-3.922	-1.901	-2.152	4.207
12.078	-4.425	-4.502	-3.747	-147.42	-19.58	-73.73	0.01	0.01	-0.03	0	-4.304	-4.404	-3.960	-1.907	-2.157	4.223
12.091	-4.478	-4.553	-3.787	-147.33	-19.64	-73.69	0.11	-0.14	0.04	0	-4.357	-4.456	-3.998	-1.913	-2.162	4.239
12.099	-4.531	-4.605	-3.827	-147.23	-19.70	-73.65	0.10	-0.15	-0.04	0	-4.411	-4.508	-4.037	-1.919	-2.167	4.255
12.110	-4.585	-4.657	-3.867	-147.13	-19.76	-73.62	0.10	0.07	0.04	0	-4.465	-4.560	-4.076	-1.926	-2.172	4.271
12.116	-4.640	-4.710	-3.907	-147.04	-19.82	-73.58	0.15	-0.30	-0.01	0	-4.520	-4.613	-4.115	-1.932	-2.177	4.287
12.124	-4.694	-4.763	-3.948	-146.94	-19.88	-73.54	0.05	0.15	-0.05	0	-4.575	-4.666	-4.155	-1.938	-2.182	4.302
12.137	-4.749	-4.816	-3.989	-146.85	-19.94	-73.51	-0.17	-0.28	0.06	0	-4.630	-4.720	-4.195	-1.944	-2.187	4.318
12.147	-4.805	-4.870	-4.030	-146.75	-20.00	-73.47	-0.01	-0.07	-0.11	0	-4.686	-4.774	-4.235	-1.950	-2.192	4.333
12.155	-4.860	-4.924	-4.072	-146.65	-20.06	-73.43	0.08	-0.19	0.04	0	-4.742	-4.828	-4.276	-1.956	-2.196	4.349
12.167	-4.916	-4.979	-4.114	-146.55	-20.12	-73.39	0.23	-0.09	-0.18	0	-4.798	-4.883	-4.316	-1.962	-2.201	4.364
12.175	-4.973	-5.033	-4.156	-146.46	-20.18	-73.35	0.02	-0.05	-0.13	0	-4.855	-4.938	-4.358	-1.968	-2.206	4.380
12.188	-5.030	-5.089	-4.199	-146.36	-20.25	-73.32	0.16	0.06	-0.01	0	-4.912	-4.993	-4.399	-1.974	-2.211	4.395
12.198	-5.087	-5.144	-4.242	-146.26	-20.31	-73.28	0.05	0.16	-0.09	0	-4.969	-5.049	-4.441	-1.980	-2.216	4.410
12.202	-5.144	-5.200	-4.285	-146.17	-20.37	-73.24	0.02	-0.15	-0.19	0	-5.027	-5.105	-4.483	-1.986	-2.221	4.425
12.217	-5.202	-5.256	-4.329	-146.07	-20.43	-73.20	-0.02	-0.06	-0.05	0	-5.085	-5.161	-4.526	-1.992	-2.226	4.440
12.228	-5.260	-5.313	-4.373	-145.97	-20.49	-73.16	-0.10	-0.25	-0.04	0	-5.143	-5.218	-4.569	-1.998	-2.230	4.455
12.237	-5.319	-5.370	-4.418	-145.88	-20.55	-73.12	-0.01	-0.24	0.03	0	-5.202	-5.275	-4.612	-2.004	-2.235	4.469
12.245	-5.378	-5.428	-4.462	-145.78	-20.61	-73.08	-0.01	0.15	0.11	0	-5.261	-5.333	-4.656	-2.010	-2.240	4.484
12.255	-5.437	-5.485	-4.507	-145.68	-20.67	-73.05	-0.09	-0.04	0.19	0	-5.321	-5.391	-4.700	-2.016	-2.245	4.499
12.268	-5.497	-5.544	-4.553	-145.59	-20.73	-73.01	0.04	-0.13	0.15	0	-5.381	-5.449	-4.744	-2.022	-2.250	4.513
12.280	-5.557	-5.602	-4.599	-145.49	-20.79	-72.97	0.09	0.14	-0.04	0	-5.441	-5.508	-4.789	-2.027	-2.255	4.528
12.294	-5.617	-5.661	-4.645	-145.39	-20.85	-72.93	-0.09	-0.13	-0.07	0	-5.502	-5.567	-4.834	-2.033	-2.259	4.542
12.300	-5.678	-5.720	-4.691	-145.30	-20.91	-72.89	-0.27	-0.18	0.04	0	-5.563	-5.626	-4.879	-2.039	-2.264	4.556
12.303	-5.739	-5.780	-4.738	-145.20	-20.97	-72.85	-0.02	-0.03	0.05	0	-5.624	-5.686	-4.925	-2.045	-2.269	4.570
12.317	-5.801	-5.840	-4.785	-145.11	-21.03	-72.81	-0.01	-0.04	0.00	0	-5.686	-5.746	-4.971	-2.051	-2.274	4.584
12.326	-5.863	-5.900	-4.833	-145.01	-21.09	-72.78	-0.00	-0.02	-0.04	0	-5.748	-5.806	-5.017	-2.057	-2.279	4.598
12.337	-5.925	-5.961	-4.881	-144.91	-21.15	-72.74	0.18	0.09	0.11	0	-5.811	-5.867	-5.064	-2.063	-2.283	4.612
12.342	-5.988	-6.022	-4.929	-144.81	-21.20	-72.70	-0.02	-0.25	-0.17	0	-5.873	-5.929	-5.111	-2.068	-2.288	4.626
12.351	-6.051	-6.084	-4.978	-144.71	-21.26	-72.65	0.17	-0.08	-0.09	0	-5.937	-5.990	-5.159	-2.074	-2.293	4.640
12.367	-6.114	-6.146	-5.027	-144.62	-21.32	-72.62	0.11	-0.34	-0.09	0	-6.000	-6.052	-5.206	-2.080	-2.298	4.653
12.376	-6.178	-6.208	-5.077	-144.52	-21.38	-72.57	0.06	-0.06	0.04	0	-6.064	-6.115	-5.255	-2.086	-2.302	4.667
12.386	-6.242	-6.271	-5.127	-144.42	-21.44	-72.53	-0.04	-0.11	-0.14	0	-6.129	-6.177	-5.303	-2.092	-2.307	4.680
12.398	-6.306	-6.334	-5.177	-144.32	-21.50	-72.49	0.03	-0.26	0.13	0	-6.193	-6.241	-5.352	-2.097	-2.312	4.693
12.401	-6.371	-6.398	-5.227	-144.22	-21.56	-72.45	-0.08	-0.24	0.15	0	-6.258	-6.304	-5.402	-2.103	-2.317	4.707
12.418	-6.436	-6.461	-5.278	-144.13	-21.62	-72.41	0.31	0.07	0.08	0	-6.324	-6.368	-5.451	-2.109	-2.321	4.720
12.426	-6.502	-6.526	-5.330	-144.03	-21.68	-72.37	0.06	-0.09	0.07	0	-6.390	-6.432	-5.502	-2.115	-2.326	4.733
12.435	-6.568	-6.590	-5.382	-143.93	-21.74	-72.33	-0.01	-0.26	0.02	0	-6.456	-6.497	-5.552	-2.120	-2.331	4.746
12.443	-6.634	-6.655	-5.434	-143.83	-21.80	-72.29	0.06	-0.04	0.08	0	-6.522	-6.562	-5.603	-2.126	-2.336	4.759
12.453	-6.701	-6.721	-5.486	-143.73	-21.85	-72.25	0.01	-0.31	0.03	0	-6.589	-6.628	-5.654	-2.132	-2.340	4.771
12.468	-6.768	-6.786	-5.539	-143.64	-21.91	-72.21	-0.07	-0.12	-0.11	0	-6.656	-6.693	-5.706	-2.137	-2.345	4.784
12.478	-6.836	-6.853	-5.593	-143.54	-21.97	-72.17	-0.10	-0.37	-0.02	0	-6.724	-6.760	-5.758	-2.143	-2.350	4.797
12.490	-6.903	-6.919	-5.646	-143.44	-22.03	-72.12	-0.05	-0.13	0.04	0	-6.792	-6.826	-5.810	-2.149	-2.355	4.809
12.501	-6.972	-6.986	-5.700	-143.34	-22.09	-72.08	0.03	0.02	-0.12	0	-6.861	-6.893	-5.863	-2.154	-2.359	4.821
12.506	-7.040	-7.053	-5.755	-143.24	-22.14	-72.04	0.04	-0.17	0.11	0	-6.929	-6.961	-5.917	-2.160	-2.364	4.834
12.514	-7.109	-7.121	-5.810	-143.14	-22.20	-72.00	0.06	-0.39	0.01	0	-6.999	-7.028	-5.970	-2.166	-2.369	4.846
12.527	-7.179	-7.189	-5.865	-143.05	-22.26	-71.96	0.10	-0.01	0.12	0	-7.068	-7.097	-6.024	-2.171	-2.373	4.858
12.539	-7.248	-7.258	-5.921	-142.95	-22.32	-71.92	-0.01	-0.27	0.01	0	-7.138	-7.165	-6.079	-2.177	-2.378	4.870
12.549	-7.318	-7.327	-5.977	-142.85	-22.38	-71.88	0.09	-0.03	0.01	0	-7.208	-7.234	-6.134	-2.182	-2.383	4.882
12.552	-7.389	-7.396	-6.034	-142.75	-22.44	-71.83	-0.05	-0.14	-0.15	0	-7.279	-7.303	-6.189	-2.188	-2.388	4.893
12.569	-7.460	-7.466	-6.091	-142.65	-22.49	-71.79	0.14	-0.07	-0.13	0	-7.350	-7.373	-6.245	-2.194	-2.392	4.905
12.577	-7.531	-7.536	-6.148	-142.55	-22.55	-71.75	0.08	0.08	0.15	0	-7.421	-7.443	-6.301	-2.199	-2.397	4.917
12.588	-7.603	-7.606	-6.206	-142.45	-22.61	-71.71	-0.10	-0.16	0.14	0	-7.493	-7.514	-6.357	-2.205	-2.402	4.928
12.594	-7.675	-7.677	-6.264	-142.36	-22.67	-71.66	-0.03	0.01	-0.01	0	-7.565	-7.585	-6.414	-2.210	-2.406	4.940
12.609	-7.747	-7.749	-6.323	-142.26	-22.72	-71.62	-0.05	0.02	0.25	0	-7.638	-7.656	-6.472	-2.216	-2.411	4.951
12.618	-7.820	-7.820	-6.382	-142.16	-22.78	-71.58	-0.11	0.19	0.06	0	-7.711	-7.728	-6.530	-2.221	-2.416	4.962
12.628	-7.893	-7.892	-6.442	-142.06	-22.84	-71.54	0.14	-0.04	-0.02	0	-7.784	-7.800	-6.588	-2.227	-2.420	4.973
12.635	-7.966	-7.965	-6.502	-141.96	-22.90	-71.50	0.16	-0.09	-0.07	0	-7.858	-7.872	-6.646	-2.232	-2.425	4.984
12.643	-8.040	-8.038	-6.562	-141.86	-22.95	-71.45	0.04	-0.16	0.11	0	-7.932	-7.945	-6.706	-2.238	-2.430	4.995
12.652	-8.114	-8.111	-6.623	-141.76	-23.01	-71.41	0.07	-0.26	0.03	0	-8.006	-8.019	-6.765	-2.243	-2.435	5.006
12.660	-8.189	-8.185	-6.684	-141.67	-23.07	-71.37	0.12	0.05	-0.04	0	-8.081	-8.092	-6.825	-2.249	-2.439	5.016
12.678	-8.264	-8.259	-6.746	-141.57	-23.12	-71.32	0.04	-0.10	0.28	0	-8.156	-8.166	-6.885	-2.254	-2.444	5.027
12.686	-8.340	-8.333	-6.808	-141.47	-23.18	-71.28	-0.11	0.09	0.01	0	-8.232	-8.241	-6.946	-2.260	-2.449	5.037
12.697	-8.415	-8.408	-6.871	-141.37	-23.24	-71.24	-0.08	-0.25	0.14	0	-8.308	-8.316	-7.008	-2.265	-2.453	5.048
12.712	0.000	0.000	0.000	0.00	0.00	0.00	0.19	-0.21	-0.06	0	-7.347	-7.363	-5.917	-1.891	-2.077	5.497
12.720	-0.000	-0.000	2.352	0.00	0.00	-0.00	-0.06	-0.05	0.05	0	-6.494	-6.517	-4.606	-1.561	-1.745	6.024
12.727	-0.000	-0.000	2.349	0.00	0.00	-0.00	0.03	0.01	0.10	0	-5.735	-5.765	-3.501	-1.269	-1.450	6.468
12.736	-0.000	-0.000	2.344	0.00	0.00	-0.00	-0.12	-0.11	-0.16	0	-5.060	-5.097	-2.570	-1.011	-1.190	6.841
12.747	-0.000	-0.000	2.338	0.00	0.00	-0.00	0.12	-0.40	0.00	0	-4.461	-4.504	-1.787	-0.784	-0.961	7.154
12.758	-0.000	-0.000	2.329	0.00	0.01	-0.00	-0.01	-0.08	-0.07	0	-3.928	-3.976	-1.128	-0.584	-0.758	7.416
12.768	-0.000	-0.001	2.329	0.00	0.01	-0.00	-0.05	0.03	0.17	0	-3.455	-3.508	-0.572	-0.408	-0.579	7.636
12.778	-0.000	-0.001	2.317	0.00	0.01	-0.00	-0.21	-0.24	-0.28	0	-3.034	-3.092	-0.106	-0.254	-0.421	7.820
12.789	-0.000	-0.001	2.302	0.00	0.01	-0.00	0.04	-0.05	0.02	0	-2.661	-2.723	0.284	-0.118	-0.282	7.973
12.798	-0.000	-0.001	2.286	-0.00	0.01	-0.00	-0.14	-0.16	-0.07	0	-2.329	-2.395	0.611	0.001	-0.160	8.100
12.808	-0.000	-0.002	2.290	-0.02	0.01	-0.00	0.04	-0.32	-0.08	0	-2.034	-2.103	0.886	0.104	-0.053	8.207
12.816	-0.000	-0.002	2.270	-0.02	0.01	-0.00	0.06	-0.02	0.01	0	-1.773	-1.844	1.115	0.194	0.041	8.294
12.826	-0.000	-0.002	2.248	-0.01	0.01	-0.00	0.02	-0.28	-0.08	0	-1.540	-1.614	1.305	0.273	0.123	8.366
12.838	-0.000	-0.003	2.224	-0.01	0.01	-0.00	0.10	-0.05	0.01	0	-1.334	-1.410	1.460	0.341	0.195	8.424
12.848	-0.000	-0.003	2.242	-0.10	0.01	-0.00	-0.09	-0.12	0.12	0	-1.151	-1.229	1.594	0.399	0.257	8.473
12.857	-0.000	-0.004	2.215	-0.10	0.01	-0.00	0.12	-0.17	0.09	0	-0.989	-1.069	1.702	0.450	0.311	8.512
12.867	-0.000	-0.004	2.183	-0.10	0.01	-0.00	0.18	-0.03	0.03	0	-0.845	-0.926	1.787	0.493	0.358	8.542
12.878	-0.000	-0.005	2.151	-0.09	0.01	-0.00	0.04	-0.09	0.04	0	-0.717	-0.799	1.854	0.529	0.399	8.565
12.889	-0.000	-0.005	2.118	-0.10	0.01	-0.00	0.17	-0.02	0.03	0	-0.604	-0.687	1.905	0.560	0.433	8.581
12.899	-0.000	-0.007	2.146	-0.30	0.00	-0.00	0.00	-0.08	-0.07	0	-0.504	-0.588	1.952	0.586	0.463	8.595
12.913	-0.000	-0.007	2.111	-0.30	0.00	-0.00	-0.01	0.06	-0.15	0	-0.415	-0.500	1.985	0.607	0.488	8.605
12.916	-0.000	-0.008	2.074	-0.30	0.01	-0.00	-0.05	-0.29	0.12	0	-0.336	-0.422	2.007	0.624	0.509	8.610
12.924	-0.000	-0.009	2.035	-0.30	0.01	-0.00	0.01	0.04	-0.06	0	-0.267	-0.353	2.019	0.637	0.527	8.611
12.937	-0.001	-0.011	2.084	-0.68	-0.01	-0.00	0.13	-0.13	-0.00	0	-0.205	-0.292	2.037	0.648	0.541	8.615
12.946	-0.001	-0.012	2.045	-0.68	-0.01	-0.00	0.15	-0.02	0.02	0	-0.151	-0.239	2.046	0.656	0.553	8.615
12.954	-0.001	-0.013	2.004	-0.68	-0.01	-0.00	-0.10	-0.23	0.02	0	-0.103	-0.191	2.046	0.661	0.562	8.612
12.962	-0.001	-0.014	1.961	-0.68	-0.01	-0.00	-0.03	-0.35	-0.12	0	-0.061	-0.149	2.039	0.664	0.569	8.606
12.979	-0.001	-0.018	2.033	-1.24	-0.03	-0.00	0.19	0.05	0.05	0	-0.023	-0.113	2.045	0.665	0.574	8.605
12.988	-0.001	-0.019	1.992	-1.24	-0.03	-0.00	-0.16	-0.09	-0.05	0	0.009	-0.081	2.043	0.664	0.577	8.601
12.997	-0.001	-0.020	1.948	-1.24	-0.03	-0.00	-0.12	-0.10	0.05	0	0.038	-0.053	2.033	0.662	0.578	8.594
13.012	-0.001	-0.022	1.903	-1.24	-0.03	-0.00	-0.05	-0.09	0.10	0	0.064	-0.028	2.018	0.659	0.579	8.586
13.015	-0.001	-0.023	1.855	-1.24	-0.03	-0.00	0.06	0.02	-0.14	0	0.086	-0.006	1.997	0.655	0.578	8.575
13.028	-0.001	-0.029	1.974	-2.06	-0.07	-0.00	-0.06	-0.09	0.20	0	0.105	0.012	1.999	0.649	0.576	8.573
13.040	-0.001	-0.029	1.974	-2.06	-0.07	-0.00	-0.09	-0.06	0.04	0	0.122	0.028	2.000	0.643	0.573	8.571
13.047	-0.001	-0.031	1.931	-2.05	-0.06	-0.00	0.00	-0.14	-0.04	0	0.137	0.042	1.994	0.636	0.569	8.566
13.054	-0.002	-0.032	1.886	-2.05	-0.06	-0.00	-0.02	-0.28	-0.08	0	0.150	0.054	1.981	0.628	0.565	8.559
13.068	-0.002	-0.039	2.006	-2.77	-0.09	-0.00	0.16	0.02	0.18	0	0.161	0.063	1.990	0.620	0.559	8.561
13.074	-0.002	-0.041	1.966	-2.77	-0.09	-0.00	0.18	-0.15	-0.31	0	0.170	0.071	1.990	0.611	0.554	8.559
13.088	-0.002	-0.042	1.923	-2.76	-0.09	-0.00	-0.09	-0.04	0.10	0	0.178	0.078	1.984	0.602	0.548	8.554
13.098	-0.002	-0.044	1.879	-2.76	-0.09	-0.00	0.19	-0.03	0.07	0	0.185	0.084	1.971	0.592	0.541	8.547
13.106	-0.002	-0.049	2.002	-3.23	-0.11	-0.00	0.34	0.27	0.05	0	0.191	0.088	1.980	0.583	0.534	8.549
13.115	-0.002	-0.051	1.962	-3.22	-0.11	-0.00	0.03	-0.17	-0.15	0	0.196	0.091	1.981	0.573	0.527	8.547
13.126	-0.002	-0.053	1.920	-3.22	-0.11	-0.00	0.17	-0.10	0.12	0	0.200	0.094	1.975	0.562	0.519	8.543
13.138	-0.003	-0.055	1.876	-3.21	-0.11	-0.00	0.22	-0.04	-0.00	0	0.203	0.096	1.962	0.552	0.512	8.537
13.148	-0.003	-0.058	2.001	-3.37	-0.12	-0.00	0.03	0.02	0.02	0	0.206	0.097	1.972	0.541	0.504	8.539
13.157	-0.003	-0.060	1.961	-3.36	-0.11	-0.00	-0.02	-0.13	0.10	0	0.208	0.098	1.973	0.530	0.496	8.538
13.169	-0.003	-0.062	1.920	-3.36	-0.11	-0.00	-0.12	-0.11	-0.04	0	0.210	0.098	1.968	0.520	0.488	8.534
13.180	-0.003	-0.064	1.876	-3.36	-0.11	-0.00	0.10	-0.18	0.14	0	0.211	0.097	1.955	0.509	0.479	8.528
13.188	-0.003	-0.066	1.831	-3.35	-0.11	-0.00	0.11	-0.13	-0.08	0	0.211	0.097	1.937	0.498	0.471	8.520
13.197	-0.003	-0.068	1.980	-3.25	-0.11	-0.00	-0.09	-0.28	0.06	0	0.212	0.095	1.947	0.487	0.463	8.523
13.208	-0.003	-0.069	1.940	-3.25	-0.11	-0.00	0.21	-0.01	0.06	0	0.212	0.094	1.948	0.476	0.455	8.522
13.217	-0.003	-0.071	1.898	-3.24	-0.11	-0.00	0.01	-0.10	-0.06	0	0.211	0.092	1.942	0.465	0.446	8.519
13.228	-0.004	-0.074	1.853	-3.24	-0.11	0.00	0.12	0.18	0.02	0	0.211	0.090	1.929	0.454	0.438	8.513
13.238	-0.004	-0.076	1.990	-3.15	-0.11	0.00	-0.06	-0.31	-0.12	0	0.210	0.088	1.941	0.443	0.430	8.517
13.246	-0.004	-0.078	1.950	-3.14	-0.11	-0.00	-0.01	0.02	0.04	0	0.209	0.086	1.945	0.432	0.421	8.517
13.257	-0.004	-0.080	1.909	-3.14	-0.11	0.00	0.16	-0.36	-0.24	0	0.208	0.084	1.940	0.421	0.413	8.515
13.268	-0.004	-0.082	1.865	-3.14	-0.11	0.00	0.10	-0.17	0.03	0	0.207	0.081	1.929	0.411	0.405	8.510
13.276	-0.004	-0.085	1.994	-3.18	-0.11	0.00	0.03	0.09	-0.05	0	0.205	0.078	1.941	0.400	0.396	8.514
13.286	-0.005	-0.087	1.954	-3.17	-0.11	-0.00	-0.00	-0.10	-0.17	0	0.204	0.075	1.945	0.389	0.388	8.515
13.297	-0.005	-0.089	1.913	-3.17	-0.11	0.00	0.15	-0.30	-0.13	0	0.202	0.072	1.941	0.379	0.380	8.513
13.304	-0.005	-0.092	1.869	-3.17	-0.11	-0.00	-0.07	-0.11	-0.10	0	0.200	0.069	1.930	0.368	0.372	8.508
13.321	-0.005	-0.094	1.824	-3.16	-0.11	-0.00	0.07	-0.25	-0.01	0	0.199	0.065	1.913	0.358	0.364	8.501
13.331	-0.005	-0.098	1.972	-3.46	-0.12	-0.00	0.37	-0.16	0.07	0	0.197	0.062	1.923	0.348	0.355	8.505
13.337	-0.005	-0.100	1.931	-3.45	-0.12	-0.00	-0.06	0.07	0.04	0	0.195	0.058	1.925	0.338	0.347	8.505
13.347	-0.005	-0.103	1.888	-3.45	-0.12	-0.00	-0.07	-0.23	0.02	0	0.193	0.055	1.920	0.327	0.339	8.503
13.356	-0.006	-0.105	1.844	-3.44	-0.12	-0.00	0.06	0.21	-0.13	0	0.191	0.051	1.907	0.317	0.331	8.498
13.365	-0.006	-0.109	1.978	-3.74	-0.13	-0.00	0.13	-0.25	0.23	0	0.189	0.047	1.919	0.307	0.323	8.503
13.375	-0.006	-0.111	1.937	-3.73	-0.13	-0.00	-0.02	-0.13	0.15	0	0.187	0.043	1.922	0.298	0.316	8.504
13.386	-0.006	-0.114	1.894	-3.73	-0.12	-0.00	0.03	-0.34	0.02	0	0.185	0.039	1.917	0.288	0.308	8.502
13.398	-0.006	-0.116	1.850	-3.72	-0.12	-0.00	0.16	-0.28	0.19	0	0.183	0.035	1.906	0.278	0.300	8.498
13.406	-0.007	-0.119	1.977	-3.87	-0.12	0.00	-0.01	0.00	-0.00	0	0.181	0.031	1.917	0.269	0.292	8.502
13.416	-0.007	-0.122	1.936	-3.87	-0.12	0.00	0.08	-0.02	0.10	0	0.179	0.027	1.920	0.259	0.285	8.503
13.426	-0.007	-0.125	1.893	-3.86	-0.12	0.00	0.10	-0.16	-0.17	0	0.177	0.023	1.915	0.250	0.277	8.502
13.434	-0.007	-0.127	1.848	-3.86	-0.12	0.00	0.18	-0.16	0.26	0	0.175	0.019	1.903	0.241	0.270	8.497
13.447	-0.007	-0.130	1.801	-3.85	-0.11	0.00	-0.05	-0.40	-0.20	0	0.172	0.015	1.885	0.232	0.262	8.491
13.457	-0.007	-0.134	1.950	-3.90	-0.12	0.00	-0.11	-0.22	-0.00	0	0.170	0.011	1.895	0.223	0.255	8.495
13.465	-0.008	-0.136	1.907	-3.90	-0.11	0.00	0.03	-0.06	0.04	0	0.168	0.007	1.896	0.214	0.248	8.496
13.475	-0.008	-0.139	1.863	-3.89	-0.11	0.00	0.15	-0.17	-0.12	0	0.166	0.002	1.889	0.205	0.240	8.494
13.487	-0.008	-0.142	1.817	-3.89	-0.11	0.00	0.29	0.05	-0.07	0	0.164	-0.002	1.876	0.196	0.233	8.490
13.497	-0.008	-0.146	1.956	-3.96	-0.12	0.01	-0.22	-0.11	-0.01	0	0.162	-0.006	1.888	0.187	0.226	8.495
13.507	-0.008	-0.149	1.914	-3.96	-0.12	0.01	0.17	0.09	-0.06	0	0.160	-0.011	1.890	0.179	0.219	8.497
13.518	-0.009	-0.152	1.870	-3.95	-0.12	0.01	0.21	-0.04	-0.11	0	0.158	-0.015	1.885	0.170	0.212	8.495
13.526	-0.009	-0.155	1.824	-3.95	-0.12	0.01	0.10	-0.21	-0.20	0	0.156	-0.020	1.873	0.162	0.205	8.492
13.533	-0.009	-0.159	1.956	-4.09	-0.13	0.01	-0.01	-0.40	0.03	0	0.153	-0.024	1.885	0.154	0.198	8.497
13.548	-0.009	-0.162	1.914	-4.08	-0.13	0.01	0.03	-0.14	-0.00	0	0.151	-0.029	1.888	0.145	0.192	8.499
13.556	-0.009	-0.165	1.870	-4.08	-0.13	0.01	0.17	-0.16	0.04	0	0.149	-0.033	1.883	0.137	0.185	8.498
13.565	-0.010	-0.168	1.824	-4.07	-0.12	0.01	0.15	-0.06	0.13	0	0.147	-0.038	1.871	0.129	0.178	8.494
13.577	-0.010	-0.172	1.954	-4.23	-0.13	0.01	-0.02	-0.31	-0.18	0	0.145	-0.042	1.882	0.121	0.172	8.500
13.588	-0.010	-0.175	1.912	-4.22	-0.13	0.01	0.18	-0.21	0.07	0	0.143	-0.047	1.885	0.114	0.165	8.502
13.592	-0.010	-0.179	1.867	-4.22	-0.13	0.01	0.02	-0.11	0.10	0	0.141	-0.051	1.880	0.106	0.159	8.501
13.606	-0.010	-0.182	1.821	-4.21	-0.13	0.01	0.12	-0.24	-0.10	0	0.139	-0.056	1.868	0.098	0.152	8.497
13.615	-0.011	-0.185	1.773	-4.21	-0.12	0.01	0.16	-0.30	-0.17	0	0.137	-0.061	1.849	0.091	0.146	8.492
13.627	-0.011	-0.190	1.927	-4.39	-0.13	0.01	0.08	-0.13	-0.20	0	0.135	-0.065	1.859	0.083	0.140	8.497
13.635	-0.011	-0.193	1.884	-4.38	-0.12	0.01	0.04	-0.20	0.07	0	0.133	-0.070	1.860	0.076	0.133	8.499
13.644	-0.011	-0.197	1.839	-4.38	-0.12	0.01	0.10	-0.09	-0.05	0	0.131	-0.075	1.854	0.069	0.127	8.497
13.656	-0.012	-0.200	1.792	-4.37	-0.12	0.01	0.02	-0.38	-0.00	0	0.129	-0.080	1.840	0.062	0.121	8.494
13.668	-0.012	-0.206	1.935	-4.47	-0.13	0.01	-0.04	-0.09	0.18	0	0.127	-0.085	1.853	0.054	0.115	8.500
13.677	-0.012	-0.210	1.892	-4.47	-0.13	0.01	0.21	0.01	0.14	0	0.125	-0.090	1.856	0.047	0.109	8.503
13.687	-0.013	-0.213	1.848	-4.46	-0.13	0.01	0.01	-0.13	0.05	0	0.123	-0.095	1.851	0.040	0.103	8.502
13.698	-0.013	-0.217	1.801	-4.46	-0.12	0.01	0.02	-0.07	0.02	0	0.122	-0.100	1.840	0.034	0.097	8.500
13.707	-0.013	-0.224	1.938	-4.53	-0.13	0.02	-0.03	-0.02	-0.24	0	0.120	-0.106	1.852	0.027	0.091	8.506
