t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.844	-0.652	-0.029	0.000	-0.39	0.84	-0.13	0.34	0.10	-0.01	0	-0.652	-0.027	-0.324	0.002	0.002	3.222
1.859	-0.651	-0.028	0.000	-0.42	0.78	-0.14	0.05	0.14	0.07	0	-0.652	-0.027	-0.324	0.002	0.002	3.246
1.869	-0.652	-0.027	0.000	-0.45	0.85	-0.15	0.25	-0.20	-0.12	0	-0.652	-0.027	-0.324	0.003	0.002	3.271
1.877	-0.652	-0.027	0.000	-0.45	0.85	-0.15	0.04	-0.17	-0.06	0	-0.652	-0.027	-0.324	0.003	0.002	3.296
1.885	-0.651	-0.028	0.000	-0.41	0.82	-0.14	0.22	-0.17	-0.03	0	-0.652	-0.027	-0.324	0.003	0.002	3.320
1.898	-0.651	-0.027	0.000	-0.42	0.84	-0.14	0.14	0.12	-0.07	0	-0.652	-0.027	-0.323	0.003	0.002	3.345
1.907	-0.651	-0.028	0.000	-0.39	0.84	-0.13	0.08	-0.19	0.00	0	-0.652	-0.027	-0.323	0.003	0.002	3.369
1.914	-0.651	-0.028	0.000	-0.38	0.84	-0.13	0.45	-0.09	-0.09	0	-0.652	-0.027	-0.323	0.003	0.002	3.394
1.925	-0.651	-0.029	0.000	-0.34	0.84	-0.12	-0.01	-0.01	0.09	0	-0.652	-0.027	-0.323	0.003	0.002	3.418
1.933	-0.652	-0.028	0.000	-0.40	0.89	-0.13	0.15	-0.27	-0.10	0	-0.652	-0.027	-0.322	0.003	0.002	3.443
1.947	-0.651	-0.028	0.000	-0.38	0.88	-0.13	0.14	-0.07	-0.06	0	-0.652	-0.027	-0.322	0.003	0.002	3.467
1.956	-0.651	-0.028	0.000	-0.35	0.88	-0.12	0.07	-0.06	0.06	0	-0.652	-0.027	-0.322	0.003	0.002	3.491
1.966	-0.652	-0.028	0.000	-0.39	0.92	-0.13	0.11	-0.19	-0.02	0	-0.652	-0.027	-0.322	0.003	0.002	3.516
1.974	-0.651	-0.028	0.000	-0.35	0.89	-0.12	0.13	-0.10	-0.07	0	-0.652	-0.027	-0.321	0.003	0.002	3.540
1.983	-0.651	-0.028	0.000	-0.34	0.90	-0.12	0.14	-0.09	-0.11	0	-0.652	-0.027	-0.321	0.003	0.002	3.565
1.996	-0.651	-0.028	0.000	-0.36	0.90	-0.12	0.01	0.01	0.04	0	-0.652	-0.027	-0.321	0.003	0.002	3.589
2.007	-0.651	-0.029	0.000	-0.32	0.89	-0.12	0.10	-0.19	0.19	0	-0.651	-0.027	-0.320	0.003	0.001	3.613
2.015	0.000	0.000	0.338	-0.02	-0.00	0.00	0.08	-0.10	-0.04	0	-0.571	-0.024	-0.264	0.044	0.003	3.659
2.025	0.000	0.000	0.000	-0.01	0.01	0.00	0.05	0.10	0.03	0	-0.500	-0.021	-0.272	0.080	0.005	3.679
2.035	-0.000	0.000	0.000	-0.02	0.07	0.00	-0.07	-0.10	-0.24	0	-0.437	-0.018	-0.279	0.112	0.006	3.701
2.045	-0.000	0.000	0.000	-0.08	0.03	0.00	0.09	-0.19	-0.27	0	-0.381	-0.016	-0.285	0.139	0.007	3.722
2.049	-0.000	0.000	0.000	-0.07	0.06	-0.00	0.13	-0.07	-0.11	0	-0.331	-0.013	-0.290	0.163	0.008	3.744
2.066	0.000	0.000	0.000	-0.07	0.06	-0.00	0.13	0.06	-0.01	0	-0.286	-0.012	-0.294	0.184	0.009	3.767
2.074	-0.000	0.000	0.000	0.02	0.11	-0.00	0.25	-0.06	0.12	0	-0.247	-0.010	-0.298	0.202	0.010	3.789
2.084	0.000	-0.000	0.000	0.26	0.00	-0.00	0.11	0.04	0.14	0	-0.212	-0.008	-0.301	0.217	0.010	3.812
2.091	0.000	0.000	0.000	0.03	-0.02	-0.00	0.15	0.07	-0.11	0	-0.181	-0.007	-0.303	0.230	0.011	3.835
2.105	0.001	0.000	0.000	0.07	-0.03	-0.00	0.16	-0.06	-0.06	0	-0.154	-0.006	-0.305	0.241	0.011	3.858
2.114	-0.000	-0.000	0.000	0.30	0.34	-0.00	0.04	-0.09	-0.12	0	-0.130	-0.005	-0.306	0.251	0.012	3.881
2.128	0.000	0.000	0.000	0.08	0.10	-0.00	0.24	-0.11	0.11	0	-0.108	-0.004	-0.307	0.259	0.012	3.905
2.136	0.001	0.001	0.000	-0.14	0.09	-0.00	0.29	-0.21	-0.04	0	-0.089	-0.003	-0.308	0.265	0.012	3.928
2.145	0.001	0.000	0.000	-0.03	-0.07	-0.00	-0.03	0.01	0.01	0	-0.072	-0.002	-0.309	0.270	0.012	3.951
2.156	0.000	0.000	0.000	0.01	0.34	-0.00	0.23	-0.08	-0.13	0	-0.057	-0.002	-0.309	0.274	0.012	3.975
2.166	0.000	0.001	0.000	-0.21	0.42	-0.00	0.12	-0.33	-0.11	0	-0.044	-0.001	-0.310	0.278	0.013	3.998
2.174	0.000	0.000	0.000	0.00	0.44	-0.01	0.04	-0.21	0.03	0	-0.032	-0.001	-0.310	0.280	0.013	4.022
2.181	0.000	-0.000	0.000	0.04	0.47	-0.01	0.05	-0.01	-0.14	0	-0.022	-0.000	-0.310	0.282	0.013	4.045
2.194	0.002	-0.000	0.000	0.02	0.09	-0.01	0.15	-0.02	0.15	0	-0.013	0.000	-0.310	0.283	0.013	4.069
2.205	0.000	-0.000	0.000	-0.00	0.54	-0.01	0.07	-0.18	-0.19	0	-0.005	0.000	-0.310	0.283	0.013	4.093
2.214	0.001	0.000	0.000	-0.12	0.41	-0.01	-0.07	-0.03	0.13	0	0.002	0.001	-0.310	0.283	0.013	4.116
2.222	0.001	0.000	0.000	-0.08	0.44	-0.01	-0.19	0.04	-0.05	0	0.009	0.001	-0.310	0.282	0.012	4.140
2.234	0.001	-0.001	0.000	0.08	0.29	-0.01	-0.01	0.15	-0.10	0	0.014	0.001	-0.309	0.281	0.012	4.163
2.243	0.002	-0.001	0.000	0.01	0.29	-0.01	0.04	-0.12	-0.01	0	0.019	0.001	-0.309	0.280	0.012	4.186
2.256	0.002	-0.000	0.000	-0.11	0.34	-0.01	0.29	-0.05	-0.05	0	0.024	0.001	-0.309	0.278	0.012	4.210
2.265	0.001	0.001	0.000	-0.33	0.59	-0.00	0.17	-0.14	-0.11	0	0.027	0.002	-0.308	0.277	0.012	4.233
2.276	0.001	0.000	0.000	-0.16	0.61	-0.01	0.00	-0.18	0.00	0	0.030	0.002	-0.308	0.274	0.012	4.257
2.283	0.001	-0.000	0.000	-0.14	0.55	-0.01	0.03	0.26	-0.05	0	0.033	0.002	-0.307	0.272	0.012	4.280
2.293	0.001	-0.001	0.000	-0.04	0.50	-0.01	0.06	-0.31	-0.16	0	0.036	0.002	-0.307	0.270	0.012	4.303
2.306	0.000	-0.000	0.000	-0.17	0.75	-0.01	0.17	0.17	-0.03	0	0.038	0.002	-0.306	0.267	0.011	4.326
2.314	-0.000	0.000	0.000	-0.26	0.80	-0.00	0.19	-0.10	-0.17	0	0.040	0.002	-0.306	0.264	0.011	4.350
2.326	0.001	0.000	0.000	-0.23	0.70	-0.01	0.12	-0.18	0.06	0	0.041	0.002	-0.305	0.261	0.011	4.373
2.335	0.002	-0.000	0.000	-0.17	0.54	-0.01	0.11	0.12	0.06	0	0.042	0.002	-0.305	0.258	0.011	4.396
2.343	0.002	0.000	0.000	-0.25	0.57	-0.00	-0.15	-0.21	0.03	0	0.044	0.002	-0.304	0.255	0.011	4.419
2.351	0.000	0.000	0.000	-0.30	0.82	-0.00	0.13	0.14	0.01	0	0.045	0.002	-0.304	0.252	0.011	4.442
2.365	0.001	-0.000	0.000	-0.24	0.73	-0.00	-0.03	-0.06	-0.18	0	0.045	0.002	-0.303	0.249	0.010	4.465
2.373	0.000	0.001	0.000	-0.43	0.80	-0.00	0.07	0.03	0.07	0	0.046	0.003	-0.303	0.245	0.010	4.488
2.385	-0.000	0.001	0.000	-0.34	0.86	-0.00	0.18	0.19	0.03	0	0.046	0.003	-0.302	0.242	0.010	4.511
2.393	-0.000	0.001	0.000	-0.34	0.86	-0.00	0.09	-0.14	-0.07	0	0.047	0.003	-0.301	0.239	0.010	4.534
2.406	0.001	0.001	0.000	-0.34	0.78	-0.00	0.05	-0.16	0.29	0	0.047	0.003	-0.301	0.235	0.010	4.557
2.415	0.001	-0.001	0.000	-0.20	0.79	-0.00	-0.02	-0.21	0.07	0	0.047	0.003	-0.300	0.232	0.010	4.580
2.423	-0.000	0.001	0.000	-0.38	0.88	-0.00	0.08	-0.04	-0.11	0	0.047	0.003	-0.300	0.229	0.009	4.602
2.435	0.001	0.001	0.000	-0.38	0.80	-0.00	0.01	-0.03	-0.00	0	0.047	0.003	-0.299	0.225	0.009	4.625
2.445	0.000	0.001	0.000	-0.35	0.86	-0.00	-0.05	-0.10	-0.16	0	0.047	0.003	-0.298	0.222	0.009	4.648
2.457	0.002	0.000	0.000	-0.31	0.69	-0.00	0.21	-0.06	-0.08	0	0.047	0.003	-0.298	0.219	0.009	4.670
2.465	-0.000	0.001	0.000	-0.43	0.89	-0.00	0.04	0.05	0.02	0	0.047	0.003	-0.297	0.215	0.009	4.693
2.473	0.000	-0.000	0.000	-0.27	0.82	-0.00	0.07	0.00	0.07	0	0.047	0.003	-0.296	0.212	0.008	4.715
2.484	-0.000	0.000	0.000	-0.34	0.88	-0.00	0.16	-0.16	-0.19	0	0.047	0.003	-0.296	0.208	0.008	4.738
2.494	-0.000	0.000	0.000	-0.35	0.90	-0.00	0.00	-0.06	-0.01	0	0.046	0.003	-0.295	0.205	0.008	4.760
2.504	0.001	-0.001	0.000	-0.24	0.80	-0.00	0.14	-0.02	0.30	0	0.046	0.003	-0.294	0.202	0.008	4.782
2.516	0.002	-0.003	0.000	-0.03	0.72	-0.01	0.20	0.03	0.01	0	0.046	0.002	-0.294	0.199	0.007	4.805
2.527	0.002	-0.005	0.000	0.05	0.75	-0.01	0.28	0.22	0.02	0	0.046	0.002	-0.293	0.195	0.007	4.827
2.537	0.002	0.000	0.000	-0.36	0.76	0.00	-0.01	-0.09	0.11	0	0.046	0.002	-0.292	0.192	0.007	4.849
2.543	0.002	-0.000	0.000	-0.34	0.76	0.00	0.20	-0.13	-0.00	0	0.045	0.002	-0.292	0.189	0.007	4.871
2.552	0.006	-0.005	0.000	0.01	0.45	-0.00	0.07	0.15	0.13	0	0.046	0.001	-0.291	0.186	0.006	4.893
2.566	0.008	0.000	0.000	-0.38	0.32	0.01	0.08	-0.11	-0.15	0	0.046	0.001	-0.290	0.184	0.006	4.915
2.574	0.008	0.001	0.000	-0.46	0.38	0.01	0.04	0.06	0.01	0	0.046	0.002	-0.290	0.181	0.006	4.937
2.585	0.007	0.001	0.000	-0.47	0.47	0.01	-0.13	-0.10	-0.03	0	0.046	0.002	-0.289	0.178	0.006	4.959
2.594	0.005	-0.001	0.001	-0.28	0.61	0.00	0.04	0.08	0.11	0	0.046	0.002	-0.288	0.175	0.006	4.981
2.605	0.006	-0.002	0.000	-0.21	0.55	0.00	0.10	-0.12	-0.01	0	0.046	0.001	-0.287	0.172	0.006	5.003
2.613	0.007	0.001	0.000	-0.47	0.54	0.01	0.13	0.05	-0.16	0	0.046	0.002	-0.287	0.169	0.006	5.025
2.620	0.007	0.001	0.000	-0.47	0.54	0.01	-0.02	-0.17	-0.09	0	0.046	0.002	-0.286	0.166	0.005	5.047
2.633	0.008	0.001	0.000	-0.47	0.54	0.01	0.05	-0.20	0.21	0	0.046	0.002	-0.285	0.164	0.005	5.068
2.642	0.007	0.001	0.000	-0.46	0.61	0.01	-0.05	-0.16	0.01	0	0.046	0.002	-0.285	0.161	0.005	5.090
2.652	0.009	0.000	0.000	-0.41	0.52	0.01	0.06	0.15	0.00	0	0.046	0.002	-0.284	0.158	0.005	5.112
2.666	0.007	0.001	0.000	-0.46	0.63	0.01	0.05	-0.02	0.05	0	0.046	0.002	-0.283	0.155	0.005	5.133
2.674	0.008	0.001	0.000	-0.46	0.62	0.01	0.06	0.24	0.19	0	0.046	0.002	-0.282	0.153	0.005	5.154
2.685	0.007	0.001	0.000	-0.46	0.72	0.01	0.15	-0.14	-0.05	0	0.046	0.003	-0.282	0.150	0.005	5.176
2.695	0.009	-0.002	0.000	-0.28	0.56	0.01	0.26	0.04	-0.08	0	0.046	0.002	-0.281	0.147	0.005	5.197
2.706	0.010	-0.000	0.000	-0.37	0.53	0.01	-0.04	-0.26	-0.09	0	0.046	0.002	-0.280	0.145	0.004	5.218
2.710	0.011	-0.000	0.000	-0.38	0.55	0.01	-0.03	-0.33	-0.06	0	0.046	0.002	-0.279	0.142	0.004	5.240
2.720	0.008	-0.002	0.000	-0.28	0.71	0.00	0.23	0.08	-0.08	0	0.045	0.002	-0.279	0.139	0.004	5.261
2.734	0.009	-0.000	0.000	-0.40	0.66	0.00	-0.03	-0.18	-0.07	0	0.045	0.002	-0.278	0.137	0.004	5.282
2.745	0.007	-0.000	0.000	-0.39	0.80	0.00	-0.04	-0.22	-0.07	0	0.045	0.002	-0.277	0.134	0.004	5.303
2.754	0.008	-0.000	0.000	-0.39	0.78	0.00	0.19	-0.22	-0.06	0	0.045	0.002	-0.276	0.132	0.003	5.324
2.766	0.008	-0.001	0.000	-0.37	0.79	0.00	0.11	-0.20	-0.02	0	0.044	0.002	-0.276	0.129	0.003	5.345
2.771	0.008	0.000	0.000	-0.42	0.81	0.00	0.06	-0.03	-0.15	0	0.044	0.002	-0.275	0.126	0.003	5.366
2.786	0.008	-0.001	0.000	-0.35	0.83	0.00	0.01	-0.03	0.00	0	0.043	0.002	-0.274	0.124	0.003	5.387
2.795	0.008	-0.001	0.000	-0.36	0.83	0.00	0.05	-0.03	-0.15	0	0.043	0.001	-0.273	0.121	0.003	5.407
2.804	0.006	-0.000	0.000	-0.40	0.93	0.00	0.13	-0.23	-0.20	0	0.042	0.001	-0.273	0.119	0.003	5.428
2.812	0.007	-0.005	0.000	-0.15	0.90	-0.00	0.07	-0.02	-0.09	0	0.042	0.001	-0.272	0.116	0.002	5.449
2.825	0.008	-0.005	0.000	-0.18	0.86	-0.00	-0.13	0.09	-0.15	0	0.042	0.000	-0.271	0.114	0.002	5.469
2.833	0.007	-0.003	0.000	-0.30	0.90	-0.00	0.28	-0.09	-0.21	0	0.041	0.000	-0.270	0.111	0.002	5.490
2.842	0.006	-0.003	0.000	-0.31	0.96	-0.00	-0.03	-0.08	0.10	0	0.041	-0.000	-0.270	0.109	0.001	5.510
2.854	0.007	-0.003	0.000	-0.31	0.94	-0.00	0.06	0.03	0.07	0	0.040	-0.000	-0.269	0.106	0.001	5.531
2.863	0.006	-0.005	0.000	-0.23	0.97	-0.00	0.08	0.02	-0.22	0	0.040	-0.001	-0.268	0.104	0.001	5.551
2.876	0.006	-0.006	0.000	-0.16	0.97	-0.01	0.37	-0.04	-0.10	0	0.039	-0.001	-0.267	0.101	0.001	5.572
2.885	0.006	-0.005	0.000	-0.24	0.97	-0.00	0.04	-0.07	0.12	0	0.039	-0.001	-0.267	0.099	0.000	5.592
2.893	0.006	-0.006	0.000	-0.19	0.97	-0.01	-0.07	-0.08	-0.10	0	0.038	-0.002	-0.266	0.097	0.000	5.612
2.903	0.006	-0.003	0.000	-0.37	1.00	0.00	0.19	-0.09	-0.00	0	0.038	-0.002	-0.265	0.094	-0.000	5.632
2.911	0.006	-0.006	0.000	-0.20	0.99	-0.01	0.11	-0.13	-0.17	0	0.037	-0.002	-0.264	0.092	-0.000	5.652
2.925	0.008	-0.002	0.000	-0.43	0.88	0.00	0.30	-0.18	0.02	0	0.037	-0.002	-0.263	0.090	-0.000	5.672
2.935	0.009	-0.002	0.000	-0.43	0.84	0.00	-0.05	-0.08	-0.08	0	0.037	-0.002	-0.263	0.088	-0.000	5.692
2.945	0.008	-0.002	0.000	-0.40	0.88	0.00	0.24	-0.05	-0.13	0	0.037	-0.002	-0.262	0.086	-0.000	5.712
2.954	0.008	-0.000	0.000	-0.50	0.92	0.01	0.16	0.12	0.10	0	0.037	-0.001	-0.261	0.084	-0.000	5.732
2.965	0.009	-0.000	0.000	-0.49	0.88	0.01	-0.01	-0.15	0.19	0	0.037	-0.001	-0.260	0.082	-0.000	5.752
2.976	0.007	-0.001	0.000	-0.46	0.95	0.01	0.18	-0.17	-0.08	0	0.036	-0.001	-0.259	0.080	-0.000	5.771
2.983	0.009	-0.001	0.000	-0.45	0.87	0.01	0.24	-0.03	-0.08	0	0.036	-0.001	-0.259	0.078	-0.000	5.791
2.995	0.008	-0.003	0.000	-0.38	0.95	0.00	-0.07	0.02	0.00	0	0.036	-0.001	-0.258	0.076	-0.000	5.811
3.004	0.009	-0.002	0.000	-0.44	0.90	0.00	0.08	-0.01	0.27	0	0.036	-0.001	-0.257	0.074	-0.000	5.830
3.014	0.009	-0.002	0.000	-0.40	0.90	0.00	0.02	-0.00	0.04	0	0.036	-0.001	-0.256	0.072	-0.001	5.849
3.021	0.007	-0.001	0.000	-0.48	0.99	0.01	-0.03	-0.15	-0.14	0	0.035	-0.001	-0.256	0.070	-0.001	5.869
3.034	0.005	-0.004	0.000	-0.33	1.10	0.00	-0.09	-0.19	0.04	0	0.034	-0.001	-0.255	0.068	-0.001	5.888
3.045	0.005	-0.003	0.000	-0.38	1.10	0.00	0.04	0.01	-0.03	0	0.034	-0.001	-0.254	0.066	-0.001	5.907
3.055	0.002	-0.001	0.000	-0.46	1.22	0.01	0.06	-0.03	-0.02	0	0.033	-0.001	-0.253	0.063	-0.001	5.927
3.064	0.002	-0.001	0.000	-0.49	1.22	0.01	0.03	-0.33	-0.10	0	0.032	-0.001	-0.252	0.061	-0.001	5.946
3.075	0.001	-0.001	0.000	-0.47	1.24	0.01	0.04	-0.15	-0.07	0	0.031	-0.001	-0.252	0.059	-0.001	5.965
3.084	0.003	-0.001	0.000	-0.45	1.16	0.01	0.03	-0.04	0.01	0	0.030	-0.001	-0.251	0.057	-0.001	5.984
3.091	0.002	-0.000	0.000	-0.50	1.19	0.01	0.18	-0.05	0.04	0	0.030	-0.000	-0.250	0.055	-0.001	6.003
3.104	0.002	-0.000	0.000	-0.49	1.16	0.01	-0.03	-0.08	0.04	0	0.029	-0.000	-0.249	0.053	-0.001	6.022
3.114	0.002	-0.001	0.000	-0.45	1.15	0.01	-0.08	-0.12	-0.01	0	0.028	-0.000	-0.248	0.051	-0.001	6.041
3.125	0.003	-0.002	0.000	-0.40	1.10	0.01	0.18	-0.08	-0.05	0	0.028	-0.000	-0.248	0.049	-0.001	6.059
3.134	0.001	-0.004	0.000	-0.34	1.18	0.00	-0.10	0.01	0.10	0	0.027	-0.001	-0.247	0.048	-0.002	6.078
3.144	0.000	-0.004	0.000	-0.32	1.22	0.00	0.10	-0.17	-0.05	0	0.027	-0.001	-0.246	0.046	-0.002	6.097
3.154	0.001	-0.003	0.000	-0.40	1.17	0.01	-0.11	-0.15	0.01	0	0.026	-0.001	-0.245	0.044	-0.002	6.115
3.160	0.001	-0.004	0.000	-0.36	1.16	0.00	0.17	0.12	-0.05	0	0.026	-0.001	-0.244	0.042	-0.002	6.134
3.175	0.001	-0.003	0.000	-0.37	1.15	0.00	0.00	-0.03	-0.05	0	0.025	-0.001	-0.244	0.040	-0.002	6.152
3.184	0.001	-0.004	0.000	-0.33	1.14	0.00	0.17	0.01	0.15	0	0.025	-0.002	-0.243	0.039	-0.002	6.171
3.194	0.000	-0.003	0.000	-0.41	1.16	0.01	0.12	-0.05	0.01	0	0.024	-0.002	-0.242	0.037	-0.002	6.189
3.203	0.001	-0.004	0.000	-0.36	1.13	0.00	0.26	-0.03	0.06	0	0.024	-0.002	-0.241	0.035	-0.003	6.208
3.212	0.003	-0.005	0.000	-0.33	1.02	0.00	0.00	-0.09	-0.06	0	0.023	-0.002	-0.240	0.034	-0.003	6.226
3.222	0.000	-0.004	0.000	-0.38	1.15	0.01	-0.01	0.07	0.13	0	0.023	-0.002	-0.239	0.032	-0.003	6.244
3.235	0.001	-0.004	0.000	-0.38	1.11	0.01	0.16	-0.03	-0.08	0	0.023	-0.002	-0.239	0.031	-0.003	6.262
3.245	0.000	-0.004	0.000	-0.39	1.12	0.01	0.20	-0.08	0.18	0	0.022	-0.002	-0.238	0.029	-0.003	6.280
3.255	0.000	-0.004	0.000	-0.36	1.12	0.01	-0.05	-0.15	-0.01	0	0.022	-0.003	-0.237	0.028	-0.003	6.298
3.264	0.000	-0.004	0.000	-0.38	1.11	0.01	0.24	0.09	0.10	0	0.021	-0.003	-0.236	0.026	-0.003	6.316
3.272	0.001	-0.004	0.000	-0.37	1.07	0.01	-0.04	0.01	-0.14	0	0.021	-0.003	-0.235	0.025	-0.004	6.334
3.281	0.001	-0.003	0.000	-0.42	1.09	0.01	-0.06	0.21	0.15	0	0.021	-0.003	-0.234	0.023	-0.004	6.352
3.294	0.001	-0.003	0.000	-0.45	1.08	0.01	0.29	-0.33	-0.24	0	0.020	-0.003	-0.234	0.022	-0.004	6.369
3.304	0.000	-0.006	0.000	-0.32	1.08	0.00	0.13	-0.07	-0.02	0	0.020	-0.003	-0.233	0.020	-0.004	6.387
3.313	0.000	-0.004	0.000	-0.39	1.08	0.01	0.06	-0.14	0.07	0	0.020	-0.003	-0.232	0.019	-0.004	6.405
3.323	0.001	-0.003	0.000	-0.43	1.04	0.01	0.17	0.20	-0.07	0	0.019	-0.003	-0.231	0.018	-0.004	6.422
3.330	0.001	-0.003	0.000	-0.43	1.04	0.01	0.05	-0.24	-0.12	0	0.019	-0.003	-0.230	0.016	-0.004	6.440
3.345	0.000	-0.003	0.000	-0.43	1.05	0.01	0.14	-0.03	-0.18	0	0.019	-0.003	-0.230	0.015	-0.004	6.457
3.353	0.001	-0.004	0.000	-0.42	1.04	0.01	0.25	-0.12	-0.03	0	0.018	-0.003	-0.229	0.014	-0.004	6.475
3.363	0.001	-0.005	0.000	-0.38	1.02	0.01	0.12	-0.21	-0.17	0	0.018	-0.003	-0.228	0.012	-0.004	6.492
3.372	0.001	-0.004	0.000	-0.40	1.01	0.01	0.36	-0.11	0.09	0	0.018	-0.003	-0.227	0.011	-0.004	6.509
3.385	0.000	-0.004	0.000	-0.43	1.03	0.01	-0.05	0.02	0.06	0	0.018	-0.003	-0.226	0.010	-0.004	6.526
3.394	0.001	-0.003	0.000	-0.46	1.01	0.01	0.18	0.20	-0.18	0	0.017	-0.003	-0.225	0.009	-0.004	6.543
3.402	0.000	-0.003	0.000	-0.45	1.03	0.01	0.21	0.26	0.24	0	0.017	-0.003	-0.225	0.008	-0.004	6.560
3.415	0.001	-0.005	0.000	-0.39	0.98	0.01	0.19	-0.12	-0.26	0	0.017	-0.003	-0.224	0.006	-0.004	6.577
3.424	0.000	-0.003	0.000	-0.44	1.02	0.01	-0.01	0.07	0.02	0	0.017	-0.003	-0.223	0.005	-0.004	6.594
3.432	0.006	-0.005	0.000	-0.36	0.79	0.01	0.03	-0.27	0.06	0	0.017	-0.003	-0.222	0.004	-0.005	6.611
3.444	0.007	-0.005	0.000	-0.37	0.74	0.01	0.14	-0.16	-0.12	0	0.017	-0.003	-0.221	0.004	-0.005	6.628
3.455	0.006	-0.007	0.000	-0.31	0.78	0.01	-0.19	-0.19	0.05	0	0.018	-0.004	-0.221	0.003	-0.005	6.645
3.464	0.007	-0.006	0.000	-0.37	0.77	0.01	0.06	-0.21	0.05	0	0.018	-0.004	-0.220	0.002	-0.005	6.661
3.472	0.007	-0.006	0.000	-0.37	0.77	0.01	0.05	0.05	-0.02	0	0.018	-0.004	-0.219	0.001	-0.005	6.678
3.482	0.007	-0.004	0.000	-0.45	0.78	0.01	-0.08	-0.24	0.23	0	0.019	-0.004	-0.218	0.000	-0.005	6.695
3.495	0.006	-0.006	0.000	-0.34	0.81	0.01	0.11	0.07	0.15	0	0.019	-0.004	-0.217	-0.000	-0.005	6.711
3.506	0.005	-0.005	0.000	-0.42	0.88	0.01	0.11	0.22	-0.10	0	0.019	-0.004	-0.216	-0.001	-0.005	6.727
3.516	0.003	-0.001	0.000	-0.59	0.94	0.02	0.05	-0.19	-0.16	0	0.018	-0.004	-0.216	-0.003	-0.005	6.744
3.524	0.008	-0.002	0.000	-0.55	0.75	0.02	0.07	0.12	0.01	0	0.019	-0.003	-0.215	-0.003	-0.005	6.760
3.531	0.007	-0.004	0.000	-0.45	0.78	0.02	-0.11	-0.02	0.02	0	0.019	-0.003	-0.214	-0.004	-0.005	6.776
3.545	0.008	-0.003	0.000	-0.49	0.78	0.02	0.06	-0.09	0.09	0	0.019	-0.003	-0.213	-0.005	-0.005	6.793
3.553	0.007	-0.003	0.000	-0.49	0.80	0.02	-0.03	-0.08	0.02	0	0.019	-0.003	-0.212	-0.006	-0.005	6.809
3.564	0.007	-0.002	0.000	-0.51	0.81	0.02	0.13	0.13	-0.04	0	0.019	-0.003	-0.211	-0.007	-0.005	6.825
3.573	0.007	-0.003	0.000	-0.49	0.84	0.02	0.30	-0.38	-0.04	0	0.019	-0.003	-0.211	-0.007	-0.005	6.841
3.582	0.007	-0.003	0.000	-0.48	0.84	0.02	0.05	-0.03	-0.07	0	0.019	-0.003	-0.210	-0.008	-0.005	6.857
3.591	0.007	-0.003	0.000	-0.49	0.85	0.02	0.18	0.09	0.12	0	0.019	-0.003	-0.209	-0.009	-0.005	6.873
3.607	0.008	-0.003	0.000	-0.48	0.83	0.02	0.23	-0.16	-0.05	0	0.019	-0.003	-0.208	-0.010	-0.005	6.888
3.614	0.008	-0.003	0.000	-0.47	0.82	0.02	0.16	-0.08	-0.07	0	0.019	-0.003	-0.207	-0.011	-0.005	6.904
3.623	0.008	-0.003	0.000	-0.48	0.84	0.02	0.24	0.04	0.17	0	0.019	-0.003	-0.207	-0.012	-0.005	6.920
3.632	0.007	-0.003	0.000	-0.47	0.88	0.02	-0.10	0.14	0.15	0	0.019	-0.002	-0.206	-0.012	-0.005	6.935
3.642	0.008	-0.003	0.000	-0.45	0.83	0.02	0.04	-0.06	-0.03	0	0.019	-0.003	-0.205	-0.013	-0.005	6.951
3.653	0.007	-0.002	0.000	-0.50	0.87	0.02	0.10	-0.07	0.02	0	0.019	-0.002	-0.204	-0.014	-0.005	6.967
3.662	0.008	-0.003	0.000	-0.46	0.86	0.02	0.03	-0.28	-0.09	0	0.019	-0.002	-0.203	-0.015	-0.005	6.982
3.674	0.007	-0.001	0.000	-0.52	0.91	0.02	0.30	0.01	-0.12	0	0.018	-0.002	-0.203	-0.016	-0.005	6.997
3.682	0.007	-0.002	0.000	-0.47	0.89	0.02	0.05	-0.02	0.10	0	0.018	-0.002	-0.202	-0.016	-0.005	7.013
3.692	0.009	-0.002	0.000	-0.48	0.82	0.02	-0.01	-0.15	-0.08	0	0.018	-0.002	-0.201	-0.017	-0.005	7.028
3.703	0.008	-0.003	0.000	-0.45	0.88	0.01	0.24	-0.06	0.07	0	0.018	-0.002	-0.200	-0.018	-0.005	7.043
3.711	0.007	-0.003	0.000	-0.45	0.92	0.01	0.03	0.04	0.19	0	0.018	-0.002	-0.199	-0.019	-0.005	7.058
3.722	0.007	-0.003	0.000	-0.45	0.90	0.01	0.07	-0.14	-0.06	0	0.018	-0.002	-0.199	-0.019	-0.005	7.073
3.734	0.010	0.000	0.000	-0.58	0.80	0.02	0.14	-0.03	-0.02	0	0.018	-0.002	-0.198	-0.020	-0.005	7.088
3.745	0.008	-0.002	0.000	-0.49	0.89	0.02	0.17	0.14	-0.12	0	0.018	-0.002	-0.197	-0.021	-0.005	7.103
3.754	0.007	-0.002	0.000	-0.46	0.95	0.01	-0.04	0.05	0.05	0	0.018	-0.002	-0.196	-0.022	-0.005	7.118
3.764	0.007	-0.003	0.000	-0.43	0.94	0.01	0.04	0.10	0.13	0	0.018	-0.002	-0.195	-0.022	-0.005	7.133
