t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
14.370	0.301	0.102	0.518	0.37	-0.25	-1.20	8.70	6.85	0.12	45058	0.298	0.089	0.524	-0.116	0.003	1.474
14.384	0.299	0.131	0.518	0.26	-0.31	-1.22	8.26	8.10	0.23	45120	0.297	0.095	0.524	-0.115	0.006	1.474
14.392	0.301	0.128	0.518	0.37	-0.41	-1.21	7.36	8.20	0.25	45142	0.296	0.099	0.524	-0.115	0.008	1.473
14.405	0.302	0.123	0.518	0.49	-0.50	-1.21	7.73	8.00	0.44	45135	0.295	0.102	0.524	-0.115	0.009	1.473
14.415	0.297	0.144	0.518	0.43	-0.55	-1.22	9.46	6.91	0.55	45125	0.294	0.108	0.524	-0.114	0.012	1.472
14.424	0.297	0.145	0.520	0.53	-0.61	-1.21	11.38	5.33	0.26	45145	0.293	0.113	0.524	-0.114	0.014	1.472
14.434	0.294	0.138	0.520	0.70	-0.64	-1.20	14.21	2.24	0.60	44866	0.292	0.117	0.524	-0.114	0.016	1.472
14.442	0.296	0.134	0.520	0.88	-0.68	-1.19	15.75	0.23	0.43	44835	0.291	0.119	0.524	-0.114	0.017	1.471
14.452	0.292	0.169	0.520	0.81	-0.65	-1.22	17.20	-0.17	0.22	44803	0.290	0.126	0.524	-0.113	0.020	1.471
14.464	0.292	0.164	0.519	1.02	-0.65	-1.21	18.12	-1.14	0.34	44826	0.289	0.131	0.524	-0.113	0.022	1.471
14.474	0.292	0.155	0.519	1.27	-0.64	-1.20	17.89	-1.02	-0.25	44871	0.287	0.135	0.524	-0.113	0.024	1.470
14.483	0.290	0.175	0.519	1.32	-0.61	-1.22	17.71	-0.68	-0.07	44850	0.286	0.141	0.524	-0.112	0.026	1.470
14.493	0.288	0.172	0.519	1.53	-0.61	-1.21	17.60	0.26	-0.47	44853	0.285	0.145	0.524	-0.112	0.028	1.470
14.501	0.288	0.165	0.519	1.76	-0.61	-1.21	15.61	0.76	-0.64	44850	0.284	0.149	0.524	-0.112	0.029	1.469
14.513	0.283	0.187	0.520	1.78	-0.59	-1.23	13.80	1.89	-1.17	44660	0.282	0.154	0.524	-0.112	0.032	1.469
14.525	0.282	0.184	0.520	1.94	-0.61	-1.24	12.61	3.24	-0.93	44656	0.281	0.159	0.524	-0.112	0.034	1.469
14.532	0.282	0.186	0.521	2.06	-0.64	-1.25	10.42	5.21	-1.09	44649	0.279	0.163	0.524	-0.112	0.035	1.468
14.541	0.282	0.183	0.521	2.19	-0.71	-1.26	9.34	6.39	-1.18	44640	0.278	0.166	0.525	-0.111	0.036	1.468
14.554	0.283	0.178	0.520	2.33	-0.78	-1.26	8.80	6.73	-1.04	44639	0.277	0.168	0.525	-0.111	0.037	1.468
14.562	0.289	0.175	0.520	2.44	-0.89	-1.26	7.73	6.33	-0.73	44694	0.277	0.170	0.525	-0.110	0.037	1.468
14.573	0.270	0.206	0.520	2.31	-0.82	-1.29	7.45	5.21	-0.77	44685	0.274	0.175	0.525	-0.110	0.040	1.467
14.585	0.269	0.208	0.520	2.39	-0.87	-1.30	7.04	3.62	-0.68	44693	0.272	0.180	0.525	-0.110	0.042	1.467
14.594	0.270	0.205	0.520	2.48	-0.91	-1.30	6.53	1.63	-1.09	44707	0.270	0.184	0.524	-0.110	0.043	1.467
14.600	0.268	0.202	0.520	2.57	-0.92	-1.31	6.10	0.59	-1.40	44890	0.268	0.187	0.524	-0.110	0.044	1.466
14.614	0.267	0.198	0.520	2.66	-0.92	-1.32	6.41	-1.55	-1.36	44890	0.266	0.189	0.524	-0.110	0.045	1.466
14.625	0.267	0.195	0.519	2.75	-0.91	-1.33	6.83	-1.42	-1.32	44913	0.265	0.191	0.524	-0.110	0.045	1.466
14.634	0.276	0.188	0.519	2.87	-0.96	-1.35	6.22	-1.07	-1.04	44944	0.264	0.191	0.524	-0.109	0.045	1.465
14.642	0.256	0.215	0.519	2.75	-0.81	-1.38	4.84	-0.94	-1.24	44960	0.262	0.195	0.524	-0.110	0.046	1.465
14.653	0.255	0.222	0.519	2.75	-0.80	-1.40	1.91	1.02	-1.69	45008	0.259	0.199	0.524	-0.110	0.048	1.465
14.665	0.254	0.224	0.519	2.76	-0.81	-1.41	-0.74	1.16	-1.43	45038	0.257	0.203	0.523	-0.110	0.049	1.464
14.675	0.254	0.225	0.519	2.75	-0.83	-1.43	-2.66	2.67	-1.65	45069	0.254	0.207	0.523	-0.110	0.051	1.464
14.687	0.250	0.225	0.520	2.74	-0.83	-1.44	-3.10	4.47	-1.64	45093	0.252	0.210	0.523	-0.110	0.052	1.464
14.694	0.248	0.225	0.520	2.71	-0.87	-1.46	-3.74	6.34	-2.40	44883	0.250	0.212	0.523	-0.111	0.053	1.463
14.701	0.249	0.226	0.520	2.67	-0.95	-1.48	-3.37	8.02	-2.34	44898	0.248	0.215	0.523	-0.110	0.054	1.463
14.715	0.249	0.228	0.520	2.64	-1.03	-1.50	-2.90	9.26	-2.16	44905	0.246	0.217	0.523	-0.110	0.054	1.463
14.725	0.245	0.229	0.520	2.61	-1.10	-1.51	-1.67	7.76	-1.52	44915	0.244	0.219	0.523	-0.110	0.055	1.463
14.731	0.244	0.230	0.519	2.59	-1.18	-1.52	-0.01	6.42	-0.39	45116	0.242	0.222	0.523	-0.110	0.056	1.462
14.743	0.243	0.230	0.519	2.61	-1.24	-1.52	-0.23	6.55	-2.00	45109	0.240	0.223	0.523	-0.110	0.056	1.462
14.750	0.244	0.231	0.518	2.60	-1.31	-1.53	1.36	3.76	-1.02	45119	0.238	0.225	0.523	-0.109	0.057	1.462
14.763	0.244	0.232	0.518	2.62	-1.35	-1.54	1.26	2.78	-0.29	45139	0.237	0.227	0.523	-0.109	0.057	1.461
14.773	0.241	0.233	0.518	2.62	-1.36	-1.55	-0.52	0.86	-0.78	45140	0.235	0.228	0.523	-0.108	0.057	1.461
14.784	0.240	0.233	0.518	2.61	-1.37	-1.56	-1.56	-1.54	-1.27	45153	0.234	0.229	0.522	-0.108	0.058	1.461
14.794	0.239	0.236	0.518	2.58	-1.35	-1.57	-4.63	-4.19	-1.08	45160	0.232	0.231	0.522	-0.107	0.058	1.460
14.805	0.239	0.238	0.518	2.52	-1.31	-1.59	-5.91	-4.72	-1.15	45179	0.231	0.232	0.522	-0.107	0.058	1.460
14.813	0.237	0.241	0.517	2.45	-1.25	-1.60	-7.58	-4.07	-1.97	45197	0.230	0.234	0.522	-0.106	0.059	1.460
14.826	0.235	0.245	0.517	2.34	-1.20	-1.62	-9.40	-4.45	-0.77	45240	0.228	0.236	0.522	-0.106	0.060	1.459
14.835	0.235	0.246	0.517	2.25	-1.16	-1.63	-10.47	-2.90	-0.42	45246	0.227	0.238	0.522	-0.105	0.060	1.459
14.844	0.238	0.217	0.517	2.35	-1.16	-1.61	-11.38	-2.23	-0.82	45263	0.226	0.236	0.521	-0.104	0.059	1.459
14.848	0.238	0.220	0.517	2.22	-1.14	-1.62	-11.49	-2.25	0.22	45283	0.225	0.234	0.521	-0.104	0.058	1.458
14.867	0.237	0.225	0.518	2.06	-1.12	-1.63	-11.64	-1.13	-0.75	45285	0.225	0.234	0.521	-0.103	0.057	1.458
14.873	0.236	0.226	0.517	1.94	-1.11	-1.63	-13.11	1.32	0.24	45129	0.224	0.233	0.521	-0.102	0.057	1.458
14.882	0.237	0.203	0.517	1.97	-1.14	-1.61	-14.36	1.99	-1.16	45125	0.223	0.230	0.521	-0.101	0.055	1.457
14.890	0.237	0.203	0.517	1.83	-1.16	-1.62	-15.07	1.63	-0.10	45140	0.223	0.227	0.521	-0.100	0.053	1.457
14.901	0.241	0.174	0.517	1.88	-1.21	-1.59	-15.67	3.25	0.41	45131	0.223	0.221	0.521	-0.098	0.050	1.457
14.908	0.241	0.178	0.517	1.69	-1.24	-1.59	-16.59	1.38	-0.39	45235	0.223	0.215	0.521	-0.097	0.047	1.456
14.925	0.240	0.183	0.516	1.48	-1.25	-1.60	-20.01	-0.42	0.01	45250	0.223	0.211	0.521	-0.096	0.045	1.456
14.933	0.240	0.169	0.516	1.37	-1.24	-1.59	-22.13	-1.22	-0.30	45262	0.223	0.206	0.521	-0.095	0.042	1.456
14.941	0.240	0.173	0.516	1.11	-1.22	-1.60	-26.07	-2.15	-0.35	45281	0.223	0.202	0.521	-0.093	0.040	1.455
14.954	0.240	0.156	0.517	0.97	-1.21	-1.58	-28.22	-2.78	0.11	45146	0.223	0.196	0.521	-0.092	0.037	1.455
14.959	0.240	0.161	0.517	0.63	-1.17	-1.59	-30.28	-5.23	0.95	45162	0.223	0.192	0.521	-0.091	0.035	1.455
14.974	0.242	0.143	0.517	0.45	-1.14	-1.56	-30.67	-5.23	0.88	45149	0.223	0.185	0.521	-0.090	0.032	1.455
14.982	0.240	0.151	0.517	0.07	-1.07	-1.56	-31.54	-5.99	-0.49	45151	0.223	0.181	0.521	-0.088	0.030	1.454
14.994	0.240	0.157	0.516	-0.30	-1.01	-1.58	-31.36	-6.01	0.08	45141	0.223	0.177	0.520	-0.087	0.028	1.454
15.004	0.240	0.139	0.516	-0.48	-0.95	-1.55	-30.25	-5.87	0.54	45254	0.223	0.172	0.520	-0.086	0.026	1.454
15.012	0.240	0.144	0.516	-0.82	-0.89	-1.55	-26.78	-5.49	1.20	45278	0.223	0.168	0.520	-0.085	0.024	1.453
15.024	0.241	0.126	0.515	-0.96	-0.84	-1.52	-25.53	-5.51	0.94	45266	0.223	0.163	0.520	-0.083	0.021	1.453
15.035	0.241	0.125	0.516	-1.21	-0.78	-1.51	-19.99	-5.25	1.60	45265	0.223	0.158	0.520	-0.082	0.019	1.453
15.044	0.241	0.106	0.516	-1.28	-0.73	-1.47	-19.08	-4.56	1.40	45158	0.223	0.151	0.520	-0.081	0.016	1.452
15.053	0.240	0.110	0.516	-1.51	-0.68	-1.46	-16.63	-3.43	1.10	45171	0.223	0.145	0.520	-0.080	0.013	1.452
15.060	0.241	0.089	0.516	-1.53	-0.66	-1.43	-17.24	-3.44	1.05	45150	0.223	0.137	0.520	-0.078	0.010	1.452
15.072	0.240	0.092	0.516	-1.74	-0.62	-1.42	-17.66	-4.30	1.43	45164	0.223	0.131	0.520	-0.077	0.007	1.451
15.085	0.239	0.100	0.515	-1.99	-0.57	-1.42	-17.61	-4.71	1.30	45153	0.223	0.126	0.520	-0.076	0.005	1.451
15.094	0.240	0.078	0.515	-2.02	-0.54	-1.39	-18.92	-5.63	0.94	45182	0.223	0.120	0.520	-0.075	0.002	1.451
15.102	0.240	0.081	0.515	-2.25	-0.47	-1.38	-19.77	-5.36	0.97	45196	0.223	0.114	0.520	-0.073	-0.000	1.450
15.113	0.239	0.078	0.515	-2.44	-0.41	-1.37	-20.79	-5.89	0.89	45204	0.223	0.109	0.520	-0.072	-0.003	1.450
15.125	0.239	0.069	0.516	-2.59	-0.36	-1.35	-21.65	-5.92	0.73	45219	0.223	0.103	0.520	-0.071	-0.005	1.450
15.137	0.239	0.073	0.516	-2.85	-0.29	-1.35	-20.23	-5.53	0.75	45071	0.223	0.098	0.520	-0.070	-0.007	1.449
15.145	0.238	0.065	0.516	-3.01	-0.23	-1.33	-19.47	-6.11	-0.01	45056	0.223	0.093	0.520	-0.069	-0.009	1.449
15.152	0.237	0.061	0.516	-3.19	-0.17	-1.32	-18.80	-4.85	0.23	45061	0.223	0.089	0.520	-0.068	-0.011	1.449
15.162	0.238	0.064	0.516	-3.40	-0.12	-1.32	-16.04	-4.29	0.03	45060	0.223	0.085	0.520	-0.067	-0.012	1.448
15.175	0.238	0.067	0.516	-3.60	-0.07	-1.32	-13.30	-4.96	1.22	45050	0.223	0.081	0.520	-0.066	-0.013	1.448
15.183	0.237	0.069	0.516	-3.75	-0.01	-1.31	-9.50	-5.86	1.66	45031	0.223	0.079	0.520	-0.065	-0.014	1.448
15.195	0.235	0.072	0.516	-3.88	0.06	-1.30	-6.92	-4.39	0.88	45044	0.223	0.077	0.520	-0.064	-0.015	1.448
15.204	0.238	0.075	0.516	-3.98	0.09	-1.29	-4.18	-4.23	1.12	45051	0.223	0.076	0.520	-0.063	-0.015	1.447
15.211	0.236	0.076	0.516	-4.02	0.14	-1.28	0.73	-3.17	1.23	45050	0.222	0.076	0.520	-0.062	-0.015	1.447
15.220	0.236	0.075	0.516	-4.02	0.17	-1.26	1.09	-1.87	0.84	44967	0.222	0.075	0.520	-0.061	-0.015	1.447
15.238	0.236	0.073	0.516	-4.00	0.18	-1.25	6.81	-1.98	1.81	44970	0.222	0.074	0.520	-0.060	-0.015	1.446
15.244	0.234	0.071	0.516	-3.92	0.21	-1.23	10.33	-1.36	1.24	44960	0.222	0.073	0.520	-0.059	-0.015	1.446
15.251	0.234	0.069	0.516	-3.80	0.22	-1.22	10.28	0.41	0.96	44950	0.222	0.072	0.520	-0.058	-0.015	1.446
15.264	0.234	0.066	0.516	-3.68	0.22	-1.21	10.63	0.89	1.09	44970	0.222	0.071	0.520	-0.057	-0.015	1.446
15.272	0.234	0.065	0.516	-3.57	0.21	-1.20	11.25	0.41	1.97	44969	0.221	0.070	0.520	-0.056	-0.016	1.445
15.284	0.235	0.063	0.516	-3.45	0.19	-1.18	12.31	1.34	2.19	44962	0.221	0.068	0.520	-0.055	-0.016	1.445
15.293	0.233	0.068	0.516	-3.37	0.20	-1.16	10.28	-0.23	1.57	44962	0.221	0.068	0.520	-0.054	-0.016	1.445
15.304	0.233	0.078	0.516	-3.35	0.20	-1.15	11.35	-0.27	1.76	44982	0.221	0.069	0.520	-0.053	-0.015	1.444
15.316	0.231	0.077	0.516	-3.23	0.22	-1.14	10.52	-0.33	1.90	45010	0.221	0.069	0.520	-0.053	-0.015	1.444
15.326	0.231	0.073	0.516	-3.10	0.23	-1.12	11.16	-0.38	1.49	45017	0.220	0.070	0.520	-0.052	-0.015	1.444
15.334	0.231	0.071	0.516	-2.97	0.23	-1.11	11.58	-0.54	1.71	45025	0.220	0.070	0.520	-0.051	-0.014	1.444
15.342	0.231	0.071	0.515	-2.86	0.23	-1.09	12.12	-0.07	1.32	45038	0.220	0.070	0.519	-0.050	-0.014	1.443
15.353	0.231	0.086	0.515	-2.85	0.23	-1.09	13.62	0.08	0.99	45254	0.220	0.072	0.519	-0.050	-0.013	1.443
15.369	0.231	0.080	0.515	-2.67	0.23	-1.08	15.38	-0.10	1.02	45272	0.219	0.073	0.519	-0.049	-0.013	1.443
15.375	0.231	0.080	0.514	-2.51	0.23	-1.06	16.14	1.03	0.87	45290	0.219	0.074	0.519	-0.048	-0.012	1.442
15.386	0.231	0.096	0.514	-2.47	0.22	-1.06	18.43	1.36	1.01	45303	0.219	0.076	0.519	-0.047	-0.011	1.442
15.393	0.231	0.093	0.514	-2.25	0.20	-1.04	18.79	1.44	0.88	45323	0.219	0.078	0.518	-0.046	-0.010	1.441
15.404	0.229	0.112	0.513	-2.21	0.20	-1.05	19.72	2.65	1.21	45422	0.219	0.083	0.518	-0.045	-0.008	1.441
15.409	0.230	0.106	0.513	-1.95	0.16	-1.03	20.24	3.75	1.54	45445	0.219	0.086	0.518	-0.045	-0.006	1.441
15.417	0.227	0.122	0.513	-1.88	0.15	-1.03	21.50	4.37	1.68	45454	0.218	0.091	0.518	-0.044	-0.004	1.440
15.426	0.226	0.123	0.513	-1.67	0.10	-1.01	20.51	4.41	1.30	45484	0.218	0.095	0.518	-0.043	-0.002	1.440
15.446	0.225	0.137	0.513	-1.56	0.08	-1.00	21.34	5.40	1.72	45485	0.217	0.101	0.517	-0.043	0.001	1.440
15.452	0.223	0.132	0.513	-1.29	0.04	-0.99	23.37	4.19	2.19	45507	0.217	0.105	0.517	-0.042	0.003	1.439
15.463	0.222	0.154	0.512	-1.21	-0.00	-0.97	25.92	4.00	2.38	45501	0.216	0.112	0.517	-0.042	0.006	1.439
15.471	0.222	0.166	0.512	-1.03	-0.04	-0.96	28.28	4.18	2.40	45506	0.215	0.119	0.517	-0.042	0.009	1.439
15.477	0.220	0.161	0.512	-0.69	-0.07	-0.93	31.18	4.42	2.24	45523	0.214	0.125	0.517	-0.041	0.012	1.438
15.486	0.218	0.175	0.512	-0.47	-0.10	-0.92	32.91	3.17	2.59	45499	0.213	0.132	0.517	-0.041	0.015	1.438
15.502	0.218	0.169	0.512	-0.08	-0.14	-0.89	34.51	3.46	2.29	45495	0.213	0.137	0.517	-0.040	0.017	1.438
15.513	0.214	0.189	0.512	0.12	-0.14	-0.88	36.73	3.05	2.51	45445	0.211	0.145	0.516	-0.040	0.020	1.437
15.520	0.211	0.208	0.511	0.35	-0.15	-0.86	35.80	3.42	2.39	45438	0.210	0.153	0.516	-0.040	0.024	1.437
15.534	0.207	0.229	0.511	0.56	-0.15	-0.85	35.52	2.29	2.83	45554	0.208	0.164	0.516	-0.040	0.029	1.436
15.544	0.208	0.220	0.511	1.01	-0.19	-0.82	34.43	3.12	2.44	45564	0.207	0.172	0.516	-0.040	0.032	1.436
15.552	0.207	0.236	0.510	1.25	-0.20	-0.80	34.44	3.30	2.17	45497	0.205	0.181	0.516	-0.040	0.036	1.436
15.562	0.200	0.260	0.510	1.42	-0.18	-0.79	35.36	3.62	1.76	45482	0.203	0.193	0.515	-0.040	0.041	1.435
15.572	0.196	0.281	0.509	1.63	-0.19	-0.78	35.78	3.84	2.20	45593	0.201	0.205	0.515	-0.040	0.047	1.435
15.580	0.197	0.275	0.509	2.07	-0.24	-0.75	37.34	3.70	2.12	45609	0.199	0.215	0.515	-0.041	0.051	1.434
15.594	0.196	0.293	0.509	2.32	-0.27	-0.74	39.05	4.28	2.11	45555	0.197	0.227	0.515	-0.041	0.056	1.434
15.603	0.192	0.318	0.509	2.54	-0.28	-0.72	41.83	4.73	1.87	45552	0.195	0.240	0.515	-0.041	0.061	1.433
15.611	0.194	0.310	0.508	3.06	-0.35	-0.70	44.70	6.06	1.67	45583	0.193	0.250	0.514	-0.041	0.066	1.433
15.623	0.191	0.323	0.508	3.43	-0.40	-0.68	47.05	7.46	1.09	45687	0.192	0.261	0.514	-0.041	0.070	1.432
15.628	0.188	0.347	0.508	3.74	-0.45	-0.68	47.33	7.77	1.41	45677	0.190	0.274	0.514	-0.041	0.075	1.432
15.645	0.184	0.360	0.508	4.14	-0.50	-0.66	47.98	8.38	1.07	45695	0.187	0.286	0.514	-0.041	0.081	1.431
15.656	0.186	0.352	0.509	4.72	-0.60	-0.64	46.67	7.63	1.10	45713	0.186	0.297	0.514	-0.041	0.085	1.431
15.663	0.186	0.363	0.508	5.12	-0.68	-0.62	44.07	8.02	0.77	45492	0.184	0.307	0.514	-0.041	0.089	1.431
15.672	0.183	0.386	0.508	5.41	-0.75	-0.61	42.21	8.58	0.91	45482	0.182	0.319	0.514	-0.041	0.094	1.430
15.682	0.182	0.400	0.508	5.74	-0.82	-0.60	38.39	7.93	0.64	45504	0.181	0.331	0.514	-0.041	0.099	1.430
15.693	0.183	0.393	0.511	6.22	-0.91	-0.58	34.05	7.76	0.81	45527	0.179	0.341	0.514	-0.041	0.102	1.430
15.702	0.185	0.385	0.511	6.65	-1.01	-0.56	29.94	8.10	0.56	44952	0.178	0.349	0.514	-0.040	0.105	1.429
15.713	0.182	0.404	0.511	6.83	-1.07	-0.55	26.86	8.47	0.80	44929	0.177	0.358	0.515	-0.040	0.108	1.429
15.722	0.183	0.400	0.512	7.16	-1.17	-0.53	23.88	6.93	1.25	44940	0.176	0.366	0.515	-0.039	0.111	1.429
15.734	0.179	0.431	0.511	7.16	-1.20	-0.52	19.70	5.76	1.25	44919	0.175	0.376	0.515	-0.039	0.115	1.429
15.742	0.178	0.434	0.513	7.36	-1.25	-0.50	15.92	4.80	1.86	44958	0.174	0.385	0.516	-0.039	0.118	1.428
15.755	0.178	0.429	0.513	7.59	-1.30	-0.47	13.60	3.36	2.03	44720	0.173	0.393	0.516	-0.038	0.121	1.428
15.764	0.180	0.428	0.513	7.75	-1.35	-0.45	12.06	2.52	2.02	44703	0.172	0.400	0.517	-0.038	0.123	1.428
15.773	0.182	0.426	0.514	7.92	-1.39	-0.42	9.15	0.12	1.33	44699	0.171	0.405	0.517	-0.037	0.124	1.428
15.781	0.177	0.437	0.515	7.94	-1.34	-0.41	7.66	-0.48	1.46	44714	0.170	0.411	0.517	-0.037	0.126	1.427
15.790	0.182	0.423	0.515	8.16	-1.39	-0.39	7.12	-1.49	1.42	44559	0.170	0.415	0.518	-0.036	0.127	1.427
15.804	0.182	0.425	0.515	8.22	-1.37	-0.38	3.85	-2.59	1.62	44557	0.170	0.418	0.518	-0.035	0.127	1.427
15.814	0.180	0.425	0.515	8.28	-1.33	-0.36	0.23	-3.22	1.78	44567	0.169	0.421	0.518	-0.034	0.127	1.427
15.823	0.178	0.427	0.515	8.28	-1.28	-0.35	-3.46	-4.10	1.92	44588	0.169	0.423	0.518	-0.033	0.128	1.427
15.834	0.176	0.430	0.516	8.22	-1.22	-0.33	-8.64	-3.67	1.93	44615	0.168	0.426	0.519	-0.033	0.128	1.426
15.839	0.176	0.435	0.516	8.11	-1.18	-0.32	-12.82	-4.41	1.99	44587	0.167	0.429	0.519	-0.032	0.128	1.426
15.856	0.175	0.438	0.516	7.96	-1.13	-0.30	-17.94	-6.20	2.04	44612	0.166	0.432	0.519	-0.032	0.129	1.426
15.863	0.175	0.421	0.516	7.94	-1.08	-0.28	-21.29	-4.13	2.30	44646	0.166	0.432	0.519	-0.031	0.128	1.426
15.873	0.174	0.427	0.516	7.68	-1.02	-0.26	-24.90	-3.90	2.04	44688	0.165	0.433	0.519	-0.030	0.128	1.425
15.882	0.173	0.431	0.516	7.41	-0.98	-0.25	-25.91	-4.13	2.18	44724	0.164	0.434	0.519	-0.030	0.128	1.425
15.891	0.175	0.419	0.516	7.25	-0.96	-0.23	-27.06	-3.07	1.54	44768	0.164	0.433	0.519	-0.029	0.127	1.425
15.901	0.173	0.425	0.516	6.93	-0.91	-0.22	-29.36	-1.28	0.87	44835	0.163	0.433	0.519	-0.028	0.126	1.425
15.913	0.174	0.410	0.516	6.78	-0.90	-0.20	-30.23	-2.26	0.73	44872	0.163	0.431	0.519	-0.027	0.124	1.424
15.923	0.179	0.392	0.516	6.63	-0.93	-0.20	-30.15	-0.78	1.04	45004	0.163	0.427	0.519	-0.026	0.122	1.424
15.933	0.180	0.378	0.516	6.44	-0.93	-0.19	-31.61	-0.41	0.46	45059	0.164	0.422	0.519	-0.025	0.119	1.424
15.941	0.180	0.384	0.516	6.07	-0.92	-0.19	-31.84	-0.14	0.81	45118	0.164	0.418	0.519	-0.024	0.116	1.424
15.956	0.180	0.372	0.515	5.85	-0.92	-0.17	-34.56	-1.96	0.76	45145	0.164	0.413	0.519	-0.023	0.113	1.423
15.963	0.184	0.356	0.514	5.63	-0.93	-0.17	-40.68	-2.76	0.01	45204	0.165	0.406	0.519	-0.021	0.110	1.423
15.973	0.182	0.363	0.514	5.15	-0.89	-0.17	-42.59	-4.25	0.46	45449	0.165	0.401	0.518	-0.020	0.107	1.423
15.980	0.183	0.355	0.514	4.77	-0.85	-0.17	-48.66	-6.58	-0.03	45476	0.166	0.396	0.518	-0.019	0.104	1.422
15.989	0.186	0.341	0.514	4.39	-0.81	-0.18	-51.49	-7.49	0.01	45520	0.167	0.389	0.518	-0.018	0.100	1.422
16.003	0.186	0.334	0.512	3.92	-0.74	-0.18	-54.42	-6.78	-0.41	45578	0.168	0.382	0.517	-0.016	0.097	1.422
16.014	0.185	0.336	0.512	3.34	-0.66	-0.19	-57.23	-8.09	-0.69	45880	0.168	0.376	0.517	-0.015	0.094	1.421
16.022	0.189	0.320	0.511	2.88	-0.61	-0.21	-58.57	-8.05	-1.78	45904	0.169	0.369	0.516	-0.014	0.091	1.421
16.033	0.188	0.313	0.511	2.34	-0.52	-0.22	-56.35	-8.99	-1.49	45942	0.170	0.361	0.516	-0.012	0.087	1.421
16.044	0.187	0.308	0.511	1.80	-0.42	-0.24	-57.00	-8.78	-1.91	45969	0.171	0.354	0.516	-0.011	0.084	1.420
16.057	0.189	0.307	0.508	1.23	-0.34	-0.26	-55.09	-8.89	-1.81	45990	0.171	0.348	0.515	-0.010	0.081	1.420
16.062	0.188	0.302	0.507	0.71	-0.25	-0.28	-53.25	-8.75	-2.02	46475	0.172	0.341	0.514	-0.009	0.078	1.419
16.073	0.187	0.302	0.507	0.16	-0.15	-0.30	-49.37	-9.29	-2.56	46487	0.172	0.336	0.514	-0.008	0.076	1.419
16.082	0.188	0.296	0.506	-0.30	-0.06	-0.32	-45.42	-8.82	-2.28	46495	0.173	0.330	0.513	-0.007	0.073	1.418
16.090	0.188	0.294	0.505	-0.75	0.03	-0.35	-40.17	-8.82	-2.32	46510	0.174	0.324	0.513	-0.006	0.071	1.418
16.104	0.189	0.292	0.505	-1.15	0.12	-0.37	-36.60	-7.97	-1.90	46647	0.174	0.319	0.512	-0.005	0.069	1.417
16.112	0.188	0.282	0.504	-1.45	0.20	-0.38	-32.82	-7.33	-1.99	46631	0.174	0.314	0.512	-0.004	0.067	1.416
16.122	0.189	0.272	0.504	-1.70	0.26	-0.40	-29.83	-5.90	-1.76	46635	0.175	0.307	0.511	-0.003	0.064	1.416
16.132	0.188	0.275	0.505	-2.05	0.34	-0.41	-27.22	-4.53	-2.34	46641	0.175	0.302	0.511	-0.002	0.062	1.415
16.142	0.189	0.267	0.504	-2.28	0.37	-0.43	-26.85	-3.30	-2.38	46355	0.176	0.297	0.511	-0.001	0.060	1.415
16.154	0.189	0.254	0.504	-2.46	0.40	-0.45	-26.94	-1.88	-2.66	46327	0.176	0.290	0.511	0.000	0.057	1.414
16.164	0.192	0.244	0.504	-2.67	0.40	-0.48	-27.52	-0.80	-1.97	46309	0.177	0.284	0.510	0.001	0.055	1.414
16.172	0.192	0.248	0.504	-3.00	0.41	-0.50	-27.68	-1.32	-2.08	46295	0.178	0.278	0.510	0.002	0.052	1.413
16.214	0.193	0.239	0.505	-3.24	0.42	-0.52	-28.69	-0.23	-2.07	46262	0.178	0.272	0.510	0.003	0.050	1.413
16.214	0.192	0.227	0.505	-3.44	0.44	-0.53	-29.68	-0.74	-1.95	45993	0.179	0.265	0.510	0.004	0.047	1.413
16.221	0.195	0.218	0.504	-3.69	0.42	-0.56	-30.15	-1.39	-2.32	45944	0.180	0.258	0.511	0.005	0.044	1.412
16.224	0.195	0.221	0.504	-4.04	0.44	-0.58	-27.41	-1.34	-1.64	45894	0.181	0.253	0.511	0.006	0.042	1.412
16.226	0.195	0.214	0.504	-4.27	0.46	-0.60	-26.71	-2.63	-2.24	45844	0.181	0.247	0.511	0.007	0.040	1.411
16.232	0.194	0.203	0.504	-4.46	0.49	-0.61	-23.96	-2.98	-1.50	45819	0.182	0.240	0.511	0.008	0.037	1.411
16.242	0.194	0.190	0.504	-4.60	0.53	-0.63	-20.21	-3.94	-1.76	45773	0.182	0.233	0.511	0.009	0.034	1.410
16.252	0.194	0.187	0.504	-4.80	0.57	-0.64	-15.70	-4.30	-1.91	45729	0.183	0.226	0.511	0.010	0.031	1.410
16.263	0.195	0.177	0.503	-4.88	0.61	-0.66	-12.48	-4.14	-1.76	45682	0.183	0.219	0.511	0.011	0.028	1.409
16.271	0.195	0.174	0.503	-5.01	0.65	-0.67	-11.11	-3.45	-1.91	45800	0.184	0.212	0.511	0.012	0.026	1.408
16.283	0.193	0.158	0.503	-5.00	0.70	-0.69	-10.23	-2.31	-1.44	45778	0.184	0.204	0.510	0.012	0.022	1.408
16.294	0.193	0.160	0.503	-5.14	0.72	-0.70	-9.82	-0.13	-1.14	45762	0.185	0.197	0.510	0.013	0.020	1.407
16.301	0.195	0.147	0.503	-5.15	0.71	-0.71	-10.55	0.69	-1.37	45732	0.185	0.190	0.510	0.014	0.016	1.407
