t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
1.893	0.002	-0.002	0.000	-1.02	2.27	0.01	-0.18	-0.16	-0.14	0	0.395	0.206	-0.323	1.358	0.713	3.345
1.903	0.002	-0.003	0.000	-1.01	2.26	0.01	0.04	-0.36	-0.20	0	0.393	0.204	-0.323	1.339	0.702	3.370
1.913	0.002	-0.002	0.000	-1.09	2.23	0.01	-0.12	0.04	-0.04	0	0.390	0.203	-0.323	1.319	0.692	3.394
1.922	0.002	-0.001	0.000	-1.14	2.25	0.01	0.05	-0.21	-0.00	0	0.388	0.201	-0.323	1.299	0.682	3.419
1.933	0.000	-0.001	0.000	-1.17	2.42	0.01	0.01	-0.36	0.11	0	0.384	0.200	-0.322	1.280	0.671	3.443
1.943	0.002	-0.002	0.000	-1.10	2.25	0.01	0.23	-0.09	-0.09	0	0.382	0.198	-0.322	1.260	0.661	3.467
1.952	0.002	-0.001	0.000	-1.20	2.27	0.02	-0.06	-0.07	-0.01	0	0.379	0.197	-0.322	1.241	0.651	3.492
1.963	0.002	-0.002	0.000	-1.11	2.28	0.01	0.13	0.14	-0.11	0	0.376	0.195	-0.321	1.222	0.641	3.516
1.973	0.002	-0.002	0.000	-1.11	2.31	0.01	0.02	-0.11	0.00	0	0.372	0.193	-0.321	1.203	0.631	3.541
1.983	0.002	-0.002	0.000	-1.12	2.34	0.01	-0.04	-0.11	0.07	0	0.369	0.192	-0.321	1.185	0.621	3.565
1.993	0.002	0.001	0.000	-1.37	2.32	0.03	0.05	-0.18	0.02	0	0.366	0.190	-0.321	1.166	0.612	3.589
2.001	0.002	-0.002	0.000	-1.12	2.36	0.01	0.07	-0.13	0.02	0	0.363	0.188	-0.320	1.148	0.602	3.614
2.013	0.002	-0.002	0.000	-1.13	2.35	0.01	0.32	-0.08	0.07	0	0.360	0.187	-0.320	1.129	0.592	3.638
2.023	0.001	-0.002	0.000	-1.17	2.44	0.02	-0.02	-0.17	0.15	0	0.356	0.185	-0.320	1.111	0.583	3.662
2.033	0.002	-0.002	0.000	-1.17	2.35	0.02	-0.16	0.05	0.11	0	0.353	0.183	-0.319	1.093	0.573	3.686
2.042	0.002	0.000	0.000	-1.29	2.36	0.03	0.08	0.05	0.24	0	0.350	0.182	-0.319	1.076	0.564	3.711
2.052	0.001	-0.002	0.000	-1.16	2.41	0.02	-0.10	-0.29	0.00	0	0.346	0.180	-0.318	1.058	0.555	3.735
2.063	0.002	-0.002	0.000	-1.14	2.39	0.02	-0.05	0.06	-0.04	0	0.343	0.178	-0.318	1.041	0.546	3.759
2.073	0.002	-0.001	0.000	-1.21	2.39	0.02	-0.00	0.10	0.11	0	0.340	0.176	-0.318	1.024	0.537	3.783
2.082	0.001	-0.001	0.000	-1.23	2.44	0.02	-0.07	-0.14	-0.11	0	0.336	0.175	-0.317	1.007	0.528	3.807
2.092	0.001	-0.002	0.000	-1.19	2.43	0.02	-0.04	-0.02	0.20	0	0.333	0.173	-0.317	0.990	0.519	3.831
2.101	0.001	-0.002	0.000	-1.18	2.43	0.02	0.06	0.13	0.02	0	0.330	0.171	-0.316	0.973	0.510	3.855
2.112	0.002	-0.002	0.000	-1.18	2.42	0.02	0.10	-0.08	-0.01	0	0.326	0.169	-0.316	0.956	0.501	3.879
2.122	0.002	-0.002	0.000	-1.18	2.42	0.02	0.10	-0.05	-0.01	0	0.323	0.168	-0.316	0.940	0.493	3.903
2.131	0.001	-0.001	0.000	-1.23	2.47	0.02	-0.03	-0.12	-0.04	0	0.320	0.166	-0.315	0.924	0.484	3.927
2.141	0.001	-0.000	0.000	-1.30	2.47	0.03	0.00	-0.18	0.02	0	0.317	0.164	-0.315	0.908	0.476	3.951
2.153	0.001	-0.002	0.000	-1.19	2.46	0.02	-0.14	-0.18	0.12	0	0.313	0.163	-0.314	0.892	0.467	3.975
2.163	0.002	-0.002	0.000	-1.19	2.43	0.02	0.28	0.02	-0.12	0	0.310	0.161	-0.314	0.876	0.459	3.999
2.173	0.000	-0.002	0.000	-1.20	2.52	0.02	-0.04	-0.41	0.06	0	0.307	0.159	-0.313	0.860	0.451	4.022
2.184	0.001	-0.002	0.000	-1.20	2.45	0.02	0.12	-0.17	0.03	0	0.304	0.158	-0.313	0.845	0.443	4.046
2.192	0.001	-0.001	0.000	-1.26	2.47	0.03	-0.13	-0.15	0.14	0	0.301	0.156	-0.312	0.830	0.435	4.070
2.202	0.001	-0.001	0.000	-1.26	2.46	0.03	-0.20	-0.01	-0.18	0	0.298	0.155	-0.312	0.815	0.427	4.093
2.215	0.002	-0.000	0.000	-1.29	2.42	0.03	0.10	-0.37	0.01	0	0.295	0.153	-0.311	0.800	0.419	4.117
2.226	0.002	-0.001	0.000	-1.25	2.43	0.03	0.04	-0.13	-0.05	0	0.292	0.151	-0.311	0.785	0.411	4.141
2.234	0.002	-0.002	0.000	-1.21	2.46	0.02	-0.03	-0.19	-0.06	0	0.289	0.150	-0.310	0.770	0.403	4.164
2.243	0.000	-0.002	0.000	-1.21	2.54	0.02	0.09	-0.11	-0.04	0	0.286	0.148	-0.310	0.756	0.396	4.188
2.252	-0.003	0.000	0.000	-1.31	2.68	0.03	0.03	0.01	0.12	0	0.282	0.147	-0.309	0.741	0.388	4.211
2.258	-0.002	-0.001	0.000	-1.26	2.64	0.03	-0.03	0.12	0.08	0	0.279	0.145	-0.309	0.727	0.381	4.235
2.268	-0.002	-0.001	0.000	-1.28	2.60	0.03	-0.09	-0.20	-0.04	0	0.276	0.144	-0.308	0.713	0.374	4.258
2.282	-0.001	-0.001	0.000	-1.28	2.57	0.03	-0.02	-0.15	-0.11	0	0.273	0.142	-0.308	0.699	0.366	4.281
2.292	-0.002	0.000	0.000	-1.31	2.62	0.03	-0.13	-0.33	-0.18	0	0.270	0.141	-0.307	0.685	0.359	4.305
2.302	-0.003	-0.000	0.000	-1.30	2.66	0.03	-0.01	0.03	-0.03	0	0.266	0.140	-0.307	0.671	0.352	4.328
2.309	-0.000	-0.000	0.000	-1.29	2.51	0.03	-0.10	0.17	0.07	0	0.264	0.138	-0.306	0.658	0.345	4.351
2.317	-0.001	-0.000	0.000	-1.28	2.56	0.03	-0.08	0.13	-0.18	0	0.261	0.137	-0.306	0.645	0.338	4.374
2.332	-0.002	-0.000	0.000	-1.29	2.58	0.03	0.05	-0.20	0.04	0	0.258	0.135	-0.305	0.631	0.331	4.397
2.343	-0.001	-0.000	0.000	-1.29	2.57	0.03	-0.32	-0.32	-0.16	0	0.255	0.134	-0.304	0.618	0.324	4.421
2.352	-0.001	-0.001	0.000	-1.25	2.52	0.03	0.01	0.09	0.14	0	0.252	0.133	-0.304	0.605	0.317	4.444
2.361	-0.002	-0.000	0.000	-1.28	2.57	0.03	-0.15	-0.12	-0.06	0	0.249	0.131	-0.303	0.593	0.311	4.467
2.369	-0.002	0.000	0.000	-1.31	2.57	0.03	0.14	-0.14	0.21	0	0.247	0.130	-0.303	0.580	0.304	4.490
2.383	-0.001	-0.001	0.000	-1.25	2.55	0.03	0.09	-0.09	0.05	0	0.244	0.128	-0.302	0.568	0.297	4.513
2.391	-0.003	-0.000	0.000	-1.27	2.61	0.03	0.02	-0.10	0.09	0	0.241	0.127	-0.301	0.555	0.291	4.535
2.402	0.001	-0.001	0.000	-1.26	2.44	0.03	0.22	-0.07	0.09	0	0.239	0.126	-0.301	0.543	0.284	4.558
2.411	0.001	-0.000	0.000	-1.29	2.45	0.04	0.05	0.06	0.17	0	0.236	0.124	-0.300	0.531	0.278	4.581
2.419	0.001	-0.000	0.000	-1.27	2.44	0.03	-0.01	-0.11	0.07	0	0.234	0.123	-0.300	0.519	0.272	4.604
2.427	0.000	-0.001	0.000	-1.26	2.48	0.03	-0.04	-0.28	0.19	0	0.231	0.122	-0.299	0.507	0.266	4.626
2.442	0.001	-0.001	0.000	-1.25	2.45	0.03	0.09	-0.01	-0.13	0	0.229	0.120	-0.298	0.496	0.259	4.649
2.453	0.001	-0.000	0.000	-1.28	2.44	0.04	0.16	0.00	0.05	0	0.227	0.119	-0.298	0.484	0.253	4.672
2.461	0.000	-0.000	0.000	-1.28	2.48	0.03	0.02	0.14	0.12	0	0.224	0.118	-0.297	0.473	0.247	4.694
2.469	0.001	0.000	0.000	-1.31	2.44	0.04	0.01	0.38	0.15	0	0.222	0.117	-0.296	0.462	0.241	4.717
2.478	0.002	0.000	0.000	-1.31	2.41	0.04	0.18	-0.14	0.21	0	0.220	0.115	-0.296	0.450	0.236	4.739
2.492	0.001	0.000	0.000	-1.29	2.47	0.04	-0.05	0.09	0.08	0	0.217	0.114	-0.295	0.439	0.230	4.761
2.503	0.001	0.000	0.000	-1.29	2.47	0.04	0.07	-0.27	-0.09	0	0.215	0.113	-0.294	0.428	0.224	4.784
2.511	0.001	-0.001	0.000	-1.26	2.47	0.04	0.10	-0.20	-0.16	0	0.213	0.112	-0.294	0.418	0.218	4.806
2.519	0.000	-0.002	0.000	-1.20	2.48	0.03	0.20	-0.11	-0.15	0	0.210	0.110	-0.293	0.407	0.213	4.828
2.528	0.000	-0.002	0.000	-1.20	2.48	0.03	-0.18	0.05	-0.04	0	0.208	0.109	-0.292	0.396	0.207	4.851
2.542	0.001	-0.002	0.000	-1.21	2.46	0.03	-0.16	0.01	-0.13	0	0.206	0.108	-0.292	0.386	0.201	4.873
2.551	0.001	-0.001	0.000	-1.24	2.47	0.03	0.03	-0.16	0.03	0	0.204	0.106	-0.291	0.376	0.196	4.895
2.561	0.000	-0.001	0.000	-1.24	2.50	0.03	0.05	-0.24	0.01	0	0.201	0.105	-0.290	0.365	0.191	4.917
2.572	0.000	-0.001	0.000	-1.24	2.49	0.03	0.19	0.14	0.03	0	0.199	0.104	-0.290	0.355	0.185	4.939
2.582	0.002	-0.001	0.000	-1.22	2.43	0.03	0.03	0.03	-0.02	0	0.197	0.103	-0.289	0.345	0.180	4.961
2.592	0.001	-0.001	0.000	-1.25	2.49	0.03	0.22	-0.21	-0.20	0	0.195	0.102	-0.288	0.335	0.175	4.983
2.602	0.001	-0.001	0.000	-1.25	2.47	0.03	-0.11	-0.02	0.18	0	0.193	0.100	-0.287	0.326	0.169	5.004
2.614	0.000	-0.001	0.000	-1.25	2.51	0.03	0.06	-0.31	0.01	0	0.190	0.099	-0.287	0.316	0.164	5.026
2.623	0.001	-0.000	0.000	-1.27	2.48	0.03	-0.02	-0.16	-0.03	0	0.188	0.098	-0.286	0.306	0.159	5.048
2.634	0.001	-0.000	0.000	-1.29	2.50	0.04	-0.04	-0.02	-0.06	0	0.186	0.097	-0.285	0.297	0.154	5.070
2.642	0.001	-0.000	0.000	-1.29	2.49	0.04	0.23	0.03	-0.01	0	0.184	0.096	-0.285	0.288	0.150	5.091
2.652	-0.001	-0.002	0.000	-1.22	2.56	0.03	0.03	0.16	-0.11	0	0.182	0.095	-0.284	0.278	0.145	5.113
2.662	0.001	-0.001	0.000	-1.25	2.50	0.03	0.07	-0.20	-0.09	0	0.180	0.094	-0.283	0.269	0.140	5.134
2.671	0.001	-0.002	0.000	-1.22	2.49	0.03	0.05	0.01	-0.07	0	0.178	0.093	-0.282	0.260	0.135	5.156
2.682	0.001	-0.001	0.000	-1.25	2.50	0.03	-0.02	-0.05	0.04	0	0.176	0.092	-0.282	0.251	0.130	5.177
2.693	0.001	0.000	0.000	-1.31	2.47	0.04	0.12	0.06	0.10	0	0.174	0.091	-0.281	0.242	0.126	5.198
2.702	0.001	-0.002	0.000	-1.23	2.50	0.03	0.04	-0.05	-0.20	0	0.172	0.089	-0.280	0.234	0.121	5.220
2.713	0.000	-0.001	0.000	-1.26	2.50	0.03	0.02	-0.16	-0.04	0	0.170	0.088	-0.280	0.225	0.116	5.241
2.723	0.001	-0.001	0.000	-1.27	2.50	0.03	-0.06	-0.22	0.05	0	0.168	0.087	-0.279	0.217	0.112	5.262
2.733	0.000	0.000	0.000	-1.30	2.51	0.04	0.16	0.04	-0.08	0	0.166	0.086	-0.278	0.208	0.108	5.283
2.743	0.001	-0.001	0.000	-1.26	2.49	0.03	0.01	-0.04	-0.06	0	0.164	0.085	-0.277	0.200	0.103	5.304
2.752	0.001	-0.001	0.000	-1.27	2.49	0.03	-0.02	-0.28	0.18	0	0.162	0.084	-0.277	0.192	0.099	5.325
2.762	0.000	0.000	0.000	-1.31	2.51	0.04	0.14	0.14	-0.03	0	0.160	0.084	-0.276	0.183	0.095	5.346
2.772	0.000	-0.000	0.000	-1.28	2.51	0.03	0.06	-0.17	0.17	0	0.158	0.083	-0.275	0.175	0.090	5.367
2.781	0.000	-0.002	0.000	-1.23	2.51	0.03	0.14	-0.18	0.01	0	0.157	0.082	-0.274	0.167	0.086	5.388
2.793	0.000	0.002	0.000	-1.36	2.53	0.04	-0.02	-0.11	0.01	0	0.155	0.081	-0.274	0.160	0.082	5.408
2.802	0.000	-0.000	0.000	-1.28	2.52	0.03	-0.05	-0.24	0.05	0	0.153	0.080	-0.273	0.152	0.078	5.429
2.813	0.000	0.000	0.000	-1.29	2.51	0.04	-0.10	-0.16	-0.03	0	0.151	0.079	-0.272	0.144	0.074	5.450
2.821	0.001	-0.001	0.000	-1.26	2.49	0.03	0.03	-0.03	-0.10	0	0.149	0.078	-0.271	0.137	0.070	5.470
2.833	0.002	-0.000	0.000	-1.28	2.45	0.04	-0.06	-0.06	0.12	0	0.148	0.077	-0.271	0.129	0.066	5.491
2.843	0.001	0.000	0.000	-1.30	2.51	0.04	0.06	-0.18	0.07	0	0.146	0.076	-0.270	0.122	0.062	5.511
2.853	0.001	-0.000	0.000	-1.27	2.51	0.04	0.05	-0.30	-0.26	0	0.144	0.075	-0.269	0.114	0.058	5.532
2.862	0.001	-0.000	0.000	-1.26	2.51	0.03	0.11	-0.08	-0.04	0	0.142	0.074	-0.268	0.107	0.054	5.552
2.873	0.001	0.000	0.000	-1.29	2.51	0.04	-0.09	-0.02	-0.05	0	0.141	0.074	-0.267	0.100	0.051	5.572
2.881	0.000	-0.000	0.000	-1.27	2.54	0.03	0.12	0.13	-0.14	0	0.139	0.073	-0.267	0.093	0.047	5.593
2.892	0.001	-0.001	0.000	-1.25	2.51	0.03	0.00	-0.10	-0.07	0	0.137	0.072	-0.266	0.086	0.043	5.613
2.902	-0.000	-0.000	0.000	-1.26	2.54	0.03	-0.06	0.16	0.13	0	0.136	0.071	-0.265	0.079	0.040	5.633
2.912	0.001	-0.001	0.000	-1.25	2.51	0.03	0.21	-0.19	-0.07	0	0.134	0.070	-0.264	0.072	0.036	5.653
2.920	0.000	-0.000	0.000	-1.28	2.52	0.03	0.07	-0.02	0.11	0	0.132	0.069	-0.264	0.066	0.033	5.673
2.932	0.000	-0.000	0.000	-1.26	2.52	0.03	0.03	-0.01	0.23	0	0.131	0.068	-0.263	0.059	0.029	5.693
2.942	0.001	0.000	0.000	-1.29	2.50	0.04	0.05	0.10	0.04	0	0.129	0.068	-0.262	0.052	0.026	5.713
2.952	0.002	-0.001	0.000	-1.23	2.47	0.03	0.19	-0.08	0.08	0	0.128	0.067	-0.261	0.046	0.022	5.733
2.961	0.002	-0.000	0.000	-1.27	2.47	0.04	0.07	0.06	-0.22	0	0.126	0.066	-0.260	0.040	0.019	5.752
2.973	0.001	-0.002	0.000	-1.21	2.50	0.03	-0.04	0.09	0.05	0	0.125	0.065	-0.260	0.033	0.015	5.772
2.982	0.001	0.000	0.000	-1.29	2.51	0.04	0.11	-0.12	-0.13	0	0.123	0.064	-0.259	0.027	0.012	5.792
2.991	-0.000	-0.000	0.000	-1.28	2.54	0.04	0.00	-0.49	-0.11	0	0.122	0.063	-0.258	0.021	0.009	5.811
3.003	0.002	0.000	0.000	-1.29	2.46	0.04	0.08	0.03	0.19	0	0.120	0.063	-0.257	0.015	0.006	5.831
3.011	-0.001	-0.002	0.000	-1.21	2.60	0.03	0.01	-0.22	-0.05	0	0.118	0.062	-0.256	0.009	0.003	5.850
3.022	0.001	-0.002	0.000	-1.22	2.52	0.03	0.15	-0.07	0.07	0	0.117	0.061	-0.256	0.003	-0.001	5.870
3.031	0.001	-0.002	0.000	-1.22	2.50	0.03	-0.05	-0.15	-0.17	0	0.116	0.060	-0.255	-0.003	-0.004	5.889
3.042	0.001	-0.002	0.000	-1.22	2.50	0.03	-0.09	0.15	-0.06	0	0.114	0.059	-0.254	-0.009	-0.007	5.908
3.054	0.001	-0.000	0.000	-1.28	2.49	0.04	-0.29	-0.08	-0.00	0	0.113	0.058	-0.253	-0.014	-0.010	5.927
3.062	0.001	-0.000	0.000	-1.28	2.51	0.04	0.34	0.30	-0.04	0	0.111	0.058	-0.252	-0.020	-0.013	5.947
3.071	0.000	-0.001	0.000	-1.26	2.53	0.03	0.11	-0.11	-0.17	0	0.110	0.057	-0.251	-0.026	-0.016	5.966
3.082	0.000	-0.001	0.000	-1.26	2.52	0.03	-0.03	0.07	0.01	0	0.109	0.056	-0.251	-0.031	-0.019	5.985
3.090	-0.000	-0.001	0.000	-1.24	2.54	0.03	-0.26	0.02	-0.06	0	0.107	0.055	-0.250	-0.037	-0.022	6.004
3.102	0.001	-0.002	0.000	-1.23	2.50	0.03	0.11	-0.02	-0.06	0	0.106	0.055	-0.249	-0.042	-0.024	6.023
3.111	0.001	-0.000	0.000	-1.29	2.50	0.04	0.04	-0.20	-0.03	0	0.104	0.054	-0.248	-0.047	-0.027	6.041
3.120	0.000	-0.001	0.000	-1.27	2.53	0.04	-0.03	-0.16	-0.15	0	0.103	0.053	-0.247	-0.052	-0.030	6.060
3.133	0.001	-0.001	0.000	-1.27	2.52	0.04	-0.06	-0.10	0.13	0	0.102	0.053	-0.247	-0.057	-0.033	6.079
3.140	0.000	-0.002	0.000	-1.23	2.53	0.03	-0.24	-0.15	-0.01	0	0.100	0.052	-0.246	-0.063	-0.035	6.098
3.153	0.001	-0.001	0.000	-1.25	2.52	0.04	-0.01	-0.01	-0.18	0	0.099	0.051	-0.245	-0.068	-0.038	6.116
3.162	0.000	0.000	0.000	-1.31	2.53	0.04	-0.16	-0.13	0.05	0	0.098	0.050	-0.244	-0.073	-0.041	6.135
3.171	0.000	-0.001	0.000	-1.27	2.53	0.04	-0.06	0.05	-0.08	0	0.096	0.050	-0.243	-0.077	-0.043	6.153
3.181	0.000	0.000	0.000	-1.31	2.53	0.04	-0.04	-0.04	0.00	0	0.095	0.049	-0.243	-0.082	-0.046	6.172
3.193	0.001	-0.002	0.000	-1.24	2.52	0.03	0.10	0.02	0.25	0	0.094	0.048	-0.242	-0.087	-0.048	6.190
3.203	0.001	-0.001	0.000	-1.27	2.51	0.04	-0.06	-0.04	-0.25	0	0.093	0.048	-0.241	-0.092	-0.051	6.208
3.211	0.001	-0.001	0.000	-1.26	2.50	0.04	0.09	-0.07	-0.08	0	0.091	0.047	-0.240	-0.096	-0.053	6.226
3.220	0.001	0.002	0.000	-1.37	2.50	0.04	-0.01	-0.16	0.04	0	0.090	0.047	-0.239	-0.101	-0.055	6.245
3.229	0.001	0.000	0.000	-1.32	2.52	0.04	0.06	-0.13	-0.01	0	0.089	0.046	-0.238	-0.105	-0.058	6.263
3.243	0.000	0.000	0.000	-1.32	2.53	0.04	0.04	-0.43	0.03	0	0.088	0.046	-0.238	-0.110	-0.060	6.281
3.251	0.000	0.000	0.000	-1.32	2.53	0.04	-0.06	-0.13	-0.06	0	0.087	0.045	-0.237	-0.114	-0.062	6.299
3.262	0.001	-0.002	0.000	-1.23	2.50	0.03	0.25	0.05	0.14	0	0.085	0.044	-0.236	-0.118	-0.065	6.317
3.271	0.000	0.000	0.000	-1.31	2.53	0.04	0.13	-0.21	-0.00	0	0.084	0.044	-0.235	-0.123	-0.067	6.334
3.280	0.000	0.000	0.000	-1.30	2.53	0.04	-0.07	0.09	0.13	0	0.083	0.043	-0.234	-0.127	-0.069	6.352
3.289	0.000	-0.000	0.000	-1.28	2.53	0.04	0.02	-0.25	-0.13	0	0.082	0.043	-0.234	-0.131	-0.071	6.370
3.297	0.001	-0.002	0.000	-1.23	2.51	0.04	-0.08	0.08	-0.12	0	0.081	0.042	-0.233	-0.135	-0.074	6.388
3.312	0.001	-0.001	0.000	-1.26	2.52	0.04	-0.07	-0.01	0.15	0	0.080	0.041	-0.232	-0.139	-0.076	6.405
3.323	0.001	-0.001	0.000	-1.27	2.52	0.04	0.15	-0.18	-0.01	0	0.079	0.041	-0.231	-0.143	-0.078	6.423
3.329	0.002	-0.001	0.000	-1.25	2.49	0.04	-0.03	-0.16	0.03	0	0.078	0.040	-0.230	-0.147	-0.080	6.440
3.339	0.001	-0.001	0.000	-1.26	2.53	0.04	-0.04	-0.08	-0.02	0	0.077	0.039	-0.229	-0.151	-0.082	6.458
3.346	0.001	-0.002	0.000	-1.24	2.52	0.04	-0.05	-0.11	-0.05	0	0.075	0.039	-0.229	-0.155	-0.084	6.475
3.362	-0.001	0.001	0.000	-1.36	2.61	0.04	0.19	-0.03	0.01	0	0.074	0.038	-0.228	-0.159	-0.086	6.492
3.372	-0.000	0.001	0.000	-1.34	2.56	0.04	0.05	-0.41	-0.07	0	0.073	0.038	-0.227	-0.162	-0.088	6.510
3.382	-0.001	0.000	0.000	-1.31	2.57	0.04	-0.10	-0.04	0.04	0	0.072	0.038	-0.226	-0.166	-0.090	6.527
3.389	-0.001	0.000	0.000	-1.31	2.57	0.04	-0.22	0.10	0.02	0	0.071	0.037	-0.225	-0.170	-0.092	6.544
3.401	-0.002	0.000	0.000	-1.31	2.60	0.04	-0.07	-0.17	-0.04	0	0.069	0.037	-0.225	-0.173	-0.093	6.561
3.412	-0.001	0.001	0.000	-1.34	2.57	0.04	0.13	0.13	0.16	0	0.068	0.036	-0.224	-0.177	-0.095	6.578
3.421	-0.001	0.000	0.000	-1.30	2.57	0.04	-0.11	-0.44	-0.04	0	0.067	0.036	-0.223	-0.180	-0.097	6.595
3.431	-0.003	0.002	0.000	-1.35	2.64	0.04	-0.02	0.18	0.11	0	0.066	0.036	-0.222	-0.184	-0.099	6.612
3.440	-0.002	0.000	0.000	-1.30	2.61	0.04	0.05	0.13	0.08	0	0.065	0.035	-0.221	-0.187	-0.100	6.628
3.448	-0.002	0.000	0.000	-1.29	2.62	0.04	-0.12	-0.10	0.10	0	0.064	0.035	-0.220	-0.190	-0.102	6.645
3.463	-0.001	0.001	0.000	-1.30	2.54	0.04	0.06	-0.42	0.09	0	0.063	0.034	-0.220	-0.194	-0.104	6.662
3.472	-0.001	0.001	0.000	-1.31	2.54	0.04	0.16	0.11	0.05	0	0.062	0.034	-0.219	-0.197	-0.106	6.678
3.481	-0.000	0.000	0.000	-1.29	2.53	0.04	0.12	0.21	0.33	35964	0.061	0.033	-0.218	-0.200	-0.107	6.695
3.490	0.000	0.000	0.000	-1.29	2.50	0.04	0.26	-0.19	0.27	35974	0.060	0.033	-0.217	-0.203	-0.109	6.711
3.498	-0.001	0.000	0.000	-1.28	2.54	0.04	-0.01	0.04	-0.07	35972	0.059	0.032	-0.215	-0.206	-0.110	6.728
3.513	-0.001	0.000	0.000	-1.28	2.54	0.04	-0.78	-0.80	-0.45	35959	0.058	0.032	-0.213	-0.209	-0.112	6.744
3.522	-0.001	0.001	0.000	-1.30	2.55	0.04	0.03	-0.44	-0.52	35954	0.057	0.031	-0.211	-0.212	-0.114	6.760
3.532	-0.002	0.002	0.000	-1.36	2.58	0.04	-0.76	-0.77	0.11	35955	0.056	0.031	-0.209	-0.215	-0.115	6.776
3.540	-0.001	0.001	0.000	-1.32	2.54	0.04	-2.18	-2.17	-0.44	35971	0.056	0.031	-0.206	-0.218	-0.117	6.791
3.552	-0.001	0.002	0.000	-1.33	2.55	0.04	-2.14	-1.02	-0.47	35962	0.055	0.030	-0.203	-0.221	-0.118	6.807
3.557	-0.001	0.001	0.000	-1.32	2.56	0.04	0.88	-0.58	-0.13	35968	0.054	0.030	-0.200	-0.224	-0.120	6.822
3.572	-0.001	0.001	0.000	-1.30	2.55	0.03	-1.77	-0.91	-0.64	35963	0.053	0.030	-0.197	-0.226	-0.121	6.837
3.582	-0.001	0.001	0.000	-1.32	2.55	0.03	-0.60	-1.33	-0.15	35987	0.053	0.029	-0.194	-0.229	-0.122	6.852
3.590	-0.001	0.000	0.000	-1.30	2.55	0.03	-0.82	-0.20	0.23	36009	0.052	0.029	-0.191	-0.232	-0.124	6.866
3.601	-0.001	0.001	0.000	-1.33	2.54	0.03	1.53	1.80	-2.28	36024	0.051	0.028	-0.188	-0.234	-0.125	6.881
3.613	-0.001	0.001	0.000	-1.29	2.52	0.00	0.95	-0.19	-3.04	36045	0.051	0.028	-0.185	-0.237	-0.127	6.895
3.621	-0.002	0.004	-0.000	-1.40	2.53	-0.03	-0.73	-0.62	-4.72	36042	0.050	0.028	-0.182	-0.240	-0.128	6.908
3.631	-0.001	0.001	0.000	-1.28	2.51	-0.08	-2.96	-2.55	-5.40	36078	0.049	0.028	-0.179	-0.242	-0.129	6.922
3.643	-0.001	0.001	0.000	-1.31	2.53	-0.14	-1.98	-0.77	-6.28	36052	0.048	0.027	-0.176	-0.245	-0.131	6.935
3.651	-0.001	0.001	0.000	-1.29	2.51	-0.20	0.88	1.36	-6.61	36055	0.048	0.027	-0.173	-0.247	-0.132	6.948
3.663	0.002	-0.003	0.000	-1.12	2.34	-0.26	1.84	1.66	-1.29	36043	0.047	0.026	-0.169	-0.249	-0.133	6.961
3.673	0.002	-0.004	0.000	-1.04	2.33	-0.27	-0.86	-0.50	-4.13	36006	0.047	0.025	-0.166	-0.252	-0.135	6.974
3.682	0.000	-0.004	0.000	-1.05	2.39	-0.32	-2.01	-1.86	-9.03	35995	0.046	0.024	-0.163	-0.254	-0.136	6.986
3.692	0.000	-0.004	0.000	-1.09	2.40	-0.42	-1.75	-0.48	-8.58	38131	0.046	0.023	-0.160	-0.256	-0.138	6.999
3.702	-0.000	-0.004	0.000	-1.08	2.39	-0.50	5.27	4.52	-6.79	38121	0.045	0.023	-0.157	-0.259	-0.139	7.010
3.712	0.002	-0.006	0.000	-0.93	2.23	-0.57	6.94	6.26	-5.15	38139	0.045	0.022	-0.153	-0.261	-0.141	7.022
3.723	0.000	-0.005	0.000	-0.93	2.23	-0.61	5.61	5.43	-2.60	38167	0.044	0.021	-0.150	-0.263	-0.142	7.034
3.733	-0.000	-0.005	0.000	-0.87	2.17	-0.64	8.59	7.06	-4.02	38167	0.044	0.020	-0.147	-0.265	-0.143	7.045
3.741	0.001	-0.005	0.000	-0.76	2.04	-0.68	-0.68	0.44	-2.82	38197	0.043	0.020	-0.144	-0.268	-0.144	7.056
3.753	0.004	-0.007	0.000	-0.71	1.90	-0.72	-1.41	-2.28	-5.42	38195	0.043	0.019	-0.141	-0.270	-0.146	7.066
3.761	0.001	-0.005	0.000	-0.82	2.02	-0.78	-11.85	-9.93	-7.45	38217	0.042	0.018	-0.137	-0.272	-0.147	7.077
3.772	0.000	-0.004	0.000	-0.98	2.15	-0.85	-16.07	-14.38	-6.66	38269	0.042	0.018	-0.134	-0.274	-0.148	7.087
3.780	0.000	-0.005	0.000	-1.10	2.28	-0.91	-9.70	-8.03	-5.91	38292	0.041	0.017	-0.131	-0.276	-0.149	7.097
3.791	0.000	-0.005	0.000	-1.12	2.28	-0.97	6.68	4.93	-6.48	38313	0.041	0.017	-0.128	-0.278	-0.150	7.107
3.801	-0.000	-0.005	0.000	-1.08	2.23	-1.04	4.00	7.95	-7.20	38321	0.040	0.017	-0.125	-0.280	-0.151	7.116
3.813	-0.001	-0.004	0.000	-1.03	2.15	-1.12	9.75	10.18	-8.93	38359	0.039	0.016	-0.121	-0.282	-0.152	7.125
3.822	-0.001	-0.004	0.000	-0.92	1.99	-1.21	17.13	17.21	-9.39	38372	0.039	0.016	-0.118	-0.284	-0.154	7.134
