t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.406	0.012	-0.024	0.230	-0.11	0.26	0.32	-0.45	-1.06	2.18	48099	0.007	-0.024	0.491	-0.010	-0.024	6.125
6.417	0.014	-0.024	0.234	-0.11	0.22	0.34	0.42	-0.85	2.26	47884	0.008	-0.024	0.494	-0.010	-0.024	6.105
6.426	0.015	-0.024	0.237	-0.11	0.23	0.36	1.02	-0.37	1.87	47681	0.009	-0.024	0.498	-0.010	-0.024	6.085
6.437	0.016	-0.023	0.242	-0.10	0.23	0.38	1.83	-1.35	1.85	47476	0.010	-0.024	0.502	-0.009	-0.024	6.065
6.446	0.016	-0.022	0.246	-0.10	0.25	0.40	2.49	-1.22	1.80	46994	0.011	-0.023	0.506	-0.009	-0.024	6.046
6.454	0.016	-0.023	0.249	-0.06	0.25	0.42	2.60	-2.37	2.26	46784	0.011	-0.023	0.510	-0.009	-0.024	6.026
6.464	0.017	-0.023	0.253	-0.03	0.27	0.44	3.11	-2.28	2.61	46587	0.012	-0.023	0.513	-0.009	-0.024	6.006
6.478	0.017	-0.022	0.256	-0.01	0.30	0.47	2.45	-2.60	2.70	46394	0.013	-0.023	0.517	-0.009	-0.024	5.986
6.491	0.017	-0.022	0.259	0.02	0.33	0.50	2.67	-2.97	2.82	46413	0.013	-0.023	0.521	-0.008	-0.024	5.966
6.497	0.017	-0.022	0.263	0.03	0.37	0.53	2.11	-3.37	2.68	46241	0.014	-0.023	0.524	-0.008	-0.024	5.947
6.507	0.021	-0.023	0.267	0.07	0.34	0.55	3.20	-3.34	3.04	48220	0.015	-0.023	0.527	-0.008	-0.024	5.927
6.518	0.021	-0.022	0.270	0.11	0.37	0.58	3.65	-3.43	3.13	48087	0.016	-0.023	0.531	-0.008	-0.024	5.907
6.534	0.021	-0.022	0.276	0.14	0.41	0.61	3.38	-3.15	2.79	47941	0.016	-0.023	0.535	-0.007	-0.023	5.887
6.539	0.022	-0.021	0.280	0.15	0.43	0.64	3.54	-3.44	2.69	47455	0.017	-0.022	0.539	-0.007	-0.023	5.868
6.550	0.023	-0.021	0.283	0.19	0.47	0.67	4.39	-2.83	2.97	47311	0.018	-0.022	0.542	-0.007	-0.023	5.848
6.555	0.023	-0.021	0.287	0.24	0.49	0.70	3.24	-2.49	2.86	47164	0.019	-0.022	0.546	-0.007	-0.023	5.828
6.566	0.024	-0.021	0.289	0.27	0.51	0.73	2.27	-1.44	2.73	47014	0.020	-0.022	0.550	-0.006	-0.023	5.809
6.577	0.024	-0.021	0.292	0.29	0.53	0.75	2.30	-0.80	2.84	47298	0.020	-0.022	0.553	-0.006	-0.023	5.789
6.583	0.024	-0.020	0.296	0.30	0.54	0.78	2.16	0.51	2.29	47156	0.021	-0.022	0.556	-0.006	-0.023	5.769
6.593	0.025	-0.020	0.299	0.33	0.52	0.81	0.79	1.06	2.64	47026	0.022	-0.021	0.560	-0.006	-0.023	5.749
6.604	0.025	-0.020	0.303	0.34	0.52	0.83	0.46	-0.01	2.32	46885	0.022	-0.021	0.563	-0.006	-0.023	5.730
6.615	0.025	-0.020	0.306	0.32	0.53	0.86	0.70	-0.05	2.02	46726	0.023	-0.021	0.566	-0.006	-0.023	5.710
6.626	0.025	-0.021	0.310	0.35	0.53	0.87	-0.47	-0.23	1.58	46726	0.023	-0.021	0.570	-0.005	-0.023	5.690
6.638	0.027	-0.020	0.313	0.33	0.51	0.89	-0.43	-0.54	1.66	46599	0.024	-0.021	0.573	-0.005	-0.023	5.670
6.647	0.029	-0.019	0.317	0.31	0.48	0.91	-0.42	-1.16	1.75	46480	0.025	-0.021	0.576	-0.005	-0.023	5.651
6.657	0.029	-0.019	0.321	0.30	0.50	0.92	-0.51	-1.02	1.84	46345	0.026	-0.020	0.579	-0.005	-0.023	5.631
6.668	0.029	-0.019	0.324	0.30	0.52	0.94	0.09	-1.35	2.37	46114	0.026	-0.020	0.583	-0.005	-0.023	5.612
6.679	0.030	-0.018	0.328	0.29	0.53	0.96	-0.19	-1.14	2.22	45991	0.027	-0.020	0.586	-0.005	-0.023	5.592
6.684	0.030	-0.018	0.331	0.29	0.54	0.99	0.17	-0.94	1.92	45875	0.028	-0.020	0.589	-0.005	-0.022	5.572
6.695	0.031	-0.018	0.335	0.30	0.55	1.01	-0.32	-0.73	1.38	45755	0.029	-0.020	0.592	-0.004	-0.022	5.553
6.705	0.031	-0.018	0.338	0.30	0.56	1.02	0.17	-1.23	1.73	47742	0.029	-0.020	0.595	-0.004	-0.022	5.533
6.716	0.032	-0.018	0.342	0.30	0.56	1.04	1.56	-0.76	2.08	47651	0.030	-0.020	0.598	-0.004	-0.022	5.514
6.727	0.031	-0.017	0.345	0.30	0.58	1.06	1.36	-0.29	1.10	47694	0.030	-0.019	0.601	-0.004	-0.022	5.495
6.737	0.032	-0.017	0.349	0.31	0.58	1.07	1.18	-0.30	0.81	47592	0.031	-0.019	0.605	-0.004	-0.022	5.475
6.748	0.032	-0.017	0.353	0.33	0.60	1.08	0.12	-0.82	0.66	47479	0.031	-0.019	0.608	-0.004	-0.022	5.456
6.753	0.032	-0.017	0.357	0.33	0.61	1.09	0.63	-0.10	0.82	47207	0.032	-0.019	0.611	-0.004	-0.022	5.436
6.765	0.033	-0.018	0.360	0.36	0.60	1.10	-0.17	-0.43	1.27	47102	0.032	-0.019	0.615	-0.004	-0.022	5.417
6.774	0.033	-0.017	0.363	0.34	0.60	1.12	-0.42	-0.29	1.47	46987	0.033	-0.018	0.618	-0.004	-0.022	5.398
6.784	0.033	-0.016	0.365	0.33	0.61	1.13	-0.46	0.51	1.46	46856	0.033	-0.018	0.621	-0.004	-0.022	5.378
6.799	0.033	-0.016	0.369	0.32	0.61	1.15	-0.46	0.88	1.27	47018	0.034	-0.018	0.624	-0.004	-0.021	5.359
6.806	0.033	-0.016	0.372	0.32	0.60	1.16	-0.31	1.70	0.59	46909	0.034	-0.018	0.627	-0.004	-0.021	5.340
6.814	0.034	-0.017	0.376	0.33	0.58	1.16	-0.64	1.98	1.16	46793	0.034	-0.018	0.630	-0.004	-0.021	5.321
6.825	0.029	-0.011	0.379	0.23	0.63	1.18	-0.48	2.34	0.64	46664	0.034	-0.017	0.633	-0.004	-0.021	5.301
6.835	0.029	-0.011	0.379	0.23	0.61	1.19	-0.96	2.58	0.14	46542	0.034	-0.016	0.635	-0.005	-0.021	5.282
6.848	0.029	-0.010	0.383	0.22	0.58	1.19	-1.12	2.68	0.01	46928	0.034	-0.016	0.638	-0.005	-0.020	5.263
6.859	0.029	-0.010	0.386	0.22	0.56	1.19	-0.51	3.03	-0.27	46835	0.034	-0.015	0.640	-0.005	-0.020	5.243
6.867	0.029	-0.010	0.389	0.20	0.53	1.18	0.21	3.39	-0.30	46730	0.034	-0.015	0.643	-0.005	-0.020	5.224
6.882	0.030	-0.009	0.391	0.20	0.49	1.18	-0.90	3.76	-0.26	46624	0.034	-0.014	0.645	-0.006	-0.020	5.205
6.887	0.029	-0.009	0.394	0.20	0.45	1.18	1.32	4.44	0.91	46663	0.033	-0.014	0.648	-0.006	-0.019	5.186
6.898	0.029	-0.009	0.398	0.21	0.41	1.19	2.63	4.86	0.60	46573	0.033	-0.013	0.650	-0.006	-0.019	5.166
6.908	0.028	-0.009	0.401	0.24	0.38	1.20	3.23	5.07	0.09	46468	0.033	-0.013	0.653	-0.006	-0.019	5.147
6.917	0.028	-0.009	0.402	0.27	0.32	1.20	2.35	5.35	-0.02	46356	0.033	-0.012	0.655	-0.006	-0.019	5.128
6.924	0.029	-0.008	0.405	0.28	0.26	1.20	4.11	5.05	0.16	46536	0.033	-0.012	0.657	-0.007	-0.019	5.109
6.937	0.029	-0.008	0.408	0.32	0.21	1.20	2.61	4.70	-0.40	46450	0.033	-0.011	0.659	-0.007	-0.019	5.090
6.945	0.029	-0.008	0.411	0.35	0.16	1.19	2.76	4.31	-0.92	46347	0.033	-0.011	0.662	-0.007	-0.018	5.071
6.956	0.029	-0.007	0.414	0.38	0.12	1.18	2.60	3.97	-0.26	46252	0.033	-0.011	0.664	-0.007	-0.018	5.052
6.967	0.029	-0.007	0.418	0.41	0.08	1.18	2.21	3.11	-0.81	46166	0.033	-0.010	0.666	-0.007	-0.018	5.033
6.977	0.029	-0.007	0.421	0.43	0.05	1.17	1.91	3.09	-1.10	45940	0.033	-0.010	0.669	-0.008	-0.018	5.014
6.988	0.030	-0.007	0.424	0.45	0.01	1.16	1.13	2.87	-0.89	45838	0.033	-0.010	0.671	-0.008	-0.018	4.996
6.993	0.030	-0.007	0.427	0.46	-0.02	1.16	1.16	2.54	-0.18	45747	0.033	-0.010	0.674	-0.008	-0.018	4.977
7.004	0.030	-0.007	0.432	0.47	-0.04	1.15	0.54	2.55	-0.23	45664	0.033	-0.009	0.676	-0.008	-0.018	4.958
7.014	0.030	-0.009	0.435	0.50	-0.07	1.15	0.04	2.12	-0.56	45176	0.033	-0.009	0.679	-0.008	-0.018	4.940
7.024	0.031	-0.008	0.438	0.48	-0.10	1.15	-1.80	2.19	-0.71	45077	0.033	-0.009	0.681	-0.008	-0.017	4.921
7.034	0.031	-0.008	0.441	0.47	-0.12	1.14	-0.83	1.44	-0.69	44995	0.033	-0.009	0.684	-0.008	-0.017	4.903
7.045	0.032	-0.007	0.444	0.45	-0.15	1.14	-1.69	1.29	-0.78	44924	0.033	-0.009	0.686	-0.008	-0.017	4.884
7.055	0.032	-0.008	0.447	0.44	-0.15	1.13	-1.56	0.63	-0.74	44838	0.033	-0.009	0.689	-0.008	-0.017	4.866
7.065	0.033	-0.007	0.450	0.41	-0.17	1.12	-1.62	-0.54	-0.85	44658	0.034	-0.009	0.691	-0.008	-0.017	4.848
7.075	0.033	-0.012	0.453	0.46	-0.17	1.11	-1.08	-0.68	-0.62	44596	0.034	-0.009	0.693	-0.009	-0.017	4.830
7.085	0.032	-0.009	0.456	0.41	-0.14	1.11	-1.21	-1.26	-0.57	44536	0.034	-0.009	0.695	-0.009	-0.017	4.811
7.096	0.033	-0.012	0.460	0.44	-0.13	1.10	-1.30	-2.23	-0.47	44473	0.034	-0.010	0.698	-0.009	-0.017	4.793
7.107	0.032	-0.011	0.463	0.41	-0.09	1.10	-1.54	-2.04	-0.53	44125	0.034	-0.010	0.700	-0.009	-0.017	4.775
7.116	0.034	-0.013	0.466	0.42	-0.10	1.09	-1.19	-2.69	-0.40	44076	0.035	-0.011	0.702	-0.009	-0.017	4.758
7.127	0.034	-0.013	0.469	0.40	-0.08	1.09	-1.46	-1.74	-0.44	44018	0.035	-0.011	0.705	-0.009	-0.018	4.740
7.137	0.031	-0.013	0.472	0.39	-0.02	1.09	-1.77	-1.51	-0.71	43919	0.035	-0.012	0.707	-0.009	-0.018	4.722
7.148	0.033	-0.007	0.477	0.30	-0.02	1.08	-2.51	-2.86	-0.83	43919	0.035	-0.011	0.709	-0.009	-0.017	4.704
7.158	0.034	-0.010	0.480	0.30	-0.01	1.07	-3.54	-1.42	-1.31	43317	0.035	-0.011	0.712	-0.009	-0.017	4.687
7.164	0.032	-0.011	0.483	0.28	0.03	1.06	-3.20	-2.15	-1.48	43264	0.035	-0.011	0.714	-0.009	-0.017	4.669
7.174	0.032	-0.013	0.486	0.27	0.05	1.05	-2.19	-1.93	-1.19	43234	0.035	-0.012	0.716	-0.010	-0.017	4.652
7.184	0.032	-0.013	0.490	0.25	0.06	1.03	-3.32	-2.21	-1.25	43203	0.035	-0.012	0.718	-0.010	-0.017	4.634
7.195	0.032	-0.013	0.493	0.22	0.09	1.02	-1.73	-1.75	-1.12	42946	0.035	-0.012	0.720	-0.010	-0.017	4.617
7.207	0.032	-0.009	0.495	0.15	0.11	1.01	-2.60	-1.87	-0.99	42949	0.035	-0.012	0.722	-0.010	-0.017	4.600
7.218	0.034	-0.005	0.498	0.08	0.10	1.00	-2.73	-0.64	0.05	42954	0.035	-0.012	0.724	-0.010	-0.017	4.583
7.228	0.034	-0.005	0.501	0.05	0.10	1.00	-3.35	-0.44	-0.95	42954	0.035	-0.011	0.726	-0.010	-0.017	4.566
7.237	0.035	-0.005	0.504	0.02	0.10	0.99	-2.20	1.05	0.30	42768	0.036	-0.010	0.728	-0.010	-0.016	4.549
7.247	0.036	0.004	0.506	-0.09	0.08	1.00	-2.16	1.94	-0.42	42777	0.036	-0.009	0.730	-0.010	-0.016	4.532
7.257	0.036	0.005	0.509	-0.12	0.06	0.99	-1.55	1.74	-1.11	42792	0.036	-0.007	0.732	-0.010	-0.015	4.515
7.268	0.036	0.005	0.511	-0.13	0.04	0.98	0.39	1.79	0.12	42816	0.037	-0.006	0.733	-0.010	-0.014	4.498
7.278	0.037	0.007	0.514	-0.14	0.02	0.98	1.21	2.61	-0.81	42832	0.037	-0.005	0.735	-0.010	-0.014	4.481
7.289	0.037	0.007	0.517	-0.12	-0.01	0.97	3.07	1.96	-1.60	42726	0.037	-0.003	0.736	-0.010	-0.013	4.465
7.297	0.037	0.007	0.519	-0.08	-0.02	0.96	6.17	0.71	-0.70	42763	0.037	-0.002	0.738	-0.010	-0.013	4.448
7.308	0.037	0.006	0.521	-0.00	-0.03	0.96	6.08	0.17	-0.54	42802	0.038	-0.001	0.739	-0.010	-0.013	4.431
7.317	0.037	0.006	0.525	0.06	-0.03	0.95	8.79	-0.24	-0.30	42840	0.038	-0.001	0.741	-0.010	-0.012	4.415
7.325	0.038	0.007	0.527	0.14	-0.04	0.95	9.22	-0.37	-0.14	42544	0.038	0.000	0.742	-0.010	-0.012	4.399
7.335	0.038	0.008	0.529	0.23	-0.04	0.95	8.89	0.14	-0.32	42596	0.038	0.001	0.743	-0.010	-0.011	4.382
7.346	0.037	0.007	0.531	0.33	-0.03	0.95	8.48	0.30	-0.48	42635	0.039	0.002	0.745	-0.010	-0.011	4.366
7.356	0.036	0.006	0.534	0.42	-0.02	0.94	7.32	0.74	-0.54	42687	0.039	0.002	0.746	-0.010	-0.011	4.350
7.366	0.036	0.007	0.535	0.49	-0.02	0.94	5.98	-0.05	0.03	42676	0.039	0.003	0.747	-0.011	-0.011	4.334
7.379	0.036	0.007	0.537	0.55	-0.02	0.94	4.85	0.17	-0.23	42730	0.039	0.003	0.748	-0.011	-0.011	4.318
7.387	0.036	0.008	0.539	0.59	-0.03	0.94	3.00	0.39	-0.98	42812	0.039	0.004	0.749	-0.011	-0.010	4.302
7.397	0.036	0.008	0.541	0.62	-0.03	0.93	2.25	0.04	0.08	42877	0.039	0.004	0.750	-0.011	-0.010	4.286
7.403	0.036	0.008	0.543	0.64	-0.03	0.93	-0.40	0.05	-1.23	42953	0.039	0.004	0.751	-0.011	-0.010	4.271
7.418	0.036	0.008	0.544	0.63	-0.03	0.92	-1.57	-0.99	-0.32	42944	0.039	0.005	0.751	-0.011	-0.010	4.255
7.429	0.036	0.007	0.546	0.63	-0.02	0.92	-1.95	-0.61	-0.16	43015	0.038	0.005	0.752	-0.011	-0.010	4.239
7.437	0.036	0.007	0.547	0.61	-0.02	0.91	-1.89	-0.18	0.15	43097	0.039	0.005	0.753	-0.011	-0.010	4.224
7.444	0.037	0.007	0.550	0.58	-0.01	0.91	-2.34	-0.73	0.50	43185	0.039	0.005	0.754	-0.011	-0.010	4.208
7.455	0.037	0.007	0.551	0.56	-0.01	0.91	-2.29	-1.04	0.60	43089	0.039	0.005	0.754	-0.012	-0.010	4.193
7.465	0.035	0.007	0.552	0.53	0.01	0.91	-2.66	-0.91	0.29	43178	0.038	0.005	0.755	-0.012	-0.009	4.177
7.476	0.036	0.007	0.553	0.50	0.02	0.92	-3.03	-0.66	0.26	43257	0.038	0.006	0.755	-0.012	-0.009	4.162
7.486	0.036	0.007	0.555	0.47	0.02	0.92	-3.10	-1.19	0.38	43346	0.038	0.006	0.756	-0.012	-0.009	4.147
7.497	0.036	0.008	0.555	0.45	0.03	0.92	-2.67	-0.58	0.18	43441	0.038	0.006	0.756	-0.012	-0.009	4.132
7.507	0.036	0.008	0.556	0.42	0.04	0.92	-1.86	0.17	0.48	43705	0.038	0.006	0.756	-0.012	-0.009	4.116
7.517	0.036	0.008	0.557	0.40	0.03	0.93	-1.33	-0.30	0.84	43799	0.038	0.006	0.756	-0.012	-0.009	4.101
7.527	0.036	0.008	0.557	0.38	0.03	0.93	-1.30	0.85	-0.67	43892	0.038	0.006	0.756	-0.012	-0.009	4.086
7.538	0.036	0.008	0.558	0.37	0.03	0.93	-1.01	0.30	0.80	43981	0.038	0.006	0.756	-0.013	-0.009	4.071
7.548	0.036	0.008	0.558	0.36	0.02	0.93	-1.00	1.65	-0.52	44275	0.038	0.006	0.756	-0.013	-0.009	4.056
7.557	0.036	0.008	0.559	0.35	0.01	0.93	-0.70	0.93	-0.28	44364	0.038	0.006	0.755	-0.013	-0.009	4.041
7.564	0.036	0.008	0.560	0.34	0.00	0.92	0.13	1.04	-0.62	44465	0.038	0.006	0.755	-0.013	-0.009	4.027
7.579	0.035	0.002	0.559	0.39	0.01	0.92	0.90	0.31	0.65	44554	0.038	0.006	0.755	-0.013	-0.009	4.012
7.584	0.035	0.002	0.559	0.40	0.00	0.92	1.23	0.57	0.18	44897	0.038	0.005	0.754	-0.013	-0.009	3.997
7.594	0.036	0.006	0.560	0.38	-0.01	0.93	1.63	-0.42	0.21	45008	0.038	0.005	0.754	-0.013	-0.009	3.982
7.605	0.036	0.006	0.560	0.39	-0.01	0.93	0.91	-0.56	0.08	45106	0.038	0.005	0.754	-0.013	-0.009	3.967
7.617	0.035	-0.001	0.561	0.46	0.01	0.93	-0.41	-1.04	0.35	45198	0.037	0.004	0.753	-0.013	-0.009	3.953
7.625	0.035	0.001	0.560	0.44	0.02	0.93	-1.15	-0.57	0.23	45473	0.037	0.003	0.753	-0.014	-0.009	3.938
7.636	0.036	0.001	0.560	0.43	0.02	0.94	-1.87	-1.01	-0.14	45569	0.037	0.003	0.752	-0.014	-0.009	3.924
7.646	0.036	0.007	0.560	0.36	0.03	0.94	-2.96	-0.55	0.24	45664	0.037	0.003	0.751	-0.014	-0.009	3.909
7.656	0.036	-0.003	0.560	0.40	0.04	0.94	-4.08	-0.10	0.25	45765	0.037	0.002	0.751	-0.014	-0.009	3.895
7.667	0.036	-0.000	0.559	0.34	0.03	0.94	-5.38	0.23	0.55	46083	0.037	0.002	0.750	-0.014	-0.009	3.880
7.677	0.036	-0.003	0.559	0.30	0.03	0.95	-5.39	1.55	0.33	46166	0.037	0.001	0.749	-0.014	-0.010	3.866
7.688	0.035	-0.003	0.559	0.25	0.03	0.95	-5.98	0.90	-0.01	46260	0.037	0.000	0.748	-0.014	-0.010	3.851
7.693	0.035	-0.004	0.559	0.19	0.02	0.95	-5.87	1.07	-0.33	46338	0.037	-0.001	0.747	-0.014	-0.010	3.837
7.704	0.036	-0.003	0.559	0.13	0.00	0.95	-4.55	1.08	0.35	46407	0.037	-0.001	0.747	-0.014	-0.010	3.823
7.718	0.035	-0.002	0.557	0.08	0.00	0.95	-3.39	1.43	0.66	46657	0.037	-0.002	0.746	-0.014	-0.010	3.809
7.725	0.035	-0.003	0.557	0.04	-0.01	0.96	-3.16	0.28	0.71	46727	0.037	-0.002	0.745	-0.014	-0.010	3.794
7.735	0.035	-0.003	0.557	0.01	-0.02	0.96	-2.91	0.24	0.78	46784	0.037	-0.002	0.744	-0.014	-0.010	3.780
7.745	0.035	-0.003	0.557	-0.02	-0.02	0.97	-2.97	0.19	0.73	46830	0.037	-0.003	0.743	-0.014	-0.010	3.766
7.759	0.035	-0.003	0.556	-0.04	-0.02	0.98	-2.85	0.09	0.83	46859	0.037	-0.003	0.742	-0.015	-0.010	3.752
7.766	0.035	-0.008	0.556	-0.04	-0.03	0.99	-2.57	0.78	0.74	46918	0.037	-0.004	0.741	-0.015	-0.010	3.738
7.779	0.035	-0.008	0.556	-0.06	-0.03	1.00	-2.69	0.95	0.63	46957	0.037	-0.005	0.741	-0.015	-0.011	3.724
7.787	0.035	-0.004	0.556	-0.11	-0.05	1.00	-1.83	1.22	0.99	46998	0.037	-0.005	0.740	-0.015	-0.011	3.710
7.797	0.036	-0.009	0.556	-0.11	-0.06	1.01	-1.59	1.13	1.09	47046	0.037	-0.006	0.739	-0.015	-0.011	3.696
7.808	0.036	-0.009	0.556	-0.12	-0.07	1.02	-2.30	0.47	0.62	46940	0.037	-0.006	0.739	-0.015	-0.011	3.682
7.813	0.036	-0.009	0.555	-0.14	-0.07	1.03	-0.77	-0.46	1.59	46958	0.037	-0.007	0.738	-0.015	-0.011	3.668
7.828	0.036	-0.013	0.555	-0.14	-0.07	1.04	-2.42	-1.08	1.03	46993	0.037	-0.008	0.737	-0.015	-0.011	3.654
7.834	0.034	-0.016	0.555	-0.14	-0.04	1.05	-2.25	-2.09	0.93	47014	0.036	-0.009	0.736	-0.015	-0.011	3.641
7.844	0.033	-0.013	0.554	-0.18	-0.02	1.06	-1.41	-1.44	1.26	47153	0.036	-0.010	0.736	-0.015	-0.012	3.627
7.855	0.033	-0.014	0.554	-0.20	-0.01	1.08	-2.36	-2.10	1.40	47161	0.036	-0.011	0.735	-0.015	-0.012	3.613
7.865	0.033	-0.015	0.553	-0.21	0.01	1.09	-0.91	-0.89	1.54	47182	0.036	-0.012	0.734	-0.015	-0.012	3.599
7.879	0.035	-0.017	0.553	-0.21	0.01	1.10	-1.89	-0.43	1.42	47208	0.036	-0.013	0.733	-0.015	-0.012	3.586
7.886	0.035	-0.017	0.553	-0.24	0.01	1.12	-3.26	0.59	1.05	47181	0.036	-0.014	0.732	-0.016	-0.012	3.572
7.901	0.035	-0.017	0.552	-0.27	0.01	1.13	-3.40	1.06	1.69	47187	0.036	-0.014	0.732	-0.016	-0.012	3.559
7.906	0.035	-0.018	0.552	-0.30	-0.01	1.14	-4.12	1.43	0.65	47209	0.036	-0.015	0.731	-0.016	-0.013	3.545
7.917	0.035	-0.019	0.552	-0.33	-0.02	1.15	-2.43	0.92	1.06	47212	0.036	-0.016	0.730	-0.016	-0.013	3.531
7.927	0.036	-0.020	0.552	-0.36	-0.03	1.16	-3.75	0.92	1.16	47214	0.036	-0.017	0.729	-0.016	-0.013	3.518
7.937	0.037	-0.019	0.552	-0.40	-0.05	1.18	-1.37	0.61	1.22	47200	0.036	-0.017	0.729	-0.016	-0.013	3.505
7.947	0.038	-0.022	0.551	-0.41	-0.05	1.19	-2.95	0.34	1.20	47204	0.036	-0.018	0.728	-0.015	-0.013	3.491
7.956	0.036	-0.022	0.551	-0.43	-0.05	1.20	-1.44	1.29	1.25	47213	0.036	-0.019	0.727	-0.016	-0.013	3.478
7.963	0.036	-0.024	0.551	-0.45	-0.06	1.21	-0.99	0.72	1.08	47180	0.036	-0.020	0.726	-0.016	-0.014	3.464
7.974	0.036	-0.024	0.550	-0.47	-0.07	1.22	-2.15	0.83	1.16	47304	0.036	-0.021	0.726	-0.016	-0.014	3.451
7.984	0.036	-0.024	0.550	-0.49	-0.08	1.24	-2.56	0.18	1.27	47314	0.036	-0.022	0.725	-0.016	-0.014	3.438
7.997	0.036	-0.025	0.549	-0.51	-0.08	1.25	-2.46	0.45	1.63	47320	0.036	-0.022	0.724	-0.016	-0.014	3.425
8.004	0.036	-0.025	0.549	-0.53	-0.08	1.27	-1.46	0.03	1.44	47310	0.036	-0.023	0.723	-0.016	-0.014	3.411
8.015	0.036	-0.025	0.549	-0.54	-0.08	1.28	-0.73	-0.32	1.90	47379	0.036	-0.024	0.722	-0.016	-0.014	3.398
8.025	0.036	-0.027	0.548	-0.54	-0.08	1.30	-1.84	-1.26	1.51	47387	0.036	-0.024	0.722	-0.016	-0.014	3.385
8.038	0.036	-0.027	0.548	-0.55	-0.06	1.31	-0.22	-0.77	1.84	47376	0.036	-0.025	0.721	-0.016	-0.014	3.372
8.045	0.036	-0.027	0.548	-0.56	-0.05	1.33	0.49	-1.38	1.45	47355	0.036	-0.026	0.720	-0.016	-0.014	3.359
8.056	0.036	-0.028	0.548	-0.56	-0.04	1.34	-0.14	-1.43	1.21	47342	0.036	-0.026	0.719	-0.016	-0.015	3.346
8.066	0.036	-0.028	0.548	-0.56	-0.03	1.36	-0.50	-1.52	1.23	47310	0.036	-0.027	0.719	-0.016	-0.015	3.333
8.076	0.038	-0.027	0.547	-0.56	-0.02	1.37	-0.53	-0.76	1.13	47319	0.037	-0.027	0.718	-0.016	-0.015	3.320
8.086	0.038	-0.028	0.547	-0.56	-0.02	1.38	-0.64	-0.93	1.26	47293	0.037	-0.027	0.717	-0.016	-0.015	3.307
8.097	0.038	-0.028	0.547	-0.57	-0.01	1.40	-0.68	-0.01	1.15	47290	0.037	-0.028	0.717	-0.016	-0.015	3.294
8.107	0.036	-0.028	0.546	-0.58	0.00	1.41	0.09	0.18	1.34	47471	0.037	-0.028	0.716	-0.016	-0.015	3.281
8.117	0.040	-0.027	0.546	-0.59	-0.02	1.42	0.01	-0.10	1.26	47480	0.037	-0.028	0.715	-0.015	-0.015	3.268
8.129	0.040	-0.028	0.546	-0.60	-0.02	1.43	-0.04	-0.76	0.91	47432	0.038	-0.029	0.714	-0.015	-0.014	3.256
8.136	0.040	-0.028	0.546	-0.59	-0.01	1.44	-0.43	-0.84	0.80	47418	0.038	-0.029	0.714	-0.015	-0.014	3.243
8.145	0.041	-0.028	0.545	-0.59	-0.01	1.45	1.02	-0.07	1.11	47409	0.039	-0.029	0.713	-0.015	-0.014	3.230
8.154	0.041	-0.028	0.544	-0.58	-0.01	1.46	1.64	-0.25	0.78	47678	0.039	-0.029	0.712	-0.015	-0.014	3.217
8.164	0.041	-0.028	0.544	-0.57	-0.00	1.47	1.57	-0.52	0.70	47660	0.039	-0.029	0.711	-0.015	-0.014	3.205
8.176	0.041	-0.028	0.543	-0.55	0.00	1.47	0.97	-0.76	0.69	47653	0.039	-0.029	0.710	-0.015	-0.014	3.192
8.185	0.041	-0.029	0.543	-0.54	0.01	1.48	0.59	-1.60	0.84	47648	0.040	-0.029	0.710	-0.015	-0.014	3.179
8.198	0.041	-0.029	0.543	-0.53	0.02	1.49	0.51	-0.81	0.96	47654	0.040	-0.030	0.709	-0.015	-0.014	3.167
8.208	0.041	-0.029	0.543	-0.52	0.03	1.50	0.82	-1.33	0.89	47643	0.040	-0.030	0.708	-0.015	-0.014	3.154
8.216	0.043	-0.029	0.543	-0.50	0.03	1.51	0.78	-1.90	0.64	47653	0.041	-0.030	0.707	-0.015	-0.014	3.142
8.230	0.043	-0.029	0.543	-0.49	0.05	1.51	1.36	-2.38	0.14	47606	0.041	-0.030	0.707	-0.014	-0.014	3.129
8.235	0.044	-0.029	0.542	-0.47	0.07	1.52	2.07	-1.82	0.08	47687	0.041	-0.030	0.706	-0.014	-0.014	3.117
8.246	0.044	-0.029	0.542	-0.45	0.08	1.52	2.67	-1.80	0.30	47661	0.042	-0.030	0.705	-0.014	-0.014	3.104
8.253	0.044	-0.029	0.542	-0.42	0.10	1.52	3.30	-1.47	0.18	47649	0.042	-0.030	0.705	-0.014	-0.014	3.092
8.268	0.044	-0.029	0.541	-0.39	0.12	1.52	3.21	-1.43	-0.01	47626	0.042	-0.030	0.704	-0.014	-0.014	3.080
8.274	0.046	-0.030	0.541	-0.36	0.12	1.51	2.39	-1.97	0.00	47636	0.043	-0.030	0.703	-0.014	-0.014	3.067
8.286	0.048	-0.027	0.541	-0.35	0.13	1.52	2.28	-1.92	0.42	47591	0.044	-0.030	0.703	-0.014	-0.014	3.055
8.294	0.050	-0.028	0.541	-0.33	0.14	1.52	1.66	-1.22	0.59	47568	0.045	-0.030	0.702	-0.013	-0.014	3.043
8.309	0.051	-0.028	0.541	-0.31	0.15	1.52	1.56	-1.65	0.11	47549	0.045	-0.030	0.701	-0.013	-0.013	3.031
