t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
7.212	0.056	0.011	0.503	-0.15	0.55	0.38	0.19	-0.52	0.20	42335	0.051	0.010	0.727	-0.013	-0.013	4.651
7.221	0.056	0.009	0.506	-0.13	0.57	0.38	0.44	-0.43	0.80	42379	0.052	0.009	0.729	-0.013	-0.013	4.634
7.232	0.056	0.009	0.508	-0.12	0.57	0.39	0.26	-0.30	0.53	42416	0.053	0.009	0.730	-0.013	-0.013	4.617
7.239	0.056	0.009	0.508	-0.12	0.58	0.40	-0.57	-0.46	0.81	42478	0.053	0.009	0.731	-0.012	-0.013	4.600
7.251	0.057	0.009	0.511	-0.12	0.58	0.41	-1.10	-0.27	0.97	42959	0.054	0.009	0.732	-0.012	-0.013	4.583
7.264	0.057	0.008	0.513	-0.13	0.58	0.42	-1.36	-0.07	0.93	43027	0.055	0.008	0.733	-0.012	-0.013	4.566
7.271	0.058	0.009	0.515	-0.15	0.58	0.43	-2.49	0.57	0.21	43106	0.055	0.008	0.734	-0.012	-0.013	4.550
7.282	0.059	0.007	0.515	-0.16	0.56	0.43	-2.34	0.41	-0.01	43169	0.056	0.008	0.735	-0.012	-0.013	4.533
7.287	0.059	0.007	0.517	-0.19	0.56	0.43	-3.09	0.51	-0.22	43533	0.057	0.007	0.736	-0.012	-0.013	4.516
7.300	0.059	0.006	0.519	-0.22	0.56	0.43	-2.94	0.32	-0.21	43618	0.057	0.007	0.737	-0.012	-0.013	4.500
7.310	0.060	0.006	0.521	-0.25	0.55	0.43	-3.02	0.16	-0.34	43701	0.058	0.006	0.737	-0.012	-0.013	4.484
7.321	0.060	0.006	0.521	-0.28	0.55	0.43	-2.52	0.30	-0.10	43785	0.059	0.006	0.738	-0.012	-0.013	4.467
7.331	0.060	0.004	0.522	-0.29	0.55	0.42	-2.08	-0.58	0.23	44190	0.059	0.006	0.738	-0.012	-0.013	4.451
7.341	0.064	0.002	0.524	-0.29	0.52	0.42	-1.43	-0.48	0.09	44277	0.060	0.005	0.739	-0.011	-0.014	4.434
7.351	0.063	0.001	0.525	-0.30	0.54	0.43	-0.79	-1.17	-0.30	44372	0.061	0.004	0.739	-0.011	-0.014	4.418
7.364	0.068	0.001	0.526	-0.31	0.50	0.42	-0.65	0.02	-0.40	44462	0.062	0.003	0.740	-0.011	-0.014	4.402
7.371	0.068	0.001	0.528	-0.31	0.50	0.42	0.70	-0.88	-0.18	44536	0.063	0.003	0.740	-0.011	-0.014	4.386
7.378	0.068	0.001	0.529	-0.31	0.51	0.42	0.41	-1.76	-0.39	44586	0.064	0.002	0.740	-0.010	-0.014	4.370
7.391	0.069	0.000	0.530	-0.30	0.52	0.42	-0.05	-2.44	0.43	44661	0.065	0.002	0.741	-0.010	-0.014	4.354
7.402	0.068	0.002	0.531	-0.32	0.55	0.42	-0.77	-2.06	-0.26	44661	0.066	0.001	0.741	-0.010	-0.014	4.338
7.410	0.069	0.002	0.531	-0.32	0.58	0.42	-0.40	-1.70	-0.35	44733	0.067	0.001	0.741	-0.010	-0.014	4.322
7.419	0.070	0.001	0.532	-0.33	0.60	0.42	-1.69	-2.46	-0.06	44973	0.067	0.001	0.741	-0.010	-0.014	4.306
7.431	0.073	0.002	0.533	-0.35	0.59	0.42	-1.76	-1.41	0.04	45047	0.069	0.001	0.742	-0.010	-0.014	4.290
7.438	0.073	0.001	0.534	-0.36	0.61	0.42	-2.08	-1.63	1.02	45111	0.070	0.001	0.742	-0.009	-0.014	4.275
7.451	0.073	0.001	0.535	-0.38	0.63	0.43	-2.64	-1.17	0.53	45181	0.070	0.000	0.742	-0.009	-0.014	4.259
7.460	0.073	0.002	0.535	-0.42	0.64	0.44	-2.24	-0.62	1.40	45244	0.071	0.000	0.742	-0.009	-0.014	4.243
7.469	0.074	0.001	0.536	-0.43	0.65	0.45	-2.23	-0.70	1.05	45417	0.072	0.000	0.742	-0.009	-0.014	4.227
7.480	0.074	-0.000	0.536	-0.45	0.65	0.45	-1.72	-0.05	0.69	45470	0.073	-0.000	0.742	-0.009	-0.014	4.212
7.489	0.074	-0.000	0.537	-0.47	0.66	0.46	-0.84	0.07	0.32	45532	0.074	-0.000	0.742	-0.009	-0.014	4.196
7.499	0.075	-0.000	0.538	-0.47	0.66	0.46	0.45	0.59	0.34	45583	0.074	-0.001	0.742	-0.009	-0.014	4.181
7.511	0.075	-0.000	0.538	-0.47	0.65	0.46	1.55	1.01	-0.08	45601	0.075	-0.001	0.742	-0.009	-0.014	4.165
7.519	0.075	-0.001	0.539	-0.46	0.64	0.46	2.41	1.55	0.08	45656	0.075	-0.001	0.742	-0.009	-0.014	4.150
7.530	0.075	-0.003	0.539	-0.41	0.62	0.46	1.94	0.28	0.07	45716	0.076	-0.002	0.741	-0.009	-0.014	4.135
7.540	0.076	-0.004	0.540	-0.39	0.61	0.47	2.81	1.05	0.02	45772	0.076	-0.002	0.741	-0.009	-0.014	4.119
7.551	0.077	-0.004	0.540	-0.36	0.60	0.47	3.33	0.38	0.16	45791	0.077	-0.002	0.741	-0.009	-0.014	4.104
7.562	0.078	-0.004	0.541	-0.33	0.59	0.47	1.81	-0.15	0.32	45842	0.078	-0.003	0.741	-0.009	-0.014	4.089
7.571	0.078	-0.004	0.541	-0.31	0.59	0.47	3.53	-0.10	0.09	45895	0.078	-0.003	0.741	-0.009	-0.014	4.074
7.581	0.078	-0.004	0.542	-0.28	0.59	0.47	2.97	-1.29	0.43	45921	0.079	-0.004	0.741	-0.009	-0.014	4.059
7.588	0.078	-0.004	0.542	-0.25	0.60	0.48	1.44	-1.49	0.52	45966	0.079	-0.004	0.741	-0.009	-0.014	4.044
7.600	0.079	-0.005	0.542	-0.24	0.61	0.48	1.23	-1.91	0.34	46012	0.080	-0.004	0.740	-0.009	-0.014	4.029
7.608	0.079	-0.005	0.543	-0.22	0.63	0.49	1.03	-0.42	0.79	46039	0.080	-0.004	0.740	-0.009	-0.014	4.014
7.620	0.080	-0.005	0.543	-0.22	0.63	0.49	-0.29	0.42	0.39	46063	0.081	-0.005	0.740	-0.009	-0.014	3.999
7.631	0.080	-0.006	0.543	-0.21	0.62	0.50	-2.39	1.90	0.64	46090	0.081	-0.005	0.739	-0.009	-0.014	3.984
7.639	0.081	-0.006	0.543	-0.23	0.60	0.50	-2.40	2.28	0.29	46231	0.082	-0.005	0.739	-0.010	-0.014	3.969
7.649	0.081	-0.006	0.543	-0.25	0.58	0.51	-2.76	1.87	0.39	46263	0.082	-0.006	0.739	-0.010	-0.014	3.954
7.660	0.081	-0.007	0.543	-0.27	0.56	0.51	-2.38	2.04	0.19	46283	0.083	-0.006	0.738	-0.010	-0.014	3.939
7.670	0.081	-0.007	0.544	-0.30	0.54	0.51	-3.14	2.66	-0.32	46320	0.083	-0.006	0.738	-0.010	-0.014	3.925
7.681	0.080	-0.010	0.544	-0.31	0.53	0.51	-2.02	2.82	-0.20	46362	0.084	-0.007	0.738	-0.010	-0.014	3.910
7.690	0.079	-0.010	0.545	-0.33	0.51	0.50	-0.34	2.69	0.10	46301	0.084	-0.008	0.737	-0.010	-0.015	3.895
7.702	0.079	-0.011	0.545	-0.33	0.48	0.50	-1.13	2.92	0.07	46323	0.084	-0.008	0.737	-0.010	-0.015	3.881
7.710	0.079	-0.014	0.545	-0.32	0.45	0.50	1.15	2.52	0.63	46352	0.084	-0.009	0.737	-0.011	-0.015	3.866
7.721	0.083	-0.011	0.545	-0.33	0.40	0.51	0.56	2.09	0.54	46381	0.084	-0.010	0.736	-0.011	-0.015	3.852
7.728	0.081	-0.015	0.545	-0.31	0.39	0.51	1.99	1.64	1.15	46394	0.084	-0.010	0.736	-0.011	-0.015	3.837
7.738	0.083	-0.013	0.545	-0.30	0.36	0.52	1.45	1.24	1.05	46398	0.085	-0.011	0.736	-0.011	-0.015	3.823
7.751	0.080	-0.012	0.546	-0.30	0.37	0.53	1.28	0.72	1.07	46430	0.085	-0.011	0.735	-0.011	-0.015	3.808
7.761	0.080	-0.015	0.545	-0.26	0.36	0.54	1.59	0.20	0.93	46457	0.085	-0.012	0.735	-0.012	-0.016	3.794
7.773	0.080	-0.015	0.546	-0.24	0.35	0.55	0.86	0.26	0.76	46521	0.085	-0.013	0.734	-0.012	-0.016	3.780
7.780	0.080	-0.015	0.546	-0.24	0.35	0.56	0.30	0.41	0.78	46531	0.085	-0.013	0.734	-0.012	-0.016	3.765
7.791	0.080	-0.014	0.546	-0.24	0.34	0.57	-0.15	1.24	0.64	46548	0.085	-0.013	0.733	-0.012	-0.016	3.751
7.803	0.085	-0.013	0.546	-0.25	0.30	0.57	-1.39	1.32	0.51	46562	0.086	-0.014	0.733	-0.012	-0.016	3.737
7.812	0.081	-0.013	0.548	-0.27	0.31	0.58	-2.06	2.65	0.68	46576	0.086	-0.014	0.733	-0.013	-0.016	3.723
7.821	0.081	-0.013	0.548	-0.29	0.29	0.59	-2.66	2.91	0.91	46192	0.086	-0.014	0.733	-0.013	-0.016	3.709
7.830	0.081	-0.013	0.548	-0.31	0.26	0.59	-2.51	3.38	0.93	46208	0.086	-0.014	0.733	-0.013	-0.016	3.695
7.839	0.081	-0.013	0.549	-0.34	0.22	0.60	-1.59	3.81	0.87	46217	0.086	-0.014	0.732	-0.013	-0.016	3.681
7.850	0.093	-0.013	0.549	-0.36	0.10	0.61	-1.06	3.59	0.71	46210	0.087	-0.014	0.732	-0.013	-0.016	3.667
7.859	0.095	-0.011	0.549	-0.38	0.05	0.62	-1.20	3.53	0.67	46268	0.089	-0.014	0.732	-0.013	-0.015	3.653
7.872	0.096	-0.013	0.549	-0.38	0.01	0.62	0.98	2.97	1.17	46280	0.090	-0.014	0.731	-0.012	-0.015	3.640
7.877	0.096	-0.011	0.549	-0.38	-0.02	0.63	1.53	2.05	1.25	46293	0.092	-0.014	0.731	-0.012	-0.015	3.626
7.891	0.096	-0.011	0.549	-0.37	-0.04	0.65	2.70	0.93	1.78	46287	0.093	-0.014	0.731	-0.012	-0.015	3.612
7.900	0.096	-0.011	0.548	-0.34	-0.05	0.66	3.68	-0.27	1.95	46291	0.094	-0.014	0.730	-0.012	-0.015	3.598
7.909	0.097	-0.011	0.549	-0.30	-0.05	0.68	2.65	-1.43	1.92	46477	0.095	-0.014	0.729	-0.012	-0.015	3.584
7.920	0.096	-0.014	0.549	-0.26	-0.03	0.70	2.77	-2.28	1.99	46485	0.096	-0.014	0.729	-0.012	-0.015	3.571
7.929	0.095	-0.012	0.549	-0.24	0.00	0.72	3.16	-4.03	2.05	46483	0.096	-0.014	0.728	-0.012	-0.015	3.557
7.939	0.098	-0.015	0.549	-0.20	0.02	0.74	2.87	-4.42	1.70	46488	0.097	-0.014	0.728	-0.012	-0.015	3.544
7.950	0.098	-0.015	0.549	-0.17	0.07	0.75	2.68	-4.31	1.63	46572	0.098	-0.014	0.727	-0.012	-0.015	3.530
7.961	0.098	-0.013	0.549	-0.16	0.12	0.77	2.64	-4.35	1.17	46571	0.098	-0.014	0.727	-0.012	-0.015	3.517
7.970	0.098	-0.013	0.549	-0.13	0.17	0.78	2.49	-4.93	1.57	46556	0.099	-0.014	0.726	-0.012	-0.015	3.503
7.980	0.099	-0.014	0.550	-0.11	0.22	0.80	2.13	-4.55	1.15	46553	0.100	-0.014	0.726	-0.012	-0.015	3.490
7.990	0.102	-0.014	0.550	-0.09	0.25	0.81	1.59	-3.65	1.66	46411	0.101	-0.014	0.725	-0.012	-0.015	3.476
8.000	0.102	-0.014	0.550	-0.07	0.29	0.83	1.97	-3.17	1.78	46405	0.101	-0.014	0.725	-0.012	-0.015	3.463
8.011	0.102	-0.014	0.550	-0.05	0.32	0.84	1.47	-3.17	1.95	46384	0.102	-0.015	0.724	-0.012	-0.015	3.450
8.021	0.102	-0.014	0.550	-0.03	0.34	0.86	1.49	-1.79	1.70	46371	0.103	-0.015	0.724	-0.012	-0.015	3.437
8.028	0.104	-0.014	0.551	-0.02	0.36	0.88	1.37	-2.50	1.59	46367	0.104	-0.015	0.724	-0.012	-0.015	3.424
8.041	0.103	-0.016	0.552	0.01	0.38	0.90	0.96	-1.55	1.91	46144	0.104	-0.015	0.723	-0.012	-0.015	3.411
8.050	0.104	-0.016	0.552	0.02	0.40	0.92	0.54	-0.13	1.91	46112	0.105	-0.015	0.723	-0.012	-0.015	3.398
8.061	0.104	-0.016	0.552	0.02	0.40	0.94	0.14	-0.62	1.86	46084	0.105	-0.016	0.723	-0.012	-0.015	3.385
8.072	0.104	-0.016	0.550	0.03	0.40	0.95	-0.40	-0.56	1.69	46062	0.106	-0.016	0.722	-0.012	-0.015	3.372
8.081	0.104	-0.016	0.550	0.02	0.41	0.97	-1.55	-0.33	1.73	46502	0.106	-0.016	0.721	-0.012	-0.015	3.359
8.091	0.106	-0.016	0.550	0.00	0.40	0.99	-2.11	-0.01	1.64	46493	0.107	-0.016	0.721	-0.012	-0.015	3.346
8.097	0.107	-0.016	0.550	-0.01	0.40	1.01	-1.68	0.69	1.76	46488	0.108	-0.016	0.720	-0.012	-0.015	3.333
8.109	0.107	-0.016	0.550	-0.03	0.39	1.02	-1.56	0.84	1.85	46487	0.108	-0.016	0.719	-0.012	-0.015	3.320
8.125	0.107	-0.014	0.549	-0.05	0.38	1.04	-0.59	0.26	1.62	46472	0.109	-0.016	0.718	-0.012	-0.015	3.307
8.131	0.109	-0.016	0.549	-0.05	0.37	1.06	0.62	0.32	1.89	46762	0.109	-0.016	0.718	-0.012	-0.015	3.294
8.140	0.109	-0.016	0.549	-0.04	0.37	1.07	0.83	0.02	1.65	46754	0.110	-0.016	0.717	-0.012	-0.015	3.282
8.150	0.109	-0.016	0.549	-0.03	0.36	1.09	1.23	-0.28	1.56	46746	0.111	-0.017	0.716	-0.013	-0.015	3.269
8.160	0.111	-0.016	0.548	-0.01	0.36	1.11	2.10	-0.45	1.04	46726	0.111	-0.017	0.715	-0.013	-0.015	3.256
8.171	0.111	-0.016	0.548	0.00	0.36	1.12	1.57	-0.79	1.07	46844	0.112	-0.017	0.715	-0.013	-0.015	3.244
8.182	0.112	-0.016	0.548	0.01	0.37	1.13	1.31	-1.83	1.42	46837	0.113	-0.017	0.714	-0.013	-0.015	3.231
8.190	0.112	-0.016	0.548	0.02	0.38	1.14	0.06	-0.30	1.53	46831	0.113	-0.017	0.713	-0.013	-0.015	3.218
8.201	0.112	-0.017	0.548	0.03	0.39	1.16	0.70	-0.58	1.67	46820	0.114	-0.017	0.712	-0.013	-0.014	3.206
8.208	0.112	-0.014	0.548	0.02	0.40	1.17	0.29	-0.67	0.83	46815	0.114	-0.017	0.712	-0.013	-0.014	3.194
8.219	0.111	-0.017	0.548	0.04	0.41	1.18	0.58	-0.76	1.18	46809	0.115	-0.017	0.711	-0.013	-0.014	3.181
8.231	0.111	-0.017	0.548	0.04	0.42	1.19	1.20	-0.09	1.12	46807	0.115	-0.017	0.711	-0.013	-0.014	3.169
8.238	0.112	-0.017	0.548	0.05	0.42	1.20	1.44	-0.06	1.04	46792	0.115	-0.017	0.710	-0.013	-0.014	3.157
8.250	0.116	-0.019	0.548	0.07	0.39	1.21	-0.13	0.85	0.73	46778	0.116	-0.018	0.709	-0.013	-0.014	3.144
8.260	0.114	-0.017	0.548	0.05	0.40	1.22	-0.65	1.80	0.70	46874	0.117	-0.018	0.709	-0.014	-0.014	3.132
8.271	0.114	-0.017	0.548	0.04	0.38	1.23	-1.47	1.53	0.33	46871	0.117	-0.018	0.708	-0.014	-0.014	3.120
8.280	0.112	-0.016	0.548	0.03	0.38	1.23	-1.92	1.24	0.75	46867	0.117	-0.018	0.707	-0.014	-0.014	3.108
8.291	0.112	-0.016	0.549	0.01	0.37	1.24	-1.99	2.36	0.88	46844	0.117	-0.018	0.707	-0.014	-0.014	3.096
8.301	0.112	-0.016	0.549	-0.02	0.34	1.25	-2.77	2.61	0.75	46613	0.117	-0.018	0.707	-0.014	-0.014	3.084
8.310	0.112	-0.016	0.549	-0.04	0.32	1.26	-2.65	2.03	0.96	46607	0.117	-0.018	0.706	-0.015	-0.014	3.072
8.317	0.112	-0.016	0.549	-0.06	0.30	1.27	-0.96	1.45	1.16	46586	0.117	-0.018	0.706	-0.015	-0.014	3.060
8.330	0.113	-0.016	0.550	-0.07	0.28	1.28	-0.25	1.97	1.13	46562	0.118	-0.018	0.706	-0.015	-0.014	3.048
8.341	0.113	-0.016	0.551	-0.08	0.26	1.29	-1.42	1.91	1.15	46537	0.118	-0.018	0.705	-0.015	-0.014	3.037
8.349	0.113	-0.016	0.551	-0.09	0.25	1.30	0.27	1.45	1.05	46343	0.118	-0.018	0.705	-0.016	-0.014	3.025
8.361	0.113	-0.016	0.551	-0.09	0.23	1.31	-0.84	1.94	1.00	46324	0.118	-0.018	0.705	-0.016	-0.014	3.013
8.369	0.113	-0.017	0.551	-0.10	0.21	1.32	-0.29	1.04	0.81	46295	0.118	-0.018	0.704	-0.016	-0.014	3.002
8.380	0.113	-0.017	0.552	-0.10	0.20	1.33	0.95	1.13	0.76	46283	0.118	-0.018	0.704	-0.016	-0.014	2.990
8.390	0.113	-0.017	0.552	-0.09	0.18	1.34	0.39	0.94	0.75	46169	0.118	-0.018	0.704	-0.017	-0.013	2.979
8.401	0.113	-0.014	0.553	-0.10	0.17	1.35	-0.59	1.03	0.86	46145	0.118	-0.017	0.704	-0.017	-0.013	2.967
8.408	0.113	-0.014	0.553	-0.10	0.16	1.35	-0.17	0.82	0.77	46130	0.118	-0.017	0.703	-0.017	-0.013	2.956
8.420	0.113	-0.017	0.553	-0.09	0.15	1.36	0.83	1.10	1.07	46111	0.118	-0.017	0.703	-0.017	-0.013	2.944
8.428	0.114	-0.017	0.553	-0.08	0.14	1.37	1.98	0.20	0.86	46168	0.118	-0.017	0.703	-0.018	-0.013	2.933
8.438	0.114	-0.017	0.553	-0.06	0.14	1.38	0.60	-0.19	0.72	46148	0.118	-0.017	0.702	-0.018	-0.013	2.922
8.449	0.114	-0.014	0.553	-0.07	0.14	1.39	2.10	0.38	0.56	46137	0.118	-0.017	0.702	-0.018	-0.013	2.910
8.460	0.114	-0.014	0.554	-0.05	0.14	1.39	1.78	0.34	0.62	46136	0.118	-0.017	0.701	-0.018	-0.013	2.899
8.471	0.117	-0.014	0.554	-0.04	0.12	1.40	1.19	1.73	1.11	46131	0.119	-0.017	0.701	-0.019	-0.013	2.888
8.479	0.117	-0.014	0.554	-0.02	0.10	1.41	1.78	0.29	1.01	46109	0.119	-0.016	0.701	-0.019	-0.013	2.877
8.488	0.117	-0.018	0.554	0.02	0.10	1.42	2.37	-0.06	0.87	46111	0.119	-0.017	0.700	-0.019	-0.013	2.866
8.497	0.114	-0.015	0.555	0.02	0.12	1.43	1.60	-0.45	0.91	46112	0.119	-0.017	0.700	-0.019	-0.013	2.855
8.507	0.116	-0.013	0.553	0.03	0.11	1.44	1.14	-0.97	0.40	46104	0.120	-0.016	0.699	-0.019	-0.012	2.844
8.519	0.116	-0.016	0.553	0.06	0.12	1.44	1.74	-1.01	0.50	46369	0.120	-0.016	0.699	-0.019	-0.012	2.833
8.529	0.108	-0.022	0.554	0.10	0.17	1.45	0.57	-0.62	0.15	46385	0.119	-0.017	0.698	-0.020	-0.013	2.822
8.539	0.118	-0.016	0.554	0.07	0.12	1.45	-0.72	-0.46	-0.07	46386	0.119	-0.017	0.697	-0.020	-0.012	2.811
8.551	0.118	-0.016	0.554	0.06	0.13	1.45	-1.24	-1.18	0.10	46386	0.120	-0.017	0.697	-0.020	-0.012	2.800
8.561	0.118	-0.016	0.554	0.05	0.14	1.45	-1.41	-0.92	0.61	46401	0.120	-0.017	0.696	-0.020	-0.012	2.789
8.571	0.126	-0.013	0.554	0.02	0.11	1.45	-0.92	-1.16	0.32	46334	0.121	-0.017	0.696	-0.020	-0.012	2.779
8.582	0.128	-0.010	0.555	-0.00	0.11	1.46	-2.08	-0.87	0.63	46327	0.123	-0.016	0.695	-0.020	-0.012	2.768
8.590	0.128	-0.009	0.555	-0.03	0.12	1.46	-1.26	0.18	0.33	46321	0.124	-0.015	0.695	-0.019	-0.012	2.757
8.600	0.128	-0.012	0.555	-0.02	0.12	1.47	-0.24	0.34	0.06	46333	0.125	-0.015	0.694	-0.019	-0.011	2.747
8.609	0.128	-0.012	0.555	-0.03	0.12	1.47	0.36	1.06	-0.12	46382	0.126	-0.015	0.694	-0.019	-0.011	2.736
8.621	0.129	-0.012	0.555	-0.02	0.11	1.47	0.28	1.00	-0.44	46359	0.127	-0.015	0.693	-0.019	-0.011	2.726
8.630	0.129	-0.012	0.555	-0.02	0.10	1.47	0.85	-0.05	-0.35	46354	0.128	-0.014	0.693	-0.019	-0.011	2.715
8.640	0.129	-0.012	0.555	-0.01	0.10	1.46	1.66	-0.62	-0.65	46346	0.129	-0.014	0.692	-0.019	-0.011	2.705
8.650	0.129	-0.012	0.555	0.01	0.11	1.46	1.86	-1.25	0.22	46406	0.129	-0.014	0.692	-0.019	-0.011	2.694
8.661	0.129	-0.012	0.555	0.03	0.13	1.46	1.99	-3.23	-0.48	46401	0.130	-0.014	0.691	-0.019	-0.011	2.684
8.669	0.130	-0.012	0.555	0.05	0.16	1.45	3.02	-2.60	0.18	46406	0.130	-0.014	0.691	-0.019	-0.011	2.674
8.680	0.131	-0.013	0.555	0.09	0.18	1.45	2.24	-3.81	-0.47	46410	0.131	-0.014	0.690	-0.019	-0.011	2.663
8.690	0.133	-0.013	0.555	0.11	0.21	1.45	2.13	-3.97	-0.27	46401	0.132	-0.014	0.690	-0.019	-0.011	2.653
8.700	0.133	-0.013	0.555	0.13	0.24	1.45	2.04	-2.73	-0.39	46402	0.133	-0.014	0.689	-0.019	-0.010	2.643
8.708	0.135	-0.013	0.555	0.15	0.26	1.44	1.13	-2.02	-0.95	46412	0.134	-0.014	0.689	-0.019	-0.010	2.633
8.718	0.137	-0.013	0.555	0.17	0.27	1.43	0.43	-2.24	-0.41	46403	0.135	-0.014	0.688	-0.019	-0.010	2.623
8.728	0.138	-0.013	0.556	0.17	0.29	1.43	-0.63	-1.95	-0.81	46384	0.136	-0.014	0.688	-0.019	-0.010	2.613
8.738	0.137	-0.010	0.556	0.15	0.32	1.42	-0.35	-2.47	-0.33	46344	0.136	-0.014	0.687	-0.019	-0.010	2.603
8.749	0.137	-0.010	0.556	0.15	0.34	1.42	-2.65	-1.19	0.12	46360	0.137	-0.013	0.687	-0.019	-0.010	2.593
8.759	0.137	-0.010	0.556	0.11	0.36	1.42	-10.54	-1.10	0.04	46367	0.138	-0.013	0.686	-0.019	-0.010	2.583
8.769	0.136	-0.009	0.556	-0.00	0.38	1.42	-21.08	-1.11	-0.36	46364	0.138	-0.013	0.686	-0.019	-0.010	2.573
8.779	0.136	-0.007	0.557	-0.23	0.39	1.41	-32.97	-1.10	-0.33	46375	0.139	-0.012	0.685	-0.019	-0.010	2.564
8.789	0.135	0.001	0.557	-0.60	0.41	1.41	-44.90	-1.26	-0.73	46239	0.139	-0.011	0.685	-0.019	-0.009	2.554
8.800	0.137	-0.001	0.557	-1.05	0.41	1.40	-54.93	-1.27	-1.06	46233	0.139	-0.009	0.685	-0.019	-0.008	2.544
8.806	0.140	0.005	0.557	-1.63	0.41	1.39	-62.73	-0.29	-1.65	46228	0.140	-0.008	0.684	-0.019	-0.008	2.534
8.818	0.140	-0.004	0.556	-2.21	0.42	1.38	-65.45	0.13	-1.43	46225	0.140	-0.007	0.684	-0.019	-0.008	2.525
8.829	0.139	0.005	0.556	-2.90	0.42	1.37	-65.38	0.07	-1.24	46379	0.141	-0.006	0.683	-0.019	-0.007	2.515
8.840	0.139	-0.003	0.556	-3.51	0.42	1.35	-59.98	0.58	-1.38	46371	0.141	-0.006	0.683	-0.020	-0.007	2.506
8.849	0.136	0.005	0.557	-4.15	0.42	1.34	-53.84	1.08	-1.52	46340	0.141	-0.004	0.682	-0.020	-0.007	2.496
8.860	0.139	-0.001	0.557	-4.65	0.40	1.32	-43.81	1.50	-1.71	46314	0.142	-0.004	0.682	-0.020	-0.006	2.487
8.870	0.137	0.006	0.557	-5.11	0.39	1.31	-33.16	2.14	-0.96	46265	0.142	-0.002	0.681	-0.020	-0.006	2.477
8.882	0.137	-0.000	0.557	-5.41	0.37	1.29	-21.99	1.95	-1.01	46243	0.142	-0.002	0.681	-0.020	-0.006	2.468
8.892	0.138	-0.008	0.557	-5.58	0.36	1.28	-11.41	1.23	-0.92	46217	0.142	-0.002	0.680	-0.021	-0.006	2.459
8.901	0.138	-0.008	0.557	-5.69	0.34	1.27	-2.40	1.92	-0.84	46198	0.142	-0.002	0.680	-0.021	-0.006	2.449
8.911	0.138	-0.012	0.559	-5.69	0.32	1.26	5.04	1.66	-1.01	46193	0.142	-0.003	0.679	-0.021	-0.007	2.440
8.921	0.138	-0.012	0.559	-5.64	0.31	1.25	10.15	-0.77	-0.72	45833	0.142	-0.004	0.679	-0.021	-0.007	2.431
8.933	0.137	-0.008	0.560	-5.55	0.32	1.24	13.28	-3.80	-0.77	45803	0.142	-0.003	0.679	-0.022	-0.008	2.422
8.942	0.135	-0.008	0.560	-5.41	0.37	1.24	14.99	-10.34	-1.12	45783	0.142	-0.003	0.679	-0.022	-0.008	2.413
8.950	0.134	-0.012	0.561	-5.24	0.49	1.24	15.91	-17.12	-1.05	45765	0.142	-0.004	0.678	-0.022	-0.008	2.404
8.959	0.136	-0.009	0.561	-5.09	0.65	1.24	15.94	-24.26	-1.11	45612	0.142	-0.003	0.678	-0.023	-0.009	2.395
8.970	0.133	-0.011	0.561	-4.91	0.91	1.25	15.10	-29.52	-1.03	45591	0.141	-0.004	0.678	-0.023	-0.009	2.386
8.979	0.133	-0.001	0.562	-4.81	1.20	1.27	14.21	-34.69	-0.91	45577	0.141	-0.002	0.678	-0.023	-0.009	2.378
8.988	0.133	0.000	0.562	-4.67	1.55	1.29	12.18	-37.51	-1.04	45571	0.141	-0.001	0.677	-0.024	-0.009	2.369
8.999	0.137	0.004	0.563	-4.56	1.90	1.31	10.70	-38.79	-1.15	45552	0.141	0.001	0.677	-0.024	-0.009	2.360
9.011	0.137	0.005	0.563	-4.45	2.29	1.33	10.14	-36.86	-1.45	45397	0.141	0.002	0.677	-0.024	-0.009	2.351
9.021	0.130	0.003	0.563	-4.34	2.68	1.34	10.23	-33.28	-1.11	45399	0.141	0.004	0.677	-0.025	-0.009	2.343
9.031	0.130	0.005	0.564	-4.23	3.01	1.35	11.79	-28.82	-1.90	45391	0.140	0.005	0.676	-0.025	-0.009	2.334
9.041	0.144	0.013	0.565	-4.14	3.23	1.36	12.44	-22.65	-1.73	45379	0.141	0.007	0.676	-0.025	-0.008	2.326
9.046	0.143	0.008	0.566	-3.99	3.46	1.36	13.31	-16.64	-1.99	45160	0.142	0.009	0.676	-0.025	-0.008	2.318
9.061	0.146	0.015	0.566	-3.88	3.61	1.35	14.12	-9.57	-1.75	45156	0.144	0.011	0.676	-0.025	-0.008	2.309
9.068	0.145	0.017	0.566	-3.73	3.71	1.34	15.62	-3.32	-2.07	45151	0.145	0.013	0.676	-0.025	-0.008	2.301
9.077	0.148	0.024	0.566	-3.60	3.73	1.32	16.61	1.75	-2.21	45155	0.146	0.016	0.675	-0.025	-0.007	2.293
9.090	0.149	0.025	0.567	-3.43	3.70	1.30	17.65	5.81	-1.83	45203	0.148	0.019	0.675	-0.025	-0.007	2.284
9.098	0.148	0.030	0.567	-3.26	3.65	1.28	22.25	6.07	-1.47	45230	0.149	0.022	0.675	-0.025	-0.007	2.276
9.110	0.149	0.025	0.567	-3.00	3.58	1.26	27.98	2.99	-1.53	45239	0.150	0.024	0.674	-0.025	-0.007	2.268
