t	x	y	z	roll	pitch	yaw	g_x	g_y	g_z	thrust	eso_x	eso_y	eso_z	dist_x	dist_y	dist_z
6.492	0.014	-0.009	0.319	-0.05	-0.40	0.64	-0.33	-2.27	4.51	43841	0.009	-0.011	0.539	-0.038	0.005	6.041
6.501	0.015	-0.009	0.322	-0.06	-0.38	0.69	0.09	-2.58	4.30	43777	0.010	-0.011	0.543	-0.038	0.005	6.025
6.509	0.015	-0.009	0.325	-0.06	-0.35	0.73	0.15	-2.61	4.17	43814	0.010	-0.011	0.546	-0.037	0.006	6.008
6.521	0.016	-0.009	0.329	-0.05	-0.33	0.77	0.92	-3.32	4.19	43755	0.011	-0.010	0.549	-0.037	0.006	5.991
6.532	0.016	-0.009	0.332	-0.04	-0.30	0.82	1.41	-3.39	3.54	43688	0.011	-0.010	0.552	-0.037	0.006	5.974
6.548	0.017	-0.009	0.336	-0.03	-0.27	0.86	3.35	-4.05	4.04	43625	0.012	-0.010	0.555	-0.036	0.006	5.958
6.580	0.017	-0.010	0.338	0.01	-0.23	0.90	2.85	-4.29	4.21	43703	0.012	-0.010	0.559	-0.036	0.006	5.941
6.580	0.017	-0.009	0.341	0.02	-0.19	0.94	3.43	-4.84	4.08	43625	0.013	-0.010	0.562	-0.036	0.006	5.924
6.588	0.017	-0.009	0.345	0.06	-0.14	0.98	3.17	-5.98	3.84	43561	0.013	-0.010	0.564	-0.035	0.006	5.908
6.590	0.017	-0.009	0.348	0.09	-0.08	1.02	3.00	-4.75	3.70	43499	0.013	-0.009	0.567	-0.035	0.006	5.891
6.596	0.018	-0.009	0.351	0.12	-0.03	1.06	1.44	-5.26	3.15	43431	0.014	-0.009	0.570	-0.035	0.006	5.874
6.599	0.019	-0.009	0.354	0.15	-0.00	1.09	0.98	-5.04	3.07	43373	0.014	-0.009	0.573	-0.034	0.006	5.858
6.611	0.018	-0.009	0.357	0.16	0.08	1.12	-0.37	-5.53	2.84	43316	0.015	-0.009	0.576	-0.034	0.006	5.841
6.620	0.019	-0.007	0.360	0.12	0.11	1.15	-1.62	-4.15	2.77	43262	0.015	-0.009	0.579	-0.034	0.006	5.825
6.632	0.018	-0.009	0.364	0.14	0.18	1.18	-1.89	-2.52	3.18	43212	0.015	-0.009	0.582	-0.034	0.006	5.808
6.647	0.018	-0.010	0.365	0.13	0.22	1.21	-2.61	-3.12	3.29	43501	0.015	-0.009	0.584	-0.034	0.006	5.791
6.652	0.018	-0.011	0.368	0.13	0.25	1.24	-2.90	-2.52	3.29	43446	0.016	-0.009	0.587	-0.033	0.006	5.775
6.661	0.022	-0.003	0.371	-0.02	0.21	1.27	-2.97	-1.86	3.07	45439	0.016	-0.009	0.589	-0.033	0.006	5.758
6.670	0.022	-0.003	0.373	-0.05	0.23	1.30	-2.32	-2.30	2.69	45480	0.017	-0.008	0.591	-0.033	0.007	5.742
6.679	0.023	-0.003	0.377	-0.08	0.25	1.33	-2.45	-1.73	1.84	45235	0.018	-0.007	0.594	-0.032	0.007	5.725
6.690	0.023	-0.003	0.380	-0.10	0.27	1.35	-1.64	-0.27	0.94	45172	0.018	-0.007	0.597	-0.032	0.007	5.709
6.695	0.025	-0.003	0.383	-0.11	0.27	1.36	-0.40	-1.52	0.28	45125	0.019	-0.006	0.600	-0.032	0.008	5.692
6.711	0.025	-0.003	0.386	-0.12	0.28	1.37	0.13	-0.45	0.32	45050	0.020	-0.006	0.602	-0.031	0.008	5.676
6.721	0.025	-0.003	0.389	-0.11	0.29	1.37	2.18	-2.65	-0.45	44971	0.020	-0.005	0.605	-0.031	0.008	5.659
6.731	0.025	-0.003	0.391	-0.10	0.31	1.37	3.39	-1.58	-0.36	44870	0.021	-0.005	0.608	-0.031	0.008	5.643
6.746	0.026	-0.003	0.394	-0.06	0.33	1.37	3.27	-2.03	-0.77	44784	0.021	-0.005	0.610	-0.030	0.008	5.627
6.746	0.026	-0.003	0.397	-0.03	0.34	1.36	3.80	-3.00	-1.65	44678	0.022	-0.004	0.613	-0.030	0.008	5.610
6.761	0.027	-0.003	0.400	0.01	0.37	1.34	3.75	-2.44	-1.68	44577	0.022	-0.004	0.615	-0.030	0.009	5.594
6.769	0.027	-0.001	0.402	0.03	0.39	1.33	4.26	-1.80	-1.83	44600	0.023	-0.004	0.618	-0.029	0.009	5.578
6.781	0.027	-0.002	0.405	0.08	0.42	1.31	3.74	-1.81	-1.80	44494	0.024	-0.003	0.620	-0.029	0.009	5.561
6.785	0.027	-0.001	0.407	0.11	0.43	1.29	3.42	-1.51	-1.66	44401	0.024	-0.003	0.623	-0.029	0.009	5.545
6.805	0.027	-0.001	0.410	0.15	0.45	1.27	3.23	-1.48	-1.49	44317	0.024	-0.003	0.625	-0.029	0.009	5.529
6.812	0.027	0.000	0.412	0.16	0.47	1.25	1.63	-1.54	-2.13	44209	0.025	-0.002	0.628	-0.028	0.009	5.512
6.821	0.027	0.000	0.415	0.18	0.49	1.23	2.05	-1.74	-2.67	44145	0.025	-0.002	0.630	-0.028	0.009	5.496
6.828	0.028	0.001	0.418	0.20	0.50	1.21	1.02	-1.48	-2.61	44046	0.026	-0.001	0.632	-0.028	0.010	5.480
6.840	0.028	-0.001	0.421	0.24	0.52	1.18	0.77	-0.56	-3.09	43957	0.026	-0.001	0.635	-0.028	0.009	5.463
6.848	0.028	0.001	0.423	0.23	0.53	1.15	0.32	-0.67	-3.55	43855	0.026	-0.001	0.637	-0.028	0.010	5.447
6.861	0.028	-0.005	0.426	0.31	0.53	1.12	-0.03	-0.20	-3.68	43838	0.026	-0.001	0.639	-0.028	0.009	5.431
6.870	0.028	0.006	0.428	0.18	0.54	1.08	0.30	-1.06	-3.77	43780	0.027	-0.000	0.641	-0.028	0.010	5.415
6.878	0.027	-0.005	0.431	0.32	0.56	1.05	0.25	0.67	-3.33	43717	0.027	-0.001	0.643	-0.028	0.010	5.399
6.890	0.032	-0.011	0.433	0.39	0.50	1.02	-0.16	1.15	-3.07	43636	0.027	-0.002	0.646	-0.027	0.009	5.383
6.897	0.032	-0.011	0.435	0.39	0.48	0.99	-0.35	2.35	-3.06	43761	0.028	-0.003	0.647	-0.027	0.008	5.367
6.909	0.032	-0.011	0.437	0.38	0.47	0.96	-0.92	3.38	-2.95	43700	0.029	-0.004	0.649	-0.027	0.008	5.350
6.920	0.032	-0.011	0.440	0.37	0.44	0.93	-1.36	3.13	-2.69	43627	0.029	-0.005	0.651	-0.027	0.007	5.334
6.929	0.032	-0.011	0.442	0.36	0.41	0.90	-2.11	3.19	-2.50	43551	0.030	-0.006	0.653	-0.026	0.007	5.318
6.938	0.033	-0.012	0.445	0.34	0.37	0.88	-3.89	2.21	-2.52	43484	0.030	-0.006	0.655	-0.026	0.007	5.302
6.952	0.033	-0.011	0.448	0.29	0.35	0.85	-4.85	1.53	-1.93	43337	0.031	-0.007	0.657	-0.026	0.006	5.287
6.956	0.034	-0.011	0.450	0.25	0.32	0.83	-5.94	0.16	-1.92	43266	0.031	-0.007	0.659	-0.026	0.006	5.271
6.971	0.034	-0.012	0.452	0.19	0.31	0.81	-6.27	-0.51	-2.01	43196	0.032	-0.008	0.661	-0.026	0.006	5.255
6.981	0.034	-0.013	0.455	0.14	0.32	0.79	-6.49	-0.92	-2.15	43150	0.032	-0.009	0.663	-0.026	0.005	5.239
6.990	0.034	-0.013	0.457	0.08	0.33	0.77	-6.03	-2.42	-2.39	43196	0.033	-0.009	0.665	-0.025	0.005	5.223
7.000	0.035	-0.013	0.459	0.02	0.35	0.75	-5.50	-3.12	-2.77	43145	0.033	-0.010	0.666	-0.025	0.005	5.208
7.010	0.035	-0.013	0.461	-0.04	0.38	0.72	-3.87	-1.30	-1.23	43116	0.033	-0.010	0.668	-0.025	0.005	5.192
7.021	0.035	-0.014	0.464	-0.08	0.40	0.71	-3.78	-0.13	-1.05	43085	0.034	-0.011	0.670	-0.025	0.004	5.176
7.027	0.037	-0.013	0.465	-0.12	0.39	0.70	-4.19	-0.02	-1.21	43045	0.034	-0.011	0.671	-0.025	0.004	5.161
7.041	0.037	-0.013	0.467	-0.16	0.39	0.68	-3.17	-0.02	-1.72	43212	0.035	-0.011	0.673	-0.025	0.004	5.145
7.049	0.037	-0.014	0.469	-0.20	0.39	0.67	-2.16	2.17	-0.58	43187	0.035	-0.012	0.674	-0.025	0.004	5.129
7.060	0.037	-0.014	0.471	-0.22	0.37	0.66	-1.48	3.63	-1.60	43156	0.036	-0.012	0.676	-0.025	0.004	5.114
7.071	0.037	-0.014	0.473	-0.24	0.33	0.64	-1.86	3.04	-0.83	43115	0.036	-0.012	0.677	-0.025	0.004	5.098
7.079	0.037	-0.014	0.476	-0.26	0.31	0.63	-0.77	4.02	-0.08	43033	0.036	-0.013	0.679	-0.024	0.004	5.083
7.091	0.037	-0.014	0.478	-0.26	0.27	0.63	-0.93	3.13	0.56	43013	0.037	-0.013	0.680	-0.024	0.004	5.068
7.099	0.036	-0.014	0.480	-0.27	0.25	0.64	-1.34	2.17	0.07	42984	0.037	-0.013	0.682	-0.024	0.004	5.052
7.108	0.036	-0.014	0.482	-0.28	0.22	0.64	-1.15	1.47	-0.39	42970	0.037	-0.013	0.683	-0.025	0.004	5.037
7.122	0.036	-0.015	0.483	-0.28	0.21	0.63	0.05	1.51	-0.66	42996	0.037	-0.014	0.684	-0.025	0.003	5.022
7.131	0.036	-0.015	0.485	-0.29	0.19	0.63	0.21	0.84	0.53	42970	0.037	-0.014	0.686	-0.025	0.003	5.007
7.138	0.031	-0.013	0.487	-0.31	0.24	0.63	1.43	-0.60	1.05	42951	0.037	-0.014	0.687	-0.025	0.003	4.992
7.154	0.032	-0.017	0.489	-0.26	0.23	0.64	1.39	-0.92	1.39	42941	0.036	-0.014	0.688	-0.025	0.003	4.976
7.159	0.032	-0.017	0.491	-0.25	0.24	0.65	2.06	-0.71	0.82	42917	0.036	-0.015	0.689	-0.026	0.003	4.961
7.171	0.033	-0.010	0.493	-0.29	0.24	0.66	0.62	-0.02	1.56	42896	0.036	-0.014	0.690	-0.026	0.003	4.946
7.179	0.034	-0.008	0.494	-0.30	0.24	0.67	0.18	-0.41	1.12	42902	0.036	-0.013	0.692	-0.026	0.004	4.931
7.191	0.030	-0.005	0.496	-0.33	0.28	0.69	-1.66	1.85	0.06	42891	0.035	-0.012	0.693	-0.026	0.004	4.916
7.201	0.030	-0.006	0.498	-0.34	0.26	0.69	-1.62	2.12	0.13	42894	0.035	-0.012	0.694	-0.027	0.005	4.902
7.211	0.031	-0.005	0.500	-0.36	0.24	0.69	-1.36	3.87	0.24	42877	0.034	-0.011	0.695	-0.027	0.005	4.887
7.217	0.040	-0.007	0.501	-0.36	0.12	0.70	-1.06	4.14	0.56	42887	0.035	-0.010	0.696	-0.026	0.005	4.872
7.231	0.035	-0.014	0.503	-0.30	0.13	0.70	0.03	4.58	0.12	42894	0.035	-0.011	0.697	-0.027	0.005	4.857
7.239	0.034	-0.014	0.504	-0.31	0.08	0.70	1.25	4.71	0.46	42910	0.035	-0.011	0.698	-0.027	0.005	4.843
7.250	0.038	-0.006	0.507	-0.38	0.00	0.71	2.83	4.98	1.68	42698	0.036	-0.011	0.699	-0.026	0.005	4.828
7.256	0.037	-0.006	0.509	-0.35	-0.04	0.72	3.99	3.66	0.60	42706	0.036	-0.010	0.700	-0.026	0.005	4.814
7.270	0.034	-0.013	0.510	-0.25	-0.05	0.73	5.48	1.84	0.71	42707	0.036	-0.010	0.701	-0.027	0.005	4.799
7.280	0.034	-0.013	0.512	-0.20	-0.07	0.74	5.53	0.30	0.54	42698	0.036	-0.011	0.702	-0.027	0.005	4.785
7.290	0.034	-0.016	0.513	-0.11	-0.09	0.74	4.88	-0.35	0.91	42704	0.036	-0.011	0.703	-0.027	0.005	4.770
7.300	0.033	-0.014	0.515	-0.08	-0.07	0.75	4.62	-1.20	1.92	42647	0.035	-0.012	0.704	-0.027	0.004	4.756
7.309	0.033	-0.014	0.516	-0.03	-0.07	0.77	4.98	-2.73	2.15	42648	0.035	-0.012	0.705	-0.027	0.004	4.742
7.315	0.033	-0.019	0.518	0.06	-0.04	0.80	3.07	-3.71	1.12	42661	0.035	-0.013	0.706	-0.027	0.004	4.727
7.335	0.032	-0.009	0.519	0.02	-0.01	0.81	1.89	-3.83	1.97	42672	0.035	-0.012	0.706	-0.027	0.004	4.713
7.340	0.032	-0.019	0.520	0.11	0.03	0.82	1.01	-4.37	2.58	42780	0.035	-0.013	0.707	-0.028	0.004	4.699
7.351	0.032	-0.019	0.521	0.12	0.07	0.85	0.62	-3.83	2.10	42807	0.034	-0.014	0.708	-0.028	0.003	4.685
7.363	0.036	-0.013	0.522	0.08	0.07	0.87	-0.19	-4.07	0.73	42839	0.035	-0.014	0.708	-0.028	0.003	4.671
7.369	0.033	-0.007	0.523	0.03	0.14	0.88	-1.07	-2.10	1.33	42870	0.035	-0.013	0.709	-0.028	0.004	4.657
7.381	0.038	-0.007	0.525	0.01	0.12	0.89	-1.26	-0.38	1.72	42913	0.035	-0.012	0.709	-0.028	0.004	4.643
7.389	0.039	-0.007	0.526	0.00	0.13	0.91	-1.56	1.47	2.62	42917	0.036	-0.011	0.710	-0.027	0.004	4.629
7.400	0.037	-0.007	0.527	-0.01	0.14	0.94	-0.61	1.51	1.68	42931	0.036	-0.011	0.710	-0.027	0.005	4.615
7.409	0.033	-0.007	0.528	-0.02	0.15	0.95	0.01	2.57	2.56	42962	0.036	-0.010	0.711	-0.028	0.005	4.601
7.420	0.038	-0.007	0.529	-0.02	0.09	0.98	0.89	4.13	1.33	42997	0.036	-0.010	0.711	-0.027	0.005	4.587
7.431	0.042	-0.019	0.530	0.08	0.02	1.00	2.45	3.46	1.35	43090	0.037	-0.011	0.712	-0.027	0.005	4.573
7.439	0.037	-0.009	0.531	0.03	0.03	1.01	2.90	3.68	1.65	43125	0.037	-0.011	0.712	-0.027	0.005	4.559
7.447	0.035	-0.007	0.531	0.04	0.01	1.02	4.15	2.43	3.47	43149	0.037	-0.010	0.712	-0.027	0.005	4.546
7.465	0.036	-0.008	0.532	0.08	-0.03	1.06	3.95	1.12	3.32	43170	0.037	-0.010	0.712	-0.027	0.005	4.532
7.470	0.033	-0.014	0.535	0.17	-0.02	1.08	4.49	-0.27	3.05	42869	0.036	-0.010	0.713	-0.027	0.005	4.519
7.481	0.033	-0.017	0.536	0.24	-0.01	1.11	3.13	-1.00	2.91	42879	0.036	-0.011	0.713	-0.028	0.004	4.505
7.489	0.033	-0.017	0.537	0.27	-0.00	1.14	2.20	-1.86	2.69	42890	0.036	-0.012	0.714	-0.028	0.004	4.492
7.497	0.032	-0.014	0.538	0.27	0.01	1.17	1.50	-0.88	2.07	42927	0.035	-0.012	0.714	-0.028	0.004	4.478
7.511	0.032	-0.016	0.539	0.31	0.02	1.19	-1.06	-1.10	1.70	42964	0.035	-0.013	0.714	-0.028	0.004	4.465
7.519	0.032	-0.015	0.540	0.29	0.04	1.21	-2.37	-0.33	1.55	42884	0.035	-0.013	0.715	-0.028	0.004	4.452
7.531	0.032	-0.015	0.541	0.27	0.04	1.23	-3.59	0.87	1.85	42919	0.034	-0.013	0.715	-0.029	0.003	4.438
7.539	0.032	-0.015	0.541	0.24	0.03	1.25	-4.30	1.10	2.53	42946	0.034	-0.013	0.715	-0.029	0.003	4.425
7.547	0.035	-0.016	0.542	0.20	0.00	1.27	-4.53	1.19	2.54	42964	0.034	-0.014	0.716	-0.029	0.003	4.412
7.564	0.036	-0.019	0.542	0.18	-0.02	1.30	-4.57	2.15	2.68	43139	0.035	-0.014	0.716	-0.029	0.003	4.399
7.564	0.036	-0.015	0.543	0.11	-0.03	1.32	-3.71	2.39	2.80	43165	0.035	-0.014	0.716	-0.029	0.003	4.386
7.580	0.037	-0.015	0.543	0.07	-0.06	1.35	-3.65	2.16	2.31	43189	0.035	-0.015	0.716	-0.028	0.003	4.373
7.590	0.038	-0.007	0.544	-0.03	-0.09	1.37	-3.46	2.22	2.48	43221	0.035	-0.014	0.716	-0.028	0.003	4.360
7.600	0.033	-0.012	0.545	-0.03	-0.08	1.40	-2.52	1.63	1.74	43232	0.035	-0.013	0.716	-0.028	0.003	4.347
7.611	0.040	-0.007	0.544	-0.09	-0.15	1.42	-0.98	0.52	1.89	43438	0.036	-0.013	0.715	-0.028	0.004	4.334
7.618	0.038	-0.007	0.545	-0.11	-0.14	1.44	0.58	-0.03	1.97	43472	0.036	-0.012	0.715	-0.028	0.004	4.321
7.627	0.039	-0.006	0.545	-0.10	-0.15	1.45	0.80	-0.71	1.65	43499	0.036	-0.011	0.715	-0.028	0.005	4.308
7.641	0.039	-0.017	0.546	-0.02	-0.14	1.47	2.84	-0.03	1.57	43537	0.037	-0.012	0.715	-0.028	0.004	4.295
7.651	0.037	-0.013	0.546	-0.02	-0.13	1.49	3.96	-0.59	0.96	43565	0.037	-0.012	0.715	-0.028	0.004	4.282
7.657	0.037	-0.018	0.546	0.05	-0.12	1.50	3.04	0.14	0.66	43579	0.037	-0.013	0.714	-0.028	0.004	4.270
7.670	0.035	-0.020	0.547	0.09	-0.10	1.51	2.47	0.71	1.16	43610	0.037	-0.014	0.714	-0.028	0.003	4.257
7.677	0.035	-0.020	0.547	0.11	-0.10	1.52	2.19	0.06	1.49	43634	0.036	-0.014	0.714	-0.028	0.003	4.244
7.690	0.036	-0.020	0.548	0.14	-0.12	1.53	0.17	0.56	1.29	43558	0.036	-0.015	0.714	-0.028	0.003	4.232
7.699	0.036	-0.020	0.548	0.14	-0.12	1.54	-1.10	0.42	1.29	43604	0.036	-0.016	0.714	-0.028	0.002	4.219
7.711	0.033	-0.020	0.549	0.13	-0.11	1.56	-2.57	0.83	1.32	43619	0.036	-0.016	0.713	-0.028	0.002	4.207
7.720	0.037	-0.008	0.549	0.03	-0.14	1.57	-4.19	1.63	1.06	43634	0.036	-0.015	0.713	-0.028	0.003	4.194
7.728	0.038	-0.008	0.549	-0.01	-0.15	1.58	-5.25	1.45	0.86	43670	0.036	-0.015	0.713	-0.028	0.003	4.182
7.735	0.036	-0.006	0.550	-0.08	-0.16	1.59	-5.52	1.34	0.82	43576	0.036	-0.014	0.713	-0.028	0.004	4.169
7.749	0.035	-0.018	0.551	-0.05	-0.16	1.60	-5.04	1.26	0.66	43598	0.036	-0.014	0.713	-0.028	0.003	4.157
7.759	0.041	-0.012	0.551	-0.14	-0.22	1.60	-3.39	1.85	0.90	43618	0.037	-0.014	0.712	-0.028	0.003	4.145
7.769	0.041	-0.017	0.551	-0.15	-0.23	1.61	-1.19	0.19	0.63	43627	0.037	-0.014	0.712	-0.027	0.003	4.133
7.782	0.041	-0.018	0.552	-0.16	-0.24	1.62	0.14	-0.01	0.36	43607	0.038	-0.015	0.712	-0.027	0.003	4.121
7.787	0.032	-0.003	0.552	-0.26	-0.18	1.62	1.47	0.46	0.16	43621	0.037	-0.013	0.712	-0.027	0.004	4.108
7.800	0.047	-0.015	0.552	-0.17	-0.28	1.62	2.36	0.03	-0.31	43628	0.038	-0.014	0.711	-0.027	0.004	4.096
7.811	0.035	-0.003	0.552	-0.23	-0.20	1.62	2.84	-0.76	-0.77	43650	0.038	-0.012	0.711	-0.027	0.004	4.084
7.824	0.043	-0.004	0.554	-0.20	-0.25	1.62	2.87	-1.75	-0.34	43684	0.038	-0.011	0.711	-0.027	0.005	4.072
7.828	0.045	-0.004	0.554	-0.17	-0.24	1.61	3.30	-1.96	-0.27	43470	0.039	-0.010	0.711	-0.026	0.005	4.061
7.836	0.034	-0.024	0.555	0.00	-0.15	1.61	3.78	-2.77	0.19	43479	0.038	-0.012	0.711	-0.027	0.004	4.049
7.848	0.033	-0.011	0.555	-0.05	-0.12	1.61	4.03	-2.75	-0.24	43483	0.038	-0.012	0.711	-0.027	0.005	4.037
7.859	0.033	-0.011	0.555	-0.01	-0.09	1.61	3.17	-3.15	-0.63	43487	0.037	-0.012	0.710	-0.027	0.005	4.025
7.871	0.033	-0.034	0.554	0.17	-0.06	1.60	2.11	-2.53	-0.37	43747	0.037	-0.014	0.710	-0.028	0.003	4.013
7.880	0.033	-0.034	0.554	0.20	-0.03	1.60	1.15	-2.10	-0.22	43789	0.036	-0.017	0.709	-0.028	0.002	4.002
7.890	0.033	-0.036	0.554	0.22	-0.01	1.60	0.81	-2.54	-0.54	43824	0.035	-0.019	0.709	-0.028	0.001	3.990
7.900	0.033	-0.036	0.554	0.23	0.01	1.59	-1.07	-1.10	-0.86	43867	0.035	-0.021	0.708	-0.028	-0.000	3.978
7.909	0.033	-0.036	0.554	0.23	0.03	1.58	-2.85	-0.82	-0.76	44067	0.035	-0.023	0.708	-0.028	-0.001	3.966
7.919	0.033	-0.037	0.554	0.20	0.04	1.57	-5.44	0.84	-0.90	44095	0.034	-0.025	0.707	-0.028	-0.002	3.955
7.928	0.034	-0.036	0.554	0.15	0.02	1.57	-6.86	0.43	-1.17	44132	0.034	-0.026	0.706	-0.028	-0.003	3.943
7.937	0.034	-0.036	0.554	0.08	0.02	1.55	-8.88	1.05	-1.31	44157	0.034	-0.028	0.706	-0.028	-0.003	3.932
7.949	0.034	-0.033	0.554	-0.03	0.01	1.54	-9.57	1.81	-1.79	44184	0.034	-0.029	0.705	-0.028	-0.004	3.920
7.958	0.034	-0.032	0.553	-0.13	-0.00	1.52	-10.25	0.59	-2.33	44281	0.034	-0.029	0.705	-0.028	-0.004	3.909
7.975	0.034	-0.029	0.553	-0.25	-0.01	1.50	-9.90	0.69	-2.38	44305	0.034	-0.029	0.704	-0.028	-0.004	3.897
7.981	0.034	-0.029	0.553	-0.35	-0.01	1.47	-7.68	0.76	-2.31	44335	0.034	-0.029	0.703	-0.028	-0.004	3.886
7.987	0.036	-0.028	0.553	-0.44	-0.03	1.45	-5.50	1.71	-2.49	44361	0.034	-0.030	0.703	-0.028	-0.004	3.875
8.001	0.036	-0.029	0.552	-0.50	-0.05	1.43	-3.85	1.40	-2.46	44606	0.034	-0.030	0.702	-0.028	-0.004	3.863
8.010	0.036	-0.029	0.552	-0.54	-0.06	1.40	-2.53	1.42	-3.32	44616	0.034	-0.030	0.701	-0.028	-0.003	3.852
8.020	0.038	-0.027	0.552	-0.58	-0.08	1.37	-0.24	2.17	-3.21	44627	0.035	-0.029	0.701	-0.028	-0.003	3.840
8.028	0.038	-0.029	0.552	-0.58	-0.10	1.34	0.49	1.69	-3.45	44630	0.035	-0.030	0.700	-0.027	-0.003	3.829
8.037	0.037	-0.029	0.552	-0.58	-0.11	1.30	2.18	1.29	-2.96	44639	0.035	-0.030	0.699	-0.027	-0.003	3.818
8.050	0.037	-0.029	0.552	-0.56	-0.12	1.27	3.04	0.07	-3.39	44540	0.035	-0.030	0.699	-0.027	-0.003	3.807
8.060	0.040	-0.029	0.552	-0.53	-0.14	1.24	4.15	-1.10	-3.11	44533	0.036	-0.030	0.698	-0.027	-0.003	3.796
8.075	0.040	-0.033	0.552	-0.47	-0.13	1.21	4.13	-1.31	-3.46	44536	0.036	-0.030	0.697	-0.027	-0.003	3.785
8.075	0.040	-0.033	0.552	-0.42	-0.12	1.18	3.83	-1.63	-3.34	44552	0.037	-0.031	0.697	-0.026	-0.003	3.774
8.088	0.040	-0.034	0.552	-0.39	-0.10	1.14	2.99	-2.07	-3.76	44519	0.037	-0.031	0.696	-0.026	-0.004	3.763
8.101	0.035	-0.034	0.552	-0.36	-0.05	1.10	1.44	-2.37	-3.88	44510	0.036	-0.032	0.696	-0.026	-0.004	3.752
8.108	0.038	-0.032	0.552	-0.35	-0.05	1.07	0.26	-3.31	-4.02	44511	0.037	-0.032	0.695	-0.026	-0.004	3.741
8.118	0.039	-0.029	0.552	-0.36	-0.02	1.03	0.18	-4.35	-4.18	44507	0.037	-0.032	0.695	-0.026	-0.004	3.730
8.130	0.040	-0.027	0.553	-0.37	0.01	0.98	0.13	-4.15	-4.05	44247	0.037	-0.031	0.694	-0.026	-0.003	3.719
8.138	0.040	-0.027	0.553	-0.37	0.05	0.94	-0.25	-4.41	-4.34	44247	0.037	-0.031	0.694	-0.026	-0.003	3.709
8.150	0.042	-0.024	0.553	-0.39	0.09	0.90	0.39	-4.49	-4.89	44264	0.038	-0.030	0.694	-0.025	-0.003	3.698
8.158	0.042	-0.022	0.553	-0.40	0.14	0.85	0.40	-3.60	-4.92	44268	0.038	-0.029	0.693	-0.025	-0.002	3.687
8.170	0.046	-0.017	0.554	-0.42	0.15	0.81	1.42	-1.78	-4.81	44250	0.039	-0.028	0.693	-0.025	-0.001	3.677
8.179	0.047	-0.017	0.554	-0.40	0.17	0.76	1.50	-0.79	-5.00	44092	0.040	-0.026	0.693	-0.024	-0.001	3.666
8.187	0.045	-0.016	0.554	-0.40	0.20	0.71	2.06	0.53	-5.14	44103	0.040	-0.025	0.692	-0.024	0.000	3.656
8.195	0.043	-0.016	0.554	-0.37	0.21	0.66	3.02	1.91	-5.25	44102	0.041	-0.024	0.692	-0.024	0.001	3.645
8.209	0.040	-0.013	0.554	-0.36	0.21	0.60	3.59	1.75	-5.10	44089	0.041	-0.023	0.692	-0.024	0.001	3.635
8.219	0.040	-0.012	0.555	-0.32	0.19	0.54	3.85	2.11	-5.03	43856	0.041	-0.021	0.691	-0.024	0.002	3.624
8.229	0.040	-0.012	0.555	-0.28	0.17	0.49	4.46	1.16	-4.80	43860	0.040	-0.020	0.691	-0.024	0.002	3.614
8.237	0.040	-0.012	0.555	-0.24	0.16	0.44	4.92	0.55	-5.11	43849	0.040	-0.019	0.691	-0.024	0.003	3.604
8.246	0.040	-0.015	0.556	-0.17	0.16	0.39	5.35	-0.49	-4.71	43849	0.040	-0.018	0.690	-0.024	0.003	3.594
8.259	0.040	-0.014	0.556	-0.11	0.16	0.34	5.79	-0.58	-4.51	43855	0.040	-0.018	0.690	-0.024	0.003	3.583
8.270	0.042	-0.010	0.556	-0.08	0.16	0.30	6.47	-1.61	-4.41	43815	0.040	-0.017	0.690	-0.024	0.004	3.573
8.284	0.042	-0.010	0.556	-0.01	0.18	0.26	6.62	-2.28	-4.18	43803	0.041	-0.016	0.689	-0.023	0.004	3.563
8.288	0.040	-0.013	0.556	0.08	0.22	0.22	6.94	-2.82	-3.68	43813	0.040	-0.015	0.689	-0.023	0.005	3.553
8.297	0.040	-0.013	0.556	0.14	0.24	0.18	5.50	-2.81	-4.43	43819	0.040	-0.015	0.689	-0.024	0.005	3.543
8.309	0.045	-0.005	0.557	0.16	0.24	0.14	7.19	-2.10	-4.46	43762	0.041	-0.013	0.688	-0.023	0.005	3.533
8.318	0.043	-0.006	0.557	0.24	0.27	0.09	6.49	-1.38	-3.99	43770	0.041	-0.012	0.688	-0.023	0.006	3.523
8.330	0.045	0.008	0.557	0.22	0.27	0.05	4.34	0.56	-5.00	43768	0.042	-0.010	0.688	-0.023	0.007	3.513
8.338	0.048	0.007	0.557	0.27	0.25	0.00	3.97	0.76	-3.53	43764	0.042	-0.007	0.687	-0.022	0.008	3.503
8.347	0.047	0.010	0.557	0.30	0.25	-0.04	2.03	1.39	-4.34	43775	0.043	-0.005	0.687	-0.022	0.009	3.493
8.360	0.047	0.010	0.557	0.32	0.24	-0.08	-0.01	2.42	-3.75	43794	0.043	-0.003	0.686	-0.022	0.010	3.484
8.368	0.047	0.011	0.557	0.32	0.22	-0.12	-0.21	2.67	-4.80	43815	0.044	-0.001	0.686	-0.022	0.011	3.474
8.382	0.045	0.010	0.557	0.32	0.20	-0.17	0.02	2.00	-3.80	43814	0.044	0.001	0.685	-0.022	0.012	3.464
8.390	0.044	0.008	0.556	0.34	0.19	-0.21	1.71	1.44	-5.39	43817	0.044	0.002	0.685	-0.022	0.012	3.454
8.396	0.044	0.009	0.556	0.36	0.17	-0.26	4.31	1.39	-4.80	44030	0.044	0.003	0.684	-0.022	0.013	3.445
